wall_time,cam_index,decoder_ms,dropped
12:41:17.845,0,2.6621,0
12:41:17.846,1,3.4657,0
12:41:17.851,0,2.5021,0
12:41:17.852,2,3.3360,0
12:41:17.852,1,3.2831,0
12:41:17.871,0,1.9187,0
12:41:17.871,1,2.9270,0
12:41:17.891,2,2.3581,0
12:41:17.903,0,2.4555,0
12:41:17.937,2,3.2348,0
12:41:17.938,1,2.9383,0
12:41:17.951,0,2.7644,0
12:41:17.954,1,3.5133,0
12:41:17.956,2,3.1329,0
12:41:18.001,0,2.5849,0
12:41:18.014,1,3.2549,0
12:41:18.010,2,3.3168,0
12:41:18.019,1,2.6806,0
12:41:18.023,0,2.7736,0
12:41:18.032,2,3.3387,0
12:41:18.065,0,2.6574,0
12:41:18.066,2,3.2599,0
12:41:18.069,1,3.3727,0
12:41:18.105,0,2.6135,0
12:41:18.108,1,2.6623,0
12:41:18.111,2,3.0675,0
12:41:18.191,0,2.5323,0
12:41:18.192,1,2.4052,0
12:41:18.193,2,3.4361,0
12:41:18.196,1,3.1191,0
12:41:18.196,0,3.6099,0
12:41:18.198,2,3.0442,0
12:41:18.223,0,2.6760,0
12:41:18.229,2,3.5400,0
12:41:18.232,1,3.2070,0
12:41:18.301,0,2.2961,0
12:41:18.301,2,2.3235,0
12:41:18.302,1,3.1442,0
12:41:18.307,0,2.4119,0
12:41:18.317,2,2.3235,0
12:41:18.317,1,3.4311,0
12:41:18.343,1,2.5475,0
12:41:18.358,0,2.8325,0
12:41:18.359,2,3.2232,0
12:41:18.392,0,2.2808,0
12:41:18.392,2,2.2838,0
12:41:18.397,1,2.4625,0
12:41:18.474,0,3.1815,0
12:41:18.479,1,3.3900,0
12:41:18.483,2,3.2404,0
12:41:18.509,0,2.1664,0
12:41:18.522,1,3.1581,0
12:41:18.525,2,3.0442,0
12:41:18.545,1,3.1258,0
12:41:18.550,0,2.6582,0
12:41:18.557,2,3.2645,0
12:41:18.583,0,2.5806,0
12:41:18.591,2,3.2832,0
12:41:18.595,1,2.3614,0
12:41:18.626,0,2.3623,0
12:41:18.640,1,3.5009,0
12:41:18.643,2,3.2032,0
12:41:18.667,0,2.6405,0
12:41:18.679,1,2.8105,0
12:41:18.684,2,3.1446,0
12:41:18.809,0,14.6121,0
12:41:18.811,0,2.2494,0
12:41:18.848,2,16.4382,0
12:41:18.851,2,2.2257,0
12:41:18.880,2,2.4692,0
12:41:18.885,0,2.5082,0
12:41:18.890,0,1.7713,0
12:41:18.890,1,16.0605,0
12:41:18.893,1,2.5616,0
12:41:18.895,1,2.3636,0
12:41:18.900,0,1.8767,0
12:41:18.901,1,2.8712,0
12:41:18.902,2,3.1206,0
12:41:18.906,1,2.3360,0
12:41:18.908,2,2.8589,0
12:41:18.914,0,2.1026,0
12:41:18.915,1,2.9241,0
12:41:18.918,2,3.4432,0
12:41:18.920,1,3.2429,0
12:41:18.922,0,2.7851,0
12:41:18.923,2,3.2265,0
12:41:18.944,0,2.4255,0
12:41:18.950,1,3.0779,0
12:41:18.951,2,2.1615,0
12:41:18.990,0,2.3083,0
12:41:18.991,1,2.7524,0
12:41:18.995,2,3.1586,0
12:41:19.033,0,2.4793,0
12:41:19.034,1,3.0704,0
12:41:19.036,2,3.5170,0
12:41:19.062,1,2.5618,0
12:41:19.091,2,2.6529,0
12:41:19.091,0,2.6742,0
12:41:19.100,0,2.6084,0
12:41:19.106,1,3.2567,0
12:41:19.107,2,3.3303,0
12:41:19.143,0,2.0022,0
12:41:19.148,1,2.9744,0
12:41:19.152,2,3.0067,0
12:41:19.185,0,2.5503,0
12:41:19.192,1,3.2160,0
12:41:19.194,2,3.2652,0
12:41:19.264,1,2.2415,0
12:41:19.265,2,3.2475,0
12:41:19.270,0,2.5396,0
12:41:19.272,1,3.2404,0
12:41:19.273,0,2.3024,0
12:41:19.275,2,3.4016,0
12:41:19.369,0,2.4531,0
12:41:19.369,1,2.8727,0
12:41:19.370,2,2.3773,0
12:41:19.375,0,2.5954,0
12:41:19.375,1,2.4001,0
12:41:19.376,2,3.0418,0
12:41:19.389,1,3.1062,0
12:41:19.391,2,2.9113,0
12:41:19.399,0,2.0916,0
12:41:19.451,0,1.9157,0
12:41:19.453,1,3.1223,0
12:41:19.454,2,3.1236,0
12:41:19.467,0,2.6562,0
12:41:19.476,1,2.2649,0
12:41:19.477,2,3.1041,0
12:41:19.515,0,2.9613,0
12:41:19.517,1,2.8805,0
12:41:19.520,2,3.1889,0
12:41:19.548,1,3.0855,0
12:41:19.551,0,2.4160,0
12:41:19.608,2,2.3934,0
12:41:19.608,0,2.6618,0
12:41:19.611,2,2.2090,0
12:41:19.611,1,3.3032,0
12:41:19.630,0,2.7294,0
12:41:19.633,1,2.3736,0
12:41:19.636,2,3.1462,0
12:41:19.715,1,2.8426,0
12:41:19.723,2,2.8479,0
12:41:19.726,1,3.2251,0
12:41:19.777,2,3.0365,0
12:41:19.785,1,3.1580,0
12:41:19.785,2,3.2634,0
12:41:19.786,0,14.6141,0
12:41:19.789,0,2.3760,0
12:41:19.791,0,1.9428,0
12:41:19.794,1,2.9728,0
12:41:19.798,0,2.5767,0
12:41:19.801,2,3.3101,0
12:41:19.824,0,2.0008,0
12:41:19.835,1,3.1021,0
12:41:19.839,2,2.4351,0
12:41:19.870,0,2.6616,0
12:41:19.870,1,3.0799,0
12:41:19.900,2,2.1551,0
12:41:19.910,0,2.3409,0
12:41:19.910,2,2.9042,0
12:41:19.914,1,3.0006,0
12:41:19.961,0,2.0119,0
12:41:19.963,1,3.0661,0
12:41:19.963,2,3.2743,0
12:41:19.998,0,2.0597,0
12:41:19.998,1,2.2794,0
12:41:20.001,2,2.5251,0
12:41:20.027,0,1.8942,0
12:41:20.029,1,2.2504,0
12:41:20.039,2,1.9774,0
12:41:20.109,2,2.0096,0
12:41:20.110,0,2.0171,0
12:41:20.111,1,2.6846,0
12:41:20.112,0,2.3328,0
12:41:20.118,1,2.8316,0
12:41:20.119,2,2.7294,0
12:41:20.153,0,2.3770,0
12:41:20.157,1,2.9372,0
12:41:20.160,2,2.7566,0
12:41:20.187,1,2.9447,0
12:41:20.194,0,2.0828,0
12:41:20.198,2,2.8120,0
12:41:20.230,0,2.1244,0
12:41:20.237,2,2.2262,0
12:41:20.237,1,2.9113,0
12:41:20.275,0,2.1960,0
12:41:20.277,1,2.8733,0
12:41:20.278,2,2.9693,0
12:41:20.309,0,2.1509,0
12:41:20.320,1,3.0698,0
12:41:20.324,2,2.6624,0
12:41:20.345,1,2.3798,0
12:41:20.348,0,2.1855,0
12:41:20.377,2,2.8404,0
12:41:20.381,0,2.4582,0
12:41:20.391,2,2.6996,0
12:41:20.395,1,2.9225,0
12:41:20.428,0,2.3763,0
12:41:20.431,1,2.9144,0
12:41:20.438,2,3.1171,0
12:41:20.471,0,2.1701,0
12:41:20.473,1,3.0401,0
12:41:20.475,2,3.0018,0
12:41:20.511,1,2.8751,0
12:41:20.512,0,2.4058,0
12:41:20.517,2,3.2154,0
12:41:20.559,1,2.9630,0
12:41:20.562,0,2.6671,0
12:41:20.562,2,3.1613,0
12:41:20.582,0,2.2862,0
12:41:20.595,1,3.1158,0
12:41:20.595,2,3.0098,0
12:41:20.626,0,2.3209,0
12:41:20.634,1,2.3821,0
12:41:20.639,2,3.1800,0
12:41:20.897,1,11.9439,0
12:41:20.928,2,11.3616,0
12:41:20.948,0,11.7842,0
12:41:20.996,0,2.6477,0
12:41:20.996,1,2.3772,0
12:41:20.997,2,2.9908,0
12:41:20.999,0,2.6942,0
12:41:21.001,1,2.9716,0
12:41:21.014,2,3.0514,0
12:41:21.016,1,2.7958,0
12:41:21.019,2,3.2374,0
12:41:21.021,0,3.0371,0
12:41:21.023,1,3.6561,0
12:41:21.026,2,2.8934,0
12:41:21.027,0,3.1305,0
12:41:21.027,1,3.4816,0
12:41:21.030,2,3.3995,0
12:41:21.030,0,2.7805,0
12:41:21.032,1,3.2306,0
12:41:21.035,0,2.9940,0
12:41:21.056,2,2.6447,0
12:41:21.057,1,2.8283,0
12:41:21.058,0,2.0094,0
12:41:21.060,2,2.6337,0
12:41:21.060,0,2.2468,0
12:41:21.063,1,3.3882,0
12:41:21.064,2,2.4196,0
12:41:21.064,0,2.5825,0
12:41:21.067,1,2.8024,0
12:41:21.068,2,3.0390,0
12:41:21.069,0,2.2846,0
12:41:21.074,1,2.5526,0
12:41:21.082,2,3.1359,0
12:41:21.108,2,1.9639,0
12:41:21.109,1,2.9864,0
12:41:21.114,0,2.4006,0
12:41:21.190,0,2.2160,0
12:41:21.190,1,2.4197,0
12:41:21.191,2,3.1844,0
12:41:21.193,0,2.5246,0
12:41:21.193,1,2.7995,0
12:41:21.196,2,3.6718,0
12:41:21.227,0,2.4998,0
12:41:21.295,1,2.3670,0
12:41:21.295,2,2.4650,0
12:41:21.299,2,2.4048,0
12:41:21.299,1,3.0821,0
12:41:21.299,0,3.1123,0
12:41:21.307,0,2.8516,0
12:41:21.310,1,2.3055,0
12:41:21.317,2,3.3157,0
12:41:21.348,0,3.2037,0
12:41:21.350,1,3.2907,0
12:41:21.358,2,2.5055,0
12:41:21.389,0,2.6018,0
12:41:21.391,1,2.1979,0
12:41:21.396,2,2.8482,0
12:41:21.425,1,2.9621,0
12:41:21.434,2,3.1750,0
12:41:21.440,0,2.5039,0
12:41:21.475,0,2.0551,0
12:41:21.477,2,2.8598,0
12:41:21.477,1,3.2365,0
12:41:21.506,0,2.4277,0
12:41:21.512,1,2.7673,0
12:41:21.522,2,3.1255,0
12:41:21.555,0,2.9135,0
12:41:21.557,1,3.5908,0
12:41:21.557,2,2.9485,0
12:41:21.593,0,2.8086,0
12:41:21.593,2,3.3397,0
12:41:21.596,1,3.0329,0
12:41:21.656,1,2.2132,0
12:41:21.659,0,3.0282,0
12:41:21.659,2,3.1839,0
12:41:21.672,1,2.5844,0
12:41:21.675,2,2.5326,0
12:41:21.723,1,2.9662,0
12:41:21.751,2,3.0720,0
12:41:21.756,2,2.6657,0
12:41:21.761,1,3.2555,0
12:41:21.763,0,15.3112,0
12:41:21.765,0,2.2584,0
12:41:21.768,0,2.0800,0
12:41:21.787,1,3.2645,0
12:41:21.788,0,3.0093,0
12:41:21.797,2,3.3509,0
12:41:21.831,0,2.8650,0
12:41:21.833,1,3.0630,0
12:41:21.837,2,3.1470,0
12:41:21.870,0,2.2651,0
12:41:21.873,1,3.2125,0
12:41:21.879,2,3.3138,0
12:41:21.911,2,3.1173,0
12:41:21.912,0,2.7551,0
12:41:21.916,1,3.1194,0
12:41:21.952,0,2.3242,0
12:41:21.955,1,3.3312,0
12:41:21.957,2,3.1231,0
12:41:22.180,0,2.5562,0
12:41:22.180,2,2.4046,0
12:41:22.181,1,3.1000,0
12:41:22.183,0,2.6964,0
12:41:22.186,2,3.3216,0
12:41:22.187,1,3.6408,0
12:41:22.188,0,2.2701,0
12:41:22.191,0,2.5718,0
12:41:22.192,1,3.5776,0
12:41:22.192,2,4.0210,0
12:41:22.195,0,3.0491,0
12:41:22.196,1,2.4787,0
12:41:22.196,2,2.9807,0
12:41:22.199,1,2.6927,0
12:41:22.253,2,3.2527,0
12:41:22.296,0,2.9680,0
12:41:22.299,1,3.3788,0
12:41:22.303,2,3.7239,0
12:41:22.306,0,2.7380,0
12:41:22.306,2,2.4242,0
12:41:22.312,0,2.1633,0
12:41:22.313,1,3.8258,0
12:41:22.317,0,2.5262,0
12:41:22.317,2,2.6536,0
12:41:22.317,1,3.0178,0
12:41:22.325,1,3.5225,0
12:41:22.327,2,3.5188,0
12:41:22.362,0,2.2618,0
12:41:22.362,1,2.8761,0
12:41:22.363,2,3.1226,0
12:41:22.592,0,2.1112,0
12:41:22.593,2,3.0593,0
12:41:22.594,1,3.2939,0
12:41:22.598,0,3.0316,0
12:41:22.599,2,3.3244,0
12:41:22.599,1,3.2910,0
12:41:22.601,0,2.8275,0
12:41:22.603,2,2.9669,0
12:41:22.604,0,2.5608,0
12:41:22.604,1,4.0999,0
12:41:22.608,1,2.7722,0
12:41:22.609,2,3.5420,0
12:41:22.609,0,3.0389,0
12:41:22.611,1,2.5475,0
12:41:22.613,0,2.4260,0
12:41:22.614,2,3.0389,0
12:41:22.614,1,2.6540,0
12:41:22.618,2,3.2624,0
12:41:22.636,0,1.7462,0
12:41:22.640,1,2.7628,0
12:41:22.644,2,3.4500,0
12:41:22.768,1,14.1829,0
12:41:22.771,1,2.4994,0
12:41:22.803,2,13.4821,0
12:41:22.805,2,2.3724,0
12:41:22.846,1,2.7349,0
12:41:22.849,0,15.6428,0
12:41:22.852,0,2.2141,0
12:41:22.852,2,3.1655,0
12:41:22.854,0,2.2462,0
12:41:22.858,0,1.8041,0
12:41:22.859,2,3.2568,0
12:41:22.859,1,3.2595,0
12:41:22.906,0,2.0603,0
12:41:22.910,1,2.6784,0
12:41:22.937,2,2.5414,0
12:41:22.938,0,2.9014,0
12:41:22.939,1,3.5040,0
12:41:22.940,2,2.5621,0
12:41:22.942,0,2.9891,0
12:41:22.943,2,2.3941,0
12:41:22.944,1,3.1690,0
12:41:22.962,0,2.1078,0
12:41:22.963,1,2.9506,0
12:41:22.963,2,3.2313,0
12:41:23.038,0,2.0992,0
12:41:23.041,2,3.2345,0
12:41:23.044,1,2.9646,0
12:41:23.048,0,3.0601,0
12:41:23.049,1,3.5378,0
12:41:23.051,2,3.5051,0
12:41:23.210,2,2.2519,0
12:41:23.210,0,2.6915,0
12:41:23.210,1,3.1412,0
12:41:23.214,2,2.7908,0
12:41:23.219,0,2.9672,0
12:41:23.219,1,3.0811,0
12:41:23.221,2,3.1538,0
12:41:23.222,0,1.8875,0
12:41:23.224,1,3.3192,0
12:41:23.227,0,2.6888,0
12:41:23.231,1,3.4014,0
12:41:23.232,2,3.2135,0
12:41:23.258,0,2.5659,0
12:41:23.258,1,3.1050,0
12:41:23.260,2,2.4211,0
12:41:23.274,0,2.7899,0
12:41:23.274,2,3.5268,0
12:41:23.275,1,2.4022,0
12:41:23.496,1,2.1747,0
12:41:23.496,0,2.7379,0
12:41:23.497,2,2.9514,0
12:41:23.499,0,2.6377,0
12:41:23.504,0,1.9584,0
12:41:23.504,1,3.6469,0
12:41:23.505,2,2.9841,0
12:41:23.568,1,2.9305,0
12:41:23.568,0,2.6553,0
12:41:23.569,2,3.1806,0
12:41:23.573,0,2.1583,0
12:41:23.573,1,2.9447,0
12:41:23.574,2,2.9825,0
12:41:23.575,0,2.2306,0
12:41:23.577,1,2.8073,0
12:41:23.578,2,2.7742,0
12:41:23.581,1,2.6706,0
12:41:23.582,2,2.9506,0
12:41:23.584,0,2.1521,0
12:41:23.587,1,2.4224,0
12:41:23.596,2,2.6646,0
12:41:23.627,0,1.6022,0
12:41:23.632,1,2.6549,0
12:41:23.637,2,2.3675,0
12:41:23.950,0,1.7376,0
12:41:23.951,1,2.1440,0
12:41:23.952,2,2.7697,0
12:41:23.956,1,2.4260,0
12:41:23.956,2,3.0892,0
12:41:23.984,1,3.1230,0
12:41:23.985,2,2.1899,0
12:41:23.989,1,3.6760,0
12:41:23.990,2,3.1675,0
12:41:23.992,0,15.1891,0
12:41:23.993,1,3.3434,0
12:41:23.994,2,3.3131,0
12:41:23.995,0,2.3615,0
12:41:23.998,0,2.2290,0
12:41:24.001,0,2.4594,0
12:41:24.004,0,2.2058,0
12:41:24.016,1,2.8742,0
12:41:24.017,2,2.9457,0
12:41:24.040,1,2.4167,0
12:41:24.041,0,2.4212,0
12:41:24.042,2,3.0497,0
12:41:24.230,1,1.9372,0
12:41:24.230,0,2.4738,0
12:41:24.233,2,2.3673,0
12:41:24.237,2,2.3295,0
12:41:24.237,0,2.6157,0
12:41:24.238,1,3.2656,0
12:41:24.240,2,2.4321,0
12:41:24.241,0,2.8512,0
12:41:24.246,1,3.1492,0
12:41:24.246,2,2.6652,0
12:41:24.246,0,3.6933,0
12:41:24.250,0,2.2576,0
12:41:24.250,1,3.1224,0
12:41:24.253,2,3.3955,0
12:41:24.254,1,2.9861,0
12:41:24.256,2,2.7947,0
12:41:24.256,0,3.4230,0
12:41:24.259,1,3.6498,0
12:41:24.260,2,2.2663,0
12:41:24.260,0,3.4892,0
12:41:24.263,1,2.8882,0
12:41:24.266,1,2.3767,0
12:41:24.271,2,3.4803,0
12:41:24.271,0,3.6839,0
12:41:24.272,1,3.5195,0
12:41:24.276,0,3.0660,0
12:41:24.276,2,3.3784,0
12:41:24.277,1,3.2049,0
12:41:24.279,0,2.2308,0
12:41:24.307,2,2.9695,0
12:41:24.313,2,3.3102,0
12:41:24.313,0,3.0225,0
12:41:24.316,1,3.3139,0
12:41:24.330,1,3.4280,0
12:41:24.333,0,2.7593,0
12:41:24.335,2,3.4544,0
12:41:24.377,1,3.1519,0
12:41:24.378,0,2.9703,0
12:41:24.378,2,3.3556,0
12:41:24.403,0,2.2085,0
12:41:24.443,1,3.3704,0
12:41:24.444,2,2.9541,0
12:41:24.452,2,3.1790,0
12:41:24.454,0,2.3890,0
12:41:24.462,1,3.1932,0
12:41:24.494,0,2.4300,0
12:41:24.494,1,2.7046,0
12:41:24.496,2,2.8153,0
12:41:24.553,0,2.6856,0
12:41:24.556,1,3.3123,0
12:41:24.557,2,2.3319,0
12:41:24.596,0,2.2475,0
12:41:24.600,1,2.6314,0
12:41:24.601,2,2.9672,0
12:41:24.625,0,2.2144,0
12:41:24.641,2,2.8058,0
12:41:24.665,1,3.1198,0
12:41:24.759,0,13.3326,0
12:41:24.780,2,15.4822,0
12:41:24.783,2,2.5745,0
12:41:24.790,0,2.4601,0
12:41:24.802,1,16.2187,0
12:41:24.805,1,2.4678,0
12:41:25.868,2,3.7442,0
12:41:25.868,1,3.1751,0
12:41:25.872,1,2.3996,0
12:41:25.873,0,3.6614,0
12:41:25.874,2,4.0423,0
12:41:25.875,1,2.3996,0
12:41:25.876,0,2.6027,0
12:41:25.878,0,2.2592,0
12:41:25.878,2,3.8711,0
12:41:25.882,1,2.8995,0
12:41:25.882,2,3.0234,0
12:41:25.923,1,2.5092,0
12:41:25.923,0,2.7668,0
12:41:25.923,2,2.7456,0
12:41:25.949,0,2.4115,0
12:41:25.953,1,3.4376,0
12:41:25.957,2,2.9166,0
12:41:25.997,0,2.8320,0
12:41:25.998,1,3.0555,0
12:41:25.998,2,2.3151,0
12:41:26.033,0,2.7084,0
12:41:26.035,1,3.5825,0
12:41:26.038,2,2.8719,0
12:41:26.076,0,2.0269,0
12:41:26.078,1,2.6224,0
12:41:26.079,2,3.0754,0
12:41:26.110,2,2.4319,0
12:41:26.119,0,2.5997,0
12:41:26.121,1,3.1090,0
12:41:26.201,1,2.0692,0
12:41:26.202,0,2.8382,0
12:41:26.203,2,2.8019,0
12:41:26.206,0,3.3033,0
12:41:26.208,2,2.9275,0
12:41:26.208,1,2.9646,0
12:41:26.233,0,2.5212,0
12:41:26.239,1,2.8890,0
12:41:26.243,2,3.1949,0
12:41:26.274,2,3.3480,0
12:41:26.296,0,2.0302,0
12:41:26.297,1,2.8076,0
12:41:26.309,0,2.5134,0
12:41:26.313,1,3.0878,0
12:41:26.318,2,2.7295,0
12:41:26.353,0,3.1655,0
12:41:26.365,1,3.4334,0
12:41:26.365,2,2.7984,0
12:41:26.400,1,2.7663,0
12:41:26.400,2,2.5992,0
12:41:26.400,0,2.8965,0
12:41:26.432,2,2.4354,0
12:41:26.432,0,2.3374,0
12:41:26.440,1,3.1879,0
12:41:26.466,0,2.6449,0
12:41:26.468,1,2.6782,0
12:41:26.478,2,2.5107,0
12:41:26.520,1,2.1125,0
12:41:26.520,0,2.6406,0
12:41:26.523,2,3.2134,0
12:41:26.552,0,2.7483,0
12:41:26.554,1,3.0371,0
12:41:26.560,2,2.4306,0
12:41:26.598,0,1.7271,0
12:41:26.599,2,2.7419,0
12:41:26.599,1,2.9772,0
12:41:26.627,0,2.5209,0
12:41:26.630,1,2.8661,0
12:41:26.637,2,2.6272,0
12:41:26.802,0,13.6068,0
12:41:26.809,0,2.2759,0
12:41:26.823,2,16.3589,0
12:41:26.825,2,2.2779,0
12:41:26.830,0,2.4428,0
12:41:26.834,2,2.7932,0
12:41:26.834,0,1.8745,0
12:41:26.838,2,2.5839,0
12:41:26.841,2,2.7153,0
12:41:26.844,1,17.5937,0
12:41:26.846,1,2.1531,0
12:41:26.849,1,1.9597,0
12:41:26.849,0,2.1774,0
12:41:26.851,1,1.9095,0
12:41:26.853,1,1.9771,0
12:41:26.870,1,1.8934,0
12:41:26.879,0,2.0986,0
12:41:26.901,2,2.6809,0
12:41:26.905,0,1.7565,0
12:41:26.913,1,2.6864,0
12:41:26.917,2,2.7716,0
12:41:26.961,0,2.2292,0
12:41:26.965,1,2.8265,0
12:41:26.966,2,2.8400,0
12:41:26.993,2,2.5133,0
12:41:26.994,0,2.2267,0
12:41:27.000,1,2.6261,0
12:41:27.032,1,2.3959,0
12:41:27.035,0,2.4449,0
12:41:27.037,2,3.0090,0
12:41:27.074,1,2.3751,0
12:41:27.093,0,1.8626,0
12:41:27.093,2,2.2749,0
12:41:27.104,0,2.3471,0
12:41:27.125,1,2.0644,0
12:41:27.125,2,2.4134,0
12:41:27.160,0,2.4005,0
12:41:27.161,2,2.4359,0
12:41:27.162,1,2.8837,0
12:41:27.200,1,2.7456,0
12:41:27.206,0,3.0220,0
12:41:27.213,2,2.2467,0
12:41:27.243,1,2.3022,0
12:41:27.244,0,2.9233,0
12:41:27.246,2,2.8591,0
12:41:27.282,0,2.7303,0
12:41:27.285,1,3.6467,0
12:41:27.287,2,3.1263,0
12:41:27.308,0,2.5455,0
12:41:27.311,2,2.6188,0
12:41:27.315,1,2.8147,0
12:41:27.363,0,2.6583,0
12:41:27.363,1,2.2447,0
12:41:27.364,2,2.6964,0
12:41:27.393,0,2.6718,0
12:41:27.399,1,2.3234,0
12:41:27.400,2,2.3012,0
12:41:27.437,0,2.1200,0
12:41:27.441,1,2.6108,0
12:41:27.445,2,2.8933,0
12:41:27.473,2,3.0325,0
12:41:27.485,0,2.1378,0
12:41:27.490,1,2.3008,0
12:41:27.511,0,1.8597,0
12:41:27.512,1,2.5397,0
12:41:27.517,2,2.7888,0
12:41:27.550,0,1.6800,0
12:41:27.557,1,2.6599,0
12:41:27.560,2,2.7551,0
12:41:27.611,0,2.2747,0
12:41:27.612,1,2.7024,0
12:41:27.613,2,2.9634,0
12:41:27.633,2,2.9502,0
12:41:27.633,0,2.5189,0
12:41:27.636,1,2.9411,0
12:41:27.669,1,2.1280,0
12:41:27.676,2,2.8094,0
12:41:27.726,1,2.1542,0
12:41:27.729,2,2.8849,0
12:41:27.733,0,11.0965,0
12:41:27.735,0,1.6408,0
12:41:27.792,0,1.8106,0
12:41:27.792,1,2.1688,0
12:41:27.794,2,3.6042,0
12:41:27.798,0,2.6979,0
12:41:27.799,1,2.7990,0
12:41:27.799,2,3.2038,0
12:41:27.831,0,2.6620,0
12:41:27.831,1,3.1730,0
12:41:27.835,2,2.8737,0
12:41:27.879,1,2.0482,0
12:41:27.880,0,1.9714,0
12:41:27.880,2,2.8741,0
12:41:27.913,0,1.8216,0
12:41:27.916,1,3.0662,0
12:41:27.919,2,3.1860,0
12:41:27.931,0,2.4099,0
12:41:27.940,2,2.7196,0
12:41:27.945,1,2.8894,0
12:41:27.974,1,2.7865,0
12:41:27.977,0,2.5054,0
12:41:28.003,2,2.4010,0
12:41:28.042,0,2.0940,0
12:41:28.043,1,2.3897,0
12:41:28.043,2,2.6216,0
12:41:28.106,0,2.3708,0
12:41:28.107,1,2.2812,0
12:41:28.109,2,3.6762,0
12:41:28.114,1,2.8954,0
12:41:28.114,0,2.6997,0
12:41:28.114,2,2.9442,0
12:41:28.137,0,3.1253,0
12:41:28.139,1,3.2584,0
12:41:28.143,2,3.1891,0
12:41:28.208,0,2.4864,0
12:41:28.208,2,2.4318,0
12:41:28.208,1,2.6054,0
12:41:28.220,1,2.0105,0
12:41:28.220,0,2.3059,0
12:41:28.240,2,3.1142,0
12:41:28.277,2,3.0675,0
12:41:28.279,0,2.5832,0
12:41:28.284,1,2.9887,0
12:41:28.310,0,2.6094,0
12:41:28.310,1,2.3939,0
12:41:28.316,2,3.0076,0
12:41:28.360,0,2.6850,0
12:41:28.360,2,2.2556,0
12:41:28.361,1,2.9906,0
12:41:28.403,0,3.4890,0
12:41:28.404,1,2.1234,0
12:41:28.406,2,2.9832,0
12:41:28.433,0,2.5050,0
12:41:28.433,2,3.1633,0
12:41:28.441,1,2.9110,0
12:41:28.466,0,1.9561,0
12:41:28.476,1,2.8291,0
12:41:28.480,2,3.1709,0
12:41:28.514,0,1.9878,0
12:41:28.516,1,2.7493,0
12:41:28.519,2,2.9466,0
12:41:28.556,0,2.3595,0
12:41:28.559,1,2.4759,0
12:41:28.561,2,3.1645,0
12:41:28.602,2,2.4056,0
