wall_time,cam_index,decoder_ms,dropped
16:24:41.012,0,16.6716,0
16:24:43.988,2,5.4492,0
16:24:45.130,1,5.4077,0
16:24:45.133,0,1119.7341,1
16:24:45.952,2,2.8903,0
16:24:49.238,0,3.6003,0
16:24:49.252,0,3.3832,0
16:24:50.210,0,3.6338,0
16:25:15.198,2,2.2865,2
16:25:16.585,1,2.7423,0
16:25:18.056,1,2.2333,0
16:25:20.665,0,2.2261,2
