wall_time,cam_index,full_ms,skipped
09:52:36.869,2,2.7498,0
09:52:36.870,1,15.6099,0
09:52:36.872,1,1.2343,0
09:52:36.908,0,40.4101,0
09:52:36.921,2,18.8518,0
09:52:36.929,0,2.6311,0
09:52:36.930,1,27.7420,0
09:52:36.949,2,22.6310,0
09:52:36.958,0,12.3470,0
09:52:36.969,1,22.5860,0
09:52:37.000,1,30.7839,0
09:52:37.000,0,2.6969,0
09:52:37.001,2,12.3395,0
09:52:37.040,1,28.1977,0
09:52:37.042,2,30.0114,0
09:52:37.042,0,4.5054,0
09:52:37.061,2,17.6129,0
09:52:37.063,0,5.6103,0
09:52:37.065,1,4.6020,0
09:52:37.100,2,17.0357,0
09:52:37.103,0,6.3804,0
09:52:37.107,1,8.1059,0
09:52:37.148,2,11.8629,0
09:52:37.149,1,21.2030,0
09:52:37.154,0,12.7739,0
09:52:37.186,0,18.2997,0
09:52:37.199,1,17.3665,0
09:52:37.200,2,0.0787,1
09:52:37.221,0,7.0366,0
09:52:37.221,1,4.4884,0
09:52:37.263,2,24.3643,0
09:52:37.264,1,6.9490,0
09:52:37.265,0,6.0425,0
09:52:37.313,1,14.2774,0
09:52:37.313,0,19.7149,0
09:52:37.313,2,10.4513,0
09:52:37.344,2,22.4126,0
09:52:37.347,0,4.6638,0
09:52:37.353,1,8.7823,0
09:52:37.384,0,22.3785,0
09:52:37.391,1,8.3455,0
09:52:37.391,2,11.8473,0
09:52:37.426,0,18.3933,0
09:52:37.456,2,24.4315,0
09:52:37.462,1,28.0599,0
09:52:37.464,2,4.9483,0
09:52:37.479,1,16.0900,0
09:52:37.514,1,5.1727,0
09:52:37.514,0,31.4621,0
09:52:37.514,2,7.0783,0
09:52:37.519,0,4.5003,0
09:52:37.535,2,11.6207,0
09:52:37.554,0,20.7262,0
09:52:37.554,1,20.9701,0
09:52:37.583,2,21.3189,0
09:52:37.584,0,6.9437,0
09:52:37.591,1,10.2027,0
09:52:37.626,2,17.8274,0
09:52:37.628,0,10.6173,0
09:52:37.628,1,11.2494,0
09:52:37.650,2,11.4964,0
09:52:37.669,0,7.2630,0
09:52:37.669,1,16.4274,0
09:52:37.698,2,14.8620,0
09:52:37.704,0,9.6002,0
09:52:37.710,1,8.0067,0
09:52:37.749,1,22.3319,0
09:52:37.751,0,18.3167,0
09:52:37.752,2,10.4401,0
09:52:37.788,2,25.5213,0
09:52:37.790,1,22.6154,0
09:52:37.791,0,5.0613,0
09:52:37.825,2,23.3611,0
09:52:37.836,0,17.2339,0
09:52:37.836,1,17.1224,0
09:52:37.885,1,40.7921,0
09:52:37.886,2,12.6014,0
09:52:37.886,0,12.9651,0
09:52:37.905,2,9.0724,0
09:52:37.914,0,10.4394,0
09:52:37.914,1,10.3773,0
09:52:37.941,2,19.1175,0
09:52:37.951,1,12.6155,0
09:52:37.951,0,12.8700,0
09:52:37.983,1,20.7624,0
09:52:37.989,0,9.8905,0
09:52:37.991,2,12.8686,0
09:52:38.019,0,17.3011,0
09:52:38.065,2,3.9276,0
09:52:38.072,1,0.2396,1
09:52:38.076,2,7.1789,0
09:52:38.096,2,3.3648,0
09:52:38.098,0,25.0015,0
09:52:38.100,1,6.5940,0
09:52:38.102,0,2.6363,0
09:52:38.140,2,11.8644,0
09:52:38.150,0,12.1956,0
09:52:38.153,1,14.6805,0
09:52:38.181,2,13.7402,0
09:52:38.184,1,6.6543,0
09:52:38.185,0,4.1184,0
09:52:38.216,2,19.2695,0
09:52:38.220,1,6.9730,0
09:52:38.221,0,4.5541,0
09:52:38.256,2,12.9486,0
09:52:38.259,0,6.1534,0
09:52:38.267,1,11.3262,0
09:52:38.309,0,12.8294,0
09:52:38.309,2,8.2156,0
09:52:38.311,1,4.4659,0
09:52:38.346,2,9.1440,0
09:52:38.349,0,5.4060,0
09:52:38.352,1,6.0242,0
09:52:38.388,2,26.1192,0
09:52:38.390,0,3.3480,0
09:52:38.392,1,4.6295,0
09:52:38.428,0,14.5331,0
09:52:38.430,2,13.3756,0
09:52:38.431,1,3.7484,0
09:52:38.482,2,35.7229,0
09:52:38.483,0,17.7465,0
09:52:38.485,1,21.5872,0
09:52:38.495,2,7.2071,0
09:52:38.499,0,5.0808,0
09:52:38.503,1,7.1677,0
09:52:38.544,2,21.5087,0
09:52:38.548,1,7.6159,0
09:52:38.549,0,11.8830,0
09:52:38.596,1,28.1063,0
09:52:38.598,0,6.7262,0
09:52:38.600,2,15.0322,0
09:52:38.625,0,12.2652,0
09:52:39.110,2,0.6504,1
09:52:39.112,1,480.2896,0
09:52:39.115,1,2.8337,0
09:52:39.117,2,3.4842,0
09:52:39.121,1,4.6224,0
09:52:39.122,2,0.0508,1
09:52:39.122,0,12.7855,0
09:52:39.125,0,3.1034,0
09:52:39.125,1,4.0944,0
09:52:39.126,2,0.1748,0
09:52:39.128,0,3.1569,0
09:52:39.129,1,0.1671,1
09:52:39.132,0,3.3685,0
09:52:39.134,0,1.8556,0
09:52:39.153,2,0.1236,1
09:52:39.156,0,6.9811,0
09:52:39.157,1,4.3763,0
09:52:39.165,0,0.1036,1
09:52:39.166,1,9.1047,0
09:52:39.168,2,0.2203,1
09:52:39.172,0,0.0725,0
09:52:39.177,1,10.2838,0
09:52:39.180,2,4.4543,0
09:52:39.190,1,13.1501,0
09:52:39.192,0,14.7984,0
09:52:39.193,2,12.9949,0
09:52:39.207,1,16.9155,0
09:52:39.209,0,10.6694,0
09:52:39.248,2,0.0721,1
09:52:39.248,1,10.5801,0
09:52:39.249,0,11.1882,0
09:52:39.253,2,0.2761,0
09:52:39.253,1,5.2950,0
09:52:39.255,0,0.0692,1
09:52:39.262,1,8.1096,0
09:52:39.264,0,0.1349,0
09:52:39.268,2,0.1772,0
09:52:39.274,2,2.6790,0
09:52:39.279,1,0.3952,1
09:52:39.308,0,12.0730,0
09:52:39.310,2,5.5053,0
09:52:39.310,0,1.9992,0
09:52:39.337,0,11.4403,0
09:52:39.338,1,4.2267,0
09:52:39.340,2,5.9970,0
09:52:39.389,0,17.1959,0
09:52:39.389,1,16.2543,0
09:52:39.390,2,7.8033,0
09:52:39.456,1,6.8852,0
09:52:39.456,0,5.1226,0
09:52:39.458,2,0.2798,1
09:52:39.461,0,5.0048,0
09:52:39.461,1,5.5538,0
09:52:39.500,2,6.0444,0
09:52:39.506,0,9.8086,0
09:52:39.507,1,7.4629,0
09:52:39.553,1,5.6879,0
09:52:39.554,0,6.4193,0
09:52:39.555,2,10.7179,0
09:52:39.570,2,12.1772,0
09:52:39.601,0,32.9430,0
09:52:39.603,1,4.4669,0
09:52:39.617,2,8.9132,0
09:52:39.618,1,5.2698,0
09:52:39.621,0,5.1556,0
09:52:39.658,2,21.5419,0
09:52:39.659,1,4.8260,0
09:52:39.662,0,7.4874,0
09:52:39.788,2,9.2410,0
09:52:39.789,1,8.3001,0
09:52:39.789,0,0.3324,1
09:52:39.791,2,2.8311,0
09:52:39.793,1,4.5482,0
09:52:39.796,2,5.4520,0
09:52:39.798,1,4.0859,0
09:52:39.798,0,3.6578,0
09:52:39.915,0,7.5744,0
09:52:39.915,2,5.2133,0
09:52:39.922,2,4.0689,0
09:52:39.925,1,14.9259,0
09:52:39.927,1,2.5282,0
09:52:39.947,1,5.6912,0
09:52:39.948,2,6.1195,0
09:52:39.948,0,0.1057,1
09:52:39.957,1,9.8460,0
09:52:39.958,2,7.2139,0
09:52:39.959,0,7.4430,0
09:52:40.005,2,0.0719,1
09:52:40.005,1,12.6769,0
09:52:40.006,0,13.4986,0
09:52:40.161,1,6.6441,0
09:52:40.162,2,0.0965,0
09:52:40.163,0,0.3596,1
09:52:40.167,1,0.0846,1
09:52:40.174,0,5.6257,0
09:52:40.174,1,0.0458,0
09:52:40.174,2,0.2490,1
09:52:40.179,0,5.2863,0
09:52:40.189,2,9.2321,0
09:52:40.193,1,6.6092,0
09:52:40.200,0,15.3036,0
09:52:40.334,0,115.6682,0
09:52:40.336,2,0.1004,1
09:52:40.336,1,8.8829,0
09:52:40.344,1,7.8756,0
09:52:40.344,0,0.0557,1
09:52:40.350,1,0.0557,1
09:52:40.351,2,5.9729,0
09:52:40.359,0,9.3750,0
09:52:40.361,2,10.2528,0
09:52:40.387,1,7.0224,0
09:52:40.390,0,6.9905,0
09:52:40.428,0,23.7114,0
09:52:40.553,2,0.0747,1
09:52:40.558,1,0.2700,1
09:52:40.564,0,10.6163,0
09:52:40.581,0,3.3398,0
09:52:40.582,1,0.0784,1
09:52:40.583,2,25.7352,0
09:52:40.585,0,3.9140,0
09:52:40.591,2,8.0913,0
09:52:40.591,0,6.3912,0
09:52:40.592,1,2.7826,0
09:52:40.597,2,5.7829,0
09:52:40.633,1,25.5437,0
09:52:40.633,0,20.0560,0
09:52:40.633,2,26.4348,0
09:52:40.681,0,12.4344,0
09:52:40.681,2,18.7992,0
09:52:40.681,1,12.8396,0
09:52:40.812,2,127.7232,0
09:52:40.815,1,7.3001,0
09:52:40.817,0,6.8310,0
09:52:40.818,1,0.0456,1
09:52:40.818,2,5.6572,0
09:52:40.824,2,3.7882,0
09:52:40.824,0,6.5376,0
09:52:40.829,0,4.6169,0
09:52:40.885,2,0.0937,1
09:52:40.886,0,7.5213,0
09:52:40.886,1,7.7252,0
09:52:40.890,0,4.6672,0
09:52:40.892,1,0.7889,1
09:52:41.018,2,5.2250,0
09:52:41.019,0,0.0488,1
09:52:41.023,2,5.0942,0
09:52:41.024,0,0.0560,0
09:52:41.024,1,5.7607,0
09:52:41.034,1,9.5980,0
09:52:41.036,2,12.5390,0
09:52:41.038,0,3.7752,0
09:52:41.045,2,8.8294,0
09:52:41.052,1,15.6823,0
09:52:41.080,1,5.0840,0
09:52:41.080,2,5.8985,0
09:52:41.132,1,50.2623,0
09:52:41.138,2,7.9191,0
09:52:41.140,0,0.2709,1
09:52:41.143,2,4.3017,0
09:52:41.148,1,9.1752,0
09:52:41.148,0,3.3949,0
09:52:41.189,0,7.3205,0
09:52:41.190,1,4.3505,0
09:52:41.190,2,23.3620,0
09:52:41.227,1,18.6990,0
09:52:41.234,0,11.2389,0
09:52:41.238,2,19.6053,0
09:52:41.283,2,45.1029,0
09:52:41.285,0,5.8243,0
09:52:41.285,1,6.0486,0
09:52:41.301,2,17.3108,0
09:52:41.334,0,36.6929,0
09:52:41.335,1,0.1072,1
09:52:41.350,0,11.5160,0
09:52:41.350,2,9.3418,0
09:52:41.379,2,22.5761,0
09:52:41.397,1,21.5841,0
09:52:41.401,0,6.4574,0
09:52:41.427,0,19.5333,0
09:52:41.430,2,12.2157,0
09:52:41.431,1,6.5705,0
09:52:41.486,1,44.1960,0
09:52:41.486,2,0.0787,1
09:52:41.487,0,4.8445,0
09:52:41.502,1,8.2645,0
09:52:41.534,0,33.7242,0
09:52:41.544,2,11.7450,0
09:52:41.547,0,7.5223,0
09:52:41.547,1,5.3054,0
09:52:41.599,1,31.2320,0
09:52:41.622,0,25.2746,0
09:52:41.624,2,27.5334,0
09:52:41.636,0,11.7380,0
09:52:41.639,2,5.0479,0
09:52:41.668,1,30.4637,0
09:52:41.671,1,3.1220,0
09:52:41.682,2,14.7632,0
09:52:41.689,0,9.5665,0
09:52:41.693,1,7.5051,0
09:52:41.701,2,10.3078,0
09:52:41.708,0,9.3636,0
09:52:41.760,0,26.8699,0
09:52:41.760,2,9.4181,0
09:52:41.760,1,22.4436,0
09:52:41.788,2,21.6158,0
09:52:41.792,0,7.2670,0
09:52:41.793,1,9.1270,0
09:52:41.824,1,15.8185,0
09:52:41.829,2,9.4928,0
09:52:41.831,0,4.4000,0
09:52:41.886,0,26.3608,0
09:52:41.886,1,41.6800,0
09:52:41.887,2,27.5024,0
09:52:41.910,2,20.7154,0
09:52:41.911,0,22.0110,0
09:52:41.915,1,9.8309,0
09:52:41.942,1,20.3034,0
09:52:41.951,0,8.5910,0
09:52:41.951,2,11.1759,0
09:52:41.982,2,22.3627,0
09:52:41.984,1,4.7595,0
09:52:41.985,0,5.8080,0
09:52:42.021,2,19.4855,0
09:52:42.024,0,5.3913,0
09:52:42.031,1,9.3008,0
09:52:42.064,1,16.0433,0
09:52:42.066,2,5.7186,0
09:52:42.069,0,3.3744,0
09:52:42.096,2,12.9202,0
09:52:42.104,0,9.8861,0
09:52:42.106,1,9.4678,0
09:52:42.143,2,14.7703,0
09:52:42.147,0,6.5853,0
09:52:42.154,1,8.9325,0
09:52:42.192,1,4.7083,0
09:52:42.194,0,6.6081,0
09:52:42.194,2,27.2771,0
09:52:42.241,2,4.4190,0
09:52:42.242,0,29.5616,0
09:52:42.262,1,0.0671,1
09:52:42.278,2,19.4700,0
09:52:42.314,1,5.9328,0
09:52:42.314,2,12.1137,0
09:52:42.315,0,31.8289,0
09:52:42.317,0,2.3073,0
09:52:42.346,2,19.1777,0
09:52:42.347,0,5.1726,0
09:52:42.350,1,4.4268,0
09:52:42.388,2,23.5063,0
09:52:42.388,0,4.3326,0
09:52:42.392,1,5.4913,0
09:52:42.426,1,19.5349,0
09:52:42.428,2,6.5643,0
09:52:42.430,0,6.3121,0
09:52:42.457,2,14.0044,0
09:52:42.465,0,9.2902,0
09:52:42.467,1,5.2096,0
09:52:42.503,2,20.8056,0
09:52:42.504,0,4.0251,0
09:52:42.509,1,7.2627,0
09:52:42.557,2,13.6403,0
09:52:42.558,1,31.0430,0
09:52:42.558,0,5.2181,0
09:52:42.586,0,7.6326,0
09:52:42.587,2,25.2187,0
09:52:42.589,1,8.4499,0
09:52:42.617,2,13.6250,0
09:52:42.628,0,14.2745,0
09:52:42.629,1,3.6401,0
09:52:42.674,1,16.0163,0
09:52:42.674,2,26.2308,0
09:52:42.679,0,8.5267,0
09:52:42.710,0,22.7911,0
09:52:42.711,1,7.8156,0
09:52:42.718,2,13.4569,0
09:52:42.743,2,19.5000,0
09:52:42.750,0,11.1988,0
09:52:42.750,1,11.2152,0
09:52:42.795,1,28.5983,0
09:52:42.802,0,3.7057,0
09:52:42.803,2,11.6711,0
09:52:42.822,0,13.9131,0
09:52:42.863,2,21.2847,0
09:52:42.872,2,2.5220,0
09:52:42.873,1,18.4512,0
09:52:42.875,1,1.6431,0
09:52:42.912,0,29.0208,0
09:52:42.913,1,5.2115,0
09:52:42.913,2,5.6663,0
09:52:42.914,0,1.7809,0
09:52:42.942,2,18.6543,0
09:52:42.957,1,16.9685,0
09:52:42.959,0,19.5103,0
09:52:42.980,2,14.6234,0
09:52:42.991,1,12.9051,0
09:52:42.992,0,14.0193,0
09:52:43.032,0,25.1106,0
09:52:43.033,1,26.2965,0
09:52:43.034,2,9.2541,0
09:52:43.056,2,19.0176,0
09:52:43.067,0,14.3153,0
09:52:43.067,1,14.5364,0
09:52:43.101,2,8.5722,0
09:52:43.113,0,14.3271,0
09:52:43.114,1,6.3521,0
09:52:43.148,2,6.6039,0
09:52:43.152,1,25.2850,0
09:52:43.153,0,9.4828,0
09:52:43.178,2,19.2796,0
09:52:43.187,1,12.0099,0
09:52:43.188,0,10.9391,0
09:52:43.216,2,12.9041,0
09:52:43.231,1,12.9298,0
09:52:43.234,0,6.8049,0
09:52:43.270,0,23.1557,0
09:52:43.270,2,7.3870,0
09:52:43.270,1,7.5929,0
09:52:43.303,2,23.5241,0
09:52:43.307,0,6.2704,0
09:52:43.309,1,6.0031,0
09:52:43.377,1,39.4964,0
09:52:43.377,0,0.0664,1
09:52:43.378,2,29.9782,0
09:52:43.400,1,12.2134,0
09:52:43.407,2,19.4842,0
09:52:43.434,0,21.9762,0
09:52:43.457,2,20.0570,0
09:52:43.469,2,4.3182,0
09:52:43.472,1,19.7785,0
09:52:43.474,1,1.8956,0
09:52:43.497,0,19.6644,0
09:52:43.501,2,9.2378,0
09:52:43.502,1,8.9601,0
09:52:43.504,0,2.9378,0
09:52:43.557,2,25.3831,0
09:52:43.559,0,6.7744,0
09:52:43.560,1,5.1594,0
09:52:43.577,2,12.4150,0
09:52:43.578,0,4.6668,0
09:52:43.586,1,8.5873,0
09:52:43.626,2,23.6670,0
09:52:43.628,1,8.7105,0
09:52:43.629,0,10.6255,0
09:52:43.668,2,21.1485,0
09:52:43.669,1,5.2555,0
09:52:43.676,0,9.4354,0
09:52:43.735,2,52.7831,0
09:52:43.747,1,3.4546,0
09:52:43.747,0,15.9415,0
09:52:43.768,2,24.6107,0
09:52:43.769,0,11.1240,0
09:52:43.769,1,11.8906,0
09:52:43.812,2,23.9711,0
09:52:43.812,0,24.0537,0
09:52:43.812,1,32.5337,0
09:52:43.837,0,23.1059,0
09:52:43.852,2,28.0533,0
09:52:43.855,1,8.7655,0
09:52:43.874,2,18.4005,0
09:52:43.877,1,5.6312,0
09:52:43.882,0,10.3761,0
09:52:43.928,1,30.2600,0
09:52:43.928,2,30.6392,0
09:52:43.932,0,34.1239,0
09:52:43.960,2,25.8351,0
09:52:43.967,1,10.8604,0
09:52:43.967,0,11.4569,0
09:52:44.004,1,20.3325,0
09:52:44.006,0,10.0462,0
09:52:44.015,2,36.9136,0
09:52:44.077,2,4.2946,0
09:52:44.078,0,58.8571,0
09:52:44.082,1,0.0474,1
09:52:44.093,2,3.5816,0
09:52:44.127,1,9.9844,0
09:52:44.130,2,12.4284,0
09:52:44.130,0,28.3527,0
09:52:44.133,0,2.6767,0
09:52:44.155,2,24.2218,0
09:52:44.167,0,14.9444,0
09:52:44.167,1,15.2930,0
09:52:44.208,2,38.0075,0
09:52:44.209,1,28.1698,0
09:52:44.209,0,3.8661,0
09:52:44.260,0,46.6754,0
09:52:44.260,1,37.7501,0
09:52:44.260,2,47.2787,0
09:52:44.272,2,10.3786,0
09:52:44.283,0,12.7085,0
09:52:44.284,1,3.1706,0
09:52:44.323,1,30.4339,0
09:52:44.324,0,5.2011,0
09:52:44.338,2,18.4156,0
09:52:44.363,1,21.3415,0
09:52:44.364,0,14.1736,0
09:52:44.368,2,18.0111,0
09:52:44.414,2,34.7790,0
09:52:44.415,0,29.0977,0
09:52:44.416,1,29.6075,0
09:52:44.453,2,36.9007,0
09:52:44.457,1,7.1203,0
09:52:44.458,0,8.7343,0
09:52:44.472,2,17.6795,0
09:52:44.473,0,14.3423,0
09:52:44.473,1,9.9134,0
09:52:44.512,1,20.8545,0
09:52:44.513,0,4.7133,0
09:52:44.513,2,4.9813,0
09:52:44.545,2,18.1789,0
09:52:44.564,1,21.8008,0
09:52:44.565,0,21.6746,0
09:52:44.592,1,25.2970,0
09:52:44.600,0,12.2754,0
09:52:44.603,2,20.6436,0
09:52:44.626,0,19.2557,0
09:52:44.647,2,15.5160,0
09:52:44.666,2,3.4949,0
09:52:44.666,1,13.0210,0
09:52:44.669,1,2.7867,0
09:52:44.693,0,22.9744,0
09:52:44.697,1,7.0262,0
09:52:44.698,2,8.5385,0
09:52:44.716,0,18.6340,0
09:52:44.753,2,25.6693,0
09:52:44.755,0,3.3491,0
09:52:44.755,1,4.0166,0
09:52:44.787,2,20.4106,0
09:52:44.788,1,3.9808,0
09:52:44.791,0,4.1247,0
09:52:44.818,2,14.4997,0
09:52:44.823,1,7.7609,0
09:52:44.833,0,10.9364,0
09:52:44.864,2,22.2192,0
09:52:44.870,1,9.6949,0
09:52:44.870,0,10.0857,0
09:52:44.925,2,37.4609,0
09:52:44.928,0,7.1476,0
09:52:44.928,1,6.8389,0
09:52:44.944,2,19.1048,0
09:52:44.953,1,14.8619,0
09:52:44.953,0,4.2347,0
09:52:44.982,2,22.4048,0
09:52:44.987,1,6.6991,0
09:52:44.987,0,6.8467,0
09:52:45.037,2,29.8985,0
09:52:45.044,0,14.0358,0
09:52:45.045,1,10.9660,0
09:52:45.062,2,20.1448,0
09:52:45.065,1,7.9920,0
09:52:45.066,0,3.8271,0
09:52:45.111,2,23.0997,0
09:52:45.115,0,7.9080,0
09:52:45.115,1,8.9415,0
09:52:45.158,1,9.2514,0
09:52:45.159,0,12.4271,0
09:52:45.159,2,32.2854,0
09:52:45.187,1,7.8254,0
09:52:45.187,2,23.6546,0
09:52:45.191,0,8.8989,0
09:52:45.234,0,26.6180,0
09:52:45.249,2,15.4511,0
09:52:45.269,1,20.8162,0
09:52:45.269,2,3.5056,0
09:52:45.270,1,1.3408,0
09:52:45.300,2,18.6000,0
09:52:45.309,1,5.9889,0
09:52:45.311,0,14.5181,0
09:52:45.318,0,6.6478,0
09:52:45.346,0,3.4809,0
09:52:45.347,2,20.0078,0
09:52:45.347,1,2.6392,0
09:52:45.390,0,4.1037,0
09:52:45.391,2,29.0990,0
09:52:45.392,1,6.0575,0
09:52:45.430,1,22.0526,0
09:52:45.431,0,3.7324,0
09:52:45.433,2,12.8222,0
09:52:45.467,2,19.4503,0
09:52:45.467,0,14.8226,0
09:52:45.468,1,6.1952,0
09:52:45.502,2,20.2273,0
09:52:45.509,0,9.7236,0
09:52:45.511,1,11.3158,0
09:52:45.541,2,13.0222,0
09:52:45.543,1,6.4537,0
09:52:45.546,0,5.4306,0
09:52:45.603,0,30.6730,0
09:52:45.605,1,5.1654,0
09:52:45.606,2,16.6452,0
09:52:45.617,2,9.6741,0
09:52:45.631,0,16.7343,0
09:52:45.635,1,7.4796,0
09:52:45.670,2,12.7342,0
09:52:45.681,0,15.9769,0
09:52:45.681,1,16.1117,0
09:52:45.710,0,22.7298,0
09:52:45.711,2,23.4586,0
09:52:45.711,1,10.4114,0
09:52:45.750,2,28.2796,0
09:52:45.758,0,10.3602,0
09:52:45.758,1,10.7949,0
09:52:45.787,1,7.5132,0
09:52:45.790,0,3.3383,0
09:52:45.790,2,28.0770,0
09:52:45.829,0,22.4641,0
09:52:45.856,2,24.0569,0
09:52:45.865,1,17.8714,0
09:52:45.866,2,7.1465,0
09:52:45.867,1,2.3266,0
09:52:45.913,1,9.6681,0
09:52:45.915,2,24.9055,0
09:52:45.921,0,24.9534,0
09:52:45.923,0,2.0785,0
09:52:45.950,0,5.9675,0
09:52:45.950,2,20.7954,0
09:52:45.952,1,6.4094,0
09:52:46.001,0,10.7624,0
09:52:46.003,1,24.7136,0
09:52:46.003,2,29.9193,0
09:52:46.026,1,16.7252,0
09:52:46.031,2,7.0590,0
09:52:46.033,0,4.3444,0
09:52:46.055,2,13.6987,0
09:52:46.070,0,6.3026,0
09:52:46.071,1,5.0226,0
09:52:46.109,1,21.1869,0
09:52:46.111,2,4.6485,0
09:52:46.112,0,3.2011,0
09:52:46.152,2,24.2283,0
09:52:46.155,1,12.2766,0
09:52:46.157,0,9.1463,0
09:52:46.207,0,32.2008,0
09:52:46.214,2,11.3285,0
09:52:46.214,1,11.6213,0
09:52:46.225,2,11.2864,0
09:52:46.226,0,3.9395,0
09:52:46.226,1,7.2762,0
09:52:46.273,2,25.8101,0
09:52:46.273,1,8.4180,0
09:52:46.279,0,9.8302,0
09:52:46.309,2,7.8876,0
09:52:46.309,0,22.7222,0
09:52:46.311,1,5.2190,0
09:52:46.339,2,15.8131,0
09:52:46.348,1,12.7970,0
09:52:46.349,0,3.6613,0
09:52:46.400,1,5.6242,0
09:52:46.400,2,38.4268,0
09:52:46.402,0,4.6526,0
09:52:46.435,0,21.2106,0
09:52:46.454,2,16.4008,0
09:52:46.474,2,11.9903,0
09:52:46.478,1,26.0215,0
09:52:46.480,1,1.3862,0
09:52:46.520,1,4.7101,0
09:52:46.521,2,5.6492,0
09:52:46.524,0,41.3004,0
09:52:46.526,0,1.1698,0
09:52:46.540,2,18.0020,0
09:52:46.542,1,4.3323,0
09:52:46.544,0,4.2643,0
09:52:46.595,2,30.2386,0
09:52:46.595,1,10.6971,0
09:52:46.595,0,9.8008,0
09:52:46.645,2,38.4791,0
09:52:46.648,0,7.6045,0
09:52:46.648,1,14.9829,0
09:52:46.660,2,14.2725,0
09:52:46.663,1,5.9394,0
09:52:46.665,0,4.9338,0
09:52:46.701,2,18.7206,0
09:52:46.705,1,5.6370,0
09:52:46.707,0,3.7409,0
09:52:46.749,2,22.6136,0
09:52:46.756,1,9.6098,0
09:52:46.758,0,10.5178,0
09:52:46.779,2,15.7194,0
09:52:46.783,0,5.7671,0
09:52:46.786,1,4.9519,0
09:52:46.831,0,24.4114,0
09:52:46.832,2,9.0737,0
09:52:46.833,1,7.6151,0
09:52:46.879,1,22.8142,0
09:52:46.884,0,8.2297,0
09:52:46.886,2,0.2535,1
09:52:46.913,0,18.0375,0
09:52:46.916,1,6.6047,0
09:52:46.952,2,29.6940,0
09:52:46.954,1,7.1270,0
09:52:46.956,0,6.4301,0
09:52:46.995,1,20.9305,0
09:52:46.998,0,9.4279,0
09:52:47.003,2,30.9343,0
09:52:47.023,0,15.1234,0
09:52:47.063,2,26.3782,0
09:52:47.078,2,3.0693,0
09:52:47.079,1,0.0778,1
09:52:47.102,0,0.0670,1
09:52:47.102,2,3.3892,0
09:52:47.105,1,2.3788,0
09:52:47.151,2,17.9003,0
09:52:47.151,1,9.5095,0
09:52:47.153,0,6.3339,0
09:52:47.198,0,7.1186,0
09:52:47.198,1,10.1626,0
09:52:47.198,2,26.3436,0
