wall_time,cam_index,full_ms,skipped
10:38:18.647,0,31.1494,0
10:38:18.647,1,20.3573,0
10:38:18.686,1,9.2677,0
10:38:18.686,0,23.7991,0
10:38:18.687,2,10.2017,0
10:38:18.715,2,28.5742,0
10:38:18.716,1,9.4401,0
10:38:18.716,0,29.5415,0
10:38:18.764,1,13.5498,0
10:38:18.765,2,0.0930,1
10:38:18.768,0,34.9003,0
10:38:18.797,0,28.4978,0
10:38:18.798,1,14.6408,0
10:38:18.846,2,28.9957,0
10:38:18.846,0,29.3220,0
10:38:18.857,1,21.0544,0
10:38:18.878,0,28.4433,0
10:38:18.882,2,25.3504,0
10:38:18.884,1,15.2669,0
10:38:18.903,2,20.7174,0
10:38:18.904,0,22.1935,0
10:38:18.950,1,52.3173,0
10:38:18.968,1,16.8775,0
10:38:18.972,0,53.3417,0
10:38:18.976,2,48.5235,0
10:38:18.993,0,20.1575,0
10:38:18.997,1,20.2893,0
10:38:19.005,2,26.3899,0
10:38:19.024,2,13.7836,0
10:38:19.027,1,14.7788,0
10:38:19.028,0,31.2671,0
10:38:19.064,0,16.3662,0
10:38:19.064,2,11.9731,0
10:38:19.066,1,10.5854,0
10:38:19.114,0,29.4671,0
10:38:19.114,2,18.0953,0
10:38:19.117,1,20.8177,0
10:38:19.148,2,16.8753,0
10:38:19.148,0,17.1888,0
10:38:19.150,1,10.3234,0
10:38:19.195,2,18.7761,0
10:38:19.196,1,16.5162,0
10:38:19.198,0,35.9826,0
10:38:19.257,0,33.6795,0
10:38:19.257,2,0.2366,1
10:38:19.260,1,23.5819,0
10:38:19.277,0,20.3947,0
10:38:19.288,1,25.8633,0
10:38:19.318,0,30.2513,0
10:38:19.324,2,22.6930,0
10:38:19.341,1,29.8655,0
10:38:19.380,0,50.7435,0
10:38:19.381,1,17.9122,0
10:38:19.381,2,0.0803,1
10:38:19.401,0,15.6071,0
10:38:19.413,1,28.2355,0
10:38:19.430,0,24.2629,0
10:38:19.433,2,18.3384,0
10:38:19.443,1,21.5856,0
10:38:19.478,0,33.6990,0
10:38:19.487,1,19.4646,0
10:38:19.487,2,19.8660,0
10:38:19.504,2,15.3332,0
10:38:19.507,0,10.3199,0
10:38:19.543,1,46.3186,0
10:38:19.586,1,22.6837,0
10:38:19.589,2,61.3949,0
10:38:19.599,2,9.7867,0
10:38:19.599,0,0.1543,1
10:38:19.605,1,18.4919,0
10:38:19.638,0,28.0318,0
10:38:19.644,2,32.7796,0
10:38:19.658,1,28.0680,0
10:38:19.691,0,45.2908,0
10:38:19.692,1,17.1079,0
10:38:19.697,2,36.3206,0
10:38:19.736,0,38.5938,0
10:38:19.737,2,0.1473,1
10:38:19.741,1,28.2335,0
10:38:19.755,0,18.4934,0
10:38:19.763,1,14.7719,0
10:38:19.799,0,31.2447,0
10:38:19.807,2,39.4030,0
10:38:19.834,1,39.2116,0
10:38:19.854,1,19.3699,0
10:38:19.854,0,42.2660,0
10:38:19.854,2,29.7864,0
10:38:19.873,2,18.4738,0
10:38:19.882,0,22.0148,0
10:38:19.890,1,21.0081,0
10:38:19.910,0,25.6836,0
10:38:19.911,2,16.8124,0
10:38:19.920,1,9.7275,0
10:38:19.941,0,18.1820,0
10:38:19.944,2,12.0917,0
10:38:19.945,1,11.2458,0
10:38:19.976,2,19.2761,0
10:38:19.988,0,20.0688,0
10:38:19.989,1,12.1727,0
10:38:20.017,0,17.3167,0
10:38:20.022,2,14.1521,0
10:38:20.045,1,33.1656,0
10:38:20.067,0,29.6506,0
10:38:20.072,2,23.3128,0
10:38:20.081,1,23.7093,0
10:38:20.109,0,18.7617,0
10:38:20.114,2,26.6573,0
10:38:20.146,1,55.0483,0
10:38:20.177,1,30.3241,0
10:38:20.187,0,0.0702,1
10:38:20.192,2,68.9106,0
10:38:20.207,1,22.8203,0
10:38:20.214,2,22.0564,0
10:38:20.236,0,28.6055,0
10:38:20.248,1,26.9728,0
10:38:20.259,2,41.7151,0
10:38:20.283,0,23.2331,0
10:38:20.295,1,22.1182,0
10:38:20.295,2,25.1760,0
10:38:20.311,2,15.1901,0
10:38:20.312,1,15.9636,0
10:38:20.313,0,18.6506,0
10:38:20.350,2,19.6489,0
10:38:20.351,0,20.9290,0
10:38:20.353,1,11.3534,0
10:38:20.392,0,29.5049,0
10:38:20.401,2,29.0727,0
10:38:20.411,1,18.7769,0
10:38:20.427,2,26.0127,0
10:38:20.428,0,10.0179,0
10:38:20.434,1,16.2186,0
10:38:20.457,0,19.7439,0
10:38:20.465,2,16.7059,0
10:38:20.470,1,13.9817,0
10:38:20.507,0,18.4189,0
10:38:20.519,2,26.1120,0
10:38:20.527,1,29.5025,0
10:38:20.546,2,17.5276,0
10:38:20.555,0,22.3945,0
10:38:20.559,1,22.9625,0
10:38:20.585,0,15.4366,0
10:38:20.597,2,25.6948,0
10:38:20.605,1,22.4102,0
10:38:20.645,0,41.7914,0
10:38:20.651,1,19.6784,0
10:38:20.651,2,0.0953,1
10:38:20.690,0,23.5161,0
10:38:20.706,1,26.1536,0
10:38:20.724,0,33.2284,0
10:38:20.724,2,13.9442,0
10:38:20.761,1,50.7221,0
10:38:20.782,1,11.6487,0
10:38:20.785,0,51.7081,0
10:38:20.792,2,44.7210,0
10:38:20.806,2,14.1910,0
10:38:20.806,1,21.8010,0
10:38:20.813,0,27.8816,0
10:38:20.828,0,15.4942,0
10:38:20.845,1,18.6651,0
10:38:20.845,2,18.8910,0
10:38:20.889,0,39.8582,0
10:38:20.889,1,13.5206,0
10:38:20.889,2,25.6176,0
10:38:20.931,0,40.1553,0
10:38:20.936,1,37.5087,0
10:38:20.937,2,0.1211,1
10:38:20.954,1,17.3212,0
10:38:20.958,0,26.6264,0
10:38:20.995,0,32.5338,0
10:38:20.997,1,14.1971,0
10:38:21.000,2,20.3001,0
10:38:21.041,0,21.5367,0
10:38:21.042,2,21.7311,0
10:38:21.045,1,24.9781,0
10:38:21.059,0,17.2207,0
10:38:21.073,2,25.5363,0
10:38:21.077,1,27.0950,0
10:38:21.114,2,22.1989,0
10:38:21.114,0,26.2833,0
10:38:21.126,1,25.5375,0
10:38:21.168,0,41.5613,0
10:38:21.168,2,41.5791,0
10:38:21.168,1,22.6806,0
10:38:21.186,0,18.1451,0
10:38:21.188,2,12.6922,0
10:38:21.193,1,15.8626,0
10:38:21.227,2,20.2908,0
10:38:21.235,0,28.5805,0
10:38:21.242,1,12.5983,0
10:38:21.271,0,20.1884,0
10:38:21.271,2,20.4339,0
10:38:21.272,1,19.4776,0
10:38:21.301,2,12.6056,0
10:38:21.301,0,24.2415,0
10:38:21.344,1,53.3398,0
10:38:21.368,1,19.4071,0
10:38:21.398,2,0.1708,1
10:38:21.400,0,0.0593,1
10:38:21.406,1,20.6879,0
10:38:21.437,1,20.0562,0
10:38:21.445,2,23.5046,0
10:38:21.445,0,22.9709,0
10:38:21.472,2,24.1977,0
10:38:21.482,0,26.2945,0
10:38:21.484,1,25.2343,0
10:38:21.514,0,31.4280,0
10:38:21.526,2,26.7191,0
10:38:21.532,1,24.0477,0
10:38:21.559,0,28.8210,0
10:38:21.569,1,12.5602,0
10:38:21.570,2,30.5001,0
10:38:21.594,2,17.6025,0
10:38:21.613,0,28.3632,0
10:38:21.620,1,17.9925,0
10:38:21.644,2,19.7394,0
10:38:21.645,1,9.9841,0
10:38:21.646,0,32.6692,0
10:38:21.676,2,12.7338,0
10:38:21.677,0,30.1523,0
10:38:21.679,1,15.9079,0
10:38:21.714,2,20.0396,0
10:38:21.716,0,17.0588,0
10:38:21.717,1,18.7601,0
10:38:21.756,0,33.3782,0
10:38:21.757,1,22.5734,0
10:38:21.762,2,40.1186,0
10:38:21.789,0,17.1153,0
10:38:21.793,2,19.6243,0
10:38:21.794,1,17.2163,0
10:38:21.833,2,16.8253,0
10:38:21.834,0,16.7779,0
10:38:21.847,1,29.2560,0
10:38:21.880,2,28.2365,0
10:38:21.880,0,15.1156,0
10:38:21.882,1,17.5512,0
10:38:21.915,0,32.1990,0
10:38:21.917,2,21.4614,0
10:38:21.947,1,0.4132,1
10:38:21.972,0,43.7028,0
10:38:21.985,2,49.0737,0
10:38:21.997,0,24.1655,0
10:38:21.997,2,11.8851,0
10:38:22.001,1,13.1419,0
10:38:22.028,2,13.6218,0
10:38:22.029,0,11.0498,0
10:38:22.042,1,16.0380,0
10:38:22.072,2,29.4557,0
10:38:22.076,0,14.5051,0
10:38:22.077,1,14.2221,0
10:38:22.113,2,14.0557,0
10:38:22.114,0,12.7230,0
10:38:22.118,1,13.9939,0
10:38:22.149,0,26.8618,0
10:38:22.152,2,16.1721,0
10:38:22.161,1,24.8644,0
10:38:22.181,2,12.3360,0
10:38:22.182,0,13.2432,0
10:38:22.202,1,31.6299,0
10:38:22.230,2,18.3366,0
10:38:22.230,0,14.6130,0
10:38:22.244,1,25.2888,0
10:38:22.264,2,15.9539,0
10:38:22.264,0,16.2882,0
10:38:22.284,1,30.9702,0
10:38:22.306,2,19.5327,0
10:38:22.306,0,18.4976,0
10:38:22.309,1,18.1567,0
10:38:22.346,2,17.7729,0
10:38:22.346,0,13.0343,0
10:38:22.351,1,16.9093,0
10:38:22.379,0,21.2084,0
10:38:22.380,2,12.3800,0
10:38:22.397,1,11.0938,0
10:38:22.419,0,13.0937,0
10:38:22.436,1,11.2988,0
10:38:22.436,2,17.1079,0
10:38:22.468,2,17.5718,0
10:38:22.474,0,13.7963,0
10:38:22.476,1,13.2940,0
10:38:22.502,0,24.3035,0
10:38:22.512,2,21.3718,0
10:38:22.558,1,50.7044,0
10:38:22.580,1,21.7543,0
10:38:22.597,0,75.3195,0
10:38:22.600,1,16.2822,0
10:38:22.604,2,67.3586,0
10:38:22.619,0,21.5069,0
10:38:22.630,2,25.4521,0
10:38:22.630,1,16.4330,0
10:38:22.634,0,15.3344,0
10:38:22.649,2,19.0464,0
10:38:22.673,0,17.1472,0
10:38:22.675,2,19.8929,0
10:38:22.676,1,15.8042,0
10:38:22.722,2,29.2093,0
10:38:22.727,0,34.7011,0
10:38:22.728,1,21.3730,0
10:38:22.744,0,12.6718,0
10:38:22.752,2,18.6659,0
10:38:22.756,1,20.4656,0
10:38:22.779,2,12.4170,0
10:38:22.781,0,12.2165,0
10:38:22.796,1,25.9016,0
10:38:22.828,2,17.0812,0
10:38:22.831,0,19.2152,0
10:38:22.831,1,10.1193,0
10:38:22.866,0,19.4645,0
10:38:22.867,2,13.8069,0
10:38:22.870,1,17.0262,0
10:38:22.900,2,14.2495,0
10:38:22.901,0,14.5219,0
10:38:22.918,1,19.9885,0
10:38:22.948,0,15.0409,0
10:38:22.951,2,22.3150,0
10:38:22.968,1,29.9964,0
10:38:22.985,0,26.1766,0
10:38:23.004,2,36.4404,0
10:38:23.004,1,32.8590,0
10:38:23.034,2,18.1443,0
10:38:23.035,0,18.4371,0
10:38:23.046,1,25.3803,0
10:38:23.077,2,34.5222,0
10:38:23.080,0,19.5132,0
10:38:23.084,1,22.4560,0
10:38:23.116,2,28.6940,0
10:38:23.116,0,16.8445,0
10:38:23.151,1,48.9856,0
10:38:23.164,1,12.7291,0
10:38:23.187,0,46.7601,0
10:38:23.198,2,71.6067,0
10:38:23.200,1,23.2099,0
10:38:23.201,0,13.5152,0
10:38:23.210,2,11.5502,0
10:38:23.232,2,22.3148,0
10:38:23.247,0,39.6925,0
10:38:23.249,1,17.6188,0
10:38:23.277,0,25.6584,0
10:38:23.278,2,26.7230,0
10:38:23.289,1,22.2500,0
10:38:23.317,2,24.6927,0
10:38:23.321,0,24.2957,0
10:38:23.324,1,27.2415,0
10:38:23.354,2,28.1782,0
10:38:23.358,0,30.6603,0
10:38:23.360,1,25.5119,0
10:38:23.406,2,40.2765,0
10:38:23.408,1,16.6154,0
10:38:23.408,0,17.0202,0
10:38:23.433,2,25.3391,0
10:38:23.434,1,17.6655,0
10:38:23.439,0,31.0106,0
10:38:23.483,2,29.0133,0
10:38:23.488,0,30.9957,0
10:38:23.488,1,31.1838,0
10:38:23.511,2,26.7963,0
10:38:23.517,0,17.3011,0
10:38:23.517,1,15.2504,0
10:38:23.565,0,38.0058,0
10:38:23.565,1,20.6759,0
10:38:23.567,2,22.4365,0
10:38:23.584,0,17.5402,0
10:38:23.585,2,17.6258,0
10:38:23.596,1,21.3462,0
10:38:23.627,0,17.0956,0
10:38:23.631,2,20.8147,0
10:38:23.632,1,14.4778,0
10:38:23.668,0,20.3568,0
10:38:23.670,2,22.3600,0
10:38:23.677,1,20.3024,0
10:38:23.702,0,19.8207,0
10:38:23.712,2,21.7808,0
10:38:23.737,1,40.1676,0
10:38:24.273,1,16.8590,0
10:38:24.283,1,9.0696,0
10:38:24.283,0,0.0548,1
10:38:24.292,2,37.7403,0
10:38:24.295,1,12.5340,0
10:38:24.303,2,11.5669,0
10:38:24.307,1,11.1372,0
10:38:24.307,0,10.7169,0
10:38:24.317,2,13.5761,0
10:38:24.318,1,0.1116,1
10:38:24.318,0,0.2695,2
10:38:24.336,0,0.1030,0
10:38:24.336,2,18.7273,1
10:38:24.337,1,0.6152,0
10:38:24.356,2,19.3351,0
10:38:24.356,0,0.6593,0
10:38:24.359,1,16.4670,0
10:38:24.388,1,23.8461,1
10:38:24.388,0,18.2846,0
10:38:24.388,2,27.6440,1
10:38:24.406,1,17.8340,0
10:38:24.406,2,0.1766,1
10:38:24.408,0,19.9067,0
10:38:24.429,2,0.0987,0
10:38:24.437,0,19.5873,1
10:38:24.447,2,0.3051,0
10:38:24.467,2,17.6250,0
10:38:24.489,2,20.7510,0
10:38:24.489,0,41.8729,1
10:38:24.490,1,0.4005,2
10:38:24.508,2,19.5136,0
10:38:24.514,0,24.1894,0
10:38:24.546,1,26.7132,0
10:38:24.546,2,26.6390,0
10:38:24.550,0,0.3475,1
10:38:24.574,2,24.0602,0
10:38:24.578,1,28.6008,0
10:38:24.673,0,14.0178,0
10:38:24.674,2,0.0761,1
10:38:24.679,1,16.9109,0
10:38:24.683,0,10.0110,0
10:38:24.689,1,10.0849,0
10:38:24.694,0,10.0114,0
10:38:24.695,2,10.5789,0
10:38:24.700,1,9.9553,0
10:38:24.715,0,21.6294,0
10:38:24.719,2,12.9794,0
10:38:24.721,1,11.8725,0
10:38:24.774,0,46.4193,0
10:38:24.778,2,51.0554,0
10:38:24.779,1,25.6543,0
10:38:24.801,1,15.3565,0
10:38:24.801,0,19.9364,0
10:38:24.801,2,19.0575,0
10:38:24.849,2,21.0427,0
10:38:24.851,0,48.3069,0
10:38:24.858,1,26.8407,0
10:38:24.877,0,24.5680,0
10:38:24.886,2,32.8284,0
10:38:24.887,1,24.9608,0
10:38:24.905,0,22.4812,0
10:38:24.919,2,27.3494,0
10:38:24.961,1,64.4346,0
10:38:24.993,1,28.7413,0
10:38:25.081,1,11.4515,0
10:38:25.088,2,145.3535,0
10:38:25.089,0,152.1365,0
10:38:25.099,2,11.6288,0
10:38:25.102,0,12.5841,0
10:38:25.112,2,12.1760,0
10:38:25.112,1,11.0219,0
10:38:25.114,0,11.6897,0
10:38:25.126,1,13.5476,0
10:38:25.126,0,12.3221,0
10:38:25.127,2,15.3620,0
10:38:25.138,0,11.7256,0
10:38:25.139,2,11.2463,0
10:38:25.139,1,13.3995,0
10:38:25.153,0,14.8839,0
10:38:25.153,2,13.8849,0
10:38:25.174,1,24.2919,0
10:38:25.369,0,206.3838,0
10:38:25.371,2,0.1077,1
10:38:25.372,1,19.3294,0
10:38:25.387,0,17.2067,0
10:38:25.387,1,14.2423,0
10:38:25.390,2,0.0575,0
10:38:25.402,1,15.2938,0
10:38:25.407,0,0.4636,1
10:38:25.416,1,12.8809,0
10:38:25.419,2,14.5158,0
10:38:25.508,2,88.7033,0
10:38:25.510,1,94.2863,0
10:38:25.510,0,0.1244,2
10:38:25.518,2,10.4495,0
10:38:25.522,1,12.1613,0
10:38:25.524,0,0.1066,0
10:38:25.529,2,10.5279,0
10:38:25.539,1,16.2171,0
10:38:25.540,2,0.0637,1
10:38:25.572,1,33.4244,0
10:38:25.592,0,0.1689,1
10:38:25.637,2,18.2047,0
10:38:25.641,1,2.6690,1
10:38:25.660,2,23.1394,0
10:38:25.665,0,29.5599,0
10:38:25.792,0,27.9869,0
10:38:25.796,2,29.4875,0
10:38:25.796,1,25.8864,0
10:38:25.812,1,15.9424,0
10:38:25.812,0,19.9313,0
10:38:25.815,2,19.1439,0
10:38:25.827,0,14.7109,0
10:38:25.830,1,17.7463,0
10:38:25.831,2,15.4358,0
10:38:25.841,0,13.7405,0
10:38:25.842,1,11.6500,0
10:38:25.846,2,13.5966,1
10:38:25.852,0,10.3006,0
10:38:25.853,1,10.4427,0
10:38:25.858,2,12.1053,0
10:38:25.872,0,20.6217,0
10:38:25.873,1,11.4593,0
10:38:25.909,0,17.7436,0
10:38:25.909,2,16.9306,0
10:38:25.926,1,28.5653,0
10:38:25.951,2,18.2208,0
10:38:25.952,0,19.7673,0
10:38:25.952,1,17.7554,0
10:38:25.987,2,24.2959,0
10:38:25.997,0,23.7338,0
10:38:25.997,1,19.1466,0
10:38:26.031,0,17.8085,0
10:38:26.032,2,14.4638,0
10:38:26.051,1,33.1434,0
10:38:26.091,0,22.2620,0
10:38:26.091,2,19.3025,0
10:38:26.091,1,19.7488,0
10:38:26.109,0,16.8032,0
10:38:26.110,2,18.7512,0
10:38:26.150,1,58.7110,0
10:38:26.184,1,0.2760,1
10:38:26.190,2,70.3695,0
10:38:26.197,0,52.9858,0
10:38:26.202,2,11.5740,0
10:38:26.208,0,11.5267,0
10:38:26.234,0,15.3491,0
10:38:26.236,2,13.3089,0
10:38:26.237,1,14.4267,0
10:38:26.289,0,16.2975,0
10:38:26.290,1,12.8415,0
10:38:26.291,2,13.8993,0
10:38:26.315,0,18.4499,0
10:38:26.319,2,20.3105,0
10:38:26.321,1,20.0941,0
10:38:26.358,2,27.3402,0
10:38:26.359,0,22.5951,0
10:38:26.379,1,38.3213,0
10:38:26.390,2,15.7282,0
10:38:26.393,0,29.4983,0
10:38:26.408,1,28.8591,0
10:38:26.443,0,19.9851,0
10:38:26.447,2,19.2489,0
10:38:26.452,1,24.1271,0
10:38:26.491,2,43.2737,0
10:38:26.508,0,29.8727,0
10:38:26.511,1,3.1175,1
10:38:26.532,2,40.3518,0
10:38:26.532,0,0.2223,1
10:38:26.548,2,15.2072,0
10:38:26.553,1,17.9009,0
10:38:26.590,2,26.6355,0
10:38:26.609,1,28.9124,0
10:38:26.610,0,29.0956,0
10:38:26.627,2,25.4909,0
10:38:26.642,1,10.9257,0
10:38:26.643,0,29.8122,0
10:38:26.681,0,22.7151,0
10:38:26.681,2,23.7911,0
10:38:26.683,1,25.3147,0
10:38:26.719,2,36.0284,0
10:38:26.736,0,25.3033,0
10:38:26.747,1,36.2031,0
10:38:26.769,1,22.0012,0
10:38:26.775,2,53.0006,0
10:38:26.793,0,0.0528,1
10:38:26.820,2,34.0796,0
10:38:26.820,1,34.0146,0
10:38:26.840,1,19.6143,0
10:38:26.843,0,22.3808,0
10:38:26.845,2,23.8945,0
10:38:26.877,0,29.2033,0
10:38:26.878,2,19.5731,0
10:38:26.889,1,27.1153,0
10:38:26.909,2,26.3080,0
10:38:26.914,0,20.5318,0
10:38:26.927,1,29.7288,0
10:38:26.956,0,25.0152,0
10:38:26.960,2,25.8736,0
10:38:26.963,1,17.0860,0
10:38:26.993,0,28.5054,0
10:38:26.993,2,15.3832,0
10:38:26.997,1,15.8924,0
10:38:27.030,0,20.0812,0
10:38:27.034,1,13.8765,0
10:38:27.036,2,17.7010,0
10:38:27.065,0,18.7426,0
10:38:27.068,2,17.3509,0
10:38:27.081,1,13.2838,0
10:38:27.108,0,24.8984,0
10:38:27.117,2,23.2020,0
10:38:27.132,1,29.2119,0
10:38:27.162,2,21.5984,0
10:38:27.162,0,34.8998,0
10:38:27.164,1,24.3524,0
10:38:27.189,0,21.3477,0
10:38:27.189,2,21.4399,0
10:38:27.197,1,23.9588,0
10:38:27.237,2,33.8838,0
10:38:27.241,0,38.7541,0
10:38:27.245,1,21.0444,0
10:38:27.280,2,32.5688,0
10:38:27.281,0,33.4940,0
10:38:27.282,1,12.9388,0
10:38:27.299,0,17.3686,0
10:38:27.303,2,15.9340,0
10:38:27.340,1,44.4247,0
10:38:27.375,1,15.3653,0
10:38:27.381,0,62.4137,0
10:38:27.386,2,35.0369,0
10:38:27.398,1,18.1046,0
10:38:27.401,0,19.7516,0
10:38:27.401,2,15.5508,0
10:38:27.441,0,35.8186,0
10:38:27.447,1,18.8057,0
10:38:27.447,2,20.0676,0
10:38:27.478,0,21.0576,0
10:38:27.483,2,22.0363,0
10:38:27.488,1,25.7530,0
10:38:27.523,2,35.4164,0
10:38:27.527,0,39.6731,0
10:38:27.534,1,35.5172,0
10:38:27.544,0,16.5119,0
10:38:27.553,2,20.4788,0
10:38:27.575,1,35.9579,0
10:38:27.592,0,29.6374,0
10:38:27.599,2,18.5519,0
10:38:27.609,1,27.1310,0
10:38:27.629,2,23.0080,0
10:38:27.640,0,27.0579,0
10:38:27.647,1,25.8284,0
10:38:27.665,0,17.7147,0
10:38:27.666,2,17.6866,0
10:38:27.681,1,23.9046,0
10:38:27.710,0,18.0410,0
10:38:27.710,2,18.1107,0
10:38:27.714,1,14.8933,0
10:38:27.742,2,13.9959,0
10:38:27.762,1,12.2722,0
10:38:27.765,0,32.6618,0
10:38:27.786,0,21.0370,0
10:38:27.792,2,18.6056,0
10:38:27.795,1,18.7470,0
10:38:27.834,2,14.8880,0
10:38:27.836,0,33.5458,0
10:38:27.849,1,30.6005,0
10:38:27.865,2,19.8494,0
10:38:27.875,1,22.6036,0
10:38:27.875,0,20.7648,0
10:38:27.921,2,21.8634,0
10:38:27.921,0,21.1309,0
10:38:27.970,1,63.9821,0
10:38:27.985,0,44.2959,0
10:38:27.988,2,46.2959,0
10:38:28.010,1,39.6403,0
10:38:28.011,2,22.4294,0
10:38:28.011,0,23.3820,0
10:38:28.025,1,14.5246,0
10:38:28.040,0,19.2477,0
10:38:28.040,2,14.6578,0
10:38:28.047,1,20.4525,0
10:38:28.070,2,18.5071,0
10:38:28.073,0,19.0513,0
10:38:28.087,1,24.5677,0
10:38:28.110,2,22.3587,0
10:38:28.115,0,16.3117,0
10:38:28.115,1,15.0565,0
10:38:28.147,0,15.9845,0
10:38:28.149,2,12.8708,0
10:38:28.152,1,14.7023,0
10:38:28.183,0,9.7474,0
10:38:28.184,2,21.4933,0
10:38:28.201,1,22.4580,0
10:38:28.227,2,15.8921,0
10:38:28.227,0,13.3339,0
10:38:28.247,1,23.8318,0
10:38:28.271,2,15.3921,0
10:38:28.278,0,19.2856,0
10:38:28.278,1,17.4685,0
10:38:28.317,2,25.5787,0
10:38:28.319,0,21.8543,0
10:38:28.321,1,20.7264,0
10:38:28.358,2,30.0525,0
10:38:28.366,0,29.9633,0
10:38:28.366,1,23.5133,0
10:38:28.415,2,29.6535,0
10:38:28.421,0,34.8773,0
10:38:28.430,1,42.6955,0
10:38:28.455,0,0.0792,1
10:38:28.457,1,14.6862,0
10:38:28.458,2,28.1758,0
10:38:28.477,2,19.0254,0
10:38:28.498,1,35.4461,0
10:38:28.511,2,14.0358,0
10:38:28.513,0,17.6142,0
10:38:28.545,1,32.7922,0
10:38:28.573,1,24.4142,0
10:38:28.584,0,0.0841,1
10:38:28.586,2,42.2564,0
10:38:28.597,1,20.3632,0
10:38:28.605,2,18.9272,0
10:38:28.626,2,20.9167,0
10:38:28.642,1,21.2777,0
10:38:28.644,0,23.7788,0
10:38:28.686,0,15.5507,0
10:38:28.689,2,44.4624,0
10:38:28.694,1,23.4320,0
10:38:28.732,0,36.2498,0
10:38:28.733,2,0.4055,1
10:38:28.733,1,35.7436,0
10:38:28.761,1,24.5925,0
10:38:28.761,0,26.5750,0
10:38:28.798,2,23.8433,0
10:38:28.799,0,24.9776,0
10:38:28.803,1,19.0863,0
10:38:28.842,0,21.0919,0
10:38:28.842,2,21.1417,0
10:38:28.845,1,22.5980,0
10:38:28.869,2,25.6455,0
10:38:28.873,0,16.9140,0
10:38:28.886,1,28.3828,0
10:38:28.914,2,17.4508,0
10:38:28.914,0,25.2571,0
10:38:28.920,1,21.2660,0
10:38:28.955,2,18.6954,0
10:38:28.959,0,22.3370,0
10:38:28.960,1,23.2164,0
10:38:28.981,2,18.3550,0
10:38:28.990,0,16.9298,0
10:38:28.994,1,12.2666,0
10:38:29.034,1,15.3085,0
10:38:29.036,0,22.9911,0
10:38:29.037,2,25.4377,0
10:38:29.077,1,19.5436,0
10:38:29.079,0,21.7762,0
10:38:29.083,2,25.2726,0
10:38:29.112,2,28.7259,0
