wall_time,cam_index,latency_ms
11:43:24.070,2,4.1289
11:43:24.073,0,15.3192
11:43:24.078,0,3.3291
11:43:24.084,0,3.5354
11:43:24.097,0,4.7752
11:43:24.110,2,6.6629
11:43:24.148,2,7.2030
11:43:24.148,0,7.7289
11:43:24.193,0,7.8438
11:43:24.193,2,7.5400
11:43:24.234,2,8.0799
11:43:24.235,0,8.6312
11:43:24.257,0,7.0464
11:43:24.263,2,5.4861
11:43:24.304,2,7.9576
11:43:24.304,0,8.4527
11:43:24.351,2,9.3256
11:43:24.351,0,9.3769
11:43:24.394,2,8.5331
11:43:24.394,0,8.9150
11:43:24.417,0,6.6976
11:43:24.419,2,3.9189
11:43:24.463,0,9.8421
11:43:24.481,2,8.8178
11:43:24.504,2,7.9501
11:43:24.504,0,8.7085
11:43:24.552,2,8.2535
11:43:24.552,0,8.5011
11:43:24.577,0,8.0266
11:43:24.584,2,7.2460
11:43:24.626,0,11.0044
11:43:24.629,2,7.6868
11:43:24.667,0,9.3793
11:43:24.672,2,8.7401
11:43:24.710,0,7.3657
11:43:24.710,2,7.1555
11:43:24.738,0,7.3000
11:43:24.745,2,6.7089
11:43:24.788,0,8.5725
11:43:24.799,2,7.5948
11:43:24.824,0,8.9006
11:43:24.828,2,6.3391
11:43:24.861,2,8.7495
11:43:24.867,0,8.1737
11:43:24.904,0,8.4939
11:43:24.906,2,8.0076
11:43:24.940,0,7.2614
11:43:24.947,2,7.2141
11:43:24.988,2,8.3551
11:43:25.043,0,16.8140
11:43:25.048,0,2.8087
11:43:25.108,0,8.3086
11:43:25.115,0,3.6055
11:43:25.119,2,18.0144
11:43:25.124,2,2.9768
11:43:25.128,2,2.9401
11:43:25.166,0,7.1140
11:43:25.167,2,7.3446
11:43:25.173,0,4.9962
11:43:25.181,2,5.2756
11:43:25.239,0,8.3569
11:43:25.239,2,8.5240
11:43:25.260,0,5.7148
11:43:25.264,2,4.0520
11:43:25.319,2,7.3905
11:43:25.320,0,7.4052
11:43:25.332,0,5.4542
11:43:25.346,2,7.7461
11:43:25.391,2,7.2790
11:43:25.391,0,8.0646
11:43:25.453,0,9.5678
11:43:25.454,2,9.0330
11:43:25.465,2,5.6777
11:43:25.465,0,9.1142
11:43:25.500,0,9.2298
11:43:25.504,2,7.4366
11:43:25.600,0,8.7117
11:43:25.603,2,6.4718
11:43:25.606,0,3.6111
11:43:25.609,2,3.9365
11:43:25.617,0,3.5445
11:43:25.618,2,4.4064
11:43:25.658,0,8.8474
11:43:25.663,2,6.3401
11:43:25.764,2,7.9644
11:43:25.764,0,8.5163
11:43:25.772,2,4.9121
11:43:25.772,0,3.6863
11:43:25.780,2,3.8845
11:43:25.784,0,5.4337
11:43:25.832,2,3.8974
11:43:25.832,0,4.3795
11:43:25.910,2,7.6980
11:43:25.911,0,8.3918
11:43:25.918,2,5.6348
11:43:25.918,0,4.1976
11:43:25.935,2,4.1966
11:43:25.965,0,9.4961
11:43:25.999,2,5.9890
11:43:26.022,2,3.7118
11:43:26.024,0,10.7384
11:43:26.029,0,2.6126
11:43:26.084,0,10.3013
11:43:26.085,2,6.4787
11:43:26.106,2,6.0642
11:43:26.106,0,5.9698
11:43:26.166,0,8.2672
11:43:26.166,2,8.6449
11:43:26.180,0,5.9515
11:43:26.183,2,4.9345
11:43:26.227,0,8.7790
11:43:26.230,2,8.4932
11:43:26.290,2,8.4590
11:43:26.291,0,9.0493
11:43:26.306,2,5.6126
11:43:26.309,0,7.6497
11:43:26.343,0,8.6928
11:43:26.349,2,5.5346
11:43:26.410,2,10.2279
11:43:26.413,0,11.3077
11:43:26.420,0,3.5084
11:43:26.421,2,4.0276
11:43:26.491,2,7.1291
11:43:26.491,0,7.0980
11:43:26.502,0,6.2435
11:43:26.519,2,6.3181
11:43:26.560,2,7.9153
11:43:26.560,0,8.3080
11:43:26.570,0,3.0822
11:43:26.578,2,3.0185
11:43:26.625,0,8.5983
11:43:26.628,2,7.2524
11:43:26.689,2,9.4463
11:43:26.690,0,9.4802
11:43:26.699,2,4.4652
11:43:26.701,0,5.2860
11:43:26.737,0,8.7728
11:43:26.744,2,6.2124
11:43:26.816,0,8.4561
11:43:26.816,2,7.4581
11:43:26.824,0,5.6847
11:43:26.825,2,3.4113
11:43:26.880,2,8.7927
11:43:26.880,0,8.6768
11:43:26.897,0,7.8498
11:43:26.903,2,6.2795
11:43:26.946,0,8.6815
11:43:26.949,2,8.7545
11:43:27.015,2,7.9599
11:43:27.031,0,15.5160
11:43:27.037,0,3.3032
11:43:27.119,0,8.2445
11:43:27.127,0,4.4712
11:43:27.168,0,10.3562
11:43:27.180,0,4.5257
11:43:27.216,0,8.5113
11:43:27.265,0,9.0418
11:43:27.306,0,8.0279
11:43:27.351,0,9.0135
11:43:27.380,0,6.9019
11:43:27.491,0,9.6849
11:43:27.497,0,3.7564
11:43:27.505,0,4.4337
11:43:27.548,0,8.0243
11:43:27.629,0,9.0171
11:43:27.635,0,3.9509
11:43:27.692,0,8.6923
11:43:27.698,0,3.9637
11:43:27.748,0,8.9794
11:43:27.821,0,9.8671
11:43:27.829,0,4.3516
11:43:27.854,0,4.2527
11:43:27.909,0,10.7706
11:43:27.976,0,8.8771
11:43:28.061,0,14.4054
11:43:28.067,0,3.3814
11:43:28.072,0,3.3775
11:43:28.100,0,4.3675
11:43:28.179,0,9.2898
11:43:28.186,0,4.0730
11:43:28.262,0,9.8426
11:43:28.269,0,4.2477
11:43:28.327,0,8.4477
11:43:28.354,0,10.0299
11:43:28.581,0,5.2517
11:43:28.587,0,4.1720
11:43:28.594,0,4.3243
11:43:28.600,0,4.2205
11:43:28.605,0,3.5735
11:43:28.647,0,6.2190
11:43:28.668,0,5.2057
11:43:28.702,0,5.1445
11:43:28.740,0,5.8206
11:43:28.787,0,9.8483
11:43:28.832,0,6.0282
11:43:28.895,0,7.9282
11:43:28.901,0,4.2762
11:43:28.954,0,7.7910
11:43:28.986,2,5.7562
11:43:29.045,0,15.0524
11:43:29.051,0,3.3689
11:43:29.087,0,8.2917
11:43:29.125,2,18.4486
11:43:29.158,0,8.6330
11:43:29.162,2,5.5957
11:43:29.167,0,5.1970
11:43:29.181,0,4.5708
11:43:29.184,2,4.2193
11:43:29.230,0,8.0628
11:43:29.232,2,8.4497
11:43:29.284,2,7.9212
11:43:29.284,0,8.3831
11:43:29.292,0,4.2741
11:43:29.298,2,5.2308
11:43:29.342,0,7.8620
11:43:29.346,2,6.7354
11:43:29.399,0,9.5667
11:43:29.400,2,8.3290
11:43:29.424,0,6.7594
11:43:29.429,2,6.8204
11:43:29.471,0,9.0331
11:43:29.471,2,8.9260
11:43:29.524,0,8.5466
11:43:29.525,2,7.4823
11:43:29.547,0,11.5788
11:43:29.552,2,10.6902
11:43:29.589,0,9.4675
11:43:29.589,2,7.2194
11:43:29.649,2,8.1014
11:43:29.649,0,9.9351
11:43:29.664,2,4.8831
11:43:29.664,0,6.6918
11:43:29.714,2,9.2754
11:43:29.714,0,9.2715
11:43:29.813,2,8.3207
11:43:29.814,0,8.6383
11:43:29.824,2,8.3404
11:43:29.824,0,6.7191
11:43:29.831,2,4.3657
11:43:29.832,0,3.8038
11:43:29.874,0,3.6803
11:43:29.874,2,3.7376
11:43:29.901,0,4.0614
11:43:29.908,2,7.2175
11:43:29.945,2,4.0824
11:43:29.945,0,4.4245
11:43:30.022,2,8.8852
11:43:30.046,2,9.0480
11:43:30.062,0,19.0620
11:43:30.068,0,3.3502
11:43:30.074,0,3.5864
11:43:30.079,2,4.4812
11:43:30.101,2,5.9241
11:43:30.104,0,7.3352
11:43:30.147,0,9.2656
11:43:30.147,2,7.4135
11:43:30.212,0,9.8871
11:43:30.216,2,8.6731
11:43:30.222,0,6.1268
11:43:30.226,2,5.0073
11:43:30.283,0,10.7175
11:43:30.283,2,9.5703
11:43:30.306,0,6.2116
11:43:30.309,2,7.9084
11:43:30.370,0,7.5153
11:43:30.370,2,7.3230
11:43:30.380,0,7.1937
11:43:30.386,2,4.6949
11:43:30.432,2,6.5098
11:43:30.433,0,6.5501
11:43:30.480,2,6.8322
11:43:30.480,0,7.8459
11:43:30.505,0,6.4226
11:43:30.506,2,6.0378
11:43:30.538,0,7.2728
11:43:30.552,2,6.0072
11:43:30.587,0,7.8222
11:43:30.587,2,7.2864
11:43:30.627,2,6.4474
11:43:30.627,0,6.9131
11:43:30.669,2,7.7331
11:43:30.669,0,7.9794
11:43:30.712,0,6.8390
11:43:30.716,2,6.3438
11:43:30.745,2,7.6905
11:43:30.748,0,10.0804
11:43:30.790,0,7.5231
11:43:30.790,2,7.2121
11:43:30.831,2,6.9494
11:43:30.834,0,9.1552
11:43:30.860,0,9.8909
11:43:30.881,2,4.6480
11:43:30.897,2,4.2679
11:43:30.898,0,4.6876
11:43:30.943,0,7.7670
11:43:30.962,2,8.2485
11:43:30.991,2,9.9396
11:43:31.088,0,16.3572
11:43:31.095,0,3.9476
11:43:31.102,0,4.8253
11:43:31.156,0,7.3735
11:43:31.164,0,5.2994
11:43:31.206,0,8.0803
11:43:31.328,0,8.9745
11:43:31.333,0,3.2984
11:43:31.338,0,3.1281
11:43:31.343,0,3.1287
11:43:31.392,0,7.3502
11:43:31.421,0,8.5024
11:43:31.461,0,3.3995
11:43:31.540,0,7.4090
11:43:31.546,0,3.7116
11:43:31.601,0,10.8698
11:43:31.621,0,9.7283
11:43:31.665,0,8.4747
11:43:31.723,0,7.3547
11:43:31.751,0,8.1788
11:43:31.810,0,9.4020
11:43:31.819,0,5.1393
11:43:31.885,0,10.0094
11:43:31.908,0,8.3299
11:43:31.950,0,7.7818
11:43:32.062,0,14.1038
11:43:32.069,0,3.8148
11:43:32.074,0,3.2511
11:43:32.114,0,9.6523
11:43:32.172,0,7.4033
11:43:32.183,0,6.1258
11:43:32.239,0,6.8081
11:43:32.261,0,4.6802
11:43:32.304,0,3.4855
11:43:32.363,0,7.0487
11:43:32.385,0,8.5471
11:43:32.463,0,8.1654
11:43:32.470,0,4.4043
11:43:32.550,0,8.0021
11:43:32.560,0,5.4935
11:43:32.584,0,7.3340
11:43:32.623,0,4.8420
11:43:32.677,0,5.1871
11:43:32.698,0,3.0444
11:43:32.746,0,8.7386
11:43:32.803,0,8.0358
11:43:32.814,0,5.1619
11:43:32.869,0,8.1829
11:43:32.904,0,7.3394
11:43:32.941,0,3.0477
11:43:32.989,2,7.4853
11:43:33.047,0,12.8240
11:43:33.052,0,2.8767
11:43:33.095,0,8.2021
11:43:33.103,0,4.5908
11:43:33.111,2,19.7372
11:43:33.116,2,3.1303
11:43:33.121,2,3.4310
11:43:33.146,0,4.8178
11:43:33.149,2,7.1595
11:43:33.212,0,6.9316
11:43:33.212,2,6.8762
11:43:33.225,0,5.5901
11:43:33.228,2,5.1835
11:43:33.278,0,10.4012
11:43:33.283,2,11.5534
11:43:33.303,0,8.0642
11:43:33.307,2,6.3689
11:43:33.347,0,9.6564
11:43:33.351,2,8.7222
11:43:33.401,2,7.2300
11:43:33.401,0,7.3793
11:43:33.415,0,5.7394
11:43:33.424,2,6.2871
11:43:33.466,0,10.5079
11:43:33.469,2,6.3364
11:43:33.507,0,9.8717
11:43:33.510,2,9.1397
11:43:33.601,0,7.7064
11:43:33.601,2,7.7257
11:43:33.613,0,6.1042
11:43:33.613,2,8.9178
11:43:33.640,2,5.7342
11:43:33.640,0,6.4556
11:43:33.676,0,8.2588
11:43:33.679,2,10.0928
11:43:33.715,0,7.7180
11:43:33.716,2,7.3254
11:43:33.738,0,6.7407
11:43:33.784,2,7.7883
11:43:33.787,0,8.3531
11:43:33.790,2,3.6276
11:43:33.866,0,8.7713
11:43:33.866,2,8.6159
11:43:33.873,0,4.5825
11:43:33.874,2,3.4736
11:43:33.896,0,5.6837
11:43:33.907,2,7.9761
11:43:33.946,0,9.4775
11:43:33.951,2,8.5414
11:43:33.992,2,6.7787
11:43:34.016,0,16.9478
11:43:34.024,0,3.3107
11:43:34.058,2,3.9132
11:43:34.060,0,3.1753
11:43:34.066,2,4.5934
11:43:34.107,0,7.9575
11:43:34.109,2,6.8061
11:43:34.149,0,9.5761
11:43:34.152,2,8.6097
11:43:34.199,0,8.6500
11:43:34.199,2,11.3175
11:43:34.230,0,7.8278
11:43:34.230,2,7.0005
11:43:34.268,0,9.6125
11:43:34.272,2,6.3553
11:43:34.317,0,8.3477
11:43:34.318,2,8.2171
11:43:34.384,2,8.2635
11:43:34.385,0,9.2423
11:43:34.394,2,6.6152
11:43:34.395,0,5.0224
11:43:34.440,0,8.1463
11:43:34.443,2,10.0352
11:43:34.464,0,7.0732
11:43:34.470,2,6.4940
11:43:34.508,0,7.3214
11:43:34.509,2,8.6869
11:43:34.539,0,7.4716
11:43:34.547,2,6.8709
11:43:34.583,0,7.2447
11:43:34.594,2,6.3937
11:43:34.633,0,10.1576
11:43:34.637,2,10.1249
11:43:34.667,2,10.6224
11:43:34.668,0,9.2572
11:43:34.710,0,8.1591
11:43:34.714,2,8.7694
11:43:34.764,0,9.4803
11:43:34.769,2,11.4292
11:43:34.782,0,5.6072
11:43:34.787,2,5.8878
11:43:34.826,2,9.3863
11:43:34.830,0,10.5868
11:43:34.882,0,9.4925
11:43:34.885,2,7.6188
11:43:34.907,0,9.9137
11:43:34.910,2,6.7529
11:43:34.949,0,10.7248
11:43:34.950,2,7.3686
11:43:35.011,2,7.9285
11:43:35.016,0,10.9238
11:43:35.020,0,2.5048
11:43:35.083,0,8.2008
11:43:35.189,0,9.6909
11:43:35.196,0,4.0408
11:43:35.201,0,3.2543
11:43:35.257,0,7.3185
11:43:35.262,0,3.1810
11:43:35.318,0,7.5144
11:43:35.347,0,11.2239
11:43:35.403,0,8.7215
11:43:35.424,0,6.8504
11:43:35.481,0,10.0370
11:43:35.502,0,8.0767
11:43:35.548,0,9.2344
11:43:35.613,0,8.3958
11:43:35.635,0,9.1767
11:43:35.662,0,8.6768
11:43:35.707,0,9.6001
11:43:35.761,0,9.8949
11:43:35.811,0,9.6704
11:43:35.824,0,8.7604
11:43:35.887,0,8.5220
11:43:35.909,0,7.4873
11:43:35.961,0,7.3116
11:43:36.024,0,11.4226
11:43:36.029,0,3.0557
11:43:36.067,0,7.1051
11:43:36.120,0,10.9619
11:43:36.146,0,7.9563
11:43:36.203,0,10.7285
11:43:36.229,0,5.1185
11:43:36.259,0,6.9868
11:43:36.333,0,9.0471
11:43:36.364,0,7.2135
11:43:36.430,0,4.4564
11:43:36.438,0,4.2043
11:43:36.461,0,4.1204
11:43:36.549,0,7.8507
11:43:36.555,0,3.6259
11:43:36.610,0,10.9322
11:43:36.628,0,8.0204
11:43:36.671,0,9.7555
11:43:36.721,0,7.2798
11:43:36.741,0,9.4799
11:43:36.788,0,9.6811
11:43:36.866,0,3.9660
11:43:36.872,0,4.0156
11:43:36.900,0,7.6765
11:43:36.956,0,11.1275
11:43:36.996,2,4.1160
11:43:37.038,0,14.3885
11:43:37.042,0,2.6747
11:43:37.073,0,4.0612
11:43:37.081,2,11.7554
11:43:37.085,2,2.7958
11:43:37.123,0,7.9814
11:43:37.132,2,7.3060
11:43:37.157,2,7.3819
11:43:37.157,0,6.4746
11:43:37.206,0,7.9466
11:43:37.206,2,7.6209
11:43:37.226,0,7.8849
11:43:37.232,2,9.3675
11:43:37.268,0,9.0340
11:43:37.273,2,8.3680
11:43:37.320,2,9.0253
11:43:37.321,0,6.9140
11:43:37.340,0,7.0375
11:43:37.350,2,7.3711
11:43:37.385,0,8.8460
11:43:37.390,2,7.4149
11:43:37.451,0,8.3930
11:43:37.451,2,8.7403
11:43:37.467,0,6.2660
11:43:37.468,2,8.4799
11:43:37.506,0,9.5183
11:43:37.509,2,7.6657
11:43:37.576,0,8.8383
11:43:37.579,2,7.0076
11:43:37.585,0,7.7210
11:43:37.589,2,5.2112
11:43:37.657,2,9.0685
11:43:37.658,0,8.5113
11:43:37.669,0,6.9656
11:43:37.670,2,6.6155
11:43:37.716,0,11.3318
11:43:37.716,2,7.8484
11:43:37.751,0,10.3031
11:43:37.782,2,9.5811
11:43:37.788,0,5.5974
11:43:37.788,2,3.8813
11:43:37.878,2,8.5022
11:43:37.879,0,8.8198
11:43:37.889,2,8.4185
11:43:37.889,0,6.3464
11:43:37.906,0,7.4599
11:43:37.937,2,10.9501
11:43:37.945,0,5.1323
11:43:37.945,2,4.6084
11:43:37.999,2,9.1840
11:43:38.027,0,11.0446
11:43:38.045,0,3.2200
11:43:38.048,2,5.3985
11:43:38.069,0,4.6289
11:43:38.072,2,4.2461
11:43:38.129,2,8.9467
11:43:38.129,0,8.8899
11:43:38.143,0,7.8105
11:43:38.152,2,8.0661
11:43:38.191,2,6.2914
11:43:38.191,0,6.8491
11:43:38.260,0,11.0660
11:43:38.261,2,8.8875
11:43:38.269,2,4.7199
11:43:38.269,0,6.8008
11:43:38.296,0,4.6845
11:43:38.307,2,6.0159
11:43:38.347,0,9.2139
11:43:38.350,2,6.2456
11:43:38.410,2,7.9367
11:43:38.410,0,8.1375
11:43:38.425,2,5.8707
11:43:38.425,0,4.2428
11:43:38.461,0,4.9921
11:43:38.471,2,6.9391
11:43:38.508,0,7.1967
11:43:38.512,2,6.8598
11:43:38.546,0,7.1346
11:43:38.549,2,5.9286
11:43:38.611,0,8.3178
11:43:38.611,2,10.6051
11:43:38.622,0,7.8171
11:43:38.629,2,6.2652
11:43:38.671,0,10.7635
11:43:38.675,2,8.9399
11:43:38.708,0,9.1687
11:43:38.712,2,7.5805
11:43:38.763,0,8.1372
11:43:38.763,2,8.1864
11:43:38.778,0,5.3251
11:43:38.786,2,5.6746
11:43:38.836,0,8.3874
11:43:38.836,2,8.4720
11:43:38.885,0,9.0633
11:43:38.886,2,9.1133
11:43:38.904,2,6.4394
11:43:38.904,0,3.5261
11:43:38.996,0,7.8581
11:43:38.996,2,7.7129
11:43:39.006,2,6.4055
11:43:39.024,0,10.9396
11:43:39.049,0,3.2970
11:43:39.066,0,3.6256
11:43:39.071,2,8.8767
11:43:39.076,2,3.4871
11:43:39.125,0,7.2540
11:43:39.128,2,8.2754
11:43:39.142,0,3.5358
11:43:39.150,2,4.8186
11:43:39.191,0,7.3672
11:43:39.192,2,8.1429
11:43:39.268,0,6.2296
11:43:39.269,2,7.0573
11:43:39.279,0,8.4576
11:43:39.282,2,8.4731
11:43:39.332,0,11.2879
11:43:39.342,2,10.1844
11:43:39.351,0,7.5185
11:43:39.351,2,6.2800
11:43:39.394,0,8.2549
11:43:39.396,2,10.4964
11:43:39.425,0,7.0939
11:43:39.428,2,5.8618
11:43:39.478,0,8.4904
11:43:39.481,2,9.8425
11:43:39.506,2,7.7502
11:43:39.527,0,7.8575
11:43:39.540,0,5.2931
11:43:39.545,2,4.0751
11:43:39.590,0,9.5647
11:43:39.594,2,6.6805
11:43:39.631,0,9.2227
11:43:39.634,2,7.2610
11:43:39.677,0,8.4301
11:43:39.677,2,8.8349
11:43:39.702,0,8.9408
11:43:39.726,2,9.1852
11:43:39.747,0,9.0096
11:43:39.751,2,6.2168
11:43:39.805,0,7.6969
11:43:39.806,2,8.3090
11:43:39.827,0,6.3460
11:43:39.831,2,4.8514
11:43:39.866,0,7.8837
11:43:39.869,2,6.4451
11:43:39.926,0,3.5527
11:43:39.931,2,5.7458
11:43:39.942,0,3.7119
11:43:39.948,2,4.0764
11:43:40.005,2,9.7248
11:43:40.039,2,9.4367
11:43:40.049,0,17.6543
11:43:40.054,0,3.5676
11:43:40.070,0,4.1499
11:43:40.070,2,4.3336
11:43:40.095,0,3.3961
11:43:40.112,2,7.9552
11:43:40.148,0,7.8217
11:43:40.153,2,7.9447
11:43:40.224,2,8.1905
11:43:40.225,0,8.7876
11:43:40.234,2,7.1734
11:43:40.234,0,5.9099
11:43:40.299,0,11.3386
11:43:40.304,2,13.1606
11:43:40.314,0,10.4115
11:43:40.317,2,8.4473
11:43:40.352,0,9.1441
11:43:40.352,2,8.9600
11:43:40.417,0,10.1666
11:43:40.420,2,6.5106
11:43:40.427,0,3.5250
11:43:40.434,2,4.7118
11:43:40.492,0,7.8983
11:43:40.493,2,8.0418
11:43:40.503,2,5.0334
11:43:40.505,0,4.4930
11:43:40.646,0,8.4455
11:43:40.647,2,8.7783
11:43:40.654,2,3.8024
11:43:40.654,0,5.7456
11:43:40.661,2,4.7719
11:43:40.661,0,3.5811
11:43:40.667,0,3.2921
11:43:40.667,2,4.6401
11:43:40.709,0,8.5993
11:43:40.713,2,6.9509
11:43:40.786,0,9.0808
11:43:40.790,2,11.0050
11:43:40.802,2,6.4298
11:43:40.845,2,6.8475
11:43:40.879,2,10.4376
11:43:40.924,2,12.0557
11:43:40.985,2,9.7178
11:43:40.998,2,6.9848
11:43:41.090,2,16.8091
11:43:41.095,2,3.0199
11:43:41.124,2,7.8234
11:43:41.156,2,9.4989
11:43:41.199,2,10.4787
11:43:41.263,2,8.6566
11:43:41.277,2,7.9655
11:43:41.330,2,9.8221
11:43:41.354,2,7.3007
11:43:41.404,2,10.7763
11:43:41.460,2,11.4632
11:43:41.469,2,6.4271
11:43:41.534,2,5.5569
11:43:41.580,2,10.0985
11:43:41.595,2,7.6586
11:43:41.637,2,9.0728
11:43:41.675,2,9.5091
11:43:41.720,2,10.2151
11:43:41.778,2,8.1670
11:43:41.790,2,7.6469
11:43:41.843,2,6.8488
11:43:41.875,2,8.3359
11:43:41.971,2,6.4774
11:43:41.981,2,5.7299
11:43:41.991,2,6.8243
11:43:42.043,2,9.7091
11:43:42.076,2,8.3989
11:43:42.109,2,9.8884
11:43:42.185,2,5.9457
11:43:42.190,2,3.5180
11:43:42.242,2,9.6437
11:43:42.267,2,7.6468
11:43:42.317,2,9.7916
11:43:42.380,2,10.4040
11:43:42.390,2,5.5814
11:43:42.442,2,9.3043
11:43:42.471,2,10.1066
11:43:42.527,2,10.8109
11:43:42.585,2,7.6802
11:43:42.598,2,6.6436
11:43:42.658,2,11.5273
11:43:42.672,2,6.5395
11:43:42.735,2,10.3354
11:43:42.825,2,11.8020
11:43:42.832,2,4.8802
11:43:42.838,2,3.3357
11:43:42.879,2,9.8534
11:43:42.917,2,8.5029
11:43:42.970,2,10.5638
11:43:43.004,2,9.0611
11:43:43.067,2,9.7331
11:43:43.072,2,2.8948
11:43:43.120,2,9.6316
11:43:43.163,2,8.7890
11:43:43.196,2,6.5474
11:43:43.232,2,4.7681
11:43:43.286,2,9.5532
11:43:43.321,2,9.6827
11:43:43.362,2,9.6271
11:43:43.402,2,10.8826
11:43:43.431,2,9.0015
11:43:43.483,2,10.2211
11:43:43.521,2,9.5694
11:43:43.557,2,10.4030
11:43:43.600,2,6.9682
11:43:43.637,2,9.5440
11:43:43.681,2,10.2442
11:43:43.722,2,11.4154
11:43:43.753,2,9.9840
11:43:43.797,2,9.5611
11:43:43.845,2,10.0968
11:43:43.880,2,9.2710
11:43:43.911,2,10.3308
11:43:43.955,2,9.8893
11:43:44.002,2,9.0020
11:43:44.039,2,9.6052
11:43:44.087,2,11.1171
11:43:44.122,2,9.9295
11:43:44.165,2,10.4208
11:43:44.201,2,10.4257
11:43:44.240,2,10.5920
11:43:44.272,2,10.0729
11:43:44.313,2,6.3158
11:43:44.362,2,10.0029
11:43:44.403,2,7.2990
11:43:44.436,2,10.2407
11:43:44.476,2,8.8959
11:43:44.518,2,10.6942
11:43:44.560,2,10.6389
11:43:44.592,2,8.7336
11:43:44.639,2,9.5107
11:43:44.696,2,9.2138
11:43:44.719,2,9.0486
11:43:44.751,2,9.1002
11:43:44.798,2,10.3333
11:43:44.842,2,9.6448
11:43:44.883,2,8.3267
11:43:44.915,2,10.2463
11:43:44.960,2,9.8372
11:43:45.002,2,10.4115
11:43:45.076,2,12.5892
11:43:45.082,2,3.4741
11:43:45.121,2,11.1351
11:43:45.161,2,10.1932
11:43:45.195,2,10.5886
11:43:45.235,2,8.9939
11:43:45.276,2,8.1066
11:43:45.322,2,10.7178
11:43:45.354,2,9.7621
11:43:45.397,2,8.9727
11:43:45.452,2,9.6709
11:43:45.479,2,8.3254
11:43:45.519,2,11.4092
11:43:45.564,2,10.1723
11:43:45.595,2,8.4654
11:43:45.644,2,10.0151
11:43:45.679,2,10.2097
11:43:45.739,2,9.3994
11:43:45.765,2,9.0074
11:43:45.799,2,9.1232
11:43:45.830,2,7.9009
11:43:45.881,2,11.0239
11:43:45.918,2,10.5638
11:43:45.959,2,9.8408
11:43:45.993,2,9.0336
11:43:46.035,2,6.4502
11:43:46.089,2,10.1997
11:43:46.120,2,10.3058
11:43:46.150,2,8.2779
11:43:46.202,2,9.1098
11:43:46.240,2,10.6572
11:43:46.283,2,10.7036
11:43:46.316,2,11.0157
11:43:46.365,2,11.2555
11:43:46.409,2,10.2201
11:43:46.439,2,8.0488
11:43:46.479,2,10.2682
11:43:46.526,2,10.4347
11:43:46.587,2,8.1408
11:43:46.601,2,11.2202
11:43:46.631,2,10.1145
11:43:46.683,2,11.1901
11:43:46.725,2,10.2832
11:43:46.763,2,11.6416
11:43:46.795,2,8.5560
11:43:46.852,2,11.1654
11:43:46.873,2,6.1696
11:43:46.927,2,10.7211
11:43:46.951,2,7.0096
11:43:46.997,2,9.0167
11:43:48.996,2,11.0500
11:43:49.071,2,13.0656
11:43:49.079,2,4.0444
11:43:49.135,2,9.9428
11:43:49.160,2,10.7148
11:43:49.209,2,10.0484
11:43:49.243,2,8.5607
11:43:49.277,2,8.3544
11:43:49.313,2,4.6069
11:43:49.367,2,9.9913
11:43:49.403,2,10.2939
11:43:49.432,2,7.1287
11:43:49.478,2,8.7349
11:43:49.526,2,12.7236
11:43:49.562,2,9.6919
11:43:49.597,2,8.9356
