wall_time,cam_index,latency_ms
16:17:02.305,0,13.2057
16:17:02.314,2,11.4552
16:17:02.323,1,15.7392
16:17:02.331,0,10.6968
16:17:02.367,2,10.8893
16:17:02.368,1,10.6593
16:17:02.375,0,15.2891
16:17:02.396,2,19.1420
16:17:02.407,1,13.7909
16:17:02.415,0,10.8290
16:17:02.431,2,13.2975
16:17:02.433,1,10.7667
16:17:02.450,0,16.5025
16:17:02.463,2,9.4330
16:17:02.481,1,10.3795
16:17:02.487,0,10.5071
16:17:02.513,2,11.7473
16:17:02.521,1,11.6409
16:17:02.536,0,15.1138
16:17:02.550,2,12.5056
16:17:02.564,1,10.8155
16:17:02.578,0,10.4809
16:17:02.589,2,11.9131
16:17:02.600,1,12.2473
16:17:02.606,0,13.6206
16:17:02.629,2,12.5350
16:17:02.640,1,12.7370
16:17:02.650,0,11.7586
16:17:02.703,2,12.6906
16:17:02.703,1,12.4492
16:17:02.703,0,11.2846
16:17:02.732,2,21.3294
16:17:02.740,0,15.8169
16:17:02.740,1,16.4573
16:17:02.752,2,13.6164
16:17:02.762,1,11.4796
16:17:02.770,0,14.9990
16:17:02.792,2,10.7458
16:17:02.799,1,14.6554
16:17:02.815,0,9.8787
16:17:02.822,2,12.7628
16:17:02.842,1,11.5237
16:17:02.851,0,11.9708
16:17:02.878,2,10.2574
16:17:02.884,1,12.2581
16:17:02.897,0,10.3901
16:17:02.910,2,13.6880
16:17:02.930,0,10.5314
16:17:02.931,1,10.9096
16:17:02.948,2,12.1189
16:17:02.963,1,12.5303
16:17:02.971,0,14.3246
16:17:02.987,2,14.5395
16:17:03.002,1,13.2203
16:17:03.017,0,11.9732
16:17:03.034,2,17.1279
16:17:03.044,1,12.6934
16:17:03.060,0,16.1074
16:17:03.085,2,12.3091
16:17:03.087,0,10.5367
16:17:03.097,1,20.5808
16:17:03.113,2,15.9969
16:17:03.120,1,14.3353
16:17:03.136,0,15.2096
16:17:03.296,2,31.8819
16:17:03.312,2,9.8466
16:17:03.327,2,10.8626
16:17:03.345,1,43.7600
16:17:03.355,2,16.1044
16:17:03.355,0,44.5445
16:17:03.370,1,15.3224
16:17:03.379,2,16.6616
16:17:03.381,0,12.4666
16:17:03.392,1,16.6471
16:17:03.402,2,16.8162
16:17:03.402,0,12.3839
16:17:03.417,1,19.4334
16:17:03.428,2,17.7786
16:17:03.430,0,14.2335
16:17:03.450,2,15.0039
16:17:03.451,0,11.1454
16:17:03.451,1,23.3658
16:17:03.475,0,15.2486
16:17:03.475,2,19.3895
16:17:03.487,1,20.6990
16:17:03.497,0,16.0795
16:17:03.505,1,11.9000
16:17:03.514,2,16.3125
16:17:03.530,1,15.3857
16:17:03.531,0,10.2167
16:17:03.552,2,11.9336
16:17:03.554,1,10.8866
16:17:03.570,0,9.6435
16:17:03.578,2,10.7238
16:17:03.601,1,11.3073
16:17:03.616,0,13.5668
16:17:03.631,2,11.1910
16:17:03.645,1,12.8388
16:17:03.645,0,10.1686
16:17:03.668,2,12.7544
16:17:03.702,0,12.0238
16:17:03.704,1,12.9495
16:17:03.714,2,13.7038
16:17:03.725,1,12.6365
16:17:03.732,0,13.2889
16:17:03.744,2,12.1482
16:17:03.764,1,12.8794
16:17:03.771,0,9.1212
16:17:03.786,2,11.5909
16:17:03.828,1,11.6738
16:17:03.836,2,13.8649
16:17:03.836,0,15.4489
16:17:03.851,1,17.8176
16:17:03.861,0,11.7846
16:17:03.888,2,12.7615
16:17:03.897,0,15.9180
16:17:03.897,1,15.8121
16:17:03.910,2,15.6442
16:17:03.924,1,13.9322
16:17:03.945,2,10.5160
16:17:03.946,0,11.2507
16:17:03.968,1,17.1023
16:17:03.974,0,11.9193
16:17:04.024,2,10.3872
16:17:04.025,0,10.2715
16:17:04.025,1,11.5741
16:17:04.052,0,15.3218
16:17:04.054,2,22.8808
16:17:04.063,1,21.8603
16:17:04.089,1,13.5790
16:17:04.090,0,10.5796
16:17:04.090,2,14.4271
16:17:04.117,2,16.7817
16:17:04.150,0,12.1726
16:17:04.158,2,16.3360
16:17:04.159,1,17.8983
16:17:04.176,1,7.4543
16:17:04.221,2,11.3029
16:17:04.242,1,11.8256
16:17:04.250,2,16.2591
16:17:04.260,1,12.4865
16:17:04.268,0,35.9714
16:17:04.278,2,16.9265
16:17:04.286,1,16.0888
16:17:04.286,0,10.3457
16:17:04.308,0,10.0180
16:17:04.325,0,11.4493
16:17:04.326,2,11.3406
16:17:04.338,1,19.0197
16:17:04.347,0,16.2880
16:17:04.350,2,13.1606
16:17:04.368,1,20.5284
16:17:04.395,0,11.3104
16:17:04.403,1,16.3289
16:17:04.403,2,17.7894
16:17:04.418,0,17.8791
16:17:04.437,2,18.7324
16:17:04.474,1,14.0603
16:17:04.475,0,12.0894
16:17:04.477,2,12.2202
16:17:04.500,0,15.2206
16:17:04.500,1,19.1088
16:17:04.537,1,10.9804
16:17:04.538,2,10.1620
16:17:04.539,0,9.7114
16:17:04.565,1,15.0929
16:17:04.567,2,11.2300
16:17:04.576,0,17.3504
16:17:04.599,2,13.0677
16:17:04.606,1,16.0636
16:17:04.617,0,15.5490
16:17:04.626,2,11.4612
16:17:04.651,1,13.5696
16:17:04.653,0,11.9314
16:17:04.676,2,19.2170
16:17:04.721,0,8.8121
16:17:04.722,1,10.0535
16:17:04.737,0,11.3099
16:17:04.738,2,13.7129
16:17:04.739,1,8.9913
16:17:04.754,2,7.8751
16:17:04.773,1,8.7343
16:17:04.774,0,6.9734
16:17:04.790,2,15.8293
16:17:04.802,1,9.2639
16:17:04.807,0,7.5344
16:17:04.838,1,7.3499
16:17:04.839,2,8.5604
16:17:04.850,0,8.9995
16:17:04.867,2,8.0747
16:17:04.872,1,9.8721
16:17:04.897,0,6.7963
16:17:04.898,2,7.0798
16:17:04.916,1,7.7288
16:17:04.927,0,8.2990
16:17:04.953,2,9.2722
16:17:04.959,1,10.1894
16:17:04.969,0,9.0331
16:17:04.983,2,8.7659
16:17:05.026,0,7.7916
16:17:05.028,1,7.6866
16:17:05.035,2,14.6112
16:17:05.040,0,7.0732
16:17:05.041,1,7.3521
16:17:05.057,2,7.2445
16:17:05.099,1,8.2154
16:17:05.099,0,8.1827
16:17:05.107,2,13.6936
16:17:05.118,1,7.9797
16:17:05.127,0,6.2035
16:17:05.200,2,20.9601
16:17:05.223,2,7.1037
16:17:05.245,0,18.5340
16:17:05.250,2,12.8006
16:17:05.255,1,26.0900
16:17:05.255,0,6.4184
16:17:05.270,0,9.6846
16:17:05.275,1,10.9053
16:17:05.288,2,9.7708
16:17:05.288,1,8.2053
16:17:05.288,0,6.5269
16:17:05.306,1,13.9486
16:17:05.306,2,8.3341
16:17:05.318,1,8.4671
16:17:05.346,0,7.0691
16:17:05.347,2,7.0826
16:17:05.360,1,11.0094
16:17:05.361,0,6.9457
16:17:05.381,2,7.5235
16:17:05.411,1,7.1017
16:17:05.413,0,8.5077
16:17:05.424,2,10.8472
16:17:05.438,1,8.1064
16:17:05.479,0,8.3323
16:17:05.485,2,9.2712
16:17:05.486,1,9.3671
16:17:05.494,0,9.6543
16:17:05.506,2,7.3273
16:17:05.537,1,8.7166
16:17:05.543,2,7.9135
16:17:05.543,0,9.2584
16:17:05.560,1,8.4708
16:17:05.565,0,7.2921
16:17:05.582,2,7.7234
16:17:05.614,1,7.7221
16:17:05.619,0,9.2486
16:17:05.625,2,8.3404
16:17:05.641,1,8.6253
16:17:05.655,0,9.3696
16:17:05.676,2,9.1020
16:17:05.677,1,8.5615
16:17:05.685,0,10.1972
16:17:05.707,2,8.3720
16:17:05.745,1,9.9354
16:17:05.751,0,10.8647
16:17:05.751,2,11.2136
16:17:05.765,1,11.9252
16:17:05.770,0,10.6420
16:17:05.800,2,8.9691
16:17:05.806,1,12.3553
16:17:05.812,0,8.7105
16:17:05.822,2,7.1206
16:17:05.832,1,8.5708
16:17:05.871,2,9.9837
16:17:05.871,0,10.6371
16:17:05.878,1,8.4105
16:17:05.890,0,9.6330
16:17:05.902,2,10.5772
16:17:05.926,1,9.1024
16:17:05.928,0,8.1887
16:17:05.943,2,7.4512
16:17:05.986,1,14.8542
16:17:05.989,0,15.0310
16:17:05.997,2,19.7676
16:17:06.007,1,15.7263
16:17:06.018,0,13.4695
16:17:06.078,1,13.1434
16:17:06.078,0,12.3236
16:17:06.078,2,13.9704
16:17:06.121,1,9.7214
16:17:06.122,2,9.3252
16:17:06.130,0,17.9884
16:17:06.143,2,12.4462
16:17:06.143,1,11.4026
16:17:06.143,0,7.7858
16:17:06.160,1,8.7362
16:17:06.160,2,11.8771
16:17:06.188,2,7.9549
16:17:06.194,1,6.7310
16:17:06.224,2,12.4451
16:17:06.242,1,11.4764
16:17:06.281,2,11.4845
16:17:06.287,1,13.8385
16:17:06.308,2,10.7842
16:17:06.340,1,13.2431
16:17:06.347,2,11.5789
16:17:06.363,1,12.2115
16:17:06.419,1,12.3896
16:17:06.419,2,12.8257
16:17:06.442,2,13.2884
16:17:06.449,1,16.5585
16:17:06.492,2,11.9895
16:17:06.492,1,12.0978
16:17:06.513,2,15.9709
16:17:06.522,1,12.3164
16:17:06.569,1,10.5026
16:17:06.570,2,10.6856
16:17:06.590,2,12.0832
16:17:06.633,1,11.6782
16:17:06.633,2,11.5683
16:17:06.652,1,13.9795
16:17:06.699,2,14.6571
16:17:06.700,1,9.6435
16:17:06.718,2,13.4268
16:17:06.724,1,11.3766
16:17:06.772,2,11.0128
16:17:06.774,1,10.0658
16:17:06.792,2,14.9687
16:17:06.798,1,11.5263
16:17:06.838,2,11.3200
16:17:06.845,1,13.7776
16:17:06.893,2,13.9126
16:17:06.900,1,14.9639
16:17:06.909,2,10.4305
16:17:06.926,1,12.8601
16:17:06.967,1,11.3058
16:17:06.967,2,11.6827
16:17:06.988,2,11.1445
16:17:07.006,1,17.1446
16:17:07.073,1,11.7840
16:17:07.073,2,12.7779
16:17:07.111,1,15.0105
16:17:07.113,2,12.1806
16:17:07.134,2,12.3159
16:17:07.136,1,18.4615
16:17:07.162,0,14.1970
16:17:07.234,0,22.3488
16:17:07.253,0,12.2005
16:17:07.268,0,9.8498
16:17:07.296,0,10.1449
16:17:07.343,0,13.0454
16:17:07.371,0,10.9847
16:17:07.419,0,9.2624
16:17:07.485,0,9.9317
16:17:07.499,0,9.8058
16:17:07.554,0,12.4205
16:17:07.573,0,10.8492
16:17:07.614,0,10.6376
16:17:07.669,0,11.2902
16:17:07.687,0,11.7741
16:17:07.752,0,12.0907
16:17:07.775,0,11.5769
16:17:07.829,0,9.9553
16:17:07.855,0,10.7792
16:17:07.903,0,11.5276
16:17:07.950,0,11.7552
16:17:08.022,0,12.2595
16:17:08.044,0,13.9223
16:17:08.074,0,13.1001
16:17:08.094,0,13.4285
16:17:08.149,0,11.3412
16:17:08.236,0,22.1963
16:17:08.251,0,10.5250
16:17:08.275,0,10.6472
16:17:08.293,0,11.4623
16:17:08.336,0,11.8551
16:17:08.366,0,11.1942
16:17:08.411,0,10.3312
16:17:08.455,0,12.0542
16:17:08.524,0,11.3264
16:17:08.542,0,12.3109
16:17:08.591,0,11.5730
16:17:08.616,0,11.4570
16:17:08.659,0,10.9021
16:17:08.708,0,11.1203
16:17:08.736,0,13.1605
16:17:08.803,0,11.1508
16:17:08.821,0,12.6163
16:17:08.856,0,12.4336
16:17:08.928,0,11.0290
16:17:08.946,0,12.1409
16:17:08.996,0,13.7676
16:17:09.013,0,11.5857
16:17:09.070,0,12.1182
16:17:09.102,0,17.0104
16:17:09.134,1,13.8112
16:17:09.134,2,13.9483
16:17:09.151,0,22.0629
16:17:09.290,0,26.0382
16:17:09.311,0,12.6184
16:17:09.329,0,13.5502
16:17:09.349,0,14.1687
16:17:09.367,0,12.2252
16:17:09.382,0,9.9207
16:17:09.417,0,11.6077
16:17:09.512,0,10.0177
16:17:09.531,0,12.8649
16:17:09.549,0,12.2384
16:17:09.583,0,10.4902
16:17:09.613,0,11.6554
16:17:09.659,0,10.7938
16:17:09.714,0,11.1556
16:17:09.738,0,12.5773
16:17:09.797,0,11.6617
16:17:09.813,0,10.9173
16:17:09.861,0,13.0610
16:17:09.932,0,10.4405
16:17:09.949,0,11.2602
16:17:09.983,0,10.5173
16:17:10.013,0,9.2223
16:17:10.060,0,10.8337
16:17:10.142,0,10.3210
16:17:10.159,0,12.4154
16:17:10.258,0,31.8216
16:17:10.272,0,9.0630
16:17:10.286,0,9.3138
16:17:10.299,0,8.8205
16:17:10.331,0,10.6898
16:17:10.397,0,10.6701
16:17:10.414,0,11.6511
16:17:10.488,0,7.6076
16:17:10.503,0,11.0598
16:17:10.552,0,11.0970
16:17:10.575,0,11.2592
16:17:10.618,0,11.0536
16:17:10.682,0,12.9639
16:17:10.701,0,12.7090
16:17:10.737,0,11.7393
16:17:10.805,0,9.8620
16:17:10.821,0,11.4131
16:17:10.867,0,12.1025
16:17:10.892,0,10.0632
16:17:10.944,0,10.6276
16:17:10.967,0,11.5921
16:17:11.017,0,11.8137
16:17:11.057,0,10.8231
16:17:11.113,0,11.4080
16:17:11.115,2,11.0283
16:17:11.122,1,13.9289
16:17:11.146,0,25.4724
16:17:11.293,1,29.6381
16:17:11.308,1,9.5088
16:17:11.322,0,32.5900
16:17:11.325,1,9.9987
16:17:11.340,0,11.4934
16:17:11.347,1,14.7095
16:17:11.356,0,11.0639
16:17:11.369,1,14.2258
16:17:11.377,0,16.2815
16:17:11.389,1,12.7646
16:17:11.397,0,12.0635
16:17:11.432,0,12.2304
16:17:11.433,1,11.7375
16:17:11.452,1,10.9965
16:17:11.458,0,13.9902
16:17:11.500,0,10.9152
16:17:11.500,1,11.6716
16:17:11.531,1,14.5386
16:17:11.559,0,11.8363
16:17:11.569,1,11.8872
16:17:11.576,0,12.5481
16:17:11.624,1,11.9379
16:17:11.625,0,11.4393
16:17:11.646,1,12.2633
16:17:11.657,0,12.7912
16:17:11.686,1,11.7237
16:17:11.701,0,14.4293
16:17:11.723,1,12.2815
16:17:11.725,0,9.5055
16:17:11.784,0,9.5229
16:17:11.785,1,9.7396
16:17:11.805,1,11.6052
16:17:11.849,0,11.9173
16:17:11.857,1,14.3697
16:17:11.866,0,10.9622
16:17:11.881,1,15.5777
16:17:11.920,0,9.3278
16:17:11.927,1,13.2259
16:17:11.936,0,10.7311
16:17:11.981,0,11.9408
16:17:11.988,1,17.8903
16:17:12.010,1,13.3735
16:17:12.030,0,12.1028
16:17:12.041,1,13.1628
16:17:12.048,0,10.4075
16:17:12.094,0,9.8042
16:17:12.095,1,10.4403
16:17:12.132,1,12.9298
16:17:12.159,0,10.5686
16:17:12.167,1,10.8412
16:17:12.242,1,12.0154
16:17:12.261,1,14.2848
16:17:12.269,0,39.7952
16:17:12.287,0,10.8864
16:17:12.287,1,14.1140
16:17:12.307,0,13.6773
16:17:12.323,0,11.3495
16:17:12.331,1,16.2334
16:17:12.344,0,14.1632
16:17:12.367,1,12.0590
16:17:12.384,0,14.1491
16:17:12.420,0,8.9504
16:17:12.422,1,12.2380
16:17:12.447,1,12.4803
16:17:12.448,0,10.2032
16:17:12.504,0,11.3148
16:17:12.505,1,11.9123
16:17:12.535,1,13.5776
16:17:12.535,0,11.4452
16:17:12.587,0,10.5908
16:17:12.587,1,11.5009
16:17:12.610,0,11.2460
16:17:12.612,1,12.4097
16:17:12.649,1,12.7064
16:17:12.656,0,10.4296
16:17:12.713,0,9.5889
16:17:12.713,1,11.1713
16:17:12.731,1,10.4818
16:17:12.738,0,12.0249
16:17:12.787,1,11.5250
16:17:12.788,0,11.1416
16:17:12.809,1,12.7646
16:17:12.815,0,13.7442
16:17:12.852,1,11.9604
16:17:12.855,0,10.7656
16:17:12.919,0,9.9832
16:17:12.920,1,11.4162
16:17:12.938,0,14.4610
16:17:12.944,1,16.2459
16:17:12.986,0,11.5282
16:17:12.986,1,12.7741
16:17:13.007,1,12.0260
16:17:13.016,0,11.4774
16:17:13.043,1,11.4000
16:17:13.058,0,13.8991
16:17:13.164,0,10.6683
16:17:13.164,2,10.2313
16:17:13.164,1,10.5719
16:17:13.191,0,21.4026
16:17:13.192,1,18.6517
16:17:13.327,1,35.4672
16:17:13.342,1,9.8253
16:17:13.357,1,10.0063
16:17:13.373,1,11.2822
16:17:13.389,1,11.5102
16:17:13.418,1,11.0901
16:17:13.439,1,10.9524
16:17:13.487,1,10.5591
16:17:13.568,1,12.7170
16:17:13.586,1,12.9863
16:17:13.603,1,11.5838
16:17:13.648,1,11.5985
16:17:13.684,1,11.3737
16:17:13.728,1,12.2843
16:17:13.771,1,10.3597
16:17:13.800,1,8.7743
16:17:13.842,1,9.8788
16:17:13.914,1,10.3514
16:17:13.931,1,11.1023
16:17:13.985,1,10.9074
16:17:14.007,1,10.0426
16:17:14.045,1,10.8235
16:17:14.079,1,11.1870
16:17:14.124,1,10.7380
16:17:14.131,0,9.1140
16:17:14.201,1,11.6023
16:17:14.219,1,11.4638
16:17:14.244,0,36.3561
16:17:14.252,1,11.2136
16:17:14.259,0,9.5395
16:17:14.274,0,11.2537
16:17:14.290,1,14.5633
16:17:14.315,0,11.7065
16:17:14.322,1,9.8342
16:17:14.340,0,11.5207
16:17:14.426,0,11.1819
16:17:14.427,1,11.6077
16:17:14.447,0,16.0268
16:17:14.453,1,16.1757
16:17:14.463,0,11.3586
16:17:14.471,1,12.0799
16:17:14.500,0,11.7001
16:17:14.503,1,15.3055
16:17:14.557,0,7.2012
16:17:14.557,1,8.7595
16:17:14.570,0,9.0111
16:17:14.576,1,12.1746
16:17:14.641,0,11.7911
16:17:14.642,1,12.0686
16:17:14.663,0,16.6618
16:17:14.664,1,14.0033
16:17:14.694,1,12.7633
16:17:14.701,0,13.6050
16:17:14.719,1,10.6359
16:17:14.745,0,11.9559
16:17:14.766,1,12.8769
16:17:14.776,0,11.5744
16:17:14.807,1,12.3704
16:17:14.854,0,10.8232
16:17:14.860,1,12.6756
16:17:14.870,0,11.7165
16:17:14.885,1,15.9645
16:17:14.899,0,11.8249
16:17:14.969,0,10.9439
16:17:14.971,1,11.2308
16:17:14.993,0,16.6394
16:17:15.000,1,14.6261
16:17:15.015,0,11.6796
16:17:15.016,1,11.0013
16:17:15.042,1,12.5412
16:17:15.058,0,12.0363
16:17:15.088,1,10.8089
16:17:15.104,0,14.6569
16:17:15.114,2,10.9356
16:17:15.124,1,12.5774
16:17:15.158,0,13.2904
16:17:15.191,2,28.3459
16:17:15.237,2,9.2554
16:17:15.259,0,25.6190
16:17:15.263,2,16.8672
16:17:15.278,0,10.6476
16:17:15.293,2,12.8659
16:17:15.295,0,11.6406
16:17:15.314,2,14.0550
16:17:15.315,0,12.8368
16:17:15.351,0,11.5342
16:17:15.358,2,14.3634
16:17:15.385,0,10.9359
16:17:15.413,2,12.8204
16:17:15.421,0,14.0635
16:17:15.437,2,15.4351
16:17:15.508,0,10.6326
16:17:15.509,2,11.3091
16:17:15.533,0,19.2177
16:17:15.534,2,13.5189
16:17:15.552,0,14.3386
16:17:15.577,0,11.5076
16:17:15.578,2,15.2736
16:17:15.598,2,12.0849
16:17:15.646,2,10.2494
16:17:15.648,0,11.1335
16:17:15.667,0,11.6407
16:17:15.673,2,12.3824
16:17:15.715,0,11.7926
16:17:15.722,2,15.8963
16:17:15.739,0,12.4396
16:17:15.765,2,12.4752
16:17:15.782,0,14.9271
16:17:15.792,2,12.4853
16:17:15.849,2,10.2251
16:17:15.849,0,10.6925
16:17:15.871,0,12.4081
16:17:15.877,2,14.3205
16:17:15.918,0,11.4586
16:17:15.921,2,11.9827
16:17:15.941,0,13.0753
16:17:15.951,2,12.0453
16:17:15.984,0,11.0550
16:17:15.993,2,13.3016
16:17:16.015,0,11.9755
16:17:16.032,2,11.3171
16:17:16.057,0,10.7180
16:17:16.064,2,12.1990
16:17:16.115,0,11.3665
16:17:16.122,2,14.8005
16:17:16.135,0,14.1655
16:17:16.150,2,12.1418
16:17:16.220,0,20.6848
16:17:16.240,0,8.1387
16:17:16.241,2,11.3729
16:17:16.260,2,11.9897
16:17:16.266,0,13.9436
16:17:16.276,2,11.3110
