abs_time,cam_index,rtp_seq
1777040221.372963,2,1192
1777040221.373129,1,3267
1777040221.373188,2,1193
1777040221.373339,1,3268
1777040221.373410,2,1194
1777040221.373469,2,1195
1777040221.373537,2,1196
1777040221.373702,1,3269
1777040221.373848,2,1197
1777040221.373964,1,3270
1777040221.374120,0,6141
1777040221.374188,1,3271
1777040221.374346,1,3272
1777040221.374406,1,3273
1777040221.374471,1,3274
1777040221.374622,0,6142
1777040221.374684,1,3275
1777040221.374806,1,3276
1777040221.374917,0,6143
1777040221.375014,1,3277
1777040221.375162,1,3278
1777040221.375324,0,6144
1777040221.375380,1,3279
1777040221.375586,1,3280
1777040221.375727,0,6145
1777040221.375785,1,3281
1777040221.375983,0,6146
1777040221.376152,0,6147
1777040221.376333,0,6148
1777040221.376478,0,6149
1777040221.376597,0,6150
1777040221.376721,0,6151
1777040221.376846,0,6152
1777040221.376985,0,6153
1777040221.377110,0,6154
1777040221.377245,0,6155
1777040221.377411,0,6156
1777040221.377649,0,6157
1777040221.377727,0,6158
1777040221.377780,0,6159
1777040221.377829,0,6160
1777040221.377874,0,6161
1777040221.377930,0,6162
1777040221.377996,0,6163
1777040221.378066,0,6164
1777040221.378113,0,6165
1777040221.378164,0,6166
1777040221.378209,0,6167
1777040221.378289,0,6168
1777040221.385159,0,6169
1777040221.385311,0,6170
1777040221.385383,0,6171
1777040221.385432,0,6172
1777040221.385479,0,6173
1777040221.385522,0,6174
1777040221.385568,0,6175
1777040221.385612,0,6176
1777040221.385675,0,6177
1777040221.385718,0,6178
1777040221.385761,0,6179
1777040221.385806,0,6180
1777040221.385848,0,6181
1777040221.385896,0,6182
1777040221.385938,0,6183
1777040221.385983,0,6184
1777040221.386025,0,6185
1777040221.386073,0,6186
1777040221.386117,0,6187
1777040221.386162,0,6188
1777040221.386203,0,6189
1777040221.386266,0,6190
1777040221.386317,0,6191
1777040221.386358,0,6192
1777040221.386405,0,6193
1777040221.386451,0,6194
1777040221.386501,0,6195
1777040221.386545,0,6196
1777040221.387809,0,6197
1777040221.388004,0,6198
1777040221.388140,0,6199
1777040221.388316,0,6200
1777040221.388452,0,6201
1777040221.388587,0,6202
1777040221.388706,0,6203
1777040221.388848,0,6204
1777040221.388977,0,6205
1777040221.389114,0,6206
1777040221.389454,0,6207
1777040221.389724,0,6208
1777040221.389902,0,6209
1777040221.390053,0,6210
1777040221.390229,0,6211
1777040221.390395,0,6212
1777040221.390735,0,6213
1777040221.390967,0,6214
1777040221.391143,0,6215
1777040221.438136,2,1198
1777040221.438437,0,6216
1777040221.438859,1,3282
1777040221.439064,0,6217
1777040221.439187,1,3283
1777040221.439415,2,1199
1777040221.439546,1,3284
1777040221.439720,0,6218
1777040221.439963,1,3285
1777040221.440112,2,1200
1777040221.440508,0,6219
1777040221.440730,0,6220
1777040221.441065,2,1201
1777040221.441290,1,3286
1777040221.441400,0,6221
1777040221.441536,2,1202
1777040221.441833,1,3287
1777040221.442011,0,6222
1777040221.442096,1,3288
1777040221.442316,1,3289
1777040221.442448,0,6223
1777040221.442724,1,3290
1777040221.442638,2,1203
1777040221.443002,0,6224
1777040221.443083,1,3291
1777040221.443388,1,3292
1777040221.443519,0,6225
1777040221.443698,2,1204
1777040221.443869,0,6226
1777040221.444035,2,1205
1777040221.444160,1,3293
1777040221.444328,2,1206
1777040221.444537,2,1207
1777040221.444729,2,1208
1777040221.445059,2,1209
1777040221.471480,2,1210
1777040221.471840,2,1211
1777040221.472081,2,1212
1777040221.472327,2,1213
1777040221.472532,2,1214
1777040221.472685,2,1215
1777040221.472834,2,1216
1777040221.472984,2,1217
1777040221.473142,2,1218
1777040221.473330,2,1219
1777040221.473505,2,1220
1777040221.473667,2,1221
1777040221.475450,0,6227
1777040221.475821,0,6228
1777040221.476058,0,6229
1777040221.476283,0,6230
1777040221.476482,0,6231
1777040221.476674,0,6232
1777040221.476851,0,6233
1777040221.477024,0,6234
1777040221.477202,0,6235
1777040221.477403,0,6236
1777040221.479141,1,3294
1777040221.479594,1,3295
1777040221.479874,1,3296
1777040221.480094,1,3297
1777040221.480365,1,3298
1777040221.480674,1,3299
1777040221.480899,1,3300
1777040221.481114,1,3301
1777040221.481338,1,3302
1777040221.481533,1,3303
1777040221.492880,2,1222
1777040221.493071,2,1223
1777040221.493141,2,1224
1777040221.493200,2,1225
1777040221.493272,2,1226
1777040221.493330,2,1227
1777040221.493387,2,1228
1777040221.493439,2,1229
1777040221.493499,2,1230
1777040221.493578,2,1231
1777040221.493651,2,1232
1777040221.500903,0,6237
1777040221.501185,0,6238
1777040221.501409,0,6239
1777040221.501584,0,6240
1777040221.501742,0,6241
1777040221.501900,0,6242
1777040221.502077,0,6243
1777040221.502274,0,6244
1777040221.502475,0,6245
1777040221.505784,1,3304
1777040221.505927,1,3305
1777040221.506170,1,3306
1777040221.506257,1,3307
1777040221.506321,1,3308
1777040221.506373,1,3309
1777040221.506444,1,3310
1777040221.506497,1,3311
1777040221.506550,1,3312
1777040221.506604,1,3313
1777040221.512764,2,1233
1777040221.513014,2,1234
1777040221.513185,2,1235
1777040221.513366,2,1236
1777040221.513528,2,1237
1777040221.513673,2,1238
1777040221.513818,2,1239
1777040221.513979,2,1240
1777040221.514132,2,1254
1777040221.514306,2,1255
1777040221.514472,2,1256
1777040221.514626,2,1257
1777040221.514957,2,1258
1777040221.515125,2,1259
1777040221.515302,2,1260
1777040221.515544,2,1261
1777040221.515696,2,1262
1777040221.515832,2,1263
1777040221.516046,2,1264
1777040221.516265,2,1278
1777040221.516403,2,1279
1777040221.516532,2,1280
1777040221.516648,2,1281
1777040221.516763,2,1282
1777040221.516879,2,1283
1777040221.516994,2,1284
1777040221.517120,2,1285
1777040221.517273,2,1286
1777040221.517427,2,1287
1777040221.517586,2,1288
1777040221.517754,2,1289
1777040221.517876,1,3314
1777040221.518128,2,1290
1777040221.518190,1,3315
1777040221.518372,1,3316
1777040221.518419,1,3317
1777040221.518455,1,3318
1777040221.518489,1,3319
1777040221.518521,1,3320
1777040221.518552,1,3321
1777040221.518584,1,3322
1777040221.518617,1,3323
1777040221.518649,1,3324
1777040221.520693,0,6246
1777040221.520783,0,6247
1777040221.520828,0,6248
1777040221.520868,0,6249
1777040221.520904,0,6250
1777040221.520946,0,6251
1777040221.520983,0,6252
1777040221.521024,0,6253
1777040221.521263,0,6254
1777040221.544293,1,3347
1777040221.544581,1,3348
1777040221.544667,1,3349
1777040221.544743,1,3350
1777040221.544816,1,3351
1777040221.544950,1,3352
1777040221.545031,1,3353
1777040221.545101,1,3354
1777040221.545173,1,3355
1777040221.545268,1,3356
1777040221.545385,1,3357
1777040221.545452,1,3371
1777040221.545528,1,3372
1777040221.545591,1,3373
1777040221.545655,1,3374
1777040221.545722,1,3375
1777040221.545950,1,3376
1777040221.546066,1,3377
1777040221.546138,1,3378
1777040221.546206,1,3379
1777040221.546300,1,3380
1777040221.546394,1,3381
1777040221.550559,1,3383
1777040221.550988,1,3384
1777040221.551317,1,3385
1777040221.552054,1,3386
1777040221.557471,0,6255
1777040221.557646,0,6256
1777040221.557730,0,6257
1777040221.557795,0,6258
1777040221.557856,0,6264
1777040221.557923,0,6265
1777040221.557982,0,6266
1777040221.558042,0,6267
1777040221.558107,0,6268
1777040221.558167,0,6269
1777040221.558253,0,6270
1777040221.558325,0,6271
1777040221.558393,0,6272
1777040221.558456,0,6273
1777040221.564370,2,1291
1777040221.564590,2,1292
1777040221.564693,2,1293
1777040221.564777,2,1294
1777040221.564856,2,1295
1777040221.564935,2,1296
1777040221.565026,2,1297
1777040221.565099,2,1298
1777040221.565166,2,1299
1777040221.565248,2,1300
1777040221.565324,2,1301
1777040221.565397,2,1302
1777040221.567651,1,3387
1777040221.567920,1,3388
1777040221.568096,1,3389
1777040221.568285,1,3390
1777040221.568458,1,3391
1777040221.568608,1,3392
1777040221.568757,1,3393
1777040221.582609,0,6274
1777040221.582864,0,6275
1777040221.582965,0,6290
1777040221.583072,0,6291
1777040221.583143,0,6292
1777040221.583231,0,6293
1777040221.583305,0,6294
1777040221.583384,0,6295
1777040221.583472,0,6296
1777040221.583543,0,6297
1777040221.583612,0,6298
1777040221.597807,2,1303
1777040221.597997,2,1304
1777040221.598076,2,1305
1777040221.598141,2,1306
1777040221.598237,2,1307
1777040221.598297,2,1308
1777040221.598353,2,1309
1777040221.598427,2,1310
1777040221.598480,2,1311
1777040221.598534,2,1312
1777040221.598589,2,1313
1777040221.598657,2,1314
1777040221.603188,1,3394
1777040221.603488,1,3395
1777040221.603655,1,3396
1777040221.604066,1,3397
1777040221.604504,1,3398
1777040221.604829,1,3399
1777040221.605118,1,3400
1777040221.605383,1,3401
1777040221.605630,1,3402
1777040221.605855,1,3403
1777040221.606078,1,3404
1777040221.606356,1,3405
1777040221.613509,0,6299
1777040221.613727,0,6300
1777040221.613814,0,6301
1777040221.613883,0,6302
1777040221.613948,0,6303
1777040221.614009,0,6304
1777040221.614071,0,6305
1777040221.614131,0,6306
1777040221.614194,0,6307
1777040221.622982,2,1315
1777040221.623173,2,1316
1777040221.623268,2,1317
1777040221.623337,2,1318
1777040221.623396,2,1319
1777040221.623457,2,1320
1777040221.623518,2,1321
1777040221.623577,2,1322
1777040221.623636,2,1323
1777040221.623698,2,1324
1777040221.623759,2,1325
1777040221.633178,1,3406
1777040221.633507,1,3407
1777040221.633656,1,3408
1777040221.633769,1,3409
1777040221.633870,1,3410
1777040221.633967,1,3411
1777040221.634057,1,3412
1777040221.634145,1,3413
1777040221.634244,1,3414
1777040221.634335,1,3415
1777040221.634439,1,3416
1777040221.634536,1,3417
1777040221.636909,0,6308
1777040221.637103,0,6309
1777040221.637197,0,6310
1777040221.637428,0,6311
1777040221.637619,0,6312
1777040221.637697,0,6313
1777040221.637781,0,6314
1777040221.637866,0,6315
1777040221.637950,0,6316
1777040221.655044,2,1326
1777040221.655376,2,1327
1777040221.655555,2,1328
1777040221.655715,2,1329
1777040221.655923,0,6317
1777040221.656092,2,1330
1777040221.656179,0,6318
1777040221.656407,2,1331
1777040221.656484,0,6319
1777040221.656683,2,1332
1777040221.656756,0,6320
1777040221.656957,2,1333
1777040221.657027,0,6321
1777040221.657252,2,1334
1777040221.657326,0,6322
1777040221.657506,0,6323
1777040221.657581,0,6324
1777040221.657729,2,1335
1777040221.657898,0,6325
1777040221.658041,2,1336
1777040221.673260,1,3418
1777040221.673857,1,3419
1777040221.673991,1,3420
1777040221.674076,1,3421
1777040221.674150,1,3422
1777040221.674228,1,3423
1777040221.674301,1,3424
1777040221.674358,1,3425
1777040221.674416,1,3426
1777040221.674472,1,3427
1777040221.674532,1,3428
1777040221.674586,1,3429
1777040221.674638,1,3430
1777040221.681553,0,6326
1777040221.681714,0,6327
1777040221.681780,0,6328
1777040221.681839,0,6329
1777040221.681889,0,6330
1777040221.681939,0,6331
1777040221.681988,0,6332
1777040221.682036,0,6333
1777040221.682091,0,6334
1777040221.691497,2,1337
1777040221.692043,2,1338
1777040221.692161,2,1339
1777040221.692269,2,1340
1777040221.692840,2,1341
1777040221.692918,2,1342
1777040221.692996,2,1343
1777040221.693070,2,1344
1777040221.693148,2,1345
1777040221.693245,2,1346
1777040221.693345,2,1347
1777040221.693453,2,1348
1777040221.711765,1,3431
1777040221.711971,1,3432
1777040221.712056,1,3433
1777040221.712124,1,3434
1777040221.712186,1,3435
1777040221.712271,1,3436
1777040221.712342,1,3437
1777040221.712551,0,6335
1777040221.712768,1,3438
1777040221.713052,0,6336
1777040221.713284,1,3439
1777040221.713413,0,6337
1777040221.713883,0,6338
1777040221.713963,1,3440
1777040221.714155,0,6339
1777040221.714237,1,3441
1777040221.714432,0,6340
1777040221.714603,0,6341
1777040221.714772,0,6342
1777040221.714942,0,6343
1777040221.730739,2,1349
1777040221.731400,2,1350
1777040221.731805,2,1351
1777040221.732114,2,1352
1777040221.732423,2,1353
1777040221.732746,2,1354
1777040221.733022,2,1355
1777040221.733283,2,1356
1777040221.733524,2,1357
1777040221.733901,2,1358
1777040221.754967,1,3442
1777040221.755304,1,3443
1777040221.755520,1,3444
1777040221.755690,1,3445
1777040221.755848,1,3446
1777040221.756029,1,3447
1777040221.756191,1,3448
1777040221.756383,1,3449
1777040221.756562,1,3450
1777040221.756720,1,3451
1777040221.756882,1,3452
1777040221.757042,1,3453
1777040221.760508,0,6344
1777040221.760932,0,6345
1777040221.761190,0,6346
1777040221.761451,0,6347
1777040221.761685,0,6348
1777040221.761891,0,6349
1777040221.762107,0,6350
1777040221.762316,0,6351
1777040221.762547,0,6352
1777040221.775722,2,1359
1777040221.776115,2,1360
1777040221.776427,2,1361
1777040221.776677,2,1362
1777040221.776899,2,1363
1777040221.777121,2,1364
1777040221.777395,2,1365
1777040221.777626,2,1366
1777040221.777844,2,1367
1777040221.778056,2,1368
1777040221.778273,2,1369
1777040221.778489,2,1370
1777040221.781259,1,3454
1777040221.781503,1,3455
1777040221.781593,1,3456
1777040221.781663,1,3457
1777040221.781737,1,3458
1777040221.781801,1,3459
1777040221.781865,1,3460
1777040221.782126,1,3461
1777040221.782222,1,3462
1777040221.782578,1,3463
1777040221.782724,1,3464
1777040221.798153,0,6353
1777040221.798770,0,6354
1777040221.798997,0,6355
1777040221.799175,0,6356
1777040221.799387,0,6357
1777040221.802351,0,6358
1777040221.802604,0,6359
1777040221.802692,0,6360
1777040221.818090,2,1371
1777040221.818388,2,1372
1777040221.818554,2,1373
1777040221.818711,2,1374
1777040221.818847,2,1375
1777040221.818982,2,1376
1777040221.819129,2,1377
1777040221.819299,2,1378
1777040221.819465,2,1379
1777040221.819637,2,1380
1777040221.819795,2,1381
1777040221.819943,2,1382
1777040221.824790,1,3465
1777040221.825063,1,3466
1777040221.825243,1,3467
1777040221.825399,1,3468
1777040221.825555,1,3469
1777040221.825699,1,3470
1777040221.825847,1,3471
1777040221.829894,1,3472
1777040221.830305,1,3473
1777040221.830557,1,3474
1777040221.830732,1,3475
1777040221.838834,0,6361
1777040221.839093,0,6362
1777040221.839286,0,6363
1777040221.839458,0,6364
1777040221.839611,0,6365
1777040221.839760,0,6366
1777040221.839903,0,6367
1777040221.840049,0,6368
1777040221.840203,0,6369
1777040221.858131,2,1383
1777040221.858800,2,1384
1777040221.859068,2,1385
1777040221.859151,2,1386
1777040221.859231,2,1387
1777040221.859288,2,1388
1777040221.859346,2,1389
1777040221.859405,2,1390
1777040221.859463,2,1391
1777040221.859514,2,1392
1777040221.859570,2,1393
1777040221.859624,2,1394
1777040221.867547,1,3476
1777040221.867822,1,3477
1777040221.867921,1,3478
1777040221.867993,1,3479
1777040221.868057,1,3480
1777040221.868119,1,3481
1777040221.868176,1,3482
1777040221.868264,1,3483
1777040221.868327,1,3484
1777040221.868384,1,3485
1777040221.884321,0,6370
1777040221.884561,0,6371
1777040221.884665,0,6372
1777040221.884739,0,6373
1777040221.884810,0,6374
1777040221.884878,0,6375
1777040221.886639,0,6376
1777040221.887046,2,1395
1777040221.887213,0,6377
1777040221.887737,2,1396
1777040221.887962,2,1397
1777040221.888117,2,1398
1777040221.888358,2,1399
1777040221.888543,2,1400
1777040221.888685,2,1401
1777040221.888820,2,1402
1777040221.892205,2,1403
1777040221.892483,2,1404
1777040221.892648,2,1405
1777040221.892794,2,1406
1777040221.910519,1,3486
1777040221.910785,1,3487
1777040221.910954,1,3488
1777040221.911120,1,3489
1777040221.911294,1,3490
1777040221.911461,1,3491
1777040221.911616,1,3492
1777040221.911770,1,3493
1777040221.911927,1,3494
1777040221.913590,1,3495
1777040221.913921,0,6378
1777040221.914313,1,3496
1777040221.914443,0,6379
1777040221.914692,0,6380
1777040221.914774,0,6381
1777040221.914849,0,6382
1777040221.914915,0,6383
1777040221.914979,0,6384
1777040221.915044,0,6385
1777040221.935916,2,1407
1777040221.936172,2,1408
1777040221.936279,2,1409
1777040221.936348,2,1410
1777040221.936411,2,1411
1777040221.936479,2,1412
1777040221.936539,2,1413
1777040221.936598,2,1414
1777040221.936658,2,1415
1777040221.936714,2,1416
1777040221.936775,2,1417
1777040221.940939,1,3497
1777040221.941298,1,3498
1777040221.941501,1,3499
1777040221.941671,1,3500
1777040221.941833,1,3501
1777040221.941996,1,3502
1777040221.942157,1,3503
1777040221.942318,1,3504
1777040221.942472,1,3505
1777040221.942616,1,3506
1777040221.942762,1,3507
1777040221.942907,1,3508
1777040221.954009,0,6386
1777040221.954261,0,6387
1777040221.954344,0,6388
1777040221.954400,0,6389
1777040221.954459,0,6390
1777040221.954516,0,6391
1777040221.954572,0,6392
1777040221.954625,0,6393
1777040221.954678,0,6394
1777040221.975761,2,1418
1777040221.976103,2,1419
1777040221.976296,2,1420
1777040221.976460,2,1421
1777040221.976627,2,1422
1777040221.976776,2,1423
1777040221.976924,2,1424
1777040221.977095,2,1425
1777040221.977260,2,1426
1777040221.977431,2,1427
1777040221.977581,2,1428
1777040221.977725,2,1429
1777040221.986047,1,3509
1777040221.986309,1,3510
1777040221.986388,1,3511
1777040221.986450,1,3512
1777040221.990146,1,3513
1777040221.990551,1,3514
1777040221.990796,1,3515
1777040221.990998,1,3516
1777040221.991561,1,3517
1777040221.991980,1,3518
1777040221.992184,1,3519
1777040221.992397,1,3520
1777040221.998157,0,6395
1777040221.998775,0,6396
1777040221.999269,0,6397
1777040221.999642,0,6398
1777040221.999955,0,6399
1777040222.000318,0,6400
1777040222.000661,0,6401
1777040222.000932,0,6402
1777040222.017888,2,1430
1777040222.018440,2,1431
1777040222.018781,2,1432
1777040222.018989,2,1433
1777040222.019188,2,1434
1777040222.019334,2,1435
1777040222.019444,2,1436
1777040222.019547,2,1437
1777040222.019650,2,1438
1777040222.019753,2,1439
1777040222.019857,2,1440
1777040222.033091,1,3521
1777040222.033381,1,3522
1777040222.033515,1,3523
1777040222.033628,1,3524
1777040222.033730,1,3525
1777040222.033830,1,3526
1777040222.033931,1,3527
1777040222.034030,1,3528
1777040222.034131,1,3529
1777040222.034243,1,3530
1777040222.034354,1,3531
1777040222.034456,1,3532
1777040222.038010,0,6403
1777040222.038138,0,6404
1777040222.038191,0,6405
1777040222.038251,0,6406
1777040222.038296,0,6407
1777040222.038337,0,6408
1777040222.038404,0,6409
1777040222.038445,0,6410
1777040222.038486,0,6411
1777040222.049426,2,1441
1777040222.049717,2,1442
1777040222.049903,2,1443
1777040222.050063,2,1444
1777040222.050208,2,1445
1777040222.050376,2,1446
1777040222.050537,2,1447
1777040222.050679,2,1448
1777040222.050823,2,1449
1777040222.050969,2,1450
1777040222.051113,2,1451
1777040222.069123,1,3533
1777040222.069439,1,3534
1777040222.069611,1,3535
1777040222.069753,1,3536
1777040222.069889,1,3537
1777040222.070027,1,3538
1777040222.070162,1,3539
1777040222.070311,1,3540
1777040222.070451,1,3541
1777040222.070595,1,3542
1777040222.070733,1,3543
1777040222.070867,1,3544
1777040222.084207,0,6412
1777040222.084520,0,6413
1777040222.084692,0,6414
1777040222.084847,0,6415
1777040222.084997,0,6416
1777040222.085131,0,6417
1777040222.085280,0,6418
1777040222.085442,0,6419
1777040222.085581,0,6420
1777040222.088071,2,1452
1777040222.088266,2,1453
1777040222.088372,2,1454
1777040222.088439,2,1455
1777040222.088500,2,1456
1777040222.088557,2,1457
1777040222.088610,2,1458
1777040222.088668,2,1459
1777040222.088758,2,1460
1777040222.088814,2,1461
1777040222.090577,2,1462
1777040222.090868,2,1463
1777040222.104162,1,3545
1777040222.104482,1,3546
1777040222.104675,1,3547
1777040222.104833,1,3548
1777040222.104981,1,3549
1777040222.105129,1,3550
1777040222.105305,1,3551
1777040222.106001,1,3552
1777040222.106333,1,3553
1777040222.106572,1,3554
1777040222.106661,1,3555
1777040222.115681,0,6421
1777040222.115911,0,6422
1777040222.115993,0,6423
1777040222.116057,0,6424
1777040222.116115,0,6425
1777040222.116173,0,6426
1777040222.116241,0,6427
1777040222.116304,0,6428
1777040222.116362,0,6429
1777040222.135628,2,1464
1777040222.136000,2,1465
1777040222.136314,2,1466
1777040222.136714,2,1467
1777040222.136803,2,1468
1777040222.136863,2,1469
1777040222.136923,2,1470
1777040222.136985,2,1471
1777040222.137039,2,1472
1777040222.137093,2,1473
1777040222.137148,2,1474
1777040222.146283,1,3556
1777040222.146591,1,3557
1777040222.146780,1,3558
1777040222.146950,1,3559
1777040222.147113,1,3560
1777040222.147297,1,3561
1777040222.147469,1,3562
1777040222.147633,1,3563
1777040222.147796,1,3564
1777040222.147952,1,3565
1777040222.148116,1,3566
1777040222.148378,1,3567
1777040222.176131,2,1475
1777040222.176538,2,1476
1777040222.176672,2,1477
1777040222.176773,2,1478
1777040222.176865,2,1479
1777040222.176958,2,1480
1777040222.177047,2,1481
1777040222.177124,2,1482
1777040222.177207,2,1483
1777040222.177315,2,1484
1777040222.182269,0,6430
1777040222.182494,0,6431
1777040222.182592,0,6432
1777040222.182670,0,6433
1777040222.182762,0,6434
1777040222.182829,0,6435
1777040222.182893,0,6436
1777040222.182961,0,6437
1777040222.183064,0,6438
1777040222.183129,0,6439
1777040222.183194,0,6440
1777040222.183271,0,6441
1777040222.183341,0,6442
1777040222.183411,0,6443
1777040222.183475,0,6444
1777040222.183559,0,6445
1777040222.183626,0,6446
1777040222.183717,0,6447
1777040222.183783,0,6448
1777040222.183850,0,6449
1777040222.183915,0,6450
1777040222.183982,0,6451
1777040222.184040,0,6452
1777040222.184102,0,6453
1777040222.184160,0,6454
1777040222.184237,0,6455
1777040222.184330,0,6456
1777040222.184392,0,6457
1777040222.184450,0,6458
1777040222.184507,0,6459
1777040222.184565,0,6460
1777040222.184622,0,6461
1777040222.184680,0,6462
1777040222.184736,0,6463
1777040222.184795,0,6464
1777040222.184853,0,6465
1777040222.184910,0,6466
1777040222.184967,0,6467
1777040222.185027,0,6468
1777040222.185081,0,6469
1777040222.185134,0,6470
1777040222.185187,0,6471
1777040222.185250,0,6472
1777040222.185302,0,6473
1777040222.185359,0,6474
1777040222.190538,0,6475
1777040222.190706,0,6476
1777040222.190775,0,6477
1777040222.190835,0,6478
1777040222.190890,0,6479
1777040222.190946,0,6480
1777040222.191000,0,6481
1777040222.191053,0,6482
1777040222.191101,0,6483
1777040222.191149,0,6484
1777040222.191200,0,6485
1777040222.191270,0,6486
1777040222.191323,0,6487
1777040222.191374,0,6488
1777040222.191421,0,6489
1777040222.191483,0,6490
1777040222.191530,0,6491
1777040222.191576,0,6492
1777040222.191628,0,6493
1777040222.191676,0,6494
1777040222.194537,0,6495
1777040222.194677,0,6496
1777040222.200337,0,6497
1777040222.200549,0,6498
1777040222.200643,0,6499
1777040222.200728,0,6500
1777040222.200792,0,6501
1777040222.200862,0,6502
1777040222.200921,0,6503
1777040222.200982,0,6504
1777040222.201037,0,6505
1777040222.201101,0,6506
1777040222.201157,0,6507
1777040222.201242,0,6508
1777040222.201314,0,6509
1777040222.201371,0,6510
1777040222.201423,0,6511
1777040222.201478,0,6512
1777040222.201527,0,6513
1777040222.201583,0,6514
1777040222.201636,0,6515
1777040222.201689,0,6516
1777040222.201746,0,6517
1777040222.201796,0,6518
1777040222.201852,0,6519
1777040222.204489,1,3568
1777040222.204791,0,6520
1777040222.204952,1,3569
1777040222.205248,1,3570
1777040222.205413,1,3571
1777040222.205574,0,6521
1777040222.205771,1,3572
1777040222.215184,1,3573
1777040222.215407,1,3574
1777040222.215549,1,3575
1777040222.215675,1,3576
1777040222.215796,1,3577
1777040222.215920,1,3578
1777040222.216722,2,1485
1777040222.220108,2,1486
1777040222.220400,2,1487
1777040222.220574,2,1488
1777040222.220717,2,1489
1777040222.220920,2,1490
1777040222.221048,2,1491
1777040222.221172,2,1492
1777040222.221345,2,1493
1777040222.221475,2,1494
1777040222.221603,2,1495
1777040222.221721,2,1496
1777040222.230772,1,3579
1777040222.231029,1,3580
1777040222.231196,1,3581
1777040222.231673,1,3582
1777040222.231847,1,3583
1777040222.231915,1,3584
1777040222.231981,1,3585
1777040222.232046,1,3586
1777040222.232155,1,3587
1777040222.232236,1,3588
1777040222.232303,1,3589
1777040222.244690,0,6522
1777040222.244847,0,6523
1777040222.244917,0,6524
1777040222.244974,0,6525
1777040222.245030,0,6526
1777040222.245130,0,6527
1777040222.245182,0,6528
