abs_time,cam_index,rtp_seq
1776958126.215224,0,18864
1776958126.215301,0,18865
1776958126.215375,0,18866
1776958126.215447,0,18867
1776958126.215524,0,18868
1776958126.215593,0,18869
1776958126.215665,0,18870
1776958126.223907,2,37068
1776958126.224165,2,37069
1776958126.224331,2,37070
1776958126.224507,2,37071
1776958126.224653,2,37072
1776958126.224797,2,37073
1776958126.224948,2,37074
1776958126.225122,2,37075
1776958126.225274,2,37076
1776958126.225415,2,37077
1776958126.225561,2,37078
1776958126.225705,2,37079
1776958126.225842,2,37080
1776958126.231033,1,11968
1776958126.231263,1,11969
1776958126.231414,1,11970
1776958126.231569,1,11971
1776958126.231694,1,11972
1776958126.231831,1,11973
1776958126.231965,1,11974
1776958126.232117,1,11975
1776958126.232241,1,11976
1776958126.232367,1,11977
1776958126.232500,1,11978
1776958126.232630,1,11979
1776958126.232752,1,11980
1776958126.256346,0,18871
1776958126.256651,0,18872
1776958126.256751,0,18873
1776958126.256832,0,18874
1776958126.256913,0,18875
1776958126.257028,0,18876
1776958126.257105,0,18877
1776958126.257207,0,18878
1776958126.257286,0,18879
1776958126.257356,0,18880
1776958126.257423,0,18881
1776958126.257487,0,18882
1776958126.257553,0,18883
1776958126.257615,0,18884
1776958126.266250,2,37081
1776958126.266449,2,37082
1776958126.266582,2,37083
1776958126.266711,2,37084
1776958126.266846,2,37085
1776958126.266961,2,37086
1776958126.267096,2,37087
1776958126.267222,2,37088
1776958126.267356,2,37089
1776958126.267467,2,37090
1776958126.267582,2,37091
1776958126.267697,2,37092
1776958126.267814,2,37093
1776958126.271162,1,11981
1776958126.271373,1,11982
1776958126.271513,1,11983
1776958126.271698,1,11984
1776958126.271832,1,11985
1776958126.271967,1,11986
1776958126.272172,1,11987
1776958126.272292,1,11988
1776958126.272417,1,11989
1776958126.272546,1,11990
1776958126.272666,1,11991
1776958126.272805,1,11992
1776958126.272932,1,11993
1776958126.291828,0,18885
1776958126.292203,0,18886
1776958126.292331,0,18887
1776958126.292424,0,18888
1776958126.292519,0,18889
1776958126.292615,0,18890
1776958126.292710,0,18891
1776958126.292808,0,18892
1776958126.292901,0,18893
1776958126.293019,0,18894
1776958126.293117,0,18895
1776958126.293209,0,18896
1776958126.293298,0,18897
1776958126.293379,0,18898
1776958126.293460,0,18899
1776958126.293563,0,18900
1776958126.293646,0,18901
1776958126.310841,2,37094
1776958126.311206,2,37095
1776958126.311432,2,37096
1776958126.311648,2,37097
1776958126.311832,2,37098
1776958126.312040,2,37099
1776958126.312239,2,37100
1776958126.312411,2,37101
1776958126.312584,2,37102
1776958126.312753,2,37103
1776958126.312917,2,37104
1776958126.313099,2,37105
1776958126.315122,1,11994
1776958126.315298,1,11995
1776958126.315370,1,11996
1776958126.315430,1,11997
1776958126.315502,1,11998
1776958126.315554,1,11999
1776958126.315601,1,12000
1776958126.315650,1,12001
1776958126.315699,1,12002
1776958126.315745,1,12003
1776958126.315795,1,12004
1776958126.315843,1,12005
1776958126.315892,1,12006
1776958126.315940,1,12007
1776958126.332496,0,18902
1776958126.332743,0,18903
1776958126.332824,0,18904
1776958126.332892,0,18905
1776958126.332957,0,18906
1776958126.333056,0,18907
1776958126.333122,0,18908
1776958126.333184,0,18909
1776958126.333242,0,18910
1776958126.333302,0,18911
1776958126.333362,0,18912
1776958126.333419,0,18913
1776958126.333475,0,18914
1776958126.340944,2,37106
1776958126.341180,2,37107
1776958126.341326,2,37108
1776958126.341480,2,37109
1776958126.341604,2,37110
1776958126.341733,2,37111
1776958126.341858,2,37112
1776958126.342099,2,37113
1776958126.342309,2,37114
1776958126.342374,2,37115
1776958126.342427,2,37116
1776958126.342473,2,37117
1776958126.342518,2,37118
1776958126.347008,1,12008
1776958126.347229,1,12009
1776958126.347371,1,12010
1776958126.347508,1,12011
1776958126.347643,1,12012
1776958126.347777,1,12013
1776958126.347911,1,12014
1776958126.348056,1,12015
1776958126.348209,1,12016
1776958126.348338,1,12017
1776958126.348475,1,12018
1776958126.348606,1,12019
