wall_time,cam_index,latency_ms
15:53:46.189,2,10.0688
15:53:46.214,1,11.5854
15:53:46.226,2,12.8847
15:53:46.241,1,15.6053
15:53:46.301,2,9.9807
15:53:46.301,1,9.7744
15:53:46.321,2,15.6807
15:53:46.322,1,11.9311
15:53:46.421,1,9.5958
15:53:46.421,2,10.3655
15:53:46.442,2,12.7977
15:53:46.443,1,15.9031
15:53:46.463,2,14.9055
15:53:46.464,1,11.4881
15:53:46.483,2,13.1485
15:53:46.485,1,11.1958
15:53:46.504,0,12.8258
15:53:46.515,2,16.0849
15:53:46.532,1,13.8921
15:53:46.547,2,13.9940
15:53:46.609,2,9.1586
15:53:46.610,1,10.7819
15:53:46.633,1,12.8839
15:53:46.635,2,13.9637
15:53:46.651,1,12.5646
15:53:46.673,2,12.1622
15:53:46.680,1,12.8007
15:53:46.704,2,11.7463
15:53:46.733,1,10.8687
15:53:46.747,2,10.0832
15:53:46.763,1,10.9592
15:53:46.792,2,11.7091
15:53:46.798,1,15.1066
15:53:46.856,2,10.7906
15:53:46.858,1,10.4795
15:53:46.876,2,15.3096
15:53:46.938,1,12.9642
15:53:46.938,2,12.4343
15:53:46.961,1,16.8782
15:53:46.963,2,12.2079
15:53:46.980,1,14.1645
15:53:46.991,2,11.9454
15:53:47.000,1,10.6562
15:53:47.057,2,10.0490
15:53:47.067,1,14.1829
15:53:47.079,2,13.1939
15:53:47.088,1,13.0357
15:53:47.126,2,8.5598
15:53:47.126,1,8.2100
15:53:47.145,2,6.6432
15:53:47.157,1,8.5839
15:53:47.202,2,10.8431
15:53:47.208,1,11.3996
15:53:47.228,2,13.2528
15:53:47.276,1,12.0891
15:53:47.282,2,12.9698
15:53:47.293,1,12.5166
15:53:47.325,1,10.9651
15:53:47.325,2,11.6353
15:53:47.349,2,11.6745
15:53:47.384,1,10.8909
15:53:47.386,2,10.0243
15:53:47.405,1,11.5226
15:53:47.449,1,11.4135
15:53:47.450,2,12.0235
15:53:47.474,2,13.6782
15:53:47.508,0,10.7173
15:53:47.509,2,11.7580
15:53:47.510,1,12.5647
15:53:47.622,0,20.7461
15:53:47.631,1,32.8681
15:53:47.648,1,10.1671
15:53:47.703,0,10.4005
15:53:47.703,1,12.1412
15:53:47.725,0,15.1619
15:53:47.726,1,11.8853
15:53:47.735,2,42.4830
15:53:47.744,1,10.7172
15:53:47.745,0,15.1530
15:53:47.756,2,15.3458
15:53:47.765,1,16.2261
15:53:47.768,0,14.1792
15:53:47.777,2,15.0098
15:53:47.788,1,16.9190
15:53:47.789,0,13.3914
15:53:47.802,2,19.4105
15:53:47.813,1,17.2386
15:53:47.816,0,16.1342
15:53:47.831,2,17.8850
15:53:47.837,0,14.2859
15:53:47.845,2,9.3494
15:53:47.845,1,11.3155
15:53:47.865,0,15.8522
15:53:47.880,2,15.4132
15:53:47.888,1,16.0439
15:53:47.913,0,7.4908
15:53:47.914,2,8.1476
15:53:47.922,1,11.6476
15:53:47.942,0,9.0502
15:53:47.943,2,9.5880
15:53:47.969,1,11.3827
15:53:47.978,0,12.2122
15:53:47.987,2,11.7860
15:53:48.004,1,14.9362
15:53:48.032,0,12.0125
15:53:48.033,2,12.6053
15:53:48.059,1,26.4556
15:53:48.066,0,15.7584
15:53:48.083,1,11.0104
15:53:48.085,2,13.4016
15:53:48.105,0,13.0953
15:53:48.106,2,11.2361
15:53:48.126,1,12.8224
15:53:48.140,0,14.7588
15:53:48.147,2,10.9704
15:53:48.156,1,12.1924
15:53:48.191,2,11.3138
15:53:48.192,0,12.5313
15:53:48.200,1,11.8538
15:53:48.248,0,14.7819
15:53:48.249,2,12.1880
15:53:48.250,1,12.3573
15:53:48.273,0,18.4385
15:53:48.275,2,13.6972
15:53:48.293,1,18.3299
15:53:48.299,0,11.8843
15:53:48.327,2,13.5054
15:53:48.335,1,16.7833
15:53:48.344,0,13.7846
15:53:48.353,2,16.4138
15:53:48.396,1,12.1138
15:53:48.403,0,15.3378
15:53:48.403,2,15.5132
15:53:48.413,1,12.4033
15:53:48.425,0,12.5223
15:53:48.431,2,12.3008
15:53:48.456,0,11.4944
15:53:48.457,1,12.0590
15:53:48.467,2,16.4530
15:53:48.477,1,12.2486
15:53:48.508,0,12.8536
15:53:48.509,2,11.1500
15:53:48.519,1,14.5368
15:53:48.579,2,11.6810
15:53:48.596,1,16.1709
15:53:48.597,2,11.6628
15:53:48.616,1,13.9393
15:53:48.636,2,11.8770
15:53:48.645,1,17.2449
15:53:48.672,2,14.3692
15:53:48.688,1,16.7420
15:53:48.710,2,8.9990
15:53:48.726,1,9.2742
15:53:48.777,1,7.8537
15:53:48.778,2,8.9907
15:53:48.797,1,7.5195
15:53:48.797,2,8.4438
15:53:48.822,2,7.0667
15:53:48.839,1,8.5759
15:53:48.872,2,8.9693
15:53:48.879,1,7.2687
15:53:48.912,2,11.7261
15:53:48.928,1,10.3289
15:53:48.977,2,10.9981
15:53:48.978,1,11.9413
15:53:49.000,2,16.8061
15:53:49.017,1,11.8330
15:53:49.034,2,16.2733
15:53:49.049,1,15.0965
15:53:49.095,2,10.3658
15:53:49.102,1,16.7666
15:53:49.111,2,10.9262
15:53:49.122,1,13.3218
15:53:49.154,2,11.7047
15:53:49.162,1,10.4136
15:53:49.232,2,11.8716
15:53:49.249,1,12.3925
15:53:49.249,2,12.1508
15:53:49.268,1,14.1973
15:53:49.270,2,11.8480
15:53:49.299,1,11.0929
15:53:49.314,2,15.1759
15:53:49.325,1,11.7563
15:53:49.371,2,11.5322
15:53:49.371,1,12.5138
15:53:49.395,2,13.4413
15:53:49.439,1,12.1315
15:53:49.439,2,12.1517
15:53:49.460,1,15.7613
15:53:49.471,2,12.2646
15:53:49.489,1,16.8023
15:53:49.518,0,11.7742
15:53:49.520,2,12.2927
15:53:49.600,1,34.7717
15:53:49.616,1,10.4829
15:53:49.624,0,28.4809
15:53:49.652,0,9.5694
15:53:49.654,1,10.5209
15:53:49.674,0,15.4363
15:53:49.675,1,12.7291
15:53:49.694,0,15.2698
15:53:49.695,1,12.0249
15:53:49.721,0,10.4409
15:53:49.723,1,10.6637
15:53:49.739,0,10.2333
15:53:49.794,1,10.2974
15:53:49.795,0,9.3248
15:53:49.814,1,15.2269
15:53:49.822,0,10.7740
15:53:49.837,1,12.4847
15:53:49.874,0,10.1215
15:53:49.881,1,11.0918
15:53:49.897,0,8.0657
15:53:49.941,1,9.5938
15:53:49.942,0,10.4100
15:53:49.971,1,11.9599
15:53:50.022,0,12.0743
15:53:50.022,1,9.8967
15:53:50.046,1,15.0386
15:53:50.048,0,19.8154
15:53:50.094,0,12.3371
15:53:50.094,1,12.3049
15:53:50.113,0,14.2837
15:53:50.158,1,8.8302
15:53:50.163,0,12.5765
15:53:50.172,1,9.9444
15:53:50.189,0,13.0661
15:53:50.225,1,11.8706
15:53:50.227,0,12.5271
15:53:50.243,1,12.2951
15:53:50.282,0,11.7521
15:53:50.289,1,15.2338
15:53:50.307,0,14.6688
15:53:50.317,1,12.5791
15:53:50.341,0,9.1572
15:53:50.358,1,6.7979
15:53:50.384,0,12.6924
15:53:50.425,1,12.7786
15:53:50.433,0,11.8167
15:53:50.447,1,10.8433
15:53:50.483,1,11.3770
15:53:50.489,0,16.8546
15:53:50.508,0,13.1215
15:53:50.528,1,11.2852
15:53:50.583,1,11.6981
15:53:50.599,0,29.2070
15:53:50.608,1,13.0722
15:53:50.615,0,10.1524
15:53:50.640,0,12.2785
15:53:50.648,1,11.8288
15:53:50.660,0,13.4405
15:53:50.693,1,14.0758
15:53:50.705,0,12.1041
15:53:50.724,1,11.1702
15:53:50.744,0,11.8488
15:53:50.763,1,9.8393
15:53:50.805,1,9.9421
15:53:50.807,0,11.3032
15:53:50.828,0,12.9720
15:53:50.873,0,12.3922
15:53:50.873,1,13.0063
15:53:50.895,1,13.6724
15:53:50.904,0,12.3056
15:53:50.931,1,13.4761
15:53:50.947,0,11.8432
15:53:50.962,1,15.5022
15:53:51.009,0,11.4034
15:53:51.016,1,15.3417
15:53:51.026,0,12.5321
15:53:51.046,1,11.4285
15:53:51.071,0,10.5966
15:53:51.086,1,10.3678
15:53:51.101,0,9.5058
15:53:51.129,1,12.1742
15:53:51.136,0,11.8311
15:53:51.171,1,13.9974
15:53:51.182,0,13.3500
15:53:51.217,1,11.1242
15:53:51.218,0,9.1193
15:53:51.244,1,9.0589
15:53:51.269,0,11.7000
15:53:51.281,1,13.1436
15:53:51.298,0,13.7111
15:53:51.332,1,14.5426
15:53:51.339,0,10.4542
15:53:51.364,1,11.6509
15:53:51.381,0,9.9373
15:53:51.421,1,11.5710
15:53:51.423,0,10.4686
15:53:51.442,1,15.5507
15:53:51.489,0,12.1640
15:53:51.497,1,15.7272
15:53:51.507,0,12.1192
15:53:51.509,2,10.8566
15:53:51.601,1,26.7644
15:53:51.617,1,10.0596
15:53:51.624,0,26.7184
15:53:51.633,1,10.9168
15:53:51.641,2,36.5820
15:53:51.641,0,11.1475
15:53:51.651,1,12.5455
15:53:51.658,0,12.4143
15:53:51.664,2,13.4111
15:53:51.675,0,11.6658
15:53:51.683,2,12.5746
15:53:51.686,1,11.9993
15:53:51.703,0,10.5582
15:53:51.704,2,14.6020
15:53:51.737,2,12.4120
15:53:51.745,1,14.5611
15:53:51.748,0,13.9758
15:53:51.757,2,13.4089
15:53:51.766,1,13.8549
15:53:51.795,2,11.3770
15:53:51.801,0,18.3383
15:53:51.803,1,11.3781
15:53:51.824,0,13.7605
15:53:51.831,2,13.4139
15:53:51.860,1,13.6819
15:53:51.867,0,14.3846
15:53:51.876,2,14.9282
15:53:51.877,1,10.7996
15:53:51.914,0,14.4631
15:53:51.914,2,14.4595
15:53:51.927,1,15.5754
15:53:51.962,2,12.9132
15:53:51.964,0,14.6060
15:53:51.964,1,12.0885
15:53:51.986,0,11.5430
15:53:51.986,2,8.2063
15:53:52.006,1,11.3607
15:53:52.039,2,9.1095
15:53:52.040,1,8.9824
15:53:52.041,0,9.7027
15:53:52.061,0,9.4713
15:53:52.067,2,12.5268
15:53:52.082,1,7.6643
15:53:52.112,2,9.4251
15:53:52.113,0,9.5597
15:53:52.125,1,12.6456
15:53:52.143,0,12.8492
15:53:52.167,1,9.9179
15:53:52.167,2,10.2872
15:53:52.189,0,15.1253
15:53:52.196,2,14.0302
15:53:52.203,1,16.3379
15:53:52.230,0,14.9059
15:53:52.237,2,11.1888
15:53:52.246,1,15.3191
15:53:52.266,0,11.6391
15:53:52.268,2,11.3788
15:53:52.302,1,12.4624
15:53:52.303,0,12.7929
15:53:52.313,2,11.7583
15:53:52.328,1,14.0046
15:53:52.376,0,12.7873
15:53:52.376,1,10.6049
15:53:52.377,2,11.3875
15:53:52.401,0,20.1925
15:53:52.408,2,15.6123
15:53:52.408,1,15.4637
15:53:52.452,2,10.2927
15:53:52.453,1,10.9479
15:53:52.454,0,11.7122
15:53:52.478,2,18.4168
15:53:52.478,0,17.5610
15:53:52.508,0,12.5477
15:53:52.509,1,13.0949
15:53:52.518,2,17.6687
15:53:52.529,1,12.2549
15:53:52.555,2,12.3973
15:53:52.584,1,10.7609
15:53:52.591,2,12.6241
15:53:52.603,0,33.2529
15:53:52.619,0,9.9674
15:53:52.621,1,14.9189
15:53:52.640,0,14.9633
15:53:52.642,2,22.0350
15:53:52.650,1,14.4408
15:53:52.690,0,11.6863
15:53:52.692,2,12.1980
15:53:52.701,1,21.5607
15:53:52.712,0,16.6610
15:53:52.712,2,12.5919
15:53:52.749,0,11.0580
15:53:52.757,1,18.9776
15:53:52.758,2,18.0207
15:53:52.781,1,18.1675
15:53:52.783,0,12.0289
15:53:52.873,0,10.7188
15:53:52.874,1,12.5112
15:53:52.874,2,12.6092
15:53:52.906,0,25.9906
15:53:52.908,1,16.9950
15:53:52.924,2,26.7565
15:53:52.933,0,18.1248
15:53:52.944,1,20.1826
15:53:52.956,2,23.9687
15:53:52.967,0,23.2853
15:53:52.969,1,16.5066
15:53:52.982,0,9.8077
15:53:52.987,2,18.8750
15:53:52.987,1,9.9287
15:53:53.001,1,9.9764
15:53:53.006,2,11.1240
15:53:53.019,2,7.8891
15:53:53.024,0,7.4622
15:53:53.032,2,8.6726
15:53:53.047,1,14.6740
15:53:53.096,0,12.7930
15:53:53.104,1,13.7182
15:53:53.105,2,14.8835
15:53:53.117,0,15.3401
15:53:53.132,2,16.5750
15:53:53.140,1,23.2507
15:53:53.156,0,15.1799
15:53:53.158,2,13.1597
15:53:53.166,1,20.3236
15:53:53.182,0,11.2464
15:53:53.190,2,15.0723
15:53:53.205,1,12.9543
15:53:53.225,0,12.0509
15:53:53.232,2,12.7646
15:53:53.249,1,15.4830
15:53:53.264,0,11.5667
15:53:53.288,1,10.2696
15:53:53.290,2,12.2659
15:53:53.301,0,12.6049
15:53:53.317,2,14.4939
15:53:53.318,1,11.6287
15:53:53.359,2,12.0779
15:53:53.360,0,12.3285
15:53:53.370,1,16.3944
15:53:53.386,0,12.4920
15:53:53.436,0,12.1117
15:53:53.437,1,11.8051
15:53:53.438,2,13.2807
15:53:53.464,0,20.7586
15:53:53.466,1,18.2820
15:53:53.477,2,22.1620
15:53:53.498,1,20.8022
15:53:53.501,2,16.4785
15:53:53.520,0,18.7823
15:53:53.521,2,12.4529
15:53:53.654,0,23.1465
15:53:53.661,1,33.9169
15:53:53.672,0,11.0947
15:53:53.679,1,9.6500
15:53:53.686,0,9.5991
15:53:53.695,1,10.3566
15:53:53.704,0,12.9027
15:53:53.716,1,13.2856
15:53:53.724,0,12.7790
15:53:53.734,1,11.0212
15:53:53.742,0,12.5203
15:53:53.755,1,15.9398
15:53:53.806,1,9.8422
15:53:53.807,0,10.4686
15:53:53.826,1,14.9723
15:53:53.828,0,12.1191
15:53:53.846,1,14.0024
15:53:53.903,0,10.1811
15:53:53.904,1,10.2914
15:53:53.924,0,13.1526
15:53:53.925,1,11.9766
15:53:53.943,0,11.8370
15:53:53.964,1,10.7326
15:53:53.994,0,11.5902
15:53:54.002,1,9.7259
15:53:54.025,0,11.2825
15:53:54.049,1,13.1246
15:53:54.107,1,10.6324
15:53:54.109,0,11.7058
15:53:54.128,1,14.3199
15:53:54.128,0,11.7699
15:53:54.206,0,10.8211
15:53:54.222,1,11.4959
15:53:54.228,0,15.2378
15:53:54.237,1,10.8880
15:53:54.246,0,13.0867
15:53:54.254,1,12.0864
15:53:54.279,0,14.6016
15:53:54.286,1,13.5586
15:53:54.309,0,13.9703
15:53:54.367,1,10.1088
15:53:54.368,0,11.1161
15:53:54.388,0,12.4099
15:53:54.389,1,15.6473
15:53:54.408,1,10.7900
15:53:54.487,1,10.6642
15:53:54.487,0,13.2719
15:53:54.507,1,15.1190
15:53:54.514,0,17.0822
15:53:54.531,0,12.2610
15:53:54.565,1,12.3406
15:53:54.581,1,10.5178
15:53:54.599,0,34.5772
15:53:54.614,0,8.6314
15:53:54.636,0,10.0266
15:53:54.637,1,11.2781
15:53:54.658,0,11.1930
15:53:54.658,1,11.7320
15:53:54.715,0,10.5204
15:53:54.716,1,11.5914
15:53:54.737,1,12.8261
15:53:54.744,0,10.7225
15:53:54.789,1,10.5709
15:53:54.796,0,12.5028
15:53:54.804,1,9.9222
15:53:54.837,0,10.9756
15:53:54.847,1,11.1795
15:53:54.863,0,10.9484
15:53:54.906,0,10.1451
15:53:54.907,1,10.2610
15:53:54.928,1,11.7804
15:53:54.982,0,10.6552
15:53:54.983,1,10.5398
15:53:55.004,0,15.4902
15:53:55.010,1,12.7022
15:53:55.034,0,11.3535
15:53:55.046,1,15.3687
15:53:55.066,0,9.9094
15:53:55.113,1,10.2533
15:53:55.129,1,8.8539
15:53:55.130,0,9.3673
15:53:55.149,0,11.4647
15:53:55.180,1,11.9919
15:53:55.186,0,13.4481
15:53:55.203,1,13.8586
15:53:55.226,0,12.6085
15:53:55.269,1,10.7975
15:53:55.270,0,9.9738
15:53:55.288,1,14.2082
15:53:55.302,0,14.8173
15:53:55.342,1,12.2790
15:53:55.355,0,10.5820
15:53:55.378,1,12.8943
15:53:55.384,0,9.6380
15:53:55.407,1,13.4796
15:53:55.456,0,9.8355
15:53:55.463,1,15.0169
15:53:55.475,0,14.0292
15:53:55.570,1,11.9038
15:53:55.572,0,12.5182
15:53:55.584,2,16.3677
15:53:55.693,2,33.7322
15:53:55.710,2,11.2592
15:53:55.726,2,10.1218
15:53:55.744,2,11.9948
15:53:55.763,2,11.8690
15:53:55.805,2,9.9493
15:53:55.828,2,12.7576
15:53:55.875,2,8.9330
15:53:55.924,2,10.6596
15:53:55.954,2,11.0752
15:53:55.988,2,11.2121
15:53:56.030,2,10.8362
15:53:56.074,2,10.2913
15:53:56.113,2,9.7654
15:53:56.148,2,10.8867
15:53:56.190,2,11.6206
15:53:56.233,2,10.7855
15:53:56.275,2,11.5755
15:53:56.308,2,9.8763
15:53:56.352,2,10.9252
15:53:56.413,2,11.4853
15:53:56.439,2,10.5340
15:53:56.466,2,10.7423
15:53:56.509,0,10.4598
15:53:56.516,2,13.5381
15:53:56.554,2,12.8123
15:53:56.602,0,27.3158
15:53:56.641,0,5.8814
15:53:56.646,2,10.9451
15:53:56.653,0,8.4346
15:53:56.659,2,7.2725
15:53:56.663,0,6.4063
15:53:56.675,2,10.5195
15:53:56.706,0,11.0135
15:53:56.713,2,10.1085
15:53:56.768,0,9.6382
15:53:56.769,2,10.5832
15:53:56.789,0,12.5281
15:53:56.795,2,15.0427
15:53:56.817,0,10.5730
15:53:56.833,2,12.1422
15:53:56.867,0,10.3049
15:53:56.873,2,11.2527
15:53:56.910,2,11.8747
15:53:56.913,0,13.8851
15:53:56.947,0,12.7927
15:53:56.953,2,14.0364
15:53:56.994,0,14.6625
15:53:56.996,2,13.5849
15:53:57.025,0,11.9184
15:53:57.053,2,10.6967
15:53:57.071,2,11.5425
15:53:57.071,0,12.6130
15:53:57.116,0,11.9668
15:53:57.116,2,11.7302
15:53:57.144,0,12.4058
15:53:57.152,2,10.1728
15:53:57.187,0,12.2280
15:53:57.194,2,11.4253
15:53:57.242,0,11.9659
15:53:57.242,2,12.1290
15:53:57.270,0,12.9705
15:53:57.277,2,15.0913
15:53:57.299,0,11.7163
15:53:57.314,2,12.6868
15:53:57.350,0,12.5338
15:53:57.357,2,12.8290
15:53:57.392,0,13.3956
15:53:57.402,2,11.5082
15:53:57.432,0,13.3755
15:53:57.440,2,17.6259
15:53:57.464,0,12.7522
15:53:57.473,2,12.4251
15:53:57.486,1,11.1442
15:53:57.529,0,12.8978
15:53:57.531,2,12.9457
15:53:57.600,1,31.5015
15:53:57.618,1,11.6706
15:53:57.625,0,30.6874
15:53:57.668,0,10.6556
15:53:57.675,1,16.6929
15:53:57.687,0,13.8437
15:53:57.696,1,13.8947
15:53:57.703,2,42.0713
15:53:57.705,0,11.8275
15:53:57.720,2,10.1594
15:53:57.728,1,24.1898
15:53:57.729,0,15.3266
15:53:57.742,2,14.5989
15:53:57.752,1,15.7321
15:53:57.759,0,17.7180
15:53:57.769,2,15.3320
15:53:57.771,1,12.7459
15:53:57.789,0,15.8590
15:53:57.797,2,12.6075
15:53:57.805,1,16.1636
15:53:57.832,2,13.9842
15:53:57.833,0,13.5266
15:53:57.852,1,10.6519
15:53:57.870,0,11.8757
15:53:57.870,2,11.3737
15:53:57.891,1,15.4967
15:53:57.901,0,11.4049
15:53:57.953,1,11.4340
15:53:57.954,0,11.2512
15:53:57.954,2,11.4171
15:53:57.976,1,17.2223
15:53:57.982,2,15.8003
15:53:57.989,0,15.9125
15:53:57.999,2,11.7931
15:53:58.011,1,13.8905
15:53:58.030,0,14.8327
15:53:58.041,2,19.0172
15:53:58.052,1,12.9508
15:53:58.062,0,14.9301
15:53:58.079,2,17.6584
15:53:58.101,1,12.2525
15:53:58.110,0,15.4792
