wall_time,cam_index,latency_ms
17:28:28.257,0,17.4054
17:28:28.273,2,12.6538
17:28:28.282,1,15.2959
17:28:28.300,0,11.5021
17:28:28.315,2,13.4566
17:28:28.330,1,13.6272
17:28:28.337,0,10.8413
17:28:28.345,2,12.8680
17:28:28.363,1,12.0265
17:28:28.380,0,10.8008
17:28:28.388,2,10.7570
17:28:28.406,1,12.6769
17:28:28.413,0,13.3892
17:28:28.434,2,12.5860
17:28:28.440,1,12.4826
17:28:28.457,0,10.7577
17:28:28.474,2,11.7054
17:28:28.481,1,15.5766
17:28:28.506,0,11.3712
17:28:28.508,2,11.5018
17:28:28.526,1,17.0034
17:28:28.540,0,12.9979
17:28:28.555,2,14.0505
17:28:28.562,1,14.2194
17:28:28.570,0,11.4641
17:28:28.593,2,12.3205
17:28:28.600,1,15.3326
17:28:28.645,0,20.4447
17:28:28.687,0,8.6965
17:28:28.709,0,12.8773
17:28:28.731,0,10.0297
17:28:28.778,0,11.2670
17:28:28.817,0,10.1793
17:28:28.865,0,11.2528
17:28:28.895,0,11.5614
17:28:28.957,0,12.6020
17:28:28.980,0,12.9108
17:28:29.020,0,10.9399
17:28:29.054,0,11.3154
17:28:29.102,0,12.6891
17:28:29.143,0,13.6282
17:28:29.187,0,13.1227
17:28:29.222,0,12.8070
17:28:29.265,0,14.8515
17:28:29.307,0,14.6017
17:28:29.346,0,13.9245
17:28:29.379,0,13.5905
17:28:29.425,0,13.9146
17:28:29.461,0,12.5212
17:28:29.506,0,13.6098
17:28:29.534,0,12.1711
17:28:29.584,0,12.7112
17:28:29.659,0,26.1505
17:28:29.675,0,10.6444
17:28:29.699,0,11.4463
17:28:29.738,0,10.6320
17:28:29.783,0,11.7218
17:28:29.817,0,10.9560
17:28:29.859,0,11.1614
17:28:29.897,0,9.3910
17:28:29.957,0,10.8856
17:28:29.981,0,10.9999
17:28:30.018,0,11.6066
17:28:30.062,0,12.5360
17:28:30.110,0,13.6148
17:28:30.144,0,11.9736
17:28:30.181,0,12.9876
17:28:30.247,0,11.4869
17:28:30.274,0,10.1607
17:28:30.292,0,10.3445
17:28:30.339,0,10.6374
17:28:30.381,0,11.5363
17:28:30.421,0,10.9942
17:28:30.463,0,12.1093
17:28:30.498,0,11.6574
17:28:30.540,0,12.6998
17:28:30.582,0,12.1170
17:28:30.591,2,10.5065
17:28:30.593,1,11.5358
17:28:30.693,2,26.0990
17:28:30.706,1,28.7816
17:28:30.714,2,14.6354
17:28:30.724,1,11.1790
17:28:30.731,2,11.9548
17:28:30.741,1,12.2614
17:28:30.760,2,11.2414
17:28:30.763,1,12.9476
17:28:30.785,2,10.7754
17:28:30.796,1,8.4773
17:28:30.827,2,8.2467
17:28:30.839,1,9.4159
17:28:30.870,2,9.4713
17:28:30.875,1,12.6495
17:28:30.914,2,11.2707
17:28:30.920,1,13.4430
17:28:30.944,2,11.1256
17:28:30.959,1,11.8027
17:28:30.989,2,10.3461
17:28:31.002,1,11.6456
17:28:31.028,2,10.4393
17:28:31.035,1,12.9513
17:28:31.073,2,10.8399
17:28:31.079,1,11.3580
17:28:31.106,2,12.1619
17:28:31.121,1,14.6110
17:28:31.148,2,10.0156
17:28:31.161,1,10.9412
17:28:31.196,1,12.3121
17:28:31.196,2,12.0194
17:28:31.230,2,9.4579
17:28:31.239,1,11.9447
17:28:31.265,2,10.4942
17:28:31.280,1,12.0518
17:28:31.310,2,11.3162
17:28:31.325,1,13.7144
17:28:31.361,2,12.9870
17:28:31.364,1,12.5637
17:28:31.393,2,11.2428
17:28:31.399,1,14.1980
17:28:31.423,2,11.0736
17:28:31.442,1,12.4789
17:28:31.468,2,9.7263
17:28:31.510,1,13.8992
17:28:31.526,2,14.2338
17:28:31.536,1,18.7240
17:28:31.559,2,13.6424
17:28:31.566,1,16.9349
17:28:31.579,0,11.4535
17:28:31.588,2,15.0982
17:28:31.605,1,16.2787
17:28:31.635,2,11.8081
17:28:31.642,1,12.8641
17:28:31.674,2,11.8943
17:28:31.676,1,13.1273
17:28:31.687,0,36.4746
17:28:31.703,0,10.9536
17:28:31.715,2,13.0646
17:28:31.723,0,12.9740
17:28:31.724,1,17.0657
17:28:31.744,0,15.0808
17:28:31.752,2,17.4692
17:28:31.761,1,13.5677
17:28:31.782,0,11.2623
17:28:31.798,2,15.5046
17:28:31.805,1,15.0642
17:28:31.824,0,11.1102
17:28:31.831,2,11.1470
17:28:31.841,1,15.0472
17:28:31.863,0,11.7757
17:28:31.874,2,13.0471
17:28:31.892,1,13.1750
17:28:31.900,0,15.1420
17:28:31.910,2,16.3268
17:28:31.922,1,14.0587
17:28:31.937,0,10.2477
17:28:31.955,2,13.6342
17:28:31.966,1,14.8600
17:28:31.986,0,11.3631
17:28:31.997,1,12.3014
17:28:31.997,2,13.2877
17:28:32.019,0,11.5471
17:28:32.035,2,13.0966
17:28:32.052,1,14.1696
17:28:32.059,0,14.4717
17:28:32.069,2,16.4286
17:28:32.085,1,14.7625
17:28:32.116,0,10.1779
17:28:32.123,2,14.7414
17:28:32.123,1,14.3460
17:28:32.149,0,12.3220
17:28:32.157,2,13.4741
17:28:32.159,1,14.9411
17:28:32.178,0,11.9403
17:28:32.194,2,10.2466
17:28:32.201,1,12.8448
17:28:32.218,0,11.6468
17:28:32.226,2,13.1815
17:28:32.243,1,14.0200
17:28:32.259,0,10.3981
17:28:32.268,2,11.9325
17:28:32.285,1,13.8995
17:28:32.300,0,10.6203
17:28:32.315,2,13.5092
17:28:32.317,1,12.9378
17:28:32.335,0,14.3711
17:28:32.355,2,12.6776
17:28:32.363,1,12.8853
17:28:32.379,0,11.3172
17:28:32.386,2,13.0737
17:28:32.403,1,13.7927
17:28:32.420,0,11.1352
17:28:32.431,2,12.4395
17:28:32.441,1,12.2840
17:28:32.466,0,11.7416
17:28:32.472,2,12.3114
17:28:32.478,1,15.1077
17:28:32.497,0,9.9346
17:28:32.513,2,11.1616
17:28:32.520,1,14.8700
17:28:32.539,0,11.8394
17:28:32.545,2,12.5612
17:28:32.562,1,13.7454
17:28:32.577,0,9.4416
17:28:32.592,2,13.8880
17:28:32.609,1,15.9395
17:28:32.639,0,20.6668
17:28:32.680,0,6.2300
17:28:32.688,2,24.7490
17:28:32.696,0,10.2672
17:28:32.706,2,10.7938
17:28:32.723,2,10.8401
17:28:32.749,0,21.9228
17:28:32.757,2,11.8826
17:28:32.787,0,11.9029
17:28:32.789,2,12.8835
17:28:32.813,0,11.6807
17:28:32.829,2,10.1866
17:28:32.863,0,11.0071
17:28:32.870,2,12.3607
17:28:32.897,0,10.3220
17:28:32.912,2,10.0564
17:28:32.942,0,10.9515
17:28:32.949,2,12.6953
17:28:32.977,0,12.8535
17:28:32.993,2,12.1727
17:28:33.024,0,13.1136
17:28:33.034,2,11.5364
17:28:33.064,0,12.9523
17:28:33.074,2,10.9220
17:28:33.105,0,13.5176
17:28:33.120,2,11.6268
17:28:33.138,0,13.6083
17:28:33.147,2,11.4935
17:28:33.181,0,11.5791
17:28:33.191,2,12.0103
17:28:33.224,0,14.2472
17:28:33.231,2,11.3477
17:28:33.266,0,12.0271
17:28:33.283,2,13.1758
17:28:33.298,0,13.3945
17:28:33.308,2,12.7355
17:28:33.358,0,10.5357
17:28:33.359,2,11.2780
17:28:33.380,0,11.6797
17:28:33.394,2,12.3728
17:28:33.426,0,12.0466
17:28:33.435,2,10.5137
17:28:33.459,0,10.6274
17:28:33.475,2,11.3050
17:28:33.501,0,12.3331
17:28:33.511,2,12.3896
17:28:33.542,0,10.8824
17:28:33.550,2,9.9951
17:28:33.584,0,10.7256
17:28:33.593,2,11.7064
17:28:33.647,2,11.6273
17:28:33.677,2,11.8726
17:28:33.710,2,11.4220
17:28:33.754,2,10.5417
17:28:33.802,2,11.0665
17:28:33.844,2,11.9898
17:28:33.868,2,10.3220
17:28:33.930,2,11.8471
17:28:33.960,2,11.2173
17:28:33.986,2,10.6770
17:28:34.029,2,11.1578
17:28:34.074,2,11.5908
17:28:34.117,2,10.9372
17:28:34.146,2,11.1786
17:28:34.193,2,11.1495
17:28:34.230,2,10.7290
17:28:34.277,2,9.6327
17:28:34.305,2,11.7230
17:28:34.348,2,10.6594
17:28:34.393,2,13.0300
17:28:34.436,2,9.9103
17:28:34.477,2,12.3303
17:28:34.520,2,10.8853
17:28:34.551,2,9.6627
17:28:34.574,0,11.0398
17:28:34.596,1,9.7175
17:28:34.598,2,11.2518
17:28:34.700,0,27.7938
17:28:34.720,0,12.0640
17:28:34.736,0,11.0989
17:28:34.746,2,42.6741
17:28:34.755,1,47.5582
17:28:34.756,0,15.0632
17:28:34.767,2,13.3182
17:28:34.775,1,10.5800
17:28:34.785,2,11.2269
17:28:34.785,0,12.2531
17:28:34.795,1,12.4251
17:28:34.805,2,15.4363
17:28:34.816,1,15.3008
17:28:34.825,0,15.3971
17:28:34.828,2,14.4413
17:28:34.843,1,18.5055
17:28:34.850,2,13.6264
17:28:34.857,1,8.5517
17:28:34.862,0,11.8764
17:28:34.869,1,6.6100
17:28:34.873,2,9.3338
17:28:34.894,0,11.2264
17:28:34.910,2,14.9468
17:28:34.925,1,13.3031
17:28:34.943,0,12.6837
17:28:34.953,2,12.0798
17:28:34.969,1,15.6245
17:28:34.986,0,13.4498
17:28:34.995,2,11.0272
17:28:35.005,1,13.2259
17:28:35.026,0,13.1750
17:28:35.033,2,11.0123
17:28:35.043,1,13.5571
17:28:35.069,2,11.4870
17:28:35.070,0,13.0751
17:28:35.089,1,17.9525
17:28:35.097,0,10.7443
17:28:35.112,2,11.2153
17:28:35.122,1,12.2466
17:28:35.143,0,11.1840
17:28:35.154,2,12.0534
17:28:35.169,1,15.9262
17:28:35.187,0,15.7403
17:28:35.203,2,13.6514
17:28:35.204,1,14.1132
17:28:35.230,0,11.2013
17:28:35.231,2,11.2576
17:28:35.244,1,15.2793
17:28:35.258,0,13.8667
17:28:35.274,2,13.4295
17:28:35.285,1,12.2990
17:28:35.300,0,11.3818
17:28:35.317,2,16.4464
17:28:35.345,1,13.9327
17:28:35.347,0,9.7432
17:28:35.356,2,13.8627
17:28:35.365,1,13.3395
17:28:35.382,0,10.6551
17:28:35.397,2,13.7323
17:28:35.404,1,16.2349
17:28:35.411,0,9.5310
17:28:35.428,2,10.9598
17:28:35.443,1,13.1293
17:28:35.460,0,10.7669
17:28:35.476,2,14.9701
17:28:35.484,1,10.9794
17:28:35.510,0,11.6806
17:28:35.519,1,12.4196
17:28:35.520,2,12.8985
17:28:35.545,0,11.6297
17:28:35.560,2,13.2612
17:28:35.576,0,12.9433
17:28:35.577,1,17.0695
17:28:35.595,2,19.1252
17:28:35.611,1,10.6770
17:28:35.655,2,13.5686
17:28:35.657,1,14.3597
17:28:35.683,1,11.8301
17:28:35.684,2,12.2423
17:28:35.711,2,9.2305
17:28:35.731,1,11.3569
17:28:35.746,2,11.1919
17:28:35.764,1,10.2713
17:28:35.795,2,10.7907
17:28:35.802,1,12.8377
17:28:35.837,2,11.3845
17:28:35.838,1,11.9684
17:28:35.891,2,10.8300
17:28:35.892,1,11.7163
17:28:35.919,2,13.4640
17:28:35.926,1,17.2073
17:28:35.955,2,12.7236
17:28:35.971,1,14.3529
17:28:35.996,1,10.8459
17:28:35.997,2,10.9412
17:28:36.041,2,12.8876
17:28:36.043,1,11.7355
17:28:36.069,2,12.2225
17:28:36.089,1,12.6724
17:28:36.112,2,11.4630
17:28:36.122,1,10.8769
17:28:36.153,2,10.0567
17:28:36.154,1,10.7276
17:28:36.195,2,10.2172
17:28:36.200,1,13.0480
17:28:36.226,2,10.1243
17:28:36.242,1,12.0297
17:28:36.269,2,9.8888
17:28:36.283,1,10.6670
17:28:36.317,2,11.2107
17:28:36.319,1,12.0331
17:28:36.353,2,9.7082
17:28:36.361,1,10.9450
17:28:36.387,2,12.2837
17:28:36.403,1,14.0171
17:28:36.431,2,9.1225
17:28:36.445,1,13.3089
17:28:36.477,2,11.3329
17:28:36.478,1,12.0717
17:28:36.519,2,12.3772
17:28:36.526,1,17.0928
17:28:36.546,2,11.1188
17:28:36.561,1,11.0524
17:28:36.584,0,13.0048
17:28:36.593,2,11.3710
17:28:36.632,1,12.0460
17:28:36.643,0,21.0097
17:28:36.706,0,8.1494
17:28:36.720,0,11.1331
17:28:36.742,0,9.7780
17:28:36.785,0,12.0452
17:28:36.825,0,12.5373
17:28:36.866,0,12.2913
17:28:36.901,0,11.7774
17:28:36.946,0,14.2492
17:28:36.987,0,12.1198
17:28:37.015,0,11.4719
17:28:37.064,0,12.4233
17:28:37.115,0,13.0633
17:28:37.152,0,10.8074
17:28:37.181,0,12.9986
17:28:37.236,0,14.8389
17:28:37.271,0,13.2396
17:28:37.306,0,12.6307
17:28:37.336,0,12.1712
17:28:37.385,0,11.3645
17:28:37.424,0,12.9834
17:28:37.464,0,11.4003
17:28:37.507,0,13.2982
17:28:37.543,0,11.6681
17:28:37.591,0,12.2580
17:28:37.679,0,27.2725
17:28:37.694,0,10.2197
17:28:37.710,0,10.6980
17:28:37.747,0,9.8171
17:28:37.776,0,10.2502
17:28:37.824,0,11.8249
17:28:37.862,0,10.4335
17:28:37.923,0,11.3387
17:28:37.941,0,12.6788
17:28:37.984,0,11.3830
17:28:38.023,0,11.1776
17:28:38.067,0,10.8079
17:28:38.095,0,11.1124
17:28:38.143,0,12.9551
17:28:38.181,0,10.9796
17:28:38.230,0,10.8732
17:28:38.257,0,11.6803
17:28:38.300,0,10.7014
17:28:38.345,0,13.0945
17:28:38.386,0,12.6246
17:28:38.415,0,11.6522
17:28:38.460,0,10.3600
17:28:38.505,0,11.3829
17:28:38.532,0,9.0046
17:28:38.578,0,11.3657
17:28:38.594,2,9.4413
17:28:38.605,1,15.0092
17:28:38.640,0,21.1481
17:28:38.691,0,8.0063
17:28:38.706,0,11.0597
17:28:38.746,0,11.6234
17:28:38.782,0,11.4101
17:28:38.822,0,10.9436
17:28:38.864,0,10.3623
17:28:38.896,0,11.5048
17:28:38.944,0,11.2193
17:28:38.986,0,12.8916
17:28:39.029,0,13.7552
17:28:39.071,0,14.2006
17:28:39.109,0,14.3836
17:28:39.142,0,11.6485
17:28:39.201,0,12.2710
17:28:39.234,0,14.3366
17:28:39.264,0,12.9701
17:28:39.304,0,11.6269
17:28:39.378,0,12.9731
17:28:39.399,0,12.8331
17:28:39.421,0,12.0818
17:28:39.466,0,11.2902
17:28:39.504,0,10.5756
17:28:39.534,0,10.1802
17:28:39.586,0,11.4592
17:28:39.660,0,23.9547
17:28:39.672,0,7.1729
17:28:39.701,0,9.9087
17:28:39.747,0,12.6633
17:28:39.786,0,11.9346
17:28:39.818,0,10.6496
17:28:39.862,0,11.4408
17:28:39.900,0,8.9618
17:28:39.943,0,11.0281
17:28:39.976,0,9.1091
17:28:40.019,0,10.1716
17:28:40.063,0,11.1485
17:28:40.109,0,10.7380
17:28:40.140,0,11.0492
17:28:40.182,0,10.5845
17:28:40.231,0,11.1393
17:28:40.269,0,10.6964
17:28:40.297,0,9.6383
17:28:40.341,0,10.8677
17:28:40.395,0,10.8072
17:28:40.428,0,12.9855
17:28:40.477,0,11.7969
17:28:40.507,0,12.3955
17:28:40.548,0,12.7737
17:28:40.590,0,13.2693
17:28:40.597,2,13.2961
17:28:40.609,1,15.8143
17:28:40.662,0,27.7895
17:28:40.673,0,6.7250
17:28:40.732,0,8.7324
17:28:40.747,0,10.4585
17:28:40.757,2,38.6187
17:28:40.764,1,41.7123
17:28:40.773,2,10.6021
17:28:40.781,0,10.4748
17:28:40.782,1,10.8664
17:28:40.793,2,12.8986
17:28:40.803,1,11.9092
17:28:40.809,2,12.2114
17:28:40.820,1,11.8668
17:28:40.826,0,16.0900
17:28:40.827,2,11.1450
17:28:40.847,1,15.4374
17:28:40.847,2,11.4684
17:28:40.863,0,11.2826
17:28:40.880,2,14.8231
17:28:40.888,1,16.2392
17:28:40.905,0,16.8257
17:28:40.912,2,15.9270
17:28:40.919,1,15.9463
17:28:40.950,0,11.5258
17:28:40.971,1,11.2436
17:28:40.971,2,11.2654
17:28:41.004,0,14.9173
17:28:41.012,1,15.3974
17:28:41.012,2,16.3379
17:28:41.032,0,8.7352
17:28:41.037,2,11.4474
17:28:41.043,1,10.7601
17:28:41.060,0,14.7497
17:28:41.069,2,12.2039
17:28:41.079,1,14.4853
17:28:41.109,0,14.9761
17:28:41.125,2,15.5471
17:28:41.126,1,13.7887
17:28:41.156,0,14.4373
17:28:41.158,2,12.6992
17:28:41.166,1,13.9090
17:28:41.193,0,16.0093
17:28:41.200,2,13.1587
17:28:41.217,1,14.2908
17:28:41.224,0,15.8113
17:28:41.234,2,14.6604
17:28:41.252,1,16.4413
17:28:41.287,2,12.9968
17:28:41.288,1,13.9475
17:28:41.289,0,14.8232
17:28:41.316,2,11.6620
17:28:41.319,0,13.9644
17:28:41.327,1,17.0350
17:28:41.348,0,13.6077
17:28:41.357,2,12.2917
17:28:41.377,1,13.7954
17:28:41.385,0,17.6033
17:28:41.395,2,17.8433
17:28:41.407,1,15.8417
17:28:41.427,0,14.3861
17:28:41.436,2,12.8732
17:28:41.449,1,14.1537
17:28:41.467,0,13.8377
17:28:41.475,2,11.9660
17:28:41.485,1,14.7973
17:28:41.510,0,13.2858
17:28:41.517,2,11.3714
17:28:41.528,1,13.2936
17:28:41.540,0,12.7738
17:28:41.552,2,13.1448
17:28:41.559,1,13.4708
17:28:41.589,0,14.1638
17:28:41.596,2,12.4840
17:28:41.604,1,12.4752
17:28:41.642,2,12.5981
17:28:41.648,1,13.0262
17:28:41.657,0,27.3128
17:28:41.670,0,8.5778
17:28:41.676,2,11.4003
17:28:41.687,1,12.6236
17:28:41.706,0,14.1053
17:28:41.712,2,15.3021
17:28:41.765,2,11.7137
17:28:41.765,1,12.6160
17:28:41.766,0,14.0972
17:28:41.792,0,14.4842
17:28:41.792,1,16.0841
17:28:41.803,2,16.8519
17:28:41.814,1,12.4902
17:28:41.826,0,13.3289
17:28:41.835,2,10.8093
17:28:41.848,1,13.7268
17:28:41.864,0,10.9631
17:28:41.871,2,12.7067
17:28:41.891,1,14.4031
17:28:41.907,0,14.6097
17:28:41.913,2,10.9757
17:28:41.923,1,12.4554
17:28:41.944,0,11.0153
17:28:41.961,2,14.7840
17:28:41.967,1,16.9072
17:28:41.976,0,11.6347
17:28:42.001,2,12.6457
17:28:42.004,1,12.2416
17:28:42.026,2,10.0995
17:28:42.027,0,12.1801
17:28:42.050,1,12.0099
17:28:42.068,0,14.1939
17:28:42.077,2,12.5748
17:28:42.087,1,17.6939
17:28:42.110,0,12.8083
17:28:42.117,2,12.8235
17:28:42.126,1,12.0726
17:28:42.145,0,17.2702
17:28:42.161,2,12.5407
17:28:42.168,1,14.4490
17:28:42.184,0,12.3663
17:28:42.191,2,14.2981
17:28:42.210,1,12.1038
17:28:42.227,0,11.3738
17:28:42.234,2,11.4409
17:28:42.254,1,13.9298
17:28:42.270,0,13.8600
17:28:42.277,2,14.6889
17:28:42.286,1,17.6911
17:28:42.303,0,15.1437
17:28:42.321,2,13.1916
17:28:42.328,1,13.9079
17:28:42.345,0,12.9586
17:28:42.347,2,10.5292
17:28:42.368,1,13.1041
17:28:42.389,0,13.8686
17:28:42.397,2,16.0047
17:28:42.410,1,14.2805
17:28:42.427,0,13.7762
17:28:42.447,2,12.7847
17:28:42.448,1,13.4891
17:28:42.469,0,20.2451
17:28:42.486,2,16.6193
17:28:42.486,1,12.4532
17:28:42.506,0,13.0849
17:28:42.514,2,14.3635
17:28:42.526,1,12.9080
17:28:42.546,0,12.6097
17:28:42.555,2,12.2655
17:28:42.570,1,14.7967
17:28:42.588,0,13.6806
17:28:42.605,2,15.6262
17:28:42.605,1,15.5951
17:28:42.662,0,23.8134
17:28:42.692,0,10.1428
17:28:42.709,0,10.5877
17:28:42.733,2,39.2215
17:28:42.741,0,13.1785
17:28:42.749,2,9.2510
17:28:42.764,2,11.2293
17:28:42.785,0,12.7410
17:28:42.793,2,10.8048
17:28:42.826,0,12.2498
17:28:42.853,2,11.8756
17:28:42.869,0,15.5352
17:28:42.879,2,11.4911
17:28:42.913,2,11.1846
17:28:42.914,0,11.8845
17:28:42.944,0,11.5245
17:28:42.958,2,13.4945
17:28:42.984,0,11.0200
17:28:43.029,2,10.7215
17:28:43.050,2,11.3115
17:28:43.053,0,12.2597
17:28:43.071,0,11.6514
17:28:43.088,2,11.7210
17:28:43.110,0,12.1742
17:28:43.118,2,14.6364
17:28:43.150,0,12.5476
17:28:43.156,2,11.6747
17:28:43.188,0,13.3777
17:28:43.206,2,10.1314
17:28:43.221,0,13.7283
17:28:43.244,2,9.8668
17:28:43.264,0,10.1834
17:28:43.278,2,12.9716
17:28:43.308,0,13.3287
17:28:43.317,2,11.4530
17:28:43.349,0,12.5928
17:28:43.363,2,13.9294
17:28:43.386,0,11.9208
17:28:43.395,2,10.4336
17:28:43.425,0,12.0585
17:28:43.433,2,10.3746
17:28:43.472,0,12.7271
17:28:43.478,2,12.4396
17:28:43.511,0,12.6013
17:28:43.517,2,11.3736
17:28:43.544,0,11.7861
17:28:43.551,2,11.3231
17:28:43.589,0,13.3729
17:28:43.597,2,11.6944
17:28:43.645,2,11.0938
17:28:43.679,2,11.3583
17:28:43.710,2,11.1292
17:28:43.752,2,9.8136
17:28:43.795,2,9.1342
17:28:43.838,2,10.5197
17:28:43.870,2,10.3489
17:28:43.914,2,11.7029
17:28:43.956,2,11.1980
17:28:44.000,2,10.9849
17:28:44.031,2,10.5623
17:28:44.073,2,10.1762
17:28:44.115,2,11.1800
17:28:44.159,2,11.5513
17:28:44.190,2,11.6276
17:28:44.235,2,11.0369
17:28:44.302,2,11.5920
17:28:44.318,2,11.0931
17:28:44.352,2,10.5204
17:28:44.393,2,11.2463
17:28:44.435,2,10.8151
17:28:44.486,2,10.5606
17:28:44.523,2,10.0966
17:28:44.551,2,9.4755
17:28:44.585,0,10.2315
17:28:44.599,2,13.2243
17:28:44.605,1,11.4268
17:28:44.665,0,26.4634
17:28:44.684,0,10.9168
17:28:44.711,2,42.4420
17:28:44.727,0,9.9960
17:28:44.730,2,10.3806
17:28:44.742,0,8.7617
17:28:44.748,2,13.5178
17:28:44.764,2,10.9391
17:28:44.779,0,8.7301
17:28:44.798,2,10.4376
17:28:44.825,0,11.0225
17:28:44.839,2,14.5315
17:28:44.863,0,9.7784
17:28:44.895,2,11.1515
17:28:44.897,0,10.9372
17:28:44.929,2,12.3952
17:28:44.950,0,10.5438
17:28:44.957,2,12.1021
17:28:44.985,0,11.9452
17:28:44.994,2,10.7267
17:28:45.024,0,10.2023
17:28:45.044,2,10.6790
17:28:45.058,0,11.7780
17:28:45.080,2,10.9941
17:28:45.107,0,11.0279
17:28:45.113,2,10.7273
17:28:45.143,0,11.0813
17:28:45.160,2,14.6987
17:28:45.186,0,11.7551
17:28:45.206,2,11.9065
17:28:45.221,0,13.1359
17:28:45.236,2,12.7080
17:28:45.270,0,13.1041
17:28:45.276,2,11.7864
17:28:45.306,0,11.6033
17:28:45.328,2,9.2767
17:28:45.350,0,12.1882
17:28:45.359,2,11.6696
17:28:45.380,0,12.4007
17:28:45.389,2,11.0955
17:28:45.425,0,12.5997
17:28:45.436,2,11.5691
17:28:45.466,0,12.0650
17:28:45.482,2,11.3492
17:28:45.511,0,13.1488
17:28:45.519,2,11.2572
17:28:45.540,0,12.9376
17:28:45.554,2,13.2502
17:28:45.592,0,14.1430
17:28:45.598,2,14.5615
17:28:45.643,2,11.6772
17:28:45.680,2,12.0013
17:28:45.713,2,11.7846
17:28:45.754,2,10.9529
17:28:45.799,2,10.9493
17:28:45.839,2,10.8623
17:28:45.882,2,10.7632
17:28:45.915,2,9.9908
17:28:45.958,2,11.6518
17:28:46.003,2,10.7193
17:28:46.031,2,11.6124
17:28:46.076,2,12.9199
17:28:46.120,2,12.1877
17:28:46.157,2,9.7131
17:28:46.196,2,12.6751
17:28:46.236,2,10.8503
17:28:46.278,2,10.2900
17:28:46.322,2,9.9173
17:28:46.352,2,10.0487
17:28:46.396,2,10.4412
17:28:46.437,2,11.2926
17:28:46.479,2,10.7817
17:28:46.515,2,12.4362
