wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:49:13.556,1,10795,0.130,0
15:49:13.571,0,1785,0.300,0
15:49:13.582,2,10503,0.421,0
15:49:13.597,1,10808,0.138,0
15:49:13.613,0,1796,0.309,0
15:49:13.624,2,10515,0.375,0
15:49:13.639,1,10822,0.154,0
15:49:13.645,0,1806,0.254,0
15:49:13.655,2,10528,0.279,0
15:49:13.670,1,10834,0.128,0
15:49:13.690,0,1816,0.353,0
15:49:13.700,2,10539,0.825,0
15:49:13.714,1,10847,0.142,0
15:49:13.731,0,1826,0.382,0
15:49:13.741,2,10552,0.539,0
15:49:13.757,1,10860,0.150,0
15:49:13.773,0,1836,0.205,0
15:49:13.783,2,10564,0.610,0
15:49:13.799,1,10873,0.145,0
15:49:13.804,0,1846,0.144,0
15:49:13.814,2,10576,0.383,0
15:49:13.830,1,10884,0.129,0
15:49:13.849,0,1857,0.190,0
15:49:13.860,2,10589,0.514,0
15:49:13.875,1,10895,0.130,0
15:49:13.891,0,1867,0.144,0
15:49:13.901,2,10602,0.704,0
15:49:13.917,1,10907,0.238,0
15:49:13.933,0,1877,0.164,0
15:49:13.943,2,10614,0.633,0
15:49:13.958,1,10918,0.143,0
15:49:13.964,0,1887,0.136,0
15:49:13.979,2,10627,0.722,0
15:49:14.000,1,10930,0.163,0
15:49:14.009,0,1898,0.182,0
15:49:14.020,2,10639,0.484,0
15:49:14.031,1,10942,0.141,0
15:49:14.051,0,1908,0.209,0
15:49:14.061,2,10651,0.550,0
15:49:14.076,1,10954,0.145,0
15:49:14.093,0,1918,0.281,0
15:49:14.102,2,10662,0.693,0
15:49:14.117,1,10967,0.144,0
15:49:14.124,0,1928,0.218,0
15:49:14.134,2,10675,0.419,0
15:49:14.159,1,10979,0.126,0
15:49:14.168,0,1939,0.149,0
15:49:14.179,2,10688,0.668,0
15:49:14.190,1,10991,0.145,0
15:49:14.211,0,1950,0.151,0
15:49:14.221,2,10701,0.898,0
15:49:14.236,1,11003,0.177,0
15:49:14.252,0,1960,0.246,0
15:49:14.263,2,10713,0.738,0
15:49:14.277,1,11015,0.114,0
15:49:14.293,0,1970,0.214,0
15:49:14.295,2,10726,0.599,0
15:49:14.318,1,11027,0.134,0
15:49:14.325,0,1981,0.175,0
15:49:14.339,2,10738,0.404,0
15:49:14.350,1,11039,0.118,0
15:49:14.381,2,10749,0.510,0
15:49:14.392,0,2064,0.662,0
15:49:14.395,1,11052,0.160,0
15:49:14.416,0,2074,0.151,0
15:49:14.422,2,10761,0.450,0
15:49:14.436,1,11063,0.122,0
15:49:14.457,0,2087,0.184,0
15:49:14.463,2,10773,0.531,0
15:49:14.479,1,11075,0.304,0
15:49:14.490,0,2099,0.166,0
15:49:14.495,2,10785,0.460,0
15:49:14.510,1,11088,0.121,0
15:49:14.531,0,2110,0.411,0
15:49:14.540,2,10797,0.381,0
15:49:14.554,1,11098,0.107,0
15:49:14.572,0,2121,0.421,0
15:49:14.581,2,10809,0.536,0
15:49:14.596,1,11109,0.121,0
15:49:14.613,0,2132,0.437,0
15:49:14.623,2,10821,0.407,0
15:49:14.639,1,11121,0.125,0
15:49:14.645,0,2143,0.409,0
15:49:14.654,2,10832,0.358,0
15:49:14.670,1,11132,0.208,0
15:49:14.690,0,2155,0.210,0
15:49:14.699,2,10845,0.445,0
15:49:14.715,1,11145,0.131,0
15:49:14.731,0,2166,0.169,0
15:49:14.741,2,10857,0.599,0
15:49:14.757,1,11157,0.130,0
15:49:14.772,0,2177,0.201,0
15:49:14.783,2,10869,0.307,0
15:49:14.799,1,11170,0.135,0
15:49:14.813,0,2189,0.134,0
15:49:14.815,2,10881,0.470,0
15:49:14.830,1,11181,0.119,0
15:49:14.845,0,2200,0.241,0
15:49:14.860,2,10894,0.436,0
15:49:14.875,1,11194,0.189,0
15:49:14.890,0,2211,0.490,0
15:49:14.912,2,10906,0.497,0
15:49:14.917,1,11205,0.126,0
15:49:14.931,0,2221,0.244,0
15:49:14.942,2,10917,0.508,0
15:49:14.959,1,11218,0.180,0
15:49:14.974,0,2237,0.441,0
15:49:14.983,2,10930,0.384,0
15:49:14.990,1,11229,0.106,0
15:49:15.005,0,2247,0.457,0
15:49:15.023,2,10941,0.388,0
15:49:15.037,1,11242,0.161,0
15:49:15.051,0,2256,0.498,0
15:49:15.055,2,10954,0.370,0
15:49:15.078,1,11253,0.129,0
15:49:15.092,0,2267,0.551,0
15:49:15.100,2,10966,0.360,0
15:49:15.119,1,11266,0.170,0
15:49:15.134,0,2276,0.530,0
15:49:15.141,2,10978,0.393,0
15:49:15.151,1,11278,0.119,0
15:49:15.165,0,2288,0.488,0
15:49:15.183,2,10991,0.421,0
15:49:15.196,1,11291,0.165,0
15:49:15.210,0,2300,0.448,0
15:49:15.215,2,11003,0.389,0
15:49:15.237,1,11303,0.164,0
15:49:15.252,0,2312,0.573,0
15:49:15.261,2,11016,0.384,0
15:49:15.279,1,11315,0.176,0
15:49:15.293,0,2321,0.422,0
15:49:15.301,2,11026,0.285,0
