wall_time,iface,tx_mbps
14:42:07,tailscale0,9.130
14:42:08,tailscale0,9.182
14:42:09,tailscale0,8.054
14:42:10,tailscale0,8.657
14:42:11,tailscale0,9.075
14:42:12,tailscale0,7.788
14:42:13,tailscale0,8.587
14:42:14,tailscale0,8.407
14:42:15,tailscale0,7.927
14:42:16,tailscale0,8.254
14:42:17,tailscale0,9.069
14:42:18,tailscale0,7.318
