wall_time,iface,tx_mbps
18:41:47,tailscale0,0.583
18:41:48,tailscale0,0.875
18:41:49,tailscale0,0.909
18:41:50,tailscale0,0.693
18:41:51,tailscale0,0.890
18:41:52,tailscale0,0.756
18:41:53,tailscale0,0.902
18:41:54,tailscale0,0.933
18:41:55,tailscale0,0.960
18:41:56,tailscale0,0.888
