wall_time,iface,tx_mbps
16:43:00,tailscale0,19.098
16:43:01,tailscale0,9.012
16:43:02,tailscale0,9.692
16:43:03,tailscale0,12.502
16:43:04,tailscale0,12.344
16:43:05,tailscale0,13.258
16:43:06,tailscale0,15.663
16:43:07,tailscale0,13.679
16:43:08,tailscale0,13.780
16:43:09,tailscale0,15.147
16:43:10,tailscale0,14.879
16:43:11,tailscale0,13.217
16:43:12,tailscale0,16.108
16:43:13,tailscale0,13.940
16:43:14,tailscale0,14.938
16:43:15,tailscale0,14.505
