wall_time,iface,tx_mbps
14:08:53,tailscale0,18.960
14:08:54,tailscale0,18.581
14:08:55,tailscale0,15.390
14:08:56,tailscale0,17.343
14:08:57,tailscale0,17.313
14:08:58,tailscale0,15.357
14:08:59,tailscale0,17.711
14:09:00,tailscale0,17.580
14:09:01,tailscale0,14.967
14:09:02,tailscale0,17.895
14:09:03,tailscale0,17.254
14:09:04,tailscale0,15.585
