abs_time,cam_index,rtp_seq
1777727058.623345,0,13065
1777727058.623434,2,28804
1777727058.623506,1,15568
1777727058.623583,0,13066
1777727058.623658,2,28805
1777727058.623727,0,13067
1777727058.623781,2,28806
1777727058.623833,0,13068
1777727058.623887,2,28807
1777727058.623943,0,13069
1777727058.624050,0,13070
1777727058.624103,0,13071
1777727058.624148,0,13072
1777727058.624195,0,13073
1777727058.639284,2,28808
1777727058.639500,2,28809
1777727058.639554,2,28810
1777727058.639597,2,28811
1777727058.639637,2,28812
1777727058.639674,2,28813
1777727058.639714,2,28814
1777727058.639749,2,28815
1777727058.639785,2,28816
1777727058.639820,2,28817
1777727058.639865,2,28818
1777727058.639899,2,28819
1777727058.639935,2,28820
1777727058.680531,1,15569
1777727058.680932,0,13074
1777727058.681224,1,15570
1777727058.681463,1,15571
1777727058.681650,0,13075
1777727058.681894,1,15572
1777727058.682105,1,15573
1777727058.682054,0,13076
1777727058.682358,1,15574
1777727058.682512,0,13077
1777727058.682617,1,15575
1777727058.682766,0,13078
1777727058.682858,1,15576
1777727058.682989,0,13079
1777727058.683075,1,15577
1777727058.683208,0,13080
1777727058.683313,1,15578
1777727058.683447,0,13081
1777727058.683536,1,15579
1777727058.683666,0,13082
1777727058.683735,0,13083
1777727058.683789,0,13084
1777727058.683838,0,13085
1777727058.683886,0,13086
1777727058.683932,0,13087
1777727058.684559,2,28821
1777727058.684745,2,28822
1777727058.684810,2,28823
1777727058.684861,2,28824
1777727058.684909,2,28825
1777727058.684953,2,28826
1777727058.684999,2,28827
1777727058.685045,2,28828
1777727058.685092,2,28829
1777727058.685138,2,28830
1777727058.685183,2,28831
1777727058.685225,2,28832
1777727058.695632,1,15580
1777727058.695873,1,15581
1777727058.696024,1,15582
1777727058.696148,1,15583
1777727058.696287,1,15584
1777727058.696418,1,15585
1777727058.696523,1,15586
1777727058.696626,1,15587
1777727058.696734,1,15588
1777727058.696845,1,15589
1777727058.696957,1,15590
1777727058.697068,1,15591
1777727058.700443,0,13088
1777727058.700574,0,13089
1777727058.700624,0,13090
1777727058.700661,0,13091
1777727058.700694,0,13092
1777727058.700725,0,13093
1777727058.700760,0,13094
1777727058.700791,0,13095
1777727058.700823,0,13096
1777727058.700854,0,13097
1777727058.700886,0,13098
1777727058.700918,0,13099
1777727058.723966,2,28833
1777727058.724250,2,28834
1777727058.724344,2,28835
1777727058.724414,2,28836
1777727058.724469,2,28837
1777727058.724522,2,28838
1777727058.724573,2,28839
1777727058.724629,2,28840
1777727058.724685,2,28841
1777727058.746646,1,15592
1777727058.746987,2,28842
1777727058.747244,1,15593
1777727058.747451,1,15594
1777727058.747623,2,28843
1777727058.747804,1,15595
1777727058.747930,2,28844
1777727058.748022,1,15596
1777727058.748136,2,28845
1777727058.748214,1,15597
1777727058.748370,1,15598
1777727058.748493,1,15599
1777727058.748607,1,15600
1777727058.748891,1,15601
1777727058.749013,1,15602
1777727058.749124,1,15603
1777727058.753675,0,13100
1777727058.753835,0,13101
1777727058.753893,0,13102
1777727058.753937,0,13103
1777727058.753978,0,13104
1777727058.754018,0,13105
1777727058.754055,0,13106
1777727058.754094,0,13107
1777727058.754131,0,13108
1777727058.754171,0,13109
1777727058.754210,0,13110
1777727058.754249,0,13111
1777727058.754289,0,13112
1777727058.754366,0,13113
1777727058.754405,0,13114
1777727058.754443,0,13115
1777727058.754479,0,13116
1777727058.754516,0,13117
1777727058.754554,0,13118
1777727058.754591,0,13119
1777727058.754627,0,13120
1777727058.754667,0,13121
1777727058.754705,0,13122
1777727058.754759,0,13123
1777727058.754799,0,13124
1777727058.754837,0,13125
1777727058.754874,0,13126
1777727058.754912,0,13127
1777727058.754949,0,13128
1777727058.754987,0,13129
1777727058.755024,0,13130
1777727058.755061,0,13131
1777727058.755098,0,13132
1777727058.755135,0,13133
1777727058.755174,0,13134
1777727058.755212,0,13135
1777727058.755249,0,13136
1777727058.755287,0,13137
1777727058.755331,0,13138
1777727058.755369,0,13139
1777727058.755406,0,13140
1777727058.755442,0,13141
1777727058.755480,0,13142
1777727058.755517,0,13143
1777727058.755554,0,13144
1777727058.762405,0,13145
1777727058.762565,0,13146
1777727058.762609,0,13147
1777727058.762643,0,13148
1777727058.762675,0,13149
1777727058.762704,0,13150
1777727058.762733,0,13151
1777727058.762763,0,13152
1777727058.762803,0,13153
1777727058.762833,0,13154
1777727058.762863,0,13155
1777727058.762892,0,13156
1777727058.762918,0,13157
1777727058.762945,0,13158
1777727058.762972,0,13159
1777727058.762998,0,13160
1777727058.763026,0,13161
1777727058.763055,0,13162
1777727058.763084,0,13163
1777727058.763110,0,13164
1777727058.763138,0,13165
1777727058.763165,0,13166
1777727058.763192,0,13167
1777727058.764114,0,13168
1777727058.764216,0,13169
1777727058.764251,0,13170
1777727058.764280,0,13171
1777727058.764324,0,13172
1777727058.764351,0,13173
1777727058.764376,0,13174
1777727058.764400,0,13175
1777727058.764424,0,13176
1777727058.764452,0,13177
1777727058.764478,0,13178
1777727058.764503,0,13179
1777727058.764528,0,13180
1777727058.764555,0,13181
1777727058.764580,0,13182
1777727058.764605,0,13183
1777727058.764639,0,13184
1777727058.764665,0,13185
1777727058.764690,0,13186
1777727058.764714,0,13187
1777727058.764740,0,13188
1777727058.771172,0,13189
1777727058.771335,2,28846
1777727058.771475,2,28847
1777727058.771557,0,13190
1777727058.771716,2,28848
1777727058.771909,1,15604
1777727058.772100,0,13191
1777727058.772217,2,28849
1777727058.772286,2,28850
1777727058.772419,0,13192
1777727058.772593,1,15605
1777727058.772815,1,15606
1777727058.772960,1,15607
1777727058.773096,0,13193
1777727058.772537,2,28851
1777727058.773224,1,15608
1777727058.773363,0,13194
1777727058.773418,0,13195
1777727058.773479,1,15609
1777727058.773701,1,15610
1777727058.773855,0,13196
1777727058.773911,0,13197
1777727058.774256,0,13198
1777727058.774477,2,28852
1777727058.774677,1,15611
1777727058.774818,0,13199
1777727058.774940,2,28853
1777727058.775005,0,13200
1777727058.775085,1,15612
1777727058.775191,2,28854
1777727058.775253,1,15613
1777727058.775403,2,28855
1777727058.775564,1,15614
1777727058.775677,2,28856
1777727058.775748,1,15615
1777727058.775851,2,28857
1777727058.775892,2,28858
1777727058.775939,1,15616
1777727058.776033,2,28859
1777727058.792456,0,13201
1777727058.792594,0,13202
1777727058.792657,0,13203
1777727058.792706,0,13204
1777727058.792753,0,13205
1777727058.792800,0,13206
1777727058.792846,0,13207
1777727058.792938,0,13208
1777727058.792993,0,13209
1777727058.793040,0,13210
1777727058.793086,0,13211
1777727058.793152,0,13212
1777727058.813695,2,28860
1777727058.813957,1,15617
1777727058.814153,1,15618
1777727058.814280,2,28861
1777727058.814722,1,15619
1777727058.814913,1,15620
1777727058.815037,2,28862
