abs_time,cam_index,rtp_seq
1778058811.741371,2,4768
1778058811.741482,2,4769
1778058811.741592,0,21386
1778058811.741710,2,4770
1778058811.741828,2,4771
1778058811.741899,2,4772
1778058811.741991,0,21387
1778058811.742103,1,3678
1778058811.742162,0,21388
1778058811.742259,1,3679
1778058811.742306,0,21389
1778058811.742353,0,21390
1778058811.742403,0,21391
1778058811.742447,0,21392
1778058811.763645,1,3680
1778058811.763733,1,3681
1778058811.763784,1,3682
1778058811.763830,1,3683
1778058811.763875,1,3684
1778058811.771448,0,21393
1778058811.771545,0,21394
1778058811.771595,0,21395
1778058811.771640,0,21396
1778058811.771685,0,21397
1778058811.771729,0,21398
1778058811.771771,0,21399
1778058811.771814,0,21400
1778058811.775005,2,4773
1778058811.775095,2,4774
1778058811.775145,2,4775
1778058811.775191,2,4776
1778058811.775235,2,4777
1778058811.775278,2,4778
1778058811.775321,2,4779
1778058811.775373,2,4780
1778058811.775419,2,4781
1778058811.803995,1,3685
1778058811.804084,1,3686
1778058811.804134,1,3687
1778058811.804180,1,3688
1778058811.804224,1,3689
1778058811.817650,0,21401
1778058811.817750,0,21402
1778058811.817802,0,21403
1778058811.817910,2,4782
1778058811.818027,0,21404
1778058811.818113,2,4783
1778058811.818185,2,4784
1778058811.818238,2,4785
1778058811.818315,0,21405
1778058811.818391,2,4786
1778058811.818447,2,4787
1778058811.818648,2,4788
1778058811.818713,2,4789
1778058811.818774,2,4790
1778058811.818820,0,21406
1778058811.818875,0,21407
1778058811.818894,0,21408
1778058811.849979,2,4791
1778058811.850078,1,3690
1778058811.850146,1,3691
1778058811.850210,1,3692
1778058811.850260,1,3693
1778058811.850322,2,4792
1778058811.850399,2,4793
1778058811.850452,2,4794
1778058811.850674,2,4795
1778058811.850751,1,3694
1778058811.850877,2,4796
1778058811.850916,2,4797
1778058811.850935,2,4798
1778058811.856718,0,21409
1778058811.856807,0,21410
1778058811.856867,0,21411
1778058811.856915,0,21412
1778058811.856959,0,21413
1778058811.857003,0,21414
1778058811.857046,0,21415
1778058811.890913,1,3695
1778058811.891003,1,3696
1778058811.891054,1,3697
1778058811.891100,1,3698
1778058811.891148,1,3699
1778058811.895027,2,4799
1778058811.895117,2,4800
1778058811.895201,2,4801
1778058811.895271,2,4802
1778058811.895316,2,4803
1778058811.895373,2,4804
1778058811.895420,2,4805
1778058811.895465,2,4806
1778058811.895718,2,4807
1778058811.899958,0,21416
1778058811.900047,0,21417
1778058811.900098,0,21418
1778058811.900143,0,21419
1778058811.900187,0,21420
1778058811.900230,0,21421
1778058811.900276,0,21422
1778058811.900320,0,21423
1778058811.942025,1,3700
1778058811.942124,1,3701
1778058811.942178,1,3702
1778058811.942314,2,4808
1778058811.942449,2,4809
1778058811.942807,0,21424
1778058811.942906,0,21425
1778058811.943055,1,3703
1778058811.943143,2,4810
1778058811.943228,2,4811
1778058811.943301,1,3704
1778058811.943375,0,21426
1778058811.943439,0,21427
1778058811.943478,2,4812
1778058811.943524,0,21428
1778058811.943578,0,21429
1778058811.943615,2,4813
1778058811.943658,0,21430
1778058811.943698,2,4814
1778058811.943740,0,21431
1778058811.943785,2,4815
1778058811.964155,1,3705
1778058811.964243,1,3706
1778058811.964294,1,3707
1778058811.964340,1,3708
1778058811.964399,1,3709
1778058811.979850,0,21432
1778058811.979950,0,21433
1778058811.980003,0,21434
1778058811.980121,2,4816
1778058811.980246,0,21435
1778058811.980336,2,4817
1778058811.980418,2,4818
1778058811.980506,0,21436
1778058811.980610,2,4819
1778058811.980687,2,4820
1778058811.980740,2,4821
1778058811.980793,0,21437
1778058811.980869,0,21438
1778058811.980938,2,4822
1778058811.981004,2,4823
1778058811.981055,2,4824
1778058812.061252,1,3711
1778058812.061347,1,3712
1778058812.061406,1,3713
1778058812.061454,1,3714
1778058812.061503,1,3715
1778058812.061548,1,3716
1778058812.061594,1,3717
1778058812.061642,1,3718
1778058812.061686,1,3719
1778058812.061728,1,3720
1778058812.061771,1,3721
1778058812.061823,1,3722
1778058812.061871,1,3723
1778058812.061914,1,3724
1778058812.061965,1,3725
1778058812.062008,1,3726
1778058812.062053,1,3727
1778058812.062095,1,3728
1778058812.062137,1,3729
1778058812.062182,1,3730
1778058812.062224,1,3731
1778058812.062270,1,3732
1778058812.062316,1,3733
1778058812.062367,1,3734
1778058812.063255,1,3735
1778058812.063353,1,3736
1778058812.063411,1,3737
1778058812.063503,1,3738
1778058812.063569,1,3739
1778058812.063698,1,3740
1778058812.063765,1,3741
1778058812.063815,1,3742
1778058812.063871,1,3743
1778058812.063916,1,3744
1778058812.063964,1,3745
1778058812.064008,1,3746
1778058812.064054,1,3747
1778058812.064096,1,3748
1778058812.064138,1,3749
1778058812.064183,1,3750
1778058812.064225,1,3751
1778058812.064271,1,3752
1778058812.064313,1,3753
1778058812.064363,1,3754
1778058812.064410,1,3755
1778058812.064459,1,3756
1778058812.064501,1,3757
1778058812.064544,1,3758
1778058812.064590,1,3759
1778058812.064632,1,3760
1778058812.064678,1,3761
1778058812.064720,1,3762
1778058812.064766,1,3763
1778058812.077951,1,3764
1778058812.078058,1,3765
1778058812.078108,1,3766
1778058812.078159,1,3767
1778058812.078204,1,3768
1778058812.078247,1,3769
1778058812.078295,1,3770
1778058812.078338,1,3771
1778058812.078398,1,3772
1778058812.078443,1,3773
1778058812.078637,1,3774
1778058812.078807,1,3775
1778058812.078833,1,3776
1778058812.078849,1,3777
1778058812.078863,1,3778
1778058812.078902,1,3779
1778058812.078915,1,3780
1778058812.078929,1,3781
1778058812.078942,1,3782
1778058812.078955,1,3783
1778058812.078968,1,3784
1778058812.078983,1,3785
1778058812.078996,1,3786
1778058812.079151,1,3787
1778058812.079215,1,3788
1778058812.079264,1,3789
1778058812.079315,1,3790
1778058812.079368,1,3791
1778058812.079422,1,3792
1778058812.079482,1,3793
1778058812.079531,1,3794
1778058812.079575,1,3795
1778058812.079630,1,3796
1778058812.079712,1,3797
1778058812.079760,1,3798
1778058812.079807,1,3799
1778058812.079849,1,3800
1778058812.079895,1,3801
1778058812.079937,1,3802
1778058812.079983,1,3803
1778058812.080025,1,3804
1778058812.080071,1,3805
1778058812.080113,1,3806
1778058812.080158,1,3807
1778058812.080199,1,3808
1778058812.080241,1,3809
1778058812.080286,1,3810
1778058812.080328,1,3811
1778058812.080380,1,3812
1778058812.080423,1,3813
1778058812.080470,1,3814
1778058812.080512,1,3815
1778058812.082994,1,3816
1778058812.083085,1,3817
1778058812.083153,1,3818
1778058812.083207,1,3819
1778058812.083251,1,3820
1778058812.083298,1,3821
1778058812.083343,1,3822
1778058812.083404,1,3823
1778058812.083447,1,3824
1778058812.083495,1,3825
1778058812.083540,1,3826
1778058812.083582,1,3827
1778058812.083629,1,3828
1778058812.083671,1,3829
1778058812.083717,1,3830
1778058812.083759,1,3831
1778058812.083805,1,3832
1778058812.083850,1,3833
1778058812.083896,1,3834
1778058812.083938,1,3835
1778058812.083982,1,3836
1778058812.084024,1,3837
1778058812.084066,1,3838
1778058812.084341,1,3839
1778058812.084394,1,3840
1778058812.084444,1,3841
1778058812.084491,1,3842
1778058812.084539,1,3843
1778058812.084604,0,21440
1778058812.084671,1,3844
1778058812.084743,1,3845
1778058812.084795,1,3846
1778058812.084860,0,21441
1778058812.085051,0,21442
1778058812.085134,1,3847
1778058812.085287,0,21443
1778058812.085371,0,21444
1778058812.085453,0,21445
1778058812.085515,1,3848
1778058812.085564,0,21446
1778058812.085615,1,3849
1778058812.085669,0,21447
1778058812.085722,1,3850
1778058812.085772,0,21448
1778058812.085817,1,3851
1778058812.085864,1,3852
1778058812.085907,1,3853
1778058812.085950,1,3854
1778058812.085992,1,3855
1778058812.086034,1,3856
1778058812.086076,1,3857
1778058812.086118,1,3858
1778058812.086160,1,3859
1778058812.092101,0,21449
1778058812.092149,0,21450
1778058812.092191,0,21451
1778058812.092235,0,21452
1778058812.092276,0,21453
1778058812.092317,0,21454
1778058812.092368,0,21455
1778058812.092411,0,21456
1778058812.092464,0,21457
1778058812.092505,0,21458
1778058812.092548,0,21459
1778058812.092590,0,21460
1778058812.092633,0,21461
1778058812.092674,0,21462
1778058812.092721,0,21463
1778058812.092763,0,21464
1778058812.092808,0,21465
1778058812.092851,0,21466
1778058812.092892,0,21467
1778058812.092938,0,21468
1778058812.092982,0,21469
1778058812.093027,0,21470
1778058812.093070,0,21471
1778058812.093115,0,21472
1778058812.093158,0,21473
1778058812.093203,0,21474
1778058812.093244,0,21475
1778058812.093289,0,21476
1778058812.093331,0,21477
1778058812.093383,0,21478
1778058812.093430,0,21479
1778058812.093472,0,21480
1778058812.093517,0,21481
1778058812.111006,0,21482
1778058812.111223,0,21483
1778058812.111272,0,21484
1778058812.111322,0,21485
1778058812.111380,0,21486
1778058812.111621,0,21487
1778058812.111764,0,21488
1778058812.111783,0,21489
1778058812.111807,0,21490
1778058812.111820,0,21491
1778058812.111835,0,21492
1778058812.111847,0,21493
1778058812.111860,0,21494
1778058812.111871,0,21495
1778058812.111884,0,21496
1778058812.111897,0,21497
1778058812.111910,0,21498
1778058812.111923,0,21499
1778058812.111936,0,21500
1778058812.111949,0,21501
1778058812.111962,0,21502
1778058812.111975,0,21503
1778058812.111987,0,21504
1778058812.112001,0,21505
1778058812.112013,0,21506
1778058812.112027,0,21507
1778058812.112040,0,21508
1778058812.112054,0,21509
1778058812.112067,0,21510
1778058812.112083,0,21511
1778058812.121611,2,4827
1778058812.121778,0,21512
1778058812.121829,0,21513
1778058812.121852,0,21514
1778058812.121866,0,21515
1778058812.121882,0,21516
1778058812.121894,0,21517
1778058812.121907,0,21518
1778058812.121919,0,21519
1778058812.121933,0,21520
1778058812.124027,2,4828
1778058812.124109,0,21521
1778058812.124184,0,21522
1778058812.124249,2,4829
1778058812.124300,0,21523
1778058812.124348,2,4830
1778058812.124408,0,21524
1778058812.124466,0,21525
1778058812.124530,2,4831
1778058812.124580,0,21526
1778058812.124627,2,4832
1778058812.124671,0,21527
1778058812.124713,2,4833
1778058812.124756,0,21528
1778058812.124798,2,4834
1778058812.124837,0,21529
1778058812.124876,2,4835
1778058812.124915,0,21530
1778058812.124956,2,4836
1778058812.124994,0,21531
1778058812.125033,2,4837
1778058812.125072,0,21532
1778058812.125111,2,4838
1778058812.125149,0,21533
1778058812.125191,2,4839
1778058812.125237,2,4840
1778058812.125288,2,4841
1778058812.125331,2,4842
1778058812.125382,2,4843
1778058812.125427,2,4844
1778058812.125469,2,4845
1778058812.125526,2,4846
1778058812.125569,2,4847
1778058812.125613,2,4848
1778058812.125656,2,4849
1778058812.125701,2,4850
1778058812.125743,2,4851
1778058812.125790,2,4852
1778058812.125833,2,4853
1778058812.125879,2,4854
1778058812.126656,2,4855
1778058812.126701,2,4856
1778058812.126750,2,4857
1778058812.126793,2,4858
1778058812.126839,2,4859
1778058812.126881,2,4860
1778058812.126930,2,4861
1778058812.126973,2,4862
1778058812.127019,2,4863
1778058812.127061,2,4864
1778058812.127107,2,4865
1778058812.127149,2,4866
1778058812.127199,2,4867
1778058812.127241,2,4868
1778058812.127284,2,4869
1778058812.127331,2,4870
1778058812.127378,2,4871
1778058812.127426,2,4872
1778058812.127469,2,4873
1778058812.127695,2,4874
1778058812.127744,2,4875
1778058812.127764,2,4876
1778058812.127778,2,4877
1778058812.161672,2,4878
1778058812.161813,2,4879
1778058812.161843,2,4880
1778058812.161855,2,4881
1778058812.161868,2,4882
1778058812.161881,2,4883
1778058812.161894,2,4884
1778058812.161908,2,4885
1778058812.161927,2,4886
1778058812.161939,2,4887
1778058812.161952,2,4888
1778058812.161965,2,4889
1778058812.161977,2,4890
1778058812.161988,2,4891
1778058812.162002,2,4892
1778058812.162014,2,4893
1778058812.162028,2,4894
1778058812.162039,2,4895
1778058812.162052,2,4896
1778058812.162064,2,4897
1778058812.162078,2,4898
1778058812.162089,2,4899
1778058812.162104,2,4900
1778058812.163215,1,3860
1778058812.163292,2,4901
1778058812.163348,1,3861
1778058812.163419,1,3862
1778058812.163558,2,4902
1778058812.163621,1,3863
1778058812.163692,1,3864
1778058812.163755,2,4903
1778058812.163803,1,3865
1778058812.163857,1,3866
1778058812.163917,2,4904
1778058812.163963,1,3867
1778058812.164012,1,3868
1778058812.164081,2,4905
1778058812.164121,2,4906
1778058812.164149,1,3869
1778058812.164175,2,4907
1778058812.164189,2,4908
1778058812.164203,2,4909
1778058812.164215,2,4910
1778058812.164229,2,4911
1778058812.164240,2,4912
1778058812.164253,2,4913
1778058812.164264,2,4914
1778058812.164276,2,4915
1778058812.164288,2,4916
1778058812.164301,2,4917
1778058812.164313,2,4918
1778058812.164325,2,4919
1778058812.166556,1,3870
1778058812.166603,1,3871
1778058812.166668,0,21534
1778058812.166729,0,21535
1778058812.166785,0,21536
1778058812.166832,0,21537
1778058812.166879,0,21538
1778058812.166923,0,21539
1778058812.166969,0,21540
1778058812.167011,0,21541
1778058812.167058,0,21542
1778058812.167100,0,21543
1778058812.167142,0,21544
1778058812.167188,0,21545
1778058812.167236,0,21546
1778058812.167282,0,21547
1778058812.167323,0,21548
1778058812.167374,0,21549
1778058812.167417,0,21550
1778058812.167466,0,21551
1778058812.167507,0,21552
1778058812.167552,0,21553
1778058812.167593,0,21554
1778058812.167639,0,21555
1778058812.168642,0,21556
1778058812.168706,0,21557
1778058812.168753,0,21558
1778058812.168802,0,21559
1778058812.168844,0,21560
1778058812.168889,0,21561
1778058812.168936,0,21562
1778058812.168977,0,21563
1778058812.169023,0,21564
1778058812.169065,0,21565
1778058812.169111,0,21566
1778058812.169157,0,21567
1778058812.169202,0,21568
1778058812.169245,0,21569
1778058812.169286,0,21570
1778058812.169330,0,21571
1778058812.169380,0,21572
1778058812.169429,0,21573
1778058812.169471,0,21574
1778058812.169517,0,21575
1778058812.169558,0,21576
1778058812.169604,0,21577
1778058812.169645,0,21578
1778058812.169777,0,21579
1778058812.169843,0,21580
1778058812.169891,0,21581
1778058812.169940,0,21582
1778058812.171756,1,3872
1778058812.171802,1,3873
1778058812.171848,1,3874
1778058812.171911,0,21583
1778058812.171959,1,3875
1778058812.172055,0,21584
1778058812.172115,0,21585
1778058812.172169,0,21586
1778058812.172214,0,21587
1778058812.172267,0,21588
1778058812.172309,0,21589
1778058812.172351,0,21590
1778058812.172404,0,21591
1778058812.172447,0,21592
1778058812.172494,0,21593
1778058812.172537,0,21594
1778058812.172582,0,21595
1778058812.172623,0,21596
1778058812.172667,0,21597
1778058812.172709,0,21598
1778058812.172750,0,21599
1778058812.172795,0,21600
1778058812.172836,0,21601
1778058812.174397,2,4920
1778058812.174504,1,3876
1778058812.174570,1,3877
1778058812.174621,1,3878
1778058812.174679,2,4921
1778058812.174737,1,3879
1778058812.174789,2,4922
1778058812.174849,2,4923
1778058812.174891,1,3880
1778058812.175016,2,4924
1778058812.175121,2,4925
1778058812.175203,1,3881
1778058812.175307,2,4926
1778058812.175352,1,3882
1778058812.175405,2,4927
1778058812.175527,1,3883
1778058812.175576,2,4928
1778058812.175623,1,3884
1778058812.175663,2,4929
1778058812.175709,2,4930
1778058812.175758,2,4931
1778058812.175802,2,4932
1778058812.175848,2,4933
1778058812.175891,2,4934
1778058812.175934,2,4935
1778058812.181409,2,4936
1778058812.181468,2,4937
1778058812.181699,2,4938
1778058812.181741,2,4939
1778058812.181756,2,4940
1778058812.181768,2,4941
1778058812.181781,2,4942
1778058812.181793,2,4943
1778058812.181813,2,4944
1778058812.181825,2,4945
1778058812.181837,2,4946
1778058812.181848,2,4947
1778058812.181861,2,4948
1778058812.185013,0,21602
1778058812.185094,2,4949
1778058812.185160,2,4950
1778058812.185219,2,4951
1778058812.185265,2,4952
1778058812.185316,2,4953
1778058812.185369,2,4954
1778058812.185428,2,4955
1778058812.185473,2,4956
1778058812.185524,2,4957
1778058812.185566,2,4958
1778058812.185612,2,4959
1778058812.185655,2,4960
1778058812.185697,2,4961
1778058812.185743,2,4962
1778058812.185785,2,4963
1778058812.185831,2,4964
1778058812.185875,2,4965
1778058812.185926,2,4966
1778058812.186007,2,4967
1778058812.186059,2,4968
1778058812.186102,2,4969
1778058812.186146,2,4970
1778058812.186194,2,4971
1778058812.186237,2,4972
1778058812.186284,2,4973
1778058812.186694,2,4974
1778058812.186759,0,21603
1778058812.186827,0,21604
1778058812.186882,0,21605
1778058812.186954,2,4975
1778058812.187004,0,21606
1778058812.187060,0,21607
1778058812.187121,2,4976
1778058812.187169,0,21608
1778058812.187215,2,4977
1778058812.187258,0,21609
1778058812.187302,2,4978
1778058812.187344,0,21610
1778058812.187393,2,4979
1778058812.187443,2,4980
1778058812.187492,2,4981
1778058812.187548,2,4982
1778058812.187596,0,21630
1778058812.187642,2,4983
1778058812.187687,0,21631
1778058812.187725,2,4984
1778058812.187763,0,21632
1778058812.187802,2,4985
1778058812.187840,0,21633
1778058812.187878,2,4986
1778058812.187924,0,21634
1778058812.187976,2,4987
1778058812.188021,0,21635
1778058812.188058,2,4988
1778058812.188096,0,21636
1778058812.188146,0,21637
1778058812.188182,2,4989
1778058812.188228,2,4990
1778058812.195848,2,4991
1778058812.195902,2,4992
1778058812.195946,2,4993
1778058812.197932,2,4994
1778058812.197981,2,4995
1778058812.198024,2,4996
1778058812.198070,2,4997
1778058812.198113,2,4998
1778058812.198159,2,4999
1778058812.198201,2,5000
1778058812.198283,1,3885
1778058812.198381,2,5001
1778058812.198444,2,5002
1778058812.198669,2,5003
1778058812.198772,2,5004
1778058812.198789,2,5005
1778058812.198805,2,5006
1778058812.198820,2,5007
1778058812.198834,2,5008
1778058812.198847,2,5009
1778058812.198862,2,5010
1778058812.198874,2,5011
1778058812.198888,2,5012
1778058812.198900,2,5013
1778058812.198912,2,5014
