wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:05:20.058,2,33285,0.252,0
15:05:20.095,1,12260,0.266,0
15:05:20.099,2,33298,0.286,0
15:05:20.139,0,8143,2.579,0
15:05:20.140,1,12272,0.273,0
15:05:20.141,2,33309,0.254,0
15:05:20.169,1,12284,0.224,0
15:05:20.173,2,33320,0.267,0
15:05:20.204,0,8163,38.660,1
15:05:20.207,0,8172,0.335,0
15:05:20.214,1,12295,0.211,0
15:05:20.218,2,33331,0.245,0
15:05:20.248,0,8181,0.110,0
15:05:20.255,1,12307,0.282,0
15:05:20.259,2,33342,0.261,0
15:05:20.278,0,8189,0.098,0
15:05:20.297,1,12317,0.297,0
15:05:20.301,2,33353,0.266,0
15:05:20.323,0,8196,0.150,0
15:05:20.329,1,12329,0.299,0
15:05:20.333,2,33364,0.228,0
15:05:20.365,0,8204,0.123,0
15:05:20.374,1,12340,0.139,0
15:05:20.377,2,33375,0.239,0
15:05:20.407,0,8212,0.178,0
15:05:20.414,1,12350,0.139,0
15:05:20.419,2,33386,0.350,0
15:05:20.438,0,8220,0.122,0
15:05:20.458,1,12363,0.150,0
15:05:20.461,2,33395,0.293,0
15:05:20.483,0,8230,0.132,0
15:05:20.488,1,12373,0.134,0
15:05:20.493,2,33405,0.259,0
15:05:20.525,0,8238,0.225,0
15:05:20.533,1,12384,0.129,0
15:05:20.538,2,33416,0.245,0
15:05:20.567,0,8246,0.114,0
15:05:20.575,1,12394,0.123,0
15:05:20.579,2,33427,0.245,0
15:05:20.598,0,8254,0.106,0
15:05:20.617,1,12405,0.159,0
15:05:20.621,2,33438,0.262,0
15:05:20.640,0,8261,0.103,0
15:05:20.649,1,12417,0.122,0
15:05:20.653,2,33448,0.257,0
15:05:20.685,0,8269,0.229,0
15:05:20.693,1,12428,0.121,0
15:05:20.698,2,33459,0.226,0
15:05:20.725,0,8277,0.124,0
15:05:20.735,1,12440,0.136,0
15:05:20.740,2,33471,0.268,0
15:05:20.767,0,8286,0.190,0
15:05:20.777,1,12450,0.119,0
15:05:20.781,2,33482,0.241,0
15:05:20.798,0,8294,0.107,0
15:05:20.809,1,12462,0.139,0
15:05:20.813,2,33493,0.224,0
15:05:20.843,0,8303,0.112,0
15:05:20.854,1,12473,0.145,0
15:05:20.858,2,33505,0.235,0
15:05:20.885,0,8311,0.185,0
15:05:20.895,1,12484,0.137,0
15:05:20.899,2,33516,0.212,0
15:05:20.925,0,8319,0.103,0
15:05:20.937,1,12495,0.123,0
15:05:20.941,2,33527,0.223,0
15:05:20.967,0,8327,0.120,0
15:05:20.969,1,12507,0.141,0
15:05:20.973,2,33539,0.229,0
15:05:20.998,0,8335,0.109,0
15:05:21.013,1,12518,0.142,0
15:05:21.017,2,33550,0.233,0
15:05:21.040,0,8343,0.109,0
15:05:21.055,1,12529,0.134,0
15:05:21.060,2,33562,0.232,0
15:05:21.131,0,8515,2.248,0
15:05:21.151,1,12720,1.659,0
15:05:21.153,2,33753,1.861,0
15:05:21.195,0,8535,28.808,1
