wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:58:11.110,2,18567,0.214,0
12:58:11.113,1,27685,0.136,0
12:58:11.133,0,30324,0.281,0
12:58:11.152,2,18579,0.261,0
12:58:11.154,1,27696,0.143,0
12:58:11.174,0,30335,0.129,0
12:58:11.194,2,18591,0.187,0
12:58:11.196,1,27707,0.230,0
12:58:11.214,0,30345,0.230,0
12:58:11.225,2,18604,0.148,0
12:58:11.227,1,27718,0.142,0
12:58:11.256,0,30355,0.219,0
12:58:11.269,1,27729,0.110,0
12:58:11.270,2,18615,0.140,0
12:58:11.288,0,30365,0.282,0
12:58:11.311,2,18626,0.155,0
12:58:11.314,1,27740,0.106,0
12:58:11.333,0,30375,0.287,0
12:58:11.354,2,18638,0.230,0
12:58:11.354,1,27750,0.103,0
12:58:11.374,0,30384,0.338,0
12:58:11.385,2,18649,0.159,0
12:58:11.396,1,27761,0.106,0
12:58:11.415,0,30395,0.268,0
12:58:11.428,1,27772,0.121,0
12:58:11.430,2,18660,0.181,0
12:58:11.456,0,30406,0.281,0
12:58:11.472,2,18672,0.147,0
12:58:11.472,1,27782,0.105,0
12:58:11.488,0,30416,0.325,0
12:58:11.514,2,18684,0.165,0
12:58:11.514,1,27793,0.193,0
12:58:11.533,0,30427,0.445,0
12:58:11.545,2,18696,0.153,0
12:58:11.556,1,27804,0.133,0
12:58:11.574,0,30437,0.282,0
12:58:11.588,1,27815,0.117,0
12:58:11.590,2,18707,0.117,0
12:58:11.616,0,30447,0.263,0
12:58:11.631,2,18718,0.125,0
12:58:11.632,1,27826,0.116,0
12:58:11.648,0,30458,0.274,0
12:58:11.674,2,18729,0.170,0
12:58:11.674,1,27837,0.177,0
12:58:11.692,0,30468,0.259,0
12:58:11.731,2,18827,0.847,0
12:58:11.734,1,27934,0.690,0
12:58:11.756,2,18840,0.303,0
12:58:11.757,0,30559,0.713,0
12:58:11.767,1,27949,7.637,0
12:58:11.783,0,30570,0.402,0
12:58:11.800,2,18852,0.417,0
12:58:11.804,1,27964,0.510,0
12:58:11.821,0,30583,7.135,0
12:58:11.831,2,18864,0.229,0
12:58:11.834,1,27975,0.282,0
12:58:11.855,0,30594,0.158,0
12:58:11.872,2,18877,0.305,0
12:58:11.875,1,27987,0.227,0
12:58:11.895,0,30606,0.161,0
12:58:11.912,2,18889,0.232,0
12:58:11.916,1,27998,0.643,0
12:58:11.936,0,30617,0.278,0
12:58:11.955,2,18903,0.294,0
12:58:11.957,1,28009,0.398,0
12:58:11.968,0,30628,0.240,0
12:58:11.985,2,18916,0.232,0
12:58:11.989,1,28022,0.354,0
12:58:12.014,0,30640,0.249,0
12:58:12.030,2,18928,0.240,0
12:58:12.034,1,28034,0.379,0
12:58:12.056,0,30651,0.290,0
12:58:12.072,2,18941,0.252,0
12:58:12.075,1,28047,0.350,0
12:58:12.088,0,30663,0.197,0
12:58:12.114,2,18954,0.296,0
12:58:12.117,1,28058,0.296,0
12:58:12.132,0,30676,0.236,0
12:58:12.146,2,18966,0.236,0
12:58:12.149,1,28071,0.343,0
12:58:12.174,0,30687,0.303,0
12:58:12.190,2,18978,0.239,0
12:58:12.193,1,28083,0.438,0
12:58:12.215,0,30698,0.281,0
12:58:12.232,2,18990,0.220,0
12:58:12.235,1,28095,0.363,0
12:58:12.256,0,30708,0.295,0
12:58:12.274,2,19003,0.261,0
12:58:12.277,1,28108,0.321,0
12:58:12.288,0,30719,0.359,0
12:58:12.306,2,19014,0.259,0
12:58:12.308,1,28119,0.315,0
12:58:12.332,0,30729,0.203,0
12:58:12.351,2,19026,0.258,0
12:58:12.353,1,28130,0.413,0
12:58:12.375,0,30738,0.311,0
12:58:12.392,2,19038,0.138,0
12:58:12.395,1,28142,0.231,0
12:58:12.415,0,30749,0.348,0
12:58:12.433,2,19050,0.152,0
12:58:12.437,1,28154,0.416,0
12:58:12.456,0,30759,0.163,0
12:58:12.468,1,28166,0.159,0
12:58:12.474,2,19061,0.227,0
12:58:12.488,0,30770,0.159,0
12:58:12.506,2,19073,0.267,0
12:58:12.513,1,28178,0.472,0
12:58:12.533,0,30782,0.212,0
12:58:12.551,2,19085,0.222,0
12:58:12.555,1,28189,0.159,0
12:58:12.575,0,30793,0.190,0
12:58:12.592,2,19097,0.237,0
12:58:12.597,1,28201,0.189,0
12:58:12.616,0,30804,0.157,0
12:58:12.628,1,28212,0.138,0
12:58:12.634,2,19110,0.220,0
12:58:12.648,0,30814,0.148,0
12:58:12.666,2,19123,0.230,0
12:58:12.673,1,28224,0.168,0
12:58:12.693,0,30824,0.153,0
12:58:12.711,2,19136,0.286,0
12:58:12.715,1,28236,0.491,0
12:58:12.752,2,19149,0.274,0
12:58:12.758,1,28249,0.449,0
12:58:12.762,0,30932,0.880,0
12:58:12.786,0,30944,0.548,0
12:58:12.789,1,28260,0.306,0
12:58:12.794,2,19161,0.286,0
12:58:12.817,0,30956,0.546,0
12:58:12.826,2,19172,0.383,0
12:58:12.834,1,28272,0.299,0
12:58:12.858,0,30968,0.782,0
12:58:12.871,2,19185,0.216,0
12:58:12.875,1,28283,0.170,0
12:58:12.898,0,30980,0.617,0
12:58:12.913,2,19198,0.208,0
12:58:12.917,1,28294,0.162,0
12:58:12.939,0,30992,0.192,0
12:58:12.949,1,28308,0.168,0
12:58:12.955,2,19211,0.356,0
12:58:12.972,0,31004,0.237,0
12:58:12.986,2,19224,0.217,0
12:58:12.993,1,28320,0.268,0
12:58:13.014,0,31016,0.273,0
12:58:13.031,2,19235,0.265,0
12:58:13.035,1,28333,0.159,0
12:58:13.055,0,31026,0.231,0
12:58:13.072,2,19248,0.277,0
12:58:13.077,1,28346,0.184,0
12:58:13.097,0,31038,0.448,0
12:58:13.109,1,28357,0.228,0
12:58:13.114,2,19260,0.239,0
12:58:13.129,0,31048,0.331,0
12:58:13.146,2,19273,0.220,0
12:58:13.153,1,28369,0.170,0
12:58:13.174,0,31060,0.417,0
12:58:13.191,2,19285,0.344,0
12:58:13.195,1,28382,0.185,0
12:58:13.215,0,31071,0.263,0
12:58:13.233,2,19299,0.458,0
12:58:13.237,1,28393,0.170,0
12:58:13.257,0,31083,0.331,0
12:58:13.269,1,28406,0.180,0
12:58:13.275,2,19311,0.329,0
12:58:13.289,0,31093,0.237,0
12:58:13.306,2,19323,0.396,0
12:58:13.314,1,28417,0.192,0
12:58:13.333,0,31103,0.329,0
12:58:13.352,2,19335,0.279,0
12:58:13.355,1,28429,0.223,0
12:58:13.375,0,31115,0.296,0
12:58:13.393,2,19348,0.335,0
12:58:13.397,1,28442,0.166,0
12:58:13.417,0,31125,0.324,0
12:58:13.428,1,28454,0.157,0
12:58:13.435,2,19361,0.444,0
12:58:13.449,0,31136,0.243,0
12:58:13.466,2,19374,0.306,0
12:58:13.473,1,28466,0.180,0
12:58:13.494,0,31148,0.418,0
12:58:13.512,2,19386,0.327,0
12:58:13.515,1,28478,0.200,0
12:58:13.535,0,31159,0.237,0
12:58:13.553,2,19398,0.284,0
12:58:13.556,1,28489,0.193,0
12:58:13.577,0,31169,0.274,0
12:58:13.595,2,19410,0.345,0
12:58:13.597,1,28501,0.145,0
12:58:13.609,0,31179,0.390,0
12:58:13.626,2,19422,0.198,0
12:58:13.629,1,28514,0.221,0
12:58:13.654,0,31190,0.262,0
12:58:13.671,2,19434,0.292,0
12:58:13.673,1,28527,0.148,0
12:58:13.696,0,31201,0.351,0
12:58:13.745,2,19551,1.096,0
12:58:13.754,2,19564,1.779,0
12:58:13.757,1,28664,1.300,0
12:58:13.758,0,31315,1.096,0
12:58:13.793,2,19577,0.149,0
12:58:13.817,1,28692,19.983,1
12:58:13.829,1,28704,0.314,0
12:58:13.835,2,19590,0.155,0
12:58:13.837,0,31344,17.163,1
12:58:13.854,0,31358,0.311,0
12:58:13.866,2,19603,0.139,0
12:58:13.875,1,28717,0.279,0
12:58:13.895,0,31369,0.305,0
12:58:13.911,2,19616,0.151,0
12:58:13.916,1,28730,0.332,0
12:58:13.935,0,31378,0.154,0
12:58:13.953,2,19629,0.229,0
12:58:13.957,1,28741,0.162,0
12:58:13.977,0,31388,0.159,0
12:58:13.989,1,28753,0.159,0
12:58:13.994,2,19641,0.257,0
12:58:14.009,0,31398,0.224,0
12:58:14.026,2,19653,0.229,0
12:58:14.034,1,28765,0.154,0
12:58:14.053,0,31408,0.153,0
12:58:14.071,2,19666,0.311,0
12:58:14.075,1,28778,0.146,0
12:58:14.095,0,31417,0.180,0
12:58:14.113,2,19678,0.209,0
12:58:14.117,1,28789,0.150,0
12:58:14.137,0,31428,0.171,0
12:58:14.149,1,28802,0.146,0
12:58:14.155,2,19691,0.414,0
12:58:14.169,0,31439,0.165,0
12:58:14.186,2,19703,0.138,0
12:58:14.193,1,28814,0.423,0
12:58:14.213,0,31449,0.177,0
12:58:14.231,2,19716,0.148,0
12:58:14.235,1,28826,0.229,0
12:58:14.255,0,31459,0.134,0
12:58:14.273,2,19728,0.205,0
12:58:14.278,1,28839,0.611,0
12:58:14.297,0,31471,0.166,0
12:58:14.310,1,28852,0.253,0
12:58:14.315,2,19741,0.134,0
12:58:14.329,0,31482,0.299,0
12:58:14.347,2,19754,0.240,0
12:58:14.355,1,28865,0.382,0
12:58:14.374,0,31493,0.312,0
12:58:14.391,2,19768,0.148,0
12:58:14.396,1,28878,0.374,0
12:58:14.415,0,31504,0.241,0
12:58:14.433,2,19781,0.152,0
12:58:14.437,1,28889,0.220,0
12:58:14.457,0,31515,0.233,0
12:58:14.469,1,28900,0.257,0
12:58:14.474,2,19792,0.125,0
12:58:14.489,0,31526,0.241,0
12:58:14.506,2,19804,0.125,0
12:58:14.514,1,28913,0.228,0
12:58:14.534,0,31537,0.239,0
12:58:14.551,2,19817,0.132,0
12:58:14.555,1,28925,0.193,0
12:58:14.575,0,31548,0.290,0
12:58:14.593,2,19830,0.138,0
12:58:14.598,1,28938,0.178,0
12:58:14.617,0,31557,0.394,0
12:58:14.629,1,28950,0.180,0
12:58:14.635,2,19843,0.136,0
12:58:14.649,0,31566,0.309,0
12:58:14.667,2,19854,0.206,0
12:58:14.674,1,28962,0.312,0
12:58:14.694,0,31578,0.226,0
12:58:14.712,2,19867,0.152,0
12:58:14.715,1,28973,0.118,0
12:58:14.752,2,19879,0.217,0
12:58:14.758,1,28986,0.135,0
12:58:14.768,0,31693,1.190,0
12:58:14.789,1,28998,0.117,0
12:58:14.795,2,19893,0.158,0
12:58:14.806,0,31707,26.843,0
12:58:14.820,0,31721,0.467,0
12:58:14.827,2,19905,0.210,0
12:58:14.835,1,29011,0.133,0
12:58:14.861,0,31734,0.453,0
12:58:14.872,2,19917,0.244,0
12:58:14.875,1,29023,0.117,0
12:58:14.894,0,31746,0.307,0
12:58:14.913,2,19930,0.309,0
12:58:14.917,1,29035,0.110,0
12:58:14.936,0,31758,0.427,0
12:58:14.949,1,29048,0.122,0
12:58:14.955,2,19944,0.334,0
12:58:14.976,0,31770,0.507,0
12:58:14.987,2,19955,0.306,0
12:58:14.993,1,29062,0.130,0
12:58:15.018,0,31782,0.584,0
12:58:15.032,2,19969,0.248,0
12:58:15.036,1,29075,0.130,0
12:58:15.049,0,31794,0.341,0
12:58:15.073,2,19981,0.298,0
12:58:15.076,1,29087,0.117,0
12:58:15.094,0,31805,0.458,0
12:58:15.115,2,19993,0.201,0
12:58:15.118,1,29098,0.128,0
12:58:15.136,0,31817,0.596,0
12:58:15.147,2,20006,0.186,0
12:58:15.149,1,29110,0.120,0
12:58:15.178,0,31828,0.610,0
12:58:15.191,2,20019,0.312,0
12:58:15.194,1,29122,0.120,0
12:58:15.210,0,31840,0.360,0
12:58:15.233,2,20031,0.247,0
12:58:15.236,1,29134,0.119,0
12:58:15.254,0,31851,0.583,0
12:58:15.275,2,20044,0.338,0
12:58:15.278,1,29146,0.117,0
12:58:15.296,0,31863,0.485,0
12:58:15.307,2,20057,0.317,0
12:58:15.309,1,29157,0.114,0
12:58:15.338,0,31875,0.565,0
12:58:15.352,2,20070,0.250,0
12:58:15.354,1,29170,0.122,0
12:58:15.370,0,31886,0.424,0
12:58:15.393,2,20081,0.568,0
12:58:15.395,1,29181,0.115,0
12:58:15.415,0,31897,0.491,0
12:58:15.435,2,20094,0.328,0
12:58:15.438,1,29194,0.129,0
12:58:15.455,0,31907,0.401,0
12:58:15.467,2,20106,0.244,0
12:58:15.469,1,29205,0.109,0
12:58:15.498,0,31917,0.468,0
12:58:15.512,2,20119,0.316,0
12:58:15.514,1,29217,0.125,0
12:58:15.530,0,31927,0.487,0
12:58:15.553,2,20132,0.316,0
12:58:15.556,1,29230,0.130,0
12:58:15.574,0,31937,0.418,0
12:58:15.595,2,20145,0.312,0
12:58:15.598,1,29242,0.120,0
12:58:15.616,0,31948,0.494,0
12:58:15.627,2,20157,0.341,0
12:58:15.629,1,29254,0.114,0
12:58:15.658,0,31958,0.460,0
12:58:15.672,2,20169,0.332,0
12:58:15.674,1,29266,0.129,0
12:58:15.690,0,31968,0.667,0
12:58:15.743,2,20286,1.116,0
12:58:15.756,2,20299,2.117,0
12:58:15.757,1,29408,1.597,0
12:58:15.763,0,32083,0.957,0
12:58:15.775,1,29422,16.943,0
12:58:15.794,2,20312,0.184,0
12:58:15.797,1,29435,0.179,0
12:58:15.804,0,32100,19.298,0
12:58:15.816,0,32114,0.321,0
12:58:15.835,2,20324,0.299,0
12:58:15.838,1,29448,0.317,0
12:58:15.857,0,32126,0.444,0
12:58:15.867,2,20339,0.210,0
12:58:15.870,1,29462,0.287,0
12:58:15.898,0,32136,0.401,0
12:58:15.912,2,20351,0.192,0
12:58:15.915,1,29475,0.292,0
12:58:15.938,0,32145,0.288,0
12:58:15.953,2,20363,0.208,0
12:58:15.956,1,29488,0.279,0
12:58:15.979,0,32154,0.375,0
12:58:15.995,2,20376,0.193,0
12:58:15.998,1,29500,0.272,0
12:58:16.014,0,32163,0.461,0
12:58:16.027,2,20389,0.219,0
12:58:16.030,1,29514,0.284,0
12:58:16.056,0,32174,0.474,0
12:58:16.072,2,20403,0.270,0
12:58:16.075,1,29525,0.302,0
12:58:16.096,0,32184,0.511,0
12:58:16.113,2,20415,0.171,0
12:58:16.117,1,29537,0.251,0
12:58:16.138,0,32193,0.395,0
12:58:16.155,2,20427,0.164,0
12:58:16.158,1,29549,0.327,0
12:58:16.170,0,32203,0.451,0
12:58:16.187,2,20440,0.172,0
12:58:16.190,1,29562,0.207,0
12:58:16.214,0,32214,0.371,0
12:58:16.232,2,20453,0.181,0
12:58:16.234,1,29575,0.287,0
12:58:16.256,0,32224,0.241,0
12:58:16.273,2,20465,0.184,0
12:58:16.276,1,29586,0.259,0
12:58:16.298,0,32234,0.416,0
12:58:16.315,2,20478,0.187,0
12:58:16.319,1,29597,0.278,0
12:58:16.330,0,32245,0.290,0
12:58:16.347,2,20490,0.197,0
12:58:16.350,1,29611,0.285,0
12:58:16.374,0,32255,0.462,0
12:58:16.392,2,20504,0.187,0
12:58:16.395,1,29623,0.251,0
12:58:16.416,0,32266,0.312,0
12:58:16.433,2,20515,0.241,0
12:58:16.436,1,29635,0.277,0
12:58:16.457,0,32275,0.423,0
12:58:16.476,2,20527,0.178,0
12:58:16.478,1,29648,0.262,0
12:58:16.498,0,32286,0.460,0
12:58:16.508,2,20540,0.314,0
12:58:16.510,1,29659,0.228,0
12:58:16.530,0,32295,0.285,0
12:58:16.552,2,20552,0.331,0
12:58:16.554,1,29670,0.286,0
12:58:16.574,0,32304,0.355,0
12:58:16.594,2,20565,0.372,0
12:58:16.596,1,29682,0.237,0
12:58:16.616,0,32315,0.169,0
12:58:16.636,2,20578,0.385,0
12:58:16.637,1,29695,0.393,0
12:58:16.656,0,32326,0.117,0
12:58:16.667,2,20591,0.168,0
12:58:16.678,1,29707,0.293,0
12:58:16.697,0,32336,0.104,0
12:58:16.710,1,29719,0.244,0
12:58:16.712,2,20603,0.149,0
12:58:16.753,2,20615,0.217,0
12:58:16.754,1,29731,0.147,0
12:58:16.757,0,32439,0.807,0
12:58:16.781,0,32451,0.464,0
12:58:16.796,2,20628,0.189,0
12:58:16.796,1,29741,0.143,0
12:58:16.825,0,32464,0.300,0
12:58:16.828,2,20641,0.202,0
12:58:16.839,1,29754,0.180,0
12:58:16.855,0,32476,0.136,0
12:58:16.870,1,29766,0.239,0
12:58:16.873,2,20655,0.166,0
12:58:16.896,0,32489,0.124,0
12:58:16.914,2,20667,0.267,0
12:58:16.915,1,29777,0.207,0
12:58:16.937,0,32501,0.124,0
12:58:16.956,2,20680,0.669,0
12:58:16.957,1,29789,0.476,0
12:58:16.978,0,32511,0.110,0
12:58:16.990,2,20693,0.267,0
12:58:16.998,1,29801,0.154,0
12:58:17.010,0,32522,0.106,0
12:58:17.030,1,29813,0.170,0
12:58:17.033,2,20704,0.236,0
12:58:17.055,0,32532,0.100,0
12:58:17.074,2,20716,0.271,0
12:58:17.075,1,29825,0.169,0
12:58:17.096,0,32542,0.107,0
12:58:17.116,2,20729,0.292,0
12:58:17.116,1,29837,0.126,0
12:58:17.138,0,32553,0.127,0
12:58:17.148,2,20742,0.262,0
12:58:17.158,1,29848,0.113,0
12:58:17.170,0,32563,0.100,0
12:58:17.190,1,29862,0.148,0
12:58:17.193,2,20755,0.459,0
12:58:17.215,0,32573,0.144,0
12:58:17.234,2,20768,0.158,0
12:58:17.236,1,29874,0.123,0
12:58:17.256,0,32584,0.103,0
12:58:17.276,2,20780,0.291,0
12:58:17.276,1,29885,0.127,0
12:58:17.298,0,32593,0.097,0
12:58:17.308,2,20792,0.227,0
12:58:17.319,1,29897,0.123,0
12:58:17.330,0,32604,0.108,0
12:58:17.350,1,29909,0.121,0
12:58:17.353,2,20805,0.230,0
12:58:17.375,0,32614,0.095,0
12:58:17.394,2,20818,0.251,0
12:58:17.396,1,29922,0.132,0
12:58:17.416,0,32624,0.105,0
12:58:17.437,1,29935,0.161,0
12:58:17.437,2,20831,0.581,0
12:58:17.458,0,32635,0.140,0
12:58:17.468,2,20845,0.352,0
12:58:17.478,1,29945,0.146,0
12:58:17.490,0,32646,0.110,0
12:58:17.510,1,29956,0.317,0
12:58:17.513,2,20858,0.285,0
12:58:17.534,0,32657,0.117,0
12:58:17.554,2,20872,0.277,0
12:58:17.555,1,29968,0.179,0
12:58:17.576,0,32666,0.099,0
12:58:17.596,2,20884,0.347,0
12:58:17.597,1,29981,0.155,0
12:58:17.618,0,32677,0.114,0
12:58:17.628,2,20897,0.287,0
12:58:17.639,1,29994,0.141,0
12:58:17.650,0,32687,0.188,0
12:58:17.670,1,30006,0.139,0
12:58:17.673,2,20910,0.242,0
12:58:17.695,0,32699,0.209,0
12:58:17.745,2,21029,1.138,0
12:58:17.749,1,30144,1.028,0
12:58:17.768,0,32811,1.023,0
12:58:17.784,2,21041,30.112,0
12:58:17.795,2,21053,0.387,0
12:58:17.825,1,30170,28.258,1
12:58:17.829,0,32836,10.535,1
12:58:17.836,2,21064,0.582,0
12:58:17.838,1,30183,0.324,0
12:58:17.859,0,32848,0.393,0
12:58:17.868,2,21077,0.387,0
12:58:17.879,1,30197,0.341,0
12:58:17.891,0,32862,0.420,0
12:58:17.911,1,30210,0.264,0
12:58:17.914,2,21090,0.563,0
12:58:17.936,0,32873,0.550,0
12:58:17.955,2,21103,0.389,0
12:58:17.956,1,30223,0.269,0
12:58:17.977,0,32883,0.511,0
12:58:17.997,2,21116,0.389,0
12:58:17.997,1,30236,0.289,0
12:58:18.019,0,32894,0.524,0
12:58:18.028,2,21129,0.266,0
12:58:18.039,1,30247,0.405,0
12:58:18.051,0,32905,0.293,0
12:58:18.071,1,30260,0.210,0
12:58:18.074,2,21142,0.287,0
12:58:18.095,0,32916,0.262,0
12:58:18.115,2,21156,0.488,0
12:58:18.116,1,30272,0.364,0
12:58:18.136,0,32926,0.326,0
12:58:18.157,2,21169,0.437,0
12:58:18.157,1,30284,0.212,0
12:58:18.178,0,32937,0.313,0
12:58:18.188,2,21181,0.294,0
12:58:18.199,1,30297,0.290,0
12:58:18.211,0,32948,0.297,0
12:58:18.230,1,30309,0.242,0
12:58:18.233,2,21193,0.251,0
12:58:18.255,0,32959,0.208,0
12:58:18.274,2,21205,0.341,0
12:58:18.275,1,30322,0.414,0
12:58:18.297,0,32972,0.266,0
12:58:18.316,2,21217,0.347,0
12:58:18.317,1,30336,0.291,0
12:58:18.339,0,32985,0.322,0
12:58:18.348,2,21229,0.248,0
12:58:18.360,1,30352,0.291,0
12:58:18.371,0,32998,0.310,0
12:58:18.391,1,30366,0.336,0
12:58:18.393,2,21242,0.236,0
12:58:18.416,0,33011,0.507,0
12:58:18.434,2,21254,0.211,0
12:58:18.436,1,30379,0.271,0
12:58:18.457,0,33023,0.313,0
12:58:18.477,2,21267,0.387,0
12:58:18.477,1,30390,0.239,0
12:58:18.499,0,33035,0.275,0
12:58:18.508,2,21280,0.247,0
12:58:18.519,1,30400,0.231,0
12:58:18.534,0,33047,0.492,0
12:58:18.551,1,30411,0.317,0
12:58:18.553,2,21292,0.236,0
12:58:18.575,0,33058,0.315,0
12:58:18.594,1,30421,0.144,0
12:58:18.595,2,21304,0.380,0
12:58:18.617,0,33069,0.377,0
12:58:18.636,2,21316,0.166,0
12:58:18.637,1,30433,0.123,0
12:58:18.659,0,33079,0.341,0
12:58:18.668,2,21329,0.287,0
12:58:18.679,1,30445,0.122,0
12:58:18.691,0,33089,0.355,0
12:58:18.711,1,30457,0.132,0
12:58:18.713,2,21342,0.200,0
12:58:18.754,2,21355,0.222,0
12:58:18.755,1,30469,0.130,0
12:58:18.764,0,33199,1.247,0
12:58:18.783,0,33212,0.598,0
12:58:18.797,2,21367,0.359,0
12:58:18.797,1,30480,0.269,0
12:58:18.816,0,33227,0.458,0
12:58:18.828,2,21381,0.234,0
12:58:18.839,1,30493,0.314,0
12:58:18.856,0,33239,0.279,0
12:58:18.871,1,30504,0.217,0
12:58:18.874,2,21393,0.287,0
12:58:18.897,0,33249,0.199,0
12:58:18.915,1,30515,0.206,0
12:58:18.917,2,21405,0.249,0
12:58:18.939,0,33260,0.366,0
12:58:18.949,2,21416,0.318,0
12:58:18.957,1,30528,0.238,0
12:58:18.971,0,33270,0.216,0
12:58:18.994,2,21428,0.411,0
12:58:18.999,1,30540,0.240,0
12:58:19.015,0,33281,0.209,0
12:58:19.031,1,30552,0.206,0
12:58:19.035,2,21441,0.269,0
12:58:19.056,0,33291,0.194,0
12:58:19.075,1,30565,0.259,0
12:58:19.077,2,21452,0.402,0
12:58:19.098,0,33301,0.197,0
12:58:19.109,2,21464,0.522,0
12:58:19.118,1,30580,0.264,0
12:58:19.131,0,33311,0.130,0
12:58:19.153,2,21476,0.309,0
12:58:19.160,1,30595,0.329,0
12:58:19.175,0,33322,0.131,0
12:58:19.190,1,30604,0.190,0
12:58:19.195,2,21490,0.361,0
12:58:19.216,0,33331,0.127,0
12:58:19.236,1,30615,0.249,0
12:58:19.237,2,21504,0.344,0
12:58:19.259,0,33341,0.210,0
12:58:19.268,2,21516,0.294,0
12:58:19.277,1,30627,0.326,0
12:58:19.291,0,33352,0.330,0
12:58:19.314,2,21530,0.229,0
12:58:19.320,1,30641,0.227,0
12:58:19.335,0,33363,0.368,0
12:58:19.351,1,30652,0.240,0
12:58:19.355,2,21542,0.275,0
12:58:19.377,0,33374,0.227,0
12:58:19.396,1,30663,0.318,0
12:58:19.397,2,21556,0.246,0
12:58:19.419,0,33385,0.247,0
12:58:19.429,2,21568,0.281,0
12:58:19.437,1,30675,0.216,0
12:58:19.451,0,33397,0.304,0
12:58:19.473,2,21582,0.272,0
12:58:19.479,1,30687,0.251,0
12:58:19.496,0,33408,0.128,0
