wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
10:30:50.851,2,31747,0.573,0
10:30:50.852,1,12702,0.136,0
10:30:50.870,0,29425,0.480,0
10:30:50.883,2,31759,0.479,0
10:30:50.885,1,12716,0.175,0
10:30:50.902,0,29436,0.509,0
10:30:50.929,2,31771,0.668,0
10:30:50.930,1,12729,0.284,0
10:30:50.946,0,29447,0.659,0
10:30:50.970,2,31783,0.589,0
10:30:50.973,1,12742,0.145,0
10:30:50.988,0,29456,0.457,0
10:30:51.011,2,31795,0.294,0
10:30:51.014,1,12754,0.169,0
10:30:51.032,0,29466,0.572,0
10:30:51.042,2,31806,0.241,0
10:30:51.045,1,12767,0.158,0
10:30:51.066,0,29475,0.518,0
10:30:51.087,2,31817,0.236,0
10:30:51.090,1,12780,0.234,0
10:30:51.109,0,29487,0.817,0
10:30:51.129,2,31829,0.193,0
10:30:51.133,1,12792,0.157,0
10:30:51.149,0,29498,0.363,0
10:30:51.170,2,31840,0.179,0
10:30:51.174,1,12805,0.178,0
10:30:51.190,0,29509,0.282,0
10:30:51.203,2,31850,0.180,0
10:30:51.215,1,12817,0.159,0
10:30:51.221,0,29518,0.292,0
10:30:51.248,2,31863,0.212,0
10:30:51.249,1,12830,0.189,0
10:30:51.266,0,29528,0.285,0
10:30:51.289,2,31875,0.188,0
10:30:51.292,1,12842,0.192,0
10:30:51.308,0,29539,0.258,0
10:30:51.330,2,31886,0.188,0
10:30:51.333,1,12855,0.204,0
10:30:51.349,0,29550,0.270,0
10:30:51.363,2,31899,0.180,0
10:30:51.375,1,12867,0.175,0
10:30:51.390,0,29561,0.253,0
10:30:51.406,1,12880,0.171,0
10:30:51.408,2,31911,0.177,0
10:30:51.421,0,29571,0.350,0
10:30:51.449,2,31923,0.221,0
10:30:51.452,1,12893,0.183,0
10:30:51.466,0,29582,0.140,0
10:30:51.490,2,31935,0.314,0
10:30:51.493,1,12905,0.289,0
10:30:51.507,0,29591,0.130,0
10:30:51.523,2,31948,0.222,0
10:30:51.535,1,12918,0.148,0
10:30:51.548,0,29601,0.136,0
10:30:51.566,1,12931,0.208,0
10:30:51.568,2,31960,0.183,0
10:30:51.590,0,29613,0.202,0
10:30:51.609,2,31972,0.413,0
10:30:51.611,1,12944,0.306,0
10:30:51.621,0,29623,0.121,0
10:30:51.650,2,31981,0.368,0
10:30:51.653,1,12957,0.258,0
10:30:51.666,0,29633,0.129,0
10:30:51.682,2,31992,0.311,0
10:30:51.695,1,12971,0.166,0
10:30:51.708,0,29646,0.136,0
10:30:51.726,1,12983,0.141,0
10:30:51.727,2,32003,0.161,0
10:30:51.769,0,29754,0.762,0
10:30:51.788,0,29766,0.633,0
10:30:51.799,2,32131,1.098,0
10:30:51.801,1,13099,0.872,0
10:30:51.828,0,29777,0.314,0
10:30:51.832,2,32144,12.191,0
10:30:51.850,2,32156,0.313,0
10:30:51.856,1,13123,1.805,1
10:30:51.870,0,29789,0.286,0
10:30:51.891,2,32167,0.263,0
10:30:51.895,1,13136,0.352,0
10:30:51.901,0,29798,0.246,0
10:30:51.931,2,32178,0.357,0
10:30:51.936,1,13149,0.537,0
10:30:51.946,0,29808,0.349,0
10:30:51.963,2,32189,0.255,0
10:30:51.977,1,13159,0.377,0
10:30:51.991,0,29818,0.340,0
10:30:52.008,2,32202,0.422,0
10:30:52.020,1,13170,0.309,0
10:30:52.032,0,29829,0.345,0
10:30:52.050,2,32214,0.451,0
10:30:52.051,1,13183,0.298,0
10:30:52.062,0,29841,0.443,0
10:30:52.091,2,32224,0.320,0
10:30:52.092,1,13197,0.351,0
10:30:52.106,0,29852,0.322,0
10:30:52.124,2,32237,0.598,0
10:30:52.133,1,13208,0.166,0
10:30:52.149,0,29864,0.305,0
10:30:52.168,2,32250,0.676,0
10:30:52.174,1,13219,0.167,0
10:30:52.190,0,29873,0.195,0
10:30:52.206,1,13231,0.151,0
10:30:52.209,2,32262,0.395,0
10:30:52.222,0,29884,0.155,0
10:30:52.251,1,13243,0.379,0
10:30:52.251,2,32274,0.527,0
10:30:52.266,0,29894,0.186,0
10:30:52.283,2,32286,0.402,0
10:30:52.293,1,13257,0.189,0
10:30:52.308,0,29904,0.171,0
10:30:52.329,2,32298,0.512,0
10:30:52.334,1,13270,0.179,0
10:30:52.349,0,29914,0.217,0
10:30:52.369,2,32309,0.468,0
10:30:52.375,1,13282,0.160,0
10:30:52.390,0,29925,0.162,0
10:30:52.406,1,13293,0.154,0
10:30:52.411,2,32321,0.544,0
10:30:52.422,0,29937,0.172,0
10:30:52.443,2,32333,0.322,0
10:30:52.452,1,13304,0.166,0
10:30:52.467,0,29948,0.171,0
10:30:52.488,2,32345,0.395,0
10:30:52.492,1,13315,0.174,0
10:30:52.509,0,29960,0.184,0
10:30:52.530,2,32358,0.496,0
10:30:52.534,1,13328,0.185,0
10:30:52.550,0,29971,0.172,0
10:30:52.566,1,13341,0.169,0
10:30:52.572,2,32370,0.557,0
10:30:52.582,0,29982,0.218,0
10:30:52.604,2,32382,0.427,0
10:30:52.611,1,13355,0.200,0
10:30:52.626,0,29993,0.155,0
10:30:52.649,2,32394,0.501,0
10:30:52.653,1,13367,0.167,0
10:30:52.668,0,30002,0.170,0
10:30:52.689,2,32405,0.298,0
10:30:52.695,1,13379,0.161,0
10:30:52.710,0,30012,0.136,0
10:30:52.726,1,13390,0.152,0
10:30:52.731,2,32418,0.415,0
10:30:52.764,2,32430,0.369,0
10:30:52.771,1,13403,0.230,0
10:30:52.773,0,30122,2.181,0
10:30:52.797,0,30133,2.807,0
10:30:52.808,2,32442,0.277,0
10:30:52.813,1,13415,0.174,0
10:30:52.837,0,30143,0.147,0
10:30:52.850,2,32453,0.487,0
10:30:52.855,1,13427,0.156,0
10:30:52.868,0,30152,0.197,0
10:30:52.886,1,13438,0.149,0
10:30:52.892,2,32465,0.529,0
10:30:52.908,0,30162,0.233,0
10:30:52.924,2,32478,0.498,0
10:30:52.932,1,13451,0.183,0
10:30:52.949,0,30174,0.175,0
10:30:52.968,2,32490,0.403,0
10:30:52.973,1,13462,0.223,0
10:30:52.990,0,30184,0.145,0
10:30:53.010,2,32503,0.418,0
10:30:53.015,1,13473,0.171,0
10:30:53.031,0,30194,0.307,0
10:30:53.046,1,13484,0.150,0
10:30:53.051,2,32512,0.264,0
10:30:53.062,0,30206,0.152,0
10:30:53.083,2,32522,0.336,0
10:30:53.091,1,13496,0.145,0
10:30:53.107,0,30218,0.251,0
10:30:53.128,2,32535,0.362,0
10:30:53.133,1,13509,0.169,0
10:30:53.148,0,30229,0.237,0
10:30:53.169,2,32546,0.254,0
10:30:53.175,1,13520,0.149,0
10:30:53.189,0,30239,0.257,0
10:30:53.206,1,13533,0.240,0
10:30:53.211,2,32557,0.239,0
10:30:53.230,0,30248,0.203,0
10:30:53.244,2,32571,0.313,0
10:30:53.252,1,13547,0.170,0
10:30:53.262,0,30260,0.273,0
10:30:53.289,2,32583,0.247,0
10:30:53.293,1,13558,0.195,0
10:30:53.307,0,30272,0.237,0
10:30:53.330,2,32596,0.278,0
10:30:53.335,1,13572,0.217,0
10:30:53.348,0,30282,0.220,0
10:30:53.367,1,13584,0.216,0
10:30:53.371,2,32608,0.259,0
10:30:53.389,0,30291,0.206,0
10:30:53.404,2,32621,0.265,0
10:30:53.412,1,13596,0.152,0
10:30:53.431,0,30304,0.286,0
10:30:53.448,2,32632,0.236,0
10:30:53.453,1,13607,0.232,0
10:30:53.462,0,30316,0.233,0
10:30:53.490,2,32644,0.178,0
10:30:53.495,1,13618,0.221,0
10:30:53.506,0,30326,0.230,0
10:30:53.526,1,13630,0.317,0
10:30:53.532,2,32656,0.163,0
10:30:53.548,0,30337,0.236,0
10:30:53.564,2,32669,0.178,0
10:30:53.571,1,13641,0.246,0
10:30:53.589,0,30347,0.256,0
10:30:53.608,2,32680,0.217,0
10:30:53.613,1,13653,0.356,0
10:30:53.631,0,30358,0.148,0
10:30:53.650,2,32691,0.227,0
10:30:53.655,1,13666,0.258,0
10:30:53.662,0,30368,0.207,0
10:30:53.686,1,13677,0.234,0
10:30:53.691,2,32702,0.165,0
10:30:53.707,0,30379,0.228,0
10:30:53.723,2,32713,0.187,0
10:30:53.732,1,13690,0.235,0
10:30:53.777,0,30488,1.041,0
10:30:53.796,2,32833,1.030,0
10:30:53.805,0,30499,7.277,0
10:30:53.809,1,13827,1.091,0
10:30:53.828,0,30510,0.161,0
10:30:53.836,2,32845,17.082,0
10:30:53.846,1,13839,29.979,0
10:30:53.849,2,32856,0.261,0
10:30:53.858,1,13852,0.176,0
10:30:53.869,0,30521,0.268,0
10:30:53.890,2,32867,0.259,0
10:30:53.901,1,13864,0.168,0
10:30:53.910,0,30531,0.216,0
10:30:53.931,2,32877,0.387,0
10:30:53.932,1,13876,0.184,0
10:30:53.942,0,30541,0.292,0
10:30:53.972,1,13887,0.312,0
10:30:53.972,2,32888,0.504,0
10:30:53.984,0,30551,0.251,0
10:30:54.004,2,32899,0.197,0
10:30:54.013,1,13899,0.181,0
10:30:54.028,0,30561,0.288,0
10:30:54.049,2,32910,0.236,0
10:30:54.055,1,13909,0.164,0
10:30:54.069,0,30571,0.228,0
10:30:54.086,1,13920,0.140,0
10:30:54.090,2,32922,0.192,0
10:30:54.110,0,30582,0.231,0
10:30:54.132,2,32933,0.238,0
10:30:54.132,1,13932,0.353,0
10:30:54.142,0,30593,0.264,0
10:30:54.164,2,32944,0.196,0
10:30:54.173,1,13943,0.474,0
10:30:54.184,0,30603,0.247,0
10:30:54.208,2,32955,0.262,0
10:30:54.216,1,13955,0.460,0
10:30:54.228,0,30611,0.140,0
10:30:54.246,1,13966,0.182,0
10:30:54.250,2,32965,0.189,0
10:30:54.270,0,30622,0.256,0
10:30:54.292,2,32977,0.247,0
10:30:54.292,1,13978,0.616,0
10:30:54.311,0,30633,0.267,0
10:30:54.324,2,32988,0.204,0
10:30:54.334,1,13989,0.419,0
10:30:54.342,0,30643,0.242,0
10:30:54.368,2,32998,0.197,0
10:30:54.375,1,14000,0.172,0
10:30:54.384,0,30651,0.221,0
10:30:54.407,1,14013,0.292,0
10:30:54.410,2,33009,0.209,0
10:30:54.429,0,30662,0.267,0
10:30:54.451,2,33023,0.511,0
10:30:54.453,1,14024,0.467,0
10:30:54.470,0,30672,0.214,0
10:30:54.492,2,33034,0.417,0
10:30:54.494,1,14035,0.414,0
10:30:54.511,0,30684,0.168,0
10:30:54.524,2,33045,0.263,0
10:30:54.536,1,14048,0.460,0
10:30:54.543,0,30696,0.159,0
10:30:54.567,1,14060,0.319,0
10:30:54.568,2,33056,0.280,0
10:30:54.587,0,30706,0.138,0
10:30:54.610,2,33067,0.431,0
10:30:54.612,1,14071,0.418,0
10:30:54.629,0,30716,0.156,0
10:30:54.651,2,33078,0.135,0
10:30:54.654,1,14084,0.340,0
10:30:54.670,0,30727,0.154,0
10:30:54.692,2,33090,0.173,0
10:30:54.696,1,14095,0.393,0
10:30:54.711,0,30735,0.129,0
10:30:54.723,2,33101,0.129,0
10:30:54.727,1,14107,0.388,0
10:30:54.768,2,33114,0.154,0
10:30:54.772,0,30841,0.982,0
10:30:54.773,1,14118,0.424,0
10:30:54.810,2,33125,0.151,0
10:30:54.814,1,14130,0.413,0
10:30:54.838,0,30864,3.570,1
10:30:54.852,2,33135,0.128,0
10:30:54.856,1,14144,0.474,0
10:30:54.868,0,30874,0.223,0
10:30:54.884,2,33147,0.120,0
10:30:54.887,1,14156,0.310,0
10:30:54.908,0,30885,0.291,0
10:30:54.929,2,33159,0.136,0
10:30:54.933,1,14170,0.487,0
10:30:54.949,0,30896,0.256,0
10:30:54.971,2,33172,0.154,0
10:30:54.974,1,14183,0.426,0
10:30:54.992,0,30907,0.263,0
10:30:55.012,2,33183,0.145,0
10:30:55.016,1,14194,0.362,0
10:30:55.023,0,30917,0.239,0
10:30:55.044,2,33196,0.133,0
10:30:55.047,1,14206,0.307,0
10:30:55.068,0,30929,0.245,0
10:30:55.090,2,33208,0.139,0
10:30:55.093,1,14219,0.435,0
10:30:55.109,0,30940,0.228,0
10:30:55.130,2,33219,0.146,0
10:30:55.134,1,14231,0.445,0
10:30:55.151,0,30951,0.153,0
10:30:55.172,2,33230,0.155,0
10:30:55.176,1,14242,0.406,0
10:30:55.183,0,30962,0.151,0
10:30:55.204,2,33242,0.164,0
10:30:55.207,1,14254,0.348,0
10:30:55.227,0,30970,0.125,0
10:30:55.250,2,33255,0.243,0
10:30:55.253,1,14267,0.515,0
10:30:55.269,0,30980,0.210,0
10:30:55.290,2,33266,0.240,0
10:30:55.294,1,14280,0.545,0
10:30:55.310,0,30991,0.305,0
10:30:55.332,2,33277,0.245,0
10:30:55.336,1,14291,0.172,0
10:30:55.351,0,31002,0.268,0
10:30:55.364,2,33289,0.177,0
10:30:55.367,1,14303,0.187,0
10:30:55.383,0,31014,0.279,0
10:30:55.410,2,33301,0.276,0
10:30:55.412,1,14316,0.236,0
10:30:55.427,0,31024,0.244,0
10:30:55.451,2,33313,0.270,0
10:30:55.454,1,14329,0.214,0
10:30:55.470,0,31036,0.341,0
10:30:55.492,2,33325,0.302,0
10:30:55.497,1,14342,0.222,0
10:30:55.510,0,31046,0.267,0
10:30:55.524,2,33337,0.196,0
10:30:55.527,1,14354,0.186,0
10:30:55.551,0,31055,0.253,0
10:30:55.570,2,33349,0.286,0
10:30:55.573,1,14364,0.178,0
10:30:55.583,0,31065,0.291,0
10:30:55.611,2,33362,0.380,0
10:30:55.614,1,14377,0.213,0
10:30:55.628,0,31075,0.263,0
10:30:55.653,2,33375,0.412,0
10:30:55.656,1,14391,0.206,0
10:30:55.669,0,31085,0.270,0
10:30:55.685,2,33387,0.245,0
10:30:55.687,1,14402,0.313,0
10:30:55.710,0,31096,0.279,0
10:30:55.730,2,33399,0.298,0
10:30:55.732,1,14413,0.385,0
10:30:55.772,0,31202,0.920,0
10:30:55.801,0,31213,11.083,0
10:30:55.803,2,33520,1.021,0
10:30:55.809,1,14554,1.337,0
10:30:55.826,2,33531,14.366,0
10:30:55.832,0,31225,0.322,0
10:30:55.834,1,14566,21.843,0
10:30:55.853,2,33544,0.325,0
10:30:55.854,1,14579,0.445,0
10:30:55.864,0,31237,0.296,0
10:30:55.885,2,33556,0.271,0
10:30:55.894,1,14590,0.480,0
10:30:55.909,0,31249,0.335,0
10:30:55.930,2,33569,0.255,0
10:30:55.936,1,14602,0.352,0
10:30:55.949,0,31258,0.191,0
10:30:55.968,1,14613,0.295,0
10:30:55.971,2,33580,0.180,0
10:30:55.990,0,31268,0.311,0
10:30:56.013,2,33592,0.410,0
10:30:56.013,1,14625,0.382,0
10:30:56.032,0,31279,0.298,0
10:30:56.044,2,33602,0.186,0
10:30:56.055,1,14639,0.223,0
10:30:56.063,0,31289,0.421,0
10:30:56.089,2,33613,0.330,0
10:30:56.097,1,14652,0.295,0
10:30:56.108,0,31300,0.423,0
10:30:56.128,1,14665,0.353,0
10:30:56.131,2,33624,0.186,0
10:30:56.150,0,31310,0.371,0
10:30:56.173,2,33637,0.273,0
10:30:56.173,1,14676,0.724,0
10:30:56.191,0,31321,0.259,0
10:30:56.205,2,33649,0.316,0
10:30:56.214,1,14686,0.283,0
10:30:56.232,0,31331,0.344,0
10:30:56.249,2,33661,0.192,0
10:30:56.256,1,14697,0.475,0
10:30:56.264,0,31343,0.260,0
10:30:56.288,1,14708,0.428,0
10:30:56.291,2,33672,0.204,0
10:30:56.308,0,31354,0.247,0
10:30:56.332,2,33684,0.247,0
10:30:56.333,1,14720,0.369,0
10:30:56.350,0,31364,0.268,0
10:30:56.365,2,33696,0.191,0
10:30:56.374,1,14731,0.359,0
10:30:56.392,0,31377,0.323,0
10:30:56.409,2,33708,0.190,0
10:30:56.416,1,14742,0.348,0
10:30:56.424,0,31390,0.274,0
10:30:56.448,1,14755,0.293,0
10:30:56.451,2,33720,0.220,0
10:30:56.468,0,31401,0.251,0
10:30:56.492,2,33732,0.207,0
10:30:56.493,1,14766,0.654,0
10:30:56.510,0,31412,0.262,0
10:30:56.533,2,33744,0.164,0
10:30:56.535,1,14779,0.629,0
10:30:56.552,0,31423,0.254,0
10:30:56.565,2,33754,0.160,0
10:30:56.577,1,14792,0.310,0
10:30:56.584,0,31433,0.254,0
10:30:56.609,1,14806,0.368,0
10:30:56.609,2,33766,0.183,0
10:30:56.628,0,31444,0.251,0
10:30:56.653,2,33778,0.340,0
10:30:56.654,1,14819,0.166,0
10:30:56.670,0,31455,0.250,0
10:30:56.693,2,33789,0.222,0
10:30:56.695,1,14832,0.414,0
10:30:56.712,0,31466,0.258,0
10:30:56.725,2,33801,0.138,0
10:30:56.737,1,14845,0.174,0
10:30:56.768,1,14857,0.163,0
10:30:56.769,2,33812,0.215,0
10:30:56.773,0,31566,0.824,0
10:30:56.800,0,31577,5.181,0
10:30:56.811,2,33825,0.142,0
10:30:56.813,1,14868,0.410,0
10:30:56.836,0,31589,0.638,0
10:30:56.852,2,33836,0.129,0
10:30:56.854,1,14881,0.198,0
10:30:56.869,0,31601,0.224,0
10:30:56.885,2,33849,0.137,0
10:30:56.896,1,14890,0.344,0
10:30:56.909,0,31613,0.233,0
10:30:56.928,1,14902,0.159,0
10:30:56.929,2,33863,0.143,0
10:30:56.950,0,31626,0.252,0
10:30:56.971,2,33875,0.251,0
10:30:56.973,1,14915,0.291,0
10:30:56.992,0,31638,0.135,0
10:30:57.013,2,33887,0.134,0
10:30:57.014,1,14927,0.129,0
10:30:57.024,0,31649,0.128,0
10:30:57.045,2,33899,0.135,0
10:30:57.056,1,14938,0.257,0
10:30:57.068,0,31659,0.120,0
10:30:57.088,1,14949,0.415,0
10:30:57.089,2,33910,0.140,0
10:30:57.110,0,31670,0.134,0
10:30:57.132,2,33922,0.150,0
10:30:57.134,1,14963,0.435,0
10:30:57.152,0,31680,0.128,0
10:30:57.173,2,33934,0.151,0
10:30:57.175,1,14976,0.461,0
10:30:57.184,0,31690,0.123,0
10:30:57.205,2,33945,0.149,0
10:30:57.216,1,14987,0.398,0
10:30:57.229,0,31702,0.130,0
10:30:57.248,1,14999,0.370,0
10:30:57.250,2,33958,0.167,0
10:30:57.271,0,31716,0.157,0
10:30:57.292,2,33971,0.158,0
10:30:57.293,1,15012,0.393,0
10:30:57.312,0,31727,0.126,0
10:30:57.334,2,33985,0.239,0
10:30:57.334,1,15023,0.249,0
10:30:57.344,0,31737,0.109,0
10:30:57.365,2,33996,0.187,0
10:30:57.377,1,15037,0.295,0
10:30:57.388,0,31747,0.129,0
10:30:57.408,1,15048,0.223,0
10:30:57.410,2,34008,0.194,0
10:30:57.430,0,31758,0.138,0
10:30:57.452,2,34020,0.198,0
10:30:57.453,1,15061,0.240,0
10:30:57.472,0,31769,0.146,0
10:30:57.494,2,34034,0.275,0
10:30:57.494,1,15072,0.246,0
10:30:57.505,0,31782,0.148,0
10:30:57.525,2,34045,0.175,0
10:30:57.537,1,15085,0.305,0
10:30:57.550,0,31795,0.142,0
10:30:57.569,1,15098,0.247,0
10:30:57.569,2,34056,0.206,0
10:30:57.590,0,31806,0.134,0
10:30:57.612,2,34068,0.192,0
10:30:57.613,1,15111,0.279,0
10:30:57.633,0,31819,0.147,0
10:30:57.652,2,34081,0.223,0
10:30:57.655,1,15122,0.140,0
10:30:57.664,0,31830,0.133,0
10:30:57.694,2,34096,0.346,0
10:30:57.697,1,15135,0.143,0
10:30:57.708,0,31841,0.111,0
10:30:57.726,2,34110,0.237,0
10:30:57.729,1,15149,0.142,0
10:30:57.783,0,31956,0.880,0
10:30:57.794,0,31968,0.330,0
10:30:57.802,2,34244,1.095,0
10:30:57.810,1,15290,1.031,0
10:30:57.835,0,31980,0.192,0
10:30:57.847,2,34255,25.463,0
10:30:57.867,1,15317,12.313,1
10:30:57.868,0,31993,0.408,0
10:30:57.891,2,34268,39.277,0
10:30:57.893,2,34281,0.288,0
10:30:57.895,1,15329,0.218,0
10:30:57.909,0,32002,0.362,0
10:30:57.934,2,34294,0.300,0
10:30:57.937,1,15339,0.231,0
10:30:57.950,0,32012,0.348,0
10:30:57.968,1,15350,0.291,0
10:30:57.975,2,34306,0.389,0
10:30:57.993,0,32023,0.450,0
10:30:58.006,2,34319,0.380,0
10:30:58.014,1,15364,0.612,0
10:30:58.024,0,32033,0.344,0
10:30:58.050,2,34330,0.391,0
10:30:58.055,1,15375,0.318,0
10:30:58.069,0,32044,0.332,0
10:30:58.092,2,34343,0.471,0
10:30:58.097,1,15385,0.501,0
10:30:58.111,0,32057,0.332,0
10:30:58.129,1,15396,0.405,0
10:30:58.133,2,34353,0.420,0
10:30:58.153,0,32068,0.404,0
10:30:58.166,2,34366,0.323,0
10:30:58.173,1,15407,0.513,0
10:30:58.185,0,32080,0.234,0
10:30:58.210,2,34376,0.611,0
10:30:58.215,1,15418,0.231,0
10:30:58.229,0,32091,0.160,0
10:30:58.252,2,34387,0.493,0
10:30:58.257,1,15430,0.379,0
10:30:58.271,0,32103,0.301,0
10:30:58.289,1,15442,0.139,0
10:30:58.292,2,34399,0.435,0
10:30:58.313,0,32114,0.378,0
10:30:58.333,1,15455,0.193,0
10:30:58.334,2,34412,0.329,0
10:30:58.344,0,32126,0.372,0
10:30:58.366,2,34424,0.282,0
10:30:58.375,1,15467,0.143,0
10:30:58.386,0,32138,0.398,0
10:30:58.411,2,34438,0.593,0
10:30:58.417,1,15480,0.146,0
10:30:58.430,0,32147,0.281,0
10:30:58.449,1,15494,0.144,0
10:30:58.452,2,34450,0.399,0
10:30:58.472,0,32157,0.388,0
10:30:58.494,2,34461,0.569,0
10:30:58.494,1,15505,0.161,0
10:30:58.504,0,32168,0.114,0
10:30:58.526,2,34473,0.485,0
10:30:58.535,1,15518,0.136,0
10:30:58.548,0,32179,0.115,0
10:30:58.570,2,34485,0.428,0
10:30:58.577,1,15530,0.130,0
10:30:58.590,0,32190,0.111,0
10:30:58.609,1,15542,0.190,0
10:30:58.612,2,34497,0.513,0
10:30:58.631,0,32202,0.127,0
10:30:58.654,1,15554,0.131,0
10:30:58.654,2,34510,0.480,0
10:30:58.673,0,32213,0.115,0
10:30:58.686,2,34523,0.339,0
10:30:58.694,1,15565,0.120,0
10:30:58.704,0,32224,0.118,0
10:30:58.730,2,34535,0.538,0
10:30:58.737,1,15579,0.141,0
10:30:58.769,1,15592,0.158,0
10:30:58.772,2,34546,0.331,0
10:30:58.778,0,32338,0.844,0
10:30:58.799,0,32350,0.209,0
10:30:58.813,1,15604,0.134,0
10:30:58.814,2,34558,0.414,0
10:30:58.830,0,32362,0.216,0
10:30:58.846,2,34570,0.453,0
10:30:58.855,1,15617,0.214,0
10:30:58.870,0,32372,0.186,0
10:30:58.890,2,34583,0.515,0
10:30:58.898,1,15630,0.128,0
10:30:58.911,0,32383,0.165,0
10:30:58.930,1,15645,0.137,0
10:30:58.933,2,34596,0.585,0
10:30:58.953,0,32394,0.165,0
10:30:58.974,2,34609,0.601,0
10:30:58.975,1,15662,0.161,0
10:30:58.985,0,32406,0.168,0
10:30:59.006,2,34621,0.450,0
10:30:59.016,1,15676,0.156,0
10:30:59.029,0,32418,0.209,0
10:30:59.051,2,34635,0.205,0
10:30:59.058,1,15691,0.180,0
10:30:59.071,0,32430,0.136,0
10:30:59.089,1,15705,0.129,0
10:30:59.092,2,34647,0.194,0
10:30:59.113,0,32440,0.148,0
10:30:59.134,2,34660,0.297,0
10:30:59.134,1,15719,0.346,0
10:30:59.145,0,32451,0.137,0
10:30:59.166,2,34673,0.280,0
10:30:59.176,1,15732,0.150,0
10:30:59.189,0,32462,0.305,0
10:30:59.211,2,34686,0.290,0
10:30:59.218,1,15745,0.211,0
10:30:59.231,0,32472,0.232,0
10:30:59.249,1,15760,0.238,0
10:30:59.253,2,34700,0.282,0
10:30:59.273,0,32483,0.248,0
10:30:59.294,1,15773,0.244,0
10:30:59.294,2,34713,0.442,0
10:30:59.305,0,32496,0.210,0
10:30:59.326,2,34728,0.463,0
10:30:59.336,1,15786,0.215,0
10:30:59.350,0,32507,0.181,0
10:30:59.371,2,34742,0.391,0
10:30:59.377,1,15798,0.189,0
10:30:59.391,0,32517,0.185,0
10:30:59.409,1,15811,0.186,0
10:30:59.412,2,34755,0.280,0
10:30:59.433,0,32527,0.164,0
10:30:59.454,1,15825,0.250,0
10:30:59.454,2,34769,0.537,0
10:30:59.465,0,32538,0.169,0
10:30:59.486,2,34782,0.275,0
10:30:59.496,1,15839,0.204,0
10:30:59.509,0,32548,0.179,0
10:30:59.531,2,34795,0.493,0
10:30:59.538,1,15853,0.133,0
10:30:59.551,0,32559,0.198,0
