abs_time,cam_index,rtp_seq
1777040841.929756,1,25742
1777040841.929774,1,25743
1777040841.929804,1,25744
1777040841.929825,1,25745
1777040841.944802,0,5738
1777040841.944843,0,5739
1777040841.944866,0,5740
1777040841.944885,0,5741
1777040841.944903,0,5742
1777040841.944920,0,5743
1777040841.944937,0,5744
1777040841.944957,0,5745
1777040841.944975,0,5746
1777040841.944992,0,5747
1777040841.963407,2,33018
1777040841.963445,2,33019
1777040841.963469,2,33020
1777040841.963489,2,33021
1777040841.963508,2,33022
1777040841.963525,2,33023
1777040841.963544,2,33024
1777040841.963574,2,33025
1777040841.963592,2,33026
1777040841.963610,2,33027
1777040841.963628,2,33028
1777040841.963645,2,33029
1777040841.975290,1,25746
1777040841.975331,1,25747
1777040841.975355,1,25748
1777040841.975374,1,25749
1777040841.975392,1,25750
1777040841.975410,1,25751
1777040841.975427,1,25752
1777040841.975443,1,25753
1777040841.975463,1,25754
1777040841.975480,1,25755
1777040841.975497,1,25756
1777040841.975513,1,25757
1777040841.975532,1,25758
1777040841.986702,0,5748
1777040841.986742,0,5749
1777040841.986763,0,5750
1777040841.986781,0,5751
1777040841.986810,0,5752
1777040841.986828,0,5753
1777040841.986847,0,5754
1777040841.986864,0,5755
1777040841.986881,0,5756
1777040841.986898,0,5757
1777040841.994521,2,33030
1777040841.994561,2,33031
1777040841.994587,2,33032
1777040841.994606,2,33033
1777040841.994625,2,33034
1777040841.994642,2,33035
1777040841.994663,2,33036
1777040841.994680,2,33037
1777040841.994698,2,33038
1777040841.994717,2,33039
1777040841.994735,2,33040
1777040842.015646,1,25759
1777040842.015683,1,25760
1777040842.015704,1,25761
1777040842.015722,1,25762
1777040842.015739,1,25763
1777040842.015756,1,25764
1777040842.015774,1,25765
1777040842.015802,1,25766
1777040842.015820,1,25767
1777040842.015839,1,25768
1777040842.015857,1,25769
1777040842.018947,0,5758
1777040842.018984,0,5759
1777040842.019005,0,5760
1777040842.019023,0,5761
1777040842.019041,0,5762
1777040842.019058,0,5763
1777040842.019075,0,5764
1777040842.019091,0,5765
1777040842.019108,0,5766
1777040842.019125,0,5767
1777040842.040613,2,33041
1777040842.040651,2,33042
1777040842.040673,2,33043
1777040842.040693,2,33044
1777040842.040711,2,33045
1777040842.040729,2,33046
1777040842.040750,2,33047
1777040842.040767,2,33048
1777040842.040785,2,33049
1777040842.040815,2,33050
1777040842.040833,2,33051
1777040842.040849,2,33052
1777040842.040866,2,33053
1777040842.040885,2,33054
1777040842.057698,1,25770
1777040842.057737,1,25771
1777040842.057758,1,25772
1777040842.057777,1,25773
1777040842.057804,1,25774
1777040842.057822,1,25775
1777040842.057842,1,25776
1777040842.057858,1,25777
1777040842.057875,1,25778
1777040842.057893,1,25779
1777040842.057910,1,25780
1777040842.057927,1,25781
1777040842.063755,0,5768
1777040842.063816,0,5769
1777040842.063849,0,5770
1777040842.063875,0,5771
1777040842.063901,0,5772
1777040842.063923,0,5773
1777040842.063944,0,5774
1777040842.063967,0,5775
1777040842.063988,0,5776
1777040842.064010,0,5777
1777040842.064033,0,5778
1777040842.080736,2,33055
1777040842.080774,2,33056
