wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:13:32.762,0,21091,0.170,0
11:13:32.800,1,3574,0.198,0
11:13:32.803,0,21097,0.199,0
11:13:32.805,2,4598,0.390,0
11:13:32.841,1,3579,0.408,0
11:13:32.847,2,4606,0.236,0
11:13:32.848,0,21103,0.194,0
11:13:32.882,1,3584,0.198,0
11:13:32.888,2,4614,0.398,0
11:13:32.889,0,21109,0.272,0
11:13:32.921,2,4623,0.539,0
11:13:32.924,1,3589,0.374,0
11:13:32.955,1,3594,0.098,0
11:13:32.966,2,4632,0.353,0
11:13:32.983,0,21267,2.148,0
11:13:32.984,0,21276,0.251,0
11:13:33.000,1,3599,0.083,0
11:13:33.007,2,4640,0.520,0
11:13:33.007,0,21284,0.313,0
11:13:33.040,1,3604,0.133,0
11:13:33.048,0,21291,0.181,0
11:13:33.048,2,4648,0.379,0
11:13:33.080,2,4656,0.356,0
11:13:33.082,1,3609,0.115,0
11:13:33.089,0,21300,0.288,0
11:13:33.114,1,3614,0.165,0
11:13:33.125,2,4664,0.223,0
11:13:33.131,0,21305,0.165,0
11:13:33.160,1,3619,0.173,0
11:13:33.162,0,21311,0.165,0
11:13:33.166,2,4672,0.188,0
11:13:33.201,1,3624,0.253,0
11:13:33.204,0,21317,0.208,0
11:13:33.207,2,4681,0.299,0
11:13:33.242,1,3629,0.340,0
11:13:33.248,0,21323,0.236,0
11:13:33.249,2,4689,0.405,0
11:13:33.274,1,3634,0.086,0
11:13:33.281,2,4697,0.368,0
11:13:33.289,0,21329,0.321,0
11:13:33.316,1,3639,0.177,0
11:13:33.326,2,4706,0.463,0
11:13:33.331,0,21337,0.185,0
11:13:33.360,1,3644,0.348,0
11:13:33.362,0,21343,0.168,0
11:13:33.368,2,4714,0.361,0
11:13:33.401,1,3649,0.212,0
11:13:33.407,0,21350,0.180,0
11:13:33.410,2,4723,0.626,0
11:13:33.441,2,4731,0.192,0
11:13:33.443,1,3654,0.187,0
11:13:33.449,0,21357,0.208,0
11:13:33.474,1,3659,0.178,0
11:13:33.485,2,4739,0.259,0
11:13:33.491,0,21364,0.346,0
11:13:33.516,1,3664,0.166,0
11:13:33.522,0,21371,0.190,0
11:13:33.526,2,4748,0.265,0
11:13:33.560,1,3669,0.240,0
11:13:33.567,0,21379,0.149,0
11:13:33.568,2,4756,0.237,0
11:13:33.600,2,4764,0.215,0
11:13:33.601,1,3674,0.213,0
11:13:33.608,0,21385,0.202,0
11:13:33.643,1,3679,0.277,0
11:13:33.645,2,4772,0.221,0
11:13:33.651,0,21392,0.219,0
11:13:33.674,1,3684,0.167,0
11:13:33.683,0,21400,0.414,0
11:13:33.686,2,4781,0.267,0
11:13:33.716,1,3689,0.438,0
11:13:33.728,0,21408,0.377,0
11:13:33.729,2,4790,0.220,0
11:13:33.761,1,3694,0.705,0
11:13:33.762,2,4798,0.247,0
11:13:33.769,0,21415,0.396,0
11:13:33.801,1,3699,0.216,0
11:13:33.806,2,4807,0.375,0
11:13:33.811,0,21423,0.190,0
11:13:33.843,1,3704,0.392,0
11:13:33.844,0,21431,0.219,0
11:13:33.847,2,4815,0.355,0
11:13:33.874,1,3709,0.113,0
11:13:33.887,0,21438,0.275,0
11:13:33.889,2,4824,0.262,0
11:13:33.963,1,3847,1.355,0
11:13:33.975,1,3859,11.281,0
11:13:33.985,0,21610,1.883,0
11:13:33.992,2,5017,2.668,0
11:13:34.004,1,3871,0.234,0
11:13:34.046,1,3884,0.488,0
11:13:34.055,0,21637,7.007,2
11:13:34.063,2,5051,8.425,2
11:13:34.086,2,5060,0.296,0
11:13:34.087,1,3897,0.259,0
11:13:34.089,0,21645,0.380,0
11:13:34.120,1,3909,0.319,0
11:13:34.127,2,5071,0.597,0
11:13:34.131,0,21652,0.516,0
11:13:34.162,1,3922,0.351,0
11:13:34.162,0,21659,0.405,0
11:13:34.167,2,5082,0.476,0
11:13:34.203,1,3936,0.404,0
11:13:34.204,0,21666,0.487,0
11:13:34.209,2,5090,0.511,0
11:13:34.240,2,5099,0.271,0
11:13:34.245,1,3948,0.775,0
11:13:34.249,0,21674,0.416,0
11:13:34.277,1,3961,0.451,0
11:13:34.285,2,5110,0.726,0
11:13:34.289,0,21682,0.450,0
11:13:34.322,1,3975,0.493,0
11:13:34.327,2,5118,0.435,0
11:13:34.331,0,21689,0.491,0
11:13:34.363,0,21697,0.477,0
11:13:34.363,1,3987,0.313,0
11:13:34.368,2,5129,0.734,0
11:13:34.404,0,21704,0.427,0
11:13:34.405,1,3999,0.387,0
11:13:34.408,2,5137,0.247,0
11:13:34.437,1,4013,0.228,0
11:13:34.440,2,5148,0.214,0
11:13:34.448,0,21711,0.320,0
11:13:34.482,1,4026,0.571,0
11:13:34.485,2,5158,0.608,0
11:13:34.490,0,21718,0.507,0
11:13:34.523,1,4038,0.294,0
11:13:34.527,2,5167,0.530,0
11:13:34.531,0,21725,0.317,0
11:13:34.562,0,21732,0.294,0
11:13:34.565,1,4051,0.261,0
11:13:34.567,2,5177,0.405,0
11:13:34.597,1,4064,0.272,0
11:13:34.604,0,21739,0.302,0
11:13:34.609,2,5187,0.439,0
11:13:34.641,2,5197,0.303,0
11:13:34.642,1,4077,0.291,0
11:13:34.648,0,21745,0.396,0
11:13:34.683,1,4091,0.247,0
11:13:34.685,2,5206,0.524,0
11:13:34.689,0,21753,0.297,0
11:13:34.725,1,4104,0.282,0
11:13:34.727,2,5215,0.473,0
11:13:34.731,0,21761,0.339,0
11:13:34.757,1,4117,0.206,0
11:13:34.763,0,21769,0.454,0
11:13:34.769,2,5224,0.257,0
11:13:34.801,2,5234,0.416,0
11:13:34.802,1,4130,0.203,0
11:13:34.804,0,21777,0.265,0
11:13:34.843,1,4143,0.343,0
11:13:34.846,2,5245,0.553,0
11:13:34.849,0,21784,0.394,0
11:13:34.885,1,4155,0.225,0
11:13:34.887,2,5254,0.655,0
11:13:34.889,0,21792,0.488,0
11:13:34.917,1,4168,0.151,0
11:13:34.929,2,5263,0.367,0
11:13:34.961,2,5272,0.907,0
11:13:34.962,1,4181,0.233,0
11:13:34.980,0,21964,1.674,0
11:13:35.000,0,21973,19.213,0
11:13:35.003,1,4193,0.408,0
11:13:35.005,2,5281,0.421,0
11:13:35.013,0,21982,0.416,0
11:13:35.044,0,21989,0.239,0
11:13:35.045,1,4206,0.383,0
11:13:35.047,2,5291,0.510,0
11:13:35.076,1,4220,0.195,0
11:13:35.087,0,21997,0.290,0
11:13:35.089,2,5301,0.433,0
11:13:35.121,1,4233,0.254,0
11:13:35.121,2,5312,0.546,0
11:13:35.129,0,22004,0.231,0
11:13:35.163,1,4246,0.314,0
11:13:35.166,2,5320,0.357,0
11:13:35.172,0,22012,0.373,0
11:13:35.203,0,22019,0.208,0
11:13:35.204,1,4259,0.239,0
11:13:35.207,2,5329,0.399,0
11:13:35.236,1,4272,0.142,0
11:13:35.245,0,22027,0.492,0
11:13:35.249,2,5338,0.249,0
11:13:35.281,2,5347,0.247,0
11:13:35.282,1,4284,0.265,0
11:13:35.289,0,22033,0.356,0
11:13:35.322,1,4297,0.336,0
11:13:35.326,2,5358,0.401,0
11:13:35.330,0,22041,0.532,0
11:13:35.365,1,4310,0.282,0
11:13:35.367,2,5367,0.591,0
11:13:35.372,0,22048,0.520,0
11:13:35.397,1,4323,0.350,0
11:13:35.403,0,22055,0.530,0
11:13:35.409,2,5376,0.394,0
11:13:35.441,2,5386,0.573,0
11:13:35.441,1,4336,0.191,0
11:13:35.444,0,22062,0.384,0
11:13:35.483,1,4349,0.238,0
11:13:35.485,2,5397,0.497,0
11:13:35.488,0,22068,0.421,0
11:13:35.525,1,4362,0.267,0
11:13:35.527,2,5406,0.752,0
11:13:35.529,0,22076,0.447,0
11:13:35.557,1,4375,0.270,0
11:13:35.568,2,5415,0.434,0
11:13:35.572,0,22083,0.333,0
11:13:35.602,1,4387,0.489,0
11:13:35.603,0,22090,0.307,0
11:13:35.609,2,5424,0.666,0
11:13:35.641,2,5433,0.327,0
11:13:35.643,1,4400,0.647,0
11:13:35.644,0,22096,0.600,0
11:13:35.685,1,4414,0.607,0
11:13:35.686,2,5444,0.538,0
11:13:35.689,0,22103,0.523,0
11:13:35.717,1,4427,0.441,0
11:13:35.727,2,5453,0.541,0
11:13:35.729,0,22111,0.356,0
11:13:35.762,1,4439,0.464,0
11:13:35.768,2,5464,0.436,0
11:13:35.771,0,22118,0.236,0
11:13:35.803,0,22126,0.368,0
11:13:35.804,1,4452,0.486,0
11:13:35.809,2,5472,0.745,0
11:13:35.841,2,5483,0.410,0
11:13:35.845,0,22134,0.512,0
11:13:35.846,1,4464,0.380,0
11:13:35.877,1,4476,0.432,0
11:13:35.885,2,5492,0.358,0
11:13:35.889,0,22141,0.393,0
11:13:35.970,1,4662,3.129,0
11:13:35.977,0,22313,1.865,0
11:13:35.981,2,5685,1.758,0
11:13:36.015,1,4686,7.835,1
11:13:36.049,1,4699,0.424,0
11:13:36.057,0,22340,8.776,2
11:13:36.071,2,5719,29.305,2
11:13:36.081,1,4711,0.289,0
11:13:36.087,2,5731,0.306,0
11:13:36.089,0,22349,0.240,0
11:13:36.122,1,4724,0.503,0
11:13:36.128,2,5741,0.252,0
11:13:36.131,0,22357,0.295,0
11:13:36.163,1,4737,0.305,0
11:13:36.169,2,5752,0.259,0
11:13:36.172,0,22365,0.252,0
11:13:36.201,2,5763,0.230,0
11:13:36.204,0,22373,0.145,0
11:13:36.205,1,4750,0.553,0
11:13:36.237,1,4762,0.413,0
11:13:36.246,2,5772,0.276,0
11:13:36.249,0,22381,0.107,0
11:13:36.281,1,4774,0.794,0
11:13:36.288,2,5783,0.344,0
11:13:36.290,0,22389,0.116,0
11:13:36.323,1,4785,0.292,0
11:13:36.330,2,5794,0.274,0
11:13:36.332,0,22396,0.103,0
11:13:36.361,2,5803,0.287,0
11:13:36.363,0,22403,0.096,0
11:13:36.365,1,4797,0.730,0
11:13:36.397,1,4809,0.469,0
11:13:36.405,0,22411,0.338,0
11:13:36.406,2,5814,0.240,0
11:13:36.441,1,4821,0.681,0
11:13:36.448,2,5825,0.448,0
11:13:36.449,0,22418,0.182,0
11:13:36.483,1,4834,0.636,0
11:13:36.489,2,5834,0.139,0
11:13:36.491,0,22426,0.319,0
11:13:36.521,2,5845,0.186,0
11:13:36.525,1,4846,0.771,0
11:13:36.532,0,22433,0.105,0
11:13:36.557,1,4858,0.234,0
11:13:36.563,0,22440,0.130,0
11:13:36.566,2,5855,0.152,0
11:13:36.601,1,4871,0.282,0
11:13:36.605,0,22447,0.144,0
11:13:36.608,2,5866,0.335,0
11:13:36.643,1,4883,0.281,0
11:13:36.650,0,22454,0.291,0
11:13:36.650,2,5877,0.271,0
11:13:36.682,2,5888,0.366,0
11:13:36.684,1,4895,0.318,0
11:13:36.691,0,22461,0.149,0
11:13:36.726,2,5898,0.134,0
11:13:36.726,1,4907,0.514,0
11:13:36.733,0,22469,0.260,0
11:13:36.760,1,4919,0.151,0
11:13:36.763,0,22476,0.203,0
11:13:36.767,2,5907,0.128,0
11:13:36.802,1,4931,0.265,0
11:13:36.805,0,22484,0.293,0
11:13:36.809,2,5918,0.158,0
11:13:36.843,1,4943,0.238,0
11:13:36.850,0,22491,0.325,0
11:13:36.852,2,5928,0.159,0
11:13:36.885,1,4955,0.309,0
11:13:36.887,2,5938,0.428,0
11:13:36.891,0,22498,0.136,0
11:13:36.917,1,4968,0.305,0
11:13:36.927,2,5947,0.318,0
11:13:36.961,1,4980,0.253,0
11:13:36.969,2,5958,0.369,0
11:13:36.982,0,22685,1.937,0
11:13:37.003,1,4992,0.165,0
11:13:37.011,2,5968,0.119,0
11:13:37.017,0,22694,33.821,0
11:13:37.021,0,22703,0.386,0
11:13:37.042,2,5978,0.129,0
11:13:37.045,1,5005,0.156,0
11:13:37.051,0,22712,0.376,0
11:13:37.077,1,5017,0.167,0
11:13:37.087,2,5989,0.131,0
11:13:37.092,0,22720,0.742,0
11:13:37.121,1,5029,0.287,0
11:13:37.127,2,6000,0.150,0
11:13:37.133,0,22730,0.676,0
11:13:37.163,1,5042,0.296,0
11:13:37.169,2,6011,0.121,0
11:13:37.173,0,22739,0.613,0
11:13:37.201,2,6022,0.137,0
11:13:37.204,0,22747,0.426,0
11:13:37.205,1,5055,0.154,0
11:13:37.237,1,5068,0.150,0
11:13:37.246,0,22755,0.759,0
11:13:37.246,2,6032,0.617,0
11:13:37.282,1,5080,0.207,0
11:13:37.288,2,6044,0.231,0
11:13:37.290,0,22763,0.445,0
11:13:37.323,1,5092,0.263,0
11:13:37.328,2,6054,0.270,0
11:13:37.331,0,22771,0.401,0
11:13:37.365,1,5104,0.133,0
11:13:37.369,2,6062,0.173,0
11:13:37.372,0,22779,0.600,0
11:13:37.397,1,5116,0.133,0
11:13:37.401,2,6071,0.119,0
11:13:37.403,0,22785,0.394,0
11:13:37.442,1,5128,0.170,0
11:13:37.445,0,22792,0.581,0
11:13:37.445,2,6081,0.126,0
11:13:37.483,1,5139,0.161,0
11:13:37.488,2,6092,0.132,0
11:13:37.490,0,22801,0.823,0
11:13:37.525,1,5152,0.133,0
11:13:37.528,2,6101,0.143,0
11:13:37.531,0,22809,0.595,0
11:13:37.557,1,5164,0.132,0
11:13:37.570,2,6111,0.204,0
11:13:37.573,0,22817,0.531,0
11:13:37.601,1,5177,0.166,0
11:13:37.601,2,6122,0.149,0
11:13:37.604,0,22824,0.428,0
11:13:37.643,1,5190,0.420,0
11:13:37.645,0,22831,0.534,0
11:13:37.646,2,6132,0.122,0
11:13:37.685,1,5202,0.258,0
11:13:37.688,2,6142,0.155,0
11:13:37.690,0,22838,0.582,0
11:13:37.717,1,5214,0.379,0
11:13:37.729,2,6151,0.213,0
11:13:37.731,0,22845,0.704,0
11:13:37.762,1,5226,0.287,0
11:13:37.770,2,6161,0.122,0
11:13:37.773,0,22852,0.693,0
11:13:37.801,2,6170,0.149,0
11:13:37.803,1,5238,0.227,0
11:13:37.814,0,22859,0.362,0
11:13:37.844,2,6181,0.255,0
11:13:37.845,1,5250,0.306,0
11:13:37.846,0,22867,0.390,0
11:13:37.877,1,5262,0.338,0
11:13:37.888,2,6192,0.197,0
11:13:37.890,0,22875,0.370,0
11:13:37.975,0,23031,1.838,0
11:13:37.978,2,6368,1.922,0
11:13:37.980,1,5447,1.869,0
11:13:37.983,0,23041,6.878,0
11:13:38.038,0,23050,34.577,0
11:13:38.042,2,6404,0.516,2
11:13:38.050,0,23060,0.255,0
11:13:38.058,1,5483,15.015,2
11:13:38.086,1,5495,0.340,0
11:13:38.088,2,6415,0.291,0
11:13:38.091,0,23069,0.258,0
11:13:38.117,1,5506,0.444,0
11:13:38.128,2,6426,0.365,0
11:13:38.133,0,23077,0.195,0
11:13:38.161,1,5518,0.411,0
11:13:38.164,0,23085,0.224,0
11:13:38.170,2,6436,0.197,0
11:13:38.202,2,6448,0.357,0
11:13:38.203,1,5529,0.517,0
11:13:38.205,0,23092,0.187,0
11:13:38.246,1,5541,0.611,0
11:13:38.247,2,6459,0.138,0
11:13:38.250,0,23100,0.186,0
11:13:38.278,1,5553,0.601,0
11:13:38.288,2,6470,0.243,0
11:13:38.291,0,23108,0.194,0
11:13:38.322,1,5565,0.419,0
11:13:38.330,2,6480,0.174,0
11:13:38.333,0,23117,0.199,0
11:13:38.362,2,6492,0.347,0
11:13:38.364,1,5576,0.817,0
11:13:38.364,0,23125,0.167,0
11:13:38.406,1,5587,0.918,0
11:13:38.407,0,23133,0.336,0
11:13:38.407,2,6503,0.341,0
11:13:38.437,1,5599,0.202,0
11:13:38.448,2,6516,0.142,0
11:13:38.451,0,23141,0.311,0
11:13:38.482,1,5611,0.331,0
11:13:38.491,2,6526,0.167,0
11:13:38.491,0,23149,0.286,0
11:13:38.523,2,6539,0.205,0
11:13:38.524,1,5624,0.175,0
11:13:38.532,0,23159,0.347,0
11:13:38.565,0,23168,0.665,0
11:13:38.565,1,5635,0.183,0
11:13:38.567,2,6550,0.198,0
11:13:38.597,1,5646,0.159,0
11:13:38.606,0,23175,0.741,0
11:13:38.609,2,6562,0.423,0
11:13:38.642,1,5658,0.211,0
11:13:38.650,2,6574,0.334,0
11:13:38.651,0,23182,0.588,0
11:13:38.681,2,6582,0.349,0
11:13:38.683,1,5670,0.178,0
11:13:38.691,0,23190,0.430,0
11:13:38.724,2,6594,0.324,0
11:13:38.726,1,5682,0.265,0
11:13:38.733,0,23198,0.526,0
11:13:38.757,1,5694,0.165,0
11:13:38.764,0,23206,0.445,0
11:13:38.768,2,6604,0.217,0
11:13:38.802,1,5706,0.248,0
11:13:38.806,0,23215,0.381,0
11:13:38.808,2,6614,0.123,0
11:13:38.844,1,5717,0.292,0
11:13:38.850,2,6624,0.443,0
11:13:38.851,0,23223,0.590,0
11:13:38.882,2,6635,0.240,0
11:13:38.886,1,5730,0.251,0
11:13:38.891,0,23232,0.428,0
11:13:38.917,1,5742,0.202,0
11:13:38.927,2,6646,0.310,0
11:13:38.962,1,5753,0.199,0
11:13:38.968,2,6657,0.210,0
11:13:38.981,0,23402,1.607,0
11:13:39.003,1,5764,0.164,0
11:13:39.010,2,6667,0.323,0
11:13:39.013,0,23412,32.160,0
11:13:39.014,0,23421,0.225,0
11:13:39.042,2,6678,0.251,0
11:13:39.045,0,23430,0.462,0
11:13:39.046,1,5776,0.162,0
11:13:39.077,1,5787,0.142,0
11:13:39.087,2,6688,0.284,0
11:13:39.091,0,23440,0.230,0
11:13:39.122,1,5800,0.200,0
11:13:39.128,2,6699,0.220,0
11:13:39.133,0,23448,0.215,0
11:13:39.164,1,5812,0.169,0
11:13:39.164,0,23456,0.295,0
11:13:39.170,2,6710,0.155,0
11:13:39.202,2,6720,0.166,0
11:13:39.206,1,5824,0.172,0
11:13:39.209,0,23465,0.325,0
11:13:39.237,1,5836,0.145,0
11:13:39.247,2,6733,0.242,0
11:13:39.251,0,23473,0.264,0
11:13:39.282,1,5848,0.150,0
11:13:39.288,2,6743,0.159,0
11:13:39.291,0,23481,0.322,0
11:13:39.324,1,5860,0.149,0
11:13:39.331,2,6753,0.201,0
11:13:39.333,0,23489,0.300,0
11:13:39.362,2,6764,0.168,0
11:13:39.364,0,23497,0.183,0
11:13:39.366,1,5871,0.157,0
11:13:39.397,1,5883,0.144,0
11:13:39.406,0,23504,0.480,0
11:13:39.407,2,6776,0.153,0
11:13:39.442,1,5895,0.149,0
11:13:39.448,2,6786,0.135,0
11:13:39.451,0,23512,0.195,0
11:13:39.484,1,5907,0.285,0
11:13:39.490,2,6797,0.113,0
11:13:39.491,0,23520,0.234,0
11:13:39.522,2,6808,0.171,0
11:13:39.526,1,5919,0.174,0
11:13:39.533,0,23527,0.350,0
11:13:39.557,1,5930,0.154,0
11:13:39.564,0,23535,0.298,0
11:13:39.567,2,6819,0.242,0
11:13:39.602,1,5942,0.228,0
11:13:39.606,0,23544,0.244,0
11:13:39.608,2,6831,0.181,0
11:13:39.644,1,5954,0.203,0
11:13:39.651,0,23553,0.353,0
11:13:39.651,2,6843,0.154,0
11:13:39.683,2,6854,0.196,0
11:13:39.686,1,5966,0.149,0
11:13:39.691,0,23561,0.268,0
11:13:39.718,1,5979,0.177,0
11:13:39.727,2,6866,0.192,0
11:13:39.733,0,23569,0.288,0
11:13:39.762,1,5991,0.228,0
11:13:39.764,0,23577,0.270,0
11:13:39.769,2,6877,0.202,0
11:13:39.804,1,6002,0.210,0
11:13:39.806,0,23585,0.386,0
11:13:39.811,2,6887,0.210,0
11:13:39.842,2,6896,0.186,0
11:13:39.846,1,6014,0.165,0
11:13:39.851,0,23594,0.217,0
11:13:39.878,1,6027,0.202,0
11:13:39.887,2,6906,0.245,0
11:13:39.891,0,23602,0.280,0
11:13:39.968,1,6197,1.677,0
11:13:39.982,2,7097,3.908,0
11:13:39.984,0,23772,1.524,0
11:13:40.026,1,6221,22.609,1
11:13:40.047,1,6232,0.643,0
11:13:40.051,0,23792,30.292,1
11:13:40.058,2,7132,15.479,2
11:13:40.072,0,23800,18.712,0
11:13:40.078,1,6243,0.211,0
11:13:40.088,2,7144,0.500,0
11:13:40.094,0,23808,0.323,0
11:13:40.123,1,6255,0.387,0
11:13:40.130,2,7155,0.373,0
11:13:40.135,0,23816,0.473,0
11:13:40.164,1,6266,0.284,0
11:13:40.171,2,7166,0.383,0
11:13:40.175,0,23824,0.565,0
11:13:40.203,2,7177,0.290,0
11:13:40.206,0,23833,0.579,0
11:13:40.206,1,6278,0.419,0
11:13:40.238,1,6290,0.297,0
11:13:40.248,2,7189,0.571,0
11:13:40.249,0,23842,0.555,0
11:13:40.283,1,6302,0.312,0
11:13:40.289,2,7201,0.401,0
11:13:40.291,0,23849,0.411,0
11:13:40.324,1,6314,0.467,0
11:13:40.331,2,7212,0.323,0
11:13:40.332,0,23856,0.292,0
11:13:40.363,2,7222,0.226,0
11:13:40.366,1,6325,0.660,0
11:13:40.373,0,23863,0.275,0
11:13:40.398,1,6336,0.267,0
11:13:40.404,0,23871,0.176,0
11:13:40.408,2,7233,0.191,0
11:13:40.443,1,6349,0.399,0
11:13:40.446,0,23879,0.313,0
11:13:40.449,2,7245,0.241,0
11:13:40.484,1,6361,0.439,0
11:13:40.491,0,23887,0.430,0
11:13:40.491,2,7256,0.218,0
11:13:40.523,2,7267,0.188,0
11:13:40.526,1,6373,0.500,0
11:13:40.532,0,23896,0.498,0
11:13:40.558,1,6384,0.410,0
11:13:40.567,2,7278,0.176,0
11:13:40.573,0,23904,0.143,0
11:13:40.603,1,6395,0.509,0
11:13:40.604,0,23912,0.284,0
11:13:40.609,2,7287,0.220,0
11:13:40.644,1,6407,0.366,0
11:13:40.646,0,23920,0.291,0
11:13:40.651,2,7297,0.270,0
11:13:40.683,2,7309,0.267,0
11:13:40.686,1,6419,0.418,0
11:13:40.691,0,23929,0.298,0
11:13:40.718,1,6431,0.278,0
11:13:40.728,2,7322,0.376,0
11:13:40.732,0,23936,0.555,0
11:13:40.762,1,6442,0.219,0
11:13:40.769,2,7334,0.230,0
11:13:40.774,0,23945,0.281,0
11:13:40.804,1,6454,0.313,0
11:13:40.805,0,23952,0.281,0
11:13:40.811,2,7343,0.142,0
11:13:40.842,2,7352,0.173,0
11:13:40.846,0,23959,0.271,0
11:13:40.846,1,6466,0.167,0
11:13:40.878,1,6477,0.172,0
11:13:40.887,2,7364,0.158,0
11:13:40.891,0,23968,0.307,0
11:13:40.922,1,6488,0.203,0
11:13:40.929,2,7375,0.189,0
11:13:40.964,1,6500,0.260,0
11:13:40.971,2,7388,0.204,0
11:13:40.985,0,24154,3.386,0
11:13:41.003,2,7399,0.179,0
11:13:41.006,1,6511,0.200,0
11:13:41.038,1,6523,0.133,0
11:13:41.047,2,7409,0.109,0
11:13:41.082,1,6535,0.137,0
11:13:41.089,2,7419,0.146,0
11:13:41.109,0,24191,17.956,3
11:13:41.124,1,6547,0.202,0
11:13:41.131,2,7430,0.120,0
11:13:41.163,2,7441,0.117,0
11:13:41.165,1,6558,0.118,0
11:13:41.206,1,6570,0.139,0
11:13:41.208,2,7454,0.168,0
11:13:41.238,1,6582,0.174,0
11:13:41.249,2,7465,0.192,0
11:13:41.260,0,24223,14.101,3
11:13:41.283,1,6594,0.279,0
11:13:41.291,0,24230,0.321,0
11:13:41.291,2,7475,0.101,0
11:13:41.323,2,7486,0.128,0
11:13:41.324,1,6606,0.205,0
11:13:41.332,0,24237,0.320,0
11:13:41.365,1,6618,0.442,0
11:13:41.368,2,7498,0.139,0
11:13:41.374,0,24246,0.576,0
11:13:41.405,0,24255,0.292,0
11:13:41.407,1,6630,0.584,0
11:13:41.409,2,7508,0.152,0
11:13:41.438,1,6642,0.295,0
11:13:41.446,0,24262,0.323,0
11:13:41.451,2,7519,0.117,0
11:13:41.483,1,6654,0.410,0
11:13:41.483,2,7530,0.422,0
11:13:41.491,0,24269,0.195,0
11:13:41.524,1,6666,0.212,0
11:13:41.528,2,7542,0.289,0
11:13:41.532,0,24278,0.163,0
11:13:41.567,1,6678,0.288,0
11:13:41.569,2,7552,0.269,0
11:13:41.573,0,24286,0.104,0
11:13:41.598,1,6690,0.215,0
11:13:41.604,0,24293,0.154,0
11:13:41.611,2,7562,0.320,0
11:13:41.643,1,6701,0.306,0
11:13:41.643,2,7574,0.250,0
11:13:41.646,0,24300,0.179,0
11:13:41.684,1,6712,0.287,0
11:13:41.688,2,7584,0.354,0
11:13:41.691,0,24307,0.145,0
11:13:41.725,1,6724,0.226,0
11:13:41.730,2,7596,0.334,0
11:13:41.732,0,24316,0.243,0
11:13:41.767,1,6737,0.233,0
11:13:41.771,2,7606,0.129,0
11:13:41.774,0,24323,0.199,0
11:13:41.798,1,6749,0.155,0
11:13:41.803,2,7618,0.141,0
11:13:41.805,0,24330,0.100,0
11:13:41.843,1,6760,0.244,0
11:13:41.847,0,24338,0.177,0
11:13:41.848,2,7629,0.205,0
11:13:41.885,1,6772,0.296,0
11:13:41.889,2,7639,0.121,0
11:13:41.892,0,24345,0.400,0
11:13:41.977,1,6958,2.175,0
11:13:41.983,0,24532,1.995,0
11:13:41.984,2,7831,3.235,0
11:13:42.214,1,7041,9.575,6
11:13:42.233,0,24592,28.143,6
