wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:19:28.405,1,14581,0.395,0
11:19:28.415,0,21543,0.371,0
11:19:28.417,2,29118,0.245,0
11:19:28.449,2,29130,0.471,0
11:19:28.450,1,14592,0.417,0
11:19:28.457,0,21553,0.495,0
11:19:28.491,1,14604,0.281,0
11:19:28.493,2,29141,0.316,0
11:19:28.499,0,21563,0.647,0
11:19:28.567,0,21705,1.773,0
11:19:28.581,2,29296,2.147,0
11:19:28.582,1,14776,3.691,0
11:19:28.585,0,21716,0.149,0
11:19:28.616,0,21726,0.148,0
11:19:28.627,2,29321,8.174,1
11:19:28.657,0,21737,0.139,0
11:19:28.697,0,21746,0.133,0
11:19:28.699,2,29344,4.932,1
11:19:28.704,1,14824,13.677,3
11:19:28.733,1,14835,0.715,0
11:19:28.735,2,29356,0.412,0
11:19:28.739,0,21755,0.155,0
11:19:28.765,1,14847,0.598,0
11:19:28.770,0,21764,0.140,0
11:19:28.777,2,29369,0.200,0
11:19:28.810,1,14859,0.959,0
11:19:28.810,2,29381,0.240,0
11:19:28.815,0,21774,0.181,0
11:19:28.851,1,14870,0.331,0
11:19:28.855,2,29394,0.184,0
11:19:28.857,0,21784,0.144,0
11:19:28.893,1,14882,0.419,0
11:19:28.895,2,29405,0.234,0
11:19:28.899,0,21793,0.136,0
11:19:28.925,1,14893,0.464,0
11:19:28.931,0,21803,0.390,0
11:19:28.938,2,29421,0.210,0
11:19:28.969,2,29434,0.140,0
11:19:28.970,1,14905,0.637,0
11:19:28.975,0,21812,0.152,0
11:19:29.011,1,14916,0.402,0
11:19:29.015,2,29444,0.424,0
11:19:29.017,0,21822,0.172,0
11:19:29.053,1,14927,0.342,0
11:19:29.056,2,29456,0.574,0
11:19:29.057,0,21831,0.180,0
11:19:29.085,1,14941,0.273,0
11:19:29.097,2,29466,0.481,0
11:19:29.099,0,21841,0.308,0
11:19:29.130,2,29478,0.593,0
11:19:29.131,1,14952,0.191,0
11:19:29.131,0,21852,0.271,0
11:19:29.171,1,14963,0.323,0
11:19:29.175,0,21862,0.184,0
11:19:29.175,2,29491,0.597,0
11:19:29.213,1,14976,0.191,0
11:19:29.216,2,29502,0.402,0
11:19:29.217,0,21871,0.143,0
11:19:29.244,1,14987,0.175,0
11:19:29.257,0,21880,0.171,0
11:19:29.258,2,29516,0.442,0
11:19:29.289,2,29528,0.420,0
11:19:29.290,1,14999,0.156,0
11:19:29.299,0,21890,0.162,0
11:19:29.331,0,21899,0.381,0
11:19:29.331,1,15010,0.358,0
11:19:29.335,2,29540,0.450,0
11:19:29.373,1,15022,0.427,0
11:19:29.375,0,21909,0.181,0
11:19:29.376,2,29554,0.553,0
11:19:29.405,1,15033,0.173,0
11:19:29.417,0,21918,0.270,0
11:19:29.418,2,29565,0.415,0
11:19:29.449,2,29575,0.386,0
11:19:29.450,1,15046,0.442,0
11:19:29.458,0,21929,0.349,0
11:19:29.491,1,15055,0.295,0
11:19:29.495,2,29587,0.601,0
11:19:29.499,0,21939,0.288,0
11:19:29.533,1,15066,0.315,0
11:19:29.536,2,29600,0.417,0
11:19:29.564,0,22068,1.694,0
11:19:29.565,1,15080,0.338,0
11:19:29.578,2,29612,0.434,0
11:19:29.586,0,22081,0.521,0
11:19:29.609,2,29625,0.252,0
11:19:29.610,1,15091,0.600,0
11:19:29.626,0,22091,0.424,0
11:19:29.651,1,15103,0.339,0
11:19:29.655,2,29637,0.144,0
11:19:29.657,0,22103,0.319,0
11:19:29.694,1,15118,0.328,0
11:19:29.696,2,29650,0.219,0
11:19:29.697,0,22113,0.341,0
11:19:29.725,1,15128,0.278,0
11:19:29.738,2,29662,0.148,0
11:19:29.738,0,22121,0.533,0
11:19:29.769,2,29674,0.275,0
11:19:29.770,1,15139,0.268,0
11:19:29.779,0,22130,0.366,0
11:19:29.811,0,22140,0.469,0
11:19:29.812,1,15150,0.244,0
11:19:29.815,2,29686,0.145,0
11:19:29.854,1,15161,0.319,0
11:19:29.855,0,22149,0.389,0
11:19:29.856,2,29698,0.146,0
11:19:29.885,1,15173,0.327,0
11:19:29.897,2,29709,0.176,0
11:19:29.898,0,22158,0.683,0
11:19:29.930,2,29721,0.423,0
11:19:29.930,1,15184,0.292,0
11:19:29.938,0,22169,0.360,0
11:19:29.971,1,15194,0.450,0
11:19:29.974,2,29732,0.345,0
11:19:29.979,0,22178,0.324,0
11:19:30.011,0,22188,0.225,0
11:19:30.014,1,15207,0.430,0
11:19:30.015,2,29743,0.160,0
11:19:30.045,1,15218,0.260,0
11:19:30.055,0,22198,0.350,0
11:19:30.058,2,29755,0.168,0
11:19:30.090,2,29767,0.322,0
11:19:30.090,1,15228,0.271,0
11:19:30.097,0,22207,0.331,0
11:19:30.131,1,15240,0.334,0
11:19:30.134,2,29777,0.190,0
11:19:30.138,0,22216,0.350,0
11:19:30.174,1,15252,0.333,0
11:19:30.176,2,29791,0.524,0
11:19:30.179,0,22226,0.280,0
11:19:30.205,1,15265,0.234,0
11:19:30.211,0,22236,0.307,0
11:19:30.217,2,29801,0.323,0
11:19:30.250,2,29813,0.200,0
11:19:30.251,1,15278,0.300,0
11:19:30.256,0,22248,0.379,0
11:19:30.291,1,15290,0.239,0
11:19:30.295,2,29826,0.542,0
11:19:30.298,0,22258,0.242,0
11:19:30.334,1,15303,0.317,0
11:19:30.336,2,29840,0.363,0
11:19:30.338,0,22269,0.244,0
11:19:30.365,1,15314,0.291,0
11:19:30.379,2,29853,0.549,0
11:19:30.379,0,22279,0.394,0
11:19:30.410,2,29865,0.216,0
11:19:30.411,1,15325,0.255,0
11:19:30.411,0,22289,0.361,0
11:19:30.451,1,15335,0.492,0
11:19:30.455,2,29876,0.218,0
11:19:30.455,0,22298,0.213,0
11:19:30.493,1,15344,0.416,0
11:19:30.496,2,29886,0.526,0
11:19:30.497,0,22306,0.288,0
11:19:30.575,2,30023,1.366,0
11:19:30.578,0,22429,1.566,0
11:19:30.580,1,15499,1.339,0
11:19:30.582,2,30036,0.711,0
11:19:30.594,0,22438,16.055,0
11:19:30.614,2,30048,0.505,0
11:19:30.620,0,22451,0.596,0
11:19:30.651,0,22461,0.506,0
11:19:30.655,2,30060,0.157,0
11:19:30.670,1,15538,19.042,2
11:19:30.691,1,15549,0.310,0
11:19:30.696,0,22471,1.086,0
11:19:30.696,2,30072,0.142,0
11:19:30.734,1,15563,0.446,0
11:19:30.738,0,22481,0.401,0
11:19:30.738,2,30084,0.221,0
11:19:30.765,1,15576,0.205,0
11:19:30.770,2,30098,0.171,0
11:19:30.780,0,22491,0.270,0
11:19:30.810,1,15587,0.226,0
11:19:30.811,0,22502,0.278,0
11:19:30.815,2,30111,0.162,0
11:19:30.851,1,15599,0.237,0
11:19:30.856,0,22511,0.555,0
11:19:30.856,2,30122,0.253,0
11:19:30.894,1,15612,0.243,0
11:19:30.898,0,22523,0.420,0
11:19:30.898,2,30135,0.238,0
11:19:30.926,1,15625,0.346,0
11:19:30.930,2,30147,0.398,0
11:19:30.940,0,22533,0.507,0
11:19:30.971,1,15636,0.345,0
11:19:30.972,0,22544,0.354,0
11:19:30.975,2,30159,0.373,0
11:19:31.011,1,15646,0.202,0
11:19:31.016,0,22555,0.403,0
11:19:31.016,2,30173,0.173,0
11:19:31.054,1,15658,0.388,0
11:19:31.058,0,22566,0.324,0
11:19:31.059,2,30186,0.648,0
11:19:31.086,1,15671,0.168,0
11:19:31.090,2,30197,0.195,0
11:19:31.100,0,22575,0.188,0
11:19:31.131,1,15683,0.357,0
11:19:31.132,0,22584,0.481,0
11:19:31.136,2,30210,0.260,0
11:19:31.172,1,15696,0.283,0
11:19:31.177,2,30223,0.306,0
11:19:31.177,0,22593,0.782,0
11:19:31.214,1,15708,0.352,0
11:19:31.218,0,22602,0.281,0
11:19:31.218,2,30234,0.226,0
11:19:31.245,1,15719,0.134,0
11:19:31.250,2,30247,0.269,0
11:19:31.258,0,22611,0.192,0
11:19:31.290,1,15729,0.118,0
11:19:31.295,2,30259,0.285,0
11:19:31.300,0,22621,0.267,0
11:19:31.331,0,22630,0.292,0
11:19:31.332,1,15740,0.268,0
11:19:31.336,2,30271,0.141,0
11:19:31.373,1,15750,0.243,0
11:19:31.376,0,22639,0.380,0
11:19:31.378,2,30283,0.150,0
11:19:31.406,1,15761,0.221,0
11:19:31.410,2,30295,0.186,0
11:19:31.418,0,22649,0.268,0
11:19:31.451,1,15772,0.323,0
11:19:31.455,2,30307,0.174,0
11:19:31.459,0,22659,0.271,0
11:19:31.492,0,22668,0.293,0
11:19:31.492,1,15783,0.409,0
11:19:31.496,2,30318,0.160,0
11:19:31.534,1,15796,0.302,0
11:19:31.538,2,30331,0.158,0
11:19:31.565,1,15807,0.257,0
11:19:31.568,0,22797,1.144,0
11:19:31.570,2,30343,0.297,0
11:19:31.587,0,22810,0.491,0
11:19:31.610,1,15820,0.305,0
11:19:31.616,2,30355,0.182,0
11:19:31.617,0,22821,0.395,0
11:19:31.652,1,15832,0.199,0
11:19:31.656,2,30367,0.151,0
11:19:31.658,0,22831,0.510,0
11:19:31.694,1,15845,0.230,0
11:19:31.698,2,30379,0.155,0
11:19:31.699,0,22841,0.605,0
11:19:31.726,1,15857,0.158,0
11:19:31.730,2,30392,0.152,0
11:19:31.741,0,22852,0.905,0
11:19:31.770,1,15868,0.111,0
11:19:31.772,0,22862,0.434,0
11:19:31.775,2,30404,0.136,0
11:19:31.812,1,15878,0.202,0
11:19:31.816,2,30415,0.153,0
11:19:31.816,0,22873,0.344,0
11:19:31.854,1,15891,0.186,0
11:19:31.858,0,22882,0.310,0
11:19:31.859,2,30428,0.143,0
11:19:31.886,1,15902,0.150,0
11:19:31.900,0,22892,0.439,0
11:19:31.900,2,30438,0.115,0
11:19:31.930,1,15914,0.163,0
11:19:31.932,0,22902,0.329,0
11:19:31.935,2,30450,0.125,0
11:19:31.972,1,15927,0.217,0
11:19:31.976,2,30462,0.156,0
11:19:31.976,0,22911,0.465,0
11:19:32.014,1,15939,0.294,0
11:19:32.018,2,30476,0.186,0
11:19:32.019,0,22921,0.550,0
11:19:32.045,1,15949,0.249,0
11:19:32.050,2,30488,0.279,0
11:19:32.059,0,22931,0.197,0
11:19:32.090,1,15959,0.466,0
11:19:32.095,2,30500,0.174,0
11:19:32.100,0,22941,0.494,0
11:19:32.132,0,22951,0.224,0
11:19:32.132,1,15972,0.151,0
11:19:32.137,2,30512,0.145,0
11:19:32.174,1,15984,0.307,0
11:19:32.176,0,22960,0.496,0
11:19:32.179,2,30524,0.227,0
11:19:32.206,1,15997,0.290,0
11:19:32.211,2,30538,0.183,0
11:19:32.218,0,22970,0.597,0
11:19:32.250,1,16008,0.345,0
11:19:32.255,2,30549,0.122,0
11:19:32.259,0,22980,0.460,0
11:19:32.292,1,16019,0.246,0
11:19:32.296,2,30561,0.133,0
11:19:32.300,0,22989,0.437,0
11:19:32.332,0,22999,0.514,0
11:19:32.334,1,16031,0.308,0
11:19:32.339,2,30573,0.166,0
11:19:32.366,1,16042,0.201,0
11:19:32.370,2,30584,0.147,0
11:19:32.376,0,23009,0.316,0
11:19:32.410,1,16053,0.400,0
11:19:32.414,2,30595,0.134,0
11:19:32.419,0,23020,0.328,0
11:19:32.452,1,16065,0.479,0
11:19:32.457,2,30608,0.181,0
11:19:32.459,0,23029,0.207,0
11:19:32.493,1,16077,0.303,0
11:19:32.499,2,30620,0.174,0
11:19:32.500,0,23039,0.266,0
11:19:32.566,0,23171,1.318,0
11:19:32.568,2,30756,1.262,0
11:19:32.580,1,16232,1.441,0
11:19:32.587,0,23183,0.571,0
11:19:32.628,0,23194,0.622,0
11:19:32.631,2,30780,21.225,1
11:19:32.655,2,30792,0.411,0
11:19:32.658,0,23205,0.323,0
11:19:32.695,1,16283,3.206,3
11:19:32.697,2,30807,0.413,0
11:19:32.699,0,23215,0.421,0
11:19:32.733,1,16295,0.730,0
11:19:32.739,2,30819,0.431,0
11:19:32.740,0,23225,0.561,0
11:19:32.771,2,30832,0.377,0
11:19:32.775,1,16307,0.477,0
11:19:32.781,0,23235,0.523,0
11:19:32.806,1,16320,0.348,0
11:19:32.812,0,23246,0.249,0
11:19:32.816,2,30844,0.662,0
11:19:32.851,1,16331,0.344,0
11:19:32.858,2,30859,0.791,0
11:19:32.858,0,23255,0.476,0
11:19:32.892,1,16344,0.246,0
11:19:32.898,0,23265,0.237,0
11:19:32.899,2,30870,0.791,0
11:19:32.931,2,30883,0.405,0
11:19:32.935,1,16357,0.502,0
11:19:32.941,0,23275,0.415,0
11:19:32.966,1,16367,0.412,0
11:19:32.972,0,23285,0.229,0
11:19:32.978,2,30896,0.799,0
11:19:33.011,1,16378,0.229,0
11:19:33.017,0,23294,0.461,0
11:19:33.018,2,30909,0.715,0
11:19:33.053,1,16391,0.407,0
11:19:33.059,0,23304,0.312,0
11:19:33.059,2,30920,0.265,0
11:19:33.091,2,30932,0.232,0
11:19:33.095,1,16404,0.402,0
11:19:33.101,0,23314,0.397,0
11:19:33.126,1,16416,0.214,0
11:19:33.132,0,23323,0.363,0
11:19:33.136,2,30944,0.182,0
11:19:33.171,1,16428,0.284,0
11:19:33.177,2,30957,0.265,0
11:19:33.177,0,23333,0.595,0
11:19:33.213,1,16440,0.380,0
11:19:33.219,0,23344,0.444,0
11:19:33.220,2,30970,0.504,0
11:19:33.251,2,30981,0.373,0
11:19:33.255,1,16452,0.264,0
11:19:33.260,0,23353,0.104,0
11:19:33.286,1,16464,0.319,0
11:19:33.292,0,23363,0.113,0
11:19:33.296,2,30993,0.309,0
11:19:33.332,1,16475,0.339,0
11:19:33.337,0,23373,0.168,0
11:19:33.337,2,31005,0.188,0
11:19:33.373,1,16488,0.312,0
11:19:33.378,0,23383,0.136,0
11:19:33.379,2,31018,0.219,0
11:19:33.412,2,31032,0.256,0
11:19:33.415,1,16502,0.394,0
11:19:33.420,0,23393,0.116,0
11:19:33.446,1,16513,0.304,0
11:19:33.452,0,23403,0.119,0
11:19:33.456,2,31046,0.181,0
11:19:33.491,1,16524,0.329,0
11:19:33.497,0,23413,0.106,0
11:19:33.497,2,31060,0.162,0
11:19:33.533,1,16535,0.253,0
11:19:33.539,2,31074,0.177,0
11:19:33.570,0,23534,1.028,0
11:19:33.571,2,31088,0.173,0
11:19:33.575,1,16547,0.215,0
11:19:33.581,0,23547,0.509,0
11:19:33.607,1,16560,0.490,0
11:19:33.617,2,31102,0.183,0
11:19:33.621,0,23560,0.227,0
11:19:33.652,1,16572,0.288,0
11:19:33.657,2,31115,0.189,0
11:19:33.662,0,23572,0.202,0
11:19:33.692,0,23583,0.172,0
11:19:33.693,1,16584,0.311,0
11:19:33.699,2,31128,0.248,0
11:19:33.731,2,31140,0.176,0
11:19:33.735,1,16596,0.353,0
11:19:33.737,0,23593,0.186,0
11:19:33.766,1,16606,0.278,0
11:19:33.777,2,31153,0.368,0
11:19:33.778,0,23602,0.167,0
11:19:33.810,1,16618,0.230,0
11:19:33.817,2,31165,0.211,0
11:19:33.820,0,23611,0.175,0
11:19:33.852,1,16629,0.404,0
11:19:33.853,0,23620,0.134,0
11:19:33.859,2,31177,0.142,0
11:19:33.891,2,31189,0.235,0
11:19:33.893,1,16640,0.448,0
11:19:33.896,0,23630,0.114,0
11:19:33.935,1,16652,0.406,0
11:19:33.936,2,31201,0.169,0
11:19:33.938,0,23640,0.117,0
11:19:33.966,1,16663,0.169,0
11:19:33.977,2,31212,0.421,0
11:19:33.979,0,23650,0.131,0
11:19:34.011,1,16674,0.136,0
11:19:34.019,2,31223,0.268,0
11:19:34.021,0,23660,0.114,0
11:19:34.051,2,31233,0.299,0
11:19:34.053,0,23670,0.213,0
11:19:34.053,1,16685,0.216,0
11:19:34.095,2,31243,0.354,0
11:19:34.095,1,16700,0.309,0
11:19:34.097,0,23680,0.174,0
11:19:34.127,1,16711,0.164,0
11:19:34.137,2,31253,0.407,0
11:19:34.139,0,23691,0.146,0
11:19:34.172,1,16722,0.123,0
11:19:34.179,2,31263,0.504,0
11:19:34.181,0,23701,0.138,0
11:19:34.211,2,31274,0.417,0
11:19:34.213,0,23711,0.355,0
11:19:34.213,1,16734,0.132,0
11:19:34.255,1,16745,0.389,0
11:19:34.256,2,31285,0.374,0
11:19:34.257,0,23720,0.181,0
11:19:34.287,1,16756,0.402,0
11:19:34.298,2,31297,0.584,0
11:19:34.299,0,23730,0.148,0
11:19:34.331,1,16768,0.272,0
11:19:34.340,2,31310,0.497,0
11:19:34.341,0,23740,0.098,0
11:19:34.371,2,31321,0.214,0
11:19:34.373,0,23751,0.134,0
11:19:34.373,1,16780,0.208,0
11:19:34.415,1,16793,0.372,0
11:19:34.417,2,31333,0.257,0
11:19:34.417,0,23763,0.129,0
11:19:34.447,1,16804,0.386,0
11:19:34.457,2,31344,0.180,0
11:19:34.459,0,23772,0.099,0
