wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:15:05.360,0,7398,0.385,0
11:15:05.360,2,31883,0.283,0
11:15:05.397,1,1752,0.265,0
11:15:05.402,2,31894,0.249,0
11:15:05.402,0,7408,0.716,0
11:15:05.429,1,1765,0.192,0
11:15:05.434,2,31907,0.230,0
11:15:05.444,0,7419,0.413,0
11:15:05.475,1,1777,0.396,0
11:15:05.475,0,7429,0.431,0
11:15:05.479,2,31919,0.233,0
11:15:05.515,1,1788,0.520,0
11:15:05.520,2,31930,0.205,0
11:15:05.521,0,7440,0.539,0
11:15:05.557,1,1800,0.313,0
11:15:05.561,0,7449,0.493,0
11:15:05.562,2,31944,0.208,0
11:15:05.589,1,1813,0.371,0
11:15:05.594,2,31954,0.154,0
11:15:05.602,0,7459,0.291,0
11:15:05.634,1,1826,0.403,0
11:15:05.639,2,31967,0.186,0
11:15:05.644,0,7470,0.545,0
11:15:05.675,1,1839,0.224,0
11:15:05.676,0,7480,0.646,0
11:15:05.680,2,31980,0.185,0
11:15:05.716,1,1850,0.200,0
11:15:05.720,0,7490,0.468,0
11:15:05.722,2,31992,0.332,0
11:15:05.749,1,1863,0.152,0
11:15:05.754,2,32004,0.232,0
11:15:05.762,0,7500,0.401,0
11:15:05.793,1,1875,0.166,0
11:15:05.800,2,32016,0.263,0
11:15:05.803,0,7510,0.433,0
11:15:05.835,1,1887,0.161,0
11:15:05.840,2,32029,0.331,0
11:15:05.869,0,7635,1.578,0
11:15:05.877,1,1900,0.295,0
11:15:05.882,2,32042,0.511,0
11:15:05.887,0,7647,4.946,0
11:15:05.909,1,1912,0.202,0
11:15:05.914,2,32052,0.269,0
11:15:05.924,0,7658,0.270,0
11:15:05.954,1,1924,0.201,0
11:15:05.955,0,7667,0.304,0
11:15:05.958,2,32064,0.369,0
11:15:05.995,1,1935,0.285,0
11:15:06.000,2,32076,0.155,0
11:15:06.001,0,7678,0.696,0
11:15:06.037,1,1948,0.223,0
11:15:06.042,2,32089,0.172,0
11:15:06.042,0,7689,0.570,0
11:15:06.070,1,1963,0.224,0
11:15:06.074,2,32101,0.194,0
11:15:06.083,0,7700,0.668,0
11:15:06.114,1,1974,0.158,0
11:15:06.118,2,32114,0.192,0
11:15:06.124,0,7711,0.340,0
11:15:06.156,1,1987,0.232,0
11:15:06.156,0,7722,0.466,0
11:15:06.160,2,32126,0.271,0
11:15:06.197,1,1999,0.187,0
11:15:06.200,0,7732,0.390,0
11:15:06.202,2,32140,0.180,0
11:15:06.229,1,2012,0.160,0
11:15:06.234,2,32152,0.166,0
11:15:06.242,0,7744,0.238,0
11:15:06.274,1,2023,0.231,0
11:15:06.279,2,32164,0.178,0
11:15:06.283,0,7755,0.299,0
11:15:06.315,1,2035,0.153,0
11:15:06.320,2,32177,0.161,0
11:15:06.324,0,7766,0.318,0
11:15:06.356,0,7776,0.252,0
11:15:06.357,1,2049,0.158,0
11:15:06.362,2,32191,0.260,0
11:15:06.389,1,2060,0.147,0
11:15:06.394,2,32201,0.268,0
11:15:06.397,0,7786,0.159,0
11:15:06.434,1,2073,0.149,0
11:15:06.440,2,32214,0.291,0
11:15:06.442,0,7796,0.319,0
11:15:06.476,1,2087,0.158,0
11:15:06.481,2,32228,0.415,0
11:15:06.483,0,7807,0.180,0
11:15:06.517,1,2098,0.150,0
11:15:06.522,2,32239,0.298,0
11:15:06.524,0,7817,0.316,0
11:15:06.549,1,2111,0.163,0
11:15:06.554,2,32252,0.490,0
11:15:06.556,0,7828,0.210,0
11:15:06.595,1,2125,0.197,0
11:15:06.598,2,32264,0.314,0
11:15:06.600,0,7838,0.414,0
11:15:06.636,1,2136,0.188,0
11:15:06.640,2,32275,0.246,0
11:15:06.642,0,7847,0.299,0
11:15:06.677,1,2149,0.159,0
11:15:06.682,2,32287,0.521,0
11:15:06.683,0,7859,0.542,0
11:15:06.710,1,2164,0.330,0
11:15:06.715,2,32299,0.551,0
11:15:06.724,0,7869,0.570,0
11:15:06.755,1,2175,0.179,0
11:15:06.756,0,7879,0.198,0
11:15:06.760,2,32312,0.164,0
11:15:06.796,1,2188,0.270,0
11:15:06.800,0,7889,0.285,0
11:15:06.801,2,32325,0.185,0
11:15:06.837,1,2200,0.242,0
11:15:06.864,2,32442,1.307,0
11:15:06.873,0,8001,0.983,0
11:15:06.890,2,32456,10.058,0
11:15:06.897,1,2298,0.728,0
11:15:06.908,0,8013,23.604,0
11:15:06.923,2,32472,0.412,0
11:15:06.926,0,8028,0.509,0
11:15:06.955,2,32485,0.368,0
11:15:06.956,1,2313,36.317,0
11:15:06.957,0,8041,0.513,0
11:15:06.961,1,2328,0.418,0
11:15:06.994,1,2341,0.344,0
11:15:07.000,2,32497,0.446,0
11:15:07.002,0,8052,0.242,0
11:15:07.035,1,2355,0.613,0
11:15:07.041,2,32510,0.477,0
11:15:07.042,0,8061,0.272,0
11:15:07.076,1,2368,0.292,0
11:15:07.082,2,32522,0.385,0
11:15:07.084,0,8069,0.417,0
11:15:07.115,2,32535,0.461,0
11:15:07.116,0,8079,0.706,0
11:15:07.117,1,2380,0.364,0
11:15:07.149,1,2393,0.421,0
11:15:07.160,2,32548,0.468,0
11:15:07.161,0,8089,0.827,0
11:15:07.193,1,2405,0.646,0
11:15:07.201,2,32559,0.511,0
11:15:07.202,0,8100,0.488,0
11:15:07.236,1,2419,0.629,0
11:15:07.242,2,32572,0.209,0
11:15:07.244,0,8110,0.535,0
11:15:07.274,2,32585,0.230,0
11:15:07.276,0,8121,0.384,0
11:15:07.278,1,2433,0.563,0
11:15:07.318,1,2444,0.407,0
11:15:07.320,2,32597,0.141,0
11:15:07.320,0,8131,0.439,0
11:15:07.350,1,2456,0.441,0
11:15:07.361,2,32610,0.136,0
11:15:07.363,0,8143,0.345,0
11:15:07.396,1,2470,0.612,0
11:15:07.402,2,32623,0.270,0
11:15:07.404,0,8153,0.320,0
11:15:07.434,2,32635,0.304,0
11:15:07.436,0,8163,0.669,0
11:15:07.437,1,2482,0.612,0
11:15:07.478,1,2496,0.675,0
11:15:07.480,2,32648,0.176,0
11:15:07.480,0,8173,0.354,0
11:15:07.510,1,2509,0.548,0
11:15:07.521,2,32660,0.167,0
11:15:07.522,0,8183,0.447,0
11:15:07.555,1,2521,0.675,0
11:15:07.562,2,32672,0.161,0
11:15:07.564,0,8193,0.294,0
11:15:07.595,2,32687,0.441,0
11:15:07.596,1,2534,0.168,0
11:15:07.596,0,8204,0.441,0
11:15:07.638,1,2549,0.425,0
11:15:07.641,0,8215,0.293,0
11:15:07.641,2,32704,0.315,0
11:15:07.669,1,2560,0.154,0
11:15:07.681,2,32716,0.205,0
11:15:07.682,0,8225,0.317,0
11:15:07.715,1,2574,0.306,0
11:15:07.722,2,32728,0.193,0
11:15:07.724,0,8235,0.296,0
11:15:07.754,2,32740,0.192,0
11:15:07.756,0,8245,0.183,0
11:15:07.756,1,2587,0.165,0
11:15:07.798,1,2599,0.213,0
11:15:07.800,2,32751,0.172,0
11:15:07.800,0,8255,0.249,0
11:15:07.830,1,2612,0.170,0
11:15:07.841,2,32763,0.147,0
11:15:07.857,0,8327,0.708,0
11:15:07.875,1,2625,0.175,0
11:15:07.883,2,32775,0.147,0
11:15:07.891,0,8339,0.424,0
11:15:07.914,2,32786,0.240,0
11:15:07.916,1,2636,0.268,0
11:15:07.922,0,8351,0.305,0
11:15:07.958,1,2650,0.469,0
11:15:07.959,2,32798,0.345,0
11:15:07.962,0,8362,0.435,0
11:15:07.990,1,2662,0.362,0
11:15:08.001,2,32809,0.350,0
11:15:08.003,0,8374,0.297,0
11:15:08.034,1,2674,0.325,0
11:15:08.042,2,32820,0.283,0
11:15:08.046,0,8386,0.274,0
11:15:08.075,2,32832,0.456,0
11:15:08.077,1,2687,0.740,0
11:15:08.077,0,8398,0.185,0
11:15:08.118,1,2698,0.164,0
11:15:08.120,2,32845,0.334,0
11:15:08.122,0,8409,0.511,0
11:15:08.150,1,2712,0.172,0
11:15:08.161,2,32857,0.270,0
11:15:08.163,0,8421,0.416,0
11:15:08.195,1,2726,0.183,0
11:15:08.203,2,32869,0.163,0
11:15:08.205,0,8432,0.347,0
11:15:08.236,2,32882,1.338,0
11:15:08.236,1,2737,0.268,0
11:15:08.237,0,8444,0.220,0
11:15:08.278,1,2749,0.416,0
11:15:08.280,2,32895,0.361,0
11:15:08.282,0,8454,0.202,0
11:15:08.310,1,2764,0.305,0
11:15:08.321,2,32908,0.211,0
11:15:08.323,0,8465,0.135,0
11:15:08.356,1,2776,0.247,0
11:15:08.362,2,32921,0.348,0
11:15:08.365,0,8476,0.268,0
11:15:08.395,2,32934,0.257,0
11:15:08.396,0,8487,0.245,0
11:15:08.397,1,2789,0.353,0
11:15:08.439,1,2802,0.208,0
11:15:08.440,2,32947,0.403,0
11:15:08.441,0,8499,0.370,0
11:15:08.473,1,2817,0.285,0
11:15:08.482,2,32960,0.518,0
11:15:08.483,0,8511,0.429,0
11:15:08.516,1,2829,0.383,0
11:15:08.523,2,32972,0.438,0
11:15:08.525,0,8524,0.253,0
11:15:08.555,2,32985,0.518,0
11:15:08.557,1,2839,0.346,0
11:15:08.557,0,8536,0.428,0
11:15:08.598,1,2850,0.256,0
11:15:08.601,2,32997,0.606,0
11:15:08.603,0,8547,0.497,0
11:15:08.630,1,2862,0.255,0
11:15:08.641,2,33008,0.280,0
11:15:08.643,0,8557,0.306,0
11:15:08.675,1,2874,0.394,0
11:15:08.682,2,33019,0.235,0
11:15:08.684,0,8568,0.148,0
11:15:08.716,2,33031,0.459,0
11:15:08.716,1,2887,0.458,0
11:15:08.717,0,8580,0.367,0
11:15:08.758,1,2898,0.463,0
11:15:08.758,0,8591,0.147,0
11:15:08.760,2,33044,0.434,0
11:15:08.790,1,2912,0.285,0
11:15:08.802,2,33056,0.452,0
11:15:08.802,0,8601,0.263,0
11:15:08.834,1,2924,0.373,0
11:15:08.858,2,33156,1.196,0
11:15:08.859,0,8685,0.769,0
11:15:08.881,0,8692,0.104,0
11:15:08.883,2,33164,0.734,0
11:15:08.893,1,3024,1.111,0
11:15:08.916,1,3038,0.736,0
11:15:08.923,0,8706,0.290,0
11:15:08.924,2,33180,0.553,0
11:15:08.955,2,33192,0.487,0
11:15:08.957,1,3051,0.925,0
11:15:08.963,0,8718,0.216,0
11:15:08.999,1,3064,0.679,0
11:15:09.001,2,33206,0.203,0
11:15:09.005,0,8730,0.250,0
11:15:09.034,1,3077,0.506,0
11:15:09.037,0,8742,0.213,0
11:15:09.042,2,33220,0.179,0
11:15:09.076,1,3090,0.523,0
11:15:09.081,0,8754,0.261,0
11:15:09.083,2,33234,0.149,0
11:15:09.116,2,33247,0.559,0
11:15:09.117,1,3103,0.336,0
11:15:09.123,0,8766,0.240,0
11:15:09.158,1,3116,0.432,0
11:15:09.162,2,33263,0.662,0
11:15:09.165,0,8779,0.256,0
11:15:09.193,1,3130,0.384,0
11:15:09.197,0,8791,0.296,0
11:15:09.202,2,33277,0.515,0
11:15:09.236,1,3144,0.416,0
11:15:09.241,0,8802,0.362,0
11:15:09.244,2,33291,0.542,0
11:15:09.276,2,33305,0.803,0
11:15:09.276,1,3155,0.227,0
11:15:09.283,0,8814,0.160,0
11:15:09.319,1,3168,0.288,0
11:15:09.322,2,33320,0.595,0
11:15:09.325,0,8826,0.275,0
11:15:09.350,1,3181,0.418,0
11:15:09.357,0,8837,0.223,0
11:15:09.362,2,33334,0.526,0
11:15:09.396,1,3194,0.311,0
11:15:09.402,0,8848,0.436,0
11:15:09.404,2,33348,0.644,0
11:15:09.436,2,33362,0.366,0
11:15:09.437,1,3208,0.510,0
11:15:09.443,0,8859,0.225,0
11:15:09.479,1,3221,0.473,0
11:15:09.481,2,33376,0.186,0
11:15:09.485,0,8872,0.241,0
11:15:09.511,1,3234,0.411,0
11:15:09.517,0,8883,0.395,0
11:15:09.522,2,33390,0.245,0
11:15:09.555,1,3246,0.285,0
11:15:09.561,0,8894,0.227,0
11:15:09.563,2,33402,0.252,0
11:15:09.596,2,33415,0.274,0
11:15:09.596,1,3257,0.421,0
11:15:09.603,0,8906,0.204,0
11:15:09.639,1,3270,0.341,0
11:15:09.641,2,33426,0.242,0
11:15:09.645,0,8918,0.176,0
11:15:09.674,1,3285,0.288,0
11:15:09.677,0,8930,0.478,0
11:15:09.682,2,33438,0.158,0
11:15:09.717,1,3300,0.715,0
11:15:09.721,0,8942,0.286,0
11:15:09.723,2,33449,0.130,0
11:15:09.755,2,33460,0.135,0
11:15:09.757,1,3313,0.458,0
11:15:09.763,0,8954,0.195,0
11:15:09.799,1,3324,0.705,0
11:15:09.800,2,33472,0.435,0
11:15:09.806,0,8967,0.342,0
11:15:09.834,1,3337,0.546,0
11:15:09.841,2,33484,0.247,0
11:15:09.868,0,9077,0.851,0
11:15:09.876,1,3351,0.402,0
11:15:09.883,2,33495,0.262,0
11:15:09.905,0,9091,17.585,0
11:15:09.915,2,33507,0.229,0
11:15:09.917,1,3363,0.345,0
11:15:09.929,0,9105,0.262,0
11:15:09.959,1,3376,0.609,0
11:15:09.960,2,33519,0.215,0
11:15:09.962,0,9117,0.324,0
11:15:09.991,1,3388,0.275,0
11:15:10.002,2,33532,0.147,0
11:15:10.003,0,9128,0.259,0
11:15:10.036,1,3401,0.542,0
11:15:10.043,0,9138,0.294,0
11:15:10.044,2,33546,0.151,0
11:15:10.075,2,33557,0.142,0
11:15:10.077,1,3415,0.429,0
11:15:10.085,0,9150,0.322,0
11:15:10.117,0,9161,0.311,0
11:15:10.119,1,3427,0.297,0
11:15:10.120,2,33569,0.267,0
11:15:10.151,1,3440,0.208,0
11:15:10.161,0,9172,0.207,0
11:15:10.162,2,33581,0.249,0
11:15:10.196,1,3453,0.265,0
11:15:10.203,0,9183,0.166,0
11:15:10.204,2,33593,0.159,0
11:15:10.236,2,33607,0.188,0
11:15:10.237,1,3466,0.169,0
11:15:10.244,0,9194,0.175,0
11:15:10.279,1,3479,0.446,0
11:15:10.281,2,33620,0.334,0
11:15:10.286,0,9205,0.236,0
11:15:10.311,1,3493,0.177,0
11:15:10.317,0,9216,0.314,0
11:15:10.322,2,33633,0.250,0
11:15:10.356,1,3506,0.184,0
11:15:10.361,0,9227,0.233,0
11:15:10.364,2,33646,0.204,0
11:15:10.396,2,33660,0.330,0
11:15:10.397,1,3518,0.159,0
11:15:10.403,0,9238,0.176,0
11:15:10.439,1,3531,0.542,0
11:15:10.441,2,33672,0.571,0
11:15:10.446,0,9249,0.341,0
11:15:10.471,1,3543,0.427,0
11:15:10.477,0,9260,0.194,0
11:15:10.481,2,33683,0.286,0
11:15:10.517,1,3555,0.424,0
11:15:10.522,0,9272,0.245,0
11:15:10.524,2,33696,0.223,0
11:15:10.555,2,33708,0.375,0
11:15:10.558,1,3569,0.279,0
11:15:10.564,0,9285,0.239,0
11:15:10.599,1,3582,0.252,0
11:15:10.602,2,33722,0.441,0
11:15:10.605,0,9295,0.258,0
11:15:10.631,1,3594,0.436,0
11:15:10.637,0,9305,0.252,0
11:15:10.643,2,33736,0.204,0
11:15:10.675,1,3607,0.201,0
11:15:10.682,0,9315,0.331,0
11:15:10.684,2,33748,0.164,0
11:15:10.716,2,33760,0.415,0
11:15:10.717,1,3620,0.349,0
11:15:10.724,0,9328,0.319,0
11:15:10.759,1,3633,0.190,0
11:15:10.761,2,33773,0.384,0
11:15:10.766,0,9338,0.443,0
11:15:10.791,1,3646,0.188,0
11:15:10.797,0,9349,0.357,0
11:15:10.802,2,33787,0.506,0
11:15:10.837,1,3658,0.463,0
11:15:10.864,2,33890,1.701,0
11:15:10.864,0,9437,2.077,0
11:15:10.883,2,33905,0.562,0
11:15:10.889,0,9449,0.160,0
11:15:10.910,1,3778,0.991,0
11:15:10.925,2,33921,0.916,0
11:15:10.932,0,9463,0.353,0
11:15:10.939,1,3793,20.360,0
11:15:10.959,2,33936,0.349,0
11:15:10.960,1,3806,0.366,0
11:15:10.964,0,9476,0.544,0
11:15:11.001,1,3820,0.517,0
11:15:11.002,2,33951,0.392,0
11:15:11.004,0,9489,0.170,0
11:15:11.034,1,3833,0.732,0
11:15:11.043,2,33965,0.188,0
11:15:11.045,0,9503,0.405,0
11:15:11.077,1,3846,0.708,0
11:15:11.084,2,33980,0.393,0
11:15:11.086,0,9516,0.269,0
11:15:11.116,2,33994,0.283,0
11:15:11.117,1,3858,0.446,0
11:15:11.118,0,9527,0.208,0
11:15:11.159,1,3870,0.519,0
11:15:11.162,2,34007,0.169,0
11:15:11.163,0,9537,0.276,0
11:15:11.191,1,3883,0.202,0
11:15:11.202,2,34021,0.153,0
11:15:11.204,0,9547,0.223,0
11:15:11.236,1,3897,0.244,0
11:15:11.244,2,34035,0.159,0
11:15:11.246,0,9558,0.366,0
11:15:11.276,2,34049,0.209,0
11:15:11.277,1,3909,0.239,0
11:15:11.278,0,9569,0.178,0
11:15:11.319,1,3923,0.204,0
11:15:11.322,0,9581,0.367,0
11:15:11.322,2,34063,0.341,0
11:15:11.351,1,3935,0.145,0
11:15:11.363,2,34076,0.232,0
11:15:11.364,0,9592,0.200,0
11:15:11.397,1,3948,0.251,0
11:15:11.404,2,34088,0.128,0
11:15:11.406,0,9603,0.187,0
11:15:11.436,2,34100,0.334,0
11:15:11.438,1,3961,0.256,0
11:15:11.438,0,9614,0.248,0
11:15:11.479,1,3974,0.169,0
11:15:11.481,2,34111,0.324,0
11:15:11.483,0,9625,0.261,0
11:15:11.511,1,3988,0.165,0
11:15:11.522,2,34123,0.237,0
11:15:11.524,0,9636,0.384,0
11:15:11.556,1,4002,0.187,0
11:15:11.564,2,34135,0.313,0
11:15:11.566,0,9648,0.267,0
11:15:11.596,2,34146,0.650,0
11:15:11.598,0,9659,0.157,0
11:15:11.598,1,4013,0.297,0
11:15:11.639,1,4026,0.410,0
11:15:11.642,2,34158,0.453,0
11:15:11.643,0,9670,0.251,0
11:15:11.672,1,4039,0.227,0
11:15:11.683,2,34170,0.273,0
11:15:11.684,0,9682,0.306,0
11:15:11.715,1,4050,0.261,0
11:15:11.724,2,34182,0.245,0
11:15:11.726,0,9693,0.381,0
11:15:11.757,2,34194,0.534,0
11:15:11.758,1,4064,0.290,0
11:15:11.758,0,9704,0.279,0
11:15:11.799,1,4078,0.162,0
11:15:11.802,2,34207,0.145,0
11:15:11.803,0,9716,0.275,0
11:15:11.832,1,4092,0.147,0
11:15:11.843,2,34221,0.145,0
11:15:11.864,0,9815,0.891,0
11:15:11.875,1,4104,0.148,0
11:15:11.882,0,9825,0.163,0
11:15:11.884,2,34233,0.130,0
11:15:11.917,2,34246,0.238,0
11:15:11.917,1,4118,0.201,0
11:15:11.924,0,9838,0.178,0
11:15:11.959,1,4129,0.221,0
11:15:11.962,2,34258,0.313,0
11:15:11.966,0,9850,0.423,0
11:15:11.992,1,4142,0.242,0
11:15:11.998,0,9862,0.244,0
11:15:12.002,2,34271,0.220,0
11:15:12.037,1,4154,0.223,0
11:15:12.043,0,9873,0.195,0
11:15:12.044,2,34282,0.219,0
11:15:12.076,2,34294,0.289,0
11:15:12.077,1,4167,0.153,0
11:15:12.084,0,9885,0.214,0
11:15:12.120,1,4179,0.148,0
11:15:12.121,2,34307,0.328,0
11:15:12.126,0,9896,0.158,0
11:15:12.151,1,4191,0.240,0
11:15:12.157,0,9907,0.151,0
11:15:12.163,2,34319,0.374,0
11:15:12.197,1,4204,0.488,0
11:15:12.202,0,9918,0.174,0
11:15:12.204,2,34332,0.359,0
11:15:12.236,2,34345,0.272,0
11:15:12.237,1,4216,0.191,0
11:15:12.244,0,9928,0.160,0
11:15:12.279,1,4230,0.424,0
11:15:12.282,2,34359,0.311,0
11:15:12.287,0,9939,0.375,0
11:15:12.310,1,4241,0.133,0
11:15:12.318,0,9951,0.247,0
11:15:12.323,2,34371,0.339,0
11:15:12.355,1,4255,0.153,0
11:15:12.364,0,9962,0.532,0
11:15:12.364,2,34383,0.369,0
11:15:12.397,2,34397,0.245,0
11:15:12.397,1,4268,0.172,0
11:15:12.404,0,9973,0.130,0
11:15:12.439,1,4282,0.328,0
11:15:12.442,2,34409,0.292,0
11:15:12.446,0,9986,0.137,0
11:15:12.472,1,4294,0.550,0
11:15:12.478,0,9997,0.153,0
11:15:12.483,2,34421,0.356,0
11:15:12.516,1,4308,0.278,0
11:15:12.524,0,10010,0.164,0
11:15:12.524,2,34434,0.269,0
11:15:12.557,2,34448,0.460,0
11:15:12.558,1,4321,0.158,0
11:15:12.564,0,10020,0.144,0
11:15:12.599,1,4333,0.184,0
11:15:12.602,2,34460,0.232,0
11:15:12.606,0,10032,0.161,0
