abs_time,cam_index,rtp_seq
1777988923.081065,2,36530
1777988923.081084,1,30607
1777988923.081104,2,36531
1777988923.081125,1,30608
1777988923.081141,1,30609
1777988923.081156,1,30610
1777988923.081173,1,30611
1777988923.081188,1,30612
1777988923.081203,1,30613
1777988923.081218,1,30614
1777988923.081233,1,30615
1777988923.081247,1,30616
1777988923.083513,2,36532
1777988923.083531,2,36533
1777988923.083547,2,36534
1777988923.083564,2,36535
1777988923.083579,2,36536
1777988923.083594,2,36537
1777988923.083611,2,36538
1777988923.083627,2,36539
1777988923.120665,1,30617
1777988923.120726,1,30618
1777988923.137988,2,36540
1777988923.138046,2,36541
1777988923.138067,2,36542
1777988923.138084,2,36543
1777988923.138101,2,36544
1777988923.138117,2,36545
1777988923.138130,2,36546
1777988923.138144,2,36547
1777988923.138195,1,30619
1777988923.138236,1,30620
1777988923.138285,2,36548
1777988923.138323,2,36549
1777988923.138380,1,30621
1777988923.138406,2,36550
1777988923.138429,1,30622
1777988923.138447,2,36551
1777988923.138462,1,30623
1777988923.138478,1,30624
1777988923.138493,1,30625
1777988923.138506,1,30626
1777988923.138519,1,30627
1777988923.138534,1,30628
1777988923.138549,1,30629
1777988923.138561,1,30630
1777988923.143778,0,44000
1777988923.143816,2,36552
1777988923.143865,0,44001
1777988923.143896,2,36553
1777988923.143946,0,44002
1777988923.145803,0,44003
1777988923.145870,0,44004
1777988923.145921,0,44005
1777988923.145976,0,44006
1777988923.146035,0,44007
1777988923.146083,0,44008
1777988923.146130,0,44009
1777988923.146178,0,44010
1777988923.146224,0,44011
1777988923.146269,0,44012
1777988923.146314,0,44013
1777988923.146359,0,44014
1777988923.146404,0,44015
1777988923.146448,0,44016
1777988923.146492,0,44017
1777988923.146537,0,44018
1777988923.146581,0,44019
1777988923.146626,0,44020
1777988923.146671,0,44021
1777988923.146716,0,44022
1777988923.146760,0,44023
1777988923.146805,0,44024
1777988923.146849,0,44025
1777988923.146894,0,44026
1777988923.146938,0,44027
1777988923.146991,0,44028
1777988923.147059,0,44029
1777988923.147112,0,44030
1777988923.147159,0,44031
1777988923.147205,0,44032
1777988923.147251,0,44033
1777988923.147296,0,44034
1777988923.147344,0,44035
1777988923.147391,0,44036
1777988923.147437,0,44037
1777988923.147484,0,44038
1777988923.147529,0,44039
1777988923.147574,0,44040
1777988923.147619,0,44041
1777988923.147742,0,44042
1777988923.147791,0,44043
1777988923.147838,0,44044
1777988923.148592,0,44045
1777988923.148663,0,44046
1777988923.148714,0,44047
1777988923.148761,0,44048
1777988923.148807,0,44049
1777988923.148852,0,44050
