abs_time,cam_index,rtp_seq
1777969926.692050,0,57494
1777969926.692058,0,57495
1777969926.692063,0,57496
1777969926.692069,0,57497
1777969926.692074,0,57498
1777969926.692080,0,57499
1777969926.692085,0,57500
1777969926.692091,0,57501
1777969926.692096,0,57502
1777969926.692101,0,57503
1777969926.692107,0,57504
1777969926.716627,1,40833
1777969926.716635,1,40834
1777969926.716640,1,40835
1777969926.716646,1,40836
1777969926.716651,1,40837
1777969926.716657,1,40838
1777969926.716662,1,40839
1777969926.716668,1,40840
1777969926.716673,1,40841
1777969926.716678,1,40842
1777969926.716684,1,40843
1777969926.716689,1,40844
1777969926.716694,1,40845
1777969926.716699,1,40846
1777969926.716705,1,40847
1777969926.721406,2,59803
1777969926.721412,2,59804
1777969926.721418,2,59805
1777969926.721423,2,59806
1777969926.721429,2,59807
1777969926.721434,2,59808
1777969926.721439,2,59809
1777969926.721445,2,59810
1777969926.721450,2,59811
1777969926.721455,2,59812
1777969926.721461,2,59813
1777969926.721466,2,59814
1777969926.721471,2,59815
1777969926.738007,0,57505
1777969926.738015,0,57506
1777969926.738020,0,57507
1777969926.738026,0,57508
1777969926.738032,0,57509
1777969926.738038,0,57510
1777969926.738043,0,57511
1777969926.738048,0,57512
1777969926.738054,0,57513
1777969926.738059,0,57514
1777969926.738064,0,57515
1777969926.738069,0,57516
1777969926.757023,2,59816
1777969926.757030,2,59817
1777969926.757036,2,59818
1777969926.757041,2,59819
1777969926.757047,2,59820
1777969926.757053,2,59821
1777969926.757059,2,59822
1777969926.757064,2,59823
1777969926.757069,2,59824
1777969926.757075,2,59825
1777969926.757080,2,59826
1777969926.757085,2,59827
1777969926.757091,2,59828
1777969926.761272,1,40848
1777969926.761278,1,40849
1777969926.761284,1,40850
1777969926.761289,1,40851
1777969926.761295,1,40852
1777969926.761300,1,40853
1777969926.761305,1,40854
1777969926.761311,1,40855
1777969926.761316,1,40856
1777969926.761322,1,40857
1777969926.761327,1,40858
1777969926.797892,2,59829
1777969926.797900,2,59830
1777969926.797906,2,59831
1777969926.797912,2,59832
1777969926.797918,2,59833
1777969926.797924,2,59834
1777969926.797929,2,59835
1777969926.797935,2,59836
1777969926.797940,2,59837
1777969926.797946,2,59838
1777969926.797951,2,59839
1777969926.797957,2,59840
1777969926.797962,2,59841
1777969926.797968,2,59842
1777969926.802362,1,40859
1777969926.802369,1,40860
1777969926.802375,1,40861
1777969926.802381,1,40862
1777969926.802386,1,40863
1777969926.802392,1,40864
1777969926.802402,1,40865
1777969926.802408,1,40866
1777969926.802415,1,40867
1777969926.802421,1,40868
1777969926.802426,1,40869
1777969926.802433,1,40870
1777969926.802439,1,40871
1777969926.802445,1,40872
1777969926.809542,0,57518
1777969926.809645,0,57519
1777969926.809652,0,57520
1777969926.809658,0,57521
1777969926.809664,0,57522
1777969926.809670,0,57523
1777969926.809676,0,57524
1777969926.809681,0,57525
1777969926.809687,0,57526
1777969926.809692,0,57527
1777969926.809698,0,57528
1777969926.809704,0,57529
1777969926.809709,0,57530
1777969926.809715,0,57531
1777969926.809720,0,57532
1777969926.809726,0,57533
1777969926.809732,0,57534
1777969926.809737,0,57535
1777969926.809743,0,57536
1777969926.809748,0,57537
1777969926.809754,0,57538
1777969926.809760,0,57539
1777969926.809766,0,57540
1777969926.809771,0,57541
1777969926.809781,0,57542
1777969926.809787,0,57543
1777969926.809792,0,57544
1777969926.809798,0,57545
1777969926.809803,0,57546
1777969926.809808,0,57547
1777969926.809814,0,57548
1777969926.809820,0,57549
1777969926.809826,0,57550
1777969926.809831,0,57551
1777969926.809837,0,57552
1777969926.809844,0,57553
1777969926.809849,0,57554
1777969926.809855,0,57555
1777969926.809860,0,57556
1777969926.809865,0,57557
1777969926.809870,0,57558
1777969926.809875,0,57559
1777969926.809880,0,57560
1777969926.809886,0,57561
1777969926.809891,0,57562
1777969926.809897,0,57563
1777969926.809903,0,57564
1777969926.809908,0,57565
1777969926.809914,0,57566
1777969926.809919,0,57567
1777969926.809925,0,57568
1777969926.809930,0,57569
1777969926.809935,0,57570
1777969926.809941,0,57571
1777969926.809946,0,57572
1777969926.809951,0,57573
1777969926.809957,0,57574
1777969926.809962,0,57575
1777969926.809968,0,57576
1777969926.809973,0,57577
1777969926.809978,0,57578
1777969926.809983,0,57579
1777969926.809988,0,57580
1777969926.809994,0,57581
1777969926.809999,0,57582
1777969926.810004,0,57583
1777969926.810010,0,57584
1777969926.810015,0,57585
1777969926.810020,0,57586
1777969926.810026,0,57587
1777969926.810031,0,57588
1777969926.810036,0,57589
1777969926.810041,0,57590
1777969926.810047,0,57591
1777969926.810052,0,57592
1777969926.810057,0,57593
1777969926.810062,0,57594
1777969926.810067,0,57595
1777969926.810073,0,57596
1777969926.810078,0,57597
1777969926.810083,0,57598
1777969926.810088,0,57599
1777969926.810094,0,57600
1777969926.810099,0,57601
1777969926.810105,0,57602
1777969926.810110,0,57603
1777969926.810115,0,57604
1777969926.810120,0,57605
1777969926.810126,0,57606
1777969926.810131,0,57607
1777969926.810137,0,57608
1777969926.810142,0,57609
1777969926.810147,0,57610
1777969926.810153,0,57611
1777969926.810158,0,57612
1777969926.810163,0,57613
1777969926.810169,0,57614
1777969926.810175,0,57615
1777969926.810180,0,57616
1777969926.810185,0,57617
1777969926.810190,0,57618
1777969926.810196,0,57619
1777969926.810201,0,57620
1777969926.810206,0,57621
1777969926.810212,0,57622
1777969926.810217,0,57623
1777969926.810222,0,57624
1777969926.810227,0,57625
1777969926.810232,0,57626
1777969926.810237,0,57627
1777969926.810243,0,57628
1777969926.810248,0,57629
1777969926.829599,0,57630
1777969926.829632,0,57631
1777969926.829647,0,57632
1777969926.829660,0,57633
1777969926.829674,0,57634
1777969926.829687,0,57635
1777969926.829700,0,57636
1777969926.829713,0,57637
1777969926.829726,0,57638
1777969926.829739,0,57639
1777969926.829752,0,57640
1777969926.839093,2,59843
1777969926.839100,2,59844
1777969926.839107,2,59845
1777969926.839112,2,59846
1777969926.839118,2,59847
1777969926.839123,2,59848
1777969926.839128,2,59849
1777969926.839134,2,59850
1777969926.839139,2,59851
1777969926.839145,2,59852
1777969926.839150,2,59853
1777969926.839156,2,59854
1777969926.839161,2,59855
1777969926.844542,1,40873
1777969926.844548,1,40874
1777969926.844554,1,40875
1777969926.844560,1,40876
1777969926.844565,1,40877
1777969926.844571,1,40878
1777969926.844576,1,40879
