wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
10:28:02.017,1,10378,0.320,0
10:28:02.018,2,18749,0.376,0
10:28:02.035,0,5618,0.487,0
10:28:02.061,2,18761,0.308,0
10:28:02.063,1,10391,0.295,0
10:28:02.104,0,5717,1.843,0
10:28:02.121,1,10489,1.199,0
10:28:02.122,2,18888,1.156,0
10:28:02.129,0,5730,0.785,0
10:28:02.153,1,10502,10.195,0
10:28:02.160,0,5743,0.472,0
10:28:02.175,2,18900,29.702,0
10:28:02.184,1,10517,0.302,0
10:28:02.189,2,18914,0.396,0
10:28:02.201,0,5754,0.422,0
10:28:02.220,2,18925,0.332,0
10:28:02.226,1,10530,0.281,0
10:28:02.242,0,5766,0.510,0
10:28:02.258,1,10543,0.241,0
10:28:02.261,2,18936,0.336,0
10:28:02.283,0,5778,0.512,0
10:28:02.302,2,18947,0.455,0
10:28:02.303,1,10556,0.423,0
10:28:02.315,0,5789,0.486,0
10:28:02.343,2,18959,0.368,0
10:28:02.344,1,10569,0.479,0
10:28:02.359,0,5800,0.349,0
10:28:02.383,2,18970,0.275,0
10:28:02.385,1,10582,0.365,0
10:28:02.401,0,5810,0.499,0
10:28:02.414,2,18981,0.256,0
10:28:02.417,1,10595,0.137,0
10:28:02.443,0,5821,0.459,0
10:28:02.459,2,18993,0.302,0
10:28:02.461,1,10608,0.161,0
10:28:02.475,0,5831,0.333,0
10:28:02.500,2,19005,0.291,0
10:28:02.504,1,10621,0.146,0
10:28:02.519,0,5841,0.535,0
10:28:02.542,2,19016,0.259,0
10:28:02.544,1,10632,0.153,0
10:28:02.561,0,5853,0.268,0
10:28:02.574,2,19027,0.142,0
10:28:02.586,1,10644,0.210,0
10:28:02.603,0,5866,0.287,0
10:28:02.618,1,10657,0.235,0
10:28:02.619,2,19040,0.196,0
10:28:02.635,0,5878,0.248,0
10:28:02.660,2,19052,0.158,0
10:28:02.663,1,10668,0.168,0
10:28:02.680,0,5889,0.247,0
10:28:02.702,2,19064,0.129,0
10:28:02.704,1,10681,0.216,0
10:28:02.721,0,5900,0.256,0
10:28:02.734,2,19076,0.124,0
10:28:02.746,1,10697,0.242,0
10:28:02.763,0,5913,0.332,0
10:28:02.778,1,10712,0.180,0
10:28:02.779,2,19089,0.162,0
10:28:02.795,0,5925,0.294,0
10:28:02.820,2,19099,0.126,0
10:28:02.823,1,10726,0.270,0
10:28:02.839,0,5936,0.256,0
10:28:02.862,2,19110,0.135,0
10:28:02.864,1,10739,0.152,0
10:28:02.881,0,5947,0.255,0
10:28:02.894,2,19122,0.139,0
10:28:02.906,1,10751,0.128,0
10:28:02.923,0,5958,0.288,0
10:28:02.938,1,10763,0.236,0
10:28:02.939,2,19134,0.123,0
10:28:02.955,0,5969,0.249,0
10:28:02.981,2,19147,0.270,0
10:28:02.982,1,10775,0.208,0
10:28:02.999,0,5981,0.307,0
10:28:03.023,2,19160,0.238,0
10:28:03.024,1,10788,0.242,0
10:28:03.041,0,5993,0.278,0
10:28:03.055,2,19172,0.226,0
10:28:03.066,1,10801,0.315,0
10:28:03.098,1,10814,0.293,0
10:28:03.100,0,6086,0.946,0
10:28:03.100,2,19183,0.202,0
10:28:03.122,0,6097,0.290,0
10:28:03.141,2,19194,0.225,0
10:28:03.142,1,10827,0.324,0
10:28:03.163,0,6110,0.299,0
10:28:03.182,2,19204,0.202,0
10:28:03.184,1,10841,0.362,0
10:28:03.204,0,6122,0.259,0
10:28:03.215,2,19217,0.223,0
10:28:03.226,1,10854,0.310,0
10:28:03.235,0,6131,0.267,0
10:28:03.258,1,10867,0.282,0
10:28:03.259,2,19230,0.286,0
10:28:03.280,0,6142,0.260,0
10:28:03.301,2,19242,0.262,0
10:28:03.303,1,10880,0.335,0
10:28:03.322,0,6154,0.280,0
10:28:03.343,2,19253,0.134,0
10:28:03.344,1,10893,0.201,0
10:28:03.363,0,6164,0.331,0
10:28:03.375,2,19267,0.156,0
10:28:03.386,1,10906,0.284,0
10:28:03.395,0,6175,0.311,0
10:28:03.418,1,10918,0.273,0
10:28:03.420,2,19278,0.196,0
10:28:03.440,0,6187,0.317,0
10:28:03.461,2,19290,0.269,0
10:28:03.463,1,10931,0.268,0
10:28:03.481,0,6198,0.328,0
10:28:03.503,2,19301,0.241,0
10:28:03.504,1,10945,0.233,0
10:28:03.523,0,6208,0.315,0
10:28:03.535,2,19313,0.255,0
10:28:03.546,1,10958,0.217,0
10:28:03.555,0,6220,0.320,0
10:28:03.578,1,10971,0.225,0
10:28:03.580,2,19326,0.233,0
10:28:03.599,0,6230,0.314,0
10:28:03.621,2,19338,0.214,0
10:28:03.624,1,10984,0.188,0
10:28:03.642,0,6243,0.335,0
10:28:03.663,2,19349,0.204,0
10:28:03.664,1,10997,0.246,0
10:28:03.682,0,6255,0.293,0
10:28:03.695,2,19361,0.217,0
10:28:03.706,1,11009,0.135,0
10:28:03.723,0,6266,0.283,0
10:28:03.738,1,11022,0.180,0
10:28:03.739,2,19374,0.217,0
10:28:03.755,0,6278,0.361,0
10:28:03.781,2,19386,0.199,0
10:28:03.783,1,11035,0.222,0
10:28:03.800,0,6291,0.303,0
10:28:03.824,2,19400,0.296,0
10:28:03.824,1,11048,0.125,0
10:28:03.842,0,6304,0.315,0
10:28:03.855,2,19414,0.303,0
10:28:03.866,1,11061,0.138,0
10:28:03.883,0,6315,0.345,0
10:28:03.898,1,11073,0.125,0
10:28:03.900,2,19426,0.288,0
10:28:03.915,0,6326,0.297,0
10:28:03.941,2,19438,0.266,0
10:28:03.943,1,11087,0.137,0
10:28:03.961,0,6338,0.323,0
10:28:03.984,2,19452,0.494,0
10:28:03.984,1,11099,0.296,0
10:28:04.001,0,6349,0.316,0
10:28:04.015,2,19465,0.313,0
10:28:04.026,1,11111,0.263,0
10:28:04.043,0,6360,0.289,0
10:28:04.058,1,11124,0.253,0
10:28:04.061,2,19477,0.506,0
10:28:04.105,0,6468,0.956,0
10:28:04.133,1,11235,1.136,0
10:28:04.139,2,19606,2.188,0
10:28:04.155,0,6480,31.943,0
10:28:04.164,0,6492,0.328,0
10:28:04.176,1,11248,29.066,0
10:28:04.178,1,11261,0.262,0
10:28:04.185,2,19632,2.798,1
10:28:04.195,0,6503,0.270,0
10:28:04.223,1,11275,0.282,0
10:28:04.223,2,19643,0.364,0
10:28:04.240,0,6515,0.347,0
10:28:04.255,2,19655,0.284,0
10:28:04.265,1,11288,0.253,0
10:28:04.281,0,6526,0.283,0
10:28:04.299,2,19666,0.340,0
10:28:04.307,1,11302,0.230,0
10:28:04.323,0,6537,0.314,0
10:28:04.339,1,11316,0.217,0
10:28:04.341,2,19678,0.291,0
10:28:04.355,0,6549,0.296,0
10:28:04.383,2,19691,0.264,0
10:28:04.384,1,11330,0.237,0
10:28:04.399,0,6559,0.264,0
10:28:04.424,2,19703,0.264,0
10:28:04.425,1,11342,0.136,0
10:28:04.442,0,6568,0.302,0
10:28:04.456,2,19716,0.269,0
10:28:04.466,1,11354,0.167,0
10:28:04.482,0,6578,0.293,0
10:28:04.498,1,11365,0.146,0
10:28:04.500,2,19728,0.218,0
10:28:04.523,0,6587,0.277,0
10:28:04.541,2,19740,0.241,0
10:28:04.543,1,11378,0.191,0
10:28:04.555,0,6598,0.305,0
10:28:04.583,2,19751,0.289,0
10:28:04.584,1,11391,0.170,0
10:28:04.599,0,6608,0.316,0
10:28:04.615,2,19765,0.282,0
10:28:04.626,1,11403,0.178,0
10:28:04.642,0,6619,0.277,0
10:28:04.658,1,11417,0.169,0
10:28:04.661,2,19777,0.194,0
10:28:04.683,0,6631,0.424,0
10:28:04.701,2,19789,0.272,0
10:28:04.703,1,11429,0.166,0
10:28:04.723,0,6643,0.295,0
10:28:04.744,2,19803,0.255,0
10:28:04.745,1,11442,0.210,0
10:28:04.756,0,6655,0.335,0
10:28:04.775,2,19814,0.221,0
10:28:04.787,1,11455,0.221,0
10:28:04.800,0,6668,0.286,0
10:28:04.819,1,11469,0.199,0
10:28:04.819,2,19825,0.269,0
10:28:04.842,0,6678,0.171,0
10:28:04.861,2,19837,0.243,0
10:28:04.864,1,11483,0.183,0
10:28:04.884,0,6690,0.185,0
10:28:04.902,2,19848,0.264,0
10:28:04.905,1,11496,0.173,0
10:28:04.916,0,6702,0.181,0
10:28:04.944,2,19860,0.332,0
10:28:04.947,1,11509,0.174,0
10:28:04.960,0,6716,0.174,0
10:28:04.976,2,19872,0.304,0
10:28:04.978,1,11521,0.170,0
10:28:05.002,0,6727,0.178,0
10:28:05.021,2,19885,0.292,0
10:28:05.023,1,11535,0.193,0
10:28:05.043,0,6736,0.159,0
10:28:05.062,2,19896,0.284,0
10:28:05.065,1,11548,0.192,0
10:28:05.102,0,6843,0.769,0
10:28:05.104,2,19908,0.273,0
10:28:05.107,1,11560,0.124,0
10:28:05.136,2,19920,0.277,0
10:28:05.138,1,11573,0.180,0
10:28:05.140,0,6855,14.047,0
10:28:05.167,0,6867,0.228,0
10:28:05.182,2,19932,0.339,0
10:28:05.184,1,11586,0.185,0
10:28:05.200,0,6878,0.151,0
10:28:05.222,2,19944,0.252,0
10:28:05.225,1,11599,0.147,0
10:28:05.241,0,6889,0.171,0
10:28:05.264,2,19955,0.289,0
10:28:05.267,1,11612,0.196,0
10:28:05.282,0,6901,0.173,0
10:28:05.296,2,19966,0.228,0
10:28:05.299,1,11625,0.174,0
10:28:05.324,0,6911,0.253,0
10:28:05.341,2,19977,0.290,0
10:28:05.344,1,11638,0.175,0
10:28:05.356,0,6923,0.192,0
10:28:05.382,2,19990,0.271,0
10:28:05.385,1,11651,0.160,0
10:28:05.400,0,6932,0.168,0
10:28:05.424,2,20002,0.332,0
10:28:05.427,1,11663,0.169,0
10:28:05.442,0,6941,0.155,0
10:28:05.456,2,20015,0.281,0
10:28:05.459,1,11677,0.166,0
10:28:05.483,0,6951,0.268,0
10:28:05.501,2,20028,0.330,0
10:28:05.504,1,11690,0.236,0
10:28:05.516,0,6961,0.125,0
10:28:05.542,2,20042,0.286,0
10:28:05.545,1,11703,0.169,0
10:28:05.560,0,6972,0.165,0
10:28:05.584,2,20053,0.242,0
10:28:05.587,1,11716,0.205,0
10:28:05.602,0,6983,0.176,0
10:28:05.616,2,20066,0.299,0
10:28:05.619,1,11728,0.126,0
10:28:05.644,0,6994,0.197,0
10:28:05.660,2,20077,0.300,0
10:28:05.664,1,11742,0.185,0
10:28:05.676,0,7005,0.186,0
10:28:05.702,2,20089,0.281,0
10:28:05.705,1,11755,0.182,0
10:28:05.720,0,7014,0.162,0
10:28:05.744,2,20103,0.303,0
10:28:05.747,1,11767,0.162,0
10:28:05.762,0,7025,0.205,0
10:28:05.776,2,20116,0.334,0
10:28:05.779,1,11780,0.194,0
10:28:05.804,0,7036,0.300,0
10:28:05.820,2,20130,0.305,0
10:28:05.823,1,11792,0.167,0
10:28:05.836,0,7047,0.168,0
10:28:05.862,2,20141,0.233,0
10:28:05.865,1,11805,0.192,0
10:28:05.881,0,7059,0.187,0
10:28:05.904,2,20155,0.326,0
10:28:05.907,1,11819,0.167,0
10:28:05.922,0,7071,0.186,0
10:28:05.936,2,20167,0.359,0
10:28:05.939,1,11831,0.179,0
10:28:05.964,0,7085,0.179,0
10:28:05.980,2,20178,0.289,0
10:28:05.983,1,11844,0.197,0
10:28:05.996,0,7097,0.207,0
10:28:06.023,2,20192,0.319,0
10:28:06.025,1,11857,0.223,0
10:28:06.041,0,7110,0.200,0
10:28:06.065,2,20208,0.330,0
10:28:06.067,1,11870,0.183,0
10:28:06.103,0,7219,1.070,0
10:28:06.122,0,7231,0.487,0
10:28:06.131,1,11982,1.342,0
10:28:06.132,2,20339,1.176,0
10:28:06.163,0,7242,0.126,0
10:28:06.183,1,11996,32.581,0
10:28:06.190,2,20351,42.764,0
10:28:06.191,2,20364,0.282,0
10:28:06.194,1,12011,0.403,0
10:28:06.204,0,7253,0.153,0
10:28:06.225,1,12025,0.470,0
10:28:06.236,0,7265,0.178,0
10:28:06.239,2,20376,17.854,0
10:28:06.262,2,20388,0.385,0
10:28:06.266,1,12038,0.386,0
10:28:06.282,0,7278,0.175,0
10:28:06.303,2,20401,0.539,0
10:28:06.307,1,12052,0.550,0
10:28:06.322,0,7289,0.206,0
10:28:06.344,2,20411,0.710,0
10:28:06.348,1,12065,0.466,0
10:28:06.363,0,7298,0.116,0
10:28:06.376,2,20422,0.316,0
10:28:06.379,1,12077,0.213,0
10:28:06.396,0,7309,0.123,0
10:28:06.420,2,20433,0.642,0
10:28:06.424,1,12090,0.423,0
10:28:06.440,0,7320,0.151,0
10:28:06.463,2,20446,0.717,0
10:28:06.465,1,12102,0.469,0
10:28:06.482,0,7331,0.135,0
10:28:06.504,2,20458,0.419,0
10:28:06.507,1,12113,0.469,0
10:28:06.524,0,7341,0.224,0
10:28:06.537,2,20471,0.686,0
10:28:06.539,1,12126,0.407,0
10:28:06.556,0,7353,0.139,0
10:28:06.582,2,20483,0.719,0
10:28:06.585,1,12138,0.420,0
10:28:06.601,0,7365,0.212,0
10:28:06.623,2,20495,0.736,0
10:28:06.625,1,12151,0.381,0
10:28:06.642,0,7376,0.199,0
10:28:06.665,2,20507,0.560,0
10:28:06.668,1,12163,0.510,0
10:28:06.684,0,7385,0.211,0
10:28:06.696,2,20519,0.450,0
10:28:06.699,1,12175,0.461,0
10:28:06.716,0,7397,0.133,0
10:28:06.742,2,20531,0.522,0
10:28:06.744,1,12187,0.525,0
10:28:06.761,0,7409,0.269,0
10:28:06.782,2,20543,0.566,0
10:28:06.786,1,12200,0.548,0
10:28:06.803,0,7422,0.284,0
10:28:06.824,2,20554,0.248,0
10:28:06.828,1,12214,0.315,0
10:28:06.844,0,7432,0.158,0
10:28:06.856,2,20568,0.299,0
10:28:06.859,1,12227,0.336,0
10:28:06.876,0,7444,0.128,0
10:28:06.901,2,20579,0.311,0
10:28:06.904,1,12239,0.441,0
10:28:06.921,0,7456,0.124,0
10:28:06.943,2,20592,0.269,0
10:28:06.946,1,12252,0.483,0
10:28:06.963,0,7467,0.220,0
10:28:06.985,2,20606,0.234,0
10:28:06.987,1,12265,0.359,0
10:28:07.005,0,7477,0.180,0
10:28:07.017,2,20619,0.198,0
10:28:07.029,1,12278,0.429,0
10:28:07.036,0,7487,0.129,0
10:28:07.060,1,12290,0.241,0
10:28:07.062,2,20632,0.207,0
10:28:07.102,2,20643,0.401,0
10:28:07.105,1,12304,0.302,0
10:28:07.108,0,7596,0.828,0
10:28:07.144,0,7608,13.767,0
10:28:07.145,2,20655,0.250,0
10:28:07.146,1,12317,0.178,0
10:28:07.162,0,7620,0.347,0
10:28:07.176,2,20667,0.169,0
10:28:07.188,1,12329,0.212,0
10:28:07.202,0,7630,0.336,0
10:28:07.220,1,12343,0.176,0
10:28:07.222,2,20681,0.188,0
10:28:07.243,0,7641,0.306,0
10:28:07.263,2,20694,0.184,0
10:28:07.265,1,12356,0.151,0
10:28:07.285,0,7653,0.300,0
10:28:07.305,2,20707,0.209,0
10:28:07.306,1,12368,0.128,0
10:28:07.317,0,7664,0.288,0
10:28:07.337,2,20721,0.146,0
10:28:07.348,1,12381,0.129,0
10:28:07.361,0,7673,0.218,0
10:28:07.379,1,12394,0.153,0
10:28:07.382,2,20733,0.129,0
10:28:07.403,0,7684,0.240,0
10:28:07.422,2,20745,0.183,0
10:28:07.425,1,12407,0.136,0
10:28:07.445,0,7695,0.282,0
10:28:07.465,2,20757,0.119,0
10:28:07.465,1,12419,0.127,0
10:28:07.477,0,7706,0.259,0
10:28:07.496,2,20769,0.160,0
10:28:07.507,1,12431,0.142,0
10:28:07.521,0,7718,0.313,0
10:28:07.539,1,12444,0.152,0
10:28:07.542,2,20781,0.160,0
10:28:07.563,0,7731,0.278,0
10:28:07.583,2,20794,0.225,0
10:28:07.584,1,12457,0.151,0
10:28:07.605,0,7742,0.231,0
10:28:07.624,2,20806,0.166,0
10:28:07.626,1,12471,0.154,0
10:28:07.637,0,7754,0.249,0
10:28:07.656,2,20819,0.173,0
10:28:07.668,1,12484,0.200,0
10:28:07.682,0,7766,0.327,0
10:28:07.700,1,12497,0.152,0
10:28:07.700,2,20832,0.202,0
10:28:07.723,0,7776,0.257,0
10:28:07.742,2,20844,0.213,0
10:28:07.745,1,12510,0.142,0
10:28:07.764,0,7786,0.280,0
10:28:07.785,2,20856,0.401,0
10:28:07.786,1,12522,0.250,0
10:28:07.797,0,7796,0.378,0
10:28:07.817,2,20867,0.235,0
10:28:07.828,1,12535,0.205,0
10:28:07.841,0,7806,0.267,0
10:28:07.860,1,12548,0.202,0
10:28:07.861,2,20882,0.219,0
10:28:07.884,0,7816,0.256,0
10:28:07.903,2,20898,0.236,0
10:28:07.905,1,12561,0.208,0
10:28:07.925,0,7827,0.284,0
10:28:07.946,2,20912,0.307,0
10:28:07.946,1,12574,0.285,0
10:28:07.957,0,7838,0.145,0
10:28:07.977,2,20924,0.272,0
10:28:07.988,1,12587,0.273,0
10:28:08.002,0,7849,0.152,0
10:28:08.020,1,12600,0.325,0
10:28:08.023,2,20939,0.311,0
10:28:08.043,0,7860,0.215,0
10:28:08.064,2,20955,0.323,0
10:28:08.064,1,12612,0.254,0
10:28:08.105,0,7967,0.801,0
10:28:08.124,1,12709,0.837,0
10:28:08.132,0,7979,9.120,0
10:28:08.145,2,21085,1.135,0
10:28:08.146,1,12720,1.388,0
10:28:08.165,0,7990,0.142,0
10:28:08.186,1,12733,0.460,0
10:28:08.197,0,8002,0.139,0
10:28:08.221,2,21122,3.800,2
10:28:08.228,1,12747,0.641,0
10:28:08.241,0,8014,0.146,0
10:28:08.262,2,21133,0.424,0
10:28:08.268,1,12760,0.314,0
10:28:08.283,0,8026,0.156,0
10:28:08.300,1,12773,0.415,0
10:28:08.303,2,21146,0.511,0
10:28:08.324,0,8037,0.135,0
10:28:08.345,1,12786,0.466,0
10:28:08.345,2,21158,0.552,0
10:28:08.357,0,8049,0.142,0
10:28:08.376,2,21169,0.240,0
10:28:08.387,1,12801,0.562,0
10:28:08.401,0,8059,0.145,0
10:28:08.421,2,21180,0.224,0
10:28:08.429,1,12815,0.388,0
10:28:08.443,0,8070,0.142,0
10:28:08.460,1,12828,0.385,0
10:28:08.463,2,21193,0.228,0
10:28:08.485,0,8082,0.155,0
10:28:08.505,2,21204,0.156,0
10:28:08.505,1,12840,0.427,0
10:28:08.517,0,8092,0.131,0
10:28:08.537,2,21215,0.142,0
10:28:08.546,1,12853,0.447,0
10:28:08.561,0,8101,0.122,0
10:28:08.581,2,21229,0.187,0
10:28:08.588,1,12866,0.424,0
10:28:08.603,0,8110,0.119,0
10:28:08.620,1,12880,0.254,0
10:28:08.623,2,21242,0.153,0
10:28:08.645,0,8121,0.137,0
10:28:08.665,1,12894,0.499,0
10:28:08.666,2,21254,0.488,0
10:28:08.677,0,8133,0.147,0
10:28:08.697,2,21267,0.187,0
10:28:08.706,1,12907,0.231,0
10:28:08.722,0,8142,0.147,0
10:28:08.741,2,21278,0.188,0
10:28:08.748,1,12919,0.207,0
10:28:08.763,0,8153,0.148,0
10:28:08.780,1,12932,0.181,0
10:28:08.783,2,21291,0.165,0
10:28:08.805,0,8166,0.146,0
10:28:08.825,1,12945,0.219,0
10:28:08.825,2,21303,0.174,0
10:28:08.837,0,8178,0.143,0
10:28:08.857,2,21315,0.198,0
10:28:08.866,1,12959,0.237,0
10:28:08.881,0,8188,0.128,0
10:28:08.902,2,21329,0.216,0
10:28:08.908,1,12971,0.192,0
10:28:08.923,0,8199,0.151,0
10:28:08.940,1,12984,0.190,0
10:28:08.943,2,21340,0.169,0
10:28:08.965,0,8210,0.162,0
10:28:08.985,2,21351,0.269,0
10:28:08.986,1,12998,0.198,0
10:28:09.005,0,8219,0.133,0
10:28:09.017,2,21363,0.189,0
10:28:09.026,1,13010,0.184,0
10:28:09.047,0,8230,0.139,0
10:28:09.062,2,21375,0.200,0
10:28:09.068,1,13023,0.208,0
10:28:09.100,1,13037,0.196,0
10:28:09.103,2,21387,0.183,0
10:28:09.107,0,8338,0.806,0
10:28:09.132,0,8350,0.380,0
10:28:09.145,2,21400,0.198,0
10:28:09.146,1,13050,0.153,0
10:28:09.162,0,8361,0.304,0
10:28:09.178,2,21414,0.240,0
10:28:09.187,1,13064,0.180,0
10:28:09.203,0,8373,0.563,0
10:28:09.223,2,21427,0.206,0
10:28:09.229,1,13077,0.155,0
10:28:09.244,0,8382,0.368,0
10:28:09.260,1,13090,0.143,0
10:28:09.263,2,21438,0.188,0
10:28:09.285,0,8391,0.595,0
10:28:09.305,1,13102,0.276,0
10:28:09.305,2,21450,0.179,0
10:28:09.317,0,8403,0.308,0
10:28:09.337,2,21463,0.169,0
10:28:09.347,1,13116,0.152,0
10:28:09.362,0,8415,0.663,0
10:28:09.382,2,21476,0.193,0
10:28:09.389,1,13129,0.126,0
10:28:09.403,0,8426,0.210,0
10:28:09.420,1,13141,0.181,0
10:28:09.423,2,21488,0.180,0
10:28:09.444,0,8438,0.285,0
10:28:09.465,2,21499,0.292,0
10:28:09.466,1,13154,0.183,0
10:28:09.485,0,8450,0.421,0
10:28:09.497,2,21511,0.248,0
10:28:09.507,1,13167,0.137,0
10:28:09.517,0,8459,0.183,0
10:28:09.542,2,21522,0.248,0
10:28:09.549,1,13180,0.159,0
10:28:09.562,0,8469,0.358,0
10:28:09.581,1,13194,0.176,0
10:28:09.584,2,21536,0.326,0
10:28:09.604,0,8481,0.404,0
10:28:09.626,1,13207,0.194,0
10:28:09.626,2,21551,0.334,0
10:28:09.644,0,8490,0.150,0
10:28:09.657,2,21562,0.277,0
10:28:09.667,1,13221,0.202,0
10:28:09.685,0,8501,0.222,0
10:28:09.703,2,21576,0.309,0
10:28:09.709,1,13234,0.209,0
10:28:09.717,0,8510,0.156,0
10:28:09.741,1,13248,0.211,0
10:28:09.743,2,21587,0.283,0
10:28:09.762,0,8522,0.173,0
10:28:09.786,2,21598,0.320,0
10:28:09.786,1,13260,0.173,0
10:28:09.804,0,8534,0.189,0
10:28:09.818,2,21612,0.297,0
10:28:09.827,1,13273,0.215,0
10:28:09.844,0,8544,0.210,0
10:28:09.863,2,21626,0.284,0
10:28:09.869,1,13287,0.207,0
