wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:24:07.797,2,23256,0.270,0
15:24:07.836,1,4401,0.385,0
15:24:07.839,2,23267,0.216,0
15:24:07.875,0,7520,1.864,0
15:24:07.878,1,4412,0.208,0
15:24:07.880,2,23278,0.210,0
15:24:07.909,1,4422,0.138,0
15:24:07.912,2,23289,0.220,0
15:24:07.924,0,7540,14.608,1
15:24:07.950,0,7549,0.368,0
15:24:07.953,1,4431,0.132,0
15:24:07.956,2,23299,0.236,0
15:24:07.980,0,7557,0.245,0
15:24:07.996,1,4442,0.280,0
15:24:07.998,2,23309,0.203,0
15:24:08.021,0,7565,0.204,0
15:24:08.038,1,4453,0.427,0
15:24:08.040,2,23319,0.203,0
15:24:08.062,0,7572,0.556,0
15:24:08.069,1,4465,0.198,0
15:24:08.072,2,23329,0.226,0
15:24:08.103,0,7579,0.335,0
15:24:08.114,1,4475,0.393,0
15:24:08.116,2,23340,0.365,0
15:24:08.134,0,7588,0.434,0
15:24:08.156,1,4486,0.344,0
15:24:08.158,2,23350,0.227,0
15:24:08.179,0,7596,0.556,0
15:24:08.198,1,4495,0.369,0
15:24:08.200,2,23363,0.224,0
15:24:08.220,0,7603,0.384,0
15:24:08.229,1,4506,0.226,0
15:24:08.232,2,23374,0.284,0
15:24:08.262,0,7612,0.562,0
15:24:08.274,1,4517,0.576,0
15:24:08.275,2,23383,0.211,0
15:24:08.303,0,7620,0.614,0
15:24:08.316,1,4528,0.444,0
15:24:08.318,2,23393,0.243,0
15:24:08.334,0,7627,0.386,0
15:24:08.358,1,4538,0.418,0
15:24:08.360,2,23404,0.260,0
15:24:08.376,0,7634,0.556,0
15:24:08.389,1,4549,0.179,0
15:24:08.392,2,23415,0.368,0
15:24:08.420,0,7642,0.413,0
15:24:08.433,1,4560,0.257,0
15:24:08.437,2,23426,0.246,0
15:24:08.461,0,7651,0.398,0
15:24:08.476,1,4570,0.407,0
15:24:08.478,2,23435,0.169,0
15:24:08.503,0,7658,0.389,0
15:24:08.518,1,4582,0.236,0
15:24:08.520,2,23445,0.116,0
15:24:08.534,0,7666,0.390,0
15:24:08.549,1,4592,0.221,0
15:24:08.552,2,23456,0.146,0
15:24:08.579,0,7674,0.411,0
15:24:08.594,1,4602,0.282,0
15:24:08.597,2,23466,0.189,0
15:24:08.621,0,7681,0.410,0
15:24:08.635,1,4612,0.235,0
15:24:08.638,2,23476,0.130,0
15:24:08.663,0,7688,0.428,0
15:24:08.678,1,4622,0.398,0
15:24:08.680,2,23487,0.129,0
15:24:08.694,0,7696,0.233,0
15:24:08.709,1,4632,0.219,0
15:24:08.712,2,23498,0.131,0
15:24:08.739,0,7704,0.255,0
15:24:08.754,1,4644,0.315,0
15:24:08.756,2,23508,0.123,0
15:24:08.781,0,7712,0.387,0
15:24:08.796,1,4654,0.388,0
15:24:08.852,2,23698,1.714,0
15:24:08.878,0,7898,2.705,0
15:24:08.890,1,4856,1.773,0
15:24:08.894,2,23720,10.619,1
15:24:08.917,2,23732,0.311,0
15:24:08.954,0,7926,18.780,2
15:24:08.958,2,23744,0.461,0
15:24:08.959,1,4889,5.817,2
15:24:08.980,0,7934,0.161,0
15:24:08.996,1,4901,0.548,0
15:24:08.999,2,23756,0.638,0
15:24:09.021,0,7942,0.128,0
15:24:09.037,1,4912,0.486,0
15:24:09.041,2,23767,0.643,0
15:24:09.063,0,7950,0.220,0
15:24:09.069,1,4923,0.159,0
15:24:09.072,2,23777,0.488,0
15:24:09.094,0,7957,0.214,0
15:24:09.113,1,4933,0.224,0
15:24:09.117,2,23788,0.609,0
15:24:09.139,0,7966,0.120,0
15:24:09.155,1,4944,0.174,0
15:24:09.159,2,23799,0.565,0
15:24:09.180,0,7973,0.165,0
15:24:09.196,1,4955,0.151,0
15:24:09.200,2,23809,0.219,0
15:24:09.223,0,7980,0.224,0
15:24:09.232,2,23819,0.269,0
15:24:09.238,1,4966,0.173,0
15:24:09.254,0,7987,0.110,0
15:24:09.269,1,4976,0.150,0
15:24:09.276,2,23830,0.216,0
15:24:09.296,0,7995,0.102,0
15:24:09.314,1,4986,0.141,0
15:24:09.318,2,23841,0.249,0
15:24:09.341,0,8003,0.115,0
15:24:09.356,1,4996,0.149,0
15:24:09.360,2,23851,0.202,0
15:24:09.381,0,8010,0.279,0
15:24:09.392,2,23863,0.209,0
15:24:09.398,1,5008,0.138,0
15:24:09.423,0,8019,0.363,0
15:24:09.429,1,5018,0.140,0
15:24:09.436,2,23875,0.211,0
15:24:09.454,0,8026,0.243,0
15:24:09.474,1,5029,0.177,0
15:24:09.478,2,23885,0.207,0
15:24:09.499,0,8033,0.131,0
15:24:09.516,1,5039,0.150,0
15:24:09.521,2,23897,0.212,0
15:24:09.541,0,8040,0.118,0
15:24:09.552,2,23908,0.222,0
15:24:09.558,1,5051,0.170,0
15:24:09.581,0,8049,0.123,0
15:24:09.589,1,5062,0.141,0
15:24:09.597,2,23919,0.238,0
15:24:09.623,0,8056,0.189,0
15:24:09.635,1,5073,0.159,0
15:24:09.638,2,23930,0.206,0
15:24:09.654,0,8063,0.130,0
15:24:09.676,1,5084,0.329,0
15:24:09.681,2,23941,0.227,0
15:24:09.700,0,8071,0.132,0
15:24:09.712,2,23950,0.194,0
15:24:09.718,1,5095,0.142,0
15:24:09.741,0,8078,0.131,0
15:24:09.749,1,5104,0.135,0
15:24:09.757,2,23961,0.202,0
15:24:09.783,0,8086,0.425,0
15:24:09.791,1,5115,0.155,0
15:24:09.798,2,23970,0.191,0
15:24:09.836,1,5125,0.264,0
15:24:09.841,2,23982,0.239,0
15:24:09.873,2,23994,0.264,0
15:24:09.878,1,5136,0.669,0
15:24:09.879,0,8272,1.860,0
15:24:09.918,2,24005,0.378,0
15:24:09.919,1,5147,0.185,0
15:24:09.950,1,5158,0.153,0
15:24:09.950,0,8301,6.749,2
15:24:09.958,2,24014,0.222,0
15:24:09.984,0,8309,0.336,0
15:24:09.994,1,5169,0.150,0
15:24:10.001,2,24026,0.296,0
15:24:10.024,0,8316,0.177,0
15:24:10.032,2,24038,0.291,0
15:24:10.036,1,5179,0.116,0
15:24:10.055,0,8324,0.223,0
15:24:10.076,2,24049,0.246,0
15:24:10.078,1,5190,0.156,0
15:24:10.099,0,8331,0.356,0
15:24:10.110,1,5202,0.169,0
15:24:10.119,2,24060,0.255,0
15:24:10.141,0,8339,0.294,0
15:24:10.154,1,5212,0.182,0
15:24:10.161,2,24070,0.216,0
15:24:10.183,0,8346,0.257,0
15:24:10.193,2,24081,0.306,0
15:24:10.196,1,5223,0.166,0
15:24:10.215,0,8354,0.183,0
15:24:10.236,2,24091,0.253,0
15:24:10.237,1,5234,0.114,0
15:24:10.259,0,8362,0.209,0
15:24:10.279,1,5246,0.176,0
15:24:10.279,2,24102,0.650,0
15:24:10.301,0,8370,0.225,0
15:24:10.310,1,5257,0.188,0
15:24:10.321,2,24113,0.660,0
15:24:10.343,0,8377,0.250,0
15:24:10.353,2,24124,0.488,0
15:24:10.354,1,5268,0.170,0
15:24:10.374,0,8384,0.190,0
15:24:10.396,1,5278,0.154,0
15:24:10.397,2,24135,0.853,0
15:24:10.416,0,8392,0.183,0
15:24:10.437,1,5289,0.418,0
15:24:10.439,2,24146,0.289,0
15:24:10.461,0,8401,0.117,0
15:24:10.479,1,5300,0.241,0
15:24:10.481,2,24157,0.264,0
15:24:10.502,0,8408,0.121,0
15:24:10.510,1,5310,0.197,0
15:24:10.513,2,24167,0.372,0
15:24:10.543,0,8415,0.110,0
15:24:10.554,1,5321,0.317,0
15:24:10.557,2,24178,0.354,0
15:24:10.575,0,8423,0.120,0
15:24:10.597,1,5332,0.441,0
15:24:10.599,2,24189,0.295,0
15:24:10.619,0,8431,0.107,0
15:24:10.637,1,5343,0.404,0
15:24:10.641,2,24200,0.328,0
15:24:10.661,0,8438,0.116,0
15:24:10.673,2,24210,0.287,0
15:24:10.679,1,5354,0.210,0
15:24:10.704,0,8446,0.120,0
15:24:10.710,1,5364,0.185,0
15:24:10.717,2,24221,0.269,0
15:24:10.735,0,8453,0.108,0
15:24:10.754,1,5375,0.406,0
15:24:10.759,2,24232,0.288,0
15:24:10.779,0,8462,0.121,0
15:24:10.796,1,5385,0.239,0
15:24:10.853,2,24422,3.078,0
15:24:10.874,0,8646,1.674,0
15:24:10.893,1,5587,1.682,0
15:24:10.944,2,24456,24.207,2
15:24:10.962,2,24470,0.618,0
15:24:10.993,0,8682,12.170,3
15:24:11.002,2,24481,0.485,0
15:24:11.008,1,5632,10.744,3
15:24:11.022,0,8690,0.242,0
15:24:11.039,1,5642,0.169,0
15:24:11.043,2,24492,0.391,0
15:24:11.064,0,8698,0.267,0
15:24:11.070,1,5653,0.185,0
15:24:11.078,2,24504,0.378,0
15:24:11.095,0,8706,0.265,0
15:24:11.115,1,5667,0.285,0
15:24:11.117,2,24514,0.282,0
15:24:11.140,0,8714,0.512,0
15:24:11.156,1,5676,0.195,0
15:24:11.159,2,24525,0.466,0
15:24:11.182,0,8721,0.469,0
15:24:11.199,1,5687,0.252,0
15:24:11.201,2,24535,0.446,0
15:24:11.223,0,8728,0.405,0
15:24:11.230,1,5698,0.256,0
15:24:11.233,2,24547,0.381,0
15:24:11.264,0,8736,0.544,0
15:24:11.275,1,5710,0.253,0
15:24:11.278,2,24559,0.397,0
15:24:11.295,0,8744,0.313,0
15:24:11.317,1,5720,0.207,0
15:24:11.320,2,24570,0.685,0
15:24:11.337,0,8751,0.396,0
15:24:11.357,1,5730,0.203,0
15:24:11.361,2,24579,0.264,0
15:24:11.382,0,8759,0.502,0
15:24:11.393,2,24591,0.282,0
15:24:11.399,1,5741,0.275,0
15:24:11.423,0,8768,0.279,0
15:24:11.430,1,5751,0.215,0
15:24:11.438,2,24603,0.277,0
15:24:11.464,0,8775,0.370,0
15:24:11.475,1,5764,0.251,0
15:24:11.479,2,24614,0.251,0
15:24:11.495,0,8782,0.248,0
15:24:11.517,1,5776,0.298,0
15:24:11.521,2,24626,0.230,0
15:24:11.540,0,8789,0.652,0
15:24:11.553,2,24637,0.259,0
15:24:11.557,1,5787,0.250,0
15:24:11.582,0,8797,0.375,0
15:24:11.597,2,24648,0.141,0
15:24:11.599,1,5796,0.290,0
15:24:11.623,0,8805,0.376,0
15:24:11.630,1,5806,0.242,0
15:24:11.639,2,24659,0.232,0
15:24:11.664,0,8812,0.333,0
15:24:11.675,1,5816,0.226,0
15:24:11.681,2,24670,0.152,0
15:24:11.695,0,8820,0.220,0
15:24:11.713,2,24681,0.289,0
15:24:11.717,1,5827,0.417,0
15:24:11.739,0,8828,0.220,0
15:24:11.757,2,24693,0.152,0
15:24:11.758,1,5839,0.266,0
15:24:11.782,0,8836,0.373,0
15:24:11.799,1,5850,0.322,0
15:24:11.799,2,24704,0.127,0
15:24:11.830,1,5861,0.261,0
15:24:11.841,2,24715,0.139,0
15:24:11.874,0,9021,2.339,0
15:24:11.875,2,24726,0.184,0
15:24:11.875,1,5871,0.229,0
15:24:11.916,1,5880,0.192,0
15:24:11.917,0,9041,7.111,1
15:24:11.917,2,24738,0.188,0
15:24:11.941,0,9050,0.272,0
15:24:11.959,2,24748,0.125,0
15:24:11.959,1,5892,0.339,0
15:24:11.982,0,9059,0.372,0
15:24:11.990,1,5904,0.175,0
15:24:12.002,2,24760,0.127,0
15:24:12.022,0,9067,0.487,0
15:24:12.033,2,24771,0.125,0
15:24:12.035,1,5917,0.296,0
15:24:12.064,0,9076,0.575,0
15:24:12.077,1,5926,0.331,0
15:24:12.078,2,24783,0.157,0
15:24:12.095,0,9084,0.339,0
15:24:12.119,1,5937,0.391,0
15:24:12.119,2,24795,0.195,0
15:24:12.140,0,9092,0.226,0
15:24:12.150,1,5946,0.239,0
15:24:12.161,2,24806,0.153,0
15:24:12.182,0,9101,0.372,0
15:24:12.193,2,24818,0.167,0
15:24:12.195,1,5958,0.258,0
15:24:12.223,0,9108,0.389,0
15:24:12.237,2,24827,0.231,0
15:24:12.237,1,5969,0.330,0
15:24:12.264,0,9117,0.383,0
15:24:12.278,1,5979,0.307,0
15:24:12.280,2,24838,0.259,0
15:24:12.295,0,9124,0.153,0
15:24:12.319,1,5989,0.248,0
15:24:12.322,2,24848,0.186,0
15:24:12.340,0,9133,0.396,0
15:24:12.351,1,6001,0.263,0
15:24:12.353,2,24857,0.160,0
15:24:12.382,0,9141,0.271,0
15:24:12.395,1,6012,0.229,0
15:24:12.398,2,24868,0.177,0
15:24:12.422,0,9148,0.318,0
15:24:12.438,1,6023,0.277,0
15:24:12.439,2,24879,0.217,0
15:24:12.464,0,9155,0.091,0
15:24:12.478,1,6034,0.263,0
15:24:12.482,2,24890,0.250,0
15:24:12.495,0,9162,0.089,0
15:24:12.513,2,24899,0.272,0
15:24:12.519,1,6043,0.187,0
15:24:12.541,0,9169,0.098,0
15:24:12.551,1,6055,0.224,0
15:24:12.559,2,24909,0.247,0
15:24:12.582,0,9176,0.090,0
15:24:12.596,1,6065,0.223,0
15:24:12.599,2,24920,0.273,0
15:24:12.623,0,9182,0.094,0
15:24:12.638,1,6076,0.237,0
15:24:12.641,2,24930,0.265,0
15:24:12.665,0,9189,0.112,0
15:24:12.673,2,24942,0.363,0
15:24:12.679,1,6086,0.199,0
15:24:12.696,0,9196,0.105,0
15:24:12.710,1,6096,0.201,0
15:24:12.718,2,24953,0.287,0
15:24:12.741,0,9203,0.094,0
15:24:12.752,1,6108,0.340,0
15:24:12.760,2,24966,0.174,0
15:24:12.782,0,9211,0.092,0
15:24:12.797,1,6120,0.355,0
15:24:12.852,2,25155,1.668,0
15:24:12.869,0,9381,1.379,0
15:24:12.889,1,6306,1.755,0
15:24:12.917,2,25191,3.191,2
15:24:12.944,0,9409,1.141,2
15:24:12.960,2,25203,0.660,0
15:24:12.984,0,9418,0.139,0
15:24:13.000,2,25215,0.309,0
15:24:13.015,0,9426,0.128,0
15:24:13.042,2,25226,0.401,0
15:24:13.060,0,9434,0.137,0
15:24:13.065,1,6362,27.129,4
15:24:13.074,2,25236,0.537,0
15:24:13.080,1,6375,0.250,0
15:24:13.102,0,9442,0.177,0
15:24:13.111,1,6386,0.267,0
15:24:13.119,2,25247,0.365,0
15:24:13.143,0,9450,0.129,0
15:24:13.155,1,6396,0.255,0
15:24:13.160,2,25259,0.398,0
15:24:13.184,0,9458,0.155,0
15:24:13.198,1,6406,0.280,0
15:24:13.202,2,25270,0.360,0
15:24:13.216,0,9466,0.177,0
15:24:13.234,2,25281,0.415,0
15:24:13.240,1,6418,0.299,0
15:24:13.261,0,9474,0.186,0
15:24:13.271,1,6430,0.310,0
15:24:13.278,2,25293,0.376,0
15:24:13.303,0,9482,0.191,0
15:24:13.316,1,6442,0.200,0
15:24:13.320,2,25304,0.266,0
15:24:13.345,0,9490,0.207,0
15:24:13.358,1,6453,0.194,0
15:24:13.362,2,25314,0.365,0
15:24:13.376,0,9498,0.161,0
15:24:13.394,2,25325,0.360,0
15:24:13.398,1,6464,0.208,0
15:24:13.421,0,9506,0.183,0
15:24:13.439,2,25337,0.514,0
15:24:13.439,1,6473,0.173,0
15:24:13.463,0,9514,0.186,0
15:24:13.471,1,6485,0.155,0
15:24:13.480,2,25348,0.471,0
15:24:13.505,0,9521,0.255,0
15:24:13.516,1,6497,0.170,0
15:24:13.522,2,25359,0.506,0
15:24:13.536,0,9529,0.160,0
15:24:13.554,2,25369,0.306,0
15:24:13.558,1,6509,0.167,0
15:24:13.581,0,9537,0.175,0
15:24:13.599,1,6521,0.154,0
15:24:13.600,2,25380,0.513,0
15:24:13.623,0,9545,0.145,0
15:24:13.640,1,6532,0.232,0
15:24:13.640,2,25391,0.434,0
15:24:13.663,0,9553,0.180,0
15:24:13.671,1,6542,0.135,0
15:24:13.682,2,25401,0.466,0
15:24:13.705,0,9561,0.267,0
15:24:13.714,2,25413,0.534,0
15:24:13.716,1,6553,0.225,0
15:24:13.736,0,9569,0.241,0
15:24:13.758,1,6565,0.227,0
15:24:13.759,2,25425,0.496,0
15:24:13.781,0,9577,0.276,0
15:24:13.798,1,6576,0.230,0
15:24:13.800,2,25436,0.480,0
15:24:13.840,1,6588,0.197,0
15:24:13.842,2,25448,0.449,0
15:24:13.867,0,9747,1.749,0
15:24:13.871,1,6598,0.209,0
15:24:13.874,2,25457,0.309,0
15:24:13.916,1,6609,0.206,0
15:24:13.919,2,25468,0.480,0
15:24:13.922,0,9766,15.865,1
15:24:13.948,0,9775,0.584,0
15:24:13.958,1,6620,0.324,0
15:24:13.960,2,25480,0.503,0
15:24:13.981,0,9783,0.417,0
15:24:13.998,1,6630,0.289,0
15:24:14.003,2,25492,0.542,0
15:24:14.022,0,9791,0.516,0
15:24:14.034,2,25503,0.458,0
15:24:14.040,1,6642,0.236,0
15:24:14.062,0,9799,0.457,0
15:24:14.071,1,6653,0.243,0
15:24:14.080,2,25514,0.465,0
15:24:14.104,0,9807,0.528,0
15:24:14.116,1,6665,0.263,0
15:24:14.120,2,25525,0.501,0
15:24:14.136,0,9816,0.395,0
15:24:14.158,1,6675,0.218,0
15:24:14.163,2,25537,0.488,0
15:24:14.178,0,9824,0.469,0
15:24:14.194,2,25547,0.386,0
15:24:14.200,1,6685,0.220,0
15:24:14.222,0,9832,0.450,0
15:24:14.231,1,6697,0.163,0
15:24:14.238,2,25559,0.470,0
15:24:14.263,0,9841,0.526,0
15:24:14.276,1,6709,0.213,0
15:24:14.281,2,25570,0.523,0
15:24:14.304,0,9848,0.480,0
15:24:14.318,1,6721,0.209,0
15:24:14.323,2,25581,0.490,0
15:24:14.336,0,9856,0.235,0
15:24:14.354,2,25592,0.456,0
15:24:14.359,1,6732,0.148,0
15:24:14.380,0,9864,0.159,0
15:24:14.399,2,25603,0.515,0
15:24:14.400,1,6743,0.254,0
15:24:14.423,0,9872,0.147,0
15:24:14.431,1,6755,0.218,0
15:24:14.441,2,25614,0.348,0
15:24:14.464,0,9881,0.176,0
15:24:14.476,1,6766,0.166,0
15:24:14.483,2,25625,0.424,0
15:24:14.505,0,9888,0.131,0
15:24:14.514,2,25636,0.252,0
15:24:14.518,1,6777,0.196,0
15:24:14.536,0,9897,0.147,0
15:24:14.559,1,6787,0.333,0
15:24:14.559,2,25647,0.509,0
15:24:14.581,0,9904,0.129,0
15:24:14.600,1,6798,0.327,0
15:24:14.601,2,25658,0.231,0
15:24:14.623,0,9913,0.135,0
15:24:14.631,1,6809,0.249,0
15:24:14.642,2,25669,0.220,0
15:24:14.665,0,9920,0.239,0
15:24:14.674,2,25680,0.227,0
15:24:14.676,1,6819,0.264,0
15:24:14.696,0,9928,0.248,0
15:24:14.718,1,6830,0.222,0
15:24:14.718,2,25691,0.215,0
15:24:14.741,0,9936,0.232,0
15:24:14.759,1,6841,0.181,0
15:24:14.760,2,25702,0.220,0
15:24:14.783,0,9944,0.195,0
15:24:14.800,1,6852,0.274,0
15:24:14.852,2,25892,1.539,0
15:24:14.875,0,10129,1.978,0
15:24:14.880,2,25904,26.968,0
15:24:14.884,2,25919,0.224,0
15:24:14.894,1,7054,1.643,0
15:24:14.914,2,25928,0.137,0
15:24:14.960,2,25938,0.326,0
15:24:15.001,2,25950,0.381,0
15:24:15.005,0,10166,22.440,3
15:24:15.023,0,10174,0.233,0
15:24:15.043,2,25962,0.178,0
15:24:15.049,1,7115,6.600,4
15:24:15.065,0,10182,0.265,0
15:24:15.074,2,25973,0.268,0
15:24:15.075,1,7124,0.351,0
15:24:15.097,0,10190,0.359,0
15:24:15.117,1,7135,0.327,0
15:24:15.119,2,25984,0.150,0
