wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:11:46.957,0,15005,1.094,0
12:11:46.961,1,19547,0.291,0
12:11:46.963,2,22068,0.249,0
12:11:46.997,0,15016,0.177,0
12:11:47.004,1,19560,0.348,0
12:11:47.005,2,22080,0.222,0
12:11:47.038,0,15027,0.355,0
12:11:47.046,1,19573,0.387,0
12:11:47.047,2,22094,0.181,0
12:11:47.069,0,15038,0.249,0
12:11:47.077,1,19585,0.551,0
12:11:47.078,2,22107,0.200,0
12:11:47.114,0,15050,0.268,0
12:11:47.122,1,19597,0.436,0
12:11:47.123,2,22119,0.295,0
12:11:47.156,0,15062,0.229,0
12:11:47.164,1,19610,0.337,0
12:11:47.164,2,22130,0.195,0
12:11:47.197,0,15072,0.361,0
12:11:47.204,1,19622,0.230,0
12:11:47.206,2,22143,0.231,0
12:11:47.230,0,15083,0.194,0
12:11:47.238,2,22155,0.192,0
12:11:47.246,1,19634,0.148,0
12:11:47.274,0,15094,0.214,0
12:11:47.278,1,19646,0.350,0
12:11:47.282,2,22168,0.189,0
12:11:47.316,0,15106,0.251,0
12:11:47.322,1,19657,0.458,0
12:11:47.324,2,22180,0.152,0
12:11:47.357,0,15117,0.222,0
12:11:47.364,1,19669,0.280,0
12:11:47.367,2,22194,0.174,0
12:11:47.390,0,15128,0.210,0
12:11:47.398,2,22206,0.151,0
12:11:47.406,1,19682,0.292,0
12:11:47.434,0,15139,0.206,0
12:11:47.437,1,19694,0.147,0
12:11:47.442,2,22218,0.144,0
12:11:47.476,0,15149,0.228,0
12:11:47.482,1,19706,0.229,0
12:11:47.484,2,22229,0.131,0
12:11:47.518,0,15160,0.217,0
12:11:47.524,1,19718,0.275,0
12:11:47.527,2,22242,0.327,0
12:11:47.550,0,15170,0.183,0
12:11:47.558,2,22254,0.150,0
12:11:47.566,1,19731,0.146,0
12:11:47.594,0,15181,0.300,0
12:11:47.598,1,19744,0.333,0
12:11:47.602,2,22266,0.221,0
12:11:47.636,0,15192,0.246,0
12:11:47.643,1,19757,0.294,0
12:11:47.645,2,22279,0.180,0
12:11:47.678,0,15203,0.171,0
12:11:47.685,1,19770,0.425,0
12:11:47.686,2,22291,0.279,0
12:11:47.710,0,15214,0.110,0
12:11:47.718,2,22303,0.166,0
12:11:47.725,1,19784,0.315,0
12:11:47.754,0,15225,0.160,0
12:11:47.764,2,22316,0.366,0
12:11:47.767,1,19798,0.338,0
12:11:47.815,0,15331,0.951,0
12:11:47.830,1,19912,1.249,0
12:11:47.836,2,22434,1.074,0
12:11:47.843,0,15343,6.690,0
12:11:47.860,1,19927,13.524,0
12:11:47.878,0,15354,0.208,0
12:11:47.888,1,19941,0.629,0
12:11:47.889,2,22460,2.690,1
12:11:47.918,2,22473,0.521,0
12:11:47.919,0,15365,0.272,0
12:11:47.922,1,19956,0.572,0
12:11:47.950,0,15377,0.278,0
12:11:47.964,2,22486,0.223,0
12:11:47.964,1,19971,0.260,0
12:11:47.996,0,15388,0.235,0
12:11:48.005,2,22499,0.222,0
12:11:48.005,1,19984,0.341,0
12:11:48.036,0,15398,0.198,0
12:11:48.046,1,19997,0.459,0
12:11:48.047,2,22511,0.212,0
12:11:48.078,1,20010,0.284,0
12:11:48.079,0,15409,0.221,0
12:11:48.079,2,22523,0.162,0
12:11:48.110,0,15421,0.186,0
12:11:48.122,1,20023,0.224,0
12:11:48.124,2,22535,0.139,0
12:11:48.154,0,15432,0.183,0
12:11:48.164,1,20035,0.341,0
12:11:48.165,2,22547,0.194,0
12:11:48.196,0,15442,0.195,0
12:11:48.207,1,20046,0.587,0
12:11:48.207,2,22560,0.155,0
12:11:48.239,1,20059,0.405,0
12:11:48.239,0,15454,0.180,0
12:11:48.239,2,22573,0.258,0
12:11:48.270,0,15465,0.160,0
12:11:48.283,2,22586,0.170,0
12:11:48.283,1,20072,0.496,0
12:11:48.314,0,15476,0.134,0
12:11:48.325,1,20086,0.391,0
12:11:48.325,2,22599,0.155,0
12:11:48.356,0,15487,0.128,0
12:11:48.367,1,20099,0.406,0
12:11:48.367,2,22611,0.170,0
12:11:48.399,0,15497,0.169,0
12:11:48.399,2,22623,0.159,0
12:11:48.399,1,20113,0.481,0
12:11:48.430,0,15508,0.136,0
12:11:48.443,1,20126,0.522,0
12:11:48.444,2,22636,0.281,0
12:11:48.475,0,15519,0.157,0
12:11:48.484,1,20139,0.326,0
12:11:48.485,2,22649,0.224,0
12:11:48.516,0,15530,0.132,0
12:11:48.526,1,20153,0.755,0
12:11:48.527,2,22662,0.378,0
12:11:48.558,0,15541,0.275,0
12:11:48.558,2,22674,0.381,0
12:11:48.567,1,20167,0.280,0
12:11:48.589,0,15552,0.175,0
12:11:48.601,1,20181,0.445,0
12:11:48.604,2,22687,0.219,0
12:11:48.631,0,15562,0.186,0
12:11:48.644,1,20195,0.601,0
12:11:48.645,2,22701,0.311,0
12:11:48.676,0,15573,0.201,0
12:11:48.685,1,20209,0.349,0
12:11:48.687,2,22714,0.211,0
12:11:48.716,0,15584,0.135,0
12:11:48.718,2,22726,0.245,0
12:11:48.727,1,20223,0.362,0
12:11:48.758,0,15595,0.255,0
12:11:48.758,1,20235,0.273,0
12:11:48.763,2,22739,0.159,0
12:11:48.805,1,20247,0.405,0
12:11:48.805,2,22751,0.187,0
12:11:48.821,0,15706,0.903,0
12:11:48.840,0,15717,0.468,0
12:11:48.844,1,20258,0.429,0
12:11:48.847,2,22763,0.195,0
12:11:48.878,2,22776,0.234,0
12:11:48.881,0,15728,0.308,0
12:11:48.886,1,20269,0.408,0
12:11:48.914,0,15740,0.476,0
12:11:48.918,1,20281,0.444,0
12:11:48.923,2,22790,0.216,0
12:11:48.956,0,15752,0.583,0
12:11:48.959,1,20292,0.259,0
12:11:48.964,2,22801,0.152,0
12:11:48.997,0,15762,0.487,0
12:11:49.004,1,20303,0.360,0
12:11:49.007,2,22813,0.207,0
12:11:49.038,0,15773,0.249,0
12:11:49.038,2,22826,0.148,0
12:11:49.045,1,20313,0.423,0
12:11:49.079,0,15784,0.250,0
12:11:49.083,2,22840,0.210,0
12:11:49.086,1,20324,0.281,0
12:11:49.114,0,15796,0.155,0
12:11:49.117,1,20335,0.233,0
12:11:49.125,2,22852,0.246,0
12:11:49.156,0,15807,0.313,0
12:11:49.159,1,20346,0.239,0
12:11:49.166,2,22863,0.193,0
12:11:49.196,0,15817,0.268,0
12:11:49.199,2,22876,0.335,0
12:11:49.204,1,20358,0.253,0
12:11:49.238,0,15828,0.264,0
12:11:49.243,2,22890,0.285,0
12:11:49.245,1,20370,0.404,0
12:11:49.270,0,15839,0.133,0
12:11:49.286,2,22903,0.230,0
12:11:49.286,1,20381,0.155,0
12:11:49.314,0,15850,0.149,0
12:11:49.318,1,20393,0.272,0
12:11:49.327,2,22915,0.311,0
12:11:49.356,0,15860,0.276,0
12:11:49.358,2,22927,0.423,0
12:11:49.362,1,20404,0.281,0
12:11:49.397,0,15871,0.406,0
12:11:49.403,2,22940,0.338,0
12:11:49.404,1,20416,0.245,0
12:11:49.438,0,15882,0.272,0
12:11:49.446,2,22953,0.585,0
12:11:49.447,1,20428,0.447,0
12:11:49.479,1,20440,0.684,0
12:11:49.479,0,15893,0.243,0
12:11:49.488,2,22965,0.297,0
12:11:49.511,0,15903,0.124,0
12:11:49.519,2,22977,0.377,0
12:11:49.523,1,20454,0.305,0
12:11:49.556,0,15913,0.185,0
12:11:49.565,2,22990,0.305,0
12:11:49.565,1,20466,0.645,0
12:11:49.597,0,15924,0.190,0
12:11:49.605,2,23004,0.286,0
12:11:49.606,1,20478,0.350,0
12:11:49.638,1,20490,0.363,0
12:11:49.639,0,15935,0.260,0
12:11:49.647,2,23016,0.307,0
12:11:49.671,0,15946,0.244,0
12:11:49.679,2,23028,0.412,0
12:11:49.682,1,20502,0.303,0
12:11:49.715,0,15957,0.183,0
12:11:49.724,2,23040,0.236,0
12:11:49.725,1,20515,0.274,0
12:11:49.756,0,15967,0.294,0
12:11:49.765,1,20527,0.364,0
12:11:49.766,2,23055,0.304,0
12:11:49.814,0,16069,1.010,0
12:11:49.827,1,20643,1.502,0
12:11:49.833,2,23180,1.243,0
12:11:49.840,0,16080,0.822,0
12:11:49.852,1,20658,4.431,0
12:11:49.864,2,23195,18.937,0
12:11:49.880,0,16091,0.262,0
12:11:49.888,2,23207,0.463,0
12:11:49.890,1,20672,0.470,0
12:11:49.911,0,16103,0.410,0
12:11:49.919,2,23221,0.465,0
12:11:49.923,1,20686,0.549,0
12:11:49.956,0,16114,0.439,0
12:11:49.965,1,20700,0.584,0
12:11:49.965,2,23233,0.593,0
12:11:49.997,0,16125,0.333,0
12:11:50.005,1,20714,0.605,0
12:11:50.006,2,23245,0.382,0
12:11:50.038,0,16136,0.156,0
12:11:50.047,1,20726,0.624,0
12:11:50.048,2,23258,0.318,0
12:11:50.071,0,16147,0.140,0
12:11:50.079,2,23272,0.189,0
12:11:50.080,1,20739,1.062,0
12:11:50.116,0,16159,0.211,0
12:11:50.123,2,23284,0.186,0
12:11:50.124,1,20752,0.302,0
12:11:50.156,0,16170,0.223,0
12:11:50.166,1,20765,0.415,0
12:11:50.166,2,23296,0.615,0
12:11:50.198,0,16181,0.303,0
12:11:50.207,1,20778,0.321,0
12:11:50.208,2,23310,0.285,0
12:11:50.230,0,16192,0.205,0
12:11:50.239,1,20791,0.430,0
12:11:50.239,2,23323,0.463,0
12:11:50.274,0,16203,0.176,0
12:11:50.283,1,20804,0.429,0
12:11:50.284,2,23336,0.206,0
12:11:50.316,0,16215,0.134,0
12:11:50.325,1,20816,0.349,0
12:11:50.326,2,23348,0.262,0
12:11:50.357,0,16225,0.218,0
12:11:50.367,1,20827,0.333,0
12:11:50.367,2,23358,0.172,0
12:11:50.399,0,16236,0.442,0
12:11:50.399,1,20838,0.307,0
12:11:50.400,2,23370,0.407,0
12:11:50.430,0,16247,0.127,0
12:11:50.443,1,20851,0.345,0
12:11:50.444,2,23383,0.257,0
12:11:50.475,0,16260,0.189,0
12:11:50.485,1,20865,0.206,0
12:11:50.486,2,23396,0.284,0
12:11:50.516,0,16270,0.184,0
12:11:50.527,1,20878,0.196,0
12:11:50.527,2,23407,0.149,0
12:11:50.557,0,16280,0.168,0
12:11:50.558,1,20890,0.136,0
12:11:50.559,2,23420,0.211,0
12:11:50.599,0,16291,0.352,0
12:11:50.603,1,20902,0.624,0
12:11:50.605,2,23433,0.314,0
12:11:50.631,0,16303,0.248,0
12:11:50.646,1,20916,0.276,0
12:11:50.646,2,23445,0.420,0
12:11:50.677,0,16315,0.381,0
12:11:50.686,1,20929,0.281,0
12:11:50.688,2,23459,0.477,0
12:11:50.717,0,16326,0.303,0
12:11:50.719,2,23472,0.495,0
12:11:50.727,1,20943,0.175,0
12:11:50.759,0,16337,0.316,0
12:11:50.759,1,20957,0.389,0
12:11:50.764,2,23485,0.332,0
12:11:50.805,1,20971,0.605,0
12:11:50.806,2,23498,0.289,0
12:11:50.821,0,16444,0.836,0
12:11:50.837,0,16456,0.844,0
12:11:50.845,1,20986,0.356,0
12:11:50.848,2,23511,0.210,0
12:11:50.880,0,16469,0.801,0
12:11:50.880,2,23525,0.313,0
12:11:50.887,1,21001,0.174,0
12:11:50.911,0,16481,0.426,0
12:11:50.919,1,21016,0.296,0
12:11:50.925,2,23537,0.463,0
12:11:50.956,0,16491,0.713,0
12:11:50.965,1,21030,0.373,0
12:11:50.966,2,23549,0.347,0
12:11:50.997,0,16502,0.303,0
12:11:51.006,1,21044,0.294,0
12:11:51.008,2,23561,0.264,0
12:11:51.039,2,23572,0.171,0
12:11:51.039,0,16513,0.266,0
12:11:51.047,1,21056,0.158,0
12:11:51.071,0,16524,0.212,0
12:11:51.078,1,21067,0.265,0
12:11:51.084,2,23584,0.182,0
12:11:51.115,0,16535,0.350,0
12:11:51.122,1,21078,0.188,0
12:11:51.126,2,23598,0.232,0
12:11:51.157,0,16546,0.330,0
12:11:51.165,1,21089,0.246,0
12:11:51.168,2,23610,0.224,0
12:11:51.199,0,16557,0.215,0
12:11:51.199,2,23624,0.379,0
12:11:51.207,1,21100,0.248,0
12:11:51.231,0,16567,0.108,0
12:11:51.238,1,21111,0.210,0
12:11:51.245,2,23637,0.158,0
12:11:51.276,0,16578,0.241,0
12:11:51.283,1,21122,0.213,0
12:11:51.285,2,23648,0.183,0
12:11:51.317,0,16589,0.131,0
12:11:51.325,1,21133,0.263,0
12:11:51.328,2,23661,0.176,0
12:11:51.359,0,16600,0.150,0
12:11:51.359,2,23674,0.173,0
12:11:51.367,1,21144,0.217,0
12:11:51.391,0,16611,0.123,0
12:11:51.398,1,21155,0.176,0
12:11:51.405,2,23686,0.164,0
12:11:51.436,0,16622,0.144,0
12:11:51.443,1,21166,0.169,0
12:11:51.445,2,23698,0.165,0
12:11:51.477,0,16634,0.257,0
12:11:51.485,1,21177,0.151,0
12:11:51.488,2,23709,0.163,0
12:11:51.519,0,16645,0.252,0
12:11:51.519,2,23721,0.354,0
12:11:51.527,1,21189,0.195,0
12:11:51.551,0,16656,0.122,0
12:11:51.559,1,21202,0.172,0
12:11:51.564,2,23734,0.333,0
12:11:51.596,0,16668,0.151,0
12:11:51.603,1,21214,0.144,0
12:11:51.606,2,23746,0.260,0
12:11:51.637,0,16680,0.141,0
12:11:51.645,1,21226,0.215,0
12:11:51.648,2,23761,0.390,0
12:11:51.679,0,16691,0.211,0
12:11:51.680,2,23774,0.428,0
12:11:51.688,1,21240,0.176,0
12:11:51.711,0,16702,0.222,0
12:11:51.719,1,21253,0.237,0
12:11:51.725,2,23787,0.284,0
12:11:51.757,0,16714,0.292,0
12:11:51.764,1,21265,0.277,0
12:11:51.766,2,23800,0.329,0
12:11:51.829,0,16823,1.473,0
12:11:51.831,2,23925,1.613,0
12:11:51.841,1,21384,0.975,0
12:11:51.855,0,16837,17.284,0
12:11:51.863,2,23941,11.697,0
12:11:51.879,0,16849,0.257,0
12:11:51.895,2,23955,0.687,0
12:11:51.897,1,21414,9.817,1
12:11:51.920,0,16861,0.277,0
12:11:51.925,2,23969,0.474,0
12:11:51.928,1,21427,0.489,0
12:11:51.951,0,16872,0.138,0
12:11:51.959,1,21440,0.716,0
12:11:51.966,2,23981,0.450,0
12:11:51.996,0,16883,0.243,0
12:11:52.004,1,21453,0.867,0
12:11:52.007,2,23994,0.446,0
12:11:52.037,0,16894,0.152,0
12:11:52.046,1,21466,0.742,0
12:11:52.048,2,24006,0.285,0
12:11:52.079,0,16905,0.286,0
12:11:52.079,2,24018,0.302,0
12:11:52.088,1,21479,0.875,0
12:11:52.112,0,16916,0.490,0
12:11:52.120,1,21492,0.544,0
12:11:52.125,2,24030,0.350,0
12:11:52.156,0,16927,0.370,0
12:11:52.165,1,21505,0.455,0
12:11:52.166,2,24042,0.246,0
12:11:52.197,0,16937,0.161,0
12:11:52.205,1,21517,0.302,0
12:11:52.208,2,24055,0.279,0
12:11:52.239,0,16948,0.271,0
12:11:52.239,2,24067,0.251,0
12:11:52.248,1,21529,0.244,0
12:11:52.272,0,16960,0.268,0
12:11:52.280,1,21542,0.437,0
12:11:52.284,2,24079,0.338,0
12:11:52.316,0,16970,0.405,0
12:11:52.323,1,21554,0.346,0
12:11:52.326,2,24091,0.301,0
12:11:52.357,0,16982,0.259,0
12:11:52.366,1,21567,0.254,0
12:11:52.368,2,24104,0.323,0
12:11:52.399,0,16992,0.160,0
12:11:52.400,2,24117,0.333,0
12:11:52.408,1,21580,0.276,0
12:11:52.432,0,17003,0.142,0
12:11:52.439,1,21592,0.232,0
12:11:52.446,2,24129,0.281,0
12:11:52.476,0,17014,0.318,0
12:11:52.485,1,21606,0.476,0
12:11:52.486,2,24142,0.298,0
12:11:52.517,0,17024,0.122,0
12:11:52.526,1,21618,0.392,0
12:11:52.529,2,24156,0.332,0
12:11:52.559,0,17035,0.242,0
12:11:52.560,2,24168,0.263,0
12:11:52.568,1,21631,0.294,0
12:11:52.591,0,17046,0.227,0
12:11:52.600,1,21645,0.430,0
12:11:52.605,2,24181,0.179,0
12:11:52.636,0,17058,0.281,0
12:11:52.645,1,21657,0.521,0
12:11:52.647,2,24193,0.267,0
12:11:52.677,0,17068,0.264,0
12:11:52.685,1,21670,0.234,0
12:11:52.689,2,24206,0.289,0
12:11:52.719,0,17079,0.381,0
12:11:52.720,2,24218,0.175,0
12:11:52.727,1,21681,0.301,0
12:11:52.752,0,17090,0.364,0
12:11:52.759,1,21694,0.236,0
12:11:52.765,2,24231,0.386,0
12:11:52.804,1,21707,0.547,0
12:11:52.806,2,24244,0.251,0
12:11:52.825,0,17211,1.016,0
12:11:52.846,0,17223,0.682,0
12:11:52.846,1,21719,0.784,0
12:11:52.849,2,24255,0.293,0
12:11:52.877,0,17235,0.408,0
12:11:52.880,2,24267,0.209,0
12:11:52.888,1,21731,0.246,0
12:11:52.917,0,17246,0.270,0
12:11:52.919,1,21743,0.265,0
12:11:52.926,2,24279,0.222,0
12:11:52.958,0,17257,0.492,0
12:11:52.964,1,21756,0.337,0
12:11:52.967,2,24291,0.384,0
12:11:53.000,0,17269,0.391,0
12:11:53.006,1,21769,0.402,0
12:11:53.009,2,24305,0.184,0
12:11:53.032,0,17280,0.320,0
12:11:53.040,2,24316,0.146,0
12:11:53.048,1,21782,0.626,0
12:11:53.076,0,17291,0.395,0
12:11:53.079,1,21795,0.345,0
12:11:53.086,2,24329,0.409,0
12:11:53.118,0,17301,0.571,0
12:11:53.124,1,21807,0.380,0
12:11:53.127,2,24341,0.201,0
12:11:53.160,0,17312,0.417,0
12:11:53.166,1,21819,0.448,0
12:11:53.169,2,24353,0.274,0
12:11:53.192,0,17323,0.287,0
12:11:53.200,2,24367,0.163,0
12:11:53.208,1,21834,0.500,0
12:11:53.236,0,17334,0.116,0
12:11:53.240,1,21846,0.372,0
12:11:53.246,2,24379,0.241,0
12:11:53.277,0,17344,0.118,0
12:11:53.284,1,21859,0.462,0
12:11:53.287,2,24391,0.458,0
12:11:53.319,0,17354,0.290,0
12:11:53.326,1,21873,0.485,0
12:11:53.329,2,24404,0.302,0
12:11:53.351,0,17366,0.129,0
12:11:53.361,2,24417,0.451,0
12:11:53.368,1,21887,0.375,0
12:11:53.395,0,17377,0.110,0
12:11:53.400,1,21901,0.447,0
12:11:53.406,2,24430,0.327,0
12:11:53.438,0,17389,0.153,0
12:11:53.445,1,21914,0.323,0
12:11:53.447,2,24443,0.267,0
12:11:53.478,0,17400,0.133,0
12:11:53.486,1,21928,0.321,0
12:11:53.489,2,24457,0.287,0
12:11:53.520,0,17412,0.209,0
12:11:53.521,2,24471,0.308,0
12:11:53.528,1,21942,0.522,0
12:11:53.551,0,17422,0.109,0
12:11:53.560,1,21957,0.454,0
