wall_time,cam_index,sample_frame,brisque_score
17:51:25.935,2,240,24.8220
17:51:26.036,0,225,8.2160
17:51:26.130,1,250,22.8254
17:51:26.222,2,245,27.2590
17:51:26.337,0,230,5.0021
17:51:26.481,1,255,26.0388
17:51:26.554,2,250,17.7082
17:51:26.593,0,235,13.7531
17:51:26.982,1,260,18.4225
17:51:26.990,2,255,20.9855
17:51:26.991,0,240,6.0666
17:51:27.363,1,265,19.9211
17:51:27.368,2,260,17.1149
17:51:27.380,0,245,14.0099
17:51:27.692,1,270,24.0231
17:51:27.729,0,250,8.2956
17:51:27.737,2,265,20.7399
17:51:28.045,1,275,21.7956
17:51:28.092,0,255,2.0515
17:51:28.100,2,270,16.1755
17:51:28.315,1,280,27.6022
17:51:28.445,0,260,8.7702
17:51:28.445,2,275,21.5353
17:51:28.554,1,285,20.9924
17:51:28.858,2,280,16.7004
17:51:28.916,1,290,17.2248
17:51:28.919,0,265,2.3395
17:51:29.180,2,285,18.8015
17:51:29.249,1,295,19.2326
17:51:29.269,0,270,5.1848
17:51:29.457,2,290,16.7062
17:51:29.554,1,300,13.9616
17:51:29.565,0,275,1.7521
17:51:29.772,2,295,20.0378
17:51:29.882,1,305,15.9621
17:51:29.885,0,280,4.1891
17:51:30.078,2,300,15.3659
17:51:30.213,1,310,25.3532
17:51:30.217,0,285,6.7634
17:51:30.348,2,305,23.9885
17:51:30.559,1,315,19.2775
17:51:30.569,0,290,2.7419
17:51:30.637,2,310,18.2477
17:51:30.957,2,315,14.2790
17:51:30.957,1,320,11.1818
17:51:30.968,0,295,0.4953
17:51:31.323,2,320,20.2014
17:51:31.330,0,300,1.6159
17:51:31.338,1,325,10.4616
17:51:31.702,1,330,8.5964
17:51:31.707,0,305,-0.4847
17:51:31.713,2,325,16.8117
17:51:32.061,1,335,16.1784
17:51:32.088,2,330,18.8967
17:51:32.090,0,310,2.6613
17:51:32.453,1,340,10.9343
17:51:32.479,2,335,15.5261
17:51:32.479,0,315,0.6013
17:51:32.596,1,345,19.4938
17:51:32.894,0,320,1.3185
17:51:32.906,2,340,22.0051
17:51:32.966,1,350,24.0490
17:51:33.247,0,325,5.9890
17:51:33.257,2,345,18.5549
17:51:33.308,1,355,20.1677
17:51:33.627,0,330,0.0856
17:51:33.634,2,350,14.7565
17:51:33.645,1,360,20.5329
17:51:34.042,0,335,12.8864
17:51:34.042,1,365,33.6559
17:51:34.047,2,355,28.1970
17:51:34.448,0,340,2.9953
17:51:34.448,1,370,20.1188
17:51:34.466,2,360,18.4528
17:51:34.900,1,375,12.4284
17:51:34.943,2,365,16.3478
17:51:34.943,0,345,-1.1292
17:51:35.208,1,380,25.5534
17:51:35.281,2,370,20.9875
17:51:35.303,0,350,4.1022
17:51:35.518,1,385,28.1862
17:51:35.637,0,355,-1.9959
17:51:35.637,2,375,16.5178
17:51:35.754,1,390,39.4811
17:51:35.976,2,380,30.3107
17:51:35.998,0,360,14.3654
17:51:36.044,1,395,31.1755
17:51:36.252,2,385,22.1125
17:51:36.360,1,400,24.7458
17:51:36.363,0,365,-0.8006
17:51:36.664,0,370,12.6974
17:51:36.666,1,405,39.5280
17:51:36.671,2,390,28.2702
17:51:37.064,1,410,11.1686
17:51:37.064,0,375,0.8127
17:51:37.069,2,395,14.8898
17:51:37.418,0,380,10.7873
17:51:37.436,1,415,44.2160
17:51:37.450,2,400,33.6159
17:51:37.816,1,420,30.4870
17:51:37.816,0,385,2.7805
17:51:37.837,2,405,23.3337
17:51:38.213,0,390,16.3015
17:51:38.214,1,425,20.3708
17:51:38.221,2,410,15.8801
17:51:38.606,0,395,2.6813
17:51:38.606,1,430,27.9387
17:51:38.613,2,415,22.3757
17:51:38.960,0,400,-0.6443
17:51:38.960,1,435,16.2443
17:51:38.973,2,420,17.2521
17:51:39.355,0,405,3.0036
17:51:39.367,2,425,17.4958
17:51:39.367,1,440,16.5524
17:51:39.753,1,445,17.3469
17:51:39.757,0,410,0.7160
17:51:39.757,2,430,18.2258
17:51:40.138,1,450,12.2707
17:51:40.147,2,435,16.7932
17:51:40.147,0,415,-0.5735
17:51:40.529,2,440,13.1721
17:51:40.532,1,455,11.1823
17:51:40.542,0,420,-2.5457
17:51:40.980,1,460,16.0168
17:51:40.980,2,445,15.4538
17:51:40.980,0,425,-0.2562
17:51:41.337,1,465,22.9260
17:51:41.348,0,430,3.7057
17:51:41.355,2,450,17.2057
17:51:41.710,0,435,6.7170
17:51:41.714,1,470,28.2180
17:51:41.719,2,455,20.3420
17:51:42.084,1,475,28.3293
17:51:42.103,2,460,19.0129
17:51:42.106,0,440,5.1432
17:51:42.410,1,480,28.1638
17:51:42.447,0,445,9.7878
17:51:42.462,2,465,23.7790
17:51:42.599,1,485,16.5065
17:51:42.943,2,470,14.6862
17:51:42.953,0,450,0.3102
17:51:42.953,1,490,12.4709
17:51:43.315,0,455,4.9245
17:51:43.319,1,495,28.5685
17:51:43.327,2,475,23.9733
17:51:43.690,1,500,30.2868
17:51:43.697,2,480,24.9284
17:51:43.701,0,460,10.8185
17:51:44.029,1,505,19.6701
17:51:44.079,2,485,17.7150
17:51:44.079,0,465,2.9890
17:51:44.358,1,510,28.2404
17:51:44.448,0,470,6.0539
17:51:44.464,2,490,23.3342
17:51:44.571,1,515,25.3825
17:51:44.998,1,520,17.8771
17:51:44.998,0,475,1.4245
17:51:45.004,2,495,13.9099
17:51:45.352,1,525,25.2023
17:51:45.357,2,500,24.8239
17:51:45.382,0,480,18.2082
17:51:45.703,1,530,29.2521
17:51:45.725,2,505,31.1306
17:51:45.730,0,485,12.4255
17:51:46.080,1,535,21.3879
17:51:46.083,2,510,24.2424
17:51:46.114,0,490,4.9182
17:51:46.368,1,540,15.6935
17:51:46.469,2,515,19.3039
17:51:46.486,0,495,2.0964
17:51:46.631,1,545,11.1569
17:51:46.665,2,520,17.4641
17:51:46.937,1,550,8.3644
17:51:46.937,0,500,0.5578
17:51:47.011,2,525,14.8610
17:51:47.298,0,505,1.1359
17:51:47.302,1,555,6.4133
17:51:47.356,2,530,15.7888
17:51:47.685,1,560,6.1613
17:51:47.686,0,510,1.4875
17:51:47.713,2,535,15.5778
17:51:48.027,1,565,6.0812
17:51:48.064,2,540,14.2902
17:51:48.064,0,515,1.6642
17:51:48.244,1,570,6.2956
17:51:48.367,2,545,16.9694
17:51:48.396,0,520,2.1437
17:51:48.676,0,525,1.4172
17:51:48.708,1,575,4.6110
17:51:48.727,2,550,15.8723
17:51:48.921,0,530,1.9675
17:51:49.024,1,580,6.2668
17:51:49.035,2,555,15.1813
17:51:49.215,0,535,2.3156
17:51:49.333,1,585,6.0075
17:51:49.414,2,560,14.6921
17:51:49.522,0,540,1.2487
17:51:49.632,1,590,4.8747
17:51:49.765,2,565,14.2726
17:51:49.850,0,545,1.3078
17:51:49.913,1,595,6.1359
17:51:50.022,2,570,13.6032
17:51:50.197,0,550,0.8527
17:51:50.245,1,600,11.0192
17:51:50.302,2,575,17.0646
17:51:50.561,0,555,12.6027
17:51:50.615,1,605,34.2687
17:51:50.655,2,580,22.8674
17:51:50.889,0,560,4.1130
17:51:50.917,1,610,19.9001
17:51:50.980,2,585,17.5856
17:51:51.226,1,615,27.7336
17:51:51.238,0,565,3.4196
17:51:51.299,2,590,18.2658
17:51:51.563,1,620,35.8683
17:51:51.631,0,570,15.1974
17:51:51.643,2,595,32.9128
17:51:51.824,1,625,32.9836
17:51:51.981,2,600,26.4548
17:51:51.986,0,575,4.4846
17:51:52.162,1,630,26.1013
17:51:52.296,2,605,19.3801
17:51:52.330,0,580,3.9494
17:51:52.436,1,635,19.8166
17:51:52.633,0,585,7.5607
17:51:52.674,2,610,26.5793
17:51:52.688,1,640,27.3371
17:51:52.973,2,615,20.4479
17:51:52.983,0,590,4.3044
17:51:53.030,1,645,28.2551
17:51:53.360,2,620,20.1691
17:51:53.402,1,650,18.6564
17:51:53.402,0,595,10.4108
17:51:53.745,2,625,20.6164
17:51:53.765,1,655,21.6599
17:51:53.791,0,600,12.0222
17:51:54.125,1,660,28.3718
17:51:54.126,2,630,20.8991
17:51:54.179,0,605,5.5651
17:51:54.502,1,665,25.3459
17:51:54.509,2,635,20.2145
17:51:54.528,0,610,4.3464
17:51:54.943,1,670,16.6115
17:51:54.950,0,615,3.1418
17:51:54.963,2,640,17.8073
17:51:55.325,1,675,10.2741
17:51:55.334,0,620,1.8229
17:51:55.348,2,645,16.9938
17:51:55.691,1,680,8.7609
17:51:55.711,0,625,0.1696
17:51:55.718,2,650,16.1618
17:51:56.116,2,655,16.1652
17:51:56.122,1,685,8.2565
17:51:56.135,0,630,-0.7845
17:51:56.503,1,690,8.8698
17:51:56.515,2,660,15.6755
17:51:56.524,0,635,0.1086
17:51:57.075,1,695,8.8581
17:51:57.077,0,640,0.2624
17:51:57.088,2,665,14.2521
17:51:57.471,1,700,8.1769
17:51:57.476,0,645,1.6501
17:51:57.476,2,670,17.9836
17:51:57.855,1,705,9.1091
17:51:57.864,0,650,1.4992
17:51:57.874,2,675,16.8849
17:51:58.192,1,710,8.4435
17:51:58.228,0,655,-1.1971
17:51:58.255,2,680,16.1091
17:51:58.436,1,715,5.0363
17:51:58.664,0,660,-1.0799
17:51:58.675,2,685,12.8845
17:51:58.721,1,720,5.2355
17:51:59.035,0,665,-0.5643
17:51:59.066,2,690,15.3981
17:51:59.066,1,725,5.6017
17:51:59.451,0,670,-1.3748
17:51:59.457,1,730,5.2853
17:51:59.467,2,695,14.9216
17:51:59.852,0,675,-0.4149
17:51:59.862,1,735,6.0451
17:51:59.873,2,700,16.4553
17:52:00.267,1,740,12.5344
17:52:00.267,0,680,1.2023
17:52:00.277,2,705,18.1896
17:52:00.651,1,745,11.3576
17:52:00.682,0,685,1.9528
17:52:00.697,2,710,18.0397
17:52:00.887,1,750,10.4216
17:52:01.008,0,690,9.3215
17:52:01.034,2,715,21.3849
17:52:01.129,1,755,19.3381
17:52:01.404,2,720,20.6979
17:52:01.404,0,695,2.7941
17:52:01.447,1,760,17.2141
17:52:01.698,2,725,17.7546
17:52:01.797,1,765,14.5060
17:52:01.804,0,700,0.8044
17:52:02.017,2,730,17.2580
17:52:02.126,1,770,12.0168
17:52:02.199,0,705,0.2599
17:52:02.286,2,735,18.1491
17:52:02.397,1,775,10.0344
17:52:02.558,0,710,0.7775
17:52:02.658,2,740,15.3928
17:52:02.684,1,780,8.5920
17:52:02.843,0,715,-1.2371
17:52:03.068,1,785,5.9182
17:52:03.073,2,745,14.3859
17:52:03.154,0,720,0.3303
17:52:03.437,1,790,11.3849
17:52:03.460,2,750,22.5402
17:52:03.483,0,725,1.4426
17:52:03.788,1,795,9.6125
17:52:03.869,2,755,20.1335
17:52:03.869,0,730,-0.1180
17:52:04.107,1,800,7.2477
17:52:04.225,0,735,0.6691
17:52:04.228,2,760,22.2350
17:52:04.373,1,805,11.7805
17:52:04.619,0,740,29.0583
17:52:04.619,2,765,15.7643
17:52:04.648,1,810,47.7424
17:52:05.093,2,770,25.1125
17:52:05.096,0,745,12.9294
17:52:05.101,1,815,32.9323
17:52:05.489,1,820,21.4767
17:52:05.492,0,750,3.2184
17:52:05.493,2,775,19.1662
17:52:05.865,1,825,24.7873
17:52:05.874,0,755,5.1906
17:52:05.880,2,780,21.8156
17:52:06.234,1,830,12.5451
17:52:06.270,2,785,15.2570
17:52:06.272,0,760,2.4245
17:52:06.573,1,835,12.8937
17:52:06.628,0,765,1.2131
17:52:06.659,2,790,15.2590
17:52:07.004,1,840,9.5646
17:52:07.008,0,770,-0.0467
17:52:07.016,2,795,15.1105
17:52:07.348,1,845,12.6779
17:52:07.403,0,775,4.2141
17:52:07.412,2,800,17.9128
17:52:07.643,1,850,13.9230
17:52:07.729,2,805,18.5485
17:52:07.778,0,780,0.2424
17:52:07.888,1,855,8.9562
17:52:08.111,2,810,16.7365
17:52:08.116,0,785,-0.3777
17:52:08.191,1,860,9.0212
17:52:08.436,0,790,-0.2059
17:52:08.467,2,815,14.3068
17:52:08.516,1,865,9.9601
17:52:08.630,2,820,18.0309
17:52:09.048,0,795,-0.4070
17:52:09.055,1,870,10.0851
17:52:09.075,2,825,20.4572
17:52:09.357,1,875,9.7463
17:52:09.427,2,830,22.8513
17:52:09.431,0,800,1.4953
17:52:09.616,1,880,14.0485
17:52:09.799,2,835,19.4455
17:52:09.828,0,805,-0.8152
17:52:09.877,1,885,10.1486
17:52:10.153,2,840,12.7399
17:52:10.195,0,810,17.6008
17:52:10.208,1,890,42.6755
17:52:10.469,2,845,30.0363
17:52:10.543,1,895,30.3249
17:52:10.580,0,815,1.9733
17:52:10.666,2,850,18.1877
17:52:11.014,1,900,16.0930
17:52:11.016,0,820,-1.2664
17:52:11.037,2,855,32.2487
17:52:11.417,2,860,21.8171
17:52:11.418,1,905,27.9577
17:52:11.426,0,825,1.7336
17:52:11.693,1,910,17.0900
17:52:11.829,2,865,18.0461
17:52:11.831,0,830,1.9260
17:52:11.932,1,915,11.7116
17:52:12.179,0,835,0.9650
17:52:12.198,2,870,18.1374
17:52:12.219,1,920,11.7375
17:52:12.569,1,925,11.0158
17:52:12.574,0,840,0.7565
17:52:12.578,2,875,18.1432
17:52:12.976,1,930,6.4514
17:52:12.987,0,845,0.5256
17:52:12.987,2,880,15.2233
17:52:13.379,1,935,4.2463
17:52:13.379,0,850,0.7248
17:52:13.388,2,885,14.0080
17:52:13.757,0,855,-1.0833
17:52:13.769,1,940,9.8405
17:52:13.782,2,890,18.2360
17:52:14.132,1,945,25.7902
17:52:14.149,0,860,6.4133
17:52:14.161,2,895,22.1218
17:52:14.500,1,950,32.2726
17:52:14.519,0,865,10.8312
17:52:14.528,2,900,22.8908
17:52:14.996,0,870,1.6633
17:52:15.007,1,955,26.7922
17:52:15.017,2,905,16.4684
17:52:15.337,1,960,20.3972
17:52:15.396,2,910,20.5866
17:52:15.401,0,875,3.5026
17:52:15.709,1,965,13.4982
17:52:15.744,0,880,3.2082
17:52:15.753,2,915,16.2009
17:52:16.030,1,970,9.9211
17:52:16.116,0,885,2.0349
17:52:16.118,2,920,16.9728
17:52:16.312,1,975,6.8869
17:52:16.460,2,925,15.5436
17:52:16.470,0,890,1.5295
17:52:16.641,1,980,6.1848
17:52:16.668,2,930,16.2775
17:52:17.016,1,985,6.3786
17:52:17.035,0,895,1.5891
17:52:17.085,2,935,15.4269
17:52:17.396,1,990,6.7927
17:52:17.417,0,900,3.4709
17:52:17.451,2,940,14.9186
17:52:17.677,1,995,7.7018
17:52:17.780,0,905,4.2990
17:52:17.841,2,945,16.6027
17:52:17.981,1,1000,8.3610
17:52:18.148,0,910,4.5090
17:52:18.169,2,950,17.0119
17:52:18.246,1,1005,7.4206
17:52:18.499,0,915,3.7741
17:52:18.535,2,955,17.2028
17:52:18.575,1,1010,5.0070
17:52:19.099,0,920,1.5510
17:52:19.108,2,960,17.7477
17:52:19.109,1,1015,3.0798
17:52:19.479,0,925,5.7057
17:52:19.501,2,965,17.7712
17:52:19.501,1,1020,6.2209
17:52:19.890,0,930,6.7922
17:52:19.898,1,1025,9.0226
17:52:19.901,2,970,21.1442
17:52:20.294,1,1030,4.1862
17:52:20.300,0,935,2.8576
17:52:20.305,2,975,19.9089
17:52:20.728,1,1035,4.9743
17:52:20.728,0,940,4.1599
17:52:20.749,2,980,18.0051
17:52:21.044,0,945,1.7424
17:52:21.076,1,1040,10.2277
17:52:21.102,2,985,16.9474
17:52:21.364,0,950,11.0934
17:52:21.436,1,1045,27.0593
17:52:21.447,2,990,29.8649
17:52:21.648,0,955,3.0695
17:52:21.785,1,1050,22.8752
17:52:21.790,2,995,25.2326
17:52:21.921,0,960,2.1926
17:52:22.158,1,1055,16.5783
17:52:22.160,2,1000,20.1657
17:52:22.232,0,965,2.6677
17:52:22.507,1,1060,31.1389
17:52:22.517,2,1005,20.9221
17:52:22.592,0,970,12.3820
17:52:22.669,1,1065,14.8386
17:52:22.984,2,1010,20.7321
17:52:22.984,0,975,5.4299
17:52:23.018,1,1070,12.7766
17:52:23.400,0,980,-1.0369
17:52:23.401,2,1015,16.3874
17:52:23.401,1,1075,13.4274
17:52:23.807,0,985,5.2575
17:52:23.811,1,1080,21.4514
17:52:23.816,2,1020,21.1857
17:52:24.205,1,1085,24.7375
17:52:24.205,0,990,4.2267
17:52:24.205,2,1025,20.5471
17:52:24.577,0,995,3.1662
17:52:24.588,2,1030,21.1262
17:52:24.588,1,1090,14.3810
17:52:24.968,1,1095,11.0080
17:52:24.976,2,1035,10.8791
17:52:24.985,0,1000,-1.8445
17:52:25.350,1,1100,18.8464
17:52:25.357,2,1040,22.3176
17:52:25.367,0,1005,4.8151
17:52:25.720,1,1105,21.1564
17:52:25.755,2,1045,19.2717
17:52:25.761,0,1010,-0.3797
17:52:26.060,1,1110,13.0959
17:52:26.152,2,1050,20.6271
17:52:26.152,0,1015,2.9782
17:52:26.317,1,1115,15.5046
17:52:26.494,2,1055,13.7184
17:52:26.495,0,1020,-2.0560
17:52:26.598,1,1120,22.8078
17:52:26.983,1,1125,15.8874
17:52:26.990,0,1025,0.2067
17:52:26.990,2,1060,16.7282
17:52:27.377,1,1130,19.7404
17:52:27.377,0,1030,4.5724
17:52:27.388,2,1065,20.2648
17:52:27.697,1,1135,12.2121
17:52:27.782,2,1070,16.3176
17:52:27.782,0,1035,0.5305
17:52:27.914,1,1140,12.9069
17:52:28.155,0,1040,0.1794
17:52:28.161,2,1075,16.7766
17:52:28.226,1,1145,17.0720
17:52:28.535,0,1045,-0.2537
17:52:28.545,2,1080,21.7839
17:52:28.551,1,1150,12.5637
17:52:28.997,1,1155,17.7477
17:52:29.000,0,1050,3.3762
17:52:29.013,2,1085,20.0837
17:52:29.403,2,1090,18.0768
17:52:29.403,0,1055,2.7800
17:52:29.403,1,1160,11.7643
17:52:29.760,0,1060,0.3068
17:52:29.771,1,1165,12.0178
17:52:29.771,2,1095,15.2224
17:52:30.158,1,1170,17.7209
17:52:30.164,0,1065,2.8976
17:52:30.167,2,1100,19.9772
17:52:30.549,1,1175,7.9094
17:52:30.550,0,1070,-2.0355
17:52:30.561,2,1105,14.5451
17:52:31.105,0,1075,3.6301
17:52:31.105,1,1180,15.2995
17:52:31.113,2,1110,20.3439
17:52:31.462,1,1185,16.3537
17:52:31.508,0,1080,1.8278
17:52:31.508,2,1115,25.6105
17:52:31.767,1,1190,18.7756
17:52:31.858,0,1085,8.9001
17:52:31.867,2,1120,21.7189
17:52:32.018,1,1195,17.6359
17:52:32.271,0,1090,-0.1028
17:52:32.306,2,1125,18.3649
17:52:32.312,1,1200,16.8986
17:52:32.674,0,1095,0.3293
17:52:32.682,1,1205,22.7189
17:52:32.718,2,1130,24.1164
17:52:33.057,0,1100,5.3908
17:52:33.073,1,1210,15.9904
17:52:33.085,2,1135,21.1813
17:52:33.459,0,1105,0.1325
17:52:33.471,1,1215,12.5910
17:52:33.489,2,1140,20.3347
17:52:33.786,1,1220,14.2800
17:52:33.839,0,1110,6.2770
17:52:33.859,2,1145,25.6613
17:52:34.028,1,1225,20.6252
17:52:34.205,0,1115,5.4699
17:52:34.223,2,1150,20.3366
17:52:34.302,1,1230,16.4850
17:52:34.532,2,1155,18.0964
17:52:34.539,0,1120,2.3830
