wall_time,cam_index,sample_frame,brisque_score
12:45:02.905,2,165,18.2463
12:45:03.342,2,170,27.0934
12:45:03.345,0,195,32.1633
12:45:03.661,0,200,25.5939
12:45:03.710,2,175,20.7751
12:45:04.193,2,180,35.7424
12:45:04.212,0,205,28.9631
12:45:04.509,2,185,27.9191
12:45:04.560,0,210,23.5617
12:45:04.875,0,215,22.1100
12:45:04.884,2,190,21.4724
12:45:05.197,2,195,34.1076
12:45:05.261,0,220,27.6276
12:45:05.505,2,200,23.8967
12:45:05.562,0,225,23.7805
12:45:06.110,2,205,30.6633
12:45:06.136,1,20,28.2399
12:45:06.139,0,230,36.0891
12:45:06.454,2,210,20.6662
12:45:06.493,0,235,26.7849
12:45:06.727,0,240,26.4455
12:45:06.956,2,215,30.1491
12:45:07.190,0,245,31.0910
12:45:07.222,2,220,27.7961
12:45:07.630,0,250,24.7014
12:45:07.636,2,225,22.4758
12:45:08.021,0,255,35.2131
12:45:08.032,2,230,36.3747
12:45:08.431,0,260,26.6379
12:45:08.438,2,235,33.1701
12:45:08.858,0,265,36.5612
12:45:08.860,2,240,29.4055
12:45:09.016,1,25,22.8581
12:45:09.091,2,245,25.5070
12:45:09.093,0,270,31.2028
12:45:09.263,2,250,24.2053
12:45:09.403,0,275,26.2766
12:45:09.666,2,255,28.2770
12:45:09.790,0,280,31.4216
12:45:10.029,2,260,23.3098
12:45:10.183,0,285,26.2097
12:45:10.491,2,265,27.1320
12:45:10.648,0,290,32.8635
12:45:10.877,2,270,21.1789
12:45:10.901,1,30,22.1984
12:45:10.964,0,295,27.8483
12:45:11.138,2,275,18.9514
12:45:11.456,0,300,29.8049
12:45:11.581,2,280,27.8640
12:45:11.699,0,305,27.2424
12:45:11.949,2,285,21.5773
12:45:11.993,0,310,25.2057
12:45:12.240,1,35,31.7214
12:45:12.470,0,315,28.6760
12:45:12.481,2,290,34.5788
12:45:12.759,0,320,24.3957
12:45:12.830,2,295,25.7863
12:45:13.106,1,40,21.1818
12:45:13.197,2,300,21.2951
12:45:13.235,0,325,33.1071
12:45:13.598,2,305,32.5959
12:45:13.609,1,45,27.6130
12:45:13.633,0,330,25.6442
12:45:13.875,2,310,24.2238
12:45:14.063,1,50,32.2639
12:45:14.113,0,335,34.2101
12:45:14.399,2,315,30.1442
12:45:14.509,0,340,28.0724
12:45:14.514,1,55,21.4514
12:45:14.707,2,320,19.2707
12:45:14.802,1,60,24.5505
12:45:14.978,2,325,17.3825
12:45:15.016,0,345,36.9826
12:45:15.167,1,65,29.2912
12:45:15.378,0,350,29.6965
12:45:15.456,2,330,25.9494
12:45:15.486,1,70,22.2077
12:45:15.642,0,355,25.8654
12:45:15.828,2,335,20.5817
12:45:15.850,1,75,29.5607
12:45:16.008,0,360,37.7404
12:45:16.091,1,80,22.2726
12:45:16.340,0,365,30.3791
12:45:16.341,2,340,27.1081
12:45:16.494,1,85,30.0607
12:45:16.701,2,345,20.8420
12:45:16.808,1,90,23.3474
12:45:16.824,0,370,33.1540
12:45:17.173,0,375,24.4274
12:45:17.175,1,95,35.6535
12:45:17.241,2,350,24.9133
12:45:17.410,1,100,26.1496
12:45:17.565,2,355,19.4025
12:45:17.621,0,380,33.4113
12:45:17.766,1,105,31.1642
12:45:17.874,2,360,16.4601
12:45:17.959,0,385,27.1974
12:45:18.036,1,110,22.5197
12:45:18.222,0,390,24.9245
12:45:18.316,2,365,22.7619
12:45:18.384,1,115,34.8220
12:45:18.735,0,395,29.5934
12:45:18.749,2,370,16.6501
12:45:18.753,1,120,22.2639
12:45:19.016,0,400,25.0261
12:45:19.070,1,125,30.0881
12:45:19.186,2,375,31.6545
12:45:19.308,1,130,24.0749
12:45:19.539,2,380,21.5510
12:45:19.572,0,405,28.2424
12:45:19.643,1,135,34.5622
12:45:19.848,0,410,23.2692
12:45:19.923,1,140,23.3981
12:45:20.067,2,385,30.6808
12:45:20.334,1,145,29.7014
12:45:20.343,0,415,32.6105
12:45:20.510,2,390,18.1701
12:45:20.613,1,150,23.9113
12:45:20.669,0,420,23.8224
12:45:20.957,0,425,21.6183
12:45:20.998,1,155,31.1623
12:45:21.045,2,395,29.6257
12:45:21.233,1,160,25.2639
12:45:21.450,2,400,17.8312
12:45:21.489,0,430,27.4133
12:45:21.566,1,165,34.9748
12:45:22.021,0,435,22.5646
12:45:22.031,1,170,25.7819
12:45:22.034,2,405,29.0192
12:45:22.405,0,440,34.2189
12:45:22.441,2,410,19.9138
12:45:22.443,1,175,36.1452
12:45:22.579,0,445,23.8874
12:45:22.763,1,180,24.7736
12:45:22.820,2,415,24.9855
12:45:22.979,1,185,38.2204
12:45:23.164,0,450,39.2214
12:45:23.252,2,420,16.5363
12:45:23.259,1,190,31.3879
12:45:23.557,0,455,26.1828
12:45:23.626,1,195,40.1579
12:45:23.711,2,425,25.7072
12:45:24.027,0,460,32.7219
12:45:24.047,1,200,29.9802
12:45:24.108,2,430,17.2204
12:45:24.317,0,465,26.8293
12:45:24.324,1,205,42.4894
12:45:24.608,1,210,30.3430
12:45:24.636,2,435,21.9543
12:45:24.790,0,470,28.8430
12:45:24.974,1,215,42.8596
12:45:24.989,2,440,15.4611
12:45:25.092,0,475,24.2438
12:45:25.182,1,220,33.3698
12:45:25.518,2,445,24.7267
12:45:25.603,1,225,38.7756
12:45:25.633,0,480,34.6789
12:45:25.910,1,230,27.7502
12:45:25.939,2,450,16.5847
12:45:25.979,0,485,25.8283
12:45:26.225,0,490,23.3874
12:45:26.235,1,235,38.7253
12:45:26.458,2,455,25.1911
12:45:26.510,1,240,30.1188
12:45:26.614,0,495,31.5402
12:45:26.897,1,245,40.2751
12:45:26.898,2,460,17.0827
12:45:26.955,0,500,24.2658
12:45:27.166,1,250,29.9182
12:45:27.521,0,505,36.9802
12:45:27.545,2,465,21.5251
12:45:27.549,1,255,37.8049
12:45:27.896,0,510,26.1623
12:45:27.900,2,470,17.9357
12:45:27.925,1,260,31.5300
12:45:28.154,1,265,34.4445
12:45:28.414,0,515,36.8117
12:45:28.419,2,475,21.3093
12:45:28.475,1,270,32.9870
12:45:28.787,0,520,26.7502
12:45:28.816,2,480,15.2228
12:45:28.822,1,275,36.0412
12:45:29.116,1,280,25.6935
12:45:29.317,2,485,25.0549
12:45:29.331,0,525,33.6423
12:45:29.394,1,285,33.7580
12:45:29.679,0,530,27.6188
12:45:29.717,2,490,16.4719
12:45:29.720,1,290,28.2443
12:45:29.941,1,295,34.5871
12:45:30.200,0,535,28.6047
12:45:30.250,1,300,26.8635
12:45:30.271,2,495,28.6891
12:45:30.461,0,540,23.8391
12:45:30.644,2,500,19.3957
12:45:30.649,1,305,36.1696
12:45:30.993,1,310,29.8063
12:45:30.993,0,545,28.6926
12:45:31.113,2,505,35.9826
12:45:31.277,1,315,37.5729
12:45:31.285,0,550,23.9880
12:45:31.459,2,510,24.5046
12:45:31.528,1,320,31.1437
12:45:31.701,2,515,20.7736
12:45:31.888,1,325,38.7087
12:45:31.889,0,555,28.9152
12:45:32.196,1,330,31.8381
12:45:32.241,2,520,24.9816
12:45:32.249,0,560,23.7126
12:45:32.520,1,335,36.6974
12:45:32.556,2,525,17.1481
12:45:32.817,0,565,31.0724
12:45:32.820,1,340,31.8371
12:45:33.034,2,530,27.4484
12:45:33.155,0,570,26.7404
12:45:33.161,1,345,35.2678
12:45:33.377,2,535,17.6896
12:45:33.426,1,350,31.7766
12:45:33.629,0,575,30.3010
12:45:33.766,1,355,35.3537
12:45:33.853,2,540,26.4094
12:45:34.013,0,580,23.0344
12:45:34.027,1,360,30.5305
12:45:34.177,2,545,19.9382
12:45:34.379,1,365,35.7346
12:45:34.461,2,550,17.7575
12:45:34.642,1,370,32.0881
12:45:34.645,0,585,27.9435
12:45:34.932,0,590,23.0607
12:45:35.047,2,555,18.8869
12:45:35.054,1,375,39.8664
12:45:35.394,1,380,31.7438
12:45:35.396,2,560,14.8542
12:45:35.448,0,595,31.7824
12:45:35.706,1,385,38.4479
12:45:35.775,0,600,25.9855
12:45:35.875,2,565,23.2346
12:45:35.942,1,390,30.0187
12:45:36.241,2,570,19.7756
12:45:36.327,1,395,35.6974
12:45:36.328,0,605,32.3781
12:45:36.616,0,610,25.0695
12:45:36.620,1,400,30.6481
12:45:36.727,2,575,24.9738
12:45:36.913,1,405,30.9172
12:45:37.118,2,580,20.6887
12:45:37.174,0,615,32.0988
12:45:37.208,1,410,29.1818
12:45:37.427,0,620,26.4460
12:45:37.567,2,585,22.9338
12:45:37.635,1,415,32.3141
12:45:37.924,1,420,28.2116
12:45:37.930,0,625,31.9348
12:45:38.133,1,425,25.1682
12:45:38.202,0,630,28.5021
12:45:38.208,2,590,29.5666
12:45:38.328,1,430,33.2072
12:45:38.573,1,435,25.4973
12:45:38.576,2,595,20.7385
12:45:38.731,0,635,28.2565
12:45:38.939,1,440,34.6481
12:45:39.015,0,640,25.0851
12:45:39.076,2,600,25.4655
12:45:39.219,1,445,25.5168
12:45:39.358,2,605,21.9167
12:45:39.574,1,450,29.4387
12:45:39.865,1,455,23.8107
12:45:39.908,2,610,21.2697
12:45:40.179,1,460,34.8781
12:45:40.479,2,615,25.5715
12:45:40.489,1,465,25.5422
12:45:40.871,1,470,29.9260
12:45:40.874,2,620,19.3781
12:45:41.068,1,475,26.6413
12:45:41.275,2,625,25.9948
12:45:41.466,1,480,30.9592
12:45:41.592,2,630,21.1935
12:45:41.721,1,485,25.8908
12:45:42.125,2,635,22.4113
12:45:42.128,1,490,31.2482
12:45:42.337,1,495,25.0676
12:45:42.703,2,640,25.8395
12:45:42.713,1,500,29.0910
12:45:42.921,1,505,25.4587
12:45:43.315,1,510,27.6159
12:45:43.335,0,645,38.0300
12:45:43.552,1,515,22.7682
12:45:43.621,0,650,33.3566
12:45:44.037,1,520,23.5724
12:45:44.037,0,655,36.2326
12:45:44.175,2,645,23.6887
12:45:44.266,1,525,21.3254
12:45:44.553,0,660,31.4206
12:45:44.639,1,530,34.2326
12:45:44.949,1,535,29.0905
12:45:44.949,0,665,30.4011
12:45:45.217,1,540,35.7375
12:45:45.348,0,670,29.6784
12:45:45.468,1,545,25.8957
12:45:45.839,1,550,36.2429
12:45:46.069,1,555,32.3615
12:45:46.318,0,675,36.4948
12:45:46.361,1,560,29.5461
12:45:46.594,2,650,24.1828
12:45:46.668,1,565,36.4914
12:45:46.678,0,680,32.2980
12:45:46.954,2,655,22.3552
12:45:46.963,1,570,29.4821
12:45:47.073,0,685,34.3654
12:45:47.179,1,575,42.1804
12:45:47.508,0,690,29.7336
12:45:47.518,1,580,30.4797
12:45:47.519,2,660,23.3522
12:45:47.908,0,695,34.1008
12:45:47.932,1,585,37.4352
12:45:48.002,2,665,34.1921
12:45:48.160,1,590,30.4660
12:45:48.471,0,700,31.1545
12:45:48.481,2,670,24.8049
12:45:48.529,1,595,36.6345
12:45:48.773,1,600,29.5607
12:45:49.003,0,705,37.2160
12:45:49.028,2,675,26.1921
12:45:49.099,1,605,37.3561
12:45:49.235,0,710,36.0827
12:45:49.350,1,610,30.8796
12:45:49.580,2,680,34.3625
12:45:49.719,0,715,33.4655
12:45:49.746,1,615,38.2805
12:45:49.978,2,685,23.7971
12:45:50.033,1,620,28.4465
12:45:50.259,0,720,32.6174
12:45:50.438,1,625,39.3586
12:45:50.460,2,690,26.8176
12:45:50.508,0,725,30.1252
12:45:50.682,1,630,29.6520
12:45:51.058,2,695,30.6628
12:45:51.087,0,730,33.8845
12:45:51.100,1,635,43.5632
12:45:51.326,1,640,30.9885
12:45:51.498,2,700,21.5207
12:45:51.561,0,735,33.3683
12:45:51.652,1,645,42.6291
12:45:51.907,0,740,30.5222
12:45:51.933,2,705,29.8259
12:45:52.047,1,650,34.3044
12:45:52.068,0,745,26.9221
12:45:52.427,2,710,35.3840
12:45:52.484,0,750,35.6135
12:45:52.484,1,655,39.4816
12:45:52.947,0,755,31.4138
12:45:52.953,1,660,31.9606
12:45:52.953,2,715,25.8254
12:45:53.312,0,760,30.2194
12:45:53.325,1,665,33.2722
12:45:53.336,2,720,28.5158
12:45:53.476,0,765,29.1237
12:45:53.646,1,670,37.9601
12:45:53.964,2,725,30.6603
12:45:53.969,1,675,34.0139
12:45:54.015,0,770,31.1213
12:45:54.330,2,730,28.7375
12:45:54.336,1,680,38.7438
12:45:54.588,1,685,31.5119
12:45:54.588,0,775,29.1945
12:45:54.749,2,735,29.5139
12:45:54.891,0,780,26.1887
12:45:54.961,1,690,35.2897
12:45:55.302,2,740,30.3620
12:45:55.304,1,695,29.7077
12:45:55.648,1,700,34.6301
12:45:55.664,2,745,24.9308
12:45:55.947,1,705,27.0129
12:45:56.140,2,750,28.8395
12:45:56.254,1,710,36.4670
12:45:56.395,2,755,21.3723
12:45:56.518,1,715,29.5383
12:45:56.937,1,720,39.8019
12:45:56.947,2,760,26.4846
12:45:57.214,1,725,29.1403
12:45:57.544,2,765,26.9782
12:45:57.617,0,785,33.7927
12:45:57.619,1,730,41.7785
12:45:57.941,2,770,17.7673
12:45:57.946,1,735,30.2751
12:45:58.202,1,740,38.5124
12:45:58.204,0,790,37.0568
12:45:58.463,2,775,23.4142
12:45:58.544,1,745,46.8825
12:45:58.554,0,795,30.3781
12:45:58.741,1,750,46.2394
12:45:59.069,0,800,28.4914
12:45:59.077,2,780,28.9660
12:45:59.092,1,755,40.5158
12:45:59.335,2,785,22.8635
12:45:59.412,1,760,36.0568
12:45:59.672,1,765,31.3669
12:45:59.876,2,790,23.6818
12:46:00.067,1,770,33.7682
12:46:00.147,0,805,32.6896
12:46:00.197,2,795,21.4172
12:46:00.365,1,775,29.1252
12:46:00.397,0,810,27.2863
12:46:00.682,2,800,27.1154
12:46:00.682,1,780,39.0456
12:46:00.949,1,785,30.3732
12:46:00.979,2,805,22.3039
12:46:01.282,1,790,38.1159
12:46:01.423,2,810,22.0432
12:46:01.613,1,795,30.0480
12:46:01.678,2,815,20.2717
12:46:01.788,0,815,36.5602
12:46:01.958,1,800,42.2463
12:46:02.023,0,820,32.3898
12:46:02.222,1,805,33.8942
12:46:02.595,1,810,37.9518
12:46:02.660,2,820,26.3952
12:46:02.876,1,815,30.0051
12:46:03.036,0,825,31.8244
12:46:03.230,2,825,28.2580
12:46:03.236,1,820,37.8386
12:46:03.619,1,825,30.8078
12:46:03.632,2,830,31.2463
12:46:03.642,0,830,34.1559
12:46:03.842,1,830,40.0226
12:46:03.948,0,835,29.5202
12:46:04.115,1,835,32.7316
12:46:04.471,0,840,32.8698
12:46:04.545,1,840,41.7595
12:46:04.553,2,835,26.3898
12:46:04.867,1,845,30.5500
12:46:04.874,2,840,26.9572
12:46:05.050,0,845,33.6310
12:46:05.106,1,850,47.6843
12:46:05.302,2,845,24.6574
12:46:05.373,1,855,36.8932
12:46:05.547,0,850,37.7912
12:46:05.708,1,860,42.8986
12:46:05.849,0,855,34.5676
12:46:05.922,1,865,38.1550
12:46:06.338,1,870,40.9025
12:46:06.349,2,850,30.5842
12:46:06.597,1,875,34.7365
12:46:06.665,2,855,25.6066
12:46:06.798,0,860,39.7277
12:46:06.974,1,880,38.4299
12:46:07.262,0,865,32.9499
12:46:07.283,2,860,31.0920
12:46:07.283,1,885,34.9391
12:46:07.667,0,870,36.6398
12:46:07.737,1,890,38.2448
12:46:08.009,1,895,33.8693
12:46:08.218,0,875,41.7556
12:46:08.225,2,865,34.2717
12:46:08.429,1,900,39.0085
12:46:08.477,2,870,26.7785
12:46:08.577,0,880,37.9680
12:46:08.650,1,905,33.3459
12:46:09.134,0,885,32.4772
12:46:09.147,2,875,28.3771
12:46:09.147,1,910,42.1662
12:46:09.396,1,915,32.8517
12:46:09.682,0,890,33.3459
12:46:09.686,2,880,31.3498
12:46:09.734,1,920,41.2541
12:46:09.948,1,925,34.6296
12:46:10.001,0,895,31.4279
12:46:10.153,2,885,28.1848
12:46:10.303,1,930,38.6906
12:46:10.519,0,900,35.4474
12:46:10.523,2,890,23.5544
12:46:10.587,1,935,33.7873
12:46:10.999,1,940,38.9182
12:46:11.056,0,905,33.5173
12:46:11.074,2,895,28.8967
12:46:11.264,1,945,35.5666
12:46:11.326,0,910,30.4807
12:46:11.370,2,900,27.0861
12:46:11.561,1,950,41.7766
12:46:11.794,2,905,29.5202
12:46:11.912,0,915,32.1096
12:46:11.914,1,955,36.8332
12:46:12.236,1,960,40.3840
12:46:12.291,2,910,25.3615
12:46:12.422,0,920,33.6027
12:46:12.511,1,965,36.7521
12:46:12.574,2,915,22.2404
12:46:12.739,0,925,29.3498
12:46:12.796,1,970,41.0182
12:46:13.066,1,975,35.3356
12:46:13.072,2,920,26.2648
12:46:13.232,0,930,35.6989
12:46:13.322,1,980,39.0114
12:46:13.399,2,925,24.4147
12:46:13.529,1,985,35.6403
12:46:13.664,0,935,38.2975
12:46:13.963,1,990,35.8889
12:46:13.979,2,930,25.9372
12:46:13.996,0,940,35.6203
12:46:14.475,0,945,39.8683
12:46:14.479,1,995,37.8679
12:46:14.550,2,935,23.8141
12:46:14.677,1,1000,31.7272
12:46:14.931,0,950,39.8117
12:46:15.140,2,940,25.2941
12:46:15.149,1,1005,36.6984
12:46:15.208,0,955,34.4343
12:46:15.408,1,1010,31.8786
12:46:15.449,2,945,20.8635
12:46:15.704,0,960,26.4162
12:46:15.740,1,1015,36.4445
12:46:15.980,2,950,22.5007
12:46:16.049,0,965,24.9494
12:46:16.052,1,1020,32.7092
12:46:16.408,2,955,32.3732
12:46:16.408,1,1025,42.2678
12:46:16.473,0,970,24.1784
12:46:16.645,1,1030,33.8200
12:46:16.970,2,960,29.3649
12:46:17.058,0,975,29.7570
12:46:17.062,1,1035,40.5217
12:46:17.415,2,965,32.3679
12:46:17.421,0,980,25.2814
12:46:17.421,1,1040,36.1359
12:46:17.574,1,1045,40.3210
12:46:17.800,2,970,32.3068
12:46:17.881,0,985,27.3976
12:46:17.894,1,1050,34.2326
12:46:18.275,1,1055,36.5764
12:46:18.342,2,975,33.1144
12:46:18.376,0,990,26.7004
12:46:18.496,1,1060,31.0832
12:46:18.620,0,995,27.0544
12:46:18.885,1,1065,39.2531
12:46:18.931,2,980,28.2150
12:46:19.134,1,1070,34.3234
12:46:19.179,0,1000,34.7643
12:46:19.248,2,985,23.6662
12:46:19.514,1,1075,38.4255
12:46:19.793,0,1005,34.6970
12:46:19.809,2,990,23.4094
12:46:19.817,1,1080,35.8732
12:46:20.168,1,1085,37.6657
12:46:20.262,2,995,23.8415
12:46:20.336,0,1010,38.8742
12:46:20.411,1,1090,31.8630
12:46:20.578,0,1015,33.2009
12:46:20.794,1,1095,34.2458
12:46:20.811,2,1000,24.6008
12:46:21.075,0,1020,36.2346
12:46:21.075,1,1100,30.9084
12:46:21.132,2,1005,21.6672
12:46:21.426,0,1025,30.3049
12:46:21.432,1,1105,30.4987
12:46:21.605,2,1010,22.5661
12:46:21.712,0,1030,40.3171
12:46:21.733,1,1110,28.6862
12:46:21.952,0,1035,33.3727
12:46:22.167,1,1115,25.8156
12:46:22.173,2,1015,21.9142
12:46:22.388,1,1120,30.2722
12:46:22.422,0,1040,39.0783
12:46:22.675,2,1020,24.0046
12:46:22.734,0,1045,34.8166
12:46:22.763,1,1125,31.1271
12:46:22.921,1,1130,29.0793
12:46:23.197,1,1135,30.3762
12:46:23.250,0,1050,37.2756
12:46:23.277,2,1025,25.6677
12:46:23.410,1,1140,29.1613
12:46:23.562,1,1145,28.0715
12:46:23.840,0,1055,32.8224
12:46:23.846,2,1030,29.6540
12:46:24.089,1,1150,30.2409
12:46:24.109,2,1035,27.6472
12:46:24.114,0,1060,31.5246
12:46:24.527,1,1155,33.1896
12:46:24.567,0,1065,33.1813
12:46:24.771,1,1160,31.1525
12:46:25.136,1,1165,37.7131
12:46:25.379,1,1170,31.7873
12:46:25.756,1,1175,48.2365
12:46:26.042,1,1180,40.0353
12:46:26.292,2,1040,34.5285
12:46:26.363,1,1185,45.8781
12:46:26.600,2,1045,26.6389
12:46:26.654,1,1190,37.1657
12:46:26.966,1,1195,42.4597
12:46:27.273,0,1070,43.4328
12:46:27.283,1,1200,35.0944
12:46:27.586,0,1075,36.8034
12:46:27.633,1,1205,43.1174
12:46:27.860,1,1210,37.0598
12:46:28.016,0,1080,40.0148
12:46:28.228,1,1215,39.9333
12:46:28.467,1,1220,35.5895
12:46:28.840,1,1225,39.9333
12:46:29.091,1,1230,34.3679
12:46:29.296,2,1050,32.7287
12:46:29.577,0,1085,38.6271
12:46:29.580,1,1235,39.7907
12:46:29.642,2,1055,28.3293
12:46:29.807,1,1240,31.2585
12:46:30.149,0,1090,40.3693
12:46:30.166,1,1245,42.7692
12:46:30.417,1,1250,33.6262
12:46:30.656,2,1060,31.7062
12:46:30.736,0,1095,40.0373
12:46:30.789,1,1255,39.7780
12:46:31.033,1,1260,33.4807
12:46:31.235,0,1100,37.6891
12:46:31.370,1,1265,43.4733
12:46:31.614,0,1105,33.0060
12:46:31.665,1,1270,33.4279
12:46:32.080,0,1110,35.6086
12:46:32.080,1,1275,40.7346
12:46:32.338,1,1280,32.8762
12:46:32.380,0,1115,32.1735
12:46:32.712,1,1285,42.1618
12:46:32.763,0,1120,36.5915
12:46:32.965,1,1290,34.2751
12:46:33.334,0,1125,38.7560
12:46:33.349,1,1295,43.6755
12:46:33.566,1,1300,34.1008
12:46:33.656,0,1130,35.6887
12:46:33.927,1,1305,39.6057
12:46:34.116,2,1065,39.6022
12:46:34.136,0,1135,37.2097
12:46:34.241,1,1310,31.4494
12:46:34.587,2,1070,30.0920
12:46:34.677,0,1140,38.6545
12:46:34.688,1,1315,34.4421
12:46:34.930,1,1320,31.2902
12:46:35.010,0,1145,34.9382
12:46:35.065,2,1075,33.5270
12:46:35.242,1,1325,36.5334
12:46:35.374,2,1080,29.3156
12:46:35.530,1,1330,31.0075
12:46:35.533,0,1150,36.2892
12:46:35.876,2,1085,31.8762
12:46:35.954,1,1335,36.9963
12:46:35.970,0,1155,36.6955
12:46:36.177,1,1340,32.0842
12:46:36.239,0,1160,38.8825
12:46:36.587,1,1345,40.3332
12:46:36.621,0,1165,31.1677
12:46:36.876,1,1350,35.7038
12:46:36.956,2,1090,30.7385
12:46:37.142,0,1170,29.4494
12:46:37.243,2,1095,29.1442
12:46:37.248,1,1355,35.1652
12:46:37.380,0,1175,29.9211
12:46:37.517,1,1360,29.9968
12:46:37.915,1,1365,30.6701
12:46:37.921,0,1180,26.7883
12:46:38.204,2,1100,27.7365
12:46:38.336,1,1370,28.0832
12:46:38.479,1,1375,27.5378
12:46:38.752,1,1380,26.7570
12:46:39.071,0,1185,32.5104
12:46:39.110,2,1105,30.2082
12:46:39.115,1,1385,31.4645
12:46:39.283,1,1390,28.6042
12:46:39.648,0,1190,28.4445
12:46:39.653,2,1110,26.1711
12:46:39.656,1,1395,31.5090
12:46:39.983,1,1400,36.0759
12:46:40.067,0,1195,31.6657
12:46:40.213,1,1405,29.6501
12:46:40.504,1,1410,38.4255
12:46:40.802,1,1415,34.4865
12:46:40.802,0,1200,34.5163
12:46:40.850,2,1115,27.3176
12:46:41.002,1,1420,40.7131
12:46:41.205,1,1425,33.1232
12:46:41.424,0,1205,38.3820
12:46:41.550,2,1120,23.0959
12:46:41.550,1,1430,32.7355
12:46:41.888,1,1435,34.6105
12:46:41.987,0,1210,42.7346
12:46:42.139,1,1440,29.9973
12:46:42.143,2,1125,26.7326
12:46:42.363,0,1215,36.6384
12:46:42.425,1,1445,30.4611
12:46:42.601,1,1450,24.2238
12:46:42.891,1,1455,31.6818
12:46:43.082,1,1460,22.7673
12:46:43.258,2,1130,28.3591
12:46:43.394,1,1465,34.2365
12:46:43.639,1,1470,25.8063
12:46:43.826,1,1475,40.4772
12:46:44.045,1,1480,24.2004
12:46:44.109,0,1220,36.4714
12:46:44.299,1,1485,42.2707
12:46:44.559,0,1225,32.4777
12:46:44.559,1,1490,25.7643
12:46:44.785,1,1495,44.1315
12:46:44.899,2,1135,35.8864
12:46:44.990,1,1500,26.2341
12:46:45.127,0,1230,36.9045
12:46:45.324,1,1505,42.6066
12:46:45.327,2,1140,26.4704
12:46:45.522,0,1235,32.8752
12:46:45.565,1,1510,26.8615
12:46:45.754,1,1515,44.2521
12:46:45.925,2,1145,29.4172
12:46:45.984,1,1520,28.8669
12:46:46.158,0,1240,34.8098
12:46:46.276,1,1525,45.1052
12:46:46.349,2,1150,24.6213
12:46:46.479,1,1530,29.9230
12:46:46.559,0,1245,29.1789
12:46:46.692,1,1535,44.8898
12:46:46.933,1,1540,28.2009
12:46:46.996,2,1155,30.1188
12:46:47.222,1,1545,40.5563
12:46:47.250,0,1250,31.2834
12:46:47.417,2,1160,23.7863
12:46:47.475,1,1550,27.0378
12:46:47.525,0,1255,29.9689
12:46:47.645,1,1555,40.3322
12:46:47.889,1,1560,27.9416
12:46:47.953,2,1165,28.0314
12:46:48.207,0,1260,30.2194
12:46:48.207,1,1565,40.7751
12:46:48.279,2,1170,23.3791
12:46:48.448,1,1570,25.9582
12:46:48.665,1,1575,33.4553
12:46:48.795,2,1175,30.0876
12:46:48.942,0,1265,28.2839
12:46:48.946,1,1580,26.5236
12:46:49.156,1,1585,41.2521
12:46:49.165,2,1180,23.8766
12:46:49.363,1,1590,26.5851
12:46:49.607,1,1595,36.6799
