wall_time,cam_index,sample_frame,brisque_score
17:35:44.135,2,370,22.4875
17:35:44.344,0,375,38.5334
17:35:44.350,1,380,32.2883
17:35:44.357,2,375,25.3820
17:35:44.572,1,385,26.9914
17:35:44.572,0,380,32.5558
17:35:44.577,2,380,23.3913
17:35:44.839,2,385,25.4177
17:35:44.839,0,385,34.3171
17:35:44.842,1,390,27.2634
17:35:45.034,0,390,32.8332
17:35:45.042,2,390,23.3273
17:35:45.043,1,395,26.7839
17:35:45.256,1,400,27.6647
17:35:45.258,0,395,33.7233
17:35:45.260,2,395,24.1896
17:35:45.456,0,400,29.4455
17:35:45.460,2,400,19.9958
17:35:45.460,1,405,25.4797
17:35:45.654,0,405,28.6349
17:35:45.684,2,405,19.0710
17:35:45.689,1,410,23.2888
17:35:45.879,0,410,27.4372
17:35:45.890,2,410,15.2453
17:35:45.890,1,415,22.3806
17:35:46.145,0,415,29.4328
17:35:46.148,2,415,21.1970
17:35:46.155,1,420,19.7150
17:35:46.377,0,420,30.5646
17:35:46.380,2,420,20.3342
17:35:46.381,1,425,19.1994
17:35:46.663,0,425,33.7316
17:35:46.667,2,425,23.7966
17:35:46.667,1,430,22.6193
17:35:46.880,0,430,33.3781
17:35:46.881,1,435,22.2756
17:35:46.883,2,430,21.6086
17:35:47.098,0,435,34.2219
17:35:47.099,1,440,22.3430
17:35:47.099,2,435,20.6999
17:35:47.291,0,440,38.0793
17:35:47.291,2,440,25.0158
17:35:47.292,1,445,29.0397
17:35:47.496,0,445,38.9308
17:35:47.500,1,450,28.6227
17:35:47.501,2,445,23.9494
17:35:47.737,0,450,37.6730
17:35:47.748,1,455,27.4738
17:35:47.748,2,450,22.5519
17:35:48.100,1,460,31.4157
17:35:48.100,0,455,40.5676
17:35:48.107,2,455,26.1301
17:35:48.353,0,460,40.5182
17:35:48.359,1,465,29.9738
17:35:48.359,2,460,25.6594
17:35:48.539,0,465,41.9807
17:35:48.583,1,470,32.3415
17:35:48.585,2,465,28.0710
17:35:48.714,0,470,40.1066
17:35:48.797,1,475,28.8552
17:35:48.802,2,470,26.4797
17:35:48.995,0,475,43.7868
17:35:49.034,1,480,33.0466
17:35:49.037,2,475,28.2971
17:35:49.143,0,480,43.6603
17:35:49.225,2,480,25.6769
17:35:49.228,1,485,32.1188
17:35:49.397,0,485,41.7145
17:35:49.437,2,485,25.2297
17:35:49.437,1,490,30.7883
17:35:49.609,0,490,40.8444
17:35:49.639,2,490,27.1232
17:35:49.641,1,495,30.1257
17:35:49.843,1,500,26.3058
17:35:49.845,0,495,34.5744
17:35:49.852,2,495,24.2473
17:35:50.044,0,500,35.2248
17:35:50.066,2,500,22.5295
17:35:50.067,1,505,24.4704
17:35:50.248,0,505,36.6662
17:35:50.249,1,510,32.6970
17:35:50.250,2,505,26.0344
17:35:50.449,0,510,35.5812
17:35:50.464,1,515,29.8932
17:35:50.464,2,510,25.4479
17:35:50.586,0,515,35.7297
17:35:50.675,1,520,29.5422
17:35:50.675,2,515,25.6208
17:35:50.829,0,520,31.1393
17:35:50.879,1,525,25.9494
17:35:50.880,2,520,20.0925
17:35:51.011,0,525,29.0446
17:35:51.078,1,530,25.4001
17:35:51.078,2,525,18.6935
17:35:51.201,0,530,29.1159
17:35:51.274,2,530,20.1579
17:35:51.278,1,535,26.3508
17:35:51.396,0,535,31.6237
17:35:51.469,1,540,26.7238
17:35:51.469,2,535,21.1110
17:35:51.591,0,540,30.5519
17:35:51.665,2,540,22.3791
17:35:51.666,1,545,27.0412
17:35:51.800,0,545,28.9680
17:35:51.878,2,545,18.3903
17:35:51.880,1,550,25.7443
17:35:52.176,0,550,34.3932
17:35:52.179,2,550,21.5329
17:35:52.179,1,555,24.2648
17:35:52.433,2,555,22.0759
17:35:52.436,0,555,33.9689
17:35:52.438,1,560,25.0217
17:35:52.646,1,565,26.8937
17:35:52.650,0,560,34.3698
17:35:52.655,2,560,25.1008
17:35:52.830,1,570,28.2761
17:35:52.867,0,565,34.7282
17:35:52.869,2,565,23.7307
17:35:52.997,1,575,27.1555
17:35:53.069,2,570,20.9968
17:35:53.069,0,570,33.8205
17:35:53.225,1,580,30.8078
17:35:53.268,0,575,34.8737
17:35:53.268,2,575,23.9035
17:35:53.431,1,585,30.7927
17:35:53.462,0,580,35.5041
17:35:53.469,2,580,23.6379
17:35:53.635,1,590,29.4763
17:35:53.678,2,585,18.4855
17:35:53.681,0,585,31.8630
17:35:53.832,1,595,26.2453
17:35:53.867,0,590,33.7512
17:35:53.874,2,590,24.4611
17:35:54.071,1,600,27.3820
17:35:54.074,0,595,31.9953
17:35:54.086,2,595,22.9660
17:35:54.291,0,600,30.4719
17:35:54.297,2,600,21.2424
17:35:54.297,1,605,25.3137
17:35:54.490,0,605,31.9191
17:35:54.494,1,610,28.8019
17:35:54.497,2,605,22.5158
17:35:54.687,1,615,26.0353
17:35:54.723,0,610,30.5031
17:35:54.725,2,610,21.6345
17:35:54.883,1,620,27.6506
17:35:54.925,0,615,28.1125
17:35:54.925,2,615,19.4645
17:35:55.074,1,625,27.9191
17:35:55.110,0,620,28.8669
17:35:55.114,2,620,22.2648
17:35:55.286,1,630,21.9045
17:35:55.315,0,625,28.4797
17:35:55.328,2,625,17.6218
17:35:55.478,1,635,25.4728
17:35:55.524,2,630,14.9894
17:35:55.529,0,630,29.4011
17:35:55.683,1,640,26.5764
17:35:55.721,2,635,20.8137
17:35:55.731,0,635,30.6911
17:35:55.847,1,645,24.0954
17:35:55.885,2,640,18.3278
17:35:55.989,0,640,31.5930
17:35:56.073,1,650,24.5256
17:35:56.098,2,645,20.9304
17:35:56.194,0,645,33.6159
17:35:56.263,1,655,24.9382
17:35:56.291,2,650,23.1076
17:35:56.351,0,650,33.5910
17:35:56.447,1,660,22.8859
17:35:56.491,2,655,19.0998
17:35:56.561,0,655,30.0685
17:35:56.663,1,665,25.6711
17:35:56.698,2,660,23.4079
17:35:56.770,0,660,31.3757
17:35:56.862,1,670,25.3615
17:35:56.886,2,665,21.4968
17:35:56.957,0,665,30.4514
17:35:57.065,1,675,22.7346
17:35:57.095,2,670,18.8752
17:35:57.149,0,670,29.2131
17:35:57.255,1,680,20.8224
17:35:57.296,2,675,18.9597
17:35:57.383,0,675,32.5685
17:35:57.441,1,685,24.9343
17:35:57.503,2,680,22.6750
17:35:57.568,0,680,31.3879
17:35:57.661,1,690,24.2170
17:35:57.689,2,685,21.7199
17:35:57.761,0,685,31.6349
17:35:57.862,1,695,23.3996
17:35:57.885,2,690,22.2541
17:35:58.103,0,690,40.0612
17:35:58.103,1,700,32.3107
17:35:58.143,2,695,26.5392
17:35:58.267,1,705,30.4421
17:35:58.300,0,695,41.0070
17:35:58.338,2,700,26.1848
17:35:58.483,1,710,30.0383
17:35:58.494,0,700,38.9655
17:35:58.574,2,705,26.0231
17:35:58.667,1,715,25.8742
17:35:58.700,0,705,34.5646
17:35:58.735,2,710,20.8820
17:35:58.869,1,720,26.1213
17:35:58.907,0,710,32.8703
17:35:58.940,2,715,24.8381
17:35:59.063,1,725,23.2814
17:35:59.095,0,715,29.3864
17:35:59.161,2,720,22.3112
17:35:59.253,1,730,29.7580
17:35:59.279,0,720,33.2761
17:35:59.335,2,725,22.5529
17:35:59.471,1,735,24.4894
17:35:59.504,0,725,27.7624
17:35:59.539,2,730,16.1247
17:35:59.671,1,740,24.0446
17:35:59.705,0,730,28.7795
17:35:59.790,2,735,19.5754
17:35:59.856,1,745,28.3874
17:35:59.889,0,735,32.2155
17:35:59.991,2,740,18.3405
17:36:00.069,1,750,25.7707
17:36:00.094,0,740,33.7971
17:36:00.180,2,745,20.7878
17:36:00.248,1,755,23.8849
17:36:00.279,0,745,28.7311
17:36:00.403,2,750,20.6896
17:36:00.462,1,760,27.8605
17:36:00.488,0,750,31.2551
17:36:00.575,2,755,16.5856
17:36:00.676,1,765,25.2048
17:36:00.689,0,755,28.7433
17:36:00.774,2,760,17.7228
17:36:00.886,1,770,24.2800
17:36:00.902,0,760,27.7463
17:36:00.989,2,765,19.6672
17:36:01.062,1,775,27.2761
17:36:01.091,0,765,30.7175
17:36:01.169,2,770,18.3185
17:36:01.263,1,780,25.4797
17:36:01.294,0,770,31.3547
17:36:01.370,2,775,19.1555
17:36:01.479,1,785,25.4045
17:36:01.490,0,775,31.4084
17:36:01.595,2,780,24.5378
17:36:01.667,1,790,27.7219
17:36:01.692,0,780,35.5060
17:36:01.776,2,785,23.3952
17:36:01.847,1,795,25.7956
17:36:01.881,0,785,33.5959
17:36:02.125,2,790,20.6867
17:36:02.152,1,800,26.2917
17:36:02.154,0,790,35.6213
17:36:02.311,2,795,22.6926
17:36:02.352,0,795,34.0270
17:36:02.357,1,805,26.8469
17:36:02.536,2,800,20.8937
17:36:02.552,0,800,31.6540
17:36:02.562,1,810,26.0251
17:36:02.825,0,805,37.0305
17:36:02.830,2,805,23.5871
17:36:02.830,1,815,30.2883
17:36:03.039,0,810,35.0290
17:36:03.052,2,810,23.0368
17:36:03.056,1,820,28.9357
17:36:03.252,0,815,33.7936
17:36:03.263,1,825,29.3532
17:36:03.268,2,815,21.7512
17:36:03.467,2,820,25.9401
17:36:03.468,1,830,29.9118
17:36:03.468,0,820,37.9763
17:36:03.664,0,825,37.7219
17:36:03.699,1,835,29.5051
17:36:03.701,2,825,21.5090
17:36:03.895,2,830,19.7180
17:36:03.896,0,830,34.4504
17:36:03.898,1,840,25.1452
17:36:04.146,1,845,31.2199
17:36:04.147,2,835,24.1389
17:36:04.159,0,835,43.3434
17:36:04.367,0,840,43.0900
17:36:04.380,2,840,21.7326
17:36:04.380,1,850,31.5529
17:36:04.592,0,845,40.4162
17:36:04.627,2,845,26.0856
17:36:04.632,1,855,33.1408
17:36:04.822,2,850,23.1862
17:36:04.822,0,850,38.8176
17:36:04.835,1,860,31.4753
17:36:04.967,2,855,22.0598
17:36:05.034,0,855,38.7092
17:36:05.034,1,865,30.8112
17:36:05.206,2,860,29.4592
17:36:05.240,0,860,41.4016
17:36:05.243,1,870,35.4011
