wall_time,cam_index,sample_frame,brisque_score
12:53:40.715,1,290,17.5690
12:53:40.816,2,300,22.5266
12:53:40.865,0,315,12.7800
12:53:41.000,1,295,19.2653
12:53:41.061,2,305,24.6179
12:53:41.445,0,320,99.2922
12:53:41.527,2,310,83.0202
12:53:41.539,1,300,14.9782
12:53:41.648,0,325,49.1608
12:53:41.920,2,315,45.0934
12:53:41.925,0,330,45.9553
12:53:41.928,1,305,15.3371
12:53:42.236,0,335,33.5095
12:53:42.237,2,320,36.8674
12:53:42.237,1,310,14.6511
12:53:42.599,0,340,14.1281
12:53:42.600,2,325,23.5676
12:53:42.600,1,315,17.8488
12:53:42.901,0,345,73.3415
12:53:42.901,1,320,16.3586
12:53:42.914,2,330,23.9743
12:53:43.146,1,325,15.5056
12:53:43.181,0,350,37.4030
12:53:43.203,2,335,32.5876
12:53:43.569,2,340,32.0558
12:53:43.632,0,355,88.4758
12:53:43.634,1,330,57.0842
12:53:43.975,0,360,13.8122
12:53:43.984,1,335,16.2619
12:53:43.984,2,345,23.0529
12:53:44.393,2,350,77.1911
12:53:44.402,0,365,72.8864
12:53:44.415,1,340,78.6926
12:53:44.772,0,370,42.2873
12:53:44.787,2,355,73.5397
12:53:44.787,1,345,37.3727
12:53:45.137,1,350,14.5178
12:53:45.137,2,360,69.1017
12:53:45.141,0,375,74.5764
12:53:45.542,0,380,25.7438
12:53:45.543,2,365,30.6682
12:53:45.555,1,355,22.0705
12:53:45.855,0,385,46.6301
12:53:45.903,1,360,40.9411
12:53:45.904,2,370,62.6310
12:53:46.135,0,390,12.3952
12:53:46.172,1,365,13.3581
12:53:46.185,2,375,21.4538
12:53:46.372,0,395,13.9460
12:53:46.508,1,370,14.6589
12:53:46.514,2,380,20.9108
12:53:46.584,0,400,16.0300
12:53:46.786,1,375,19.0383
12:53:46.786,2,385,19.8273
12:53:46.859,0,405,15.8371
12:53:47.041,1,380,17.7844
12:53:47.045,2,390,21.8054
12:53:47.271,0,410,9.6271
12:53:47.412,2,395,16.5270
12:53:47.439,1,385,12.0578
12:53:47.489,0,415,12.0759
12:53:47.688,2,400,19.3679
12:53:47.765,1,390,14.6047
12:53:47.765,0,420,12.7160
12:53:48.063,0,425,13.7761
12:53:48.069,2,405,19.7375
12:53:48.081,1,395,14.5104
12:53:48.370,2,410,26.1721
12:53:48.439,0,430,12.0803
12:53:48.450,1,400,15.6828
12:53:48.585,2,415,26.1276
12:53:48.788,0,435,13.5324
12:53:48.801,1,405,16.5812
12:53:48.860,2,420,24.0607
12:53:49.123,0,440,12.9103
12:53:49.127,1,410,14.4001
12:53:49.198,2,425,21.5300
12:53:49.423,0,445,14.6403
12:53:49.425,1,415,16.0095
12:53:49.493,2,430,22.6384
12:53:49.676,0,450,15.7780
12:53:49.722,1,420,15.9821
12:53:49.773,2,435,20.7790
12:53:50.035,0,455,16.7936
12:53:50.060,1,425,18.8561
12:53:50.061,2,440,22.4792
12:53:50.402,2,445,22.0734
12:53:50.411,0,460,15.4680
12:53:50.418,1,430,16.6149
12:53:50.767,0,465,13.2438
12:53:50.771,2,450,22.1115
12:53:50.783,1,435,16.0558
12:53:51.048,0,470,12.6086
12:53:51.055,2,455,19.8679
12:53:51.060,1,440,13.8605
12:53:51.398,1,445,14.1223
12:53:51.410,2,460,77.8332
12:53:51.410,0,475,11.7346
12:53:51.646,0,480,11.4787
12:53:51.646,1,450,47.0861
12:53:51.721,2,465,31.9850
12:53:51.877,0,485,11.6252
12:53:51.888,1,455,33.4621
12:53:52.139,2,470,12.8991
12:53:52.421,0,490,68.2902
12:53:52.431,2,475,13.4841
12:53:52.685,1,460,87.4372
12:53:52.688,0,495,49.1232
12:53:52.696,2,480,91.9660
12:53:53.105,0,500,39.2761
12:53:53.105,2,485,49.5407
12:53:53.115,1,465,40.4484
12:53:53.514,1,470,87.7775
12:53:53.514,2,490,78.2756
12:53:53.518,0,505,78.9216
12:53:53.815,0,510,37.7199
12:53:53.821,2,495,56.1017
12:53:53.832,1,475,49.7785
12:53:54.241,0,515,50.8581
12:53:54.251,2,500,55.2516
12:53:54.254,1,480,42.8928
12:53:54.860,0,520,62.2009
12:53:54.868,1,485,79.2385
12:53:54.872,2,505,75.4572
12:53:55.000,2,510,44.3049
12:53:55.352,1,490,49.2355
12:53:55.355,0,525,47.6389
12:53:55.409,2,515,65.5031
12:53:55.618,0,530,9.8083
12:53:55.710,2,520,16.9728
12:53:55.736,1,495,10.5754
12:53:55.863,0,535,9.6755
12:53:56.027,2,525,15.6545
12:53:56.039,1,500,10.5104
12:53:56.122,0,540,9.6711
12:53:56.293,1,505,10.6769
12:53:56.374,2,530,15.1696
12:53:56.405,0,545,9.9201
12:53:56.552,1,510,10.4304
12:53:56.635,2,535,14.5671
12:53:56.677,0,550,9.9455
12:53:56.973,1,515,9.8542
12:53:56.973,0,555,9.8644
12:53:56.979,2,540,77.3913
12:53:57.366,2,545,27.6037
12:53:57.376,1,520,13.9343
12:53:57.376,0,560,11.5959
12:53:57.678,2,550,24.4035
12:53:57.731,0,565,11.1857
12:53:57.731,1,525,12.7209
12:53:57.941,2,555,25.6906
12:53:58.044,0,570,11.3298
12:53:58.109,1,530,11.0373
12:53:58.270,2,560,17.8771
12:53:58.284,0,575,12.0983
12:53:58.355,1,535,12.6691
12:53:58.583,2,565,20.4660
12:53:58.585,0,580,11.5456
12:53:58.653,1,540,13.7067
12:53:58.913,2,570,22.3957
12:53:58.920,0,585,12.5197
12:53:58.973,1,545,14.0891
12:53:59.404,0,590,11.8015
12:53:59.410,2,575,18.3864
12:53:59.431,1,550,90.9289
12:53:59.747,0,595,11.7560
12:53:59.752,2,580,19.1955
12:53:59.771,1,555,28.5197
12:54:00.008,0,600,9.9807
12:54:00.084,2,585,18.5270
12:54:00.084,1,560,18.8635
12:54:00.331,0,605,10.1760
12:54:00.370,2,590,15.3200
12:54:00.378,1,565,16.6120
12:54:00.688,0,610,10.9240
12:54:00.688,2,595,76.8400
12:54:00.702,1,570,11.0944
12:54:01.017,2,600,32.4299
12:54:01.029,1,575,11.0793
12:54:01.039,0,615,11.0358
12:54:01.282,2,605,24.1491
12:54:01.330,0,620,12.1906
12:54:01.342,1,580,13.2751
12:54:01.702,0,625,11.3596
12:54:01.719,1,585,11.7394
12:54:01.722,2,610,20.3576
12:54:02.110,1,590,38.2228
12:54:02.124,2,615,36.7199
12:54:02.124,0,630,39.6652
12:54:02.465,2,620,38.7023
12:54:02.470,0,635,58.0261
12:54:02.485,1,595,29.2726
12:54:02.749,0,640,35.6740
12:54:02.754,2,625,27.3752
12:54:02.768,1,600,82.9367
12:54:02.948,2,630,12.5280
12:54:02.958,1,605,11.1501
12:54:03.154,0,645,81.8488
12:54:03.235,2,635,12.3600
12:54:03.255,1,610,10.8063
12:54:03.362,0,650,24.5978
12:54:03.732,1,615,76.5783
12:54:03.748,2,640,53.2004
12:54:03.758,0,655,37.1891
12:54:04.142,1,620,37.5295
12:54:04.142,2,645,39.1628
12:54:04.189,0,660,102.6379
12:54:04.690,0,665,42.3229
12:54:04.700,1,625,80.6540
12:54:04.701,2,650,49.5598
12:54:05.021,2,655,70.3356
12:54:05.035,0,670,81.8122
12:54:05.064,1,630,62.0275
12:54:05.461,0,675,11.7927
12:54:05.483,2,660,13.3410
12:54:05.523,1,635,91.1940
12:54:05.780,0,680,27.3942
12:54:05.798,2,665,13.7165
12:54:05.847,1,640,33.6623
12:54:06.136,0,685,22.6838
12:54:06.139,2,670,13.9113
12:54:06.183,1,645,25.7038
12:54:06.418,0,690,11.5661
12:54:06.521,2,675,12.7839
12:54:06.572,1,650,10.5759
12:54:06.672,0,695,11.4182
12:54:06.775,2,680,12.9963
12:54:06.851,1,655,11.3513
12:54:06.960,0,700,11.3283
12:54:07.046,2,685,12.7106
12:54:07.103,1,660,10.8200
12:54:07.409,0,705,11.4099
12:54:07.410,2,690,13.3078
12:54:07.431,1,665,12.0969
12:54:07.824,2,695,12.3801
12:54:07.824,0,710,10.3967
12:54:07.845,1,670,88.7150
12:54:08.190,0,715,10.4689
12:54:08.190,2,700,13.1696
12:54:08.190,1,675,36.4260
12:54:08.541,0,720,11.3205
12:54:08.542,2,705,14.7326
12:54:08.567,1,680,19.3791
12:54:08.981,0,725,11.7180
12:54:08.992,2,710,13.3190
12:54:09.005,1,685,10.5241
12:54:09.358,2,715,16.4728
12:54:09.363,0,730,11.8854
12:54:09.373,1,690,11.9167
12:54:09.711,2,720,15.6765
12:54:09.711,0,735,11.4186
12:54:09.725,1,695,11.2917
12:54:09.896,2,725,15.5832
12:54:10.090,1,700,11.4528
12:54:10.091,0,740,11.5744
12:54:10.284,2,730,13.4533
12:54:10.380,1,705,57.0436
12:54:10.380,0,745,10.7131
12:54:10.659,2,735,13.8766
12:54:10.681,0,750,10.8586
12:54:10.691,1,710,22.8464
12:54:10.949,2,740,14.1711
12:54:10.949,1,715,20.1120
12:54:10.959,0,755,11.1125
12:54:11.232,0,760,10.8220
12:54:11.234,1,720,18.4684
12:54:11.241,2,745,14.0461
12:54:11.690,0,765,80.6848
12:54:11.690,2,750,72.2038
12:54:11.690,1,725,77.9562
12:54:12.026,2,755,52.3102
12:54:12.026,0,770,35.6935
12:54:12.027,1,730,31.5910
12:54:12.451,0,775,20.5280
12:54:12.459,2,760,31.9523
12:54:12.464,1,735,17.1677
12:54:12.861,2,765,73.3849
12:54:12.863,0,780,74.1511
12:54:12.898,1,740,10.8771
12:54:13.171,2,770,56.0793
12:54:13.171,1,745,38.5939
12:54:13.181,0,785,54.5876
12:54:13.309,1,750,17.6100
12:54:13.691,2,775,79.3742
12:54:13.691,0,790,39.2829
12:54:13.701,1,755,13.9396
12:54:14.222,0,795,50.2297
12:54:14.228,2,780,64.3693
12:54:14.244,1,760,10.2443
12:54:14.489,0,800,27.2785
12:54:14.581,2,785,49.0583
12:54:14.581,1,765,39.1862
12:54:14.702,0,805,26.8244
12:54:14.971,2,790,13.5417
12:54:14.994,1,770,10.1896
12:54:15.007,0,810,10.6613
12:54:15.364,2,795,21.0681
12:54:15.365,0,815,12.9924
12:54:15.378,1,775,13.5602
12:54:15.754,2,800,18.3205
12:54:15.754,0,820,12.6901
12:54:15.766,1,780,12.6838
12:54:16.186,0,825,11.1476
12:54:16.188,2,805,16.4816
12:54:16.200,1,785,11.9841
12:54:16.526,1,790,12.6877
12:54:16.526,2,810,15.4435
12:54:16.526,0,830,11.6516
12:54:16.846,0,835,11.5617
12:54:16.862,1,795,12.1379
12:54:16.869,2,815,15.1086
12:54:17.164,0,840,11.7116
12:54:17.185,1,800,12.9211
12:54:17.243,2,820,18.7907
12:54:17.520,1,805,73.1169
12:54:17.525,0,845,88.4914
12:54:17.526,2,825,60.5622
12:54:17.864,1,810,24.3952
12:54:17.875,2,830,37.7214
12:54:17.875,0,850,19.3015
12:54:18.218,1,815,17.3273
12:54:18.229,0,855,18.5329
12:54:18.229,2,835,25.5129
12:54:18.606,0,860,12.3903
12:54:18.609,2,840,13.0378
12:54:18.621,1,820,12.8996
12:54:18.965,2,845,13.0964
12:54:18.973,0,865,11.7975
12:54:18.979,1,825,12.5236
12:54:19.421,0,870,12.3058
12:54:19.422,2,850,17.1721
12:54:19.424,1,830,14.6594
12:54:19.891,0,875,84.1721
12:54:19.894,1,835,11.3010
12:54:19.908,2,855,12.5969
12:54:20.347,2,860,12.7433
12:54:20.350,0,880,68.5143
12:54:20.367,1,840,11.0539
12:54:20.888,0,885,93.7751
12:54:20.893,2,865,92.7199
12:54:20.905,1,845,48.8361
12:54:21.157,2,870,74.7824
12:54:21.161,1,850,46.3791
12:54:21.172,0,890,43.9094
12:54:21.593,2,875,34.0319
12:54:21.602,1,855,21.8659
12:54:21.602,0,895,101.6457
12:54:21.878,0,900,64.2829
12:54:21.878,2,880,33.3400
12:54:21.888,1,860,30.7687
12:54:22.342,0,905,10.2326
12:54:22.342,2,885,11.9811
12:54:22.342,1,865,11.2053
12:54:22.547,2,890,48.3879
12:54:22.558,1,870,55.1120
12:54:22.687,0,910,11.3439
12:54:22.748,1,875,100.3884
12:54:23.097,2,895,99.9011
12:54:23.106,0,915,11.3693
12:54:23.116,1,880,46.8454
12:54:23.717,0,920,12.3386
12:54:23.726,2,900,93.5661
12:54:23.783,1,885,75.6335
12:54:23.955,0,925,67.7702
12:54:24.078,2,905,93.9587
12:54:24.128,1,890,65.8806
12:54:24.206,0,930,43.7609
12:54:24.325,2,910,38.3283
12:54:24.496,1,895,28.6838
12:54:24.592,0,935,11.9357
12:54:24.596,2,915,11.7687
12:54:24.712,1,900,12.0974
12:54:24.956,2,920,12.9933
12:54:24.963,0,940,11.9128
12:54:25.007,1,905,11.5910
12:54:25.382,2,925,17.9689
12:54:25.386,0,945,12.2443
12:54:25.397,1,910,13.0314
12:54:25.804,0,950,11.0803
12:54:25.806,2,930,11.8752
12:54:25.822,1,915,10.6110
12:54:26.174,2,935,12.2219
12:54:26.174,0,955,11.3469
12:54:26.183,1,920,11.3483
12:54:26.518,1,925,11.6779
12:54:26.526,0,960,11.7072
12:54:26.555,2,940,13.5153
12:54:26.891,1,930,11.6262
12:54:26.900,0,965,11.4938
12:54:26.960,2,945,11.8176
12:54:27.175,1,935,61.1174
12:54:27.175,0,970,41.7331
12:54:27.339,2,950,14.3640
12:54:27.436,1,940,22.2673
12:54:27.464,0,975,15.3425
12:54:27.549,2,955,14.0773
12:54:27.771,0,980,15.4938
12:54:27.774,1,945,17.4572
12:54:27.831,2,960,13.9338
12:54:28.218,0,985,12.1418
12:54:28.259,2,965,12.4943
12:54:28.259,1,950,11.8283
12:54:28.634,0,990,11.8249
12:54:28.645,2,970,13.6921
12:54:28.654,1,955,12.1467
12:54:28.987,1,960,11.7697
12:54:28.988,2,975,12.7292
12:54:28.997,0,995,11.7121
12:54:29.422,2,980,103.7004
12:54:29.422,0,1000,92.6208
12:54:29.533,1,965,101.3937
12:54:29.712,2,985,78.6213
12:54:29.716,0,1005,40.3718
12:54:29.769,1,970,47.2336
12:54:30.075,2,990,49.6457
12:54:30.076,1,975,31.2194
12:54:30.082,0,1010,26.2629
12:54:30.511,0,1015,23.1721
12:54:30.511,2,995,68.5519
12:54:30.511,1,980,48.5451
12:54:30.906,0,1020,46.9577
12:54:30.913,2,1000,78.3420
12:54:30.919,1,985,59.1247
12:54:31.409,2,1005,52.5969
12:54:31.414,0,1025,28.5920
12:54:31.416,1,990,28.0358
12:54:31.883,1,995,10.4621
12:54:31.883,0,1030,91.6486
12:54:31.884,2,1010,12.3644
12:54:32.208,0,1035,83.6286
12:54:32.212,2,1015,12.7980
12:54:32.223,1,1000,11.5832
12:54:32.482,0,1040,28.8664
12:54:32.500,1,1005,12.0959
12:54:32.500,2,1020,13.3322
12:54:32.813,1,1010,37.3522
12:54:32.830,2,1025,14.0934
12:54:32.859,0,1045,22.3058
12:54:33.214,0,1050,52.5168
12:54:33.223,1,1015,70.2614
12:54:33.223,2,1030,79.5671
12:54:33.486,1,1020,18.7580
12:54:33.549,0,1055,16.0710
12:54:33.576,2,1035,25.0876
12:54:33.739,1,1025,17.9621
12:54:33.833,0,1060,13.9924
12:54:33.889,2,1040,21.2409
12:54:34.230,0,1065,11.3693
12:54:34.253,1,1030,11.7424
12:54:34.264,2,1045,98.9689
12:54:34.538,2,1050,51.8371
12:54:34.539,0,1070,11.2248
12:54:34.549,1,1035,11.5676
12:54:34.890,2,1055,36.9885
12:54:34.893,0,1075,11.3083
12:54:34.902,1,1040,11.3513
12:54:35.362,2,1060,25.0905
12:54:35.385,1,1045,15.0158
12:54:35.522,0,1080,12.0099
12:54:35.615,2,1065,13.6721
12:54:35.626,1,1050,11.9777
12:54:35.824,0,1085,26.3947
12:54:35.930,2,1070,15.0334
12:54:35.945,1,1055,34.3932
12:54:36.051,0,1090,21.4704
12:54:36.315,2,1075,14.5988
12:54:36.335,1,1060,22.0065
12:54:36.349,0,1095,17.5363
12:54:36.641,2,1080,12.5837
12:54:36.648,0,1100,11.6017
12:54:36.664,1,1065,11.2516
12:54:37.013,2,1085,13.4020
12:54:37.013,1,1070,12.3117
12:54:37.023,0,1105,12.1852
12:54:37.417,2,1090,16.1501
12:54:37.422,0,1110,13.4528
12:54:37.431,1,1075,13.5754
12:54:37.775,0,1115,12.0402
12:54:37.790,2,1095,14.0080
12:54:37.828,1,1080,12.5090
12:54:38.037,0,1120,11.5871
12:54:38.050,2,1100,12.9973
12:54:38.123,1,1085,11.4846
12:54:38.331,2,1105,12.2326
12:54:38.332,0,1125,11.4391
12:54:38.412,1,1090,12.0056
12:54:38.658,2,1110,13.1784
12:54:38.752,1,1095,12.1218
12:54:38.760,0,1130,12.4758
12:54:39.146,1,1100,68.3742
12:54:39.147,0,1135,60.0202
12:54:39.153,2,1115,86.5637
12:54:39.492,0,1140,63.4133
12:54:39.504,2,1120,62.4362
12:54:39.511,1,1105,82.5207
12:54:39.816,0,1145,19.0505
12:54:39.824,1,1110,26.0920
12:54:39.824,2,1125,30.6569
12:54:40.364,0,1150,11.5544
12:54:40.364,2,1130,12.8801
12:54:40.372,1,1115,11.2766
12:54:40.724,2,1135,59.9108
12:54:40.729,0,1155,11.2800
12:54:40.735,1,1120,72.1057
12:54:41.142,0,1160,56.1955
12:54:41.147,1,1125,25.9494
12:54:41.147,2,1140,67.1579
12:54:41.581,0,1165,82.0622
12:54:41.587,1,1130,11.3503
12:54:41.604,2,1145,14.7946
12:54:41.809,1,1135,10.9133
12:54:41.885,0,1170,24.5329
12:54:41.894,2,1150,55.6301
12:54:42.153,0,1175,21.2541
12:54:42.164,2,1155,41.3010
12:54:42.167,1,1140,10.7438
12:54:42.452,1,1145,11.0764
12:54:42.453,0,1180,18.1398
12:54:42.453,2,1160,29.8615
12:54:42.864,2,1165,97.2751
12:54:42.869,0,1185,67.1379
12:54:42.883,1,1150,75.9182
12:54:43.212,1,1155,81.8249
12:54:43.217,2,1170,101.2463
12:54:43.218,0,1190,64.5529
12:54:43.469,0,1195,22.3972
12:54:43.486,1,1160,20.6594
12:54:43.497,2,1175,35.3361
12:54:43.946,1,1165,11.6135
12:54:43.956,2,1180,15.6359
12:54:43.956,0,1200,13.6638
12:54:44.325,0,1205,33.9025
12:54:44.329,2,1185,41.3474
12:54:44.329,1,1170,38.0085
12:54:44.720,0,1210,54.7023
12:54:44.724,2,1190,64.5451
12:54:44.731,1,1175,58.6218
12:54:45.243,2,1195,79.2409
12:54:45.245,0,1215,71.6965
12:54:45.269,1,1180,11.6105
12:54:45.647,0,1220,76.0764
12:54:45.652,2,1200,28.5397
12:54:45.659,1,1185,70.8351
12:54:46.032,0,1225,64.2707
12:54:46.038,1,1190,31.8605
12:54:46.038,2,1205,67.1745
12:54:46.384,0,1230,64.2932
12:54:46.398,2,1210,19.3356
12:54:46.414,1,1195,11.8630
12:54:46.764,0,1235,35.4020
12:54:46.791,1,1200,47.4191
12:54:46.791,2,1215,43.4387
12:54:47.011,0,1240,18.3679
12:54:47.069,2,1220,47.8659
12:54:47.094,1,1205,59.3083
12:54:47.519,2,1225,14.5715
12:54:47.559,0,1245,96.5920
12:54:47.571,1,1210,12.0612
12:54:47.843,2,1230,14.3781
12:54:47.927,0,1250,17.9572
12:54:47.934,1,1215,31.2463
12:54:48.131,2,1235,14.5768
12:54:48.239,0,1255,13.4904
12:54:48.250,1,1220,17.8644
12:54:48.655,0,1260,11.2658
12:54:48.655,2,1240,13.2399
12:54:48.666,1,1225,94.8747
12:54:49.018,2,1245,11.8234
12:54:49.019,0,1265,9.2512
12:54:49.029,1,1230,46.1877
12:54:49.467,2,1250,17.1486
12:54:49.468,0,1270,10.6721
12:54:49.493,1,1235,20.3102
12:54:49.841,0,1275,9.4411
12:54:49.850,2,1255,12.9860
12:54:49.853,1,1240,96.9855
12:54:50.166,0,1280,9.9133
12:54:50.194,2,1260,12.9631
12:54:50.194,1,1245,34.2316
12:54:50.534,0,1285,10.0856
12:54:50.535,2,1265,12.7756
12:54:50.548,1,1250,25.4240
12:54:50.977,0,1290,10.5568
12:54:51.008,2,1270,10.4611
12:54:51.024,1,1255,99.1896
12:54:51.370,2,1275,14.0705
12:54:51.370,0,1295,16.1647
12:54:51.389,1,1260,22.9494
12:54:51.734,1,1265,17.3967
12:54:51.738,0,1300,11.5881
12:54:51.738,2,1280,13.2316
12:54:52.122,0,1305,9.4113
12:54:52.126,1,1270,15.5236
12:54:52.167,2,1285,11.5910
12:54:52.468,0,1310,10.0573
12:54:52.478,1,1275,10.1843
12:54:52.509,2,1290,12.0290
12:54:52.808,0,1315,10.4020
12:54:52.870,1,1280,10.0178
12:54:52.871,2,1295,13.3747
12:54:53.122,0,1320,10.9797
12:54:53.218,2,1300,13.8786
12:54:53.218,1,1285,10.3630
12:54:53.590,0,1325,78.5241
12:54:53.600,2,1305,14.9675
12:54:53.614,1,1290,82.8425
12:54:53.920,1,1295,41.2883
12:54:53.920,2,1310,13.8254
12:54:53.926,0,1330,31.3957
12:54:54.246,0,1335,24.4724
12:54:54.247,2,1315,12.9504
12:54:54.258,1,1300,27.9113
12:54:54.670,2,1320,13.6359
12:54:54.670,0,1340,81.6291
12:54:54.696,1,1305,12.2087
12:54:55.044,2,1325,72.1677
12:54:55.044,0,1345,54.1110
12:54:55.044,1,1310,74.8303
12:54:55.351,0,1350,53.7507
12:54:55.355,2,1330,34.0080
12:54:55.356,1,1315,35.8029
12:54:55.692,0,1355,50.1672
12:54:55.692,2,1335,54.1633
12:54:55.712,1,1320,89.5222
12:54:56.009,2,1340,82.1174
12:54:56.011,0,1360,78.9929
12:54:56.021,1,1325,76.6926
12:54:56.495,0,1365,59.4753
12:54:56.501,2,1345,49.7199
12:54:56.506,1,1330,73.1115
