wall_time,cam_index,sample_frame,brisque_score
10:38:58.653,1,495,13.9689
10:38:58.653,2,495,11.5920
10:38:58.945,0,510,13.4055
10:38:59.039,2,500,5.4807
10:38:59.061,1,500,8.8674
10:38:59.308,0,515,7.9924
10:38:59.409,2,505,4.6042
10:38:59.431,1,505,8.9064
10:38:59.645,0,520,7.2126
10:38:59.780,2,510,0.4460
10:38:59.820,1,510,5.8073
10:38:59.995,0,525,9.5143
10:39:00.089,2,515,0.7184
10:39:00.158,1,515,6.7966
10:39:00.310,0,530,4.7155
10:39:00.418,2,520,2.7746
10:39:00.517,1,520,7.6149
10:39:00.646,0,535,4.9504
10:39:00.727,2,525,3.6208
10:39:00.810,1,525,7.0773
10:39:00.984,0,540,4.1730
10:39:01.094,2,530,4.9157
10:39:01.212,1,530,11.0715
10:39:01.278,0,545,5.8268
10:39:01.390,2,535,5.3434
10:39:01.612,1,535,8.6291
10:39:01.619,0,550,2.9465
10:39:01.747,2,540,69.1223
10:39:02.020,0,555,1.3527
10:39:02.034,1,540,8.3010
10:39:02.099,2,545,33.1432
10:39:02.449,0,560,7.4221
10:39:02.466,1,545,14.1638
10:39:02.480,2,550,8.0090
10:39:02.844,0,565,4.7546
10:39:02.867,1,550,13.2267
10:39:02.871,2,555,8.1608
10:39:03.260,0,570,8.5778
10:39:03.269,1,555,13.9470
10:39:03.277,2,560,9.9582
10:39:03.699,1,560,8.4938
10:39:03.699,2,565,10.9103
10:39:03.714,0,575,7.1540
10:39:04.147,0,580,6.7795
10:39:04.147,2,570,9.1852
10:39:04.157,1,565,6.8908
10:39:04.583,2,575,4.1442
10:39:04.583,0,585,7.6154
10:39:04.599,1,570,7.8132
10:39:04.988,0,590,10.2468
10:39:04.996,2,580,2.3596
10:39:05.004,1,575,10.9846
10:39:05.423,2,585,2.8312
10:39:05.440,0,595,11.7712
10:39:05.456,1,580,17.3669
10:39:05.778,2,590,4.9372
10:39:05.870,0,600,18.0427
10:39:05.878,1,585,16.8605
10:39:06.011,2,595,6.7668
10:39:06.248,0,605,23.9997
10:39:06.255,1,590,18.7961
10:39:06.335,2,600,7.1545
10:39:06.662,1,595,22.6057
10:39:06.669,0,610,27.2844
10:39:06.716,2,605,6.3029
10:39:07.109,0,615,27.4426
10:39:07.119,2,610,8.6838
10:39:07.122,1,600,19.7155
10:39:07.555,2,615,7.2746
10:39:07.555,1,605,17.3513
10:39:07.556,0,620,32.2101
10:39:08.017,0,625,26.9377
10:39:08.017,2,620,15.9733
10:39:08.020,1,610,22.2443
10:39:08.490,1,615,25.3947
10:39:08.494,0,630,31.3996
10:39:08.494,2,625,4.6769
10:39:08.943,0,635,22.7487
10:39:08.959,2,630,7.1559
10:39:08.959,1,620,22.7404
10:39:09.393,1,625,17.4348
10:39:09.393,2,635,5.9133
10:39:09.402,0,640,21.4191
10:39:09.689,2,640,3.8766
10:39:09.824,0,645,22.7863
10:39:09.828,1,630,20.0959
10:39:09.949,2,645,5.0822
10:39:10.304,1,635,21.7180
10:39:10.305,0,650,29.1379
10:39:10.332,2,650,4.3112
10:39:10.754,1,640,19.5798
10:39:10.754,0,655,22.7326
10:39:10.773,2,655,7.1955
10:39:11.189,0,660,25.4543
10:39:11.201,1,645,35.3517
10:39:11.225,2,660,10.8513
10:39:11.529,0,665,30.1970
10:39:11.607,1,650,37.8693
10:39:11.623,2,665,15.2375
10:39:11.852,0,670,30.0705
10:39:11.995,1,655,27.9933
10:39:12.004,2,670,14.9484
10:39:12.254,0,675,30.7170
10:39:12.374,2,675,13.7814
10:39:12.403,1,660,24.7604
10:39:12.659,0,680,37.4499
10:39:12.736,2,680,17.0402
10:39:12.742,1,665,24.7136
10:39:13.092,0,685,28.5485
10:39:13.141,2,685,15.4982
10:39:13.147,1,670,21.9411
10:39:13.598,2,690,9.4074
10:39:13.598,0,690,28.1608
10:39:13.601,1,675,22.4025
10:39:14.017,0,695,18.8005
10:39:14.025,1,680,15.1223
10:39:14.035,2,695,7.3586
10:39:14.482,0,700,10.0031
10:39:14.482,1,685,11.1559
10:39:14.485,2,700,6.8268
10:39:14.910,0,705,4.2541
10:39:14.911,1,690,6.8932
10:39:14.911,2,705,6.1960
10:39:15.290,2,710,3.8307
10:39:15.295,1,695,9.3830
10:39:15.295,0,710,5.4045
10:39:15.763,1,700,10.1193
10:39:15.767,2,715,3.5305
10:39:15.768,0,715,4.8298
10:39:16.223,0,720,7.2936
10:39:16.224,1,705,10.2726
10:39:16.224,2,720,4.4294
10:39:16.699,0,725,11.8283
10:39:16.709,2,725,4.4885
10:39:16.709,1,710,11.4406
10:39:17.093,0,730,17.0920
10:39:17.110,1,715,12.3727
10:39:17.124,2,730,6.1857
10:39:17.515,0,735,22.6213
10:39:17.550,1,720,15.3088
10:39:17.560,2,735,5.8962
10:39:17.980,0,740,18.2829
10:39:17.996,2,740,3.9299
10:39:17.996,1,725,15.8898
10:39:18.434,2,745,2.2126
10:39:18.443,1,730,10.7219
10:39:18.449,0,745,18.4875
10:39:18.746,2,750,3.2668
10:39:18.851,0,750,16.8073
10:39:18.859,1,735,10.8889
10:39:19.027,2,755,2.4318
10:39:19.267,1,740,10.4719
10:39:19.297,0,755,11.0930
10:39:19.345,2,760,4.5212
10:39:19.680,0,760,13.7253
10:39:19.704,1,745,12.5993
10:39:19.738,2,765,6.2145
10:39:20.111,0,765,29.0295
10:39:20.138,2,770,4.0988
10:39:20.145,1,750,29.1296
10:39:20.568,0,770,25.9772
10:39:20.570,1,755,18.4738
10:39:20.579,2,775,9.6584
10:39:21.008,0,775,26.6364
10:39:21.008,1,760,17.1496
10:39:21.008,2,780,7.1262
10:39:21.469,1,765,30.6984
10:39:21.478,0,780,26.5959
10:39:21.488,2,785,8.6970
10:39:21.912,0,785,23.2907
10:39:21.912,1,770,22.2424
10:39:21.921,2,790,4.9040
10:39:22.300,0,790,24.1642
10:39:22.326,2,795,4.7438
10:39:22.326,1,775,21.9533
10:39:22.770,0,795,25.0685
10:39:22.782,1,780,20.0446
10:39:22.782,2,800,3.3254
10:39:23.186,1,785,27.7692
10:39:23.213,0,800,26.6867
10:39:23.213,2,805,4.3171
10:39:23.584,1,790,21.1198
10:39:23.592,2,810,4.0744
10:39:23.602,0,805,25.3361
10:39:23.923,2,815,6.9225
10:39:23.930,0,810,26.9460
10:39:24.058,1,795,21.5510
10:39:24.700,0,815,29.0349
10:39:24.731,2,820,8.8112
10:39:24.735,1,800,23.0783
10:39:24.938,0,820,43.1559
10:39:25.108,2,825,32.1467
10:39:25.134,1,805,36.9660
10:39:25.443,0,825,37.5461
10:39:25.476,1,810,48.8195
10:39:25.482,2,830,12.8478
10:39:25.901,0,830,49.8430
10:39:25.920,2,835,44.8576
10:39:25.941,1,815,29.9504
10:39:26.381,0,835,33.2155
10:39:26.385,1,820,24.1682
10:39:26.385,2,840,13.1735
10:39:26.831,0,840,32.5851
10:39:26.845,1,825,26.7341
10:39:26.854,2,845,14.6906
10:39:27.218,0,845,31.7277
10:39:27.251,1,830,26.7902
10:39:27.259,2,850,15.7106
10:39:27.579,0,850,32.5617
10:39:27.652,1,835,29.5202
10:39:27.659,2,855,17.6159
10:39:28.000,0,855,32.6657
10:39:28.066,1,840,25.0617
10:39:28.074,2,860,15.0827
10:39:28.255,0,860,30.9767
10:39:28.459,2,865,18.3010
10:39:28.472,1,845,27.0842
10:39:28.555,0,865,32.8659
10:39:28.854,2,870,17.9792
10:39:28.910,1,850,28.7394
10:39:28.931,0,870,35.1393
10:39:29.185,2,875,15.8420
10:39:29.315,1,855,24.9924
10:39:29.339,0,875,36.7971
10:39:29.444,2,880,16.7453
10:39:29.722,1,860,26.2258
10:39:29.750,0,880,35.5676
10:39:29.804,2,885,15.4445
10:39:30.131,1,865,27.6271
10:39:30.166,0,885,34.6823
10:39:30.179,2,890,16.4792
10:39:30.517,1,870,25.8166
10:39:30.580,0,890,32.3224
10:39:30.582,2,895,13.5568
10:39:30.885,1,875,24.9435
10:39:30.994,2,900,14.5441
10:39:31.000,0,895,31.0056
10:39:31.228,1,880,21.7819
10:39:31.336,2,905,9.0373
10:39:31.354,0,900,27.0378
10:39:31.537,1,885,17.1603
10:39:31.779,0,905,23.5856
10:39:31.791,2,910,7.6818
10:39:31.869,1,890,13.1506
10:39:32.215,0,910,19.8972
10:39:32.216,2,915,5.6955
10:39:32.269,1,895,12.2878
10:39:32.661,0,915,19.6891
10:39:32.666,2,920,5.5807
10:39:32.678,1,900,13.0500
10:39:33.113,2,925,38.7048
10:39:33.122,0,920,11.4733
10:39:33.124,1,905,10.7302
10:39:33.511,0,925,8.9123
10:39:33.533,2,930,5.5671
10:39:33.542,1,910,8.8259
10:39:33.940,2,935,10.8537
10:39:33.946,0,930,12.1667
10:39:33.953,1,915,30.2307
10:39:34.311,1,920,11.5715
10:39:34.383,2,940,3.5959
10:39:34.383,0,935,8.4943
10:39:34.726,1,925,12.6813
10:39:34.800,2,945,4.0617
10:39:34.800,0,940,9.4977
10:39:35.072,1,930,17.3806
10:39:35.198,2,950,5.7736
10:39:35.199,0,945,13.2819
10:39:35.392,1,935,18.9123
10:39:35.550,0,950,14.1906
10:39:35.551,2,955,6.6970
10:39:35.689,1,940,14.3557
10:39:35.947,2,960,5.0329
10:39:35.947,0,955,11.7780
10:39:36.032,1,945,16.2214
10:39:36.334,2,965,4.7482
10:39:36.365,0,960,15.0119
10:39:36.415,1,950,16.5114
10:39:36.784,2,970,8.9289
10:39:36.784,0,965,19.0134
10:39:36.802,1,955,19.1608
10:39:37.183,0,970,17.1672
10:39:37.185,2,975,8.8005
10:39:37.213,1,960,23.5568
10:39:37.589,2,980,15.1545
10:39:37.596,0,975,14.2629
10:39:37.606,1,965,18.0124
10:39:37.999,0,980,14.5690
10:39:37.999,2,985,14.1208
10:39:38.018,1,970,22.0104
10:39:38.399,0,985,16.2580
10:39:38.430,2,990,16.1037
10:39:38.451,1,975,28.8039
10:39:38.771,0,990,20.6491
10:39:38.851,2,995,16.7180
10:39:38.851,1,980,27.1188
10:39:39.087,0,995,26.6193
10:39:39.095,1,985,28.6926
10:39:39.430,2,1000,34.2424
10:39:39.442,0,1000,23.5617
10:39:39.443,1,990,24.3508
10:39:39.866,2,1005,16.4728
10:39:39.877,1,995,34.8522
10:39:39.877,0,1005,33.3693
10:39:40.351,1,1000,25.4758
10:39:40.351,2,1010,20.7858
10:39:40.351,0,1010,55.5939
10:39:40.808,2,1015,17.5012
10:39:40.815,1,1005,26.2531
10:39:40.819,0,1015,24.3381
10:39:41.265,0,1020,22.4894
10:39:41.269,2,1020,19.2170
10:39:41.269,1,1010,24.3410
10:39:41.690,1,1015,24.4631
10:39:41.691,2,1025,52.8073
10:39:41.694,0,1025,21.7497
10:39:42.144,0,1030,18.4758
10:39:42.144,1,1020,23.9089
10:39:42.145,2,1030,16.1686
10:39:42.571,2,1035,11.1237
10:39:42.576,1,1025,18.9323
10:39:42.584,0,1035,25.0046
10:39:43.010,1,1030,17.2912
10:39:43.010,2,1040,8.4582
10:39:43.022,0,1040,17.2580
10:39:43.338,2,1045,5.6379
10:39:43.414,0,1045,14.2722
10:39:43.428,1,1035,15.7868
10:39:43.590,2,1050,8.3674
10:39:43.919,1,1040,49.2018
10:39:43.919,0,1050,12.2839
10:39:43.946,2,1055,4.6310
10:39:44.350,2,1060,5.1496
10:39:44.374,0,1055,12.1613
10:39:44.381,1,1045,17.9582
10:39:44.812,1,1050,13.2775
10:39:44.812,2,1065,6.3957
10:39:44.816,0,1060,11.4182
10:39:45.268,1,1055,12.2365
10:39:45.268,0,1065,13.0124
10:39:45.269,2,1070,4.4802
10:39:45.709,2,1075,62.8732
10:39:45.709,1,1060,22.7238
10:39:45.723,0,1070,23.0788
10:39:46.176,0,1075,18.3527
10:39:46.177,2,1080,13.2326
10:39:46.186,1,1065,16.6774
10:39:46.647,2,1085,33.4616
10:39:46.655,0,1080,17.2180
10:39:46.666,1,1070,25.1911
10:39:47.063,0,1085,18.8884
10:39:47.078,2,1090,21.2014
10:39:47.078,1,1075,20.4963
10:39:47.508,2,1095,27.3244
10:39:47.508,1,1080,24.7766
10:39:47.516,0,1090,22.6413
10:39:48.000,1,1085,23.2336
10:39:48.001,2,1100,21.0461
10:39:48.009,0,1095,20.2267
10:39:48.447,0,1100,22.0627
10:39:48.462,2,1105,20.3332
10:39:48.478,1,1090,24.2971
10:39:48.833,0,1105,23.0099
10:39:48.870,2,1110,19.4787
10:39:48.892,1,1095,24.4499
10:39:49.284,0,1110,24.8098
10:39:49.299,2,1115,21.2326
10:39:49.299,1,1100,23.3679
10:39:49.751,2,1120,18.5700
10:39:49.754,1,1105,22.5783
10:39:49.754,0,1115,21.0344
10:39:50.210,0,1120,20.5471
10:39:50.212,1,1110,22.7619
10:39:50.221,2,1125,22.5334
10:39:50.639,2,1130,20.6911
10:39:50.640,1,1115,21.9108
10:39:50.647,0,1125,18.4572
10:39:51.114,2,1135,20.6848
10:39:51.115,0,1130,20.2507
10:39:51.126,1,1120,23.5436
10:39:51.588,0,1135,21.8557
10:39:51.589,2,1140,18.8288
10:39:51.600,1,1125,23.7780
10:39:52.053,0,1140,19.7380
10:39:52.065,2,1145,18.2590
10:39:52.076,1,1130,23.1540
10:39:52.460,0,1145,20.6970
10:39:52.513,1,1135,21.7575
10:39:52.513,2,1150,16.1042
10:39:52.936,0,1150,22.5422
10:39:52.954,1,1140,22.7355
10:39:52.959,2,1155,17.6574
10:39:53.317,0,1155,21.7687
10:39:53.392,1,1145,23.6208
10:39:53.395,2,1160,16.7741
10:39:53.667,0,1160,17.8752
10:39:53.776,2,1165,18.1032
10:39:53.780,1,1150,23.4304
10:39:54.521,0,1165,64.7853
10:39:54.539,1,1155,59.0710
10:39:54.546,2,1170,68.4850
10:39:54.857,0,1170,37.1315
10:39:54.932,1,1160,33.9704
10:39:54.934,2,1175,9.7653
10:39:55.326,1,1165,17.0573
10:39:55.326,2,1180,6.5822
10:39:55.341,0,1175,19.9142
10:39:55.801,1,1170,45.6105
10:39:55.808,2,1185,29.0612
10:39:55.808,0,1180,39.7980
10:39:56.267,2,1190,21.2521
10:39:56.267,1,1175,45.4059
10:39:56.267,0,1185,42.5568
10:39:56.681,0,1190,20.8664
10:39:56.693,2,1195,37.5168
10:39:56.704,1,1180,18.9289
10:39:57.115,1,1185,19.7951
10:39:57.122,0,1195,21.9391
10:39:57.132,2,1200,10.8889
10:39:57.572,0,1200,32.9758
10:39:57.581,1,1190,31.8845
10:39:57.585,2,1205,13.5515
10:39:58.008,2,1210,16.6955
10:39:58.010,1,1195,22.3908
10:39:58.014,0,1205,17.5925
10:39:58.416,0,1210,17.0222
10:39:58.427,2,1215,12.4743
10:39:58.437,1,1200,18.7258
10:39:58.887,0,1215,43.6413
10:39:58.903,2,1220,13.0217
10:39:58.903,1,1205,16.4069
10:39:59.354,1,1210,13.5178
10:39:59.355,0,1220,19.8010
10:39:59.360,2,1225,9.3454
10:39:59.836,0,1225,19.4011
10:39:59.836,1,1215,21.1862
10:39:59.838,2,1230,15.1877
10:40:00.286,1,1220,17.6335
10:40:00.286,2,1235,16.1935
10:40:00.286,0,1230,17.2370
10:40:00.724,2,1240,11.0295
10:40:00.735,0,1235,17.0080
10:40:00.737,1,1225,18.0632
10:40:01.204,2,1245,7.6154
10:40:01.206,1,1230,16.5646
10:40:01.206,0,1240,16.1174
10:40:01.659,2,1250,5.7018
10:40:01.664,0,1245,15.7570
10:40:01.682,1,1235,15.8542
10:40:02.027,2,1255,5.5969
10:40:02.104,0,1250,14.5539
10:40:02.104,1,1240,16.6262
10:40:02.515,2,1260,8.5783
10:40:02.534,0,1255,15.6574
10:40:02.544,1,1245,17.0456
10:40:02.985,1,1250,14.8474
10:40:02.986,0,1260,14.4167
10:40:02.986,2,1265,8.3991
10:40:03.395,1,1255,35.3322
10:40:03.449,0,1265,15.2184
10:40:03.458,2,1270,13.3405
10:40:03.748,1,1260,20.1364
10:40:03.836,0,1270,16.5734
10:40:03.843,2,1275,16.0217
10:40:04.016,1,1265,21.0851
10:40:04.286,2,1280,19.8957
10:40:04.317,0,1275,19.0529
10:40:04.356,1,1270,25.4528
10:40:04.741,2,1285,19.2346
10:40:04.757,0,1280,18.0817
10:40:04.772,1,1275,22.9099
10:40:05.165,2,1290,20.2658
10:40:05.186,0,1285,33.3068
10:40:05.201,1,1280,23.8127
10:40:05.591,2,1295,20.3303
10:40:05.591,0,1290,14.3820
10:40:05.605,1,1285,22.4474
10:40:06.038,0,1295,14.3801
10:40:06.047,1,1290,20.2863
10:40:06.053,2,1300,19.3181
10:40:06.498,1,1295,16.0807
10:40:06.498,2,1305,17.1545
10:40:06.498,0,1300,12.6701
10:40:06.939,0,1305,18.0832
10:40:06.944,2,1310,9.5290
10:40:06.952,1,1300,19.3190
10:40:07.355,0,1310,16.6501
10:40:07.368,1,1305,17.5099
10:40:07.385,2,1315,7.9494
10:40:07.800,0,1315,16.3215
10:40:07.813,2,1320,11.2834
10:40:07.821,1,1310,17.0764
10:40:08.191,2,1325,11.2028
10:40:08.202,1,1315,21.0388
10:40:08.203,0,1320,18.0856
10:40:08.605,0,1325,16.2536
10:40:08.617,2,1330,15.3474
10:40:08.627,1,1320,23.2834
10:40:09.031,2,1335,17.4333
10:40:09.040,0,1330,15.8732
10:40:09.086,1,1325,23.1574
10:40:09.349,2,1340,17.7311
10:40:09.458,1,1330,17.5729
10:40:09.458,0,1335,16.5095
10:40:09.612,2,1345,17.8928
10:40:09.857,0,1340,12.8015
10:40:09.858,1,1335,15.4562
10:40:09.943,2,1350,17.2590
10:40:10.220,1,1340,16.7253
10:40:10.253,0,1345,16.6750
10:40:10.329,2,1355,23.5690
