wall_time,cam_index,sample_frame,brisque_score
12:50:17.372,1,190,10.1877
12:50:17.396,2,180,11.8000
12:50:17.742,0,185,30.8054
12:50:17.749,1,195,10.4587
12:50:17.756,2,185,11.7043
12:50:18.100,0,190,28.3532
12:50:18.109,2,190,58.2614
12:50:18.155,1,200,10.9421
12:50:18.375,0,195,50.8342
12:50:18.418,2,195,51.1682
12:50:18.431,1,205,10.4899
12:50:18.714,0,200,29.9909
12:50:18.726,2,200,33.8757
12:50:18.726,1,210,10.4670
12:50:19.025,0,205,18.0744
12:50:19.040,2,205,20.2365
12:50:19.049,1,215,10.8952
12:50:19.454,2,210,16.7531
12:50:19.466,0,210,16.0129
12:50:19.477,1,220,10.8303
12:50:19.667,0,215,42.3190
12:50:19.670,2,215,59.1017
12:50:19.947,1,225,12.4562
12:50:20.037,0,220,19.9870
12:50:20.040,2,220,22.1413
12:50:20.431,0,225,14.6472
12:50:20.431,1,230,11.8410
12:50:20.438,2,225,16.6935
12:50:20.947,0,230,93.9357
12:50:20.948,1,235,10.1193
12:50:20.953,2,230,96.6027
12:50:21.297,1,240,80.6594
12:50:21.322,0,235,73.7204
12:50:21.328,2,235,83.4641
12:50:21.746,0,240,54.1335
12:50:21.747,1,245,53.1906
12:50:21.752,2,240,63.6828
12:50:22.116,0,245,12.0978
12:50:22.117,1,250,30.9963
12:50:22.128,2,245,16.6877
12:50:22.558,1,255,21.9811
12:50:22.585,2,250,40.9016
12:50:22.585,0,250,39.7404
12:50:23.010,1,260,24.7282
12:50:23.010,2,255,54.2336
12:50:23.010,0,255,58.1105
12:50:23.305,1,265,70.1076
12:50:23.344,0,260,87.8464
12:50:23.346,2,260,54.7028
12:50:23.529,1,270,38.1017
12:50:23.651,0,265,43.4050
12:50:23.660,2,265,39.8337
12:50:23.873,1,275,22.5436
12:50:23.917,0,270,21.0583
12:50:23.938,2,270,26.5646
12:50:24.263,1,280,11.0817
12:50:24.280,0,275,9.5012
12:50:24.283,2,275,14.7507
12:50:24.633,0,280,9.3620
12:50:24.639,2,280,14.9758
12:50:24.641,1,285,10.6760
12:50:24.970,1,290,10.6711
12:50:24.973,2,285,14.2961
12:50:24.979,0,285,9.4064
12:50:25.286,2,290,12.4924
12:50:25.286,0,290,9.0568
12:50:25.328,1,295,9.3317
12:50:25.616,0,295,9.5021
12:50:25.655,2,295,61.7668
12:50:25.666,1,300,9.7385
12:50:25.975,2,300,27.6911
12:50:25.975,0,300,10.2575
12:50:25.982,1,305,10.7507
12:50:26.266,2,305,25.1970
12:50:26.341,0,305,10.4352
12:50:26.346,1,310,10.6769
12:50:26.587,2,310,23.2673
12:50:26.597,1,315,10.7770
12:50:26.639,0,310,10.3967
12:50:26.978,1,320,10.3244
12:50:26.983,2,315,16.8654
12:50:26.986,0,315,10.5685
12:50:27.258,1,325,11.7990
12:50:27.345,0,320,10.3752
12:50:27.350,2,320,15.4811
12:50:27.561,1,330,12.5471
12:50:27.648,0,325,12.3141
12:50:27.657,2,325,16.9689
12:50:27.866,1,335,36.2541
12:50:27.934,0,330,11.7258
12:50:27.953,2,330,16.1926
12:50:28.244,1,340,21.9260
12:50:28.278,2,335,16.5646
12:50:28.288,0,335,11.9245
12:50:28.414,1,345,15.6218
12:50:28.600,2,340,14.8342
12:50:28.624,0,340,11.8107
12:50:28.690,1,350,17.0392
12:50:28.940,2,345,14.9265
12:50:28.946,0,345,13.4631
12:50:29.033,1,355,12.0383
12:50:29.108,2,350,13.3527
12:50:29.384,0,350,12.4504
12:50:29.432,2,355,14.7995
12:50:29.432,1,360,11.3146
12:50:29.785,1,365,10.9626
12:50:29.786,2,360,14.5925
12:50:29.788,0,355,14.7326
12:50:30.145,2,365,15.5656
12:50:30.145,0,360,10.4797
12:50:30.155,1,370,11.7014
12:50:30.474,2,370,15.1691
12:50:30.481,1,375,11.3679
12:50:30.493,0,365,98.2917
12:50:30.897,0,370,66.9865
12:50:30.910,1,380,57.6940
12:50:30.914,2,375,55.0705
12:50:31.224,1,385,23.9553
12:50:31.224,0,375,25.7014
12:50:31.237,2,380,28.1218
12:50:31.550,1,390,11.0407
12:50:31.554,2,385,13.5685
12:50:31.557,0,380,10.5168
12:50:31.984,1,395,13.5334
12:50:32.005,2,390,15.9841
12:50:32.012,0,385,13.2429
