wall_time,cam_index,sample_frame,brisque_score
14:58:59.008,1,100,31.5046
14:58:59.077,2,105,23.1061
14:58:59.196,0,105,32.8596
14:58:59.208,1,105,31.7507
14:58:59.288,2,110,20.7199
14:58:59.405,0,110,33.1545
14:58:59.405,1,110,31.8801
14:58:59.490,2,115,20.0842
14:58:59.619,0,115,34.6330
14:58:59.623,1,115,33.7170
14:58:59.674,2,120,22.6003
14:58:59.812,0,120,33.0729
14:58:59.813,1,120,32.2585
14:58:59.874,2,125,21.1301
14:58:59.984,0,125,32.2492
14:59:00.012,1,125,30.8420
14:59:00.071,2,130,19.5764
14:59:00.264,0,130,30.1974
14:59:00.264,1,130,30.2360
14:59:00.323,2,135,22.7717
14:59:00.456,0,135,29.3322
14:59:00.460,1,135,29.1340
14:59:00.512,2,140,19.7839
14:59:00.642,0,140,30.9587
14:59:00.660,1,140,29.6017
14:59:00.745,2,145,22.8356
14:59:00.850,0,145,31.6349
14:59:00.850,1,145,30.3141
14:59:00.920,2,150,22.4103
14:59:01.055,1,150,29.4865
14:59:01.055,0,150,30.3337
14:59:01.116,2,155,20.0280
14:59:01.256,1,155,28.2770
14:59:01.258,0,155,29.7634
14:59:01.367,2,160,21.0280
14:59:01.436,0,160,30.0515
14:59:01.445,1,160,29.4489
14:59:01.551,2,165,17.7995
14:59:01.641,0,165,26.6125
14:59:01.647,1,165,26.7214
14:59:01.764,2,170,18.4445
14:59:01.860,1,170,25.1808
14:59:01.860,0,170,25.0139
14:59:01.948,2,175,21.1071
14:59:02.053,0,175,26.0392
14:59:02.053,1,175,27.3185
14:59:02.211,2,180,19.8361
14:59:02.255,0,180,26.0036
14:59:02.262,1,180,25.4167
14:59:02.357,2,185,18.2790
14:59:02.444,0,185,24.2053
14:59:02.451,1,185,24.4006
14:59:02.560,2,190,22.3293
14:59:02.647,0,190,27.3351
14:59:02.651,1,190,26.6242
14:59:02.763,2,195,19.6310
14:59:02.825,0,195,26.8224
14:59:02.853,1,195,26.4841
14:59:02.963,2,200,19.4797
14:59:03.057,0,200,26.0056
14:59:03.057,1,200,26.2141
14:59:03.160,2,205,21.5407
14:59:03.251,0,205,26.7702
14:59:03.253,1,205,28.0500
14:59:03.361,2,210,18.7033
14:59:03.456,0,210,26.3400
14:59:03.458,1,210,26.3801
14:59:03.563,2,215,17.6027
14:59:03.623,0,215,26.2385
14:59:03.648,1,215,27.1794
14:59:03.763,2,220,21.1740
14:59:03.847,0,220,27.8991
14:59:03.851,1,220,29.6984
14:59:03.958,2,225,19.8127
14:59:04.038,0,225,27.2512
14:59:04.047,1,225,27.9186
14:59:04.269,2,230,18.7805
14:59:04.284,1,230,27.7790
14:59:04.284,0,230,27.9235
14:59:04.398,2,235,23.3029
14:59:04.491,1,235,29.7390
14:59:04.491,0,235,28.3776
14:59:04.599,2,240,19.2858
14:59:04.697,0,240,28.9831
14:59:04.702,1,240,28.1462
14:59:04.797,2,245,17.9572
14:59:04.898,0,245,29.2492
14:59:04.898,1,245,27.6486
14:59:04.997,2,250,20.6130
14:59:05.083,0,250,30.3224
14:59:05.096,1,250,30.0656
14:59:05.203,2,255,21.5324
14:59:05.294,0,255,30.0388
14:59:05.295,1,255,29.4406
14:59:05.402,2,260,19.9103
14:59:05.490,0,260,29.2717
14:59:05.498,1,260,29.0803
14:59:05.591,2,265,22.9216
14:59:05.687,0,265,31.6042
14:59:05.693,1,265,31.2668
14:59:05.801,2,270,20.5685
14:59:05.892,0,270,33.2004
14:59:05.892,1,270,30.9777
14:59:06.001,2,275,19.4924
14:59:06.087,0,275,32.2307
14:59:06.090,1,275,30.1340
14:59:06.315,2,280,23.3254
14:59:06.319,0,280,30.0197
14:59:06.325,1,280,28.3693
14:59:06.507,2,285,17.8146
14:59:06.542,0,285,29.3137
14:59:06.544,1,285,28.4601
14:59:06.712,2,290,18.0212
14:59:06.746,0,290,30.5925
14:59:06.752,1,290,30.5729
14:59:06.907,2,295,20.2014
14:59:06.953,0,295,31.3425
14:59:06.956,1,295,30.3635
14:59:07.104,2,300,17.6525
14:59:07.145,1,300,30.3640
14:59:07.150,0,300,31.3547
14:59:07.285,2,305,18.1540
14:59:07.362,1,305,30.5080
14:59:07.362,0,305,31.6755
14:59:07.492,2,310,21.1042
14:59:07.513,1,310,30.5524
14:59:07.590,0,310,31.4855
14:59:07.752,2,315,19.5178
14:59:07.763,1,315,32.2634
14:59:07.771,0,315,32.9289
14:59:07.883,2,320,19.7219
14:59:08.033,0,320,32.4265
14:59:08.033,1,320,33.0563
14:59:08.128,2,325,22.4572
14:59:08.314,0,325,33.7082
14:59:08.317,1,325,32.8781
14:59:08.320,2,330,19.7668
14:59:08.582,0,330,33.2844
14:59:08.588,2,335,18.5217
14:59:08.589,1,330,30.3810
14:59:08.870,0,335,31.4958
14:59:08.872,2,340,22.8493
14:59:08.879,1,335,29.9240
14:59:09.303,2,345,20.4963
14:59:09.307,0,340,31.1652
14:59:09.308,1,340,28.8635
14:59:09.544,2,350,19.6994
14:59:09.544,0,345,31.8957
14:59:09.547,1,345,28.0998
14:59:09.817,2,355,18.7277
14:59:09.820,0,350,31.2990
14:59:09.824,1,350,27.2141
14:59:10.021,0,355,30.5090
14:59:10.023,2,360,18.1950
14:59:10.029,1,355,28.7570
14:59:10.447,2,365,17.9704
14:59:10.448,0,360,30.2849
14:59:10.450,1,360,27.5031
14:59:10.737,2,370,17.5217
14:59:10.737,1,365,24.3605
14:59:10.739,0,365,27.3517
14:59:11.059,2,375,16.9308
14:59:11.062,1,370,22.1779
14:59:11.067,0,370,31.2619
14:59:11.336,0,375,29.1066
14:59:11.336,2,380,16.0290
14:59:11.336,1,375,25.4318
14:59:11.781,2,385,14.3781
14:59:11.781,0,380,30.7946
14:59:11.784,1,380,24.7917
14:59:12.009,0,385,28.2199
14:59:12.017,2,390,17.8303
14:59:12.017,1,385,24.3054
14:59:12.286,2,395,19.6730
14:59:12.290,1,390,29.9865
14:59:12.296,0,390,31.1271
14:59:12.475,1,395,27.1115
14:59:12.476,2,400,18.1911
14:59:12.499,0,395,30.0783
14:59:12.689,1,400,27.7082
14:59:12.692,2,405,17.2106
14:59:12.710,0,400,30.6808
14:59:12.922,0,405,32.0187
14:59:12.924,1,405,29.0148
14:59:12.927,2,410,20.1281
14:59:13.114,1,410,28.9045
14:59:13.125,2,415,18.0270
14:59:13.139,0,410,30.4973
14:59:13.327,2,420,18.8176
14:59:13.330,1,415,28.8366
14:59:13.358,0,415,30.8176
14:59:13.500,2,425,21.6618
14:59:13.542,1,420,30.2639
14:59:13.567,0,420,30.3019
14:59:13.705,2,430,19.5832
14:59:13.748,1,425,28.6906
14:59:13.766,0,425,31.1945
14:59:13.895,2,435,17.4250
14:59:13.967,1,430,31.4875
14:59:13.970,0,430,33.6857
14:59:14.083,2,440,20.1140
14:59:14.227,1,435,30.4289
14:59:14.235,0,435,33.3605
14:59:14.280,2,445,17.9479
14:59:14.420,1,440,29.5666
14:59:14.453,0,440,31.9577
14:59:14.494,2,450,17.7971
14:59:14.605,1,445,34.6584
14:59:14.629,0,445,35.4474
14:59:14.684,2,455,22.0676
14:59:14.808,1,450,30.4597
14:59:14.831,0,450,33.3625
14:59:14.876,2,460,18.7844
14:59:15.016,1,455,30.2180
14:59:15.033,0,455,32.3566
14:59:15.091,2,465,17.8434
14:59:15.193,1,460,31.6369
14:59:15.230,0,460,32.8395
14:59:15.292,2,470,21.0695
14:59:15.413,1,465,29.1711
14:59:15.446,0,465,30.5490
14:59:15.489,2,475,19.2702
14:59:15.612,1,470,29.1291
14:59:15.637,0,470,30.3781
14:59:15.689,2,480,17.5178
14:59:15.816,1,475,29.2736
14:59:15.832,0,475,30.4518
14:59:15.891,2,485,21.1755
14:59:16.016,1,480,28.5012
14:59:16.058,0,480,29.4973
14:59:16.084,2,490,20.1574
14:59:16.267,1,485,28.1706
14:59:16.278,0,485,30.0900
14:59:16.303,2,495,19.3942
14:59:16.467,1,490,34.4406
14:59:16.501,0,490,32.9973
14:59:16.510,2,500,25.0324
14:59:16.658,1,495,30.7228
14:59:16.702,0,495,32.3088
14:59:16.707,2,505,21.2375
14:59:16.907,1,500,32.3342
14:59:16.913,0,500,33.7892
14:59:16.918,2,510,21.2570
14:59:17.045,1,505,32.3210
14:59:17.071,0,505,32.9670
14:59:17.170,2,515,24.3561
14:59:17.223,1,510,31.4020
14:59:17.333,0,510,33.1125
14:59:17.339,2,520,20.9890
14:59:17.472,1,515,31.7302
14:59:17.480,0,515,33.3444
14:59:17.637,2,525,22.5910
14:59:17.652,1,520,31.8620
14:59:17.729,0,520,33.4914
14:59:17.768,2,530,22.2346
14:59:17.882,1,525,33.8127
14:59:17.915,0,525,35.6027
14:59:18.050,2,535,23.6398
14:59:18.061,1,530,34.9562
14:59:18.251,0,530,35.1447
14:59:18.282,2,540,24.6926
14:59:18.285,1,535,33.8683
14:59:18.492,2,545,23.5842
14:59:18.495,0,535,33.9474
14:59:18.499,1,540,32.8391
14:59:18.828,2,550,21.1423
14:59:18.835,0,540,32.7375
14:59:18.835,1,545,31.3517
14:59:19.251,0,545,32.9221
14:59:19.251,2,555,18.8444
14:59:19.251,1,550,28.6891
14:59:19.546,0,550,30.2228
14:59:19.551,2,560,20.3449
14:59:19.553,1,555,28.4767
14:59:19.971,0,555,28.9724
14:59:19.972,2,565,17.7834
14:59:19.973,1,560,27.0773
14:59:20.176,0,560,29.2585
14:59:20.178,2,570,18.7414
14:59:20.202,1,565,28.9055
14:59:20.408,2,575,18.0153
14:59:20.408,0,565,28.5983
14:59:20.411,1,570,28.6169
14:59:20.673,0,570,33.2189
14:59:20.677,2,580,24.1174
14:59:20.678,1,575,31.9006
14:59:20.987,2,585,22.7658
14:59:20.993,0,575,31.7297
14:59:20.994,1,580,29.6467
14:59:21.326,0,580,34.6413
14:59:21.329,2,590,23.5143
14:59:21.330,1,585,31.8000
14:59:21.506,2,595,34.8869
14:59:21.546,0,585,36.3478
14:59:21.548,1,590,41.6208
14:59:21.716,2,600,26.9626
14:59:21.750,0,590,33.1603
14:59:21.761,1,595,31.6481
14:59:21.903,2,605,21.2429
14:59:21.933,0,595,31.4079
14:59:21.965,1,600,26.6501
14:59:22.086,2,610,82.5261
14:59:22.176,0,600,27.0759
14:59:22.186,1,605,31.3400
14:59:22.303,2,615,22.4977
14:59:22.377,0,605,27.1818
14:59:22.388,1,610,28.0988
14:59:22.496,2,620,59.5568
14:59:22.578,0,610,21.2888
14:59:22.582,1,615,22.3552
14:59:22.689,2,625,62.4284
14:59:22.749,0,615,22.3976
14:59:22.776,1,620,27.5588
14:59:22.892,2,630,55.6135
14:59:22.980,0,620,18.8015
14:59:22.981,1,625,21.8723
14:59:23.082,2,635,62.3200
14:59:23.179,0,625,17.8864
14:59:23.180,1,630,17.3615
14:59:23.302,2,640,48.6589
14:59:23.378,0,630,18.3986
14:59:23.383,1,635,16.8581
14:59:23.491,2,645,29.1555
14:59:23.570,0,635,21.3000
14:59:23.577,1,640,19.5261
14:59:23.688,2,650,75.1813
14:59:23.772,0,640,20.3796
14:59:23.779,1,645,18.0641
14:59:23.887,2,655,60.7897
14:59:23.942,0,645,16.5041
14:59:24.087,2,660,30.5671
14:59:24.187,0,650,18.4675
14:59:24.287,2,665,39.7243
14:59:24.341,0,655,16.5695
14:59:24.490,2,670,35.9455
14:59:24.546,0,660,14.5392
14:59:24.698,2,675,32.5930
14:59:24.752,0,665,20.5109
14:59:24.927,2,680,28.8190
14:59:24.998,0,670,18.9147
14:59:25.127,2,685,42.3107
14:59:25.196,0,675,2.9587
14:59:25.370,2,690,39.3395
14:59:25.402,0,680,27.9435
14:59:25.558,2,695,29.4865
14:59:25.586,0,685,20.7287
14:59:25.722,2,700,24.2326
14:59:25.786,0,690,27.7844
14:59:25.946,2,705,31.1057
14:59:25.988,0,695,28.1828
14:59:26.176,2,710,20.4880
14:59:26.193,0,700,25.9904
14:59:26.319,2,715,23.4177
14:59:26.436,0,705,39.9289
14:59:26.579,2,720,31.8356
14:59:26.597,0,710,39.2316
14:59:26.729,2,725,26.9323
14:59:26.786,0,715,39.9924
14:59:26.944,2,730,32.7888
14:59:26.984,0,720,51.0549
14:59:27.156,2,735,30.1979
14:59:27.214,0,725,52.6320
14:59:27.336,2,740,33.7243
14:59:27.391,0,730,37.9767
14:59:27.895,2,745,53.8117
14:59:27.911,0,735,23.1110
14:59:28.114,0,740,22.7551
14:59:28.120,2,750,51.9460
14:59:28.263,0,745,26.3884
14:59:28.485,2,755,63.6179
14:59:28.846,0,750,30.2902
14:59:28.846,2,760,45.6579
14:59:29.330,0,755,30.8679
14:59:29.335,2,765,37.9577
14:59:29.851,2,770,14.7512
14:59:29.856,0,760,64.0007
14:59:30.183,2,775,11.0695
14:59:30.183,0,765,49.7790
14:59:30.463,0,770,24.3425
14:59:30.463,2,780,13.9172
14:59:30.767,2,785,14.5178
14:59:30.773,0,775,96.8996
14:59:30.951,2,790,15.1506
14:59:30.959,0,780,89.6730
14:59:31.138,2,795,9.9992
14:59:31.169,0,785,73.6491
14:59:31.362,2,800,17.9157
14:59:31.370,0,790,60.4245
14:59:31.542,2,805,15.0270
14:59:31.566,0,795,50.9352
14:59:31.737,2,810,24.0300
14:59:31.759,0,800,46.7902
14:59:31.962,2,815,24.5231
14:59:31.969,0,805,44.2883
14:59:32.179,0,810,26.2336
14:59:32.187,2,820,14.5612
14:59:32.364,0,815,20.1730
14:59:32.387,2,825,66.3058
14:59:32.570,0,820,28.4035
14:59:32.575,2,830,105.9606
14:59:32.763,0,825,27.4411
14:59:32.776,2,835,100.8102
14:59:32.961,0,830,26.0466
14:59:32.977,2,840,102.3640
14:59:33.161,0,835,28.6198
14:59:33.181,2,845,76.4963
14:59:33.370,0,840,31.6696
14:59:33.389,2,850,88.7126
14:59:33.563,0,845,32.2072
14:59:33.581,2,855,86.7101
14:59:33.760,0,850,40.6794
14:59:33.786,2,860,49.0993
14:59:33.967,0,855,36.0217
14:59:33.986,2,865,43.0153
14:59:34.199,2,870,29.9245
14:59:34.203,0,860,37.3708
14:59:34.355,0,865,41.2834
14:59:34.376,2,875,37.1335
14:59:34.568,0,870,37.3205
14:59:34.581,2,880,36.9094
14:59:34.777,0,875,34.7814
14:59:34.782,2,885,45.8332
14:59:34.952,0,880,34.4074
14:59:34.986,2,890,47.1496
14:59:35.164,0,885,31.3322
14:59:35.182,2,895,41.2722
14:59:35.366,0,890,30.6594
14:59:35.387,2,900,34.3337
14:59:35.558,0,895,33.5402
14:59:35.580,2,905,21.1379
14:59:35.753,0,900,31.5324
14:59:35.792,2,910,13.8107
14:59:35.991,0,905,31.1725
14:59:36.006,2,915,11.3371
14:59:36.230,0,910,36.6901
14:59:36.231,2,920,16.4025
14:59:36.408,0,915,34.7458
14:59:36.409,2,925,15.8542
14:59:41.222,1,650,29.2219
14:59:41.314,2,930,18.4953
14:59:41.334,0,920,30.9689
14:59:41.405,1,655,28.0095
14:59:41.506,2,935,17.7570
14:59:41.530,0,925,29.6838
14:59:41.613,1,660,28.3586
14:59:41.750,2,940,17.8674
14:59:41.751,0,930,30.2346
14:59:41.804,1,665,28.4230
14:59:41.939,0,935,29.3386
14:59:41.947,2,945,18.4743
14:59:42.007,1,670,28.1813
14:59:42.126,0,940,29.3493
14:59:42.169,2,950,17.2902
14:59:42.206,1,675,27.3620
14:59:42.334,0,945,30.0646
14:59:42.363,2,955,23.4992
14:59:42.417,1,680,29.0954
14:59:42.536,0,950,33.0099
14:59:42.564,2,960,21.0012
14:59:42.614,1,685,29.1525
14:59:42.751,0,955,32.7067
14:59:42.755,2,965,20.7599
14:59:42.805,1,690,29.4924
14:59:42.933,0,960,31.6730
14:59:42.964,2,970,27.0666
14:59:43.011,1,695,33.4479
14:59:43.122,0,965,37.4206
14:59:43.195,2,975,25.3688
14:59:43.227,1,700,34.1735
14:59:43.328,0,970,38.2087
14:59:43.344,2,980,22.8864
14:59:43.404,1,705,33.0261
14:59:43.531,0,975,36.1979
14:59:43.554,2,985,25.0363
14:59:43.601,1,710,38.0749
14:59:43.745,0,980,40.5827
14:59:43.751,2,990,21.4230
14:59:43.810,1,715,36.5505
14:59:43.934,0,985,38.5266
14:59:43.944,2,995,20.4172
14:59:44.009,1,720,31.5690
14:59:44.140,0,990,33.9045
14:59:44.152,2,1000,22.3254
14:59:44.203,1,725,34.3552
14:59:44.350,0,995,40.4714
14:59:44.359,2,1005,21.6115
14:59:44.402,1,730,34.4279
14:59:44.553,0,1000,36.5798
14:59:44.555,2,1010,18.3249
14:59:44.609,1,735,32.3849
14:59:44.732,0,1005,34.0568
14:59:44.759,2,1015,21.3932
14:59:44.810,1,740,32.0930
14:59:44.945,0,1010,33.8942
14:59:44.950,2,1020,20.9308
14:59:45.013,1,745,30.4504
14:59:45.112,0,1015,29.1808
14:59:45.245,2,1025,18.9401
14:59:45.253,1,750,27.8615
14:59:45.310,0,1020,31.3122
14:59:45.435,2,1030,25.9186
14:59:45.450,1,755,29.2980
14:59:45.541,0,1025,27.2170
14:59:45.741,2,1035,19.3908
14:59:45.751,1,760,23.5764
14:59:45.754,0,1030,28.5676
14:59:45.930,2,1040,24.5441
14:59:45.932,1,765,32.5124
14:59:46.006,0,1035,28.4348
14:59:46.192,2,1045,19.4001
14:59:46.198,1,770,26.0168
14:59:46.200,0,1040,28.8459
14:59:46.326,2,1050,24.7375
14:59:46.443,0,1045,24.2551
14:59:46.447,1,775,23.7326
14:59:46.759,2,1055,21.5964
14:59:46.778,1,780,23.2228
14:59:46.780,0,1050,25.8688
14:59:46.974,2,1060,15.4880
14:59:46.977,1,785,23.7443
14:59:46.981,0,1055,26.7951
14:59:47.205,2,1065,17.2492
14:59:47.214,1,790,27.2756
14:59:47.216,0,1060,27.1276
14:59:47.614,0,1065,24.0314
14:59:47.616,1,795,25.7512
14:59:47.617,2,1070,14.6662
14:59:47.770,2,1075,15.9606
14:59:47.770,0,1070,22.7687
14:59:47.782,1,800,24.9958
14:59:47.992,0,1075,28.4006
14:59:47.992,2,1080,19.2492
14:59:47.995,1,805,26.3522
14:59:48.350,0,1080,26.4162
14:59:48.358,1,810,25.7946
14:59:48.358,2,1085,19.3288
14:59:48.496,0,1085,26.2390
14:59:48.496,2,1090,23.5676
14:59:48.498,1,815,26.7619
14:59:48.879,2,1095,16.0881
14:59:48.879,0,1090,27.8137
14:59:48.879,1,820,26.6037
14:59:49.142,2,1100,19.2844
14:59:49.147,0,1095,26.7062
14:59:49.151,1,825,26.1716
14:59:49.470,2,1105,22.3098
14:59:49.485,0,1100,29.7927
14:59:49.485,1,830,31.2585
14:59:49.574,2,1110,18.4382
14:59:49.843,0,1105,29.2741
14:59:49.852,1,835,31.4411
14:59:49.858,2,1115,23.9992
14:59:50.053,0,1110,26.7014
14:59:50.059,1,840,27.6179
14:59:50.066,2,1120,15.5021
14:59:50.239,2,1125,21.0974
14:59:50.276,1,845,30.1745
14:59:50.276,0,1115,30.1408
14:59:50.441,2,1130,14.1096
14:59:50.484,0,1120,25.1198
14:59:50.485,1,850,25.2101
14:59:50.646,2,1135,18.9689
14:59:50.687,0,1125,27.5593
14:59:50.690,1,855,28.8542
14:59:50.840,2,1140,19.6071
14:59:50.882,0,1130,31.8688
14:59:50.882,1,860,29.2819
14:59:51.041,2,1145,15.8820
14:59:51.076,0,1135,28.0773
14:59:51.076,1,865,26.9562
14:59:51.260,2,1150,18.9294
14:59:51.298,0,1140,29.0851
14:59:51.304,1,870,28.5773
14:59:51.445,2,1155,21.6594
14:59:51.461,0,1145,29.4787
14:59:51.498,1,875,27.8293
14:59:51.629,2,1160,16.6281
14:59:51.664,0,1150,26.2624
14:59:51.692,1,880,26.7824
14:59:51.852,2,1165,15.4728
14:59:51.873,0,1155,26.4811
14:59:51.908,1,885,26.7404
14:59:52.043,2,1170,17.4611
14:59:52.068,0,1160,26.7619
14:59:52.096,1,890,25.2741
14:59:52.249,2,1175,14.5251
14:59:52.263,0,1165,24.5202
14:59:52.302,1,895,23.8932
14:59:52.418,2,1180,15.6706
14:59:52.449,0,1170,24.7643
14:59:52.527,1,900,27.0812
14:59:52.628,2,1185,19.0681
14:59:52.674,0,1175,26.2336
14:59:52.699,1,905,24.2433
14:59:52.835,2,1190,17.6667
14:59:52.871,0,1180,24.5456
14:59:52.906,1,910,25.8268
14:59:53.051,2,1195,21.8737
14:59:53.057,0,1185,24.9641
14:59:53.105,1,915,26.9836
14:59:53.239,2,1200,17.4548
14:59:53.273,0,1190,29.5969
14:59:53.300,1,920,28.1472
14:59:53.430,2,1205,20.4474
14:59:53.443,0,1195,28.5270
14:59:53.508,1,925,34.1281
14:59:53.641,2,1210,18.5588
14:59:53.651,0,1200,26.4616
14:59:53.712,1,930,28.1159
14:59:53.828,2,1215,16.8766
14:59:53.866,0,1205,32.1613
14:59:53.900,1,935,30.3679
14:59:54.026,2,1220,22.8766
14:59:54.069,0,1210,28.9743
14:59:54.094,1,940,29.3698
14:59:54.234,2,1225,17.6247
14:59:54.248,0,1215,29.9626
14:59:54.309,1,945,29.7863
14:59:54.430,2,1230,16.5305
14:59:54.460,0,1220,31.0231
14:59:54.492,1,950,26.8395
14:59:54.626,2,1235,15.4396
14:59:54.661,0,1225,29.8039
14:59:54.699,1,955,26.7316
14:59:54.824,2,1240,15.4816
14:59:54.848,0,1230,29.2263
14:59:54.931,1,960,29.2502
14:59:55.105,2,1245,18.3127
14:59:55.105,0,1235,32.9206
14:59:55.113,1,965,27.2717
14:59:55.222,2,1250,17.0637
14:59:55.309,0,1240,36.6823
14:59:55.343,1,970,28.5197
14:59:55.516,0,1245,35.5871
14:59:55.517,2,1255,17.7868
14:59:55.530,1,975,35.1955
14:59:55.652,2,1260,19.8185
14:59:55.654,0,1250,40.0256
14:59:55.751,1,980,31.8151
14:59:55.905,0,1255,38.2390
14:59:55.905,2,1265,16.3796
14:59:55.933,1,985,30.2936
14:59:56.193,0,1260,34.7609
14:59:56.194,2,1270,17.3488
14:59:56.209,1,990,32.1516
14:59:56.489,2,1275,18.8679
14:59:56.490,0,1265,34.9699
14:59:56.553,1,995,30.4035
15:00:22.043,0,1270,26.9938
15:00:22.079,2,1280,17.4299
15:00:22.083,1,1000,26.6721
15:00:22.234,0,1275,26.5334
15:00:22.249,2,1285,15.7287
15:00:22.276,1,1005,28.7766
15:00:22.507,0,1280,25.7399
15:00:22.517,2,1290,18.2883
15:00:22.521,1,1010,28.5173
15:00:22.714,2,1295,16.5505
15:00:22.734,0,1285,25.1896
15:00:22.739,1,1015,27.0656
15:00:22.896,2,1300,15.9968
15:00:22.935,1,1020,26.2350
15:00:22.936,0,1290,25.6501
15:00:23.143,2,1305,21.1818
15:00:23.145,0,1295,26.9182
15:00:23.153,1,1025,26.9943
15:00:23.313,0,1300,26.3830
15:00:23.352,2,1310,20.0046
15:00:23.362,1,1030,26.7292
15:00:23.539,0,1305,25.8942
15:00:23.554,2,1315,18.8508
15:00:23.569,1,1035,26.0285
15:00:23.696,0,1310,28.5407
15:00:23.734,2,1320,22.8835
15:00:23.748,1,1040,27.7936
15:00:23.950,2,1325,19.9523
15:00:23.951,0,1315,27.7414
15:00:23.976,1,1045,28.2707
15:00:24.145,2,1330,19.8561
15:00:24.192,0,1320,26.6296
15:00:24.200,1,1050,27.4909
15:00:24.313,2,1335,22.5099
15:00:24.401,0,1325,32.0080
15:00:24.407,1,1055,32.4504
15:00:24.518,2,1340,21.4440
15:00:24.590,0,1330,31.5143
15:00:24.597,1,1060,31.4841
15:00:24.704,2,1345,20.9968
15:00:24.817,1,1065,35.7780
15:00:24.818,0,1335,34.2980
15:00:24.900,2,1350,25.7023
15:00:25.003,1,1070,31.7751
15:00:25.030,0,1340,30.0363
15:00:25.118,2,1355,23.9128
15:00:25.202,1,1075,28.2766
15:00:25.217,0,1345,28.3893
15:00:25.316,2,1360,21.8220
15:00:25.426,1,1080,31.8073
15:00:25.446,0,1350,30.4846
15:00:25.506,2,1365,21.4553
15:00:25.642,0,1355,25.7277
15:00:25.647,1,1085,25.4660
15:00:25.705,2,1370,17.7277
15:00:25.839,0,1360,26.6838
15:00:25.862,1,1090,23.0861
15:00:25.941,2,1375,18.1755
15:00:26.168,0,1365,34.2277
15:00:26.179,1,1095,30.2414
15:00:26.189,2,1380,23.2341
15:00:26.244,0,1370,29.6188
15:00:26.396,2,1385,21.7502
15:00:26.401,1,1100,25.5114
15:00:26.557,0,1375,30.9684
15:00:26.596,2,1390,20.1262
15:00:26.603,1,1105,26.1008
15:00:26.702,0,1380,34.4645
15:00:26.790,1,1110,28.6003
15:00:26.794,2,1395,25.6349
15:00:26.963,0,1385,31.8347
15:00:26.977,2,1400,23.7707
15:00:26.980,1,1115,27.0715
15:00:27.234,2,1405,23.3986
15:00:27.237,1,1120,25.1086
15:00:27.237,0,1390,28.1389
15:00:27.415,0,1395,30.6965
15:00:27.740,2,1410,25.9929
15:00:27.748,1,1125,27.6808
15:00:27.753,0,1400,27.8332
15:00:28.074,1,1130,28.0226
15:00:28.086,2,1415,24.0768
15:00:28.087,0,1405,30.4133
