wall_time,cam_index,sample_frame,brisque_score
10:44:24.778,2,175,13.9142
10:44:24.779,1,180,16.0490
10:44:25.148,0,200,15.4289
10:44:25.156,2,180,9.5964
10:44:25.156,1,185,13.6100
10:44:25.445,0,205,13.2560
10:44:25.445,2,185,9.4016
10:44:25.508,1,190,12.7258
10:44:25.754,2,190,12.6686
10:44:25.768,0,210,17.3093
10:44:25.825,1,195,16.2673
10:44:26.079,2,195,10.2048
10:44:26.096,0,215,15.6579
10:44:26.123,1,200,15.1833
10:44:26.456,2,200,9.9440
10:44:26.456,0,220,14.6970
10:44:26.465,1,205,14.1877
10:44:26.746,2,205,14.8434
10:44:26.827,0,225,12.5754
10:44:26.838,1,210,17.0773
10:44:26.947,2,210,13.1271
10:44:27.145,1,215,14.6457
10:44:27.149,0,230,21.7707
10:44:27.217,2,215,11.1169
10:44:27.412,0,235,8.6882
10:44:27.462,1,220,13.1384
10:44:27.486,2,220,10.3771
10:44:27.710,0,240,6.0519
10:44:27.783,1,225,12.7941
10:44:27.795,2,225,10.3522
10:44:28.001,0,245,4.9616
10:44:28.102,2,230,14.2521
10:44:28.118,1,230,17.6965
10:44:28.214,0,250,6.8679
10:44:28.440,1,235,16.7131
10:44:28.440,2,235,12.9963
10:44:28.509,0,255,4.0075
10:44:28.775,1,240,14.2136
10:44:28.795,2,240,10.8312
10:44:28.824,0,260,1.7858
10:44:29.100,2,245,16.8688
10:44:29.162,0,265,2.8649
10:44:29.170,1,245,14.7087
10:44:29.342,2,250,12.4455
10:44:29.450,0,270,81.5817
10:44:29.466,1,250,16.5060
10:44:29.636,2,255,12.0324
10:44:29.752,0,275,18.7365
10:44:29.777,1,255,14.2316
10:44:29.880,2,260,10.9572
10:44:30.026,0,280,8.2404
10:44:30.051,1,260,13.9484
10:44:30.153,2,265,11.3439
10:44:30.379,0,285,5.8127
10:44:30.383,1,265,14.3034
10:44:30.449,2,270,14.1745
10:44:30.681,1,270,54.8698
10:44:30.708,0,290,8.7443
10:44:30.747,2,275,13.2809
10:44:31.057,2,280,12.7604
10:44:31.091,1,275,12.4489
10:44:31.102,0,295,3.1721
10:44:31.426,1,280,4.1052
10:44:31.435,0,300,1.2809
10:44:31.435,2,285,11.3283
10:44:31.805,0,305,19.0646
10:44:31.806,2,290,14.3493
10:44:31.806,1,285,17.8107
10:44:32.154,0,310,18.5724
10:44:32.158,2,295,13.8420
10:44:32.167,1,290,16.6740
10:44:32.489,0,315,17.8361
10:44:32.516,2,300,13.1447
10:44:32.518,1,295,16.7575
10:44:32.835,0,320,17.4411
10:44:32.844,1,300,19.4299
10:44:32.856,2,305,15.4499
10:44:33.173,1,305,15.2277
10:44:33.176,0,325,16.5851
10:44:33.188,2,310,12.3972
10:44:33.528,2,315,11.7829
10:44:33.534,0,330,15.6535
10:44:33.539,1,310,15.2009
10:44:33.813,2,320,11.6027
10:44:33.879,0,335,15.0558
10:44:33.882,1,315,14.3830
10:44:34.155,2,325,75.3420
10:44:34.204,0,340,18.5275
10:44:34.218,1,320,5.7409
10:44:34.528,2,330,37.7829
10:44:34.537,0,345,16.3347
10:44:34.548,1,325,4.2643
10:44:34.894,2,335,34.6750
10:44:34.897,0,350,16.3049
10:44:34.919,1,330,3.7897
10:44:35.235,2,340,13.8088
10:44:35.246,1,335,2.5129
10:44:35.252,0,355,15.0627
10:44:35.610,0,360,17.6164
10:44:35.618,2,345,12.1808
10:44:35.625,1,340,17.6281
10:44:35.951,0,365,16.7648
10:44:35.972,2,350,10.8176
10:44:35.972,1,345,17.2297
10:44:36.213,0,370,15.9304
10:44:36.304,2,355,15.0910
10:44:36.307,1,350,15.9675
10:44:36.536,0,375,16.0934
10:44:36.610,2,360,15.4152
10:44:36.610,1,355,20.9250
10:44:36.777,0,380,19.6130
10:44:36.957,2,365,13.3093
10:44:36.957,1,360,19.9557
10:44:37.121,0,385,18.7399
10:44:37.277,1,365,17.6984
10:44:37.281,2,370,12.9494
10:44:37.404,0,390,18.1242
10:44:37.528,2,375,15.2087
10:44:37.547,1,370,17.4416
10:44:37.681,0,395,18.4064
10:44:37.834,2,380,14.3893
10:44:37.896,1,375,18.4128
10:44:37.910,0,400,21.2463
10:44:38.135,2,385,13.9357
10:44:38.211,0,405,18.9509
10:44:38.215,1,380,16.7243
10:44:38.341,2,390,14.3010
10:44:38.530,1,385,16.2932
10:44:38.563,0,410,16.4172
10:44:38.643,2,395,20.3171
10:44:38.819,0,415,14.4128
10:44:38.926,1,390,18.2897
10:44:38.968,2,400,17.7678
10:44:39.169,0,420,48.4777
10:44:39.213,1,395,14.7111
10:44:39.234,2,405,11.6828
10:44:39.528,0,425,9.9523
10:44:39.545,1,400,13.1057
10:44:39.562,2,410,10.0910
10:44:39.832,0,430,7.8288
10:44:39.876,1,405,12.9709
10:44:39.889,2,415,17.9689
10:44:40.122,0,435,5.3884
10:44:40.200,2,420,12.7570
10:44:40.210,1,410,16.1169
10:44:40.457,0,440,15.9855
10:44:40.500,2,425,10.4465
10:44:40.514,1,415,14.0422
10:44:40.755,0,445,15.3542
10:44:40.833,1,420,14.0934
10:44:40.836,2,430,10.3976
10:44:41.221,0,450,14.7233
10:44:41.234,2,435,12.6804
10:44:41.240,1,425,12.4680
10:44:41.537,1,430,17.4225
10:44:41.559,2,440,33.0290
10:44:41.559,0,455,13.5656
10:44:41.890,1,435,18.0349
10:44:41.901,0,460,65.6535
10:44:41.908,2,445,24.1413
10:44:42.270,2,450,15.7014
10:44:42.270,1,440,16.2082
10:44:42.273,0,465,31.8078
10:44:42.595,1,445,17.7932
10:44:42.607,0,470,23.3854
10:44:42.611,2,455,13.4001
10:44:42.929,1,450,17.6833
10:44:42.959,0,475,17.2448
10:44:42.970,2,460,13.2463
10:44:43.256,1,455,15.4186
10:44:43.302,2,465,12.1818
10:44:43.304,0,480,15.3254
10:44:43.555,2,470,14.1413
10:44:43.563,1,460,14.3488
10:44:43.617,0,485,14.9157
10:44:43.817,1,465,17.0539
10:44:43.921,2,475,13.1994
10:44:43.928,0,490,17.5778
10:44:44.043,1,470,16.1857
10:44:44.256,2,480,11.0510
10:44:44.257,0,495,17.1032
10:44:44.327,1,475,15.6452
10:44:44.581,0,500,16.7809
10:44:44.621,2,485,67.3122
10:44:44.648,1,480,15.3791
10:44:44.854,0,505,15.7346
10:44:44.977,2,490,21.8264
10:44:44.980,1,485,19.6516
10:44:45.267,0,510,45.3205
10:44:45.281,2,495,10.8918
10:44:45.286,1,490,14.6486
10:44:45.637,2,500,6.2643
10:44:45.637,0,515,9.6257
10:44:45.653,1,495,14.0646
10:44:45.955,2,505,16.8967
10:44:45.969,0,520,6.2731
10:44:45.996,1,500,12.9064
10:44:46.227,2,510,12.6144
10:44:46.353,1,505,15.2663
10:44:46.362,0,525,18.0197
10:44:46.442,2,515,11.5778
10:44:46.643,1,510,14.7429
10:44:46.656,0,530,16.5319
10:44:46.717,2,520,10.8693
10:44:47.033,0,535,16.2224
10:44:47.040,1,515,14.1232
10:44:47.059,2,525,10.4421
10:44:47.313,0,540,14.4792
10:44:47.330,1,520,13.0207
10:44:47.399,2,530,13.7766
10:44:47.616,0,545,18.2014
10:44:47.627,1,525,16.5388
10:44:47.680,2,535,11.8288
10:44:47.937,0,550,16.4582
10:44:47.944,1,530,15.5236
10:44:47.985,2,540,11.3693
10:44:48.231,0,555,15.9841
10:44:48.246,1,535,15.3845
10:44:48.298,2,545,17.0168
10:44:48.567,0,560,15.1291
10:44:48.593,1,540,19.2180
10:44:48.613,2,550,12.1154
10:44:53.997,1,545,22.8268
10:44:54.109,0,565,21.2853
10:44:54.109,2,555,23.2292
10:44:54.271,1,550,15.3913
10:44:54.434,0,570,15.4211
10:44:54.461,2,560,12.5090
10:44:54.523,1,555,14.7892
10:44:54.747,0,575,14.3791
10:44:54.767,2,565,10.9484
10:44:54.816,1,560,14.0099
10:44:55.052,0,580,14.3112
10:44:55.148,2,570,10.5925
10:44:55.148,1,565,20.5353
10:44:55.330,0,585,16.7502
10:44:55.451,2,575,14.0807
10:44:55.451,1,570,16.8029
10:44:55.563,0,590,16.0363
10:44:55.784,2,580,13.1662
10:44:55.805,1,575,15.6848
10:44:55.899,0,595,15.5539
10:44:56.012,2,585,12.2751
10:44:56.085,1,580,13.7521
10:44:56.152,0,600,13.5959
10:44:56.397,2,590,11.1452
10:44:56.413,1,585,17.4894
10:44:56.476,0,605,16.7917
10:44:56.691,2,595,14.4675
10:44:56.701,1,590,15.5851
10:44:56.759,0,610,15.9777
10:44:57.035,2,600,12.6066
10:44:57.050,1,595,14.3757
10:44:57.069,0,615,15.0134
10:44:57.432,2,605,11.7111
10:44:57.436,1,600,14.0060
10:44:57.436,0,620,14.8454
10:44:57.793,2,610,13.9963
10:44:57.799,1,605,79.1037
10:44:57.806,0,625,16.9284
10:44:58.097,2,615,12.3117
10:44:58.123,0,630,14.7809
10:44:58.128,1,610,16.5524
10:44:58.442,0,635,14.3283
10:44:58.460,2,620,11.4763
10:44:58.462,1,615,13.9533
10:44:58.842,0,640,13.7453
10:44:58.846,2,625,10.5495
10:44:58.853,1,620,17.5978
10:44:59.206,2,630,53.3747
10:44:59.215,0,645,16.3195
10:44:59.215,1,625,16.6891
10:44:59.573,1,630,14.9401
10:44:59.582,2,635,23.6266
10:44:59.582,0,650,15.1384
10:44:59.832,1,635,13.5480
10:45:00.061,0,655,14.1706
10:45:00.075,2,640,14.1891
10:45:00.131,1,640,39.7770
10:45:00.327,0,660,53.5163
10:45:00.404,2,645,31.9465
10:45:00.415,1,645,9.2922
10:45:00.606,0,665,37.8430
10:45:00.724,2,650,14.1940
10:45:00.732,1,650,4.9601
10:45:00.845,0,670,22.9025
10:45:01.065,2,655,7.1262
10:45:01.074,1,655,3.9553
10:45:01.138,0,675,15.1579
10:45:01.414,2,660,81.7785
10:45:01.429,1,660,16.4938
10:45:01.430,0,680,16.3137
10:45:01.751,2,665,22.1955
10:45:01.761,0,685,15.5900
10:45:01.769,1,665,15.6550
10:45:02.046,0,690,14.2136
10:45:02.067,2,670,9.2653
10:45:02.085,1,670,14.0236
10:45:02.460,2,675,6.7116
10:45:02.469,0,695,12.9938
10:45:02.481,1,675,16.4597
10:45:02.820,2,680,62.1291
10:45:02.825,1,680,16.9680
10:45:02.837,0,700,15.0749
10:45:03.171,2,685,53.7556
10:45:03.183,1,685,17.6984
10:45:03.191,0,705,16.1291
10:45:03.376,2,690,30.0349
10:45:03.573,1,690,18.8932
10:45:03.619,0,710,15.6432
10:45:03.781,2,695,15.1442
10:45:03.869,1,695,18.7141
10:45:03.870,0,715,16.7932
10:45:04.047,2,700,12.7248
10:45:04.151,0,720,15.1061
10:45:04.159,1,700,16.4670
10:45:04.304,2,705,11.6364
10:45:04.420,0,725,14.2839
10:45:04.484,1,705,15.1935
10:45:04.558,2,710,10.6003
10:45:04.731,0,730,14.8278
10:45:04.807,1,710,19.7648
10:45:04.915,2,715,14.0065
10:45:05.028,0,735,17.7209
10:45:05.055,1,715,16.6389
10:45:05.160,2,720,14.4841
10:45:05.352,0,740,57.9650
10:45:05.365,1,720,16.5568
10:45:05.431,2,725,13.3224
10:45:05.694,0,745,33.1950
10:45:05.714,1,725,14.8371
10:45:05.719,2,730,14.2580
10:45:06.018,1,730,18.3683
10:45:06.104,0,750,19.4025
10:45:06.120,2,735,14.3166
10:45:06.352,1,735,14.8151
10:45:06.359,0,755,16.7014
10:45:06.404,2,740,15.8249
10:45:06.671,0,760,17.0119
10:45:06.684,1,740,13.6535
10:45:06.700,2,745,13.3224
10:45:36.060,0,765,18.6086
10:45:36.082,2,750,17.6476
10:45:36.092,1,745,27.8054
10:45:36.411,0,770,16.5768
10:45:36.435,2,755,14.6442
10:45:36.435,1,750,16.8835
10:45:36.804,0,775,15.5988
10:45:36.813,2,760,11.6848
10:45:36.813,1,755,14.1389
10:45:37.173,0,780,18.4152
10:45:37.265,2,765,16.1105
10:45:37.277,1,760,19.9123
10:45:37.479,0,785,18.1691
10:45:37.559,2,770,14.3005
10:45:37.566,1,765,18.0295
10:45:37.744,0,790,19.0148
10:45:37.958,1,770,17.9445
10:45:37.963,2,775,14.0881
10:45:38.020,0,795,15.4333
10:45:38.311,1,775,14.5173
10:45:38.407,2,780,17.0549
10:45:38.407,0,800,18.5148
10:45:38.527,1,780,17.5930
10:45:38.662,0,805,17.2394
10:45:38.698,2,785,14.6901
10:45:38.773,1,785,17.6315
10:45:38.990,0,810,17.8972
10:45:38.998,2,790,14.6623
10:45:39.059,1,790,16.8791
10:45:39.303,0,815,16.8918
10:45:39.311,2,795,14.0314
10:45:39.364,1,795,16.8102
10:45:39.800,0,820,76.2570
10:45:39.800,2,800,70.8098
10:45:39.813,1,800,18.9704
10:45:40.163,0,825,16.0881
10:45:40.175,2,805,26.1164
10:45:40.178,1,805,17.5168
10:45:40.497,0,830,16.3596
10:45:40.506,1,810,17.1169
10:45:40.525,2,810,20.9333
10:45:40.824,0,835,14.6306
10:45:40.839,1,815,15.9597
10:45:40.861,2,815,16.3488
10:45:41.156,0,840,18.6291
10:45:41.177,2,820,18.6154
10:45:41.182,1,820,19.5451
10:45:41.484,0,845,18.4621
10:45:41.501,1,825,19.2380
10:45:41.501,2,825,17.6887
10:45:41.849,0,850,16.7516
10:45:41.849,1,830,17.3654
10:45:41.863,2,830,15.2248
10:45:42.186,0,855,13.2580
10:45:42.218,1,835,14.4557
10:45:42.228,2,835,8.9641
10:45:42.531,0,860,16.3019
10:45:42.532,1,840,16.6613
10:45:42.538,2,840,12.7844
10:45:42.850,0,865,15.9357
10:45:42.877,1,845,15.3801
10:45:42.879,2,845,10.5886
10:45:43.151,0,870,15.0314
10:45:43.203,1,850,14.3307
10:45:43.212,2,850,9.5988
10:45:43.474,0,875,14.5217
10:45:43.491,1,855,13.6227
10:45:43.538,2,855,9.3498
10:45:43.820,0,880,15.9152
10:45:43.833,1,860,16.3693
10:45:43.872,2,860,10.9958
10:45:44.120,0,885,13.9553
10:45:44.186,1,865,13.5432
10:45:44.189,2,865,9.6003
10:45:44.289,0,890,12.5651
10:45:44.438,1,870,11.4924
10:45:44.509,2,870,5.5207
10:45:44.565,0,895,11.0822
10:45:44.690,1,875,14.4894
10:45:44.870,2,875,14.4582
10:45:44.884,0,900,19.0881
10:45:45.020,1,880,21.7585
10:45:45.237,0,905,19.6686
10:45:45.242,2,880,18.2722
10:45:45.308,1,885,19.4557
10:45:45.606,2,885,16.2844
10:45:45.619,0,910,19.2658
10:45:45.627,1,890,19.7321
10:45:45.979,0,915,15.6642
10:45:45.996,2,890,14.6447
10:45:46.034,1,895,17.9108
10:45:46.327,2,895,12.3019
10:45:46.466,0,920,16.3229
10:45:46.473,1,900,16.9914
10:45:46.542,2,900,15.7697
10:45:46.785,0,925,16.4426
10:45:46.817,1,905,16.4670
10:45:46.846,2,905,14.4338
10:45:47.134,1,910,15.9230
10:45:47.156,0,930,15.9548
10:45:47.174,2,910,13.7116
10:45:47.453,1,915,15.3019
10:45:47.576,2,915,12.4235
10:45:47.579,0,935,17.4348
10:45:47.687,1,920,17.2248
10:45:47.839,2,920,15.9494
10:45:47.886,0,940,17.6296
10:45:47.941,1,925,17.3610
10:45:48.138,2,925,13.3600
10:45:48.184,0,945,16.9099
10:45:48.223,1,930,16.9440
10:45:48.447,2,930,15.2556
10:45:48.497,0,950,15.8088
10:45:48.511,1,935,16.2717
10:45:48.855,2,935,15.0051
10:45:48.898,0,955,17.9440
10:45:48.920,1,940,18.9108
10:45:49.145,2,940,20.0510
10:45:49.241,0,960,18.4147
10:45:49.241,1,945,18.4040
10:45:49.384,2,945,17.7194
10:45:49.489,0,965,18.0436
10:45:49.556,1,950,17.1242
10:45:49.664,2,950,17.1931
10:45:49.758,0,970,17.6457
10:45:49.861,1,955,24.9016
10:45:49.914,2,955,15.4953
10:45:50.247,1,960,23.4245
10:45:50.251,2,960,10.8840
10:45:50.251,0,975,17.3654
10:45:50.607,0,980,16.3581
10:45:50.613,2,965,43.2609
10:45:50.614,1,965,15.9724
10:45:50.931,0,985,15.8889
10:45:50.946,1,970,14.5246
10:45:50.946,2,970,20.1462
10:45:51.357,2,975,11.9055
10:45:51.373,1,975,20.8185
10:45:51.377,0,990,19.1594
10:45:51.666,2,980,16.9123
10:45:51.666,1,980,16.5558
10:45:51.721,0,995,16.2463
10:45:52.026,1,985,14.9064
10:45:52.037,2,985,13.2404
10:45:52.058,0,1000,14.7463
10:45:52.281,1,990,28.6398
10:45:52.386,2,990,11.0988
10:45:52.386,0,1005,13.5275
10:45:52.484,1,995,17.1349
10:45:52.656,0,1010,16.2590
10:45:52.791,2,995,18.5441
10:45:52.817,1,1000,14.9582
10:45:52.887,0,1015,15.0768
10:45:53.128,2,1000,12.6286
10:45:53.137,1,1005,14.1569
10:45:53.197,0,1020,14.9782
10:45:53.473,2,1005,11.3771
10:45:53.482,1,1010,14.0363
10:45:53.492,0,1025,14.7580
10:45:53.802,1,1015,18.1779
10:45:53.826,2,1010,11.7736
10:45:53.833,0,1030,18.8137
10:45:54.217,1,1020,16.3469
10:45:54.222,0,1035,17.0241
10:45:54.230,2,1015,15.6408
10:45:54.561,1,1025,15.0510
10:45:54.561,0,1040,15.6574
10:45:54.575,2,1020,13.4728
10:45:54.849,1,1030,14.5099
10:45:54.872,2,1025,13.3923
10:45:54.931,0,1045,14.9221
10:45:55.081,1,1035,16.0900
10:45:55.305,2,1030,18.3561
10:45:55.321,0,1050,16.1281
10:45:55.411,1,1040,14.8810
10:45:55.519,2,1035,12.2639
10:45:55.586,0,1055,15.6706
10:45:55.651,1,1045,14.4904
10:45:55.891,0,1060,14.5041
10:45:55.908,2,1040,11.0847
10:45:55.970,1,1050,13.8425
10:45:56.246,2,1045,11.3083
10:45:56.326,0,1065,18.8615
10:45:56.338,1,1055,18.0475
10:45:56.569,0,1070,16.7463
10:45:56.593,2,1050,15.6613
10:45:56.636,1,1060,16.8503
10:45:56.859,0,1075,16.3952
10:45:56.918,2,1055,6.1740
10:45:56.945,1,1065,16.5109
10:45:57.184,0,1080,16.3361
10:45:57.223,2,1060,1.5832
10:45:57.254,1,1070,16.2424
10:45:57.530,0,1085,18.8923
10:45:57.554,2,1065,0.3908
10:45:57.578,1,1075,19.4440
10:45:57.925,0,1090,16.6594
10:45:57.940,1,1080,16.1867
10:45:57.943,2,1070,15.6281
10:45:58.313,1,1085,15.7287
10:45:58.317,0,1095,15.5939
10:45:58.317,2,1075,13.6032
10:45:58.648,2,1080,13.0319
10:45:58.727,0,1100,18.9645
10:45:58.735,1,1090,20.8659
10:45:59.064,0,1105,16.8674
10:45:59.073,2,1085,16.5705
10:45:59.081,1,1095,17.5353
10:45:59.443,0,1110,16.5959
10:45:59.453,2,1090,14.0192
10:45:59.453,1,1100,16.8220
10:45:59.717,1,1105,16.3478
10:45:59.725,2,1095,13.5519
10:45:59.875,0,1115,20.2326
10:46:00.185,0,1120,17.6091
10:46:00.186,2,1100,11.1887
10:46:00.198,1,1110,19.1291
10:46:00.535,2,1105,13.7648
10:46:00.536,0,1125,15.9533
10:46:00.550,1,1115,16.5788
10:46:00.891,1,1120,15.6105
10:46:00.898,0,1130,14.9904
10:46:00.901,2,1110,12.2834
10:46:01.181,0,1135,17.3527
10:46:01.270,2,1115,12.0446
10:46:01.275,1,1125,20.2839
10:46:01.548,0,1140,16.1003
10:46:01.569,2,1120,15.9308
10:46:01.575,1,1130,16.9548
10:46:01.982,0,1145,14.5212
10:46:02.009,1,1135,14.9142
10:46:02.009,2,1125,12.6979
10:46:02.272,2,1130,11.9377
10:46:02.383,1,1140,14.9094
10:46:02.383,0,1150,18.6359
10:46:02.517,2,1135,11.5412
10:46:02.667,0,1155,16.7443
10:46:02.707,1,1145,17.5583
10:46:02.761,2,1140,14.9221
10:46:02.955,0,1160,15.4704
10:46:03.044,1,1150,15.5383
10:46:03.055,2,1145,12.7570
10:46:03.271,0,1165,14.9528
10:46:03.350,2,1150,10.8488
10:46:03.364,1,1155,14.5236
10:46:03.676,0,1170,17.5534
10:46:03.726,2,1155,10.8659
10:46:03.729,1,1160,20.1994
10:46:03.918,0,1175,15.2228
10:46:04.060,2,1160,13.6301
10:46:04.062,1,1165,15.2521
10:46:04.224,0,1180,14.4865
10:46:04.354,1,1170,14.5749
10:46:04.354,2,1165,12.3542
10:46:04.476,0,1185,13.6310
10:46:04.641,2,1170,10.9924
10:46:04.648,1,1175,13.8742
10:46:04.781,0,1190,18.5007
10:46:04.929,2,1175,10.0207
10:46:04.997,1,1180,17.8649
10:46:05.126,0,1195,15.6130
10:46:05.242,2,1180,14.8244
10:46:05.246,1,1185,15.9245
10:46:05.361,0,1200,15.4416
10:46:05.572,1,1190,15.1672
10:46:05.578,2,1185,13.2267
10:46:05.632,0,1205,15.2761
10:46:05.966,0,1210,13.2258
10:46:05.983,2,1190,11.8801
10:46:05.994,1,1195,13.6628
10:46:06.278,0,1215,16.5695
10:46:06.313,2,1195,10.9221
10:46:06.328,1,1200,17.4099
10:46:06.648,0,1220,15.8815
10:46:06.672,2,1200,14.1721
10:46:06.672,1,1205,16.0739
10:46:06.954,0,1225,15.7424
10:46:06.984,2,1205,12.6291
10:46:07.003,1,1210,15.3986
10:46:07.363,2,1210,12.5383
10:46:07.363,1,1215,15.4807
10:46:07.374,0,1230,18.0417
10:46:07.727,0,1235,16.1623
10:46:07.734,2,1215,17.0871
10:46:07.740,1,1220,21.8766
10:46:08.033,0,1240,14.7302
10:46:08.051,2,1220,13.0422
10:46:08.051,1,1225,5.2858
10:46:08.380,0,1245,14.9880
10:46:08.380,2,1225,13.2287
10:46:08.381,1,1230,4.3718
10:46:08.688,0,1250,16.9548
10:46:08.718,2,1230,12.8205
10:46:08.744,1,1235,18.4543
10:46:09.040,2,1235,15.6242
10:46:09.040,0,1255,16.4216
10:46:09.062,1,1240,16.4343
10:46:09.395,0,1260,14.0378
10:46:09.405,1,1245,13.9919
10:46:09.412,2,1240,11.0988
10:46:09.771,2,1245,10.3708
10:46:09.840,0,1265,17.8039
10:46:09.905,1,1250,17.9582
10:46:10.097,2,1250,15.0656
10:46:10.119,1,1255,15.5641
10:46:10.366,2,1255,54.2136
10:46:10.367,1,1260,11.1808
10:46:10.651,2,1260,39.2429
10:46:10.663,1,1265,9.5280
10:46:10.947,1,1270,9.6960
10:46:10.949,2,1265,31.6140
10:46:11.252,2,1270,17.0261
10:46:11.257,1,1275,59.1398
10:46:11.502,1,1280,40.3923
10:46:11.515,2,1275,15.4225
10:46:11.894,2,1280,18.6340
10:46:11.902,1,1285,25.6574
10:46:11.927,0,1270,19.6008
10:46:12.261,1,1290,12.4128
10:46:12.262,2,1285,14.9924
10:46:12.272,0,1275,14.8513
10:46:12.447,1,1295,24.4807
10:46:12.692,0,1280,18.9894
10:46:12.726,2,1290,22.1872
10:46:12.757,1,1300,21.7121
10:46:12.911,0,1285,20.1144
10:46:13.111,1,1305,22.7443
10:46:13.127,2,1295,20.6750
10:46:13.210,0,1290,19.0978
10:46:13.358,1,1310,19.7560
10:46:13.440,2,1300,17.2692
10:46:13.535,0,1295,21.0637
10:46:13.623,1,1315,21.9099
10:46:13.751,2,1305,18.6716
10:46:13.883,0,1300,19.4362
10:46:13.921,1,1320,23.5275
10:46:14.158,2,1310,21.2214
10:46:14.181,0,1305,17.4943
10:46:14.216,1,1325,18.4211
10:46:14.551,2,1315,18.1281
10:46:14.579,0,1310,17.1120
10:46:14.582,1,1330,15.9289
10:46:14.935,2,1320,18.3864
10:46:14.935,0,1315,17.8752
10:46:14.951,1,1335,16.6608
10:46:15.351,0,1320,17.5129
10:46:15.360,1,1340,20.6882
10:46:15.371,2,1325,21.4103
10:46:15.803,1,1345,17.5617
10:46:15.807,0,1325,18.0822
10:46:15.807,2,1330,17.1901
10:46:16.148,2,1335,14.3854
10:46:16.151,0,1330,17.2150
10:46:16.160,1,1350,17.0182
10:46:16.415,0,1335,16.4973
10:46:16.422,1,1355,18.7014
10:46:16.500,2,1340,18.5978
10:46:16.703,0,1340,16.1916
10:46:16.740,1,1360,18.2912
