wall_time,cam_index,sample_frame,brisque_score
14:20:28.664,1,255,45.9802
14:20:28.997,0,265,41.0734
14:20:29.001,1,260,63.1203
14:20:29.292,0,270,43.4279
14:20:29.315,1,265,52.1872
14:20:29.590,0,275,37.2746
14:20:29.598,1,270,42.2141
14:20:29.922,0,280,37.4435
14:20:29.933,1,275,43.0275
14:20:30.242,0,285,40.4348
14:20:30.242,1,280,43.5012
14:20:30.563,0,290,37.6418
14:20:30.575,1,285,44.3000
14:20:30.903,0,295,35.8801
14:20:30.903,1,290,48.7741
14:20:31.253,0,300,32.5822
14:20:31.257,1,295,49.5993
14:20:31.560,0,305,37.8351
14:20:31.578,1,300,43.1970
14:20:31.911,0,310,34.9797
14:20:31.917,1,305,39.9201
14:20:32.231,0,315,35.5700
14:20:32.235,1,310,42.4509
14:20:32.556,0,320,36.1682
14:20:32.556,1,315,38.0959
14:20:32.876,0,325,37.3635
14:20:32.879,1,320,40.6784
14:20:33.197,1,325,40.1398
14:20:33.197,0,330,30.6618
14:20:33.523,0,335,25.0275
14:20:33.535,1,330,35.3434
14:20:33.777,0,340,20.9557
14:20:33.841,1,335,43.0622
14:20:34.098,0,345,22.3879
14:20:34.145,1,340,53.7438
14:20:34.358,0,350,45.4474
14:20:34.438,1,345,59.1696
14:20:34.605,0,355,45.8723
14:20:34.712,1,350,48.8400
14:20:34.876,0,360,39.8527
14:20:34.946,1,355,28.2863
14:20:35.162,0,365,36.8693
14:20:35.236,1,360,34.7736
14:20:35.463,0,370,44.1799
14:20:35.530,1,365,41.7473
14:20:35.760,0,375,31.0124
14:20:35.840,1,370,35.0910
14:20:36.089,0,380,23.1882
14:20:36.139,1,375,16.1384
14:20:36.367,0,385,19.0539
14:20:36.443,1,380,14.0685
14:20:36.706,0,390,25.3459
14:20:36.743,1,385,32.7189
14:20:37.027,0,395,28.4597
14:20:37.066,1,390,42.5427
14:20:37.351,0,400,45.4557
14:20:37.354,1,395,46.1013
14:20:37.672,0,405,43.9186
14:20:37.676,1,400,44.5993
14:20:37.996,1,405,34.5207
14:20:37.997,0,410,40.1183
14:20:38.328,0,415,43.0002
14:20:38.331,1,410,36.1325
14:20:38.648,1,415,45.3591
14:20:38.651,0,420,32.4904
14:20:38.968,0,425,29.1525
14:20:38.978,1,420,45.4045
14:20:39.313,0,430,26.4704
14:20:39.316,1,425,59.1603
14:20:39.666,0,435,24.2614
14:20:39.669,1,430,29.9514
14:20:40.001,0,440,19.5197
14:20:40.008,1,435,11.0124
14:20:40.331,0,445,20.2643
14:20:40.339,1,440,11.5734
14:20:40.675,0,450,17.7228
14:20:40.679,1,445,8.1447
14:20:41.012,0,455,20.0285
14:20:41.021,1,450,10.7829
14:20:41.293,0,460,17.9064
14:20:41.353,1,455,9.8864
14:20:41.537,0,465,20.0353
14:20:41.628,1,460,12.3381
14:20:41.838,0,470,18.2453
14:20:41.920,1,465,11.2697
14:20:42.123,0,475,21.8854
14:20:42.175,1,470,13.7648
14:20:42.426,0,480,19.6330
14:20:42.459,1,475,10.6696
14:20:42.749,0,485,20.1232
14:20:42.772,1,480,13.9182
14:20:43.088,1,485,10.9123
14:20:43.088,0,490,17.3752
14:20:43.389,0,495,20.4973
14:20:43.423,1,490,12.7722
14:20:43.699,0,500,17.6286
14:20:43.748,1,495,11.5646
14:20:44.003,0,505,19.1691
14:20:44.006,1,500,14.7238
14:20:44.323,1,505,12.1799
14:20:44.323,0,510,17.9709
14:20:44.591,0,515,19.3356
14:20:44.625,1,510,13.7805
14:20:44.908,0,520,17.2809
14:20:44.957,1,515,11.6623
14:20:45.215,0,525,21.4548
14:20:45.228,1,520,13.6281
14:20:45.578,1,525,11.3449
14:20:45.579,0,530,18.2751
14:20:45.871,0,535,10.2839
14:20:45.907,1,530,12.3019
14:20:46.193,0,540,10.2853
14:20:46.231,1,535,10.5944
14:20:46.511,0,545,20.5197
14:20:46.548,1,540,12.6413
14:20:46.834,0,550,21.6330
14:20:46.927,1,545,16.2795
14:20:47.157,0,555,19.3278
14:20:47.224,1,550,13.4304
14:20:47.531,0,560,20.0549
14:20:47.573,1,555,16.2209
14:20:47.871,0,565,19.1174
14:20:47.885,1,560,13.8869
14:20:48.193,0,570,21.5305
14:20:48.203,1,565,14.9680
14:20:48.533,0,575,17.3381
14:20:48.543,1,570,11.6877
14:20:48.810,0,580,19.4953
14:20:48.816,1,575,12.1696
14:20:49.133,0,585,18.0969
14:20:49.146,1,580,11.3591
14:20:49.370,0,590,19.6428
14:20:49.431,1,585,13.4308
14:20:49.681,0,595,18.8664
14:20:49.735,1,590,12.1266
14:20:49.986,0,600,21.4416
14:20:50.042,1,595,14.7570
14:20:50.229,0,605,18.3566
14:20:50.326,1,600,12.0246
14:20:50.466,0,610,21.4904
14:20:50.605,1,605,15.6374
14:20:50.711,0,615,19.8430
14:20:50.867,1,610,13.1691
14:20:51.026,0,620,21.5685
14:20:51.131,1,615,14.7394
14:20:51.259,0,625,19.8635
14:20:51.407,1,620,12.6589
14:20:51.511,0,630,18.3117
14:20:51.811,1,625,15.0197
14:20:51.811,0,635,20.5456
14:20:52.136,0,640,18.2057
14:20:52.145,1,630,11.6559
14:20:52.392,0,645,21.4416
14:20:52.435,1,635,15.1262
14:20:52.719,0,650,18.7653
14:20:52.759,1,640,12.2761
14:20:53.013,0,655,21.1579
14:20:53.019,1,645,15.4138
14:20:53.339,0,660,18.6013
14:20:53.345,1,650,12.6462
14:20:53.583,0,665,21.9509
14:20:53.629,1,655,14.1979
14:20:53.890,0,670,19.3898
14:20:53.946,1,660,11.8337
14:20:54.206,1,665,13.7355
14:20:54.206,0,675,20.5529
14:20:54.525,0,680,17.9299
14:20:54.532,1,670,11.2272
14:20:54.787,0,685,21.5920
14:20:54.822,1,675,13.6457
14:20:55.068,0,690,18.4260
14:20:55.116,1,680,11.6252
14:20:55.323,0,695,22.1838
14:20:55.396,1,685,14.5588
14:20:55.579,0,700,20.2448
14:20:55.676,1,690,13.2053
14:20:55.880,0,705,21.0930
14:20:55.954,1,695,14.6325
14:20:56.191,0,710,19.1164
14:20:56.252,1,700,12.4514
14:20:56.494,0,715,23.4601
14:20:56.563,1,705,14.7057
14:20:56.834,0,720,19.0222
14:20:56.875,1,710,12.3307
14:20:57.115,0,725,21.1418
14:20:57.173,1,715,14.6066
14:20:57.416,0,730,18.6476
14:20:57.459,1,720,12.2756
14:20:57.736,0,735,20.9079
14:20:57.783,1,725,15.4846
14:20:58.006,0,740,19.1140
14:20:58.079,1,730,12.6896
14:20:58.286,0,745,21.9074
14:20:58.406,1,735,15.2648
14:20:58.546,0,750,19.5466
14:20:58.654,1,740,13.1711
14:20:58.926,0,755,21.8742
14:20:58.948,1,745,14.4587
14:20:59.232,0,760,19.5329
14:20:59.262,1,750,11.8171
14:20:59.525,0,765,21.1540
14:20:59.579,1,755,14.5939
14:20:59.824,0,770,19.1716
14:20:59.870,1,760,12.5060
14:21:00.099,0,775,21.9025
14:21:00.205,1,765,14.5295
14:21:00.351,0,780,19.3986
14:21:00.473,1,770,12.9094
14:21:00.672,0,785,21.6769
14:21:00.756,1,775,14.3044
14:21:00.965,0,790,19.5500
14:21:01.038,1,780,12.4855
14:21:01.281,0,795,20.7394
14:21:01.339,1,785,14.6711
14:21:01.604,0,800,19.9182
14:21:01.625,1,790,12.9225
14:21:01.918,0,805,22.5563
14:21:01.986,1,795,15.9733
14:21:02.203,0,810,20.1789
14:21:02.288,1,800,12.9142
14:21:02.473,0,815,20.8083
14:21:02.595,1,805,14.3434
14:21:02.745,0,820,18.6086
14:21:02.885,1,810,12.6096
14:21:02.999,0,825,21.0500
14:21:03.214,1,815,13.1808
14:21:03.285,0,830,19.4357
14:21:03.494,1,820,11.3137
14:21:03.564,0,835,17.4670
14:21:03.774,1,825,16.9914
14:21:03.849,0,840,21.7297
14:21:04.049,1,830,14.9225
14:21:04.135,0,845,20.2971
14:21:04.373,1,835,17.1100
14:21:04.420,0,850,19.4655
14:21:04.705,1,840,15.6188
14:21:04.712,0,855,18.8439
14:21:05.013,0,860,19.6848
14:21:05.018,1,845,15.9577
14:21:05.352,1,850,14.5524
14:21:05.352,0,865,18.1623
14:21:05.639,1,855,14.7766
14:21:05.665,0,870,18.1564
14:21:05.982,0,875,17.2082
14:21:05.988,1,860,12.4567
14:21:06.328,0,880,20.3566
14:21:06.330,1,865,16.0251
14:21:06.671,0,885,30.6174
14:21:06.673,1,870,31.2975
14:21:07.012,1,875,34.9533
14:21:07.012,0,890,32.3796
14:21:07.337,0,895,38.1677
14:21:07.350,1,880,48.3205
14:21:07.687,0,900,39.4724
14:21:07.695,1,885,43.2556
14:21:08.008,0,905,40.7341
14:21:08.020,1,890,47.1530
14:21:08.336,0,910,37.3513
14:21:08.344,1,895,41.2531
14:21:08.659,1,900,43.5378
14:21:08.659,0,915,35.1647
14:21:08.983,0,920,39.7731
14:21:08.986,1,905,47.0778
14:21:09.305,1,910,33.6828
14:21:09.316,0,925,33.1437
14:21:09.657,0,930,37.5051
14:21:09.671,1,915,34.2204
14:21:09.978,1,920,41.9772
14:21:09.981,0,935,41.5554
14:21:10.314,0,940,35.3039
14:21:10.323,1,925,21.4177
14:21:10.646,0,945,29.9694
14:21:10.654,1,930,30.3576
14:21:10.987,1,935,43.2092
14:21:10.994,0,950,34.1974
14:21:11.329,0,955,35.2941
14:21:11.334,1,940,47.1047
14:21:11.588,1,945,23.3913
14:21:11.627,0,960,26.9767
14:21:11.937,1,950,32.5461
14:21:11.962,0,965,30.4050
14:21:12.183,1,955,31.5827
14:21:12.249,0,970,34.1862
14:21:12.544,1,960,25.4675
14:21:12.565,0,975,25.2526
14:21:12.779,1,965,17.1330
14:21:12.849,0,980,22.5710
14:21:13.065,1,970,14.2785
14:21:13.145,0,985,21.7565
14:21:13.312,1,975,14.0475
14:21:13.420,0,990,20.5656
14:21:13.560,1,980,10.6931
14:21:23.174,0,995,35.8532
14:21:23.254,1,985,31.9279
14:21:23.449,0,1000,32.1310
14:21:23.520,1,990,28.6418
14:21:23.761,0,1005,28.6057
14:21:23.828,1,995,21.6237
14:21:24.087,0,1010,26.4250
14:21:24.113,1,1000,21.6691
14:21:24.416,0,1015,41.5070
14:21:24.425,1,1005,51.8391
14:21:24.729,0,1020,35.2326
14:21:24.756,1,1010,46.5681
14:21:25.038,0,1025,43.1310
14:21:25.078,1,1015,47.6818
14:21:25.387,0,1030,50.7507
14:21:25.400,1,1020,47.9069
14:21:25.675,0,1035,45.0939
14:21:25.683,1,1025,38.1037
14:21:26.011,0,1040,42.8151
14:21:26.019,1,1030,41.1769
14:21:26.327,0,1045,41.0016
14:21:26.334,1,1035,47.1530
14:21:26.659,0,1050,36.3005
14:21:26.660,1,1040,39.8337
14:21:26.982,0,1055,38.5676
14:21:26.984,1,1045,35.8376
14:21:27.300,0,1060,41.6193
14:21:27.300,1,1050,46.3859
14:21:27.627,1,1055,40.5358
14:21:27.637,0,1065,37.2512
14:21:27.996,0,1070,39.2678
14:21:27.996,1,1060,32.7170
14:21:28.278,0,1075,38.7580
14:21:28.309,1,1065,38.1159
14:21:28.621,0,1080,36.7390
14:21:28.626,1,1070,36.8683
14:21:28.931,0,1085,42.9269
14:21:28.942,1,1075,39.7678
14:21:29.248,1,1080,41.0593
14:21:29.268,0,1090,44.2966
14:21:29.575,1,1085,42.2336
14:21:29.588,0,1095,41.0612
14:21:29.893,1,1090,42.1096
14:21:29.896,0,1100,47.8444
14:21:30.231,0,1105,44.4992
14:21:30.237,1,1095,41.7824
14:21:30.551,0,1110,44.9069
14:21:30.552,1,1100,41.7746
14:21:30.868,1,1105,51.1037
14:21:30.877,0,1115,47.9953
14:21:31.220,1,1110,60.2868
14:21:31.226,0,1120,57.5739
14:21:31.531,0,1125,49.4055
14:21:31.540,1,1115,46.0285
14:21:31.846,0,1130,45.8840
14:21:31.856,1,1120,47.0954
14:21:32.205,0,1135,46.8849
14:21:32.208,1,1125,46.8073
14:21:32.531,0,1140,48.1125
14:21:32.539,1,1130,56.8420
14:21:32.869,1,1135,38.1193
14:21:32.869,0,1145,40.3874
14:21:33.184,1,1140,26.8303
14:21:33.184,0,1150,33.6428
14:21:33.480,0,1155,33.2907
14:21:33.518,1,1145,24.7258
14:21:33.790,0,1160,29.1125
14:21:33.835,1,1150,20.4724
14:21:34.036,0,1165,37.2668
14:21:41.338,1,1155,23.3039
14:21:41.444,0,1170,27.2180
14:21:41.605,1,1160,21.2629
14:21:41.719,0,1175,23.9728
14:21:41.933,1,1165,15.9426
14:21:41.990,0,1180,20.0129
14:21:42.222,1,1170,13.2834
14:21:42.292,0,1185,17.6301
14:21:42.584,1,1175,15.6725
14:21:42.597,0,1190,20.5549
14:21:42.907,1,1180,12.6716
14:21:42.918,0,1195,18.5881
14:21:43.213,0,1200,24.1232
14:21:43.216,1,1185,17.0427
14:21:43.531,0,1205,19.4601
14:21:43.540,1,1190,14.3820
14:21:43.855,1,1195,19.9318
14:21:43.864,0,1210,26.6115
14:21:44.189,1,1200,14.8459
14:21:44.213,0,1215,20.1091
14:21:44.419,1,1205,18.9372
14:21:44.492,0,1220,22.4816
14:21:44.703,1,1210,14.5363
14:21:44.774,0,1225,19.2106
14:21:44.979,1,1215,20.4216
14:21:45.029,0,1230,26.0724
14:21:45.300,1,1220,15.6525
14:21:45.312,0,1235,20.1931
14:21:45.626,1,1225,18.2404
14:21:45.626,0,1240,26.6711
14:21:45.956,0,1245,19.9621
14:21:45.960,1,1230,14.8508
14:21:46.265,0,1250,25.2658
14:21:46.266,1,1235,19.3508
14:21:46.587,0,1255,19.6086
14:21:46.596,1,1240,14.4699
14:21:46.840,1,1245,21.5041
14:21:46.894,0,1260,23.5607
14:21:47.100,1,1250,16.0856
14:21:47.170,0,1265,19.2726
14:21:47.385,1,1255,20.6896
14:21:47.438,0,1270,21.6520
14:21:47.688,1,1260,15.9533
14:21:47.721,0,1275,19.0305
14:21:48.012,1,1265,19.2106
14:21:48.036,0,1280,25.8224
14:21:48.312,1,1270,15.6013
14:21:48.347,0,1285,19.9123
14:21:48.601,1,1275,19.9006
14:21:48.651,0,1290,25.5729
14:21:48.900,1,1280,16.2346
14:21:48.952,0,1295,20.4943
14:21:49.193,1,1285,17.6833
14:21:49.241,0,1300,26.8688
14:21:49.531,1,1290,15.5612
14:21:49.561,0,1305,22.3361
14:21:49.797,1,1295,18.1530
14:21:49.843,0,1310,27.1799
14:21:50.119,1,1300,14.9689
14:21:50.160,0,1315,22.1974
14:21:50.415,1,1305,17.7258
14:21:50.451,0,1320,26.2980
14:21:50.755,1,1310,15.4279
14:21:50.762,0,1325,20.8732
14:21:51.058,0,1330,26.5168
14:21:51.065,1,1315,19.8332
14:21:51.383,1,1320,16.9489
14:21:51.388,0,1335,23.3088
14:21:51.675,1,1325,19.8630
14:21:51.699,0,1340,26.7526
14:21:51.956,1,1330,17.5715
14:21:52.009,0,1345,23.9250
14:21:52.227,1,1335,21.1701
14:21:52.296,0,1350,24.2897
14:21:52.503,1,1340,16.7888
14:21:52.575,0,1355,21.8073
14:21:52.813,1,1345,19.8918
14:21:52.852,0,1360,25.5837
14:21:53.172,1,1350,15.7326
14:21:53.173,0,1365,20.9933
14:21:53.463,1,1355,19.9235
14:21:53.467,0,1370,25.5519
14:21:53.776,0,1375,22.2902
14:21:53.784,1,1360,17.2038
14:21:54.071,1,1365,18.0930
14:21:54.073,0,1380,23.8679
14:21:54.382,0,1385,21.5666
14:21:54.393,1,1370,15.8615
14:21:54.654,1,1375,17.0939
14:21:54.696,0,1390,22.5275
14:21:54.952,1,1380,16.3342
14:21:55.002,0,1395,21.4880
14:21:55.245,1,1385,19.2707
14:21:55.308,0,1400,24.9514
14:21:55.559,1,1390,15.9645
14:21:55.604,0,1405,21.1530
14:21:55.840,1,1395,20.3224
14:21:55.898,0,1410,21.7067
14:21:56.102,1,1400,15.2888
14:21:56.175,0,1415,18.9514
14:21:56.450,1,1405,16.9216
14:21:56.454,0,1420,25.0187
14:21:56.790,1,1410,15.0412
14:21:56.790,0,1425,23.1345
14:21:57.115,0,1430,25.0012
14:21:57.123,1,1415,17.0060
14:21:57.423,0,1435,21.4670
14:21:57.461,1,1420,14.6271
14:21:57.758,0,1440,22.4445
14:21:57.768,1,1425,16.2048
14:21:58.112,0,1445,23.8254
14:21:58.125,1,1430,21.4470
14:21:58.424,0,1450,22.4245
14:21:58.424,1,1435,17.0695
14:21:58.773,1,1440,18.6520
14:21:58.773,0,1455,28.3537
14:21:59.114,0,1460,24.3293
14:21:59.128,1,1445,15.9611
14:21:59.417,0,1465,26.9963
14:21:59.425,1,1450,18.8762
