wall_time,cam_index,sample_frame,brisque_score
14:06:56.556,0,180,36.2912
14:06:56.941,2,195,32.6125
14:06:56.984,1,185,36.4992
14:06:56.984,0,185,42.6931
14:06:57.348,2,200,26.4162
14:06:57.352,0,190,34.4387
14:06:57.359,1,190,25.1135
14:06:57.665,2,205,30.1721
14:06:57.902,1,195,34.1472
14:06:57.906,0,195,41.2228
14:06:57.981,2,210,27.0471
14:06:58.188,1,200,26.0441
14:06:58.226,0,200,34.3283
14:06:58.411,2,215,32.3176
14:06:58.710,0,205,43.1525
14:06:58.717,1,205,38.7512
14:06:58.750,2,220,28.9948
14:06:59.180,1,210,33.5734
14:06:59.188,0,210,39.6423
14:06:59.198,2,225,24.3395
14:06:59.604,0,215,40.0031
14:06:59.613,1,215,43.6115
14:06:59.625,2,230,22.7697
14:07:00.052,1,220,34.1642
14:07:00.074,0,220,44.9499
14:07:00.139,2,235,28.0226
14:07:00.336,0,225,41.8200
14:07:00.445,1,225,39.7238
14:07:00.481,2,240,25.4709
14:07:00.642,0,230,44.0305
14:07:00.801,1,230,36.6701
14:07:00.878,2,245,22.5295
14:07:00.947,0,235,40.3766
14:07:01.178,2,250,27.4230
14:07:01.287,1,235,40.0099
14:07:01.341,0,240,42.5402
14:07:01.456,2,255,26.2824
14:07:01.675,1,240,30.5681
14:07:01.679,0,245,39.6052
14:07:01.964,2,260,29.6525
14:07:01.993,0,250,43.4621
14:07:02.255,1,245,36.1320
14:07:02.353,2,265,24.7575
14:07:02.359,0,255,38.4816
14:07:02.597,1,250,34.7746
14:07:02.651,0,260,41.7136
14:07:02.841,2,270,28.7961
14:07:02.957,0,265,35.8972
14:07:03.027,1,255,46.7184
14:07:03.176,2,275,25.7580
14:07:03.318,0,270,42.4279
14:07:03.381,1,260,41.2116
14:07:03.533,2,280,23.9592
14:07:03.591,0,275,39.9948
14:07:03.701,1,265,36.3317
14:07:03.849,2,285,27.2599
14:07:03.929,0,280,43.9421
14:07:04.087,1,270,42.1955
14:07:04.235,2,290,23.7145
14:07:04.251,0,285,41.4728
14:07:04.354,1,275,35.9142
14:07:04.567,0,290,41.9455
14:07:04.647,2,295,30.1393
14:07:04.897,1,280,40.4103
14:07:04.910,0,295,39.8654
14:07:04.967,2,300,25.9948
14:07:05.240,0,300,41.6428
14:07:05.318,1,285,33.9572
14:07:05.325,2,305,24.1584
14:07:05.495,0,305,40.6740
14:07:05.613,2,310,27.4489
14:07:05.868,1,290,32.3063
14:07:05.882,0,310,46.2453
14:07:05.955,2,315,25.2785
14:07:06.203,1,295,29.1916
14:07:06.203,0,315,43.0222
14:07:06.379,2,320,29.4099
14:07:06.504,0,320,41.7404
14:07:06.639,1,300,32.7253
14:07:06.685,2,325,26.5099
14:07:06.965,1,305,28.4406
14:07:06.991,2,330,25.7932
14:07:07.105,0,325,38.5002
14:07:07.357,2,335,26.4367
14:07:07.453,1,310,31.3078
14:07:07.673,2,340,20.9377
14:07:07.840,0,330,39.7053
14:07:07.883,1,315,30.7873
14:07:08.145,0,335,37.8654
14:07:08.206,2,345,30.9621
14:07:08.367,1,320,41.4831
14:07:08.407,0,340,39.5173
14:07:08.543,2,350,24.4919
14:07:08.742,1,325,37.2507
14:07:08.754,0,345,39.3923
14:07:08.862,2,355,23.6423
14:07:09.032,0,350,39.5724
14:07:09.377,2,360,33.2932
14:07:09.383,1,330,40.3932
14:07:09.390,0,355,34.6276
14:07:09.713,0,360,34.0251
14:07:09.986,0,365,32.6432
14:07:10.360,0,370,33.5768
14:07:10.586,0,375,28.4064
14:07:10.963,0,380,38.3498
14:07:11.183,0,385,39.6706
14:07:11.397,1,335,43.7599
14:07:11.460,0,390,37.7136
14:07:11.606,2,365,30.7502
14:07:11.818,1,340,36.0305
14:07:11.828,0,395,36.3713
14:07:11.899,2,370,21.8176
14:07:12.192,0,400,36.5998
14:07:12.213,1,345,37.6081
14:07:12.262,2,375,32.7150
14:07:12.578,0,405,39.4191
14:07:12.885,1,350,43.2409
14:07:12.897,0,410,40.5803
14:07:12.897,2,380,30.5676
14:07:13.078,0,415,46.0651
14:07:13.313,2,385,22.8146
14:07:13.318,1,355,36.1716
14:07:13.402,0,420,43.3229
14:07:13.733,0,425,46.0793
14:07:13.740,2,390,25.4416
14:07:13.787,1,360,32.8268
14:07:13.934,0,430,44.2658
14:07:14.008,2,395,28.1379
14:07:14.332,1,365,32.6232
14:07:14.351,0,435,44.8669
14:07:14.353,2,400,24.7570
14:07:14.751,2,405,25.8019
14:07:14.751,1,370,31.3464
14:07:14.765,0,440,41.9831
14:07:15.071,0,445,42.5930
14:07:15.164,2,410,21.1428
14:07:15.178,1,375,29.4211
14:07:15.517,0,450,42.5363
14:07:15.533,2,415,28.4953
14:07:15.534,1,380,36.9235
14:07:15.849,0,455,45.8859
14:07:15.955,2,420,29.7643
14:07:15.955,1,385,34.6813
14:07:16.226,0,460,43.5876
14:07:16.315,2,425,28.4260
14:07:16.325,1,390,39.4103
14:07:16.629,0,465,43.4958
14:07:16.718,2,430,30.8952
14:07:16.718,1,395,36.3376
14:07:16.984,0,470,37.2209
14:07:17.118,2,435,30.2717
14:07:17.134,1,400,37.5290
14:07:17.364,0,475,40.7604
14:07:17.508,1,405,39.7746
14:07:17.510,2,440,26.4982
14:07:17.639,0,480,36.5099
14:07:17.914,2,445,36.5759
14:07:17.927,1,410,43.5197
14:07:18.076,0,485,46.0637
14:07:18.359,1,415,40.3957
14:07:18.378,2,450,29.5275
14:07:18.432,0,490,35.1569
14:07:18.694,2,455,29.1340
14:07:18.767,1,420,45.2736
14:07:18.850,0,495,47.0466
14:07:19.082,2,460,27.3068
14:07:19.139,1,425,43.5842
14:07:19.177,0,500,42.4753
14:07:19.571,2,465,34.3732
14:07:19.589,1,430,47.7175
14:07:19.653,0,505,45.1423
14:07:19.950,1,435,45.2404
14:07:20.008,2,470,33.1896
14:07:20.025,0,510,42.8542
14:07:20.352,2,475,34.6432
14:07:20.453,1,440,41.8234
14:07:20.474,0,515,44.6599
14:07:20.838,2,480,33.7253
14:07:20.862,0,520,38.6384
14:07:20.863,1,445,39.9611
14:07:21.213,2,485,36.5231
14:07:21.233,1,450,44.8957
14:07:21.283,0,525,35.4807
14:07:21.577,2,490,34.4011
14:07:21.622,1,455,42.1794
14:07:21.666,0,530,38.7043
14:07:21.982,2,495,34.8991
14:07:22.070,1,460,45.5129
14:07:22.074,0,535,39.3303
14:07:22.382,2,500,32.0729
14:07:22.501,1,465,38.4562
14:07:22.510,0,540,40.7927
14:07:22.882,2,505,34.7375
14:07:22.901,1,470,43.2922
14:07:22.911,0,545,40.7131
14:07:23.249,2,510,30.6198
14:07:23.302,1,475,37.2985
14:07:23.308,0,550,34.3093
14:07:23.653,2,515,37.2853
14:07:23.670,1,480,41.6789
14:07:23.685,0,555,42.7238
14:07:24.018,2,520,31.1037
14:07:24.083,1,485,34.0070
14:07:24.088,0,560,41.5861
14:07:24.367,2,525,35.6979
14:07:24.473,1,490,43.5139
14:07:24.478,0,565,36.9357
14:07:24.791,2,530,32.9694
14:07:24.856,1,495,38.6008
14:07:24.859,0,570,36.2707
14:07:25.194,2,535,34.5588
14:07:25.284,0,575,41.1745
14:07:25.287,1,500,44.8244
14:07:25.570,2,540,31.3015
14:07:25.667,1,505,42.5876
14:07:25.677,0,580,37.4269
14:07:25.977,2,545,37.2746
14:07:26.072,1,510,37.3986
14:07:26.078,0,585,40.3742
14:07:26.360,2,550,38.7639
14:07:26.451,0,590,39.8371
14:07:26.451,1,515,35.2053
14:07:26.768,2,555,41.4982
14:07:26.866,0,595,45.2287
14:07:26.869,1,520,32.0832
14:07:27.073,2,560,35.2424
14:07:27.267,0,600,44.9142
14:07:27.267,1,525,37.7673
14:07:27.454,2,565,32.9562
14:07:27.647,0,605,49.9406
14:07:27.647,1,530,41.5988
14:07:27.736,2,570,27.5314
14:07:28.037,0,610,46.2043
14:07:28.048,1,535,41.3669
14:07:28.092,2,575,31.3674
14:07:28.440,2,580,39.9426
14:07:28.447,0,615,51.0988
14:07:28.510,1,540,39.4992
14:07:28.872,0,620,45.9089
14:07:28.888,2,585,28.2844
14:07:28.889,1,545,34.9992
14:07:29.236,2,590,35.1208
14:07:29.248,0,625,46.6242
14:07:29.306,1,550,44.9186
14:07:29.690,2,595,30.6701
14:07:29.690,0,630,43.7057
14:07:29.721,1,555,40.8835
14:07:30.008,0,635,46.2433
14:07:30.098,1,560,36.8200
14:07:30.098,2,600,34.3347
14:07:30.271,0,640,44.2614
14:07:30.478,1,565,37.4108
14:07:30.486,2,605,33.7258
14:07:30.703,0,645,52.5529
14:07:30.833,2,610,35.8127
14:07:30.869,1,570,40.3586
14:07:31.006,0,650,42.3249
14:07:31.173,2,615,29.8273
14:07:31.241,1,575,35.1276
14:07:31.486,0,655,55.6994
14:07:31.551,2,620,40.0187
14:07:31.608,1,580,39.7668
14:07:31.949,0,660,49.8351
14:07:31.958,2,625,33.5485
14:07:31.975,1,585,35.5886
14:07:32.426,2,630,36.1252
14:07:32.433,0,665,52.2512
14:07:32.446,1,590,37.1428
14:07:32.706,0,670,45.7189
14:07:32.833,1,595,35.9338
14:07:32.913,2,635,41.5720
14:07:33.038,0,675,43.0021
14:07:33.183,1,600,48.5339
14:07:33.290,2,640,36.5554
14:07:33.360,0,680,44.9943
14:07:33.513,1,605,42.1496
14:07:33.715,2,645,36.9494
14:07:33.844,0,685,48.1564
14:07:33.917,1,610,52.4211
14:07:34.091,2,650,35.0168
14:07:34.174,0,690,41.5139
14:07:34.253,1,615,48.9787
14:07:34.536,2,655,39.4860
14:07:34.554,0,695,51.1745
14:07:34.651,1,620,48.3234
14:07:34.962,2,660,34.7038
14:07:34.962,0,700,42.9323
14:07:35.021,1,625,45.3727
14:07:35.227,0,705,53.5441
14:07:35.261,2,665,36.9899
14:07:35.398,1,630,50.9997
14:07:35.585,0,710,43.3254
14:07:35.659,2,670,38.9152
14:07:35.746,1,635,48.1955
14:07:35.994,2,675,41.7678
14:07:36.004,0,715,51.6520
14:07:36.144,1,640,48.0578
14:07:36.330,0,720,44.4645
14:07:36.401,2,680,33.0290
14:07:36.469,1,645,41.0246
14:07:36.741,0,725,53.9284
14:07:36.784,2,685,43.0939
14:07:36.887,1,650,53.3371
14:07:37.054,0,730,46.7961
14:07:37.224,1,655,45.7111
14:07:37.448,0,735,48.8742
14:07:37.664,1,660,50.7092
14:07:37.720,2,690,38.7453
14:07:37.770,0,740,47.9338
14:07:37.961,1,665,44.2516
14:07:38.018,2,695,37.7043
14:07:38.177,0,745,42.7023
14:07:38.518,0,750,40.9391
14:07:38.522,2,700,37.6315
14:07:39.000,0,755,39.4074
14:07:39.060,2,705,37.6555
14:07:39.252,1,670,49.7404
14:07:39.321,0,760,36.5124
14:07:39.597,2,710,39.0187
14:07:39.612,1,675,40.4758
14:07:39.780,0,765,43.3283
14:07:39.918,2,715,33.8928
14:07:40.032,1,680,43.7438
14:07:40.143,0,770,38.2453
14:07:40.269,2,720,39.2267
14:07:40.517,1,685,47.3591
14:07:40.632,2,725,39.5256
14:07:40.632,0,775,45.8664
14:07:41.052,0,780,38.0900
14:07:41.066,2,730,37.2385
14:07:41.074,1,690,47.6125
14:07:41.456,0,785,45.6940
14:07:41.460,2,735,30.1662
14:07:41.497,1,695,41.8752
14:07:41.806,2,740,38.0505
14:07:41.806,0,790,34.5768
14:07:41.865,1,700,47.7570
14:07:42.252,1,705,46.1120
14:07:42.255,0,795,45.3205
14:07:42.284,2,745,35.5182
14:07:42.541,0,800,38.8371
14:07:42.543,2,750,31.1032
14:07:42.963,2,755,27.7380
14:07:42.985,0,805,46.8879
14:07:43.210,2,760,33.1423
14:07:43.356,0,810,34.7321
14:07:43.529,2,765,34.9474
14:07:43.753,1,710,39.0016
14:07:43.766,2,770,30.2004
14:07:43.898,0,815,49.1262
14:07:44.184,1,715,32.7697
14:07:44.184,2,775,34.6730
14:07:44.230,0,820,39.5969
14:07:44.639,1,720,38.7516
14:07:44.647,2,780,34.5798
14:07:44.740,0,825,47.4074
14:07:44.956,0,830,42.9528
14:07:45.182,1,725,39.6921
14:07:45.182,2,785,27.4758
14:07:45.349,0,835,48.6374
14:07:45.558,1,730,29.6320
14:07:45.584,2,790,32.5266
14:07:45.669,0,840,41.7599
14:07:46.183,0,845,45.8610
14:07:46.189,1,735,35.6252
14:07:46.195,2,795,33.9465
14:07:46.403,0,850,37.1506
14:07:46.569,2,800,39.4055
14:07:46.748,0,855,43.6276
14:07:46.942,1,740,42.1833
14:07:46.948,2,805,30.9670
14:07:47.020,0,860,35.2077
14:07:47.254,2,810,36.2629
14:07:47.330,1,745,34.3625
14:07:47.396,0,865,47.3898
14:07:47.512,2,815,31.8049
14:07:47.671,0,870,40.8757
14:07:47.832,2,820,39.1389
14:07:48.147,1,750,40.9401
14:07:48.157,0,875,49.0671
14:07:48.195,2,825,34.1901
14:07:48.499,2,830,41.2892
14:07:48.500,0,880,41.8195
14:07:48.756,0,885,42.6935
14:07:49.030,2,835,37.6359
14:07:49.097,0,890,38.5656
14:07:49.104,1,755,34.3229
14:07:49.361,2,840,27.4455
14:07:49.376,0,895,38.3537
14:07:49.769,1,760,41.0075
14:07:49.789,0,900,39.1784
14:07:49.799,2,845,36.2731
14:07:50.090,0,905,48.5827
14:07:50.168,2,850,39.5378
14:07:50.310,1,765,44.1506
14:07:50.411,0,910,43.6516
14:07:50.480,2,855,34.8771
14:07:50.737,1,770,36.0612
14:07:50.815,2,860,38.6227
14:07:51.084,2,865,34.6281
14:07:51.258,1,775,42.8859
14:07:51.418,2,870,30.1828
14:07:51.516,0,915,45.4382
14:07:51.706,1,780,31.9191
14:07:51.715,2,875,32.2580
14:07:51.901,0,920,56.5978
14:07:52.246,0,925,51.0480
14:07:52.257,1,785,44.5822
14:07:52.434,2,880,36.0500
14:07:52.613,1,790,39.9543
14:07:52.914,0,930,47.4118
14:07:52.923,2,885,38.3630
14:07:53.244,1,795,47.0646
14:07:53.251,2,890,37.7653
14:07:53.324,0,935,43.8317
14:07:53.482,2,895,41.2888
14:07:53.685,0,940,45.5578
14:07:53.694,1,800,38.0734
14:07:53.813,2,900,32.0275
14:07:54.228,1,805,38.7975
14:07:54.281,0,945,47.5373
14:07:54.654,0,950,46.4553
14:07:54.976,2,905,40.2414
14:07:54.984,0,955,42.0837
14:07:55.290,1,810,36.1965
14:07:55.368,0,960,45.9265
14:07:55.432,2,910,39.3693
14:07:55.613,0,965,37.1340
14:07:55.883,2,915,37.6213
14:07:55.890,1,815,43.1804
14:07:55.953,0,970,43.7521
14:07:56.281,1,820,37.2853
14:07:56.281,0,975,37.4621
14:07:56.309,2,920,39.1633
14:07:56.760,1,825,45.2927
14:07:56.768,2,925,39.0690
14:07:57.031,0,980,44.3088
14:07:57.091,2,930,38.6393
14:07:57.420,1,830,51.5178
14:07:57.496,0,985,40.0353
14:07:57.810,1,835,47.7580
14:07:57.873,2,935,42.0402
14:07:57.984,0,990,46.1901
14:07:58.288,0,995,35.4836
14:07:58.366,1,840,44.9738
14:07:58.641,2,940,39.9509
14:07:58.651,0,1000,45.9948
14:07:58.916,0,1005,34.8264
14:07:59.003,1,845,54.8303
14:07:59.019,2,945,37.5256
14:07:59.233,0,1010,42.9787
14:07:59.397,1,850,39.4235
14:07:59.479,2,950,38.6921
14:07:59.891,2,955,39.6218
14:08:00.224,0,1015,49.6974
14:08:00.226,2,960,31.4738
14:08:00.480,0,1020,37.0666
14:08:00.681,1,855,44.2907
14:08:00.692,2,965,37.2004
14:08:00.983,2,970,29.7375
14:08:01.303,0,1025,50.2316
14:08:01.313,1,860,35.4748
14:08:01.475,0,1030,39.4518
14:08:01.797,0,1035,49.9118
14:08:01.932,1,865,39.2766
14:08:02.067,0,1040,35.7756
14:08:02.195,2,975,43.3508
14:08:02.527,0,1045,38.9474
14:08:02.532,2,980,35.8762
14:08:02.952,2,985,38.7975
14:08:02.970,0,1050,44.7551
14:08:03.235,0,1055,32.4142
14:08:03.471,1,870,37.8181
14:08:03.474,2,990,40.7512
14:08:03.696,0,1060,42.2228
14:08:03.793,2,995,30.3713
14:08:03.803,1,875,34.4313
14:08:03.983,0,1065,33.3713
14:08:04.387,1,880,50.4826
14:08:04.433,2,1000,39.8654
14:08:04.814,0,1070,52.4118
14:08:04.828,2,1005,29.9899
14:08:04.834,1,885,44.9694
14:08:05.063,0,1075,39.8796
14:08:05.385,0,1080,49.9582
14:08:05.453,1,890,37.2629
14:08:05.562,2,1010,30.9157
14:08:05.637,0,1085,36.2463
14:08:05.807,1,895,32.2170
14:08:05.938,0,1090,47.3957
14:08:06.063,2,1015,34.3322
14:08:06.232,0,1095,39.0334
14:08:06.301,2,1020,29.7453
14:08:06.672,2,1025,42.6555
14:08:06.682,0,1100,46.0739
14:08:07.008,2,1030,32.8381
14:08:07.036,0,1105,44.8771
14:08:07.090,1,900,44.5705
14:08:07.310,2,1035,38.7560
14:08:07.762,1,905,45.0778
14:08:07.788,2,1040,43.2473
14:08:07.840,0,1110,47.3347
14:08:08.056,2,1045,32.8332
14:08:08.142,1,910,31.3234
14:08:08.229,0,1115,45.6257
14:08:08.465,2,1050,40.3244
14:08:08.541,0,1120,44.5104
14:08:08.600,1,915,44.6271
14:08:08.801,2,1055,31.9572
14:08:08.893,0,1125,43.8010
14:08:08.944,1,920,33.6799
14:08:09.182,0,1130,41.7126
14:08:09.221,2,1060,38.9846
14:08:09.535,0,1135,45.8019
14:08:09.543,1,925,42.1745
14:08:09.596,2,1065,38.9797
14:08:09.779,1,930,35.0515
14:08:09.904,0,1140,45.2653
14:08:10.312,0,1145,46.6374
14:08:10.577,0,1150,43.1237
14:08:10.867,2,1070,35.9211
14:08:10.914,0,1155,46.5139
14:08:11.214,0,1160,41.0612
14:08:11.256,2,1075,39.8810
14:08:11.642,0,1165,47.0207
14:08:11.739,1,935,42.5822
14:08:11.752,2,1080,37.8234
14:08:12.125,0,1170,42.9924
14:08:12.128,2,1085,38.0866
14:08:12.911,1,940,48.7878
14:08:12.919,0,1175,39.4606
14:08:12.925,2,1090,38.4514
14:08:13.209,0,1180,48.3635
14:08:13.488,2,1095,33.2038
14:08:13.503,0,1185,42.0402
14:08:13.596,1,945,49.4606
14:08:13.831,0,1190,37.5475
14:08:13.845,2,1100,34.8859
14:08:14.067,1,950,40.5427
14:08:14.237,2,1105,32.9831
14:08:14.306,0,1195,38.4182
14:08:14.425,2,1110,35.1310
14:08:14.721,0,1200,38.2546
14:08:14.764,2,1115,40.7087
14:08:14.776,1,955,47.7599
14:08:15.003,0,1205,40.7648
14:08:15.104,2,1120,33.9103
14:08:15.371,0,1210,42.2253
14:08:15.374,2,1125,27.4455
14:08:15.688,1,960,51.1706
14:08:15.710,2,1130,25.0334
14:08:15.725,0,1215,39.9875
14:08:15.992,2,1135,23.8395
14:08:16.064,0,1220,38.8625
14:08:16.125,1,965,38.1516
14:08:16.333,2,1140,42.0744
14:08:16.401,0,1225,43.3317
14:08:16.620,2,1145,37.3815
14:08:16.694,0,1230,44.8664
14:08:16.821,2,1150,36.4465
14:08:17.071,0,1235,48.1428
14:08:17.211,1,970,37.8156
14:08:17.211,2,1155,37.9621
14:08:17.409,0,1240,43.6071
14:08:17.509,1,975,31.8283
14:08:17.586,2,1160,39.5773
14:08:17.875,0,1245,42.1096
14:08:17.893,2,1165,36.0803
14:08:18.134,2,1170,36.3224
14:08:18.200,0,1250,40.3224
14:08:18.495,1,980,37.1974
14:08:18.571,2,1175,37.8083
14:08:18.579,0,1255,42.8058
14:08:18.932,0,1260,41.1960
14:08:18.966,2,1180,33.9011
14:08:19.199,2,1185,35.5656
14:08:19.776,0,1265,43.6017
14:08:19.811,2,1190,41.4641
14:08:20.101,2,1195,41.4553
14:08:20.314,0,1270,41.2897
14:08:20.353,2,1200,34.0109
14:08:20.510,1,985,38.6310
14:08:20.601,2,1205,37.3029
14:08:20.942,2,1210,40.5363
14:08:21.010,0,1275,45.1393
14:08:21.452,1,990,51.9973
14:08:21.505,0,1280,40.5285
14:08:21.770,2,1215,33.1877
14:08:22.020,1,995,38.2072
14:08:22.026,2,1220,33.3498
14:08:22.250,0,1285,47.9367
14:08:22.280,2,1225,43.4904
14:08:22.597,2,1230,42.3420
14:08:22.807,1,1000,48.9743
14:08:22.818,0,1290,40.3596
14:08:22.877,2,1235,38.2341
14:08:23.037,2,1240,39.7946
14:08:23.248,2,1245,35.7033
14:08:23.477,2,1250,42.8102
14:08:23.582,1,1005,51.6349
14:08:23.665,0,1295,48.5700
14:08:23.717,2,1255,36.3874
14:08:23.912,2,1260,36.4958
14:08:24.011,1,1010,47.4831
14:08:24.175,0,1300,43.6301
14:08:24.191,2,1265,29.7116
14:08:24.656,0,1305,38.3469
14:08:24.663,2,1270,38.8991
14:08:24.669,1,1015,48.4177
14:08:24.859,2,1275,31.0002
14:08:25.174,0,1310,47.8469
14:08:25.268,2,1280,39.7482
14:08:25.275,1,1020,46.1306
14:08:25.619,2,1285,37.9299
14:08:25.650,0,1315,36.5519
14:08:25.680,1,1025,45.1735
14:08:25.818,2,1290,35.4367
14:08:26.152,2,1295,38.0266
14:08:26.217,0,1320,46.6711
14:08:26.236,1,1030,48.1003
14:08:26.361,2,1300,37.7673
14:08:26.760,2,1305,40.3278
14:08:26.767,0,1325,35.1232
14:08:26.817,1,1035,43.3884
14:08:26.980,2,1310,35.2043
14:08:27.168,2,1315,37.6843
14:08:27.792,0,1330,49.1389
14:08:27.792,1,1040,42.2087
14:08:27.799,2,1320,35.7648
14:08:28.011,2,1325,36.8088
14:08:28.237,0,1335,38.1408
14:08:28.310,2,1330,30.6628
14:08:28.597,2,1335,32.7678
14:08:28.885,0,1340,33.8015
14:08:28.897,1,1045,38.6545
14:08:28.902,2,1340,29.3547
14:08:29.169,2,1345,30.9103
14:08:29.451,0,1345,45.4538
14:08:29.478,2,1350,29.8991
14:08:29.524,1,1050,49.1125
14:08:29.768,2,1355,34.1935
14:08:29.963,0,1350,42.7551
14:08:29.967,1,1055,42.1789
14:08:30.029,2,1360,32.2380
14:08:30.326,2,1365,35.2116
14:08:30.608,2,1370,31.7067
14:08:30.683,0,1355,49.1979
14:08:30.786,1,1060,44.5324
14:08:30.935,2,1375,34.2663
14:08:31.295,0,1360,38.7956
14:08:31.314,1,1065,41.9821
14:08:31.314,2,1380,33.0959
14:08:31.533,2,1385,34.6208
14:08:31.731,1,1070,42.3967
14:08:31.802,2,1390,33.3347
14:08:32.201,0,1365,49.4308
14:08:32.240,2,1395,36.1906
14:08:32.254,1,1075,46.1994
14:08:32.481,2,1400,31.8517
14:08:32.713,0,1370,46.9211
14:08:32.758,2,1405,36.6037
14:08:32.986,2,1410,31.8439
14:08:33.271,2,1415,35.2682
14:08:33.454,0,1375,48.5168
14:08:33.529,2,1420,31.2951
14:08:33.670,1,1080,43.5764
14:08:33.890,2,1425,34.8137
14:08:33.938,0,1380,44.6608
14:08:34.124,1,1085,45.6711
14:08:34.170,2,1430,31.6066
14:08:34.339,0,1385,44.5588
14:08:34.452,2,1435,36.8869
14:08:34.662,2,1440,32.7707
14:08:34.859,1,1090,48.1022
14:08:35.023,0,1390,47.6174
14:08:35.069,2,1445,35.3820
14:08:35.160,1,1095,40.5602
14:08:35.294,2,1450,29.0685
14:08:35.499,0,1395,39.9338
14:08:35.645,1,1100,42.4230
14:08:35.652,2,1455,34.8273
14:08:35.844,2,1460,29.5627
14:08:36.055,1,1105,40.3434
14:08:36.244,2,1465,36.5119
14:08:36.271,0,1400,48.4167
14:08:36.523,2,1470,32.8957
14:08:36.536,1,1110,43.9103
14:08:36.805,1,1115,37.3644
14:08:36.824,0,1405,47.2101
14:08:36.868,2,1475,35.9221
14:08:37.096,2,1480,29.1315
14:08:37.172,1,1120,37.8161
14:08:37.290,0,1410,39.1354
14:08:37.407,2,1485,36.6408
14:08:37.692,2,1490,31.2409
14:08:37.700,1,1125,38.3552
14:08:37.830,0,1415,49.0676
14:08:38.085,2,1495,37.1115
14:08:38.091,1,1130,42.0251
