wall_time,cam_index,sample_frame,brisque_score
13:54:22.370,0,375,25.6354
13:54:22.379,1,370,28.3908
13:54:22.463,2,375,34.3957
13:54:22.577,0,380,30.8693
13:54:22.581,1,375,27.0329
13:54:22.667,2,380,26.2599
13:54:22.772,0,385,27.1608
13:54:22.780,1,380,23.1140
13:54:22.854,2,385,25.4240
13:54:22.977,0,390,29.6413
13:54:22.983,1,385,27.2682
13:54:23.039,2,390,26.0090
13:54:23.179,0,395,27.1979
13:54:23.181,1,390,26.6828
13:54:23.233,2,395,25.9850
13:54:23.379,0,400,24.4191
13:54:23.383,1,395,25.4440
13:54:23.445,2,400,25.3312
13:54:23.556,0,405,21.1921
13:54:23.597,1,400,21.0715
13:54:23.644,2,405,30.7414
13:54:23.773,0,410,28.1721
13:54:23.777,1,405,27.9211
13:54:23.841,2,410,27.8869
13:54:23.982,0,415,26.9006
13:54:23.988,1,410,22.4338
13:54:24.042,2,415,21.8972
13:54:24.184,0,420,26.3615
13:54:24.187,1,415,22.2951
13:54:24.241,2,420,20.2961
13:54:24.382,0,425,23.2355
13:54:24.384,1,420,20.0036
13:54:24.443,2,425,19.7175
13:54:24.562,0,430,18.4875
13:54:24.590,1,425,14.6467
13:54:24.662,2,430,15.0930
13:54:24.763,0,435,16.1379
13:54:24.780,1,430,10.7595
13:54:24.866,2,435,18.7834
13:54:24.980,1,435,16.9289
13:54:24.980,0,440,24.6535
13:54:25.042,2,440,17.6779
13:54:25.183,0,445,26.7863
13:54:25.183,1,440,20.4728
13:54:25.236,2,445,17.4758
13:54:25.378,0,450,25.0939
13:54:25.383,1,445,17.6413
13:54:25.440,2,450,16.8849
13:54:25.590,1,450,14.3830
13:54:25.591,0,455,21.4748
13:54:25.640,2,455,15.1789
13:54:25.773,0,460,18.9235
13:54:25.779,1,455,14.1203
13:54:25.838,2,460,15.1935
13:54:25.986,0,465,20.3156
13:54:25.986,1,460,17.0163
13:54:26.043,2,465,19.1423
13:54:26.189,0,470,21.0075
13:54:26.189,1,465,20.0036
13:54:26.240,2,470,17.8015
13:54:26.364,0,475,23.1838
13:54:26.370,1,470,17.7302
13:54:26.441,2,475,17.9050
13:54:26.586,0,480,18.8283
13:54:26.589,1,475,14.6701
13:54:26.640,2,480,17.7863
13:54:26.782,0,485,19.4807
13:54:26.786,1,480,15.0793
13:54:26.851,2,485,18.4006
13:54:26.978,0,490,22.3229
13:54:26.982,1,485,16.8596
13:54:27.039,2,490,16.2482
13:54:27.184,1,490,22.5539
13:54:27.186,0,495,29.3713
13:54:27.233,2,495,24.4167
13:54:27.384,0,500,28.3176
13:54:27.387,1,495,26.7057
13:54:27.444,2,500,20.3273
13:54:27.577,0,505,24.4846
13:54:27.578,1,500,21.8762
13:54:27.647,2,505,17.2346
13:54:27.777,0,510,23.6017
13:54:27.783,1,505,20.5705
13:54:27.843,2,510,15.2258
13:54:27.976,0,515,24.8889
13:54:27.981,1,510,18.4094
13:54:28.040,2,515,12.1486
13:54:28.184,0,520,24.8234
13:54:28.191,1,515,15.9470
13:54:28.234,2,520,9.1730
13:54:28.385,1,520,20.9406
13:54:28.388,0,525,27.4548
13:54:28.440,2,525,26.5632
13:54:28.601,1,525,24.8625
13:54:28.601,0,530,33.1569
13:54:28.647,2,530,24.6784
13:54:28.767,0,535,31.4133
13:54:28.777,1,530,21.3068
13:54:28.849,2,535,20.7228
13:54:28.985,1,535,27.6037
13:54:28.986,0,540,32.6887
13:54:29.045,2,540,19.0978
13:54:29.186,0,545,33.5075
13:54:29.191,1,540,28.5080
13:54:29.238,2,545,15.6999
13:54:29.368,0,550,32.0397
13:54:29.376,1,545,27.2238
13:54:29.444,2,550,21.3391
13:54:29.571,0,555,29.5988
13:54:29.577,1,550,27.0187
13:54:29.634,2,555,26.0930
13:54:29.785,0,560,29.7468
13:54:29.788,1,555,31.6047
13:54:29.838,2,560,20.9880
13:54:29.989,1,560,27.4450
13:54:29.989,0,565,29.1183
13:54:30.042,2,565,22.9030
13:54:30.184,0,570,28.0969
13:54:30.190,1,565,27.6862
13:54:30.250,2,570,21.3264
13:54:30.387,1,570,24.3293
13:54:30.388,0,575,23.5275
13:54:30.437,2,575,21.7951
13:54:30.583,0,580,21.3820
13:54:30.586,1,575,23.6003
13:54:30.646,2,580,21.8356
13:54:30.765,0,585,21.1481
13:54:30.785,1,580,21.4841
13:54:30.841,2,585,30.8517
13:54:30.987,1,585,34.7619
13:54:30.987,0,590,34.2424
13:54:31.041,2,590,27.5578
13:54:31.172,0,595,35.5920
13:54:31.182,1,590,33.3176
13:54:31.236,2,595,26.6179
13:54:31.379,0,600,31.7795
13:54:31.384,1,595,29.6291
13:54:31.446,2,600,26.3644
13:54:31.586,0,605,29.8010
13:54:31.586,1,600,30.6227
13:54:31.643,2,605,28.1071
13:54:31.785,1,605,32.5627
13:54:31.788,0,610,32.8972
13:54:31.851,2,610,28.0578
13:54:31.982,0,615,32.2502
13:54:31.991,1,610,30.8386
13:54:32.049,2,615,34.5837
13:54:32.188,0,620,40.8288
13:54:32.193,1,615,38.8283
13:54:32.243,2,620,31.5773
13:54:32.384,0,625,36.8713
13:54:32.387,1,620,36.3796
13:54:32.445,2,625,29.9816
13:54:32.582,0,630,33.3469
13:54:32.583,1,625,30.2136
13:54:32.641,2,630,25.7849
13:54:32.792,1,630,27.0114
13:54:32.792,0,635,30.4743
13:54:32.912,2,635,27.4592
13:54:32.966,1,635,34.1725
13:54:33.090,2,640,28.2936
13:54:33.153,1,640,32.4221
13:54:33.278,2,645,37.4763
13:54:33.365,1,645,40.5949
13:54:33.485,2,650,36.3224
13:54:33.559,1,650,38.6037
13:54:33.685,2,655,35.7756
13:54:33.767,1,655,37.7775
13:54:33.878,2,660,35.0876
13:54:33.957,1,660,37.8141
13:54:34.086,2,665,37.8264
13:54:34.165,1,665,36.4182
13:54:34.287,2,670,34.1291
13:54:34.366,1,670,36.3386
13:54:34.483,2,675,34.6642
13:54:34.565,1,675,40.1037
13:54:34.692,2,680,32.6862
13:54:34.757,1,680,37.1257
13:54:34.877,2,685,31.2805
13:54:34.969,1,685,34.0436
13:54:35.078,2,690,28.1437
13:54:35.154,1,690,35.0378
13:54:35.348,2,695,32.1838
13:54:35.401,1,695,37.5900
13:54:35.569,2,700,41.8669
13:54:35.634,1,700,48.7121
13:54:35.765,2,705,36.8527
13:54:35.846,1,705,43.1247
13:54:35.969,2,710,36.5690
13:54:36.052,1,710,41.5734
13:54:36.157,2,715,34.3156
13:54:36.264,1,715,36.4474
13:54:36.356,2,720,33.5778
13:54:36.443,1,720,35.0783
13:54:36.567,2,725,32.0290
13:54:36.644,1,725,33.6955
13:54:36.807,2,730,32.7892
13:54:36.865,1,730,33.7643
13:54:36.959,2,735,24.2648
13:54:37.040,1,735,32.7375
13:54:37.171,2,740,34.3137
13:54:37.246,1,740,29.8649
13:54:37.362,2,745,24.7839
13:54:37.518,1,745,27.2180
13:54:37.605,2,750,20.7038
13:54:37.671,1,750,29.1262
13:54:37.949,2,755,20.9269
13:54:37.956,1,755,27.1306
13:54:38.154,2,760,27.5446
13:54:38.155,1,760,36.7761
13:54:38.339,2,765,26.4582
13:54:38.341,1,765,33.3420
13:54:38.548,2,770,24.3156
13:54:38.549,1,770,31.0886
13:54:38.740,1,775,28.5451
13:54:38.743,2,775,25.1447
13:54:38.949,1,780,27.5422
13:54:38.949,2,780,25.2209
13:54:39.132,1,785,31.7360
13:54:39.158,2,785,25.6691
13:54:39.350,2,790,24.3947
13:54:39.355,1,790,33.0075
13:54:39.546,1,795,32.0246
13:54:39.546,2,795,23.6989
13:54:39.745,2,800,24.5656
13:54:39.745,1,800,30.1159
13:54:39.946,1,805,31.8415
13:54:39.950,2,805,24.2551
13:54:40.145,2,810,24.1931
13:54:40.148,1,810,29.6359
13:54:40.332,1,815,30.1935
13:54:40.359,2,815,28.0451
13:54:40.539,2,820,26.9435
13:54:40.544,1,820,36.5031
13:54:40.745,2,825,25.8386
13:54:40.747,1,825,33.1472
13:54:40.947,2,830,26.8195
13:54:40.948,1,830,33.8781
13:54:41.149,2,835,25.8600
13:54:41.153,1,835,32.5236
13:54:41.354,2,840,25.5158
13:54:41.358,1,840,32.0720
13:54:41.526,1,845,31.1882
13:54:41.551,2,845,30.7209
13:54:41.754,2,850,31.6686
13:54:41.754,1,850,38.5290
13:54:41.945,1,855,33.1613
13:54:41.946,2,855,26.0168
13:54:42.154,2,860,26.0402
13:54:42.158,1,860,29.6896
13:54:42.344,1,865,26.8410
13:54:42.348,2,865,22.6017
13:54:42.547,1,870,19.9372
13:54:42.547,2,870,21.4162
13:54:42.747,1,875,19.1769
13:54:42.748,2,875,39.5314
13:54:42.944,1,880,30.0046
13:54:42.948,2,880,34.7580
13:54:43.151,2,885,34.3322
13:54:43.153,1,885,29.3796
13:54:43.351,2,890,30.5807
13:54:43.353,1,890,23.5031
13:54:43.549,2,895,23.8078
13:54:43.549,1,895,18.5324
13:54:43.731,1,900,16.7131
13:54:43.740,2,900,21.7995
13:54:43.946,1,905,16.6574
13:54:43.955,2,905,19.4177
13:54:44.147,2,910,17.7048
13:54:44.147,1,910,22.1896
13:54:44.346,2,915,17.7634
13:54:44.350,1,915,23.5143
13:54:44.541,1,920,24.8625
13:54:44.547,2,920,18.8469
13:54:44.746,2,925,18.7844
13:54:44.747,1,925,25.2424
13:54:44.948,2,930,23.1247
13:54:44.949,1,930,29.8303
13:54:45.140,1,935,30.9094
13:54:45.168,2,935,24.8293
13:54:45.356,2,940,25.2619
13:54:45.356,1,940,34.7014
13:54:45.562,2,945,24.6686
13:54:45.564,1,945,34.1159
13:54:45.749,1,950,34.5588
13:54:45.750,2,950,24.5681
13:54:45.948,2,955,24.3620
13:54:45.950,1,955,34.4811
13:54:46.146,2,960,23.9904
13:54:46.146,1,960,34.4474
13:54:46.340,1,965,33.6725
13:54:46.370,2,965,26.0812
13:54:46.529,1,970,36.2150
13:54:46.545,2,970,25.5451
13:54:46.746,1,975,34.3654
13:54:46.746,2,975,25.4138
13:54:46.936,1,980,34.9406
13:54:46.951,2,980,26.3859
13:54:47.149,2,985,26.9211
13:54:47.152,1,985,35.3298
13:54:47.348,2,990,27.0187
13:54:47.349,1,990,35.1232
13:54:47.542,1,995,35.3254
13:54:47.563,2,995,31.4001
13:54:47.733,1,1000,39.9582
13:54:47.743,2,1000,29.9572
13:54:47.947,2,1005,30.3073
13:54:47.947,1,1005,38.5471
13:54:48.151,1,1010,37.8083
13:54:48.151,2,1010,30.2531
13:54:48.350,2,1015,28.4631
13:54:48.357,1,1015,36.0925
13:54:48.550,1,1020,34.8576
13:54:48.555,2,1020,27.7668
13:54:48.733,1,1025,34.0085
13:54:48.752,2,1025,32.1032
13:54:48.945,1,1030,37.9680
13:54:48.949,2,1030,29.5021
13:54:49.149,1,1035,35.6032
13:54:49.153,2,1035,29.0266
13:54:49.348,2,1040,27.9020
13:54:49.352,1,1040,33.7248
13:54:49.555,2,1045,27.2834
13:54:49.555,1,1045,34.0295
13:54:49.740,1,1050,34.0754
13:54:49.745,2,1050,26.9108
13:54:49.941,1,1055,34.0705
13:54:49.958,2,1055,37.1599
13:54:50.150,2,1060,33.5104
13:54:50.152,1,1060,44.2492
13:54:50.768,2,1065,30.0417
13:54:50.770,1,1065,39.0471
13:54:50.938,2,1070,29.1232
13:54:50.943,1,1070,38.6721
13:54:51.108,2,1075,29.4055
13:54:51.134,1,1075,39.7463
13:54:51.399,2,1080,41.6926
13:54:51.401,1,1080,55.1418
13:54:51.673,2,1085,38.0002
13:54:51.674,1,1085,47.7194
13:54:51.825,2,1090,35.3991
13:54:51.854,1,1090,42.7253
13:54:52.077,2,1095,34.8239
13:54:52.082,1,1095,40.3063
13:54:52.269,1,1100,40.4211
13:54:52.269,2,1100,34.5720
13:54:52.470,2,1105,34.6730
13:54:52.472,1,1105,42.1262
13:54:52.673,2,1110,32.3605
13:54:52.674,1,1110,38.2092
13:54:52.882,2,1115,32.2726
13:54:52.887,1,1115,37.8415
13:54:53.059,1,1120,36.6906
13:54:53.067,2,1120,31.9260
13:54:53.269,2,1125,31.0851
13:54:53.270,1,1125,36.1672
13:54:53.473,2,1130,30.2023
13:54:53.487,1,1130,35.7082
13:54:53.674,2,1135,34.4123
13:54:53.675,1,1135,44.4641
13:54:53.868,1,1140,39.5510
13:54:53.872,2,1140,32.3986
13:54:54.071,2,1145,31.3517
13:54:54.073,1,1145,37.4138
13:54:54.273,2,1150,29.8019
13:54:54.275,1,1150,35.8058
13:54:54.479,2,1155,30.2853
13:54:54.479,1,1155,35.0139
13:54:54.676,2,1160,31.0305
13:54:54.677,1,1160,34.6096
13:54:54.871,2,1165,40.8635
13:54:54.877,1,1165,44.3771
13:54:55.075,2,1170,32.6867
13:54:55.076,1,1170,37.1257
13:54:55.261,1,1175,32.8317
13:54:55.267,2,1175,27.6765
13:54:55.471,2,1180,26.8693
13:54:55.476,1,1180,31.9826
13:54:55.678,1,1185,31.0954
13:54:55.679,2,1185,26.3161
13:54:55.876,1,1190,31.1398
13:54:55.876,2,1190,26.5998
13:54:56.071,2,1195,28.8498
13:54:56.072,1,1195,35.0646
13:54:56.277,2,1200,27.5021
13:54:56.277,1,1200,32.8029
13:54:56.482,2,1205,26.5866
13:54:56.483,1,1205,31.9816
13:54:56.683,2,1210,26.6945
13:54:56.685,1,1210,32.6247
13:54:56.902,2,1215,27.7590
13:54:56.904,1,1215,34.5060
13:54:57.055,2,1220,28.1672
13:54:57.098,1,1220,34.7834
13:54:57.264,2,1225,32.6891
13:54:57.292,1,1225,43.3962
13:54:57.464,2,1230,31.9518
13:54:57.496,1,1230,40.4289
13:54:57.667,2,1235,31.0944
13:54:57.689,1,1235,37.8205
13:54:57.842,2,1240,31.3107
13:54:57.889,1,1240,36.9118
13:54:58.061,2,1245,30.9474
13:54:58.094,1,1245,36.6520
13:54:58.260,2,1250,29.3820
13:54:58.294,1,1250,35.7990
13:54:58.466,2,1255,30.3098
13:54:58.489,1,1255,38.9142
13:54:58.660,2,1260,28.3566
13:54:58.691,1,1260,33.8703
13:54:58.869,2,1265,21.8342
13:54:58.900,1,1265,31.0436
13:54:59.065,2,1270,22.1174
13:54:59.092,1,1270,29.8439
13:54:59.267,2,1275,19.5070
13:54:59.297,1,1275,25.3942
13:54:59.456,2,1280,19.5558
13:54:59.495,1,1280,21.0309
13:54:59.655,2,1285,20.0202
13:54:59.696,1,1285,45.1970
13:54:59.862,2,1290,16.8425
13:54:59.891,1,1290,38.6735
13:55:00.067,2,1295,27.2072
13:55:00.099,1,1295,25.7414
13:55:00.259,2,1300,35.2761
13:55:00.300,1,1300,20.5270
13:55:00.456,2,1305,18.8415
13:55:00.498,1,1305,22.5295
13:55:00.663,2,1310,18.2619
13:55:00.692,1,1310,25.1359
13:55:00.880,2,1315,31.2668
13:55:00.910,1,1315,42.6559
13:55:01.067,2,1320,27.7668
13:55:01.100,1,1320,38.9230
13:55:01.247,2,1325,26.6623
13:55:01.290,1,1325,37.5031
13:55:01.470,2,1330,27.3132
13:55:01.501,1,1330,35.8937
13:55:01.657,2,1335,25.3347
13:55:01.698,1,1335,34.3278
13:55:01.871,2,1340,25.7829
13:55:01.900,1,1340,33.9489
13:55:02.044,2,1345,38.4230
13:55:02.095,1,1345,45.5412
13:55:02.267,2,1350,35.8229
13:55:02.295,1,1350,41.3176
13:55:02.464,2,1355,34.0378
13:55:02.499,1,1355,38.9714
13:55:02.677,2,1360,33.2111
13:55:02.705,1,1360,38.4509
13:55:02.867,2,1365,33.7800
13:55:02.901,1,1365,41.3776
13:55:03.075,2,1370,33.7512
13:55:03.101,1,1370,41.5270
13:55:03.260,2,1375,44.9377
13:55:03.291,1,1375,55.0602
13:55:03.461,2,1380,40.5705
13:55:03.495,1,1380,51.1525
13:55:03.673,2,1385,37.2624
13:55:03.702,1,1385,46.7238
13:55:03.872,2,1390,35.7512
13:55:03.907,1,1390,44.2643
13:55:04.055,2,1395,35.7116
13:55:04.089,1,1395,43.2834
13:55:04.266,2,1400,34.4567
13:55:04.296,1,1400,43.5685
13:55:04.464,2,1405,35.0866
13:55:04.493,1,1405,43.6823
13:55:04.683,2,1410,34.5583
13:55:04.708,1,1410,42.2302
13:55:04.878,2,1415,34.6096
13:55:04.904,1,1415,41.9099
13:55:05.061,2,1420,33.1965
13:55:05.089,1,1420,41.8952
13:55:05.342,2,1425,32.2975
13:55:05.348,1,1425,41.4372
13:55:05.539,2,1430,31.5383
13:55:05.542,1,1430,41.1662
13:55:05.730,2,1435,40.1486
13:55:05.733,1,1435,44.4523
13:55:06.012,1,1440,41.7180
13:55:06.014,2,1440,36.8371
13:55:06.209,1,1445,40.9885
13:55:06.209,2,1445,36.0666
13:55:06.477,2,1450,34.5314
13:55:06.478,1,1450,41.1266
13:55:06.634,2,1455,33.3293
13:55:06.636,1,1455,41.3049
13:55:06.836,2,1460,34.4406
13:55:06.945,1,1460,40.8068
13:55:07.114,2,1465,33.2634
13:55:07.116,1,1465,39.9719
13:55:07.252,2,1470,32.1926
13:55:07.421,1,1470,39.9431
13:55:07.523,2,1475,30.7502
13:55:07.686,1,1475,40.0895
13:55:07.709,2,1480,30.8566
13:55:07.823,1,1480,39.7131
13:55:07.893,2,1485,31.2365
13:55:08.045,1,1485,42.5427
13:55:08.102,2,1490,34.3347
13:55:08.212,1,1490,40.9162
13:55:08.293,2,1495,32.4387
13:55:08.409,1,1495,39.6906
13:55:08.489,2,1500,32.0500
13:55:08.624,1,1500,40.1159
13:55:08.695,2,1505,31.9543
13:55:08.886,1,1505,40.2184
13:55:08.903,2,1510,31.5461
13:55:09.049,1,1510,40.3127
13:55:09.104,2,1515,30.3342
13:55:09.249,1,1515,49.0021
13:55:09.302,2,1520,39.3727
13:55:09.469,1,1520,45.0690
13:55:09.495,2,1525,36.1227
13:55:09.665,1,1525,42.3776
13:55:09.705,2,1530,34.5021
13:55:09.851,1,1530,41.8586
13:55:09.898,2,1535,34.3019
13:55:10.054,1,1535,41.3464
13:55:10.097,2,1540,34.2922
13:55:10.256,1,1540,41.0744
13:55:10.296,2,1545,34.8381
13:55:10.462,1,1545,49.1921
13:55:10.502,2,1550,38.7443
13:55:10.648,1,1550,44.2350
13:55:10.702,2,1555,34.4523
13:55:10.867,1,1555,46.2868
13:55:10.900,2,1560,35.6711
13:55:11.075,1,1560,44.8254
13:55:11.093,2,1565,32.6672
13:55:11.255,1,1565,43.9308
13:55:11.296,2,1570,31.8132
13:55:11.457,1,1570,42.5471
13:55:11.501,2,1575,31.6369
13:55:11.665,1,1575,49.1032
13:55:11.698,2,1580,39.9152
13:55:11.876,1,1580,46.1511
13:55:11.905,2,1585,37.7853
13:55:12.084,1,1585,44.3049
13:55:12.106,2,1590,36.9538
13:55:12.258,1,1590,43.4250
13:55:12.297,2,1595,35.8488
13:55:12.488,1,1595,42.1721
13:55:12.514,2,1600,35.2492
13:55:12.760,1,1600,41.9064
13:55:12.760,2,1605,34.9055
13:55:12.917,2,1610,39.8640
13:55:12.921,1,1605,43.3068
13:55:13.119,1,1610,39.7458
13:55:13.119,2,1615,37.3181
13:55:13.318,2,1620,35.0622
13:55:13.319,1,1615,37.8644
13:55:13.522,2,1625,34.7136
13:55:13.523,1,1620,37.4621
13:55:13.712,1,1625,35.9099
13:55:13.713,2,1630,32.1257
13:55:13.920,1,1630,35.8737
13:55:13.921,2,1635,32.3854
13:55:14.122,2,1640,35.5285
13:55:14.122,1,1635,37.2502
13:55:14.324,2,1645,35.2726
13:55:14.324,1,1640,36.5139
13:55:14.514,1,1645,35.4572
13:55:14.514,2,1650,33.2927
13:55:14.719,1,1650,34.9650
13:55:14.719,2,1655,32.2888
13:55:14.932,2,1660,31.9606
13:55:14.939,1,1655,35.9396
13:55:15.122,2,1665,30.0070
13:55:15.123,1,1660,35.8205
13:55:15.324,1,1665,46.9948
13:55:15.326,2,1670,40.9963
13:55:15.522,1,1670,42.8337
13:55:15.522,2,1675,36.8469
13:55:15.725,2,1680,36.4069
13:55:15.725,1,1675,39.4699
13:55:15.907,1,1680,38.7380
13:55:15.914,2,1685,36.3474
13:55:16.118,1,1685,37.7023
13:55:16.121,2,1690,35.4953
13:55:16.321,1,1690,37.6345
13:55:16.325,2,1695,34.9162
