wall_time,cam_index,sample_frame,brisque_score
10:11:26.351,0,135,40.8757
10:11:26.642,1,140,43.0783
10:11:26.671,0,140,39.3176
10:11:26.700,2,145,38.5798
10:11:27.025,1,145,42.4059
10:11:27.037,0,145,39.6896
10:11:27.098,2,150,42.5920
10:11:27.451,1,150,42.3703
10:11:27.456,0,150,37.7346
10:11:27.470,2,155,43.6520
10:11:27.812,1,155,39.0505
10:11:27.909,2,160,41.0090
10:11:27.917,0,155,34.3991
10:11:28.136,1,160,35.9440
10:11:28.267,0,160,34.7785
10:11:28.270,2,165,45.1247
10:11:28.546,1,165,34.4963
10:11:28.656,0,165,31.8268
10:11:28.656,2,170,40.1242
10:11:28.950,1,170,34.5256
10:11:29.086,2,175,36.2712
10:11:29.086,0,170,30.9914
10:11:29.338,1,175,33.2858
10:11:29.457,0,175,30.1603
10:11:29.457,2,180,36.9318
10:11:29.765,1,180,31.3732
10:11:29.784,0,180,29.0993
10:11:29.840,2,185,34.3205
10:11:30.216,0,185,30.2160
10:11:30.225,1,185,30.9045
10:11:30.225,2,190,34.0353
10:11:30.614,0,190,30.3962
10:11:30.614,2,195,32.3425
10:11:30.637,1,190,31.4352
10:11:31.035,2,200,32.9743
10:11:31.057,1,195,30.8444
10:11:31.065,0,195,32.1496
10:11:31.503,1,200,31.7980
10:11:31.522,0,200,33.2390
10:11:31.522,2,205,30.8713
10:11:31.923,0,205,33.0866
10:11:31.923,2,210,34.2941
10:11:31.930,1,205,32.5788
10:11:32.348,2,215,31.2717
10:11:32.348,1,210,27.6442
10:11:32.366,0,210,30.2243
10:11:32.813,0,215,28.8771
10:11:32.823,1,215,30.8410
10:11:32.823,2,220,31.6994
10:11:33.268,2,225,31.7502
10:11:33.274,1,220,30.1061
10:11:33.275,0,220,28.9650
10:11:33.689,1,225,29.4240
10:11:33.708,2,230,30.7062
10:11:33.725,0,225,27.6486
10:11:34.137,1,230,29.1545
10:11:34.140,2,235,31.8596
10:11:34.149,0,230,27.6374
10:11:34.649,2,240,32.9489
10:11:34.662,1,235,34.5300
10:11:34.662,0,235,29.6306
10:11:35.070,1,240,35.4660
10:11:35.074,2,245,35.3307
10:11:35.088,0,240,34.9850
10:11:35.498,1,245,33.8430
10:11:35.517,2,250,36.1306
10:11:35.530,0,245,32.3454
10:11:35.962,1,250,33.8469
10:11:35.966,2,255,33.6252
10:11:35.977,0,250,28.0500
10:11:36.404,1,255,37.5441
10:11:36.404,0,255,30.4714
10:11:36.413,2,260,33.8898
10:11:36.812,1,260,39.8161
10:11:36.818,2,265,41.3122
10:11:36.833,0,260,30.5759
10:11:37.237,1,265,38.6408
10:11:37.239,2,270,34.5944
10:11:37.253,0,265,34.5798
10:11:37.690,0,270,37.7834
10:11:37.690,2,275,38.1862
10:11:37.690,1,270,57.6164
10:11:37.998,0,275,40.1799
10:11:38.089,2,280,37.7722
10:11:38.089,1,275,43.1506
10:11:38.305,0,280,39.9206
10:11:38.424,2,285,38.0900
10:11:38.435,1,280,41.8264
10:11:38.704,0,285,41.6691
10:11:38.771,2,290,37.6569
10:11:38.776,1,285,40.9069
10:11:39.605,2,295,37.8586
10:11:39.605,0,290,40.4943
10:11:39.607,1,290,39.3615
10:11:40.041,2,300,39.4797
10:11:40.051,0,295,39.4826
10:11:40.058,1,295,39.0480
10:11:40.399,1,300,39.3908
10:11:40.400,2,305,38.7936
10:11:40.409,0,300,39.5158
10:11:40.804,1,305,37.5060
10:11:40.804,0,305,38.3537
10:11:40.804,2,310,39.8869
10:11:41.331,1,310,38.9416
10:11:41.332,2,315,40.1545
10:11:41.344,0,310,38.9714
10:11:41.728,1,315,37.0954
10:11:41.756,2,320,35.6183
10:11:41.756,0,315,35.3561
10:11:42.275,0,320,33.2687
10:11:42.275,1,320,31.9855
10:11:42.275,2,325,35.2678
10:11:42.716,0,325,31.5783
10:11:42.716,2,330,34.1032
10:11:42.733,1,325,30.1730
10:11:43.165,1,330,30.1179
10:11:43.166,0,330,31.4113
10:11:43.180,2,335,32.2321
10:11:43.596,0,335,29.6496
10:11:43.603,1,335,29.8459
10:11:43.612,2,340,30.6750
10:11:44.029,2,345,32.4172
10:11:44.049,0,340,32.4938
10:11:44.049,1,340,32.3698
10:11:44.462,2,350,33.4030
10:11:44.462,0,345,34.4274
10:11:44.480,1,345,33.7956
10:11:44.767,2,355,35.0275
10:11:44.913,0,350,38.1652
10:11:45.177,1,350,32.9362
10:11:45.269,2,360,37.0251
10:11:45.448,0,355,43.2912
10:11:45.679,2,365,37.2233
10:11:45.898,1,355,33.8693
10:11:45.961,2,370,35.6730
10:11:46.170,0,360,39.1301
10:11:46.307,2,375,34.4807
10:11:46.307,1,360,33.4709
10:11:46.844,2,380,34.6105
10:11:46.938,0,365,36.8093
10:11:46.949,1,365,33.3679
10:11:47.086,2,385,33.2824
10:11:47.340,1,370,40.7189
10:11:47.435,0,370,38.2209
10:11:47.479,2,390,33.7975
10:11:47.609,1,375,34.2097
10:11:48.140,2,395,32.6330
10:11:48.153,0,375,36.8766
10:11:48.399,2,400,37.1642
10:11:48.667,1,380,37.7531
10:11:48.709,0,380,35.1017
10:11:48.762,2,405,36.3151
10:11:48.999,1,385,47.2453
10:11:49.104,2,410,70.5803
10:11:49.104,0,385,37.2795
10:11:49.371,1,390,40.3557
10:11:49.478,0,390,39.3088
10:11:49.478,2,415,39.8522
10:11:49.706,1,395,42.9196
10:11:49.825,2,420,62.5622
10:11:49.832,0,395,44.5475
10:11:50.050,1,400,37.3176
10:11:50.169,2,425,39.4201
10:11:50.206,0,400,38.8146
10:11:50.302,1,405,37.7697
10:11:50.449,2,430,40.5129
10:11:50.559,0,405,38.7092
10:11:50.718,1,410,42.0182
10:11:50.841,2,435,41.0129
10:11:50.923,0,410,40.5378
10:11:50.988,1,415,40.5334
10:11:51.171,2,440,41.2697
10:11:51.369,0,415,42.3766
10:11:51.381,1,420,40.7839
10:11:51.456,2,445,41.6467
10:11:51.766,0,420,40.0715
10:11:51.767,1,425,38.1154
10:11:51.829,2,450,41.7736
10:11:52.136,0,425,37.8742
10:11:52.155,1,430,37.7092
10:11:52.209,2,455,40.9118
10:11:52.575,0,430,38.8234
10:11:52.576,1,435,36.9230
10:11:52.584,2,460,39.1223
10:11:53.004,1,440,39.5324
10:11:53.004,0,435,40.0270
10:11:53.008,2,465,36.3210
10:11:53.392,2,470,34.8620
10:11:53.392,1,445,40.8713
10:11:53.401,0,440,41.1164
10:11:53.768,0,445,41.0505
10:11:53.768,2,475,36.4797
10:11:53.779,1,450,40.2912
10:11:54.322,1,455,39.0085
10:11:54.344,2,480,39.4904
10:11:54.354,0,450,42.8137
10:11:54.750,2,485,40.6765
10:11:54.751,1,460,38.0876
10:11:54.765,0,455,42.5744
10:11:55.137,2,490,38.7878
10:11:55.142,0,460,41.3610
10:11:55.155,1,465,41.3991
10:11:55.549,1,470,38.0866
10:11:55.549,2,495,38.8571
10:11:55.561,0,465,38.0099
10:11:55.960,2,500,38.0378
10:11:55.962,1,475,36.7682
10:11:56.043,0,470,38.7512
10:11:56.459,1,480,39.6032
10:11:56.462,2,505,35.4973
10:11:56.481,0,475,38.6330
10:11:56.892,2,510,36.9865
10:11:56.912,0,480,37.5666
10:11:56.925,1,485,37.7971
10:11:57.333,2,515,36.6603
10:11:57.369,1,490,37.2585
10:11:57.381,0,485,37.4128
10:11:57.765,2,520,36.9133
10:11:57.780,1,495,36.9396
10:11:57.780,0,490,36.3063
10:11:58.187,2,525,36.7844
10:11:58.199,0,495,37.6667
10:11:58.220,1,500,37.1398
10:11:58.622,2,530,41.0231
10:11:58.622,1,505,37.7502
10:11:58.627,0,500,35.8757
10:11:59.086,2,535,39.0241
10:11:59.103,1,510,36.9113
10:11:59.103,0,505,35.8640
10:11:59.671,1,515,37.0012
10:11:59.695,2,540,37.1725
10:11:59.705,0,510,34.3517
10:12:00.057,2,545,35.9191
10:12:00.155,0,515,37.0983
10:12:00.300,1,520,35.9103
10:12:00.370,2,550,40.2692
10:12:00.598,0,520,38.0207
10:12:00.676,1,525,36.0007
10:12:00.726,2,555,36.4411
10:12:01.159,2,560,35.8239
10:12:01.170,1,530,36.6843
10:12:01.170,0,525,38.8786
10:12:01.542,1,535,48.5900
10:12:01.543,2,565,77.3371
10:12:01.616,0,530,36.7180
10:12:01.952,2,570,31.3312
10:12:02.066,0,535,38.5226
10:12:02.067,1,540,34.5119
10:12:02.247,2,575,34.3371
10:12:02.483,0,540,37.7277
10:12:02.592,1,545,42.5490
10:12:02.612,2,580,32.7541
10:12:02.919,0,545,36.0407
10:12:02.993,1,550,43.7487
10:12:03.009,2,585,32.1286
10:12:03.451,0,550,36.3522
10:12:04.349,2,590,39.8957
10:12:04.897,1,555,37.2878
10:12:04.909,2,595,40.3293
10:12:04.921,0,555,38.8332
10:12:05.326,2,600,44.9079
10:12:05.326,1,560,38.8815
10:12:05.330,0,560,40.6857
10:12:05.754,1,565,37.8508
10:12:05.756,0,565,37.8976
10:12:05.760,2,605,53.2658
10:12:06.157,2,610,47.5290
10:12:06.164,1,570,35.6916
10:12:06.169,0,570,38.9675
10:12:06.561,1,575,35.4001
10:12:06.570,2,615,44.0500
10:12:06.580,0,575,37.6330
10:12:07.004,2,620,39.0490
10:12:07.005,0,580,36.4660
10:12:07.005,1,580,36.1008
10:12:07.428,2,625,40.2087
10:12:07.439,1,585,34.9836
10:12:07.442,0,585,35.0515
10:12:07.886,0,590,32.6970
10:12:07.898,1,590,33.1349
10:12:07.905,2,630,35.8752
10:12:08.315,1,595,29.9938
10:12:08.321,0,595,33.0807
10:12:08.322,2,635,34.7463
10:12:08.773,1,600,29.4997
10:12:08.775,2,640,38.3635
10:12:08.780,0,600,31.5427
10:12:09.169,2,645,46.4328
10:12:09.189,1,605,34.6154
10:12:09.189,0,605,33.1271
10:12:09.644,2,650,43.1935
10:12:09.658,1,610,40.3776
10:12:09.659,0,610,37.2145
10:12:10.085,1,615,40.2473
10:12:10.105,0,615,44.4352
10:12:10.105,2,655,38.7414
10:12:10.514,1,620,38.1125
10:12:10.523,2,660,39.8391
10:12:10.523,0,620,36.6242
10:12:10.925,2,665,41.0881
10:12:10.934,0,625,37.1926
10:12:10.942,1,625,39.2795
10:12:11.231,2,670,37.5427
10:12:11.376,1,630,31.8337
10:12:11.378,0,630,31.8996
10:12:11.492,2,675,41.1662
10:12:11.702,0,635,29.2228
10:12:11.716,1,635,35.3654
10:12:11.813,2,680,38.8517
10:12:12.146,1,640,36.3630
10:12:12.147,0,640,36.3908
10:12:12.176,2,685,40.4089
10:12:12.436,1,645,38.7624
10:12:12.571,2,690,40.3215
10:12:12.577,0,645,38.8049
10:12:12.697,1,650,38.3005
10:12:13.044,2,695,39.3220
10:12:13.044,0,650,36.0558
10:12:13.063,1,655,36.6086
10:12:13.464,2,700,40.7092
10:12:13.487,1,660,38.7941
10:12:13.487,0,655,36.0412
10:12:13.885,2,705,38.6218
10:12:13.895,1,665,47.9865
10:12:13.896,0,660,40.9592
10:12:14.305,0,665,44.5715
10:12:14.325,1,670,39.8581
10:12:14.331,2,710,32.9094
10:12:14.704,1,675,31.7736
10:12:14.742,0,670,33.5978
10:12:14.785,2,715,56.9758
10:12:15.184,1,680,34.8674
10:12:15.184,0,675,51.3747
10:12:15.189,2,720,26.7702
10:12:15.924,2,725,28.9909
10:12:15.937,1,685,30.7038
10:12:16.014,0,680,35.1628
10:12:16.463,2,730,32.3259
10:12:16.483,0,685,37.1262
10:12:16.483,1,690,36.0617
10:12:16.955,0,690,40.4401
10:12:16.959,2,735,34.4294
10:12:16.965,1,695,38.0602
10:12:17.766,2,740,33.4572
10:12:17.790,1,700,37.8107
10:12:17.798,0,695,42.6760
10:12:18.769,2,745,32.2800
10:12:18.776,1,705,37.1603
10:12:18.856,0,700,36.5285
10:12:19.135,2,750,31.7165
10:12:19.802,0,705,37.9870
10:12:19.897,1,710,36.7204
10:12:19.964,2,755,33.9538
10:12:20.494,0,710,32.7590
10:12:20.542,1,715,33.5681
10:12:20.565,2,760,33.4953
10:12:21.077,2,765,36.7492
10:12:21.077,0,715,30.4562
10:12:21.087,1,720,33.4079
10:12:21.339,2,770,42.0602
10:12:22.124,1,725,37.2624
10:12:22.125,2,775,41.3254
10:12:22.135,0,720,32.5847
10:12:22.493,2,780,43.3273
10:12:22.522,0,725,38.1100
10:12:22.913,2,785,45.2292
10:12:22.913,1,730,40.8356
10:12:22.976,0,730,36.0178
10:12:23.457,2,790,42.7785
10:12:23.457,0,735,34.3068
10:12:23.461,1,735,37.1618
10:12:23.813,2,795,47.9528
10:12:23.817,1,740,40.0856
10:12:23.828,0,740,37.5876
10:12:24.414,2,800,47.5383
10:12:24.414,0,745,37.5114
10:12:24.467,1,745,37.7219
10:12:24.834,1,750,38.2707
10:12:24.847,2,805,46.8132
10:12:24.864,0,750,37.0773
10:12:25.269,1,755,41.1857
10:12:25.269,2,810,56.3127
10:12:25.282,0,755,39.6584
10:12:25.563,0,760,45.5436
10:12:25.880,2,815,54.3747
10:12:25.881,1,760,41.3303
10:12:25.892,0,765,46.2131
10:12:26.229,1,765,74.0803
10:12:26.231,0,770,32.9680
10:12:26.262,2,820,65.9616
10:12:26.669,1,770,38.8024
10:12:26.674,2,825,43.2067
10:12:26.680,0,775,33.6896
10:12:27.096,0,780,31.6174
10:12:27.113,2,830,79.5690
10:12:27.113,1,775,38.3923
10:12:27.518,0,785,35.0607
10:12:27.518,2,835,38.5544
10:12:27.535,1,780,40.1169
10:12:27.945,0,790,32.8146
10:12:27.953,2,840,42.5368
10:12:27.968,1,785,41.9069
10:12:28.379,0,795,35.8259
10:12:28.405,1,790,40.0754
10:12:28.405,2,845,42.3205
10:12:28.854,0,800,38.0622
10:12:28.858,1,795,39.5114
10:12:28.859,2,850,44.1281
10:12:29.257,0,805,41.4753
10:12:29.273,2,855,38.7687
10:12:29.281,1,800,36.2912
10:12:29.684,1,805,37.7311
10:12:29.684,2,860,35.9162
10:12:29.691,0,810,39.1374
10:12:30.129,1,810,38.2062
10:12:30.129,2,865,35.0622
10:12:30.131,0,815,36.5378
10:12:30.558,0,820,35.1325
10:12:30.558,1,815,36.1974
10:12:30.571,2,870,33.8454
10:12:31.002,1,820,32.7687
10:12:31.023,2,875,35.2355
10:12:31.046,0,825,34.5588
10:12:31.444,1,825,33.9709
10:12:31.457,0,830,34.7580
10:12:31.467,2,880,36.7477
10:12:31.901,2,885,37.6525
10:12:31.912,0,835,32.7326
10:12:31.912,1,830,32.9035
10:12:32.308,2,890,37.5783
10:12:32.319,1,835,40.8224
10:12:32.320,0,840,32.6716
10:12:32.742,2,895,38.2463
10:12:32.743,1,840,34.2131
10:12:32.747,0,845,35.9543
10:12:33.171,0,850,41.2385
10:12:33.177,2,900,44.1652
10:12:33.177,1,845,38.6301
10:12:33.594,2,905,47.2888
10:12:33.608,1,850,45.9201
10:12:33.608,0,855,41.3205
10:12:34.004,1,855,48.3054
10:12:34.008,0,860,40.5080
10:12:34.017,2,910,47.4470
10:12:34.437,0,865,43.4875
10:12:34.453,2,915,48.9509
10:12:34.453,1,860,49.6833
10:12:34.877,1,865,45.7687
10:12:34.877,2,920,44.6769
10:12:34.882,0,870,46.5676
10:12:35.283,1,870,44.7521
10:12:35.287,0,875,48.3063
10:12:35.295,2,925,40.7560
10:12:35.752,2,930,33.3937
10:12:35.753,1,875,38.5690
10:12:35.758,0,880,37.7531
10:12:36.174,0,885,38.9792
10:12:36.179,2,935,39.2726
10:12:36.192,1,880,39.8171
10:12:36.607,2,940,39.1833
10:12:36.613,1,885,42.6623
10:12:36.617,0,890,38.0768
10:12:36.969,2,945,37.4948
10:12:36.982,0,895,36.3391
10:12:36.985,1,890,38.8010
10:12:37.404,1,895,39.1057
10:12:37.404,0,900,34.1765
10:12:37.404,2,950,35.8190
10:12:37.896,1,900,38.4650
10:12:37.897,0,905,33.8474
10:12:37.917,2,955,30.1589
10:12:38.323,0,910,38.5529
10:12:38.324,2,960,28.2912
10:12:38.324,1,905,42.0261
10:12:38.707,2,965,96.2902
10:12:38.727,1,910,36.2863
10:12:38.732,0,915,32.8854
10:12:39.355,2,970,33.7136
10:12:39.376,1,915,35.0290
10:12:39.382,0,920,33.2756
10:12:39.783,1,920,37.0104
10:12:39.824,2,975,70.2878
10:12:39.827,0,925,34.2712
10:12:40.187,1,925,37.1833
10:12:40.196,2,980,32.1823
10:12:40.204,0,930,35.1613
10:12:40.515,2,985,28.4260
10:12:40.530,1,930,37.0700
10:12:40.656,0,935,36.9094
10:12:41.053,1,935,39.6516
10:12:41.055,2,990,32.2565
10:12:41.069,0,940,37.8434
10:12:41.451,2,995,34.6603
10:12:41.462,0,945,37.4221
10:12:41.464,1,940,41.9431
10:12:41.836,2,1000,40.5104
10:12:41.840,1,945,45.0788
10:12:41.846,0,950,35.6296
10:12:42.325,0,955,38.9724
10:12:42.329,1,950,44.8459
10:12:42.334,2,1005,41.7043
10:12:42.738,1,955,42.0685
10:12:42.741,0,960,39.5998
10:12:42.767,2,1010,40.7243
10:12:43.177,0,965,38.6496
10:12:43.195,1,960,39.9216
10:12:43.202,2,1015,38.8698
10:12:43.605,1,965,38.6638
10:12:43.606,0,970,38.6804
10:12:43.618,2,1020,36.6696
10:12:44.014,0,975,38.8869
10:12:44.046,1,970,43.6413
10:12:44.054,2,1025,35.5060
10:12:44.354,0,980,41.2014
10:12:44.432,1,975,46.4416
10:12:44.437,2,1030,41.0510
10:12:44.788,0,985,39.5827
10:12:44.821,1,980,44.0539
10:12:44.828,2,1035,42.8259
10:12:45.092,0,990,36.7360
10:12:45.211,2,1040,45.5436
10:12:45.219,1,985,47.0148
10:12:45.441,0,995,37.1027
10:12:45.547,2,1045,50.4387
10:12:45.558,1,990,47.8415
10:12:45.696,0,1000,39.7531
10:12:45.935,2,1050,48.0759
10:12:45.960,1,995,44.3000
10:12:46.032,0,1005,38.0978
10:12:46.245,1,1000,46.7477
10:12:46.245,2,1055,53.7551
10:12:46.472,0,1010,33.8898
10:12:46.581,1,1005,44.8024
10:12:46.592,2,1060,50.4826
10:12:46.810,0,1015,35.5070
10:12:46.926,1,1010,46.0475
10:12:46.934,2,1065,49.5241
10:12:47.167,0,1020,37.7902
10:12:47.268,2,1070,46.9650
10:12:47.309,1,1015,43.6691
10:12:47.463,0,1025,38.3073
10:12:47.621,2,1075,45.8293
10:12:47.701,1,1020,39.0314
10:12:47.754,0,1030,34.9724
10:12:47.997,2,1080,43.1867
10:12:48.118,0,1035,37.5349
10:12:48.119,1,1025,39.0812
10:12:48.492,2,1085,39.3654
10:12:48.524,0,1040,38.0026
10:12:48.525,1,1030,35.9933
10:12:48.905,2,1090,38.1379
10:12:48.934,0,1045,33.5432
10:12:48.935,1,1035,34.0930
10:12:49.303,2,1095,36.2502
10:12:49.327,1,1040,34.9123
10:12:49.336,0,1050,33.2141
10:12:49.715,2,1100,35.4548
10:12:49.749,0,1055,31.0583
10:12:49.749,1,1045,36.5461
10:12:50.137,2,1105,39.0812
10:12:50.160,1,1050,36.4108
10:12:50.167,0,1060,32.0661
10:12:50.589,2,1110,41.7458
10:12:50.608,1,1055,37.7150
10:12:50.608,0,1065,29.0270
10:12:51.020,1,1060,38.4650
10:12:51.025,2,1115,60.6057
10:12:51.025,0,1070,26.6955
10:12:51.453,0,1075,26.1174
10:12:51.462,2,1120,39.3576
10:12:51.470,1,1065,34.6242
10:12:51.883,0,1080,28.0510
10:12:51.903,2,1125,100.9406
10:12:51.903,1,1070,34.7800
10:12:52.320,1,1075,33.8561
10:12:52.335,0,1085,26.5275
10:12:52.346,2,1130,37.6745
10:12:52.784,2,1135,38.0749
10:12:52.816,1,1080,35.5549
10:12:52.826,0,1090,31.2033
10:12:53.082,2,1140,36.8293
10:12:53.302,0,1095,35.6960
10:12:53.501,2,1145,36.6057
10:12:53.761,1,1085,37.0090
10:12:53.767,0,1100,36.0095
10:12:54.358,2,1150,33.6188
10:12:54.490,0,1105,36.7717
10:12:54.626,1,1090,37.1266
10:12:54.905,2,1155,33.9997
10:12:54.911,0,1110,39.6735
10:12:55.025,1,1095,37.9841
10:12:55.353,2,1160,33.0373
10:12:55.365,1,1100,37.4352
10:12:55.418,0,1115,40.2209
10:12:55.751,1,1105,40.6877
10:12:55.755,0,1120,43.4147
10:12:55.755,2,1165,35.4133
10:12:56.293,2,1170,40.3786
10:12:56.294,1,1110,42.2121
10:12:56.298,0,1125,43.5637
10:12:56.717,1,1115,44.6486
10:12:56.717,0,1130,45.9987
10:12:56.732,2,1175,44.8166
10:12:57.145,1,1120,47.1481
10:12:57.150,0,1135,45.4670
10:12:57.150,2,1180,46.1960
10:12:57.557,0,1140,46.4328
10:12:57.564,2,1185,46.1413
10:12:57.572,1,1125,47.6657
10:12:57.820,0,1145,43.4103
10:12:58.069,2,1190,43.3600
10:12:58.088,1,1130,46.1223
10:12:58.155,0,1150,47.2966
10:12:58.461,2,1195,46.3869
10:12:58.476,1,1135,47.5856
10:12:58.500,0,1155,44.5036
10:12:58.769,2,1200,45.4557
10:12:58.862,1,1140,47.6037
10:12:58.877,0,1160,49.0134
10:12:59.084,2,1205,46.1491
10:12:59.222,0,1165,48.1105
10:12:59.229,1,1145,46.2995
10:12:59.356,2,1210,49.0505
10:12:59.623,0,1170,47.6057
10:12:59.626,1,1150,46.0334
10:12:59.677,2,1215,46.1086
10:13:00.010,1,1155,46.3781
10:13:00.027,0,1175,47.9533
10:13:00.040,2,1220,48.1701
10:13:00.423,0,1180,43.2233
10:13:00.423,1,1160,43.8019
10:13:00.429,2,1225,45.2888
10:13:00.863,1,1165,44.1530
10:13:00.864,2,1230,45.5959
10:13:00.871,0,1185,46.6506
10:13:01.287,2,1235,43.6354
10:13:01.287,0,1190,41.0158
10:13:01.305,1,1170,43.7722
10:13:01.702,2,1240,45.4479
10:13:01.702,1,1175,44.7995
10:13:01.706,0,1195,39.2687
10:13:02.146,0,1200,35.7570
10:13:02.150,1,1180,43.7761
10:13:02.150,2,1245,44.1286
10:13:02.540,2,1250,44.8405
10:13:02.553,0,1205,70.7175
10:13:02.553,1,1185,47.2487
10:13:02.969,2,1255,38.2307
10:13:02.979,0,1210,30.7834
10:13:02.985,1,1190,35.4030
10:13:03.375,2,1260,34.3703
10:13:03.385,1,1195,32.8278
10:13:03.407,0,1215,28.0558
10:13:03.763,2,1265,35.6520
10:13:03.773,1,1200,72.8234
10:13:03.822,0,1220,32.1125
10:13:04.153,1,1205,31.4230
10:13:04.181,2,1270,33.4450
10:13:04.202,0,1225,28.8762
10:13:04.563,1,1210,35.5827
10:13:04.581,2,1275,39.0788
10:13:04.601,0,1230,30.8039
10:13:04.883,1,1215,37.1110
10:13:04.975,2,1280,47.9103
10:13:04.981,0,1235,32.0974
10:13:05.245,1,1220,42.3928
10:13:05.392,0,1240,36.9338
10:13:05.392,2,1285,50.2619
10:13:05.487,1,1225,41.3625
10:13:05.780,0,1245,38.9357
10:13:05.815,2,1290,48.9030
10:13:05.850,1,1230,44.3278
10:13:06.056,0,1250,36.3991
10:13:06.221,1,1235,41.6389
10:13:06.228,2,1295,46.3898
10:13:06.315,0,1255,34.3117
10:13:06.594,1,1240,41.6198
10:13:06.607,2,1300,46.6516
10:13:06.672,0,1260,35.9758
10:13:07.004,2,1305,47.5441
10:13:07.011,1,1245,41.3449
10:13:07.025,0,1265,36.3723
10:13:07.394,1,1250,45.0021
10:13:07.416,2,1310,52.0212
10:13:07.421,0,1270,36.3112
10:13:07.803,1,1255,44.6979
10:13:07.804,2,1315,52.6506
10:13:07.817,0,1275,36.3342
10:13:08.191,2,1320,50.1257
10:13:08.208,1,1260,49.0524
10:13:08.208,0,1280,34.9450
10:13:08.595,2,1325,50.8757
10:13:08.610,0,1285,36.7956
10:13:08.614,1,1265,50.3312
10:13:09.462,2,1330,50.1179
10:13:09.473,1,1270,50.9269
10:13:09.473,0,1290,36.9318
10:13:10.068,2,1335,48.1657
10:13:10.068,1,1275,50.4626
10:13:10.086,0,1295,38.8596
10:13:10.498,1,1280,52.1994
10:13:10.534,2,1340,52.1174
10:13:10.584,0,1300,40.1808
10:13:10.909,1,1285,53.6550
10:13:10.921,2,1345,59.3239
10:13:10.935,0,1305,41.0114
10:13:11.297,2,1350,55.9797
10:13:11.297,0,1310,42.3127
10:13:11.300,1,1290,52.7849
10:13:11.699,2,1355,56.8210
10:13:11.711,1,1295,54.1730
10:13:11.711,0,1315,44.5856
10:13:12.106,2,1360,55.2336
10:13:12.115,1,1300,52.4850
10:13:12.119,0,1320,42.9206
10:13:12.523,2,1365,51.8801
10:13:12.539,0,1325,43.1867
10:13:12.539,1,1305,52.7536
10:13:12.978,1,1310,49.4831
10:13:12.986,2,1370,49.1364
10:13:12.986,0,1330,43.0593
10:13:13.423,2,1375,51.1144
10:13:13.423,0,1335,46.4641
10:13:13.423,1,1315,54.8459
10:13:13.788,2,1380,54.5222
10:13:13.803,0,1340,47.6520
10:13:13.816,1,1320,55.4240
