wall_time,cam_index,sample_frame,brisque_score
15:53:51.296,2,105,43.7385
15:53:51.369,0,130,56.8757
15:53:51.643,1,130,40.1808
15:53:51.669,2,110,43.0432
15:53:51.678,0,135,57.8264
15:53:51.984,1,135,40.0207
15:53:52.008,2,115,42.5954
15:53:52.014,0,140,57.6769
15:53:52.280,1,140,41.7526
15:53:52.295,0,145,57.3820
15:53:52.334,2,120,42.6579
15:53:52.613,0,150,57.1686
15:53:52.636,1,145,41.7116
15:53:52.650,2,125,42.4504
15:53:52.870,0,155,56.4645
15:53:52.917,1,150,41.2092
15:53:52.941,2,130,42.0734
15:53:53.193,0,160,56.2009
15:53:53.254,1,155,41.2082
15:53:53.269,2,135,42.2175
15:53:53.616,1,160,41.5036
15:53:53.627,2,140,45.4020
15:53:53.627,0,165,55.6555
15:53:54.077,2,145,45.2971
15:53:54.077,0,170,59.6540
15:53:54.083,1,165,46.1516
15:53:54.431,2,150,45.1105
15:53:54.444,0,175,59.3420
15:53:54.447,1,170,45.9670
15:53:54.735,2,155,43.9933
15:53:54.735,1,175,44.4572
15:53:54.739,0,180,59.1940
15:53:55.087,2,160,44.3967
15:53:55.102,1,180,44.5729
15:53:55.110,0,185,59.5744
15:53:55.436,2,165,42.7087
15:53:55.487,1,185,43.7653
15:53:55.487,0,190,59.3293
15:53:55.905,2,170,41.9387
15:53:55.920,0,195,57.3425
15:53:55.939,1,190,42.4548
15:53:56.225,2,175,42.1472
15:53:56.263,0,200,58.5925
15:53:56.283,1,195,43.2961
15:53:56.662,2,180,43.8029
15:53:56.678,1,200,42.8766
15:53:56.678,0,205,57.6281
15:53:57.197,0,210,57.3923
15:53:57.218,1,205,42.7853
15:53:57.223,2,185,43.3918
15:53:57.539,0,215,57.1774
15:53:57.544,2,190,42.8752
15:53:57.766,1,210,42.2150
15:53:57.883,2,195,42.9230
15:53:57.884,0,220,57.1618
15:53:58.057,1,215,42.4362
15:53:58.653,1,220,42.3801
15:53:58.710,0,225,56.6779
15:53:58.720,2,200,42.6105
15:53:59.114,1,225,42.3664
15:53:59.162,0,230,56.5012
15:53:59.182,2,205,42.5153
15:53:59.595,2,210,43.8478
15:53:59.613,1,230,46.1349
15:53:59.792,0,235,56.3215
15:53:59.935,1,235,47.0388
15:53:59.959,2,215,45.8146
15:54:00.220,0,240,57.1926
15:54:00.252,1,240,45.8005
15:54:00.273,2,220,47.1042
15:54:00.538,0,245,57.3283
15:54:00.629,1,245,43.9274
15:54:00.633,2,225,44.5095
15:54:00.852,0,250,56.0925
15:54:00.901,1,250,43.7995
15:54:01.201,0,255,55.8796
15:54:01.326,1,255,43.8727
15:54:01.391,2,230,44.7580
15:54:01.525,0,260,56.7267
15:54:01.653,1,260,42.7805
15:54:01.728,2,235,44.3107
15:54:01.940,0,265,57.9250
15:54:02.032,1,265,44.7516
15:54:02.119,2,240,43.3068
15:54:02.333,0,270,55.5964
15:54:02.479,1,270,43.0187
15:54:02.546,2,245,44.2072
15:54:02.622,0,275,56.0588
15:54:02.742,1,275,42.5124
15:54:02.991,2,250,42.7321
15:54:03.000,0,280,55.3200
15:54:03.349,2,255,42.6745
15:54:03.363,0,285,55.6994
15:54:03.366,1,280,41.2018
15:54:03.797,0,290,55.8879
15:54:03.799,1,285,41.1340
15:54:03.867,2,260,41.6799
15:54:04.081,0,295,53.8659
15:54:04.124,1,290,41.2902
15:54:04.224,2,265,41.5207
15:54:04.385,0,300,53.7116
15:54:04.411,1,295,41.1481
15:54:04.620,2,270,43.2018
15:54:04.824,1,300,40.9807
15:54:04.910,0,305,56.3845
15:54:04.976,2,275,43.3117
15:54:05.203,0,310,56.2248
15:54:05.283,2,280,44.3132
15:54:05.636,1,305,40.2360
15:54:05.652,2,285,44.2326
15:54:05.655,0,315,55.6340
15:54:06.118,2,290,44.4269
15:54:06.181,1,310,39.5471
15:54:06.184,0,320,55.7282
15:54:06.438,2,295,44.3679
15:54:06.504,1,315,39.4767
15:54:06.517,0,325,54.6833
15:54:06.853,0,330,54.9391
15:54:06.932,2,300,41.5915
15:54:06.933,1,320,40.6130
15:54:07.341,0,335,56.2258
15:54:07.385,2,305,41.4865
15:54:07.386,1,325,40.7092
15:54:07.660,0,340,56.1154
15:54:07.691,2,310,42.9025
15:54:07.764,1,330,39.3923
15:54:07.946,0,345,56.7184
15:54:08.057,2,315,42.5143
15:54:08.076,1,335,39.2556
15:54:08.203,0,350,56.5319
15:54:08.483,2,320,42.2014
15:54:08.485,1,340,39.6100
15:54:08.706,0,355,55.4709
15:54:08.815,2,325,41.6769
15:54:08.815,1,345,41.9982
15:54:09.125,0,360,55.0485
15:54:09.229,1,350,41.4006
15:54:09.253,2,330,42.8830
15:54:09.600,1,355,38.4592
15:54:09.601,0,365,55.4177
15:54:09.650,2,335,42.6735
15:54:09.906,1,360,38.9455
15:54:09.912,0,370,55.8185
15:54:10.059,2,340,42.0856
15:54:10.364,0,375,55.2975
15:54:10.364,1,365,38.4099
15:54:10.431,2,345,42.4748
15:54:10.696,0,380,55.1828
15:54:10.710,1,370,39.6711
15:54:10.762,2,350,42.8317
15:54:11.167,1,375,39.3664
15:54:11.168,0,385,56.2966
15:54:11.179,2,355,42.5607
15:54:11.659,1,380,39.1164
15:54:11.671,2,360,41.0583
15:54:11.676,0,390,56.1359
15:54:12.000,2,365,40.9387
15:54:12.093,1,385,40.5080
15:54:12.101,0,395,55.1974
15:54:12.412,2,370,44.3957
15:54:12.440,1,390,40.2473
15:54:12.453,0,400,55.2473
15:54:12.849,1,395,40.9767
15:54:12.853,0,405,56.2824
15:54:12.871,2,375,44.4323
15:54:13.270,0,410,56.0895
15:54:13.332,2,380,43.1862
15:54:13.359,1,400,41.2766
15:54:14.061,0,415,55.9977
15:54:14.061,1,405,41.3400
15:54:14.067,2,385,44.2927
15:54:14.405,0,420,57.2829
15:54:14.413,2,390,45.6672
15:54:14.421,1,410,40.3268
15:54:14.909,0,425,59.5344
15:54:14.914,1,415,44.3884
15:54:14.918,2,395,46.1481
15:54:15.713,0,430,60.3459
15:54:15.718,1,420,46.1486
15:54:15.724,2,400,48.0422
15:54:15.999,2,405,45.3332
15:54:16.063,0,435,59.4528
15:54:16.113,1,425,40.2678
15:54:16.371,2,410,44.5666
15:54:16.384,0,440,58.8635
15:54:16.425,1,430,40.3234
15:54:16.770,2,415,44.9538
15:54:16.841,0,445,58.4924
15:54:16.859,1,435,40.8561
15:54:17.491,2,420,45.1408
15:54:17.534,1,440,40.3249
15:54:17.539,0,450,57.8508
15:54:17.803,2,425,44.3107
15:54:17.894,0,455,58.3220
15:54:17.901,1,445,38.8068
15:54:18.138,2,430,44.0641
15:54:18.199,1,450,38.7219
15:54:18.208,0,460,57.6013
15:54:18.603,1,455,38.5954
15:54:18.865,2,435,43.9421
15:54:18.868,0,465,56.7731
15:54:19.142,1,460,37.9245
15:54:19.219,2,440,43.2595
15:54:19.582,1,465,39.3312
15:54:19.648,0,470,56.1408
15:54:19.677,2,445,43.5974
15:54:20.019,0,475,56.1662
15:54:20.688,0,480,56.2316
15:54:20.688,1,470,39.5749
15:54:20.690,2,450,45.6008
15:54:21.287,2,455,45.1559
15:54:21.291,1,475,38.9665
15:54:21.291,0,485,56.2800
15:54:21.648,2,460,45.9328
15:54:21.717,0,490,56.0070
15:54:21.790,1,480,40.6511
15:54:21.970,2,465,45.5627
15:54:22.042,0,495,55.8605
15:54:22.090,1,485,40.5173
15:54:22.398,1,490,40.6330
15:54:22.642,1,495,40.8522
15:54:23.015,0,500,54.7912
15:54:23.017,2,470,42.6457
15:54:23.044,1,500,40.7619
15:54:23.302,2,475,42.5720
15:54:23.357,0,505,54.6745
15:54:23.414,1,505,39.2780
15:54:23.814,2,480,42.9855
15:54:23.814,1,510,39.9084
15:54:23.825,0,510,56.9709
15:54:24.247,2,485,42.8337
15:54:24.267,0,515,56.7663
15:54:24.297,1,515,40.4172
15:54:24.495,2,490,41.9816
15:54:24.916,0,520,55.5266
15:54:24.916,1,520,40.6579
15:54:25.021,2,495,41.8981
15:54:25.504,2,500,41.5671
15:54:25.512,0,525,54.4318
15:54:25.512,1,525,40.2639
15:54:25.924,2,505,41.5593
15:54:25.985,1,530,40.1911
15:54:25.985,0,530,54.2902
15:54:26.218,2,510,41.9816
15:54:26.308,1,535,41.6017
15:54:26.319,0,535,55.7082
15:54:26.665,0,540,55.7082
15:54:26.678,1,540,41.6022
15:54:26.678,2,515,41.9391
15:54:27.110,0,545,56.5402
15:54:27.191,1,545,39.7824
15:54:27.194,2,520,42.1403
15:54:27.468,2,525,41.3669
15:54:27.485,1,550,39.2888
15:54:27.765,0,550,56.9748
15:54:27.858,2,530,42.3796
15:54:27.912,1,555,41.6652
15:54:28.027,0,555,56.1286
15:54:28.097,2,535,41.3102
15:54:28.355,1,560,41.6203
15:54:28.358,2,540,41.4777
15:54:28.644,2,545,41.6779
15:54:28.661,1,565,41.7180
15:54:29.103,0,560,55.5837
15:54:29.214,1,570,41.7131
15:54:29.246,2,550,42.8459
15:54:29.594,1,575,40.4411
15:54:29.596,0,565,55.8884
15:54:29.671,2,555,42.8000
15:54:29.914,1,580,40.5925
15:54:29.914,0,570,55.6159
15:54:30.050,2,560,41.5060
15:54:30.420,2,565,41.4670
15:54:30.432,0,575,55.9133
15:54:30.440,1,585,40.4479
15:54:30.877,1,590,40.4777
15:54:30.881,2,570,41.6017
15:54:30.885,0,580,55.8278
15:54:31.155,2,575,42.2629
15:54:31.278,1,595,42.1208
15:54:31.315,0,585,56.1208
15:54:31.546,2,580,42.1266
15:54:31.625,0,590,55.9914
15:54:31.632,1,600,42.1262
15:54:31.980,2,585,42.3415
15:54:32.168,0,595,55.4030
15:54:32.277,1,605,40.9553
15:54:32.321,2,590,42.0295
15:54:32.631,0,600,55.3493
15:54:32.677,1,610,40.9313
15:54:32.697,2,595,42.1296
15:54:33.064,0,605,55.4128
15:54:33.174,1,615,41.5978
15:54:33.181,2,600,42.0207
15:54:33.313,0,610,55.4406
15:54:33.500,1,620,41.4196
15:54:33.501,2,605,42.2795
15:54:33.898,0,615,55.1765
15:54:34.031,1,625,42.2180
15:54:34.038,2,610,43.5099
15:54:34.309,0,620,56.0383
15:54:34.407,2,615,43.4675
15:54:34.436,1,630,42.0866
15:54:34.569,0,625,56.2033
15:54:34.895,1,635,42.3806
15:54:34.914,2,620,41.7473
15:54:35.065,0,630,56.1999
15:54:35.273,2,625,41.8864
15:54:35.277,1,640,42.2995
15:54:35.333,0,635,56.1652
15:54:35.757,1,645,42.1359
15:54:35.759,0,640,55.9763
15:54:35.802,2,630,41.4382
15:54:36.215,0,645,56.1569
15:54:36.228,1,650,41.8054
15:54:36.248,2,635,41.3049
15:54:36.536,0,650,55.7043
15:54:36.538,1,655,41.6623
15:54:36.707,2,640,43.0334
15:54:36.965,0,655,55.0778
15:54:36.998,2,645,43.0519
15:54:37.357,0,660,55.9675
15:54:37.426,1,660,40.2770
15:54:37.498,2,650,43.6974
15:54:37.842,1,665,39.5041
15:54:37.842,0,665,56.1418
15:54:37.914,2,655,43.5407
15:54:38.181,0,670,57.0568
15:54:38.270,2,660,43.4064
15:54:38.278,1,670,41.4811
15:54:38.651,0,675,56.9470
15:54:38.698,2,665,42.4396
15:54:38.699,1,675,41.3937
15:54:38.947,0,680,57.3508
15:54:39.120,1,680,40.3674
15:54:39.163,2,670,42.4494
15:54:39.279,0,685,56.9680
15:54:39.441,1,685,40.4274
15:54:39.523,2,675,42.8190
15:54:39.910,0,690,57.1159
15:54:40.081,2,680,42.6594
15:54:40.115,1,690,41.2575
15:54:40.323,0,695,56.9074
15:54:40.383,1,695,41.1623
15:54:40.570,2,685,42.4865
15:54:40.708,1,700,40.8068
15:54:40.745,0,700,57.6432
15:54:41.146,0,705,57.6828
15:54:41.159,2,690,42.5768
15:54:41.186,1,705,40.6642
15:54:41.704,1,710,40.4821
15:54:41.765,0,710,57.1208
15:54:41.780,2,695,42.1594
15:54:42.157,2,700,42.0969
15:54:42.205,0,715,57.0417
15:54:42.661,2,705,45.4372
15:54:42.680,0,720,57.7878
15:54:42.733,1,715,39.6599
15:54:42.932,0,725,57.6144
15:54:43.004,1,720,39.7302
15:54:43.480,2,710,45.0676
15:54:43.504,0,730,56.1374
15:54:43.583,1,725,40.9562
15:54:43.777,2,715,44.9694
15:54:44.034,0,735,56.0734
15:54:44.088,1,730,41.0158
15:54:44.251,2,720,42.3024
15:54:44.520,0,740,56.5803
15:54:44.647,2,725,42.2609
15:54:44.908,1,735,40.9606
15:54:45.012,2,730,42.0344
15:54:45.165,0,745,56.5598
15:54:45.358,1,740,41.0266
15:54:45.364,2,735,42.1017
15:54:45.458,0,750,56.5837
15:54:45.747,2,740,41.7853
15:54:45.921,1,745,39.2678
15:54:46.048,0,755,56.9523
15:54:46.153,2,745,43.1867
15:54:46.374,1,750,38.9313
15:54:46.545,0,760,57.5529
15:54:46.554,2,750,44.2438
15:54:46.730,1,755,39.2814
15:54:47.168,0,765,58.0368
15:54:47.187,2,755,43.6506
15:54:47.241,1,760,41.3513
15:54:47.628,0,770,57.1608
15:54:47.713,2,760,43.3210
15:54:47.730,1,765,42.1525
15:54:48.561,0,775,55.8889
15:54:48.567,2,765,41.7809
15:54:48.717,1,770,40.8474
15:54:48.864,0,780,55.9904
15:54:48.886,2,770,42.4777
15:54:48.999,1,775,40.7687
15:54:49.231,0,785,56.1857
15:54:49.453,2,775,40.9055
15:54:49.540,0,790,56.2009
15:54:49.621,1,780,39.0060
15:54:49.744,2,780,40.9089
15:54:50.039,0,795,56.0807
15:54:50.047,1,785,39.0002
15:54:50.109,2,785,40.7150
15:54:50.469,0,800,55.6306
15:54:50.884,1,790,40.4489
15:54:51.113,2,790,41.0114
15:54:51.184,0,805,55.5295
15:54:51.221,1,795,40.2731
15:54:51.390,2,795,41.0866
15:54:51.498,1,800,41.0368
15:54:51.730,0,810,56.3205
15:54:51.977,0,815,56.7297
15:54:52.396,2,800,41.3976
15:54:52.459,1,805,41.5934
15:54:52.460,0,820,54.8806
15:54:52.689,2,805,41.2380
15:54:52.740,0,825,54.7111
15:54:53.064,0,830,56.8820
15:54:53.254,1,810,40.6110
15:54:53.528,0,835,56.7248
15:54:53.559,2,810,39.2390
15:54:53.636,1,815,40.7341
15:54:53.895,2,815,39.0744
15:54:53.939,0,840,56.1428
15:54:53.975,1,820,40.7863
15:54:54.355,0,845,56.0392
15:54:54.433,2,820,41.3591
15:54:54.449,1,825,39.4196
15:54:54.839,0,850,55.9240
15:54:54.858,2,825,41.0676
15:54:54.918,1,830,39.2809
15:54:55.159,0,855,55.2263
15:54:55.251,2,830,40.8757
15:54:55.440,0,860,55.1794
15:54:55.694,1,835,40.0695
15:54:55.772,0,865,55.5412
15:54:56.084,2,835,40.7380
15:54:56.154,1,840,40.0744
15:54:56.162,0,870,55.7414
15:54:56.482,2,840,42.0978
15:54:56.861,0,875,56.9103
15:54:56.865,1,845,40.8566
15:54:57.296,0,880,56.5026
15:54:57.300,1,850,40.7360
15:54:57.311,2,845,41.7668
15:54:57.805,2,850,41.7565
15:54:57.813,0,885,56.3635
15:54:57.828,1,855,41.6081
15:54:58.156,2,855,40.7526
15:54:58.157,0,890,56.0651
15:54:58.180,1,860,41.5876
15:54:58.458,2,860,40.4933
15:54:58.643,0,895,56.5983
15:54:58.664,1,865,39.2892
15:54:58.883,2,865,41.3015
15:54:58.984,0,900,56.3615
15:54:59.109,1,870,39.4172
15:54:59.136,2,870,41.0158
15:54:59.265,0,905,56.3454
15:54:59.570,1,875,39.3483
15:54:59.595,2,875,40.9890
15:54:59.665,0,910,56.4865
15:54:59.988,1,880,39.1555
15:54:59.998,0,915,56.4313
15:55:00.036,2,880,41.7184
15:55:00.339,1,885,39.2106
15:55:00.421,2,885,41.6174
15:55:00.447,0,920,55.3913
15:55:00.806,1,890,39.2473
15:55:00.977,2,890,41.9323
15:55:00.979,0,925,54.9343
15:55:01.134,1,895,41.0661
15:55:01.400,0,930,55.2526
15:55:01.414,2,895,42.2966
15:55:01.500,1,900,41.1486
15:55:01.673,0,935,54.8742
15:55:01.854,2,900,40.3571
15:55:01.995,0,940,54.9728
15:55:02.298,1,905,40.5773
15:55:02.344,0,945,56.8835
15:55:02.640,2,905,40.1125
15:55:02.747,1,910,40.6130
15:55:02.747,0,950,56.7326
15:55:02.891,2,910,40.0915
15:55:03.134,0,955,55.6843
15:55:03.330,1,915,41.2868
15:55:03.470,0,960,55.6974
15:55:03.485,2,915,40.2018
15:55:03.822,1,920,41.1823
15:55:03.907,0,965,55.5974
15:55:03.919,2,920,40.0427
15:55:04.263,1,925,40.6389
15:55:04.315,0,970,56.2961
15:55:04.516,2,925,40.3962
15:55:04.586,1,930,40.6389
15:55:04.637,0,975,56.2697
15:55:05.047,2,930,40.3469
15:55:05.140,1,935,40.6545
15:55:05.147,0,980,55.4435
15:55:05.474,2,935,40.5505
15:55:05.582,1,940,40.6476
15:55:05.608,0,985,55.5515
15:55:05.752,2,940,40.5939
15:55:05.942,1,945,40.6320
15:55:05.998,0,990,54.2546
15:55:06.128,2,945,40.6335
15:55:06.275,0,995,54.3498
15:55:06.398,1,950,40.1657
15:55:06.536,2,950,40.0207
15:55:06.574,0,1000,54.5666
15:55:06.861,1,955,40.1140
15:55:06.898,2,955,40.0324
15:55:06.957,0,1005,55.9807
15:55:07.200,1,960,38.9421
15:55:07.311,0,1010,55.8889
15:55:07.424,2,960,40.5353
15:55:07.499,1,965,38.9421
15:55:07.717,0,1015,56.8781
15:55:07.743,2,965,40.6389
15:55:08.023,1,970,39.0134
15:55:08.114,0,1020,56.8166
15:55:08.122,2,970,40.3815
15:55:08.316,1,975,39.6638
15:55:08.507,2,975,41.5622
15:55:08.559,0,1025,57.1364
15:55:08.679,1,980,39.6193
15:55:08.857,2,980,41.5822
15:55:08.865,0,1030,56.9689
15:55:08.959,1,985,39.5617
15:55:09.264,0,1035,56.7824
15:55:09.268,2,985,38.6086
15:55:09.331,1,990,39.5471
15:55:09.554,0,1040,55.8249
15:55:09.610,2,990,38.3044
15:55:09.840,1,995,40.7590
15:55:09.909,0,1045,55.2180
15:55:10.060,2,995,42.4616
15:55:10.130,1,1000,41.0461
15:55:10.484,0,1050,56.2106
15:55:10.526,2,1000,44.2009
15:55:10.551,1,1005,42.1467
15:55:10.786,0,1055,56.4504
15:55:10.957,1,1010,43.4767
15:55:10.960,2,1005,43.7888
15:55:11.146,0,1060,57.5353
15:55:11.314,2,1010,45.2487
15:55:11.314,1,1015,43.7946
15:55:11.569,0,1065,56.7009
15:55:11.718,2,1015,44.2287
15:55:11.813,1,1020,42.2932
15:55:11.890,0,1070,56.8068
15:55:12.242,1,1025,42.4216
15:55:12.255,0,1075,57.0085
15:55:12.590,2,1020,44.3542
15:55:12.617,1,1030,42.1076
15:55:12.618,0,1080,56.0114
15:55:12.970,2,1025,44.5539
15:55:12.973,0,1085,56.9557
15:55:13.005,1,1035,40.2355
15:55:13.489,0,1090,56.8542
15:55:13.522,1,1040,40.5720
15:55:13.526,2,1030,44.2629
15:55:13.763,0,1095,57.2009
15:55:14.108,2,1035,43.6784
15:55:14.108,1,1045,40.9894
15:55:14.170,0,1100,57.7521
15:55:14.641,2,1040,43.1149
15:55:14.645,1,1050,41.1359
15:55:14.652,0,1105,57.5148
15:55:14.989,1,1055,40.2805
15:55:15.039,2,1045,42.8488
15:55:15.050,0,1110,55.8405
15:55:15.372,0,1115,56.0998
15:55:15.380,1,1060,40.3371
15:55:15.411,2,1050,43.2267
15:55:15.908,2,1055,42.7336
15:55:15.909,0,1120,55.6496
15:55:15.916,1,1065,40.6486
15:55:16.393,0,1125,55.6852
15:55:16.402,1,1070,40.8786
15:55:16.403,2,1060,42.2888
15:55:16.755,1,1075,39.3557
15:55:16.765,2,1065,42.2643
15:55:16.774,0,1130,56.7922
15:55:17.163,0,1135,56.8806
15:55:17.172,2,1070,41.0969
15:55:17.176,1,1080,39.3869
15:55:17.627,2,1075,40.9899
15:55:17.648,1,1085,39.7145
15:55:17.652,0,1140,56.4211
15:55:17.999,0,1145,56.6071
15:55:18.018,2,1080,43.8298
15:55:18.027,1,1090,39.5871
15:55:18.368,1,1095,41.2834
15:55:18.381,0,1150,54.7951
15:55:18.396,2,1085,43.7018
15:55:18.919,0,1155,55.1345
15:55:18.931,2,1090,42.0803
15:55:18.992,1,1100,40.5768
15:55:19.322,0,1160,56.6393
15:55:19.398,2,1095,42.1525
15:55:19.401,1,1105,40.6252
15:55:19.613,0,1165,56.4211
15:55:19.670,2,1100,42.9963
15:55:19.776,1,1110,40.8215
15:55:20.015,2,1105,42.8903
15:55:20.294,2,1110,41.6115
15:55:20.544,0,1170,56.1452
15:55:20.594,1,1115,40.7307
15:55:20.620,2,1115,41.7380
15:55:20.791,0,1175,56.1935
15:55:21.041,1,1120,40.2238
15:55:21.046,2,1120,43.5187
15:55:21.315,0,1180,55.0334
15:55:21.411,1,1125,41.0905
15:55:21.418,2,1125,43.4724
15:55:21.554,0,1185,54.2560
15:55:21.792,1,1130,40.9133
15:55:21.918,2,1130,43.4406
15:55:21.924,0,1190,55.0065
15:55:22.115,1,1135,40.3713
15:55:22.457,0,1195,57.7634
15:55:22.465,2,1135,43.3273
15:55:22.598,1,1140,40.3185
15:55:22.813,0,1200,57.6379
15:55:23.227,1,1145,39.7341
15:55:23.282,2,1140,42.9543
15:55:23.383,0,1205,56.7399
15:55:23.634,1,1150,39.6447
15:55:23.734,2,1145,42.7570
15:55:23.740,0,1210,56.9797
15:55:23.880,1,1155,39.3688
15:55:24.519,2,1150,44.3527
15:55:24.535,1,1160,40.9284
15:55:24.650,0,1215,59.9079
15:55:24.870,2,1155,46.2619
15:55:24.905,1,1165,43.5427
15:55:24.968,0,1220,57.2805
15:55:25.416,0,1225,57.5300
15:55:25.426,2,1160,45.6164
15:55:25.427,1,1170,42.3918
15:55:25.762,1,1175,41.3107
15:55:25.802,0,1230,55.9816
15:55:25.803,2,1165,43.5871
15:55:26.186,0,1235,56.4484
15:55:26.256,1,1180,39.8493
15:55:26.268,2,1170,40.8781
15:55:26.594,0,1240,55.6247
15:55:26.680,1,1185,39.7331
15:55:26.698,2,1175,42.0187
15:55:26.854,0,1245,55.2184
15:55:27.183,1,1190,40.1208
15:55:27.210,2,1180,42.4562
15:55:27.297,0,1250,57.4055
15:55:27.492,1,1195,39.9606
15:55:27.513,2,1185,42.5012
15:55:27.732,0,1255,57.3815
15:55:28.009,2,1190,42.7473
15:55:28.012,1,1200,39.9660
15:55:28.062,0,1260,57.0148
15:55:28.456,0,1265,56.7385
15:55:28.461,1,1205,39.6105
15:55:28.465,2,1195,42.1974
15:55:28.825,0,1270,56.2653
15:55:28.915,1,1210,39.1735
15:55:28.954,2,1200,40.6569
15:55:29.273,0,1275,55.4182
15:55:29.314,1,1215,38.8942
15:55:29.315,2,1205,40.0812
15:55:29.774,0,1280,54.9016
15:55:29.794,1,1220,40.6418
15:55:29.804,2,1210,42.7473
15:55:30.426,0,1285,58.1520
15:55:30.427,1,1225,41.5832
15:55:30.441,2,1215,42.8415
15:55:30.704,2,1220,44.6428
15:55:30.890,0,1290,59.1501
15:55:30.926,1,1230,42.8576
15:55:30.986,2,1225,44.5495
15:55:31.159,0,1295,59.2360
15:55:31.285,1,1235,42.0432
15:55:31.512,0,1300,58.9777
15:55:31.517,2,1230,43.5422
15:55:31.626,1,1240,42.0734
15:55:32.032,0,1305,59.4074
15:55:32.038,2,1235,43.4064
15:55:32.073,1,1245,41.4450
15:55:32.331,0,1310,59.1970
15:55:32.500,2,1240,44.3444
15:55:32.639,0,1315,59.9709
15:55:32.758,2,1245,44.2282
15:55:32.859,1,1250,42.4377
15:55:32.905,0,1320,59.8073
15:55:33.259,1,1255,41.9030
15:55:33.279,2,1250,42.9655
15:55:33.330,0,1325,58.3893
15:55:33.582,2,1255,43.2184
15:55:33.679,1,1260,41.4494
15:55:33.734,0,1330,58.1828
15:55:33.979,1,1265,41.3434
15:55:34.052,2,1260,43.7975
15:55:34.104,0,1335,58.5529
15:55:34.475,2,1265,43.7526
15:55:34.481,1,1270,41.4372
15:55:34.491,0,1340,58.5432
15:55:34.757,0,1345,58.2453
15:55:34.874,2,1270,44.3986
15:55:34.913,1,1275,39.9040
15:55:35.238,0,1350,57.9616
15:55:35.257,1,1280,39.7243
15:55:35.259,2,1275,44.0666
15:55:35.564,1,1285,39.8322
15:55:35.615,0,1355,58.0876
15:55:35.721,2,1280,44.2297
15:55:35.923,1,1290,39.9050
15:55:36.125,2,1285,44.1633
15:55:36.143,0,1360,58.0944
15:55:36.343,1,1295,39.3825
15:55:36.445,2,1290,44.0095
15:55:36.456,0,1365,58.1501
15:55:36.695,1,1300,39.2932
15:55:36.843,0,1370,59.9240
15:55:36.935,1,1305,40.1838
15:55:37.174,2,1295,44.0148
15:55:37.180,0,1375,60.2009
15:55:37.285,1,1310,42.2170
15:55:37.532,0,1380,60.4284
15:55:37.539,2,1300,43.0744
15:55:37.594,1,1315,42.2082
15:55:37.959,0,1385,58.4362
15:55:38.193,0,1390,58.5700
15:55:38.301,2,1305,44.1232
15:55:38.678,1,1320,40.9343
15:55:38.683,0,1395,56.7360
15:55:38.743,2,1310,44.3005
15:55:39.134,0,1400,57.0944
15:55:39.219,2,1315,42.7277
15:55:39.238,1,1325,40.8200
