abs_time,cam_index,rtp_seq
1779543850.119046,1,27219
1779543850.119227,1,27220
1779543850.119348,1,27221
1779543850.119469,1,27222
1779543850.119496,1,27223
1779543850.119604,1,27224
1779543850.119704,1,27225
1779543850.119790,1,27226
1779543850.120137,1,27227
1779543850.120162,1,27228
1779543850.120184,1,27229
1779543850.120204,1,27230
1779543850.120225,1,27231
1779543850.120246,1,27232
1779543850.120266,1,27233
1779543850.120287,1,27234
1779543850.120308,1,27235
1779543850.120327,1,27236
1779543850.120347,1,27237
1779543850.120368,1,27238
1779543850.120391,1,27239
1779543850.120412,1,27240
1779543850.120443,1,27241
1779543850.120465,1,27242
1779543850.120486,1,27243
1779543850.120506,1,27244
1779543850.120526,1,27245
1779543850.120547,1,27246
1779543850.120567,1,27247
1779543850.120590,1,27248
1779543850.120611,1,27249
1779543850.120631,1,27250
1779543850.120652,1,27251
1779543850.120672,1,27252
1779543850.120693,1,27253
1779543850.120713,1,27254
1779543850.120733,1,27255
1779543850.120754,1,27256
1779543850.120774,1,27257
1779543850.120794,1,27258
1779543850.120815,1,27259
1779543850.120835,1,27260
1779543850.120856,1,27261
1779543850.120876,1,27262
1779543850.120896,1,27263
1779543850.120919,1,27264
1779543850.120939,1,27265
1779543850.120960,1,27266
1779543850.120980,1,27267
1779543850.121000,1,27268
1779543850.121020,1,27269
1779543850.121040,1,27270
1779543850.121061,1,27271
1779543850.121081,1,27272
1779543850.121101,1,27273
1779543850.121122,1,27274
1779543850.121142,1,27275
1779543850.121165,1,27276
1779543850.121186,1,27277
1779543850.121206,1,27278
1779543850.121225,1,27279
1779543850.121245,1,27280
1779543850.121265,1,27281
1779543850.121286,1,27282
1779543850.121307,1,27283
1779543850.121327,1,27284
1779543850.121347,1,27285
1779543850.121367,1,27286
1779543850.121387,1,27287
1779543850.121408,1,27288
1779543850.121440,1,27289
1779543850.121463,1,27290
1779543850.121489,1,27291
1779543850.121514,1,27292
1779543850.121538,1,27293
1779543850.121560,1,27294
1779543850.121581,1,27295
1779543850.121602,1,27296
1779543850.121622,1,27297
1779543850.121642,1,27298
1779543850.154675,1,27299
1779543850.154715,1,27300
1779543850.154743,1,27301
1779543850.154770,1,27302
1779543850.154796,1,27303
1779543850.154823,1,27304
1779543850.154849,1,27305
1779543850.154874,1,27306
1779543850.154900,1,27307
1779543850.180956,2,18113
1779543850.181322,2,18114
1779543850.181446,2,18115
1779543850.181513,2,18116
1779543850.181524,2,18117
1779543850.181592,2,18118
1779543850.181644,2,18119
1779543850.181684,2,18120
1779543850.182014,2,18121
1779543850.182036,2,18122
1779543850.182048,2,18123
1779543850.182059,2,18124
1779543850.182079,2,18125
1779543850.182152,2,18126
1779543850.182167,2,18127
1779543850.182313,2,18128
1779543850.183503,2,18129
1779543850.183550,2,18130
1779543850.183581,2,18131
1779543850.183609,2,18132
1779543850.183637,2,18133
1779543850.183663,2,18134
1779543850.183690,2,18135
1779543850.183716,2,18136
1779543850.183743,2,18137
1779543850.183770,2,18138
1779543850.183796,2,18139
1779543850.183823,2,18140
1779543850.183850,2,18141
1779543850.183876,2,18142
1779543850.183903,2,18143
1779543850.183929,2,18144
1779543850.183956,2,18145
1779543850.183982,2,18146
1779543850.184009,2,18147
