abs_time,cam_index,rtp_seq
1778605118.116546,0,2312
1778605118.116694,0,2313
1778605118.116793,0,2314
1778605118.116910,0,2315
1778605118.117030,0,2316
1778605118.117146,0,2317
1778605118.117646,0,2318
1778605118.117698,0,2319
1778605118.117724,0,2320
1778605118.117749,0,2321
1778605118.117894,0,2322
1778605118.117919,0,2323
1778605118.117943,0,2324
1778605118.118096,0,2325
1778605118.118124,0,2326
1778605118.118151,0,2327
1778605118.118273,0,2328
1778605118.118296,0,2329
1778605118.118331,0,2330
1778605118.118452,0,2331
1778605118.118475,0,2332
1778605118.118572,0,2333
1778605118.118595,0,2334
1778605118.118617,0,2335
1778605118.118714,0,2336
1778605118.118737,0,2337
1778605118.118759,0,2338
1778605118.118780,0,2339
1778605118.118886,0,2340
1778605118.118910,0,2341
1778605118.118932,0,2342
1778605118.118953,0,2343
1778605118.118975,0,2344
1778605118.119091,0,2345
1778605118.119117,0,2346
1778605118.119146,0,2347
1778605118.119171,0,2348
1778605118.119203,0,2349
1778605118.119231,0,2350
1778605118.119380,0,2351
1778605118.119407,0,2352
1778605118.119432,0,2353
1778605118.119458,0,2354
1778605118.119592,0,2355
1778605118.119623,0,2356
1778605118.119652,0,2357
1778605118.119678,0,2358
1778605118.119700,0,2359
1778605118.119723,0,2360
1778605118.140976,0,2361
1778605118.141139,0,2362
1778605118.141236,0,2363
1778605118.141346,0,2364
1778605118.141443,0,2365
1778605118.141525,0,2366
1778605118.141604,0,2367
1778605118.141690,0,2368
1778605118.141771,0,2369
1778605118.141879,0,2370
1778605118.141983,0,2371
1778605118.142067,0,2372
1778605118.153668,0,2373
1778605118.153986,0,2374
1778605118.154130,0,2375
1778605118.154436,0,2376
1778605118.154608,0,2377
1778605118.154710,0,2378
1778605118.154986,0,2379
1778605118.155105,0,2380
1778605118.155399,0,2381
1778605118.155638,0,2382
1778605118.155654,0,2383
1778605118.155751,0,2384
1778605118.155806,0,2385
1778605118.169792,1,26907
1778605118.169917,1,26908
1778605118.169958,1,26909
1778605118.169997,1,26910
1778605118.170033,1,26911
1778605118.170059,1,26912
1778605118.170107,1,26913
1778605118.170118,1,26914
1778605118.170126,1,26915
1778605118.170135,1,26916
1778605118.170183,1,26917
1778605118.170191,1,26918
1778605118.170199,1,26919
1778605118.170238,1,26920
1778605118.170247,1,26921
1778605118.170256,1,26922
1778605118.170293,1,26923
1778605118.170301,1,26924
1778605118.170309,1,26925
1778605118.170375,1,26926
1778605118.170383,1,26927
1778605118.170391,1,26928
1778605118.170401,1,26929
1778605118.170455,1,26930
1778605118.170464,1,26931
1778605118.170472,1,26932
1778605118.170480,1,26933
1778605118.170488,1,26934
1778605118.170497,1,26935
1778605118.170549,1,26936
1778605118.170558,1,26937
1778605118.170565,1,26938
1778605118.170572,1,26939
1778605118.170580,1,26940
1778605118.170593,1,26941
1778605118.170633,1,26942
1778605118.170641,1,26943
1778605118.170649,1,26944
1778605118.170657,1,26945
1778605118.170664,1,26946
1778605118.170672,1,26947
1778605118.170712,1,26948
1778605118.170719,1,26949
1778605118.170726,1,26950
1778605118.170735,1,26951
1778605118.170770,1,26952
1778605118.170777,1,26953
1778605118.170784,1,26954
1778605118.170796,1,26955
1778605118.170835,1,26956
1778605118.170842,1,26957
1778605118.170849,1,26958
1778605118.170856,1,26959
1778605118.178419,2,7738
1778605118.178554,2,7739
1778605118.178640,2,7740
1778605118.178717,2,7741
1778605118.178793,2,7742
1778605118.178870,2,7743
1778605118.178976,2,7744
1778605118.179002,2,7745
1778605118.179025,2,7746
1778605118.179047,2,7747
1778605118.179198,2,7748
1778605118.179224,2,7749
1778605118.179355,2,7750
1778605118.179379,2,7751
1778605118.179487,2,7752
1778605118.179513,2,7753
1778605118.179538,2,7754
1778605118.179639,2,7755
1778605118.179661,2,7756
1778605118.179682,2,7757
1778605118.179779,2,7758
1778605118.179803,2,7759
1778605118.179824,2,7760
1778605118.179925,2,7761
1778605118.179949,2,7762
1778605118.179970,2,7763
1778605118.179989,2,7764
1778605118.180010,2,7765
1778605118.180030,2,7766
1778605118.180145,2,7767
1778605118.180170,2,7768
1778605118.180192,2,7769
1778605118.180213,2,7770
1778605118.180235,2,7771
1778605118.180257,2,7772
1778605118.180278,2,7773
1778605118.180446,2,7774
1778605118.180461,2,7775
1778605118.180469,2,7776
1778605118.180477,2,7777
1778605118.180488,2,7778
1778605118.180582,2,7779
1778605118.180591,2,7780
1778605118.180598,2,7781
1778605118.180604,2,7782
1778605118.180611,2,7783
1778605118.180655,2,7784
1778605118.180663,2,7785
1778605118.180670,2,7786
1778605118.180677,2,7787
1778605118.180684,2,7788
1778605118.180692,2,7789
1778605118.182527,1,26960
1778605118.182659,1,26961
1778605118.182737,1,26962
1778605118.182776,1,26963
1778605118.182799,1,26964
1778605118.182829,1,26965
1778605118.182932,1,26966
1778605118.183017,1,26967
1778605118.183070,1,26968
1778605118.183095,1,26969
1778605118.183121,1,26970
1778605118.183147,1,26971
1778605118.188734,2,7790
1778605118.188808,2,7791
1778605118.188833,2,7792
1778605118.188856,2,7793
1778605118.188876,2,7794
1778605118.188906,2,7795
1778605118.188933,2,7796
1778605118.188957,2,7797
1778605118.188981,2,7798
1778605118.189007,2,7799
1778605118.189034,2,7800
1778605118.189064,2,7801
1778605118.193609,0,2386
1778605118.193673,0,2387
1778605118.193702,0,2388
1778605118.193725,0,2389
1778605118.193748,0,2390
1778605118.193782,0,2391
1778605118.193805,0,2392
1778605118.193831,0,2393
1778605118.193852,0,2394
1778605118.193885,0,2395
1778605118.193893,0,2396
1778605118.193925,0,2397
1778605118.193933,0,2398
1778605118.193957,0,2399
1778605118.220796,1,26972
1778605118.220864,1,26973
1778605118.220885,1,26974
1778605118.220902,1,26975
1778605118.220919,1,26976
1778605118.220940,1,26977
1778605118.220958,1,26978
1778605118.220974,1,26979
1778605118.220990,1,26980
1778605118.221008,1,26981
1778605118.221024,1,26982
1778605118.221040,1,26983
1778605118.227578,2,7802
1778605118.227631,2,7803
1778605118.227651,2,7804
1778605118.227667,2,7805
1778605118.227684,2,7806
1778605118.227701,2,7807
1778605118.227718,2,7808
1778605118.227736,2,7809
1778605118.227754,2,7810
1778605118.227779,2,7811
1778605118.227797,2,7812
1778605118.227814,2,7813
1778605118.234186,0,2400
1778605118.234237,0,2401
1778605118.234259,0,2402
1778605118.234279,0,2403
1778605118.234299,0,2404
1778605118.234328,0,2405
1778605118.234357,0,2406
1778605118.234377,0,2407
1778605118.234405,0,2408
1778605118.234412,0,2409
1778605118.234438,0,2410
1778605118.234445,0,2411
1778605118.234468,0,2412
1778605118.234475,0,2413
1778605118.234498,0,2414
1778605118.262341,1,26984
1778605118.262412,1,26985
1778605118.262436,1,26986
1778605118.262455,1,26987
1778605118.262473,1,26988
1778605118.262673,1,26989
1778605118.262757,1,26990
1778605118.262773,1,26991
1778605118.262808,1,26992
1778605118.262816,1,26993
1778605118.262843,1,26994
1778605118.262861,1,26995
1778605118.262881,1,26996
1778605118.262902,1,26997
1778605118.265898,0,2415
1778605118.265957,0,2416
1778605118.265981,0,2417
1778605118.266002,0,2418
1778605118.266022,0,2419
1778605118.266055,0,2420
1778605118.266075,0,2421
1778605118.266095,0,2422
1778605118.266116,0,2423
1778605118.266164,0,2424
1778605118.266172,0,2425
1778605118.266180,0,2426
1778605118.266224,0,2427
1778605118.266232,0,2428
1778605118.266261,0,2429
1778605118.266271,0,2430
1778605118.268306,2,7814
1778605118.268373,2,7815
1778605118.268407,2,7816
1778605118.268435,2,7817
1778605118.268466,2,7818
1778605118.268494,2,7819
1778605118.268523,2,7820
1778605118.268551,2,7821
1778605118.268594,2,7822
