abs_time,cam_index,rtp_seq
1779131317.632921,0,18016
1779131317.633023,0,18017
1779131317.633090,0,18018
1779131317.633164,0,18019
1779131317.633235,0,18020
1779131317.633302,0,18021
1779131317.633671,0,18022
1779131317.633696,0,18023
1779131317.633718,0,18024
1779131317.633738,0,18025
1779131317.633759,0,18026
1779131317.633779,0,18027
1779131317.633799,0,18028
1779131317.633819,0,18029
1779131317.633839,0,18030
1779131317.633865,0,18031
1779131317.633888,0,18032
1779131317.633909,0,18033
1779131317.633930,0,18034
1779131317.633954,0,18035
1779131317.633978,0,18036
1779131317.634001,0,18037
1779131317.634024,0,18038
1779131317.634047,0,18039
1779131317.634329,0,18040
1779131317.634370,0,18041
1779131317.634398,0,18042
1779131317.634432,0,18043
1779131317.634455,0,18044
1779131317.634476,0,18045
1779131317.634545,0,18046
1779131317.634571,0,18047
1779131317.634594,0,18048
1779131317.634618,0,18049
1779131317.634789,0,18050
1779131317.634814,0,18051
1779131317.634835,0,18052
1779131317.634855,0,18053
1779131317.634875,0,18054
1779131317.634897,0,18055
1779131317.634925,0,18056
1779131317.634946,0,18057
1779131317.634968,0,18058
1779131317.634991,0,18059
1779131317.635010,0,18060
1779131317.635031,0,18061
1779131317.635146,0,18062
1779131317.635170,0,18063
1779131317.635194,0,18064
1779131317.635220,0,18065
1779131317.635242,0,18066
1779131317.635267,0,18067
1779131317.635287,0,18068
1779131317.635307,0,18069
1779131317.635327,0,18070
1779131317.635427,0,18071
1779131317.635449,0,18072
1779131317.635469,0,18073
1779131317.635489,0,18074
1779131317.635509,0,18075
1779131317.635532,0,18076
1779131317.635552,0,18077
1779131317.635572,0,18078
1779131317.635592,0,18079
1779131317.635614,0,18080
1779131317.635634,0,18081
1779131317.635654,0,18082
1779131317.635673,0,18083
1779131317.635693,0,18084
1779131317.635804,0,18085
1779131317.635826,0,18086
1779131317.635846,0,18087
1779131317.635865,0,18088
1779131317.635885,0,18089
1779131317.635905,0,18090
1779131317.635925,0,18091
1779131317.635944,0,18092
1779131317.635964,0,18093
1779131317.635983,0,18094
1779131317.636003,0,18095
1779131317.636023,0,18096
1779131317.636043,0,18097
1779131317.636062,0,18098
1779131317.636084,0,18099
1779131317.636104,0,18100
1779131317.636225,0,18101
1779131317.636248,0,18102
1779131317.636270,0,18103
1779131317.636292,0,18104
1779131317.636314,0,18105
1779131317.636336,0,18106
1779131317.636357,0,18107
1779131317.636379,0,18108
1779131317.636400,0,18109
1779131317.636422,0,18110
1779131317.636444,0,18111
1779131317.636465,0,18112
1779131317.636489,0,18113
1779131317.636510,0,18114
1779131317.636530,0,18115
1779131317.636550,0,18116
1779131317.636569,0,18117
1779131317.636682,0,18118
1779131317.636703,0,18119
1779131317.636722,0,18120
1779131317.636742,0,18121
1779131317.636762,0,18122
1779131317.636782,0,18123
1779131317.636801,0,18124
1779131317.636824,0,18125
1779131317.636844,0,18126
1779131317.636864,0,18127
1779131317.636883,0,18128
1779131317.636903,0,18129
1779131317.636923,0,18130
1779131317.636943,0,18131
1779131317.636963,0,18132
1779131317.636983,0,18133
1779131317.637003,0,18134
1779131317.637023,0,18135
1779131317.637140,0,18136
1779131317.637162,0,18137
1779131317.637185,0,18138
1779131317.637210,0,18139
1779131317.637238,0,18140
1779131317.637264,0,18141
1779131317.637288,0,18142
1779131317.637314,0,18143
1779131317.637346,0,18144
1779131317.637379,0,18145
1779131317.637410,0,18146
1779131317.637449,0,18147
1779131317.637479,0,18148
1779131317.637511,0,18149
1779131317.637548,0,18150
1779131317.637582,0,18151
1779131317.637851,0,18152
1779131317.637897,0,18153
1779131317.637937,0,18154
1779131317.637982,0,18155
1779131317.638020,0,18156
1779131317.638069,0,18157
1779131317.638144,0,18158
1779131317.638214,0,18159
1779131317.638263,0,18160
1779131317.638293,0,18161
1779131317.638321,0,18162
1779131317.638348,0,18163
1779131317.638374,0,18164
1779131317.638400,0,18165
1779131317.638581,0,18166
1779131317.638611,0,18167
1779131317.638637,0,18168
1779131317.638824,0,18169
1779131317.638852,0,18170
1779131317.638890,0,18171
1779131317.638918,0,18172
1779131317.638943,0,18173
1779131317.638970,0,18174
1779131317.638994,0,18175
1779131317.639017,0,18176
1779131317.639040,0,18177
1779131317.639062,0,18178
1779131317.639084,0,18179
1779131317.639106,0,18180
1779131317.639141,0,18181
1779131317.639166,0,18182
1779131317.639189,0,18183
1779131317.639885,2,25116
1779131317.639959,2,25117
1779131317.639987,2,25118
1779131317.640011,2,25119
1779131317.640033,2,25120
1779131317.640053,2,25121
1779131317.640105,2,25122
1779131317.640120,2,25123
1779131317.640129,2,25124
1779131317.640138,2,25125
1779131317.640145,2,25126
1779131317.640154,2,25127
1779131317.640162,2,25128
1779131317.640169,2,25129
1779131317.640178,2,25130
1779131317.640185,2,25131
1779131317.640193,2,25132
1779131317.640202,2,25133
1779131317.640210,2,25134
1779131317.640267,2,25135
1779131317.640277,2,25136
1779131317.640285,2,25137
1779131317.640293,2,25138
1779131317.640300,2,25139
1779131317.640309,2,25140
1779131317.640317,2,25141
1779131317.640325,2,25142
1779131317.640333,2,25143
1779131317.640342,2,25144
1779131317.640349,2,25145
1779131317.640357,2,25146
1779131317.640369,2,25147
1779131317.640376,2,25148
1779131317.640427,2,25149
1779131317.640435,2,25150
1779131317.640442,2,25151
1779131317.640450,2,25152
1779131317.640457,2,25153
1779131317.640465,2,25154
1779131317.640472,2,25155
1779131317.640479,2,25156
1779131317.640486,2,25157
1779131317.640494,2,25158
1779131317.640501,2,25159
1779131317.640543,2,25160
1779131317.640550,2,25161
1779131317.640558,2,25162
1779131317.640565,2,25163
1779131317.640573,2,25164
1779131317.640580,2,25165
1779131317.640587,2,25166
1779131317.640594,2,25167
1779131317.640602,2,25168
1779131317.640609,2,25169
1779131317.640621,2,25170
1779131317.640628,2,25171
1779131317.640678,2,25172
1779131317.640686,2,25173
1779131317.640694,2,25174
1779131317.640702,2,25175
1779131317.640709,2,25176
1779131317.640721,2,25177
1779131317.640728,2,25178
1779131317.640736,2,25179
1779131317.640743,2,25180
1779131317.640751,2,25181
1779131317.640758,2,25182
1779131317.640765,2,25183
1779131317.640773,2,25184
1779131317.640781,2,25185
1779131317.640789,2,25186
1779131317.640846,2,25187
1779131317.640855,2,25188
1779131317.640862,2,25189
1779131317.640869,2,25190
1779131317.640877,2,25191
1779131317.640884,2,25192
1779131317.640892,2,25193
1779131317.640899,2,25194
1779131317.640907,2,25195
1779131317.640914,2,25196
1779131317.640921,2,25197
1779131317.640929,2,25198
1779131317.640936,2,25199
1779131317.640944,2,25200
1779131317.640951,2,25201
1779131317.640959,2,25202
1779131317.640967,2,25203
1779131317.640974,2,25204
1779131317.640981,2,25205
1779131317.640989,2,25206
1779131317.641043,2,25207
1779131317.641051,2,25208
1779131317.641058,2,25209
1779131317.641066,2,25210
1779131317.641074,2,25211
1779131317.641081,2,25212
1779131317.641089,2,25213
1779131317.641097,2,25214
1779131317.641104,2,25215
1779131317.641118,2,25216
1779131317.641136,2,25217
1779131317.641188,2,25218
1779131317.641196,2,25219
1779131317.641204,2,25220
1779131317.641212,2,25221
1779131317.641219,2,25222
1779131317.641227,2,25223
1779131317.641234,2,25224
1779131317.641242,2,25225
1779131317.641250,2,25226
1779131317.641258,2,25227
1779131317.641266,2,25228
1779131317.641273,2,25229
1779131317.641281,2,25230
1779131317.641289,2,25231
1779131317.641296,2,25232
1779131317.641304,2,25233
1779131317.641312,2,25234
1779131317.641364,2,25235
1779131317.641372,2,25236
1779131317.641381,2,25237
1779131317.641389,2,25238
1779131317.641397,2,25239
1779131317.641404,2,25240
1779131317.641412,2,25241
1779131317.641420,2,25242
1779131317.641428,2,25243
1779131317.641436,2,25244
1779131317.641443,2,25245
1779131317.641451,2,25246
1779131317.641459,2,25247
1779131317.641466,2,25248
1779131317.641516,2,25249
1779131317.641525,2,25250
1779131317.641533,2,25251
1779131317.641540,2,25252
1779131317.641548,2,25253
1779131317.641557,2,25254
1779131317.641565,2,25255
1779131317.641572,2,25256
1779131317.641580,2,25257
1779131317.641587,2,25258
1779131317.641595,2,25259
1779131317.641602,2,25260
1779131317.641610,2,25261
1779131317.641618,2,25262
1779131317.641625,2,25263
1779131317.641633,2,25264
1779131317.641642,2,25265
1779131317.641694,2,25266
1779131317.641702,2,25267
1779131317.641709,2,25268
1779131317.641717,2,25269
1779131317.641725,2,25270
1779131317.641733,2,25271
1779131317.641741,2,25272
1779131317.641748,2,25273
1779131317.641756,2,25274
1779131317.641764,2,25275
1779131317.641771,2,25276
1779131317.641779,2,25277
1779131317.641787,2,25278
1779131317.641794,2,25279
1779131317.641802,2,25280
1779131317.646984,0,18184
1779131317.647163,0,18185
1779131317.647195,0,18186
1779131317.647330,0,18187
1779131317.647361,0,18188
1779131317.647473,0,18189
1779131317.647539,0,18190
1779131317.647630,0,18191
1779131317.647655,0,18192
1779131317.647760,0,18193
1779131317.647782,0,18194
1779131317.647803,0,18195
1779131317.647887,0,18196
1779131317.647915,0,18197
1779131317.648012,0,18198
1779131317.648040,0,18199
1779131317.648138,0,18200
1779131317.648159,0,18201
1779131317.648180,0,18202
1779131317.648305,0,18203
1779131317.648354,0,18204
1779131317.648385,0,18205
1779131317.648411,0,18206
1779131317.648598,0,18207
1779131317.648627,0,18208
1779131317.648654,0,18209
1779131317.648681,0,18210
1779131317.653940,2,25281
1779131317.653995,2,25282
1779131317.654022,2,25283
1779131317.654044,2,25284
1779131317.654065,2,25285
1779131317.654087,2,25286
1779131317.654124,2,25287
1779131317.654132,2,25288
1779131317.654141,2,25289
1779131317.654175,2,25290
1779131317.654183,2,25291
1779131317.654192,2,25292
1779131317.654224,2,25293
1779131317.654232,2,25294
1779131317.654240,2,25295
1779131317.654269,2,25296
1779131317.654278,2,25297
1779131317.654286,2,25298
1779131317.654294,2,25299
1779131317.654325,2,25300
1779131317.654332,2,25301
1779131317.654340,2,25302
1779131317.654348,2,25303
1779131317.654356,2,25304
1779131317.654392,2,25305
1779131317.654400,2,25306
1779131317.654407,2,25307
1779131317.654415,2,25308
1779131317.654423,2,25309
1779131317.654431,2,25310
1779131317.656766,0,18211
1779131317.656892,0,18212
1779131317.656980,0,18213
1779131317.657063,0,18214
1779131317.657206,0,18215
1779131317.657299,0,18216
1779131317.657315,0,18217
1779131317.657352,0,18218
1779131317.657381,0,18219
1779131317.657409,0,18220
1779131317.657449,0,18221
1779131317.657460,0,18222
1779131317.657471,0,18223
1779131317.657509,0,18224
1779131317.657519,0,18225
1779131317.657528,0,18226
1779131317.657537,0,18227
1779131317.657575,0,18228
1779131317.657584,0,18229
1779131317.657593,0,18230
1779131317.657603,0,18231
1779131317.657612,0,18232
1779131317.657622,0,18233
1779131317.659124,2,25311
1779131317.659161,2,25312
1779131317.659183,2,25313
1779131317.659203,2,25314
1779131317.659222,2,25315
1779131317.659245,2,25316
1779131317.659270,2,25317
1779131317.659278,2,25318
1779131317.659302,2,25319
1779131317.659310,2,25320
1779131317.659329,2,25321
1779131317.659352,2,25322
1779131317.659359,2,25323
1779131317.659385,2,25324
1779131317.659393,2,25325
1779131317.659400,2,25326
1779131317.659408,2,25327
1779131317.659415,2,25328
1779131317.659444,2,25329
1779131317.659452,2,25330
1779131317.659460,2,25331
1779131317.659467,2,25332
1779131317.659475,2,25333
1779131317.659482,2,25334
1779131317.674412,1,4940
1779131317.674457,1,4941
1779131317.674479,1,4942
1779131317.674513,1,4943
1779131317.674531,1,4944
1779131317.674547,1,4945
1779131317.674592,1,4946
1779131317.674599,1,4947
1779131317.674606,1,4948
1779131317.674612,1,4949
1779131317.674619,1,4950
1779131317.674625,1,4951
1779131317.674631,1,4952
1779131317.674638,1,4953
1779131317.674644,1,4954
1779131317.674651,1,4955
1779131317.674657,1,4956
1779131317.674664,1,4957
1779131317.674670,1,4958
1779131317.674711,1,4959
1779131317.674718,1,4960
1779131317.674724,1,4961
1779131317.674731,1,4962
1779131317.674737,1,4963
1779131317.674743,1,4964
1779131317.674749,1,4965
1779131317.674756,1,4966
1779131317.674763,1,4967
1779131317.674769,1,4968
1779131317.674776,1,4969
1779131317.674782,1,4970
1779131317.674788,1,4971
1779131317.674824,1,4972
1779131317.674830,1,4973
1779131317.674836,1,4974
1779131317.674842,1,4975
1779131317.674849,1,4976
1779131317.674855,1,4977
1779131317.674861,1,4978
1779131317.674867,1,4979
1779131317.674874,1,4980
1779131317.674904,1,4981
1779131317.674911,1,4982
1779131317.674917,1,4983
1779131317.674925,1,4984
1779131317.674931,1,4985
1779131317.674937,1,4986
1779131317.674944,1,4987
1779131317.674950,1,4988
1779131317.674981,1,4989
1779131317.674987,1,4990
1779131317.674994,1,4991
1779131317.675001,1,4992
1779131317.675008,1,4993
1779131317.675014,1,4994
1779131317.675021,1,4995
1779131317.675027,1,4996
1779131317.675034,1,4997
1779131317.675040,1,4998
1779131317.675047,1,4999
1779131317.675084,1,5000
1779131317.675091,1,5001
1779131317.675097,1,5002
1779131317.675103,1,5003
1779131317.675113,1,5004
1779131317.675120,1,5005
1779131317.675126,1,5006
1779131317.675142,1,5007
1779131317.675150,1,5008
1779131317.675157,1,5009
1779131317.675164,1,5010
1779131317.675172,1,5011
1779131317.675179,1,5012
1779131317.675186,1,5013
1779131317.675193,1,5014
1779131317.675200,1,5015
1779131317.675248,1,5016
1779131317.675256,1,5017
1779131317.675263,1,5018
1779131317.675272,1,5019
1779131317.675277,1,5020
1779131317.675284,1,5021
1779131317.675290,1,5022
1779131317.675297,1,5023
1779131317.675303,1,5024
1779131317.675309,1,5025
1779131317.675315,1,5026
1779131317.675321,1,5027
1779131317.675327,1,5028
1779131317.675364,1,5029
1779131317.675371,1,5030
1779131317.675377,1,5031
1779131317.675384,1,5032
1779131317.675390,1,5033
1779131317.675396,1,5034
1779131317.675402,1,5035
1779131317.675409,1,5036
1779131317.675415,1,5037
1779131317.675421,1,5038
1779131317.675427,1,5039
1779131317.675433,1,5040
1779131317.675439,1,5041
1779131317.675446,1,5042
1779131317.675484,1,5043
