abs_time,cam_index,rtp_seq
1779538132.163271,0,6899
1779538132.163433,0,6900
1779538132.163532,0,6901
1779538132.163615,0,6902
1779538132.163717,0,6903
1779538132.163794,0,6904
1779538132.164246,0,6905
1779538132.164301,0,6906
1779538132.164328,0,6907
1779538132.164353,0,6908
1779538132.164377,0,6909
1779538132.164401,0,6910
1779538132.164429,0,6911
1779538132.164452,0,6912
1779538132.164621,0,6913
1779538132.164644,0,6914
1779538132.164665,0,6915
1779538132.164686,0,6916
1779538132.164706,0,6917
1779538132.164727,0,6918
1779538132.164747,0,6919
1779538132.164770,0,6920
1779538132.164789,0,6921
1779538132.164921,0,6922
1779538132.164945,0,6923
1779538132.164966,0,6924
1779538132.164988,0,6925
1779538132.165017,0,6926
1779538132.165043,0,6927
1779538132.165246,0,6928
1779538132.165303,0,6929
1779538132.165333,0,6930
1779538132.165358,0,6931
1779538132.165383,0,6932
1779538132.165410,0,6933
1779538132.165439,0,6934
1779538132.165593,0,6935
1779538132.165618,0,6936
1779538132.165640,0,6937
1779538132.165661,0,6938
1779538132.165688,0,6939
1779538132.165709,0,6940
1779538132.165840,0,6941
1779538132.165864,0,6942
1779538132.165886,0,6943
1779538132.165908,0,6944
1779538132.165930,0,6945
1779538132.165951,0,6946
1779538132.165973,0,6947
1779538132.166187,0,6948
1779538132.166297,0,6949
1779538132.166321,0,6950
1779538132.166341,0,6951
1779538132.166364,0,6952
1779538132.166390,0,6953
1779538132.166607,0,6954
1779538132.166635,0,6955
1779538132.166656,0,6956
1779538132.166676,0,6957
1779538132.166698,0,6958
1779538132.166724,0,6959
1779538132.166892,0,6960
1779538132.166920,0,6961
1779538132.166948,0,6962
1779538132.166973,0,6963
1779538132.167014,0,6964
1779538132.167039,0,6965
1779538132.167194,0,6966
1779538132.167221,0,6967
1779538132.167246,0,6968
1779538132.167271,0,6969
1779538132.167295,0,6970
1779538132.167324,0,6971
1779538132.167348,0,6972
1779538132.167373,0,6973
1779538132.167601,0,6974
1779538132.167629,0,6975
1779538132.167653,0,6976
1779538132.167678,0,6977
1779538132.167706,0,6978
1779538132.167731,0,6979
1779538132.167756,0,6980
1779538132.167780,0,6981
1779538132.168001,0,6982
1779538132.168028,0,6983
1779538132.168053,0,6984
1779538132.168078,0,6985
1779538132.168103,0,6986
1779538132.168128,0,6987
1779538132.168152,0,6988
1779538132.168176,0,6989
1779538132.168201,0,6990
1779538132.168470,0,6991
1779538132.168497,0,6992
1779538132.168521,0,6993
1779538132.168545,0,6994
1779538132.168570,0,6995
1779538132.168595,0,6996
1779538132.168618,0,6997
1779538132.168643,0,6998
1779538132.168667,0,6999
1779538132.168824,0,7000
1779538132.168859,0,7001
1779538132.168891,0,7002
1779538132.168919,0,7003
1779538132.168947,0,7004
1779538132.168975,0,7005
1779538132.169098,0,7006
1779538132.169163,0,7007
1779538132.169185,0,7008
1779538132.169201,0,7009
1779538132.169225,0,7010
1779538132.169250,0,7011
1779538132.169271,0,7012
1779538132.170493,0,7013
1779538132.170518,0,7014
1779538132.170535,0,7015
1779538132.170549,0,7016
1779538132.170561,0,7017
1779538132.170572,0,7018
1779538132.170582,0,7019
1779538132.170593,0,7020
1779538132.170603,0,7021
1779538132.170624,0,7022
1779538132.170844,0,7023
1779538132.170856,0,7024
1779538132.170866,0,7025
1779538132.170877,0,7026
1779538132.170888,0,7027
1779538132.170899,0,7028
1779538132.170910,0,7029
1779538132.170921,0,7030
1779538132.170933,0,7031
1779538132.170943,0,7032
1779538132.170954,0,7033
1779538132.172475,1,13614
1779538132.172691,1,13615
1779538132.172977,1,13616
1779538132.173357,1,13617
1779538132.173640,1,13618
1779538132.173775,1,13619
1779538132.174038,1,13620
1779538132.174065,1,13621
1779538132.174090,1,13622
1779538132.174115,1,13623
1779538132.174141,1,13624
1779538132.174165,1,13625
1779538132.174302,1,13626
1779538132.174328,1,13627
1779538132.174353,1,13628
1779538132.174378,1,13629
1779538132.174402,1,13630
1779538132.174437,1,13631
1779538132.174462,1,13632
1779538132.174727,1,13633
1779538132.174755,1,13634
1779538132.174779,1,13635
1779538132.174804,1,13636
1779538132.174828,1,13637
1779538132.174852,1,13638
1779538132.175050,1,13639
1779538132.175077,1,13640
1779538132.175102,1,13641
1779538132.175127,1,13642
1779538132.175330,1,13643
1779538132.175356,1,13644
1779538132.175381,1,13645
1779538132.175405,1,13646
1779538132.175437,1,13647
1779538132.175690,1,13648
1779538132.175716,1,13649
1779538132.175741,1,13650
1779538132.175765,1,13651
1779538132.175789,1,13652
1779538132.175814,1,13653
1779538132.175838,1,13654
1779538132.175975,1,13655
1779538132.176002,1,13656
1779538132.176026,1,13657
1779538132.176051,1,13658
1779538132.176075,1,13659
1779538132.176100,1,13660
1779538132.176402,1,13661
1779538132.176438,1,13662
1779538132.176464,1,13663
1779538132.176490,1,13664
1779538132.176514,1,13665
1779538132.176539,1,13666
1779538132.176698,1,13667
1779538132.176724,1,13668
1779538132.176869,1,13669
1779538132.176895,1,13670
1779538132.176920,1,13671
1779538132.176944,1,13672
1779538132.177091,1,13673
1779538132.177117,1,13674
1779538132.177142,1,13675
1779538132.177167,1,13676
1779538132.177191,1,13677
1779538132.177216,1,13678
1779538132.177240,1,13679
1779538132.177264,1,13680
1779538132.177292,1,13681
1779538132.177569,1,13682
1779538132.177598,1,13683
1779538132.177623,1,13684
1779538132.177648,1,13685
1779538132.177673,1,13686
1779538132.177697,1,13687
1779538132.177721,1,13688
1779538132.177745,1,13689
1779538132.178060,1,13690
1779538132.178087,1,13691
1779538132.178112,1,13692
1779538132.178137,1,13693
1779538132.178161,1,13694
1779538132.178188,1,13695
1779538132.178212,1,13696
1779538132.178237,1,13697
1779538132.178550,1,13698
1779538132.178577,1,13699
1779538132.178601,1,13700
1779538132.178626,1,13701
1779538132.178650,1,13702
1779538132.178674,1,13703
1779538132.178699,1,13704
1779538132.178723,1,13705
1779538132.178748,1,13706
1779538132.179098,1,13707
1779538132.179124,1,13708
1779538132.179148,1,13709
1779538132.179173,1,13710
1779538132.179197,1,13711
1779538132.179222,1,13712
1779538132.179246,1,13713
1779538132.179274,1,13714
1779538132.179298,1,13715
1779538132.179322,1,13716
1779538132.179348,1,13717
1779538132.179373,1,13718
1779538132.179642,1,13719
1779538132.179670,1,13720
1779538132.179694,1,13721
1779538132.179719,1,13722
1779538132.179743,1,13723
1779538132.179767,1,13724
1779538132.179792,1,13725
1779538132.179816,1,13726
1779538132.179840,1,13727
1779538132.179864,1,13728
1779538132.179889,1,13729
1779538132.180143,1,13730
1779538132.180170,1,13731
1779538132.180194,1,13732
1779538132.180219,1,13733
1779538132.180243,1,13734
1779538132.180268,1,13735
1779538132.180293,1,13736
1779538132.180317,1,13737
1779538132.180341,1,13738
1779538132.180370,1,13739
1779538132.191933,0,7034
1779538132.192162,0,7035
1779538132.192191,0,7036
1779538132.192315,0,7037
1779538132.192331,0,7038
1779538132.192384,0,7039
1779538132.192636,0,7040
1779538132.192672,0,7041
1779538132.192853,0,7042
1779538132.193362,0,7043
1779538132.193509,0,7044
1779538132.193526,0,7045
1779538132.193592,0,7046
1779538132.193606,0,7047
1779538132.193663,0,7048
1779538132.193678,0,7049
1779538132.193736,0,7050
1779538132.193751,0,7051
1779538132.193925,0,7052
1779538132.193994,0,7053
1779538132.194012,0,7054
1779538132.194073,0,7055
1779538132.194083,0,7056
1779538132.194092,0,7057
1779538132.194136,0,7058
1779538132.194145,0,7059
1779538132.194181,0,7060
1779538132.194191,0,7061
1779538132.194200,0,7062
1779538132.194239,0,7063
1779538132.194248,0,7064
1779538132.194284,0,7065
1779538132.194293,0,7066
1779538132.194303,0,7067
1779538132.194531,1,13740
1779538132.194623,1,13741
1779538132.194671,1,13742
1779538132.194681,1,13743
1779538132.194723,1,13744
1779538132.194732,1,13745
1779538132.194762,1,13746
1779538132.194783,1,13747
1779538132.194809,1,13748
1779538132.194817,1,13749
1779538132.194839,1,13750
1779538132.194859,1,13751
1779538132.194879,1,13752
1779538132.194904,1,13753
1779538132.194911,1,13754
1779538132.194938,1,13755
1779538132.194946,1,13756
1779538132.194975,1,13757
1779538132.194982,1,13758
1779538132.195009,1,13759
1779538132.195017,1,13760
1779538132.195047,1,13761
1779538132.195055,1,13762
1779538132.195063,1,13763
1779538132.195070,1,13764
1779538132.195104,1,13765
1779538132.195112,1,13766
1779538132.195119,1,13767
1779538132.195149,1,13768
1779538132.195157,1,13769
1779538132.211078,0,7068
1779538132.211308,0,7069
1779538132.211406,0,7070
1779538132.211527,0,7071
1779538132.211610,0,7072
1779538132.211620,0,7073
1779538132.211655,0,7074
1779538132.211664,0,7075
1779538132.211701,0,7076
1779538132.211710,0,7077
1779538132.211740,0,7078
1779538132.211749,0,7079
1779538132.211781,0,7080
1779538132.211790,0,7081
1779538132.211823,0,7082
1779538132.211832,0,7083
1779538132.211863,0,7084
1779538132.211871,0,7085
1779538132.211903,0,7086
1779538132.211912,0,7087
1779538132.211942,0,7088
1779538132.211951,0,7089
1779538132.211981,0,7090
1779538132.211990,0,7091
1779538132.212021,0,7092
1779538132.212029,0,7093
1779538132.212060,0,7094
1779538132.212068,0,7095
1779538132.212094,0,7096
1779538132.227798,1,13770
1779538132.227966,1,13771
1779538132.227985,1,13772
1779538132.228044,1,13773
1779538132.228052,1,13774
1779538132.228081,1,13775
1779538132.228088,1,13776
1779538132.228117,1,13777
1779538132.228125,1,13778
1779538132.228149,1,13779
1779538132.228177,1,13780
1779538132.228185,1,13781
1779538132.228208,1,13782
1779538132.228230,1,13783
1779538132.228253,1,13784
1779538132.228279,1,13785
1779538132.228287,1,13786
1779538132.228314,1,13787
1779538132.228322,1,13788
1779538132.228349,1,13789
1779538132.228356,1,13790
1779538132.228388,1,13791
1779538132.228395,1,13792
1779538132.228428,1,13793
1779538132.228436,1,13794
1779538132.228468,1,13795
1779538132.228476,1,13796
1779538132.228503,1,13797
1779538132.228511,1,13798
1779538132.257993,0,7097
1779538132.258101,0,7098
1779538132.258126,0,7099
1779538132.258216,0,7100
1779538132.258236,0,7101
1779538132.258298,0,7102
1779538132.258364,0,7103
1779538132.258383,0,7104
1779538132.258468,0,7105
1779538132.258487,0,7106
1779538132.258507,0,7107
1779538132.258581,0,7108
1779538132.258600,0,7109
1779538132.258667,0,7110
1779538132.258684,0,7111
1779538132.258754,0,7112
1779538132.258772,0,7113
1779538132.258842,0,7114
1779538132.258860,0,7115
1779538132.258912,0,7116
1779538132.258924,0,7117
1779538132.258967,0,7118
1779538132.258979,0,7119
1779538132.259028,0,7120
1779538132.259047,0,7121
1779538132.259116,0,7122
1779538132.259136,0,7123
1779538132.259203,0,7124
1779538132.259221,0,7125
1779538132.259239,0,7126
1779538132.259302,0,7127
1779538132.259315,0,7128
1779538132.259328,0,7129
1779538132.259379,0,7130
1779538132.259391,0,7131
1779538132.259403,0,7132
1779538132.261497,1,13799
1779538132.261695,1,13800
1779538132.261710,1,13801
1779538132.261772,1,13802
1779538132.261784,1,13803
1779538132.261832,1,13804
1779538132.261844,1,13805
1779538132.261891,1,13806
1779538132.261903,1,13807
1779538132.261947,1,13808
1779538132.261991,1,13809
1779538132.262002,1,13810
1779538132.262041,1,13811
1779538132.262082,1,13812
1779538132.262097,1,13813
1779538132.262133,1,13814
1779538132.262170,1,13815
1779538132.262186,1,13816
1779538132.262197,1,13817
1779538132.262244,1,13818
1779538132.262255,1,13819
1779538132.262266,1,13820
1779538132.262313,1,13821
1779538132.262323,1,13822
1779538132.262335,1,13823
1779538132.262382,1,13824
1779538132.262395,1,13825
1779538132.262405,1,13826
1779538132.262460,1,13827
1779538132.262475,1,13828
1779538132.262486,1,13829
1779538132.262496,1,13830
1779538132.262559,1,13831
1779538132.262570,1,13832
1779538132.262581,1,13833
1779538132.262629,1,13834
1779538132.262640,1,13835
1779538132.262653,1,13836
1779538132.286662,0,7133
1779538132.286765,0,7134
1779538132.286820,0,7135
1779538132.286834,0,7136
1779538132.286881,0,7137
1779538132.286929,0,7138
1779538132.286942,0,7139
1779538132.287014,0,7140
1779538132.287040,0,7141
1779538132.287062,0,7142
1779538132.287239,0,7143
1779538132.287375,0,7144
1779538132.287619,0,7145
1779538132.287688,0,7146
1779538132.287796,0,7147
1779538132.287816,0,7148
1779538132.287942,0,7149
1779538132.287958,0,7150
1779538132.288064,0,7151
1779538132.288077,0,7152
1779538132.288128,0,7153
1779538132.288140,0,7154
1779538132.288152,0,7155
1779538132.288202,0,7156
1779538132.288215,0,7157
1779538132.288227,0,7158
1779538132.288283,0,7159
1779538132.288296,0,7160
1779538132.288308,0,7161
1779538132.288375,0,7162
1779538132.288388,0,7163
1779538132.288399,0,7164
1779538132.288415,0,7165
1779538132.288488,0,7166
1779538132.288500,0,7167
1779538132.288512,0,7168
1779538132.288522,0,7169
1779538132.288575,0,7170
1779538132.288586,0,7171
1779538132.288598,0,7172
1779538132.293279,1,13837
1779538132.293446,1,13838
1779538132.293478,1,13839
1779538132.293612,1,13840
1779538132.293646,1,13841
1779538132.293765,1,13842
1779538132.293791,1,13843
1779538132.293918,1,13844
1779538132.293951,1,13845
1779538132.294039,1,13846
1779538132.294150,1,13847
1779538132.294176,1,13848
1779538132.294289,1,13849
1779538132.294322,1,13850
1779538132.294461,1,13851
1779538132.294487,1,13852
1779538132.294594,1,13853
1779538132.294627,1,13854
1779538132.294756,1,13855
1779538132.294782,1,13856
1779538132.294806,1,13857
1779538132.294940,1,13858
1779538132.294980,1,13859
1779538132.295007,1,13860
1779538132.295123,1,13861
1779538132.295158,1,13862
1779538132.295295,1,13863
1779538132.295323,1,13864
1779538132.295350,1,13865
1779538132.295504,1,13866
1779538132.295533,1,13867
1779538132.295560,1,13868
1779538132.295587,1,13869
1779538132.295731,1,13870
1779538132.295775,1,13871
1779538132.295805,1,13872
1779538132.295930,1,13873
