abs_time,cam_index,rtp_seq
1779538235.164613,0,935
1779538235.164925,0,936
1779538235.164997,0,937
1779538235.165055,0,938
1779538235.166688,0,939
1779538235.166760,0,940
1779538235.166816,0,941
1779538235.166871,0,942
1779538235.166919,0,943
1779538235.166963,0,944
1779538235.167005,0,945
1779538235.168485,0,946
1779538235.168549,0,947
1779538235.168587,0,948
1779538235.168623,0,949
1779538235.168660,0,950
1779538235.168699,0,951
1779538235.168732,0,952
1779538235.168792,0,953
1779538235.168828,0,954
1779538235.168861,0,955
1779538235.168895,0,956
1779538235.168930,0,957
1779538235.168973,0,958
1779538235.169009,0,959
1779538235.169043,0,960
1779538235.169091,0,961
1779538235.169127,0,962
1779538235.169161,0,963
1779538235.169205,0,964
1779538235.169239,0,965
1779538235.169272,0,966
1779538235.169307,0,967
1779538235.169342,0,968
1779538235.169452,0,969
1779538235.174628,0,970
1779538235.174725,0,971
1779538235.174802,0,972
1779538235.174863,0,973
1779538235.174905,0,974
1779538235.174945,0,975
1779538235.174987,0,976
1779538235.175026,0,977
1779538235.175090,0,978
1779538235.175134,0,979
1779538235.175173,0,980
1779538235.175210,0,981
1779538235.175249,0,982
1779538235.175286,0,983
1779538235.175335,0,984
1779538235.175375,0,985
1779538235.175412,0,986
1779538235.175452,0,987
1779538235.175490,0,988
1779538235.175529,0,989
1779538235.175577,0,990
1779538235.175615,0,991
1779538235.175667,0,992
1779538235.175708,0,993
1779538235.175747,0,994
1779538235.175786,0,995
1779538235.175824,0,996
1779538235.175873,0,997
1779538235.175915,0,998
1779538235.175954,0,999
1779538235.175993,0,1000
1779538235.176033,0,1001
1779538235.176079,0,1002
1779538235.176118,0,1003
1779538235.176167,0,1004
1779538235.176204,0,1005
1779538235.176241,0,1006
1779538235.176279,0,1007
1779538235.176317,0,1008
1779538235.176455,0,1009
1779538235.176503,0,1010
1779538235.176543,0,1011
1779538235.176585,0,1012
1779538235.176645,0,1013
1779538235.176684,0,1014
1779538235.176725,0,1015
1779538235.176765,0,1016
1779538235.176804,0,1017
1779538235.181192,0,1018
1779538235.181281,0,1019
1779538235.181330,0,1020
1779538235.181370,0,1021
1779538235.181431,0,1022
1779538235.181471,0,1023
1779538235.181509,0,1024
1779538235.181546,0,1025
1779538235.181584,0,1026
1779538235.181621,0,1027
1779538235.181658,0,1028
1779538235.181696,0,1029
1779538235.181732,0,1030
1779538235.181769,0,1031
1779538235.181807,0,1032
1779538235.181852,0,1033
1779538235.181914,0,1034
1779538235.181952,0,1035
1779538235.181990,0,1036
1779538235.182031,0,1037
1779538235.182078,0,1038
1779538235.182118,0,1039
1779538235.182154,0,1040
1779538235.182192,0,1041
1779538235.182229,0,1042
1779538235.182276,0,1043
1779538235.182312,0,1044
1779538235.182343,0,1045
1779538235.182369,0,1046
1779538235.182395,0,1047
1779538235.182421,0,1048
1779538235.182446,0,1049
1779538235.182473,0,1050
1779538235.182500,0,1051
1779538235.182718,1,25372
1779538235.182816,1,25373
1779538235.182869,1,25374
1779538235.182918,1,25375
1779538235.183989,1,25376
1779538235.184048,1,25377
1779538235.184109,1,25378
1779538235.184155,1,25379
1779538235.184208,1,25380
1779538235.184251,1,25381
1779538235.184291,1,25382
1779538235.188329,1,25383
1779538235.188472,1,25384
1779538235.188552,1,25385
1779538235.188622,1,25386
1779538235.188690,1,25387
1779538235.188756,1,25388
1779538235.188820,1,25389
1779538235.188898,1,25390
1779538235.188984,1,25391
1779538235.189051,1,25392
1779538235.189128,1,25393
1779538235.189192,1,25394
1779538235.189257,1,25395
1779538235.189343,1,25396
1779538235.189409,1,25397
1779538235.189474,1,25398
1779538235.189537,1,25399
1779538235.189624,1,25400
1779538235.189691,1,25401
1779538235.189755,1,25402
1779538235.189819,1,25403
1779538235.189893,1,25404
1779538235.189977,1,25405
1779538235.190041,1,25406
1779538235.190116,1,25407
1779538235.190183,1,25408
1779538235.190244,1,25409
1779538235.190308,1,25410
1779538235.190599,1,25411
1779538235.190734,1,25412
1779538235.190811,1,25413
1779538235.190881,1,25414
1779538235.190948,1,25415
1779538235.191011,1,25416
1779538235.191088,1,25417
1779538235.191181,1,25418
1779538235.191250,1,25419
1779538235.191315,1,25420
1779538235.191381,1,25421
1779538235.191444,1,25422
1779538235.191526,1,25423
1779538235.191592,1,25424
1779538235.191669,1,25425
1779538235.191734,1,25426
1779538235.191797,1,25427
1779538235.191860,1,25428
1779538235.191943,1,25429
1779538235.192007,1,25430
1779538235.192123,1,25431
1779538235.192329,1,25432
1779538235.193016,0,1052
1779538235.193301,0,1053
1779538235.193369,0,1054
1779538235.193399,0,1055
1779538235.193421,0,1056
1779538235.193442,0,1057
1779538235.193462,0,1058
1779538235.193487,0,1059
1779538235.193509,0,1060
1779538235.193528,0,1061
1779538235.193547,0,1062
1779538235.193566,0,1063
1779538235.193585,0,1064
1779538235.193604,0,1065
1779538235.193625,0,1066
1779538235.193645,0,1067
1779538235.193667,0,1068
1779538235.193698,0,1069
1779538235.194978,1,25433
1779538235.195111,1,25434
1779538235.195194,1,25435
1779538235.195291,1,25436
1779538235.195362,1,25437
1779538235.195462,1,25438
1779538235.195619,1,25439
1779538235.195710,1,25440
1779538235.195785,1,25441
1779538235.195856,1,25442
1779538235.195924,1,25443
1779538235.195993,1,25444
1779538235.196070,1,25445
1779538235.196161,1,25446
1779538235.196233,1,25447
1779538235.196299,1,25448
1779538235.196430,1,25449
1779538235.196493,1,25450
1779538235.196558,1,25451
1779538235.196624,1,25452
1779538235.196688,1,25453
1779538235.196771,1,25454
1779538235.196838,1,25455
1779538235.196905,1,25456
1779538235.196967,1,25457
1779538235.197030,1,25458
1779538235.197096,1,25459
1779538235.197147,1,25460
1779538235.197210,1,25461
1779538235.197281,1,25462
1779538235.197436,1,25463
1779538235.197505,1,25464
1779538235.197572,1,25465
1779538235.197643,1,25466
1779538235.197710,1,25467
1779538235.197777,1,25468
1779538235.197844,1,25469
1779538235.197910,1,25470
1779538235.197960,1,25471
1779538235.198001,1,25472
1779538235.201445,1,25473
1779538235.201553,1,25474
1779538235.201651,0,1070
1779538235.201713,1,25475
1779538235.201754,0,1071
1779538235.201795,1,25476
1779538235.201827,0,1072
1779538235.201867,1,25477
1779538235.201898,0,1073
1779538235.201940,1,25478
1779538235.201977,1,25479
1779538235.202087,0,1074
1779538235.202142,1,25480
1779538235.202181,0,1075
1779538235.202216,1,25481
1779538235.202247,0,1076
1779538235.202278,1,25482
1779538235.202307,0,1077
1779538235.202340,1,25483
1779538235.202367,0,1078
1779538235.202396,1,25484
1779538235.202422,0,1079
1779538235.202450,1,25485
1779538235.202475,0,1080
1779538235.202503,1,25486
1779538235.202534,1,25487
1779538235.202553,0,1081
1779538235.202580,1,25488
1779538235.202606,0,1082
1779538235.202633,1,25489
1779538235.202662,0,1083
1779538235.202690,1,25490
1779538235.202717,0,1084
1779538235.202741,0,1085
1779538235.202761,0,1086
1779538235.202783,0,1087
1779538235.207197,0,1088
1779538235.207241,0,1089
1779538235.207262,0,1090
1779538235.207285,0,1091
1779538235.207306,0,1092
1779538235.207326,0,1093
1779538235.207345,0,1094
1779538235.207365,0,1095
1779538235.207382,0,1096
1779538235.207402,0,1097
1779538235.207422,0,1098
1779538235.207441,0,1099
1779538235.207461,0,1100
1779538235.207481,0,1101
1779538235.207500,0,1102
1779538235.207520,0,1103
1779538235.207539,0,1104
1779538235.207562,0,1105
1779538235.207582,0,1106
1779538235.207602,0,1107
1779538235.207624,0,1108
1779538235.207644,0,1109
1779538235.207666,0,1110
1779538235.207685,0,1111
