abs_time,cam_index,rtp_seq
1779124011.271678,1,16576
1779124011.271826,1,16577
1779124011.271965,1,16578
1779124011.272105,1,16579
1779124011.272595,1,16580
1779124011.272624,1,16581
1779124011.272650,1,16582
1779124011.272674,1,16583
1779124011.272698,1,16584
1779124011.272722,1,16585
1779124011.272746,1,16586
1779124011.272769,1,16587
1779124011.272793,1,16588
1779124011.272817,1,16589
1779124011.272844,1,16590
1779124011.272867,1,16591
1779124011.272891,1,16592
1779124011.272915,1,16593
1779124011.272938,1,16594
1779124011.272962,1,16595
1779124011.272986,1,16596
1779124011.273009,1,16597
1779124011.273033,1,16598
1779124011.273057,1,16599
1779124011.273083,1,16600
1779124011.273107,1,16601
1779124011.273130,1,16602
1779124011.273154,1,16603
1779124011.273185,1,16604
1779124011.273212,1,16605
1779124011.273237,1,16606
1779124011.273261,1,16607
1779124011.273284,1,16608
1779124011.273309,1,16609
1779124011.273333,1,16610
1779124011.273357,1,16611
1779124011.273380,1,16612
1779124011.273404,1,16613
1779124011.273428,1,16614
1779124011.273453,1,16615
1779124011.273476,1,16616
1779124011.273499,1,16617
1779124011.273523,1,16618
1779124011.273546,1,16619
1779124011.273570,1,16620
1779124011.273593,1,16621
1779124011.273616,1,16622
1779124011.273640,1,16623
1779124011.273664,1,16624
1779124011.273687,1,16625
1779124011.273711,1,16626
1779124011.273738,1,16627
1779124011.273762,1,16628
1779124011.273787,1,16629
1779124011.273811,1,16630
1779124011.273834,1,16631
1779124011.273858,1,16632
1779124011.273881,1,16633
1779124011.273905,1,16634
1779124011.273929,1,16635
1779124011.273955,1,16636
1779124011.273979,1,16637
1779124011.274002,1,16638
1779124011.274027,1,16639
1779124011.274055,1,16640
1779124011.274079,1,16641
1779124011.274105,1,16642
1779124011.274141,1,16643
1779124011.274166,1,16644
1779124011.274353,1,16645
1779124011.274378,1,16646
1779124011.274399,1,16647
1779124011.274419,1,16648
1779124011.274470,1,16649
1779124011.274493,1,16650
1779124011.274514,1,16651
1779124011.274534,1,16652
1779124011.274554,1,16653
1779124011.274635,1,16654
1779124011.274660,1,16655
1779124011.274681,1,16656
1779124011.274702,1,16657
1779124011.274722,1,16658
1779124011.274803,1,16659
1779124011.274824,1,16660
1779124011.274844,1,16661
1779124011.274865,1,16662
1779124011.274888,1,16663
1779124011.274913,1,16664
1779124011.274952,1,16665
1779124011.274978,1,16666
1779124011.274999,1,16667
1779124011.275110,1,16668
1779124011.275216,1,16669
1779124011.275265,1,16670
1779124011.275310,1,16671
1779124011.275336,1,16672
1779124011.275360,1,16673
1779124011.275550,1,16674
1779124011.275607,1,16675
1779124011.275630,1,16676
1779124011.275654,1,16677
1779124011.275676,1,16678
1779124011.275736,1,16679
1779124011.275753,1,16680
1779124011.275767,1,16681
1779124011.275829,1,16682
1779124011.275845,1,16683
1779124011.275866,1,16684
1779124011.275881,1,16685
1779124011.276874,0,21231
1779124011.276934,0,21232
1779124011.276961,0,21233
1779124011.276983,0,21234
1779124011.277105,0,21235
1779124011.277113,0,21236
1779124011.277121,0,21237
1779124011.277128,0,21238
1779124011.277136,0,21239
1779124011.277143,0,21240
1779124011.277150,0,21241
1779124011.277157,0,21242
1779124011.277165,0,21243
1779124011.277173,0,21244
1779124011.277184,0,21245
1779124011.277192,0,21246
1779124011.277200,0,21247
1779124011.277207,0,21248
1779124011.277215,0,21249
1779124011.277222,0,21250
1779124011.277230,0,21251
1779124011.277237,0,21252
1779124011.277245,0,21253
1779124011.277252,0,21254
1779124011.277259,0,21255
1779124011.277267,0,21256
1779124011.277274,0,21257
1779124011.277282,0,21258
1779124011.277289,0,21259
1779124011.277296,0,21260
1779124011.277303,0,21261
1779124011.277310,0,21262
1779124011.277318,0,21263
1779124011.277326,0,21264
1779124011.277333,0,21265
1779124011.277340,0,21266
1779124011.277347,0,21267
1779124011.277354,0,21268
1779124011.277362,0,21269
1779124011.277369,0,21270
1779124011.277376,0,21271
1779124011.277384,0,21272
1779124011.277391,0,21273
1779124011.277398,0,21274
1779124011.277405,0,21275
1779124011.277412,0,21276
1779124011.277420,0,21277
1779124011.277427,0,21278
1779124011.277434,0,21279
1779124011.277442,0,21280
1779124011.277449,0,21281
1779124011.277457,0,21282
1779124011.277465,0,21283
1779124011.277472,0,21284
1779124011.277480,0,21285
1779124011.277487,0,21286
1779124011.277495,0,21287
1779124011.277503,0,21288
1779124011.277510,0,21289
1779124011.277518,0,21290
1779124011.277525,0,21291
1779124011.277533,0,21292
1779124011.277540,0,21293
1779124011.277548,0,21294
1779124011.277555,0,21295
1779124011.277562,0,21296
1779124011.277570,0,21297
1779124011.277577,0,21298
1779124011.277585,0,21299
1779124011.277593,0,21300
1779124011.277600,0,21301
1779124011.277608,0,21302
1779124011.277615,0,21303
1779124011.277622,0,21304
1779124011.277630,0,21305
1779124011.277637,0,21306
1779124011.277645,0,21307
1779124011.277652,0,21308
1779124011.277660,0,21309
1779124011.277667,0,21310
1779124011.277675,0,21311
1779124011.277683,0,21312
1779124011.277690,0,21313
1779124011.277697,0,21314
1779124011.277705,0,21315
1779124011.277712,0,21316
1779124011.277719,0,21317
1779124011.277727,0,21318
1779124011.277735,0,21319
1779124011.277742,0,21320
1779124011.277750,0,21321
1779124011.277757,0,21322
1779124011.277764,0,21323
1779124011.277771,0,21324
1779124011.277779,0,21325
1779124011.277786,0,21326
1779124011.277794,0,21327
1779124011.277802,0,21328
1779124011.277809,0,21329
1779124011.277816,0,21330
1779124011.277824,0,21331
1779124011.277831,0,21332
1779124011.277839,0,21333
1779124011.277847,0,21334
1779124011.277854,0,21335
1779124011.277862,0,21336
1779124011.277869,0,21337
1779124011.277877,0,21338
1779124011.277885,0,21339
1779124011.298925,1,16686
1779124011.298957,1,16687
1779124011.298965,1,16688
1779124011.298971,1,16689
1779124011.298977,1,16690
1779124011.298983,1,16691
1779124011.298990,1,16692
1779124011.298996,1,16693
1779124011.299002,1,16694
1779124011.299008,1,16695
1779124011.299014,1,16696
1779124011.299020,1,16697
1779124011.299026,1,16698
1779124011.299031,1,16699
1779124011.299037,1,16700
1779124011.299043,1,16701
1779124011.299050,1,16702
1779124011.299056,1,16703
1779124011.299062,1,16704
1779124011.299068,1,16705
1779124011.299074,1,16706
1779124011.299079,1,16707
1779124011.299085,1,16708
1779124011.299091,1,16709
1779124011.299097,1,16710
1779124011.299103,1,16711
1779124011.299109,1,16712
1779124011.299115,1,16713
1779124011.299121,1,16714
1779124011.299127,1,16715
1779124011.299133,1,16716
1779124011.299139,1,16717
1779124011.299145,1,16718
1779124011.299150,1,16719
1779124011.299156,1,16720
1779124011.299162,1,16721
1779124011.299172,1,16722
1779124011.299181,1,16723
1779124011.299188,1,16724
1779124011.299194,1,16725
1779124011.299200,1,16726
1779124011.299206,1,16727
1779124011.299212,1,16728
1779124011.299219,1,16729
1779124011.299225,1,16730
1779124011.299231,1,16731
1779124011.299237,1,16732
1779124011.299243,1,16733
1779124011.299250,1,16734
1779124011.299256,1,16735
1779124011.299263,1,16736
1779124011.299269,1,16737
1779124011.299275,1,16738
1779124011.299281,1,16739
1779124011.299287,1,16740
1779124011.299293,1,16741
1779124011.299299,1,16742
1779124011.299306,1,16743
1779124011.299312,1,16744
1779124011.299318,1,16745
