abs_time,cam_index,rtp_seq
1777726073.574323,0,18637
1777726073.574438,1,33643
1777726073.574524,2,27113
1777726073.574607,0,18638
1777726073.574694,2,27114
1777726073.574785,2,27115
1777726073.574845,2,27116
1777726073.574899,2,27117
1777726073.574954,2,27118
1777726073.575008,2,27119
1777726073.597545,2,27120
1777726073.597951,2,27121
1777726073.598047,2,27122
1777726073.598114,2,27123
1777726073.598181,2,27124
1777726073.598248,2,27125
1777726073.598329,2,27126
1777726073.598395,2,27127
1777726073.598464,2,27128
1777726073.598531,2,27129
1777726073.598598,2,27130
1777726073.601832,1,33644
1777726073.602266,1,33645
1777726073.602533,1,33646
1777726073.602749,1,33647
1777726073.602948,1,33648
1777726073.603146,1,33649
1777726073.603361,1,33650
1777726073.603547,1,33651
1777726073.603723,1,33652
1777726073.603894,1,33653
1777726073.604063,1,33654
1777726073.606557,0,18639
1777726073.606815,0,18640
1777726073.606902,0,18641
1777726073.606975,0,18642
1777726073.607037,0,18643
1777726073.607094,0,18644
1777726073.607172,0,18645
1777726073.607228,0,18646
1777726073.607284,0,18647
1777726073.607352,0,18648
1777726073.640225,0,18649
1777726073.640992,1,33655
1777726073.641535,2,27131
1777726073.641943,0,18650
1777726073.642263,1,33656
1777726073.642590,2,27132
1777726073.642824,1,33657
1777726073.642992,2,27133
1777726073.643239,0,18651
1777726073.643516,2,27134
1777726073.643776,0,18652
1777726073.643964,0,18653
1777726073.644085,2,27135
1777726073.644200,2,27136
1777726073.644318,2,27137
1777726073.644438,0,18654
1777726073.644590,1,33658
1777726073.644756,2,27138
1777726073.644833,0,18655
1777726073.644953,2,27139
1777726073.645032,1,33659
1777726073.645185,0,18656
1777726073.645319,2,27140
1777726073.645405,0,18657
1777726073.645542,1,33660
1777726073.645669,2,27141
1777726073.645742,0,18658
1777726073.645877,1,33661
1777726073.646014,0,18659
1777726073.646145,1,33662
1777726073.646333,0,18660
1777726073.646475,1,33663
1777726073.731647,0,18661
1777726073.732596,2,27142
1777726073.733384,1,33664
1777726073.734164,0,18662
1777726073.734530,1,33665
1777726073.734916,0,18663
1777726073.735218,0,18664
1777726073.735429,1,33666
1777726073.735653,0,18665
1777726073.735861,0,18666
1777726073.736191,1,33667
1777726073.736495,0,18667
1777726073.736890,2,27143
1777726073.737121,1,33668
1777726073.737285,0,18668
1777726073.737444,2,27144
1777726073.737667,1,33669
1777726073.737831,0,18669
1777726073.738030,2,27145
1777726073.738179,0,18670
1777726073.738282,2,27146
1777726073.738441,1,33670
1777726073.738565,0,18671
1777726073.738667,1,33671
1777726073.738815,2,27147
1777726073.738955,1,33672
1777726073.739090,2,27148
1777726073.739227,1,33673
1777726073.739393,2,27149
1777726073.739561,2,27150
1777726073.739710,2,27151
1777726073.739852,2,27152
1777726073.745416,0,18672
1777726073.745530,0,18673
1777726073.745583,0,18674
1777726073.745627,0,18675
1777726073.745669,0,18676
1777726073.745712,0,18677
1777726073.745753,0,18678
1777726073.745794,0,18679
1777726073.745836,0,18680
1777726073.745877,0,18681
1777726073.745920,0,18682
1777726073.753148,1,33674
1777726073.753396,1,33675
1777726073.753464,1,33676
1777726073.753514,1,33677
1777726073.753561,1,33678
1777726073.753608,1,33679
1777726073.753653,1,33680
1777726073.753699,1,33681
1777726073.753743,1,33682
1777726073.753808,1,33683
1777726073.756801,2,27153
1777726073.757185,2,27154
1777726073.757316,2,27155
1777726073.757381,2,27156
1777726073.757432,2,27157
1777726073.757483,2,27158
1777726073.757529,2,27159
1777726073.757581,2,27160
1777726073.757631,2,27161
1777726073.757681,2,27162
1777726073.757730,2,27163
1777726073.757780,2,27164
1777726073.766686,0,18683
1777726073.767009,0,18684
1777726073.767185,0,18685
1777726073.767595,0,18686
1777726073.767881,0,18687
1777726073.768053,0,18688
1777726073.768216,0,18689
1777726073.768370,0,18690
1777726073.768504,0,18691
1777726073.768637,0,18692
1777726073.771486,1,33684
1777726073.771646,1,33685
1777726073.771714,1,33686
1777726073.771778,1,33687
1777726073.771834,1,33688
1777726073.771888,1,33689
1777726073.771941,1,33690
1777726073.771993,1,33691
1777726073.772043,1,33692
1777726073.772090,1,33693
1777726073.772141,1,33694
1777726073.777534,2,27165
1777726073.777707,2,27166
1777726073.777774,2,27167
1777726073.777829,2,27168
1777726073.777879,2,27169
1777726073.777924,2,27170
1777726073.777973,2,27171
1777726073.778018,2,27172
1777726073.778230,2,27173
1777726073.778457,2,27174
1777726073.778540,2,27175
1777726073.778602,2,27176
1777726073.799857,2,27177
1777726073.808032,0,18693
1777726073.808445,2,27178
1777726073.808856,1,33695
1777726073.809272,1,33696
1777726073.809523,1,33697
1777726073.809717,1,33698
1777726073.809984,2,27179
1777726073.810279,0,18694
1777726073.810605,1,33699
1777726073.810798,2,27180
1777726073.810939,1,33700
1777726073.811122,0,18695
