abs_time,cam_index,rtp_seq
1778602016.716433,0,12080
1778602016.716830,0,12081
1778602016.716844,0,12082
1778602016.716852,0,12083
1778602016.716860,0,12084
1778602016.716867,0,12085
1778602016.716876,0,12086
1778602016.716883,0,12087
1778602016.716890,0,12088
1778602016.716897,0,12089
1778602016.716904,0,12090
1778602016.716911,0,12091
1778602016.716918,0,12092
1778602016.716925,0,12093
1778602016.716932,0,12094
1778602016.716939,0,12095
1778602016.716946,0,12096
1778602016.716969,0,12097
1778602016.716977,0,12098
1778602016.716985,0,12099
1778602016.716994,0,12100
1778602016.717001,0,12101
1778602016.717008,0,12102
1778602016.717016,0,12103
1778602016.717023,0,12104
1778602016.717030,0,12105
1778602016.717038,0,12106
1778602016.717045,0,12107
1778602016.717052,0,12108
1778602016.717060,0,12109
1778602016.717067,0,12110
1778602016.717074,0,12111
1778602016.717082,0,12112
1778602016.717098,0,12113
1778602016.717105,0,12114
1778602016.717113,0,12115
1778602016.717123,0,12116
1778602016.717131,0,12117
1778602016.717139,0,12118
1778602016.717146,0,12119
1778602016.717154,0,12120
1778602016.717162,0,12121
1778602016.717170,0,12122
1778602016.717179,0,12123
1778602016.717186,0,12124
1778602016.717193,0,12125
1778602016.717200,0,12126
1778602016.717208,0,12127
1778602016.717216,0,12128
1778602016.717225,0,12129
1778602016.717232,0,12130
1778602016.717239,0,12131
1778602016.717246,0,12132
1778602016.717254,0,12133
1778602016.717261,0,12134
1778602016.717268,0,12135
1778602016.717275,0,12136
1778602016.717282,0,12137
1778602016.717289,0,12138
1778602016.717296,0,12139
1778602016.717303,0,12140
1778602016.717311,0,12141
1778602016.717323,0,12142
1778602016.717331,0,12143
1778602016.717338,0,12144
1778602016.717346,0,12145
1778602016.717355,0,12146
1778602016.717361,0,12147
1778602016.717368,0,12148
1778602016.717376,0,12149
1778602016.717384,0,12150
1778602016.717391,0,12151
1778602016.717397,0,12152
1778602016.717404,0,12153
1778602016.717411,0,12154
1778602016.717418,0,12155
1778602016.717425,0,12156
1778602016.717432,0,12157
1778602016.717439,0,12158
1778602016.717446,0,12159
1778602016.717453,0,12160
1778602016.717459,0,12161
1778602016.717466,0,12162
1778602016.717473,0,12163
1778602016.717480,0,12164
1778602016.717491,0,12165
1778602016.717501,0,12166
1778602016.717513,0,12167
1778602016.717523,0,12168
1778602016.717534,0,12169
1778602016.717544,0,12170
1778602016.717554,0,12171
1778602016.717564,0,12172
1778602016.717577,0,12173
1778602016.717587,0,12174
1778602016.717598,0,12175
1778602016.717608,0,12176
1778602016.717618,0,12177
1778602016.717629,0,12178
1778602016.717639,0,12179
1778602016.717649,0,12180
1778602016.742028,0,12181
1778602016.742143,0,12182
1778602016.742153,0,12183
1778602016.742160,0,12184
1778602016.742167,0,12185
1778602016.742173,0,12186
1778602016.742179,0,12187
