abs_time,cam_index,rtp_seq
1777820067.578309,1,28772
1777820067.578355,1,28773
1777820067.578401,1,28774
1777820067.578447,1,28775
1777820067.579980,1,28776
1777820067.580103,1,28777
1777820067.580124,1,28778
1777820067.580140,1,28779
1777820067.580154,1,28780
1777820067.580168,1,28781
1777820067.580181,1,28782
1777820067.580205,1,28783
1777820067.580218,1,28784
1777820067.580232,1,28785
1777820067.580244,1,28786
1777820067.580256,1,28787
1777820067.583960,1,28788
1777820067.584043,1,28789
1777820067.584074,1,28790
1777820067.584091,1,28791
1777820067.584117,1,28792
1777820067.584134,1,28793
1777820067.584157,1,28794
1777820067.584171,1,28795
1777820067.584186,1,28796
1777820067.584200,1,28797
1777820067.584215,1,28798
1777820067.584231,1,28799
1777820067.585788,1,28800
1777820067.585905,1,28801
1777820067.585980,1,28802
1777820067.586036,1,28803
1777820067.586085,1,28804
1777820067.586139,1,28805
1777820067.586203,1,28806
1777820067.586262,1,28807
1777820067.586324,1,28808
1777820067.586380,1,28809
1777820067.586434,1,28810
1777820067.586482,1,28811
1777820067.586530,1,28812
1777820067.586587,1,28813
1777820067.589511,1,28814
1777820067.589576,1,28815
1777820067.589625,1,28816
1777820067.589678,1,28817
1777820067.589727,1,28818
1777820067.589778,1,28819
1777820067.589828,1,28820
1777820067.589897,1,28821
1777820067.589952,1,28822
1777820067.590012,1,28823
1777820067.590060,1,28824
1777820067.590109,1,28825
1777820067.591658,1,28826
1777820067.591940,1,28827
1777820067.591974,1,28828
1777820067.591991,1,28829
1777820067.592005,1,28830
1777820067.592018,1,28831
1777820067.592032,1,28832
1777820067.592044,1,28833
1777820067.592058,1,28834
1777820067.592070,1,28835
1777820067.592084,1,28836
1777820067.592100,1,28837
1777820067.592114,1,28838
1777820067.592127,1,28839
1777820067.680368,1,28840
1777820067.680484,0,20952
1777820067.680678,0,20954
1777820067.680718,1,28841
1777820067.680821,0,20955
1777820067.680884,0,20956
1777820067.680904,0,20957
1777820067.680920,0,20958
1777820067.680934,0,20959
1777820067.680947,0,20960
1777820067.680960,0,20961
1777820067.682428,0,20962
1777820067.682479,0,20963
1777820067.682500,0,20964
1777820067.682516,0,20965
1777820067.682530,0,20966
1777820067.682550,0,20967
1777820067.682565,0,20968
1777820067.682581,0,20969
1777820067.682595,0,20970
1777820067.682610,0,20971
1777820067.682626,0,20972
1777820067.682642,0,20973
1777820067.682702,0,20974
1777820067.682717,0,20975
1777820067.685683,1,28842
1777820067.685835,1,28843
1777820067.685924,0,20976
1777820067.686001,1,28844
1777820067.686060,0,20977
1777820067.686095,0,20978
1777820067.686112,0,20979
1777820067.686129,0,20980
1777820067.686146,0,20981
1777820067.686167,0,20982
1777820067.686188,0,20983
1777820067.686206,0,20984
1777820067.878341,1,28845
1777820067.878523,1,28846
1777820067.878602,1,28847
1777820067.878756,0,20985
1777820067.878948,0,20986
1777820067.878981,0,20987
1777820067.879004,0,20988
1777820067.879018,0,20989
1777820067.879033,0,20990
1777820067.879049,0,20991
1777820067.879063,0,20992
1777820067.879079,0,20993
1777820067.879094,0,20994
1777820067.879108,0,20995
1777820067.965861,0,20996
1777820067.965975,0,20997
1777820067.966035,0,20998
1777820067.966076,0,20999
1777820067.966101,0,21000
1777820067.966125,0,21001
1777820067.966146,0,21002
1777820067.966161,0,21003
1777820067.966179,0,21004
1777820067.966199,0,21005
1777820067.966212,0,21006
1777820067.966225,0,21007
1777820067.967745,0,21008
1777820067.967802,0,21009
1777820067.967822,0,21010
1777820067.967837,0,21011
1777820067.967851,0,21012
1777820067.967865,0,21013
1777820067.967877,0,21014
1777820067.967889,0,21015
1777820067.967907,0,21016
1777820067.967921,0,21017
1777820067.967936,0,21018
1777820067.967949,0,21019
1777820067.968141,0,21020
1777820067.968155,0,21021
1777820067.968168,0,21022
1777820067.971060,0,21023
1777820067.971131,1,28848
1777820067.971261,0,21024
1777820067.971354,0,21025
1777820067.971334,1,28849
1777820067.971463,0,21026
1777820067.971517,1,28850
1777820067.971706,1,28851
1777820067.971749,0,21027
1777820067.971807,1,28852
1777820067.971842,0,21028
1777820067.971907,0,21029
1777820067.973181,1,28853
1777820067.973234,0,21030
1777820067.973262,1,28854
1777820067.973320,1,28855
1777820067.973371,0,21031
1777820067.973436,1,28856
1777820067.973488,0,21032
1777820067.973547,1,28857
1777820067.973601,1,28858
1777820067.973649,0,21033
1777820067.973712,1,28859
1777820067.973760,0,21034
1777820067.973811,1,28860
1777820067.973862,0,21035
1777820067.976531,0,21036
1777820067.976565,0,21037
1777820067.976583,0,21038
1777820067.976597,0,21039
1777820067.976613,0,21040
1777820067.976627,0,21041
1777820067.976642,0,21042
1777820067.976656,0,21043
1777820067.976671,0,21044
1777820067.976689,0,21045
1777820067.976761,0,21046
1777820067.978521,0,21047
1777820067.978540,0,21048
1777820067.978554,0,21049
1777820067.978568,0,21050
1777820067.978583,0,21051
1777820067.978599,0,21052
1777820067.978617,0,21053
1777820067.978632,0,21054
1777820067.978647,0,21055
1777820067.978679,2,30828
1777820067.978750,0,21056
1777820067.978768,0,21057
1777820067.978801,2,30829
1777820067.978885,2,30830
1777820067.978945,2,30831
1777820067.980427,2,30832
1777820067.980509,2,30833
1777820067.980579,2,30834
1777820067.980974,2,30835
1777820067.981080,2,30836
1777820067.981141,2,30837
1777820067.981194,2,30838
1777820068.063424,1,28861
1777820068.063600,1,28862
1777820068.063658,1,28863
1777820068.063910,1,28864
1777820068.063974,1,28865
1777820068.063994,1,28866
1777820068.064010,1,28867
1777820068.064026,1,28868
1777820068.064040,1,28869
1777820068.064054,1,28870
1777820068.064069,1,28871
1777820068.064096,1,28872
1777820068.065517,2,30839
1777820068.065668,2,30840
1777820068.065704,2,30841
1777820068.065734,2,30842
1777820068.065929,0,21058
1777820068.066013,0,21059
1777820068.066037,0,21060
1777820068.066054,0,21061
1777820068.066069,0,21062
1777820068.066088,0,21063
1777820068.066103,0,21064
1777820068.066123,0,21065
1777820068.066138,0,21066
1777820068.066151,0,21067
1777820068.073147,2,30843
1777820068.073254,1,28873
1777820068.073336,2,30844
1777820068.073402,1,28874
1777820068.073461,2,30845
1777820068.073515,1,28875
1777820068.073575,2,30846
1777820068.073632,2,30847
1777820068.073677,2,30848
1777820068.073722,2,30849
1777820068.073766,2,30850
1777820068.073809,2,30851
1777820068.073853,2,30852
1777820068.075263,1,28876
1777820068.075323,1,28877
1777820068.075377,1,28878
1777820068.075429,0,21068
1777820068.075487,1,28879
1777820068.075531,0,21069
1777820068.075580,1,28880
1777820068.075717,0,21070
1777820068.075780,2,30853
1777820068.075837,1,28881
1777820068.075881,0,21071
1777820068.075907,0,21072
1777820068.075938,2,30854
1777820068.075981,0,21073
1777820068.076006,1,28882
1777820068.076047,0,21074
1777820068.076072,1,28883
1777820068.076112,0,21075
1777820068.076136,1,28884
1777820068.076175,0,21076
1777820068.171255,1,28885
1777820068.171425,2,30855
1777820068.171543,1,28886
1777820068.171649,2,30856
1777820068.171734,2,30857
1777820068.171790,2,30858
1777820068.171840,2,30859
1777820068.171890,2,30860
1777820068.171937,2,30861
1777820068.171981,2,30862
1777820068.172025,2,30863
1777820068.172077,2,30864
1777820068.173239,1,28887
1777820068.173335,1,28888
1777820068.173397,1,28889
1777820068.173447,1,28890
1777820068.173494,1,28891
1777820068.173574,0,21077
1777820068.173837,1,28892
1777820068.173928,2,30865
1777820068.174005,0,21078
1777820068.174056,2,30866
1777820068.174118,1,28893
1777820068.174171,0,21079
1777820068.174201,2,30867
1777820068.174246,0,21080
1777820068.174276,1,28894
1777820068.174323,0,21081
1777820068.174350,2,30868
1777820068.174394,0,21082
1777820068.174420,1,28895
1777820068.174463,0,21083
1777820068.174492,1,28896
1777820068.174541,0,21084
1777820068.174567,0,21085
1777820068.174582,0,21086
1777820068.258956,1,28897
1777820068.259125,2,30869
1777820068.259234,1,28898
1777820068.259314,2,30870
1777820068.259383,1,28899
1777820068.259446,2,30871
1777820068.259510,2,30872
1777820068.259564,2,30873
1777820068.259610,2,30874
1777820068.259657,2,30875
1777820068.259886,2,30876
1777820068.259910,2,30877
1777820068.259927,2,30878
1777820068.264203,1,28900
1777820068.264279,2,30879
1777820068.264343,1,28901
1777820068.264405,2,30880
1777820068.264462,1,28902
1777820068.264523,0,21087
1777820068.264606,2,30881
1777820068.264748,0,21088
1777820068.264807,1,28903
1777820068.264865,2,30882
1777820068.264910,0,21089
1777820068.264943,1,28904
1777820068.264987,2,30883
1777820068.265013,2,30884
1777820068.265037,0,21090
1777820068.265067,1,28905
1777820068.265110,2,30885
1777820068.265142,1,28906
1777820068.265185,0,21091
1777820068.265205,0,21092
1777820068.265229,2,30886
1777820068.265257,1,28907
1777820068.265299,0,21093
1777820068.265447,1,28908
1777820068.265473,1,28909
1777820068.265494,1,28910
1777820068.265508,1,28911
1777820068.265558,2,30887
1777820068.265589,2,30888
1777820068.265606,2,30889
1777820068.265643,0,21094
1777820068.265698,2,30890
1777820068.265726,0,21095
1777820068.267609,1,28912
1777820068.267698,1,28913
1777820068.267763,1,28914
1777820068.267824,1,28915
1777820068.267895,0,21096
1777820068.267967,1,28916
1777820068.268020,0,21097
1777820068.268054,1,28917
1777820068.268099,0,21098
1777820068.268128,1,28918
1777820068.268199,1,28919
1777820068.268260,1,28920
1777820068.268413,1,28921
1777820068.269606,0,21099
1777820068.269635,0,21100
1777820068.269670,2,30891
1777820068.269735,0,21101
1777820068.269764,2,30892
1777820068.269819,0,21102
1777820068.269850,2,30893
1777820068.269894,0,21103
1777820068.269922,2,30894
1777820068.269963,0,21104
1777820068.269989,2,30895
1777820068.270042,2,30896
1777820068.270087,2,30897
1777820068.270132,2,30898
1777820068.270178,2,30899
1777820068.270222,2,30900
1777820068.270266,2,30901
1777820068.360616,1,28922
1777820068.360763,1,28923
1777820068.360834,1,28924
1777820068.360883,1,28925
1777820068.360933,1,28926
1777820068.360977,1,28927
1777820068.361046,1,28928
1777820068.361095,1,28929
1777820068.361139,1,28930
1777820068.361182,1,28931
1777820068.361226,1,28932
1777820068.361280,1,28933
1777820068.361324,1,28934
1777820068.362580,0,21105
1777820068.362723,0,21106
1777820068.362759,2,30902
1777820068.362834,0,21107
1777820068.362867,1,28935
1777820068.362950,1,28936
1777820068.363036,2,30903
1777820068.363110,2,30904
1777820068.363167,0,21108
1777820068.363254,0,21109
1777820068.363235,2,30905
1777820068.363346,0,21110
1777820068.363399,2,30906
1777820068.363453,0,21111
1777820068.363505,2,30907
1777820068.363563,0,21112
1777820068.363619,2,30908
1777820068.363672,2,30909
1777820068.363717,2,30910
1777820068.363770,2,30911
1777820068.559391,1,28937
1777820068.559690,1,28938
1777820068.559780,1,28939
1777820068.559915,2,30912
1777820068.560074,0,21113
1777820068.560140,1,28940
1777820068.560188,0,21114
1777820068.560218,1,28941
1777820068.560259,0,21115
1777820068.560284,1,28942
1777820068.560323,0,21116
1777820068.560347,1,28943
1777820068.560387,0,21117
1777820068.560411,1,28944
1777820068.560450,0,21118
1777820068.560474,1,28945
1777820068.560513,0,21119
1777820068.560550,1,28946
1777820068.560797,0,21120
1777820068.560854,0,21121
1777820068.561188,1,28947
1777820068.561264,1,28948
1777820068.561321,1,28949
1777820068.561368,2,30913
1777820068.561441,1,28950
1777820068.561491,2,30914
1777820068.561568,1,28951
1777820068.561630,1,28952
1777820068.561687,1,28953
1777820068.561840,0,21122
1777820068.561901,2,30915
1777820068.561985,2,30916
1777820068.561968,1,28954
1777820068.562076,2,30917
1777820068.562122,0,21123
1777820068.562156,2,30918
1777820068.562206,1,28955
1777820068.562254,2,30919
1777820068.562304,1,28956
1777820068.562352,2,30920
1777820068.562404,1,28957
1777820068.562454,2,30921
1777820068.562517,2,30922
1777820068.653760,0,21124
1777820068.653887,0,21125
1777820068.653913,0,21126
1777820068.653928,0,21127
1777820068.653943,0,21128
1777820068.653955,0,21129
1777820068.653998,2,30923
1777820068.654079,0,21130
1777820068.654119,2,30924
1777820068.654176,2,30925
1777820068.654197,2,30926
1777820068.654213,2,30927
1777820068.655648,2,30928
1777820068.655725,0,21131
1777820068.655805,2,30929
1777820068.655872,0,21132
1777820068.655908,2,30930
1777820068.656031,1,28958
1777820068.656098,0,21133
1777820068.656144,1,28959
1777820068.656203,2,30931
1777820068.656249,0,21134
1777820068.656276,1,28960
1777820068.656318,0,21135
1777820068.656338,0,21136
1777820068.656365,2,30932
1777820068.656424,1,28961
1777820068.656474,2,30933
1777820068.656523,1,28962
1777820068.656582,2,30934
1777820068.656631,1,28963
1777820068.656684,1,28964
1777820068.656734,1,28965
1777820068.656778,1,28966
1777820068.656823,1,28967
1777820068.656868,1,28968
1777820068.656912,1,28969
1777820068.656956,1,28970
1777820068.662827,2,30935
1777820068.662904,0,21137
1777820068.662933,2,30936
1777820068.663001,2,30937
1777820068.663055,2,30938
1777820068.663101,2,30939
1777820068.663154,0,21138
1777820068.663220,2,30940
1777820068.663270,0,21139
1777820068.663334,2,30941
1777820068.663388,0,21140
1777820068.663442,2,30942
1777820068.663496,2,30943
1777820068.664767,2,30944
1777820068.744282,1,28971
1777820068.744541,2,30945
1777820068.744659,1,28972
1777820068.744741,2,30946
1777820068.744818,1,28973
1777820068.744894,2,30947
1777820068.744959,1,28974
1777820068.745062,2,30948
1777820068.745117,1,28975
1777820068.745170,2,30949
1777820068.745221,1,28976
1777820068.746259,1,28977
1777820068.746310,1,28978
1777820068.746357,1,28979
1777820068.746406,1,28980
1777820068.746453,1,28981
1777820068.746501,1,28982
1777820068.746556,1,28983
1777820068.746634,0,21141
1777820068.746705,0,21142
1777820068.746728,0,21143
1777820068.746757,0,21144
1777820068.746773,0,21145
1777820068.746788,0,21146
1777820068.746804,0,21147
1777820068.746826,0,21148
1777820068.755731,0,21149
1777820068.755810,2,30950
1777820068.755896,2,30951
1777820068.755952,2,30952
1777820068.756002,2,30953
1777820068.756049,2,30954
1777820068.756107,2,30955
1777820068.756152,2,30956
1777820068.756196,2,30957
1777820068.756241,2,30958
1777820068.756286,2,30959
1777820068.756333,2,30960
1777820068.757724,0,21150
1777820068.757753,0,21151
1777820068.757775,0,21152
1777820068.757808,2,30961
1777820068.757872,1,28984
1777820068.757928,0,21153
1777820068.757954,2,30962
1777820068.758001,0,21154
1777820068.758021,0,21155
1777820068.758037,0,21156
1777820068.758053,0,21157
1777820068.758069,0,21158
1777820068.758236,1,28985
1777820068.758293,1,28986
1777820068.758338,1,28987
1777820068.762298,1,28988
1777820068.842396,1,28989
1777820068.842557,2,30963
1777820068.842647,2,30964
1777820068.842872,1,28990
1777820068.842943,2,30965
1777820068.842995,1,28991
1777820068.843041,2,30966
1777820068.843071,1,28992
1777820068.843114,2,30967
1777820068.843139,1,28993
1777820068.843192,1,28994
1777820068.843238,1,28995
1777820068.844006,1,28996
1777820068.844066,1,28997
1777820068.844119,1,28998
1777820068.844234,2,30968
1777820068.844335,2,30969
1777820068.844406,2,30970
1777820068.844456,2,30971
1777820068.844506,2,30972
1777820068.844598,2,30973
1777820068.844646,2,30974
1777820068.939786,1,28999
1777820068.939939,0,21159
1777820068.940018,1,29000
1777820068.940072,0,21160
1777820068.940105,1,29001
1777820068.940149,0,21161
1777820068.940177,1,29002
1777820068.940219,0,21162
1777820068.940245,1,29003
1777820068.940284,0,21163
1777820068.940309,1,29004
1777820068.940349,0,21164
1777820068.940374,1,29005
1777820068.940413,0,21165
1777820068.940436,1,29006
1777820068.941482,1,29007
1777820068.941541,1,29008
1777820068.941593,1,29009
1777820068.941629,0,21166
1777820068.941659,1,29010
1777820068.941746,0,21167
1777820068.941772,1,29011
1777820068.941830,2,30975
1777820068.941904,1,29012
1777820068.941954,2,30976
1777820068.942008,1,29013
1777820068.942057,2,30977
1777820068.942116,0,21168
1777820068.942143,2,30978
1777820068.942193,1,29014
1777820068.942235,0,21169
1777820068.942260,2,30979
1777820068.942301,0,21170
1777820068.942325,1,29015
1777820068.942365,0,21171
1777820068.942389,2,30980
1777820068.942430,0,21172
1777820068.942455,1,29016
1777820068.942501,0,21173
1777820068.942525,1,29017
1777820068.942583,2,30981
1777820068.942633,1,29018
1777820068.942682,2,30982
1777820068.942734,2,30983
1777820068.942779,2,30984
1777820068.945343,0,21174
1777820068.945372,2,30985
1777820068.945426,0,21175
1777820068.945451,2,30986
1777820068.945493,0,21176
1777820068.945522,2,30987
1777820068.945567,0,21177
1777820068.945593,2,30988
1777820068.945645,2,30989
1777820068.945689,2,30990
1777820068.945733,2,30991
1777820068.945775,2,30992
1777820068.945819,2,30993
1777820068.945863,2,30994
1777820068.947429,2,30995
1777820068.947482,1,29019
1777820068.947527,0,21178
1777820068.947556,1,29020
1777820068.947596,0,21179
1777820068.947620,1,29021
1777820068.947732,2,30996
1777820068.947783,1,29022
1777820068.947801,1,29023
1777820068.947814,1,29024
1777820068.947829,1,29025
1777820068.947841,1,29026
1777820068.947854,1,29027
1777820068.947881,1,29028
1777820068.947901,1,29029
1777820068.947914,1,29030
1777820068.947929,1,29031
1777820068.947943,1,29032
1777820068.947973,0,21180
1777820068.948050,0,21181
1777820068.948103,0,21182
1777820068.948152,0,21183
1777820068.948198,0,21184
1777820068.948243,0,21185
1777820068.948287,0,21186
1777820068.950663,2,30997
1777820068.950811,2,30998
1777820068.950881,1,29033
1777820068.950986,2,30999
1777820068.951015,2,31000
1777820068.951037,2,31001
1777820068.951055,2,31002
1777820068.951072,2,31003
1777820068.951093,2,31004
1777820068.951109,2,31005
1777820068.951153,1,29034
1777820068.951250,2,31006
1777820068.951330,1,29035
1777820068.951430,1,29036
1777820068.952647,0,21187
1777820068.952672,0,21188
1777820068.952707,2,31007
1777820068.952927,0,21189
1777820068.952965,1,29037
1777820068.953060,0,21190
1777820068.953046,2,31008
1777820068.953138,0,21191
1777820068.953170,1,29038
1777820068.953223,2,31009
1777820068.953250,2,31010
1777820068.953272,0,21192
1777820068.953302,1,29039
1777820068.953349,2,31011
1777820068.953371,2,31012
1777820068.953391,0,21193
1777820068.953426,1,29040
1777820068.953472,2,31013
1777820068.953491,2,31014
1777820068.953510,0,21194
1777820068.953539,1,29041
1777820068.953583,2,31015
1777820068.953614,1,29042
1777820068.953655,0,21195
1777820068.953683,1,29043
1777820068.953722,2,31016
1777820068.953746,1,29044
1777820068.953786,2,31017
1777820068.953804,2,31018
1777820068.955504,1,29045
1777820068.955562,0,21196
1777820068.955590,1,29046
1777820068.955630,0,21197
1777820068.955655,1,29047
1777820068.955694,0,21198
1777820068.955718,1,29048
1777820068.955757,0,21199
1777820068.955781,1,29049
1777820068.955818,0,21200
1777820068.955842,1,29050
1777820068.955880,0,21201
1777820068.955905,1,29051
1777820068.955943,0,21202
1777820068.955967,1,29052
1777820068.956005,0,21203
1777820068.956020,0,21204
1777820068.956033,0,21205
1777820069.042370,1,29053
1777820069.042520,1,29054
1777820069.042610,0,21206
1777820069.042974,2,31019
1777820069.042825,0,21207
1777820069.043094,2,31020
1777820069.043166,1,29055
1777820069.043278,2,31021
1777820069.043255,0,21208
1777820069.043380,2,31022
1777820069.043434,1,29056
1777820069.043499,0,21209
1777820069.043563,2,31023
1777820069.043810,0,21210
1777820069.043863,1,29057
1777820069.043920,2,31024
1777820069.043977,0,21211
1777820069.044024,2,31025
1777820069.044078,0,21212
1777820069.044135,1,29058
1777820069.044203,1,29059
1777820069.044253,1,29060
1777820069.044306,2,31026
1777820069.044392,2,31027
1777820069.044486,2,31028
1777820069.044585,0,21213
1777820069.044696,1,29061
1777820069.044751,2,31029
1777820069.044809,0,21214
1777820069.044838,1,29062
1777820069.044889,2,31030
1777820069.044942,1,29063
1777820069.044989,2,31031
1777820069.045038,1,29064
1777820069.045096,1,29065
1777820069.045081,2,31032
1777820069.045183,1,29066
1777820069.045230,2,31033
1777820069.045277,1,29067
1777820069.045324,2,31034
1777820069.045370,1,29068
1777820069.045416,2,31035
1777820069.045463,1,29069
1777820069.045509,2,31036
1777820069.045560,1,29070
1777820069.045609,2,31037
1777820069.045663,1,29071
1777820069.045710,2,31038
1777820069.045757,1,29072
1777820069.045803,2,31039
1777820069.045854,1,29073
1777820069.045911,2,31040
1777820069.045961,1,29074
1777820069.046011,2,31041
1777820069.046066,2,31042
1777820069.329620,1,29075
1777820069.329835,0,21215
1777820069.330009,1,29076
1777820069.330101,2,31043
1777820069.330191,0,21216
1777820069.330278,1,29077
1777820069.330325,0,21217
1777820069.330389,2,31044
1777820069.330444,1,29078
1777820069.330475,1,29079
1777820069.330503,0,21218
1777820069.330549,2,31045
1777820069.330606,1,29080
1777820069.330640,2,31046
1777820069.330692,0,21219
1777820069.330724,2,31047
1777820069.330768,1,29081
1777820069.330799,2,31048
1777820069.330843,0,21220
1777820069.330874,1,29082
1777820069.330897,0,21221
1777820069.330948,2,31049
1777820069.330992,0,21222
1777820069.331014,0,21223
1777820069.331401,2,31050
1777820069.331471,2,31051
1777820069.331519,0,21224
1777820069.331555,2,31052
1777820069.331602,0,21225
1777820069.331628,2,31053
1777820069.331684,0,21226
1777820069.331903,2,31054
1777820069.331952,0,21227
1777820069.331980,2,31055
1777820069.332045,1,29083
1777820069.332112,0,21228
1777820069.332139,2,31056
1777820069.332197,1,29084
1777820069.332247,0,21229
1777820069.332273,2,31057
1777820069.332317,0,21230
1777820069.332345,1,29085
1777820069.332407,0,21231
1777820069.332430,0,21232
1777820069.332525,1,29086
1777820069.332571,2,31058
1777820069.332647,1,29087
1777820069.332685,2,31059
1777820069.332751,2,31060
1777820069.332802,2,31061
1777820069.332847,2,31062
1777820069.332892,2,31063
1777820069.332936,2,31064
1777820069.332987,2,31065
1777820069.333032,2,31066
1777820069.335681,1,29088
1777820069.335798,2,31067
1777820069.335908,1,29089
1777820069.335978,2,31068
1777820069.336084,1,29090
1777820069.336154,2,31069
1777820069.336232,1,29091
1777820069.336301,2,31070
1777820069.336371,1,29092
1777820069.336443,1,29093
1777820069.336500,1,29094
1777820069.336580,1,29095
1777820069.336641,1,29096
1777820069.336705,1,29097
1777820069.336767,1,29098
1777820069.336827,1,29099
1777820069.336877,1,29100
1777820069.336920,1,29101
1777820069.336962,1,29102
1777820069.337006,1,29103
1777820069.337056,1,29104
