abs_time,cam_index,rtp_seq
1779292195.564553,0,31523
1779292195.564753,0,31524
1779292195.564867,0,31525
1779292195.565009,0,31526
1779292195.565052,0,31527
1779292195.565176,0,31528
1779292195.565621,0,31529
1779292195.566254,0,31530
1779292195.566447,0,31531
1779292195.566474,0,31532
1779292195.566604,0,31533
1779292195.566690,0,31534
1779292195.566768,0,31535
1779292195.567975,0,31536
1779292195.568008,0,31537
1779292195.568033,0,31538
1779292195.568058,0,31539
1779292195.568082,0,31540
1779292195.568109,0,31541
1779292195.568133,0,31542
1779292195.568156,0,31543
1779292195.568186,0,31544
1779292195.568209,0,31545
1779292195.568340,0,31546
1779292195.568365,0,31547
1779292195.568380,0,31548
1779292195.568394,0,31549
1779292195.568408,0,31550
1779292195.568423,0,31551
1779292195.568436,0,31552
1779292195.568449,0,31553
1779292195.568462,0,31554
1779292195.568486,0,31555
1779292195.568512,0,31556
1779292195.568536,0,31557
1779292195.568559,0,31558
1779292195.568582,0,31559
1779292195.568605,0,31560
1779292195.568623,0,31561
1779292195.568636,0,31562
1779292195.568649,0,31563
1779292195.568662,0,31564
1779292195.568675,0,31565
1779292195.568689,0,31566
1779292195.568709,0,31567
1779292195.568722,0,31568
1779292195.568735,0,31569
1779292195.568748,0,31570
1779292195.568761,0,31571
1779292195.568773,0,31572
1779292195.568786,0,31573
1779292195.568798,0,31574
1779292195.568810,0,31575
1779292195.568823,0,31576
1779292195.568835,0,31577
1779292195.568848,0,31578
1779292195.568862,0,31579
1779292195.568874,0,31580
1779292195.568887,0,31581
1779292195.568900,0,31582
1779292195.568918,0,31583
1779292195.568934,0,31584
1779292195.568947,0,31585
1779292195.568960,0,31586
1779292195.568973,0,31587
1779292195.568986,0,31588
1779292195.569005,0,31589
1779292195.569030,0,31590
1779292195.569053,0,31591
1779292195.569076,0,31592
1779292195.569099,0,31593
1779292195.569123,0,31594
1779292195.569146,0,31595
1779292195.569170,0,31596
1779292195.569205,0,31597
1779292195.569229,0,31598
1779292195.569253,0,31599
1779292195.569278,0,31600
1779292195.569302,0,31601
1779292195.569324,0,31602
1779292195.569351,0,31603
1779292195.569374,0,31604
1779292195.569400,0,31605
1779292195.569423,0,31606
1779292195.569447,0,31607
1779292195.569471,0,31608
1779292195.569495,0,31609
1779292195.569519,0,31610
1779292195.569543,0,31611
1779292195.569566,0,31612
1779292195.569590,0,31613
1779292195.569614,0,31614
1779292195.569638,0,31615
1779292195.569660,0,31616
1779292195.569683,0,31617
1779292195.569706,0,31618
1779292195.569729,0,31619
1779292195.569753,0,31620
1779292195.569776,0,31621
1779292195.569803,0,31622
1779292195.569829,0,31623
1779292195.569853,0,31624
1779292195.569878,0,31625
1779292195.569902,0,31626
1779292195.569927,0,31627
1779292195.569952,0,31628
1779292195.569974,0,31629
1779292195.569997,0,31630
1779292195.570021,0,31631
1779292195.570047,0,31632
1779292195.570071,0,31633
1779292195.570095,0,31634
1779292195.570115,0,31635
1779292195.570135,0,31636
1779292195.570152,0,31637
1779292195.570174,0,31638
1779292195.570198,0,31639
1779292195.577346,1,15261
1779292195.577940,1,15262
1779292195.578166,1,15263
1779292195.578390,1,15264
1779292195.578437,1,15265
1779292195.578651,1,15266
1779292195.578726,1,15267
1779292195.578787,1,15268
1779292195.578841,1,15269
1779292195.578856,1,15270
1779292195.578909,1,15271
1779292195.578957,1,15272
1779292195.579002,1,15273
1779292195.579512,1,15274
1779292195.579527,1,15275
1779292195.579540,1,15276
1779292195.579554,1,15277
1779292195.579566,1,15278
1779292195.579580,1,15279
1779292195.579592,1,15280
1779292195.579605,1,15281
1779292195.579618,1,15282
1779292195.579631,1,15283
1779292195.579643,1,15284
1779292195.579657,1,15285
1779292195.579670,1,15286
1779292195.579684,1,15287
1779292195.579697,1,15288
1779292195.579710,1,15289
1779292195.579722,1,15290
1779292195.579735,1,15291
1779292195.579748,1,15292
1779292195.579761,1,15293
1779292195.579773,1,15294
1779292195.579787,1,15295
1779292195.579799,1,15296
1779292195.579812,1,15297
1779292195.579825,1,15298
1779292195.579839,1,15299
1779292195.579853,1,15300
1779292195.579867,1,15301
1779292195.579881,1,15302
1779292195.579895,1,15303
1779292195.579908,1,15304
1779292195.579922,1,15305
1779292195.579935,1,15306
1779292195.579948,1,15307
1779292195.579962,1,15308
1779292195.579975,1,15309
1779292195.579988,1,15310
1779292195.580001,1,15311
1779292195.580013,1,15312
1779292195.580026,1,15313
1779292195.580040,1,15314
1779292195.580052,1,15315
1779292195.580066,1,15316
1779292195.580079,1,15317
1779292195.580098,1,15318
1779292195.580110,1,15319
1779292195.580124,1,15320
1779292195.580138,1,15321
1779292195.580152,1,15322
1779292195.580164,1,15323
1779292195.580177,1,15324
1779292195.580195,1,15325
1779292195.580210,1,15326
1779292195.580224,1,15327
1779292195.580236,1,15328
1779292195.580249,1,15329
1779292195.580262,1,15330
1779292195.580275,1,15331
1779292195.580288,1,15332
1779292195.580301,1,15333
1779292195.580314,1,15334
1779292195.580329,1,15335
1779292195.580342,1,15336
1779292195.580354,1,15337
1779292195.580368,1,15338
1779292195.580380,1,15339
1779292195.580394,1,15340
1779292195.580406,1,15341
1779292195.580419,1,15342
1779292195.580432,1,15343
1779292195.580448,1,15344
1779292195.580461,1,15345
1779292195.580478,1,15346
1779292195.580499,1,15347
1779292195.580513,1,15348
1779292195.580526,1,15349
1779292195.580539,1,15350
1779292195.580554,1,15351
1779292195.580568,1,15352
1779292195.580581,1,15353
1779292195.580596,1,15354
1779292195.580610,1,15355
1779292195.580623,1,15356
1779292195.580636,1,15357
1779292195.580649,1,15358
1779292195.580662,1,15359
1779292195.580674,1,15360
1779292195.580688,1,15361
1779292195.580701,1,15362
1779292195.580714,1,15363
1779292195.580727,1,15364
1779292195.580740,1,15365
1779292195.580753,1,15366
1779292195.580766,1,15367
1779292195.587092,2,25817
1779292195.587535,2,25818
1779292195.587803,2,25819
1779292195.588079,2,25820
1779292195.588117,2,25821
1779292195.588295,2,25822
1779292195.588396,2,25823
1779292195.588483,2,25824
1779292195.588573,2,25825
1779292195.588598,2,25826
1779292195.588693,2,25827
1779292195.588774,2,25828
1779292195.588847,2,25829
1779292195.589367,0,31640
1779292195.589417,0,31641
1779292195.589471,0,31642
1779292195.589520,0,31643
1779292195.589567,0,31644
1779292195.589613,0,31645
1779292195.589659,0,31646
1779292195.589705,0,31647
1779292195.589753,0,31648
1779292195.589800,0,31649
1779292195.589847,0,31650
1779292195.589894,0,31651
1779292195.589943,0,31652
1779292195.590050,2,25830
1779292195.590067,2,25831
1779292195.590081,2,25832
1779292195.590096,2,25833
1779292195.590109,2,25834
1779292195.590123,2,25835
1779292195.590136,2,25836
1779292195.590150,2,25837
1779292195.590164,2,25838
1779292195.590177,2,25839
1779292195.590204,2,25840
1779292195.590218,2,25841
1779292195.590231,2,25842
1779292195.590244,2,25843
1779292195.590257,2,25844
1779292195.590271,2,25845
1779292195.590284,2,25846
1779292195.590301,2,25847
1779292195.590315,2,25848
1779292195.590329,2,25849
1779292195.590343,2,25850
1779292195.590356,2,25851
1779292195.590369,2,25852
1779292195.590383,2,25853
1779292195.590396,2,25854
1779292195.590409,2,25855
1779292195.590423,2,25856
1779292195.590437,2,25857
1779292195.590449,2,25858
1779292195.590463,2,25859
1779292195.590476,2,25860
1779292195.590488,2,25861
1779292195.590501,2,25862
1779292195.590513,2,25863
1779292195.590526,2,25864
1779292195.590539,2,25865
1779292195.590552,2,25866
1779292195.590566,2,25867
1779292195.590578,2,25868
1779292195.590591,2,25869
1779292195.590604,2,25870
1779292195.590618,2,25871
1779292195.590630,2,25872
1779292195.590643,2,25873
1779292195.590656,2,25874
1779292195.590669,2,25875
1779292195.590684,2,25876
1779292195.590697,2,25877
1779292195.590712,2,25878
1779292195.590746,2,25879
1779292195.590763,2,25880
1779292195.590776,2,25881
1779292195.590788,2,25882
1779292195.590801,2,25883
1779292195.590815,2,25884
1779292195.590833,2,25885
1779292195.590855,2,25886
1779292195.590895,2,25887
1779292195.590908,2,25888
1779292195.590921,2,25889
1779292195.590934,2,25890
1779292195.590947,2,25891
1779292195.590972,2,25892
1779292195.590996,2,25893
1779292195.591012,2,25894
1779292195.591025,2,25895
1779292195.591038,2,25896
1779292195.591051,2,25897
1779292195.591064,2,25898
1779292195.591076,2,25899
1779292195.591089,2,25900
1779292195.591102,2,25901
1779292195.591128,2,25902
1779292195.591146,2,25903
1779292195.591189,2,25904
1779292195.591203,2,25905
1779292195.591216,2,25906
1779292195.591234,2,25907
1779292195.591258,2,25908
1779292195.591284,2,25909
1779292195.591297,2,25910
1779292195.591310,2,25911
1779292195.591323,2,25912
1779292195.591336,2,25913
1779292195.591348,2,25914
1779292195.591361,2,25915
1779292195.591374,2,25916
1779292195.591400,2,25917
1779292195.591418,2,25918
1779292195.591432,2,25919
1779292195.591447,2,25920
1779292195.591463,2,25921
1779292195.591478,2,25922
1779292195.591491,2,25923
1779292195.591504,2,25924
1779292195.591517,2,25925
1779292195.591531,2,25926
1779292195.591550,2,25927
1779292195.591564,2,25928
1779292195.591577,2,25929
1779292195.591591,2,25930
1779292195.603808,1,15368
1779292195.603872,1,15369
1779292195.603917,1,15370
1779292195.603960,1,15371
1779292195.604001,1,15372
1779292195.604042,1,15373
1779292195.604083,1,15374
1779292195.604125,1,15375
1779292195.604166,1,15376
1779292195.604397,1,15377
1779292195.604520,1,15378
1779292195.604650,1,15379
1779292195.615491,2,25931
1779292195.615533,2,25932
1779292195.615559,2,25933
1779292195.615584,2,25934
1779292195.615609,2,25935
1779292195.615633,2,25936
1779292195.615659,2,25937
1779292195.615683,2,25938
1779292195.615708,2,25939
1779292195.615733,2,25940
1779292195.615758,2,25941
1779292195.615782,2,25942
1779292195.615806,2,25943
1779292195.615833,2,25944
1779292195.619853,0,31653
1779292195.619910,0,31654
1779292195.619953,0,31655
1779292195.619994,0,31656
1779292195.620035,0,31657
1779292195.620081,0,31658
1779292195.620264,0,31659
1779292195.620315,0,31660
1779292195.620359,0,31661
1779292195.620401,0,31662
1779292195.620441,0,31663
1779292195.620481,0,31664
1779292195.620521,0,31665
1779292195.620561,0,31666
1779292195.620602,0,31667
1779292195.620642,0,31668
1779292195.620682,0,31669
1779292195.620721,0,31670
1779292195.620762,0,31671
1779292195.620807,0,31672
1779292195.620859,0,31673
1779292195.620910,0,31674
1779292195.620962,0,31675
1779292195.621015,0,31676
1779292195.621069,0,31677
1779292195.621121,0,31678
1779292195.621172,0,31679
1779292195.621241,0,31680
1779292195.621297,0,31681
1779292195.621348,0,31682
1779292195.621398,0,31683
1779292195.621452,0,31684
1779292195.621504,0,31685
1779292195.621555,0,31686
1779292195.621607,0,31687
1779292195.621664,0,31688
1779292195.621716,0,31689
1779292195.621768,0,31690
1779292195.645607,1,15380
1779292195.645640,1,15381
1779292195.645661,1,15382
1779292195.645687,1,15383
1779292195.645706,1,15384
1779292195.645723,1,15385
1779292195.645741,1,15386
1779292195.645759,1,15387
1779292195.645777,1,15388
1779292195.645795,1,15389
1779292195.645812,1,15390
1779292195.645839,1,15391
1779292195.645858,1,15392
1779292195.645875,1,15393
1779292195.645892,1,15394
1779292195.645909,1,15395
1779292195.645926,1,15396
1779292195.645943,1,15397
1779292195.645970,1,15398
1779292195.645999,1,15399
1779292195.646031,1,15400
1779292195.646063,1,15401
1779292195.646090,1,15402
1779292195.646109,1,15403
1779292195.646137,1,15404
1779292195.646167,1,15405
1779292195.646376,1,15406
1779292195.646428,1,15407
1779292195.646461,1,15408
1779292195.646484,1,15409
1779292195.646513,1,15410
1779292195.646545,1,15411
1779292195.646577,1,15412
1779292195.646608,1,15413
1779292195.646628,1,15414
1779292195.646655,1,15415
1779292195.654058,0,31691
1779292195.654138,0,31692
1779292195.654218,0,31693
1779292195.654276,0,31694
1779292195.654330,0,31695
1779292195.654384,0,31696
1779292195.654435,0,31697
1779292195.654488,0,31698
1779292195.654541,0,31699
1779292195.654594,0,31700
1779292195.654649,0,31701
1779292195.658793,2,25945
1779292195.658820,2,25946
1779292195.658835,2,25947
1779292195.658848,2,25948
1779292195.658861,2,25949
1779292195.658874,2,25950
1779292195.658888,2,25951
1779292195.658902,2,25952
1779292195.658915,2,25953
1779292195.658928,2,25954
1779292195.658941,2,25955
1779292195.658953,2,25956
1779292195.658966,2,25957
1779292195.658978,2,25958
1779292195.658991,2,25959
1779292195.659004,2,25960
1779292195.659017,2,25961
1779292195.659030,2,25962
1779292195.659043,2,25963
1779292195.659056,2,25964
1779292195.659069,2,25965
1779292195.659081,2,25966
1779292195.659095,2,25967
1779292195.659107,2,25968
1779292195.659120,2,25969
1779292195.659133,2,25970
1779292195.659146,2,25971
1779292195.659158,2,25972
1779292195.659171,2,25973
1779292195.659199,2,25974
1779292195.659216,2,25975
1779292195.659231,2,25976
1779292195.659244,2,25977
1779292195.659258,2,25978
1779292195.659271,2,25979
1779292195.659284,2,25980
1779292195.659299,2,25981
1779292195.687799,0,31702
1779292195.687833,0,31703
1779292195.687852,0,31704
1779292195.687871,0,31705
1779292195.687888,0,31706
1779292195.687905,0,31707
1779292195.687922,0,31708
1779292195.687938,0,31709
1779292195.687955,0,31710
1779292195.687972,0,31711
1779292195.687989,0,31712
1779292195.688005,0,31713
1779292195.688021,0,31714
1779292195.688038,0,31715
1779292195.688055,0,31716
1779292195.688072,0,31717
1779292195.688087,0,31718
1779292195.688104,0,31719
1779292195.688120,0,31720
1779292195.691093,1,15416
1779292195.691125,1,15417
1779292195.691144,1,15418
1779292195.691161,1,15419
1779292195.691178,1,15420
1779292195.691212,1,15421
1779292195.691230,1,15422
1779292195.691246,1,15423
1779292195.691263,1,15424
1779292195.691279,1,15425
1779292195.691296,1,15426
1779292195.691312,1,15427
1779292195.691330,1,15428
1779292195.691346,1,15429
1779292195.691363,1,15430
1779292195.691379,1,15431
1779292195.691398,1,15432
1779292195.695927,2,25982
1779292195.696539,2,25983
1779292195.696850,2,25984
1779292195.697033,2,25985
1779292195.697112,2,25986
1779292195.697201,2,25987
1779292195.697277,2,25988
1779292195.697346,2,25989
1779292195.697427,2,25990
1779292195.697496,2,25991
1779292195.697566,2,25992
1779292195.697636,2,25993
1779292195.697705,2,25994
1779292195.716876,0,31721
1779292195.716922,0,31722
1779292195.716967,0,31723
1779292195.716995,0,31724
1779292195.717018,0,31725
1779292195.717041,0,31726
1779292195.717064,0,31727
1779292195.717359,1,15433
1779292195.717424,1,15434
