abs_time,cam_index,rtp_seq
1778492455.501258,0,32864
1778492455.501378,0,32864
1778492455.501549,0,32864
1778492455.501934,0,32864
1778492455.502474,0,32864
1778492455.502599,0,32864
1778492455.502738,0,32864
1778492455.502892,0,32864
1778492455.503000,0,32864
1778492455.503114,0,32864
1778492455.503220,0,32864
1778492455.503325,0,32864
1778492455.503427,0,32864
1778492455.503527,0,32864
1778492455.503634,0,32864
1778492455.503741,0,32864
1778492455.503833,0,32864
1778492455.503933,0,32864
1778492455.504035,0,32864
1778492455.504147,0,32864
1778492455.504202,0,32864
1778492455.504246,0,32864
1778492455.504286,0,32864
1778492455.504328,0,32864
1778492455.504368,0,32864
1778492455.504547,0,32864
1778492455.504675,0,32864
1778492455.504787,0,32864
1778492455.504897,0,32864
1778492455.505005,0,32864
1778492455.505212,0,32864
1778492455.505341,0,32864
1778492455.505452,0,32864
1778492455.505565,0,32864
1778492455.505672,0,32864
1778492455.505765,0,32864
1778492455.505895,0,32864
1778492455.506005,0,32864
1778492455.506124,0,32864
1778492455.506461,0,32864
1778492455.506687,0,32864
1778492455.506921,0,32864
1778492455.507091,0,32864
1778492455.507199,0,32864
1778492455.507256,0,32864
1778492455.507483,0,32864
1778492455.507701,0,32864
1778492455.507928,0,32864
1778492455.509137,0,32864
1778492455.509241,0,32864
1778492455.509364,0,32864
1778492455.509465,0,32864
1778492455.509632,0,32864
1778492455.509739,0,32864
1778492455.509818,1,32864
1778492455.509876,0,32864
1778492455.509939,1,32864
1778492455.510048,0,32864
1778492455.510174,1,32864
1778492455.510242,0,32864
1778492455.510351,1,32864
1778492455.510411,0,32864
1778492455.510465,1,32864
1778492455.510573,0,32864
1778492455.510681,1,32864
1778492455.510795,0,32864
1778492455.510897,0,32864
1778492455.510947,0,32864
1778492455.511061,0,32864
1778492455.511166,0,32864
1778492455.511225,1,32864
1778492455.511325,0,32864
1778492455.511439,1,32864
1778492455.511549,0,32864
1778492455.511662,1,32864
1778492455.511763,1,32864
1778492455.511875,1,32864
1778492455.511930,1,32864
1778492455.511983,0,32864
1778492455.512049,1,32864
1778492455.512106,1,32864
1778492455.512206,1,32864
1778492455.512311,0,32864
1778492455.512372,1,32864
1778492455.512482,0,32864
1778492455.512538,1,32864
1778492455.512644,0,32864
1778492455.512756,1,32864
1778492455.512821,0,32864
1778492455.512923,1,32864
1778492455.512982,0,32864
1778492455.513099,1,32864
1778492455.513160,0,32864
1778492455.513222,1,32864
1778492455.513270,1,32864
1778492455.513382,1,32864
1778492455.513437,0,32864
1778492455.513488,0,32864
1778492455.513595,1,32864
1778492455.513696,0,32864
1778492455.513824,1,32864
1778492455.513881,0,32864
1778492455.513990,1,32864
1778492455.514132,0,32864
1778492455.514364,1,32864
1778492455.514437,0,32864
1778492455.514568,1,32864
1778492455.514625,0,32864
1778492455.514675,0,32864
1778492455.514778,1,32864
1778492455.514835,0,32864
1778492455.514955,0,32864
1778492455.515011,1,32864
1778492455.515061,1,32864
1778492455.515131,0,32864
1778492455.515189,1,32864
1778492455.515243,0,32864
1778492455.515375,1,32864
1778492455.515482,1,32864
1778492455.515543,0,32992
1778492455.515604,1,32864
1778492455.515702,1,32864
1778492455.515800,1,32864
1778492455.515902,1,32864
1778492455.516006,1,32864
1778492455.516143,1,32864
1778492455.516251,1,32864
1778492455.516372,1,32864
1778492455.516478,1,32864
1778492455.516572,1,32864
1778492455.516624,1,32864
1778492455.516726,1,32864
1778492455.516828,1,32864
1778492455.516980,1,32864
1778492455.517089,1,32864
1778492455.517199,1,32864
1778492455.517297,1,32864
1778492455.517426,1,32864
1778492455.517525,1,32864
1778492455.517643,1,32864
1778492455.517750,1,32864
1778492455.517848,1,32864
1778492455.517979,1,32864
1778492455.518026,1,32864
1778492455.518185,1,32864
1778492455.518426,1,32864
1778492455.518596,1,32864
1778492455.518650,1,32864
1778492455.518699,1,32864
1778492455.518837,1,32864
1778492455.518886,1,32864
1778492455.519109,1,32864
1778492455.519174,1,32864
1778492455.519274,1,32864
1778492455.519466,1,32864
1778492455.519940,1,32864
1778492455.520350,1,32864
1778492455.520558,1,32864
1778492455.520658,1,32864
1778492455.520766,1,32864
1778492455.520905,1,32864
1778492455.521003,1,32864
1778492455.521052,1,32864
1778492455.521246,0,32864
1778492455.521312,1,32864
1778492455.521430,1,32864
1778492455.521541,0,32864
1778492455.521654,1,32864
1778492455.521721,0,32864
1778492455.521771,0,32864
1778492455.521819,0,32864
1778492455.521883,1,32864
1778492455.521997,0,32864
1778492455.522055,1,32864
1778492455.522115,0,32864
1778492455.522218,0,32864
1778492455.522282,1,32864
1778492455.522381,1,32864
1778492455.522447,0,32864
1778492455.522549,1,32864
1778492455.522602,1,32864
1778492455.522656,0,32864
1778492455.522706,0,32864
1778492455.522753,0,32992
1778492455.522883,1,32864
1778492455.522985,1,32864
1778492455.523087,1,32992
1778492455.523333,2,32864
1778492455.523395,2,32864
1778492455.523561,2,32864
1778492455.523604,2,32864
1778492455.523645,2,32864
1778492455.523685,2,32864
1778492455.523725,2,32864
1778492455.523767,2,32864
1778492455.523807,2,32864
1778492455.523845,2,32864
1778492455.523885,2,32864
1778492455.523923,2,32864
1778492455.523962,2,32864
1778492455.524001,2,32864
1778492455.524048,2,32864
1778492455.524098,2,32864
1778492455.524139,2,32864
1778492455.524178,2,32864
1778492455.524216,2,32864
1778492455.524254,2,32864
1778492455.524292,2,32864
1778492455.524330,2,32864
1778492455.524368,2,32864
1778492455.524406,2,32864
1778492455.524444,2,32864
1778492455.524483,2,32864
1778492455.524522,2,32864
1778492455.524560,2,32864
1778492455.524599,2,32864
1778492455.524644,2,32864
1778492455.524683,2,32864
1778492455.524722,2,32864
1778492455.524760,2,32864
1778492455.524801,2,32864
1778492455.524839,2,32864
1778492455.524880,2,32864
1778492455.524920,2,32864
1778492455.524959,2,32864
1778492455.524998,2,32864
1778492455.525039,2,32864
1778492455.525083,2,32864
1778492455.525124,2,32864
1778492455.525164,2,32864
1778492455.525203,2,32864
1778492455.525249,2,32864
1778492455.525288,2,32864
1778492455.525326,2,32864
1778492455.525364,2,32864
1778492455.525402,2,32864
1778492455.525439,2,32864
1778492455.525476,2,32864
1778492455.525513,2,32864
1778492455.525551,2,32864
1778492455.525591,2,32864
1778492455.525631,2,32864
1778492455.525669,2,32864
1778492455.525707,2,32864
1778492455.525745,2,32864
1778492455.525783,2,32864
1778492455.525820,2,32864
1778492455.525859,2,32864
1778492455.525897,2,32864
1778492455.525934,2,32864
1778492455.525973,2,32864
1778492455.526011,2,32864
1778492455.526049,2,32864
1778492455.526093,2,32864
1778492455.526234,2,32864
1778492455.526293,2,32864
1778492455.526381,2,32864
1778492455.526764,2,32864
1778492455.527321,2,32864
1778492455.527473,2,32864
1778492455.527588,2,32864
1778492455.527644,2,32864
1778492455.527774,2,32864
1778492455.527923,2,32864
1778492455.528055,2,32864
1778492455.528189,2,32864
1778492455.528318,2,32864
1778492455.528446,2,32864
1778492455.528578,2,32864
1778492455.528716,2,32864
1778492455.528789,1,32864
1778492455.528862,2,32864
1778492455.528934,1,32864
1778492455.529006,2,32864
1778492455.529086,1,32864
1778492455.529157,2,32864
1778492455.529229,1,32864
1778492455.529299,2,32864
1778492455.529370,1,32864
1778492455.529440,2,32864
1778492455.529510,1,32864
1778492455.529575,2,32864
1778492455.529643,1,32864
1778492455.529719,2,32864
1778492455.529789,1,32864
1778492455.529859,2,32864
1778492455.529929,1,32864
1778492455.529999,2,32864
1778492455.530069,1,32864
1778492455.530147,2,32864
1778492455.530223,1,32864
1778492455.530293,2,32864
1778492455.530366,1,32864
1778492455.530436,2,32864
1778492455.530505,1,32992
1778492455.530572,2,32864
1778492455.530620,2,32864
1778492455.530672,2,32864
1778492455.530713,2,32864
1778492455.530751,2,32992
1778492455.542669,2,32864
1778492455.542715,2,32864
1778492455.542756,2,32864
1778492455.542795,2,32864
1778492455.542835,2,32864
1778492455.542882,2,32864
1778492455.542924,2,32864
1778492455.542963,2,32864
1778492455.543001,2,32864
1778492455.543040,2,32864
1778492455.543092,2,32864
1778492455.543143,2,32864
1778492455.543183,2,32864
1778492455.543222,2,32864
1778492455.543261,2,32864
1778492455.543299,2,32864
1778492455.543338,2,32864
1778492455.543376,2,32864
1778492455.543414,2,32864
1778492455.543453,2,32864
1778492455.543491,2,32864
1778492455.543529,2,32864
1778492455.543567,2,32864
1778492455.543605,2,32992
1778492455.561201,0,32864
1778492455.561246,0,32864
1778492455.561285,0,32864
1778492455.561325,0,32864
1778492455.561364,0,32864
1778492455.561402,0,32864
1778492455.561441,0,32864
1778492455.561481,0,32864
1778492455.561518,0,32864
1778492455.561557,0,32992
1778492455.569934,1,32864
1778492455.569989,1,32864
1778492455.570034,1,32864
1778492455.570086,1,32864
1778492455.570147,1,32864
1778492455.570202,1,32864
1778492455.570247,1,32864
1778492455.570292,1,32864
1778492455.570334,1,32864
1778492455.570379,1,32864
1778492455.570424,1,32992
1778492455.582406,2,32864
1778492455.582451,2,32864
1778492455.582492,2,32864
1778492455.582540,2,32864
1778492455.582583,2,32864
1778492455.582622,2,32864
1778492455.582661,2,32864
1778492455.582700,2,32864
1778492455.582739,2,32992
1778492455.592759,0,32864
1778492455.592808,0,32864
1778492455.592850,0,32864
