abs_time,cam_index,rtp_seq
1778157306.464384,0,20192
1778157306.464543,0,20193
1778157306.464560,0,20194
1778157306.464573,0,20195
1778157306.464586,0,20196
1778157306.464598,0,20197
1778157306.464613,0,20198
1778157306.464629,0,20199
1778157306.464645,0,20200
1778157306.464664,0,20201
1778157306.464679,0,20202
1778157306.464695,0,20203
1778157306.464708,0,20204
1778157306.464720,0,20205
1778157306.464735,0,20206
1778157306.464751,0,20207
1778157306.464766,0,20208
1778157306.464782,0,20209
1778157306.464797,0,20210
1778157306.464812,0,20211
1778157306.464828,0,20212
1778157306.464853,0,20213
1778157306.464871,0,20214
1778157306.464884,0,20215
1778157306.464896,0,20216
1778157306.464909,0,20217
1778157306.464924,0,20218
1778157306.464939,0,20219
1778157306.465046,0,20220
1778157306.465066,0,20221
1778157306.465169,0,20222
1778157306.465261,0,20223
1778157306.465352,0,20224
1778157306.465368,0,20225
1778157306.465385,0,20226
1778157306.465502,0,20227
1778157306.465518,0,20228
1778157306.465534,0,20229
1778157306.465648,0,20230
1778157306.465665,0,20231
1778157306.465681,0,20232
1778157306.465697,0,20233
1778157306.465712,0,20234
1778157306.465823,0,20235
1778157306.465845,0,20236
1778157306.465861,0,20237
1778157306.465877,0,20238
1778157306.465893,0,20239
1778157306.465909,0,20240
1778157306.465924,0,20241
1778157306.465940,0,20242
1778157306.465955,0,20243
1778157306.465975,0,20244
1778157306.465991,0,20245
1778157306.466007,0,20246
1778157306.466023,0,20247
1778157306.466038,0,20248
1778157306.466054,0,20249
1778157306.466070,0,20250
1778157306.466085,0,20251
1778157306.466101,0,20252
1778157306.466116,0,20253
1778157306.466131,0,20254
1778157306.466147,0,20255
1778157306.466162,0,20256
1778157306.466177,0,20257
1778157306.466193,0,20258
1778157306.466208,0,20259
1778157306.466224,0,20260
1778157306.466239,0,20261
1778157306.466255,0,20262
1778157306.466270,0,20263
1778157306.466285,0,20264
1778157306.466301,0,20265
1778157306.466316,0,20266
1778157306.466335,0,20267
1778157306.466351,0,20268
1778157306.466366,0,20269
1778157306.466382,0,20270
1778157306.466397,0,20271
1778157306.466412,0,20272
1778157306.466427,0,20273
1778157306.466444,0,20274
1778157306.466460,0,20275
1778157306.466475,0,20276
1778157306.466491,0,20277
1778157306.466506,0,20278
1778157306.466521,0,20279
1778157306.466537,0,20280
1778157306.466552,0,20281
1778157306.467170,2,26305
1778157306.467301,2,26306
1778157306.467320,2,26307
1778157306.467336,2,26308
1778157306.467351,2,26309
1778157306.467367,2,26310
1778157306.467382,2,26311
1778157306.467396,2,26312
1778157306.467412,2,26313
1778157306.467426,2,26314
1778157306.467440,2,26315
1778157306.467454,2,26316
1778157306.467468,2,26317
1778157306.467483,2,26318
1778157306.467497,2,26319
1778157306.467512,2,26320
1778157306.467526,2,26321
1778157306.467540,2,26322
1778157306.467553,2,26323
1778157306.467568,2,26324
1778157306.467582,2,26325
1778157306.467595,2,26326
1778157306.467609,2,26327
1778157306.467623,2,26328
1778157306.467637,2,26329
1778157306.467651,2,26330
1778157306.467664,2,26331
1778157306.467679,2,26332
1778157306.467694,2,26333
1778157306.467709,2,26334
1778157306.467723,2,26335
1778157306.467737,2,26336
1778157306.467752,2,26337
1778157306.467766,2,26338
1778157306.467780,2,26339
1778157306.467794,2,26340
1778157306.467808,2,26341
1778157306.467823,2,26342
1778157306.467842,2,26343
1778157306.467857,2,26344
1778157306.467871,2,26345
1778157306.467885,2,26346
1778157306.467899,2,26347
1778157306.467913,2,26348
1778157306.467927,2,26349
1778157306.467941,2,26350
1778157306.467955,2,26351
1778157306.467969,2,26352
1778157306.467983,2,26353
1778157306.467997,2,26354
1778157306.468010,2,26355
1778157306.468025,2,26356
1778157306.468039,2,26357
1778157306.468053,2,26358
1778157306.468067,2,26359
1778157306.468081,2,26360
1778157306.468095,2,26361
1778157306.468109,2,26362
1778157306.468122,2,26363
1778157306.468137,2,26364
1778157306.468150,2,26365
1778157306.468164,2,26366
1778157306.468178,2,26367
1778157306.468192,2,26368
1778157306.468206,2,26369
1778157306.468221,2,26370
1778157306.468235,2,26371
1778157306.468249,2,26372
1778157306.468263,2,26373
1778157306.468277,2,26374
1778157306.468291,2,26375
1778157306.468309,2,26376
1778157306.468323,2,26377
1778157306.468338,2,26378
1778157306.468352,2,26379
1778157306.468366,2,26380
1778157306.468379,2,26381
1778157306.468393,2,26382
1778157306.468408,2,26383
1778157306.468424,2,26384
1778157306.468438,2,26385
1778157306.468452,2,26386
1778157306.468466,2,26387
1778157306.468480,2,26388
1778157306.468494,2,26389
1778157306.468508,2,26390
1778157306.468522,2,26391
1778157306.468536,2,26392
1778157306.468550,2,26393
1778157306.468564,2,26394
1778157306.468578,2,26395
1778157306.486648,0,20282
1778157306.486669,0,20283
1778157306.486685,0,20284
1778157306.486701,0,20285
1778157306.486717,0,20286
1778157306.486732,0,20287
1778157306.486748,0,20288
1778157306.486763,0,20289
1778157306.486779,0,20290
1778157306.486794,0,20291
1778157306.486810,0,20292
1778157306.486825,0,20293
1778157306.486849,0,20294
1778157306.486866,0,20295
1778157306.486881,0,20296
1778157306.486900,0,20297
1778157306.489408,1,15047
1778157306.489564,1,15048
1778157306.489586,1,15049
1778157306.489604,1,15050
1778157306.489624,1,15051
1778157306.489647,1,15052
1778157306.489669,1,15053
1778157306.489691,1,15054
1778157306.489716,1,15055
1778157306.489741,1,15056
1778157306.489764,1,15057
1778157306.489788,1,15058
1778157306.489812,1,15059
1778157306.489829,1,15060
1778157306.489862,1,15061
1778157306.489890,1,15062
1778157306.489915,1,15063
1778157306.489938,1,15064
1778157306.490050,1,15065
1778157306.490068,1,15066
1778157306.490076,1,15067
1778157306.490083,1,15068
1778157306.490091,1,15069
1778157306.490097,1,15070
1778157306.490103,1,15071
1778157306.490110,1,15072
1778157306.490116,1,15073
1778157306.490122,1,15074
1778157306.490130,1,15075
1778157306.490136,1,15076
1778157306.490142,1,15077
1778157306.490149,1,15078
1778157306.490155,1,15079
1778157306.490163,1,15080
1778157306.490170,1,15081
1778157306.490176,1,15082
1778157306.490183,1,15083
1778157306.490189,1,15084
1778157306.490195,1,15085
1778157306.490201,1,15086
1778157306.490207,1,15087
1778157306.490213,1,15088
1778157306.490219,1,15089
1778157306.490225,1,15090
1778157306.490231,1,15091
1778157306.490237,1,15092
1778157306.490243,1,15093
1778157306.490249,1,15094
1778157306.490256,1,15095
1778157306.490262,1,15096
1778157306.490268,1,15097
