abs_time,cam_index,rtp_seq
1778509554.073314,1,36792
1778509554.073388,0,17806
1778509554.088047,2,14981
1778509554.114077,1,36817
1778509554.114167,0,17824
1778509554.131909,2,15007
1778509554.146232,0,17846
1778509554.154921,1,36838
1778509554.172266,2,15029
1778509554.188262,1,36863
1778509554.190730,0,17867
1778509554.238528,0,17890
1778509554.238740,1,36887
1778509554.245269,2,15080
1778509554.274903,0,17908
1778509554.274995,1,36916
1778509554.290727,2,15107
1778509554.306362,0,17928
1778509554.436005,1,37016
1778509554.436151,0,17989
1778509554.478598,1,37038
1778509554.508827,1,37064
1778509554.595104,1,37112
1778509554.637243,1,37134
1778509554.668641,1,37160
1778509554.691911,2,15354
1778509554.713495,1,37184
1778509554.734179,2,15372
1778509554.755405,1,37207
1778509554.796518,1,37234
1778509554.810449,2,15425
1778509554.836671,1,37254
1778509554.874656,1,37282
1778509554.914595,1,37304
1778509554.950427,0,18238
1778509554.959022,1,37329
1778509555.014358,2,15550
1778509555.022918,0,18257
1778509555.023026,0,18310
1778509555.023087,0,18359
1778509555.054208,1,37380
1778509555.166382,0,18557
1778509555.194017,0,18579
1778509555.227174,0,18600
1778509555.271586,0,18622
1778509555.316312,0,18641
1778509555.355568,0,18659
1778509555.433880,0,18706
1778509555.699532,2,15973
1778509555.710081,0,18839
1778509555.793424,0,18883
1778509555.912408,0,18935
1778509555.932119,2,16121
1778509555.987955,0,18958
1778509555.988076,1,37937
1778509556.021577,2,16144
1778509556.021635,2,16150
1778509556.021652,2,16204
1778509556.021669,2,16235
1778509556.021691,2,16268
1778509556.021705,2,16302
1778509556.021720,2,16316
1778509556.022848,2,16492
1778509556.028621,1,37957
1778509556.028680,1,37959
1778509556.028700,1,38008
1778509556.028716,1,38044
1778509556.028730,1,38095
1778509556.035801,0,18976
1778509556.035855,0,18977
1778509556.035883,0,18979
1778509556.035900,0,19040
1778509556.035916,0,19068
1778509556.035931,0,19093
1778509556.035947,0,19108
1778509556.038188,1,38258
1778509556.042527,0,19245
1778509556.055629,2,16517
1778509556.078549,1,38280
1778509556.086783,0,19263
1778509556.086921,2,16541
1778509556.155560,0,19289
1778509556.155641,1,38305
1778509556.186931,0,19312
1778509556.187084,2,16566
1778509556.187388,2,16591
1778509556.200919,0,19329
1778509556.236827,0,19346
1778509556.236912,1,38374
1778509556.294920,2,16636
1778509556.321449,0,19364
1778509556.321586,1,38401
1778509556.321697,2,16661
1778509556.321801,0,19389
1778509556.321969,1,38424
1778509556.335185,2,16685
1778509556.352301,1,38453
1778509556.360601,0,19408
1778509556.374214,2,16709
1778509556.397087,1,38477
1778509556.397246,0,19428
1778509556.462551,2,16733
1778509556.491446,1,38504
1778509556.491556,0,19448
1778509556.495104,0,19470
1778509556.495203,1,38527
1778509556.495322,2,16759
1778509556.495581,2,16782
1778509556.510790,1,38550
1778509556.515886,0,19490
1778509556.535045,2,16807
1778509556.675251,1,38572
1778509556.675401,0,19508
1778509556.675790,2,16854
1778509556.675995,2,16878
1778509556.676061,0,19525
1778509556.676184,0,19547
1778509556.676259,0,19567
1778509556.817699,2,16902
1778509556.817785,0,19587
1778509556.817950,0,19609
1778509556.818225,2,16927
1778509556.818322,2,16953
1778509556.831074,1,38744
1778509556.831174,1,38754
1778509556.915765,1,38780
1778509556.936666,2,17047
1778509556.936727,0,19688
1778509557.025310,2,17092
1778509557.230585,0,19727
1778509557.230855,0,19737
1778509557.230926,0,19797
1778509557.231032,2,17142
1778509557.231168,0,19834
1778509557.231240,2,17167
1778509557.231443,2,17190
1778509557.231623,2,17215
1778509557.231657,0,19955
1778509557.231754,0,19969
1778509557.231834,0,20036
1778509557.238809,0,20058
1778509557.238883,1,38987
1778509557.398805,2,17241
1778509557.399095,1,39012
1778509557.399361,1,39063
1778509557.399422,0,20079
1778509557.440148,1,39115
1778509557.440431,0,20163
1778509557.452193,2,17361
1778509557.473114,0,20187
1778509557.639614,2,17383
1778509557.639794,0,20204
1778509557.639910,2,17404
1778509557.640120,2,17428
1778509557.640141,1,39234
1778509557.640258,0,20225
1778509557.640346,2,17453
1778509557.640629,0,20265
1778509557.654462,2,17478
1778509557.671283,1,39261
1778509557.676680,0,20287
1778509557.702383,2,17500
1778509557.721031,1,39287
1778509557.721165,0,20311
1778509557.739810,2,17524
1778509557.748183,0,20329
1778509557.760527,1,39312
1778509557.778044,2,17546
1778509557.794106,0,20351
1778509557.797199,1,39336
1778509557.815299,2,17573
1778509557.831142,1,39359
1778509557.839989,0,20371
1778509557.858447,2,17597
1778509557.878838,1,39386
1778509557.878927,0,20395
1778509557.889802,2,17621
1778509557.909468,0,20415
1778509558.154593,1,39411
1778509558.154704,1,39432
1778509558.154779,0,20437
1778509558.154950,2,17644
1778509558.155015,0,20455
1778509558.155111,0,20458
1778509558.155142,2,17668
1778509558.155194,0,20501
1778509558.155229,2,17784
1778509558.155288,0,20537
1778509558.155436,0,20567
1778509558.155495,1,39453
1778509558.155593,1,39473
1778509558.155677,1,39560
1778509558.155818,0,20690
1778509558.155937,1,39672
1778509558.155988,0,20715
1778509558.156090,1,39703
1778509558.156175,1,39732
1778509558.357562,1,39756
1778509558.357689,1,39780
1778509558.357730,1,39806
1778509558.357825,1,39828
1778509558.357880,0,20798
1778509558.357949,1,39852
1778509558.358050,0,20819
1778509558.358129,1,39878
1778509558.358192,0,20839
1778509558.584943,1,39909
1778509558.585211,1,39930
1778509558.585311,0,20923
1778509558.585353,0,20941
1778509558.585583,1,39959
1778509558.585612,0,20961
1778509558.585779,1,39985
1778509558.585869,1,40002
1778509558.585937,2,18348
1778509558.590058,1,40027
1778509558.596774,0,20983
1778509558.725260,0,21006
1778509558.725433,1,40049
1778509558.725559,0,21026
1778509558.725672,1,40073
1778509558.725870,2,18396
1778509558.729564,0,21045
1778509558.729748,1,40097
1778509558.754441,1,40124
1778509558.761263,0,21065
1778509558.771744,2,18466
1778509558.788608,0,21085
1778509558.794654,1,40150
1778509558.815193,2,18484
1778509558.970903,0,21107
1778509558.970990,1,40175
1778509558.971077,0,21131
1778509558.971145,2,18511
1778509558.971186,1,40197
1778509558.971271,2,18537
1778509558.971355,1,40223
1778509558.971400,2,18559
1778509558.971446,0,21154
1778509558.971515,1,40244
1778509558.971540,0,21173
1778509558.977185,2,18579
1778509559.009826,2,18603
1778509559.023350,0,21193
1778509559.023415,0,21227
1778509559.023432,0,21297
1778509559.053714,2,18622
1778509559.278535,2,18646
1778509559.278700,2,18674
1778509559.278737,0,21494
1778509559.278804,1,40345
1778509559.278903,2,18700
1778509559.278929,1,40372
1778509559.279028,2,18722
1778509559.279057,1,40399
1778509559.279081,0,21514
1778509559.279178,2,18744
1778509559.279460,1,40423
1778509559.279716,1,40449
1778509559.484156,1,40473
1778509559.484256,2,18771
1778509559.484437,1,40503
1778509559.484502,2,18790
1778509559.484766,2,18815
1778509559.484823,0,21641
1778509559.484904,2,18841
1778509559.484952,0,21664
1778509559.484975,2,18859
1778509559.485141,1,40551
1778509559.490438,2,18880
1778509559.517366,0,21686
1778509559.687490,0,21707
1778509559.687823,1,40623
1778509559.687931,2,18902
1778509559.688018,1,40655
1778509559.688049,2,18928
1778509559.688198,2,18954
1778509559.688266,0,21752
1778509559.688302,1,40677
1778509559.688433,0,21777
1778509559.688511,2,18981
1778509559.695306,2,19003
1778509559.710096,0,21795
1778509559.713759,1,40728
1778509559.736281,2,19021
1778509559.892557,1,40752
1778509559.892665,2,19046
1778509559.892749,0,21817
1778509559.892943,2,19074
1778509559.893097,2,19096
1778509559.893255,0,21863
1778509559.895600,2,19117
1778509559.916310,1,40846
1778509559.936836,2,19140
1778509559.956462,0,21924
1778509559.961486,1,40868
1778509560.200325,0,21941
1778509560.200479,1,40895
1778509560.200569,2,19164
1778509560.200670,1,40897
1778509560.200710,2,19203
1778509560.200770,1,40951
1778509560.200830,0,22003
1778509560.200865,2,19278
1778509560.200980,0,22051
1778509560.201280,2,19440
1778509560.201563,1,41128
1778509560.201608,0,22182
1778509560.201671,2,19464
1778509560.202449,1,41221
1778509560.404037,0,22299
1778509560.404186,1,41271
1778509560.404248,0,22320
1778509560.500446,1,41372
1778509560.500601,0,22404
1778509560.500650,1,41397
1778509560.699741,2,19836
1778509560.700274,1,41500
1778509560.700349,0,22513
1778509560.818312,2,19939
1778509561.028866,0,22675
1778509561.028924,0,22677
1778509561.028942,0,22709
1778509561.028957,0,22733
1778509561.028973,0,22759
1778509561.028991,0,22787
1778509561.037350,0,22906
1778509561.040088,1,41754
1778509561.074608,0,22923
1778509561.116871,0,22942
1778509561.316278,1,41924
1778509561.360100,1,41948
1778509561.438366,1,42004
1778509561.438451,0,23117
1778509561.486921,2,20328
1778509561.555032,0,23184
1778509561.639675,1,42127
1778509561.658935,2,20415
1778509561.692436,2,20460
1778509561.717657,0,23267
1778509561.797928,1,42234
1778509561.861544,2,20581
1778509561.899310,2,20607
1778509561.937352,2,20647
1778509561.986030,2,20679
1778509561.986088,2,20680
1778509561.986108,2,20700
1778509561.986125,2,20722
1778509561.986140,2,20723
1778509562.016185,2,20776
1778509562.025620,0,23417
1778509562.025679,0,23430
1778509562.025696,0,23485
1778509562.025712,0,23533
1778509562.032233,1,42351
1778509562.032298,1,42353
1778509562.032317,1,42385
1778509562.032333,1,42411
1778509562.032350,1,42433
1778509562.032365,1,42453
1778509562.033540,1,42475
1778509562.033576,1,42477
1778509562.041910,0,23673
1778509562.044143,1,42607
1778509562.056930,2,20805
1778509562.080215,0,23690
1778509562.084954,1,42629
1778509562.097777,2,20831
1778509562.116940,1,42652
1778509562.235071,0,23770
1778509562.256532,2,20934
1778509562.275145,1,42752
1778509562.275268,0,23791
1778509562.355706,1,42775
1778509562.355845,2,20956
1778509562.356107,2,20983
1778509562.357469,1,42802
1778509562.383311,2,21006
1778509562.394381,0,23858
1778509562.435890,0,23877
1778509562.435985,2,21034
1778509562.457982,2,21058
1778509562.487168,1,42882
1778509562.487366,0,23899
1778509562.491686,2,21086
1778509562.538606,1,42905
1778509562.538696,2,21111
1778509562.595783,0,23962
1778509562.637206,1,42985
1778509562.637301,0,23984
1778509562.652754,2,21187
1778509562.670885,0,24005
1778509562.676089,1,43001
1778509562.694359,2,21213
1778509562.718534,1,43025
1778509562.734519,2,21235
1778509562.755283,1,43049
1778509562.755422,0,24046
1778509562.776899,2,21256
1778509562.793790,1,43079
1778509562.797553,0,24070
1778509562.839355,1,43099
1778509562.854182,2,21295
1778509562.878695,1,43125
1778509562.896803,2,21320
1778509562.917382,0,24130
1778509562.960060,0,24149
1778509562.969464,2,21382
1778509562.997457,1,43196
1778509563.015608,2,21405
1778509563.024901,0,24167
1778509563.024978,0,24171
1778509563.025005,0,24223
1778509563.025024,0,24261
1778509563.025048,0,24292
1778509563.038110,1,43223
1778509563.040442,0,24424
1778509563.056533,2,21432
1778509563.080277,1,43248
1778509563.101235,2,21458
1778509563.113158,1,43274
1778509563.119796,0,24470
1778509563.130463,2,21483
1778509563.158926,1,43301
1778509563.159016,0,24496
1778509563.174333,2,21505
1778509563.197601,1,43329
1778509563.197664,0,24511
1778509563.217696,2,21534
1778509563.240826,1,43355
1778509563.258329,2,21561
1778509563.272115,1,43381
1778509563.290189,2,21587
1778509563.335504,2,21612
1778509563.613706,2,21789
1778509563.637066,1,43615
1778509563.720813,1,43666
1778509563.737604,2,21869
1778509563.754603,1,43689
1778509563.771017,2,21894
1778509563.797817,1,43713
1778509563.814194,2,21924
1778509563.955327,0,24901
1778509564.025772,2,22022
1778509564.025838,2,22024
1778509564.025856,2,22040
1778509564.025872,2,22054
1778509564.025886,2,22069
1778509564.025908,2,22082
1778509564.025923,2,22096
1778509564.025937,2,22110
1778509564.025952,2,22123
1778509564.025966,2,22134
1778509564.025981,2,22150
1778509564.026151,2,22284
1778509564.029793,0,24923
1778509564.029851,0,24927
1778509564.029870,0,24966
1778509564.029885,0,24991
1778509564.029902,0,25011
1778509564.029920,0,25038
1778509564.031765,1,43841
1778509564.031956,1,43844
1778509564.032029,1,43862
1778509564.032088,1,43875
1778509564.032142,1,43889
1778509564.032198,1,43902
1778509564.033531,1,43918
1778509564.033575,1,43932
1778509564.033593,1,43944
1778509564.033816,1,43957
1778509564.040649,0,25157
1778509564.040860,1,44077
1778509564.074760,2,22311
1778509564.080896,1,44105
1778509564.081146,0,25180
1778509564.095558,2,22339
1778509564.143471,0,25200
1778509564.150783,0,25221
1778509564.196290,0,25242
1778509564.237976,1,44203
1778509564.238114,0,25263
1778509564.253990,2,22438
1778509564.279764,0,25291
1778509564.284587,1,44232
1778509564.299303,2,22459
1778509564.311730,0,25309
1778509564.311834,1,44255
1778509564.358255,0,25329
1778509564.398207,0,25354
1778509564.416734,2,22544
1778509564.448893,1,44332
1778509564.449018,0,25371
1778509564.458159,2,22566
1778509564.472356,1,44358
1778509564.518656,1,44384
1778509564.532406,2,22618
1778509564.577715,2,22642
1778509564.617506,2,22676
1778509564.657575,2,22700
1778509564.705254,2,22720
1778509564.705355,1,44486
1778509564.718670,1,44513
1778509564.735126,2,22748
1778509564.776385,2,22773
1778509564.850931,2,22824
1778509564.917819,0,25624
1778509564.936682,2,22873
1778509565.013309,2,22918
1778509565.023288,0,25665
1778509565.023357,0,25720
1778509565.023376,0,25766
1778509565.023599,0,25776
1778509565.495350,2,23232
1778509565.535401,2,23257
1778509565.575691,2,23283
1778509565.638351,0,26199
1778509565.651200,2,23335
1778509565.724997,0,26243
1778509565.740956,2,23384
1778509565.750689,0,26263
1778509565.797100,0,26288
1778509565.873388,0,26308
1778509565.911040,0,26353
1778509565.956590,0,26374
1778509566.003344,2,23530
1778509566.003429,2,23533
1778509566.003455,2,23555
1778509566.003483,2,23571
1778509566.003512,2,23587
1778509566.003540,2,23601
1778509566.003559,2,23616
1778509566.003576,2,23632
1778509566.003591,2,23646
1778509566.047769,2,23769
1778509566.047957,1,45347
1778509566.048043,0,26394
1778509566.048211,0,26395
1778509566.048391,0,26397
1778509566.048565,0,26416
1778509566.048637,0,26440
1778509566.048696,0,26505
1778509566.049259,0,26620
1778509566.065731,2,23789
1778509566.078614,0,26639
1778509566.095266,2,23814
1778509566.139597,0,26659
1778509566.141744,2,23843
1778509566.150496,0,26684
1778509566.178945,2,23867
1778509566.238955,0,26725
1778509566.252487,2,23919
1778509566.311329,0,26771
1778509566.338981,2,23982
1778509566.399992,1,45786
1778509566.410762,2,24023
1778509566.441641,0,26833
1778509566.442445,1,45811
