abs_time,cam_index,rtp_seq
1779614155.195782,0,18996
1779614155.195976,0,18997
1779614155.196053,0,18998
1779614155.196117,0,18999
1779614155.196133,0,19000
1779614155.196208,0,19001
1779614155.196261,0,19002
1779614155.196317,0,19003
1779614155.196757,0,19004
1779614155.196775,0,19005
1779614155.196790,0,19006
1779614155.196805,0,19007
1779614155.196818,0,19008
1779614155.196834,0,19009
1779614155.196848,0,19010
1779614155.196863,0,19011
1779614155.196879,0,19012
1779614155.196895,0,19013
1779614155.196910,0,19014
1779614155.196924,0,19015
1779614155.196938,0,19016
1779614155.196953,0,19017
1779614155.196968,0,19018
1779614155.196983,0,19019
1779614155.196999,0,19020
1779614155.197014,0,19021
1779614155.197029,0,19022
1779614155.197045,0,19023
1779614155.197059,0,19024
1779614155.197069,0,19025
1779614155.197078,0,19026
1779614155.197087,0,19027
1779614155.197095,0,19028
1779614155.197106,0,19029
1779614155.197115,0,19030
1779614155.197126,0,19031
1779614155.197140,0,19032
1779614155.197154,0,19033
1779614155.197168,0,19034
1779614155.197183,0,19035
1779614155.197197,0,19036
1779614155.197212,0,19037
1779614155.197227,0,19038
1779614155.197242,0,19039
1779614155.197257,0,19040
1779614155.197271,0,19041
1779614155.197285,0,19042
1779614155.197304,0,19043
1779614155.197459,0,19044
1779614155.197504,0,19045
1779614155.197532,0,19046
1779614155.197558,0,19047
1779614155.197584,0,19048
1779614155.197610,0,19049
1779614155.197635,0,19050
1779614155.197660,0,19051
1779614155.197685,0,19052
1779614155.197710,0,19053
1779614155.197734,0,19054
1779614155.197759,0,19055
1779614155.197784,0,19056
1779614155.197809,0,19057
1779614155.197834,0,19058
1779614155.197859,0,19059
1779614155.197891,0,19060
1779614155.197919,0,19061
1779614155.197944,0,19062
1779614155.197969,0,19063
1779614155.197994,0,19064
1779614155.198022,0,19065
1779614155.198047,0,19066
1779614155.198071,0,19067
1779614155.198096,0,19068
1779614155.198121,0,19069
1779614155.198145,0,19070
1779614155.198170,0,19071
1779614155.198195,0,19072
1779614155.198219,0,19073
1779614155.198243,0,19074
1779614155.198268,0,19075
1779614155.198292,0,19076
1779614155.198328,0,19077
1779614155.198353,0,19078
1779614155.198377,0,19079
1779614155.198402,0,19080
1779614155.198427,0,19081
1779614155.198451,0,19082
1779614155.198476,0,19083
1779614155.198501,0,19084
1779614155.198526,0,19085
1779614155.198550,0,19086
1779614155.198576,0,19087
1779614155.198601,0,19088
1779614155.198626,0,19089
1779614155.198650,0,19090
1779614155.198675,0,19091
1779614155.198699,0,19092
1779614155.198725,0,19093
1779614155.198750,0,19094
1779614155.198774,0,19095
1779614155.198799,0,19096
1779614155.198823,0,19097
1779614155.199268,0,19098
1779614155.199296,0,19099
1779614155.199328,0,19100
1779614155.199353,0,19101
1779614155.199378,0,19102
1779614155.199403,0,19103
1779614155.199427,0,19104
1779614155.199452,0,19105
1779614155.199477,0,19106
1779614155.199501,0,19107
1779614155.199526,0,19108
1779614155.199551,0,19109
1779614155.199575,0,19110
1779614155.199600,0,19111
1779614155.199625,0,19112
1779614155.199650,0,19113
1779614155.199675,0,19114
1779614155.199706,0,19115
1779614155.199731,0,19116
1779614155.199755,0,19117
1779614155.199780,0,19118
1779614155.199805,0,19119
1779614155.199830,0,19120
1779614155.199855,0,19121
1779614155.226342,1,7651
1779614155.226521,1,7652
1779614155.226710,1,7653
1779614155.226789,1,7654
1779614155.226807,1,7655
1779614155.227013,1,7656
1779614155.227074,1,7657
1779614155.227197,1,7658
1779614155.227641,1,7659
1779614155.227652,1,7660
1779614155.227661,1,7661
1779614155.227670,1,7662
1779614155.227678,1,7663
1779614155.227686,1,7664
1779614155.227695,1,7665
1779614155.227703,1,7666
1779614155.227711,1,7667
1779614155.227719,1,7668
1779614155.227727,1,7669
1779614155.227736,1,7670
1779614155.227743,1,7671
1779614155.227752,1,7672
1779614155.227760,1,7673
1779614155.227768,1,7674
1779614155.227777,1,7675
1779614155.227785,1,7676
1779614155.227793,1,7677
1779614155.227802,1,7678
1779614155.227810,1,7679
1779614155.227818,1,7680
1779614155.227826,1,7681
1779614155.227834,1,7682
1779614155.227842,1,7683
1779614155.227851,1,7684
1779614155.227859,1,7685
1779614155.227868,1,7686
1779614155.227876,1,7687
1779614155.227884,1,7688
1779614155.227892,1,7689
1779614155.227900,1,7690
1779614155.227908,1,7691
1779614155.227916,1,7692
1779614155.227924,1,7693
1779614155.227932,1,7694
1779614155.227940,1,7695
1779614155.227948,1,7696
1779614155.227956,1,7697
1779614155.227963,1,7698
1779614155.227971,1,7699
1779614155.227980,1,7700
1779614155.227989,1,7701
1779614155.227997,1,7702
1779614155.228005,1,7703
1779614155.228013,1,7704
1779614155.228021,1,7705
1779614155.228029,1,7706
1779614155.228037,1,7707
1779614155.228045,1,7708
1779614155.228053,1,7709
1779614155.228061,1,7710
1779614155.228069,1,7711
1779614155.228077,1,7712
1779614155.228085,1,7713
1779614155.228096,1,7714
1779614155.228104,1,7715
1779614155.228113,1,7716
1779614155.228121,1,7717
1779614155.228130,1,7718
1779614155.228138,1,7719
1779614155.228146,1,7720
1779614155.228154,1,7721
1779614155.228162,1,7722
1779614155.228171,1,7723
1779614155.228180,1,7724
1779614155.228188,1,7725
1779614155.228196,1,7726
1779614155.228204,1,7727
1779614155.228211,1,7728
1779614155.228220,1,7729
1779614155.228228,1,7730
1779614155.228238,1,7731
1779614155.228246,1,7732
1779614155.228255,1,7733
1779614155.228263,1,7734
1779614155.228272,1,7735
1779614155.228280,1,7736
1779614155.228288,1,7737
1779614155.228296,1,7738
1779614155.228312,1,7739
1779614155.228320,1,7740
1779614155.228331,1,7741
1779614155.228338,1,7742
1779614155.228357,1,7743
1779614155.228365,1,7744
1779614155.228372,1,7745
1779614155.228381,1,7746
1779614155.228389,1,7747
1779614155.228398,1,7748
1779614155.228406,1,7749
1779614155.228414,1,7750
1779614155.228422,1,7751
1779614155.228430,1,7752
1779614155.228437,1,7753
1779614155.228445,1,7754
1779614155.228452,1,7755
1779614155.228460,1,7756
1779614155.228468,1,7757
1779614155.228476,1,7758
1779614155.228484,1,7759
1779614155.228492,1,7760
1779614155.228499,1,7761
1779614155.228507,1,7762
1779614155.228514,1,7763
1779614155.228523,1,7764
1779614155.228531,1,7765
1779614155.228539,1,7766
1779614155.228547,1,7767
1779614155.228554,1,7768
1779614155.228562,1,7769
1779614155.228569,1,7770
1779614155.228577,1,7771
1779614155.228585,1,7772
1779614155.228592,1,7773
1779614155.228600,1,7774
1779614155.228607,1,7775
1779614155.228615,1,7776
1779614155.228622,1,7777
1779614155.228630,1,7778
1779614155.228641,1,7779
1779614155.228650,1,7780
1779614155.228659,1,7781
1779614155.228667,1,7782
1779614155.228674,1,7783
1779614155.228684,1,7784
1779614155.228692,1,7785
1779614155.228700,1,7786
1779614155.228708,1,7787
1779614155.228715,1,7788
1779614155.228723,1,7789
1779614155.228731,1,7790
1779614155.228738,1,7791
1779614155.228745,1,7792
1779614155.228753,1,7793
1779614155.228761,1,7794
1779614155.228769,1,7795
1779614155.228776,1,7796
1779614155.228784,1,7797
1779614155.228793,1,7798
1779614155.228805,1,7799
1779614155.228818,1,7800
1779614155.228831,1,7801
1779614155.228843,1,7802
1779614155.228855,1,7803
1779614155.229145,0,19122
1779614155.229176,0,19123
1779614155.229203,0,19124
1779614155.229233,0,19125
1779614155.229264,0,19126
1779614155.229291,0,19127
1779614155.229333,0,19128
1779614155.229360,0,19129
1779614155.229387,0,19130
1779614155.229413,0,19131
1779614155.229450,0,19132
1779614155.229476,0,19133
1779614155.229501,0,19134
1779614155.229530,0,19135
1779614155.229558,0,19136
1779614155.229584,0,19137
1779614155.229611,0,19138
1779614155.229636,0,19139
1779614155.229661,0,19140
1779614155.229686,0,19141
1779614155.229711,0,19142
1779614155.229736,0,19143
1779614155.229761,0,19144
1779614155.229786,0,19145
1779614155.229811,0,19146
1779614155.229836,0,19147
1779614155.229861,0,19148
1779614155.229886,0,19149
1779614155.229911,0,19150
1779614155.229937,0,19151
1779614155.271816,1,7804
1779614155.271838,1,7805
1779614155.271850,1,7806
1779614155.271860,1,7807
1779614155.271868,1,7808
1779614155.271877,1,7809
1779614155.271886,1,7810
1779614155.271893,1,7811
1779614155.271903,1,7812
1779614155.271916,1,7813
1779614155.271928,1,7814
1779614155.271940,1,7815
1779614155.271955,1,7816
1779614155.271968,1,7817
1779614155.271980,1,7818
1779614155.271993,1,7819
1779614155.272005,1,7820
1779614155.272018,1,7821
1779614155.272031,1,7822
1779614155.272044,1,7823
1779614155.272056,1,7824
1779614155.272068,1,7825
1779614155.272080,1,7826
1779614155.272092,1,7827
1779614155.272105,1,7828
1779614155.272116,1,7829
1779614155.272130,1,7830
1779614155.272142,1,7831
1779614155.272154,1,7832
1779614155.272166,1,7833
1779614155.272178,1,7834
1779614155.272191,1,7835
1779614155.272203,1,7836
1779614155.272217,1,7837
1779614155.272234,1,7838
1779614155.272250,1,7839
1779614155.272265,1,7840
1779614155.272280,1,7841
1779614155.272295,1,7842
1779614155.273161,2,29666
1779614155.273348,2,29667
1779614155.273496,2,29668
1779614155.273659,2,29669
1779614155.273686,2,29670
1779614155.273802,2,29671
1779614155.273924,2,29672
1779614155.274033,2,29673
1779614155.274211,0,19152
1779614155.274239,0,19153
1779614155.274267,0,19154
1779614155.274289,0,19155
1779614155.274321,0,19156
1779614155.274343,0,19157
1779614155.274368,0,19158
1779614155.274392,0,19159
1779614155.274419,0,19160
1779614155.274445,0,19161
1779614155.274470,0,19162
1779614155.274497,0,19163
1779614155.274522,0,19164
1779614155.274548,0,19165
1779614155.274578,0,19166
1779614155.274607,0,19167
1779614155.274818,2,29674
1779614155.274850,2,29675
1779614155.274877,2,29676
1779614155.274904,2,29677
1779614155.274931,2,29678
1779614155.274958,2,29679
1779614155.274985,2,29680
1779614155.275012,2,29681
1779614155.275039,2,29682
1779614155.275067,2,29683
1779614155.275094,2,29684
1779614155.275120,2,29685
1779614155.275147,2,29686
1779614155.275174,2,29687
1779614155.275201,2,29688
1779614155.275227,2,29689
1779614155.275254,2,29690
1779614155.275281,2,29691
1779614155.275316,2,29692
1779614155.275343,2,29693
1779614155.275369,2,29694
1779614155.275397,2,29695
1779614155.275425,2,29696
1779614155.275454,2,29697
1779614155.275482,2,29698
1779614155.275510,2,29699
1779614155.275538,2,29700
1779614155.275566,2,29701
1779614155.275594,2,29702
1779614155.275623,2,29703
1779614155.275650,2,29704
1779614155.275675,2,29705
1779614155.275701,2,29706
1779614155.275726,2,29707
1779614155.275753,2,29708
1779614155.275778,2,29709
1779614155.275803,2,29710
1779614155.275829,2,29711
1779614155.275855,2,29712
1779614155.275881,2,29713
1779614155.275906,2,29714
1779614155.275932,2,29715
1779614155.275958,2,29716
1779614155.275984,2,29717
1779614155.276010,2,29718
1779614155.276035,2,29719
1779614155.276062,2,29720
1779614155.276087,2,29721
1779614155.276112,2,29722
1779614155.276138,2,29723
1779614155.276164,2,29724
1779614155.276189,2,29725
1779614155.276215,2,29726
1779614155.276241,2,29727
1779614155.276266,2,29728
1779614155.276292,2,29729
1779614155.276324,2,29730
1779614155.276350,2,29731
1779614155.276382,2,29732
1779614155.276411,2,29733
1779614155.276438,2,29734
1779614155.276464,2,29735
1779614155.276491,2,29736
1779614155.276518,2,29737
1779614155.276544,2,29738
1779614155.276571,2,29739
1779614155.276598,2,29740
1779614155.276626,2,29741
1779614155.276654,2,29742
1779614155.276681,2,29743
1779614155.276708,2,29744
1779614155.276736,2,29745
1779614155.276767,2,29746
1779614155.276797,2,29747
1779614155.276828,2,29748
1779614155.276859,2,29749
1779614155.276888,2,29750
1779614155.276917,2,29751
1779614155.276947,2,29752
1779614155.276976,2,29753
1779614155.277009,2,29754
1779614155.277041,2,29755
1779614155.277071,2,29756
1779614155.277104,2,29757
1779614155.277134,2,29758
1779614155.277161,2,29759
1779614155.277187,2,29760
1779614155.277213,2,29761
1779614155.277241,2,29762
1779614155.277270,2,29763
1779614155.277303,2,29764
1779614155.277332,2,29765
1779614155.277363,2,29766
1779614155.277394,2,29767
1779614155.277424,2,29768
1779614155.277456,2,29769
1779614155.277487,2,29770
1779614155.277517,2,29771
1779614155.277548,2,29772
1779614155.277579,2,29773
1779614155.277609,2,29774
1779614155.277643,2,29775
1779614155.277670,2,29776
1779614155.277696,2,29777
1779614155.277724,2,29778
1779614155.277750,2,29779
1779614155.277777,2,29780
1779614155.277803,2,29781
1779614155.277830,2,29782
1779614155.277856,2,29783
1779614155.277882,2,29784
1779614155.277908,2,29785
1779614155.277935,2,29786
1779614155.277961,2,29787
1779614155.277988,2,29788
1779614155.278014,2,29789
1779614155.278042,2,29790
1779614155.278069,2,29791
1779614155.278095,2,29792
1779614155.278126,2,29793
1779614155.278152,2,29794
1779614155.278179,2,29795
1779614155.278204,2,29796
1779614155.278230,2,29797
1779614155.278256,2,29798
1779614155.278282,2,29799
1779614155.278314,2,29800
1779614155.278341,2,29801
1779614155.278367,2,29802
1779614155.278394,2,29803
1779614155.278420,2,29804
1779614155.278449,2,29805
1779614155.278476,2,29806
1779614155.278507,2,29807
1779614155.278809,0,19168
1779614155.279044,0,19169
1779614155.279161,0,19170
1779614155.279196,0,19171
1779614155.279227,0,19172
1779614155.279257,0,19173
1779614155.279288,0,19174
1779614155.279402,0,19175
1779614155.279431,0,19176
1779614155.279461,0,19177
1779614155.279489,0,19178
1779614155.279516,0,19179
1779614155.279546,0,19180
1779614155.279768,0,19181
1779614155.279840,0,19182
1779614155.279891,0,19183
1779614155.279932,0,19184
1779614155.279970,0,19185
1779614155.280017,0,19186
1779614155.280047,0,19187
1779614155.280110,0,19188
1779614155.280159,0,19189
1779614155.280200,0,19190
1779614155.280243,0,19191
1779614155.280280,0,19192
1779614155.280346,0,19193
1779614155.280381,0,19194
1779614155.280423,0,19195
1779614155.280462,0,19196
1779614155.280520,0,19197
1779614155.280540,0,19198
1779614155.280744,0,19199
1779614155.280846,0,19200
1779614155.280856,0,19201
1779614155.280864,0,19202
1779614155.280914,0,19203
1779614155.280923,0,19204
1779614155.281018,0,19205
1779614155.281027,0,19206
1779614155.309273,1,7843
1779614155.309305,1,7844
1779614155.309320,1,7845
1779614155.309329,1,7846
1779614155.309337,1,7847
1779614155.309345,1,7848
1779614155.309354,1,7849
1779614155.309362,1,7850
1779614155.309370,1,7851
1779614155.309379,1,7852
1779614155.309387,1,7853
1779614155.309395,1,7854
1779614155.309403,1,7855
1779614155.309412,1,7856
1779614155.309420,1,7857
1779614155.309428,1,7858
1779614155.309442,1,7859
1779614155.309449,1,7860
1779614155.309458,1,7861
1779614155.309466,1,7862
1779614155.309474,1,7863
1779614155.309483,1,7864
1779614155.309491,1,7865
1779614155.309500,1,7866
1779614155.309508,1,7867
1779614155.309518,1,7868
1779614155.309526,1,7869
1779614155.309533,1,7870
1779614155.309541,1,7871
1779614155.309549,1,7872
1779614155.309683,1,7873
1779614155.309693,1,7874
1779614155.309727,2,29808
1779614155.309752,1,7875
1779614155.309761,1,7876
1779614155.309787,2,29809
1779614155.309816,2,29810
1779614155.309844,2,29811
1779614155.309870,2,29812
1779614155.309898,2,29813
1779614155.309924,2,29814
1779614155.309951,2,29815
1779614155.309977,2,29816
1779614155.310004,2,29817
1779614155.310030,2,29818
1779614155.310056,2,29819
1779614155.310083,2,29820
1779614155.310109,2,29821
1779614155.310135,2,29822
1779614155.310161,2,29823
1779614155.310188,2,29824
1779614155.310214,2,29825
1779614155.310232,1,7877
1779614155.310241,1,7878
1779614155.310249,1,7879
1779614155.310271,2,29826
1779614155.310313,1,7880
1779614155.310319,2,29827
1779614155.310349,2,29828
1779614155.310380,2,29829
1779614155.310409,2,29830
1779614155.310437,2,29831
1779614155.310464,2,29832
1779614155.310492,2,29833
1779614155.310520,2,29834
1779614155.310549,2,29835
1779614155.310576,2,29836
1779614155.310628,2,29837
1779614155.310649,1,7881
1779614155.310663,2,29838
1779614155.310678,1,7882
1779614155.310686,1,7883
1779614155.310694,1,7884
1779614155.310702,1,7885
1779614155.310709,1,7886
1779614155.310718,1,7887
