abs_time,cam_index,rtp_seq
1777038820.024176,2,9614
1777038820.024245,2,9615
1777038820.024301,2,9616
1777038820.024348,2,9617
1777038820.024394,2,9618
1777038820.025971,1,22523
1777038820.026039,1,22524
1777038820.026094,1,22525
1777038820.026148,1,22526
1777038820.026200,1,22527
1777038820.026263,1,22528
1777038820.026316,1,22529
1777038820.026367,1,22530
1777038820.026417,1,22531
1777038820.026469,1,22532
1777038820.026521,1,22533
1777038820.048605,2,9619
1777038820.049261,0,15735
1777038820.049689,2,9620
1777038820.050106,0,15736
1777038820.050279,2,9621
1777038820.050781,0,15737
1777038820.051154,2,9622
1777038820.051320,0,15738
1777038820.051449,2,9623
1777038820.051719,2,9624
1777038820.051893,0,15739
1777038820.051971,2,9625
1777038820.052126,0,15740
1777038820.052205,2,9626
1777038820.052301,0,15741
1777038820.052428,2,9627
1777038820.052513,0,15742
1777038820.052581,2,9628
1777038820.052651,0,15743
1777038820.052720,2,9629
1777038820.071759,1,22534
1777038820.072086,1,22535
1777038820.072194,1,22536
1777038820.072310,1,22537
1777038820.072458,1,22538
1777038820.072538,1,22539
1777038820.072688,1,22540
1777038820.072767,1,22541
1777038820.072845,1,22542
1777038820.072921,1,22543
1777038820.073004,1,22544
1777038820.073084,1,22545
1777038820.073165,1,22546
1777038820.073275,1,22547
1777038820.083406,0,15744
1777038820.083936,0,15745
1777038820.084259,0,15746
1777038820.084503,0,15747
1777038820.084741,0,15748
1777038820.084960,0,15749
1777038820.085171,0,15750
1777038820.085381,0,15751
1777038820.085584,0,15752
1777038820.093192,2,9630
1777038820.093673,2,9631
1777038820.093792,2,9632
1777038820.093884,2,9633
1777038820.093969,2,9634
1777038820.094061,2,9635
1777038820.094143,2,9636
1777038820.094252,2,9637
1777038820.094334,2,9638
1777038820.094416,2,9639
1777038820.094492,2,9640
1777038820.094592,2,9641
1777038820.094662,2,9642
1777038820.114427,1,22548
1777038820.114738,1,22549
1777038820.114854,1,22550
1777038820.114952,1,22551
1777038820.115044,1,22552
1777038820.115137,1,22553
1777038820.115264,1,22554
1777038820.115352,1,22555
1777038820.115431,1,22556
1777038820.115509,1,22557
1777038820.123725,0,15753
1777038820.124009,0,15754
1777038820.124207,0,15755
1777038820.124443,0,15756
1777038820.124646,0,15757
1777038820.124839,0,15758
1777038820.125038,0,15759
1777038820.125246,0,15760
1777038820.125429,0,15761
1777038820.140671,2,9643
1777038820.141327,1,22558
1777038820.141771,2,9644
1777038820.141974,1,22559
1777038820.142293,2,9645
1777038820.142385,1,22560
1777038820.142615,2,9646
1777038820.142730,1,22561
1777038820.142834,2,9647
1777038820.142933,1,22562
1777038820.143035,2,9648
1777038820.143137,1,22563
1777038820.143251,1,22564
1777038820.143325,2,9649
1777038820.143429,1,22565
1777038820.143538,2,9650
1777038820.143624,1,22566
1777038820.143709,2,9651
1777038820.143805,1,22567
1777038820.143892,2,9652
1777038820.143977,1,22568
1777038820.174705,0,15762
1777038820.175040,0,15763
1777038820.175194,0,15764
1777038820.175306,0,15765
1777038820.175397,0,15766
1777038820.175467,0,15767
1777038820.175596,0,15768
1777038820.175674,0,15769
1777038820.175739,0,15770
1777038820.179761,2,9653
1777038820.179896,2,9654
1777038820.179955,2,9655
1777038820.180004,2,9656
1777038820.180059,2,9657
1777038820.180119,2,9658
1777038820.180167,2,9659
1777038820.180211,2,9660
1777038820.180334,2,9661
1777038820.180379,2,9662
1777038820.180425,2,9663
1777038820.180469,2,9664
1777038820.185324,1,22569
1777038820.185453,1,22570
1777038820.185541,1,22571
1777038820.185586,1,22572
1777038820.185627,1,22573
1777038820.185669,1,22574
1777038820.185714,1,22575
1777038820.185754,1,22576
1777038820.185795,1,22577
1777038820.185838,1,22578
1777038820.185893,1,22579
1777038820.206656,0,15771
1777038820.206918,0,15772
1777038820.206992,0,15773
1777038820.207304,2,9665
1777038820.207533,0,15774
1777038820.207742,2,9666
1777038820.207824,0,15775
1777038820.207957,0,15776
1777038820.208032,2,9667
1777038820.208099,0,15777
1777038820.208160,2,9668
1777038820.208224,0,15778
1777038820.208272,2,9669
1777038820.208366,2,9670
1777038820.208410,0,15779
1777038820.208464,2,9671
1777038820.208513,2,9672
1777038820.208681,2,9673
1777038820.208734,2,9674
1777038820.208778,2,9675
1777038820.208823,2,9676
1777038820.226766,1,22580
1777038820.227045,1,22581
1777038820.227160,1,22582
1777038820.227346,1,22583
1777038820.236043,1,22584
1777038820.236271,1,22585
1777038820.236395,1,22586
1777038820.236494,1,22587
1777038820.236589,1,22588
1777038820.236675,1,22589
1777038820.236775,1,22590
1777038820.253586,2,9677
1777038820.254068,0,15780
1777038820.254275,2,9678
1777038820.254961,0,15781
1777038820.255288,2,9679
1777038820.255750,0,15782
1777038820.255917,2,9680
1777038820.256278,0,15783
1777038820.256394,2,9681
1777038820.256664,0,15784
1777038820.256820,2,9682
1777038820.257030,0,15785
1777038820.257147,2,9683
1777038820.257413,0,15786
1777038820.257494,2,9684
1777038820.257722,0,15787
1777038820.257851,2,9685
1777038820.257925,2,9686
1777038820.257994,2,9687
1777038820.270593,1,22591
1777038820.270762,1,22592
1777038820.270844,1,22593
1777038820.270908,1,22594
1777038820.270966,1,22595
1777038820.271023,1,22596
1777038820.271104,1,22597
1777038820.271160,1,22598
1777038820.271257,1,22599
1777038820.271316,1,22600
1777038820.271379,1,22601
1777038820.271435,1,22602
1777038820.277884,0,15788
1777038820.278332,0,15789
1777038820.278921,0,15790
1777038820.279080,0,15791
1777038820.279170,0,15792
1777038820.279286,0,15793
1777038820.279364,0,15794
1777038820.279443,0,15795
1777038820.279516,0,15796
1777038820.301281,2,9688
1777038820.301628,2,9689
1777038820.301746,2,9690
1777038820.301839,2,9691
1777038820.301936,2,9692
1777038820.302027,2,9693
1777038820.302119,2,9694
1777038820.302198,2,9695
1777038820.302303,2,9696
1777038820.302389,2,9697
1777038820.302470,2,9698
1777038820.302552,2,9699
1777038820.305519,1,22603
1777038820.305691,1,22604
1777038820.305768,1,22605
1777038820.305833,1,22606
1777038820.305892,1,22607
1777038820.305951,1,22608
1777038820.306009,1,22609
1777038820.306067,1,22610
1777038820.306125,1,22611
1777038820.306182,1,22612
1777038820.306283,1,22613
1777038820.306354,1,22614
1777038820.324461,0,15797
1777038820.324908,0,15798
1777038820.325188,0,15799
1777038820.325563,0,15800
1777038820.325827,0,15801
1777038820.326075,0,15802
1777038820.326363,0,15803
1777038820.327260,0,15804
1777038820.328450,0,15805
1777038820.336472,2,9700
1777038820.336795,2,9701
1777038820.336902,2,9702
1777038820.336982,2,9703
1777038820.337059,2,9704
1777038820.337145,2,9705
1777038820.337246,2,9706
1777038820.337333,2,9707
1777038820.337420,2,9708
1777038820.337517,2,9709
1777038820.337590,2,9710
1777038820.337661,2,9711
1777038820.354335,1,22615
1777038820.354655,1,22616
1777038820.354781,1,22617
1777038820.354881,1,22618
1777038820.355003,1,22619
1777038820.355090,1,22620
1777038820.355193,1,22621
1777038820.355328,1,22622
1777038820.355418,1,22623
1777038820.355495,1,22624
1777038820.355572,1,22625
1777038820.367121,2,9712
1777038820.367772,0,15806
1777038820.368537,2,9713
1777038820.368947,0,15807
1777038820.369263,0,15808
1777038820.369361,0,15809
1777038820.369447,0,15810
1777038820.369518,0,15811
1777038820.369587,0,15812
1777038820.369656,0,15813
1777038820.369731,0,15814
1777038820.370076,2,9714
1777038820.370304,2,9715
1777038820.370399,2,9716
1777038820.370467,2,9717
1777038820.370531,2,9718
1777038820.370593,2,9719
1777038820.370655,2,9720
1777038820.370715,2,9721
1777038820.370777,2,9722
1777038820.370838,2,9723
1777038820.396606,1,22626
1777038820.396968,1,22627
1777038820.397130,1,22628
1777038820.397260,1,22629
1777038820.397350,1,22630
1777038820.397450,1,22631
1777038820.397526,1,22632
1777038820.397610,1,22633
1777038820.397688,1,22634
1777038820.397769,1,22635
1777038820.397847,1,22636
1777038820.397926,1,22637
1777038820.407367,0,15815
1777038820.407889,0,15816
1777038820.408144,0,15817
1777038820.408371,0,15818
1777038820.408581,0,15819
1777038820.408775,0,15820
1777038820.408963,0,15821
1777038820.409151,0,15822
1777038820.409337,0,15823
1777038820.409516,0,15824
1777038820.409690,0,15825
1777038820.409861,0,15826
1777038820.412832,2,9724
1777038820.413091,2,9725
1777038820.413167,2,9726
1777038820.413253,2,9727
1777038820.413312,2,9728
1777038820.413396,2,9729
1777038820.413467,2,9730
1777038820.413522,2,9731
1777038820.413577,2,9732
1777038820.413629,2,9733
1777038820.413680,2,9734
1777038820.430406,1,22638
1777038820.430675,1,22639
1777038820.430771,1,22640
1777038820.430846,1,22641
1777038820.430915,1,22642
1777038820.431012,1,22643
1777038820.431086,1,22644
1777038820.431156,1,22645
1777038820.431247,1,22646
1777038820.431347,1,22647
1777038820.431426,1,22648
1777038820.431504,1,22649
1777038820.447212,0,15827
1777038820.447523,0,15828
1777038820.454115,0,15829
1777038820.454452,0,15830
1777038820.454616,0,15831
1777038820.454759,0,15832
1777038820.454893,0,15833
1777038820.455027,0,15834
1777038820.455161,0,15835
1777038820.455310,0,15836
1777038820.457304,2,9735
1777038820.457580,2,9736
1777038820.457645,2,9737
1777038820.457700,2,9738
1777038820.457754,2,9739
1777038820.457804,2,9740
1777038820.457854,2,9741
1777038820.457901,2,9742
1777038820.457952,2,9743
1777038820.458001,2,9744
1777038820.458052,2,9745
1777038820.458100,2,9746
1777038820.461072,1,22650
1777038820.461231,1,22651
1777038820.461298,1,22652
1777038820.461352,1,22653
1777038820.461401,1,22654
1777038820.461449,1,22655
1777038820.461501,1,22656
1777038820.461551,1,22657
1777038820.461600,1,22658
1777038820.461649,1,22659
1777038820.461701,1,22660
1777038820.477957,0,15837
1777038820.478267,0,15838
1777038820.478464,0,15839
1777038820.478617,0,15840
1777038820.479577,0,15841
1777038820.479786,0,15842
1777038820.479951,0,15843
1777038820.496294,2,9747
1777038820.496507,2,9748
1777038820.496566,2,9749
1777038820.496628,2,9750
1777038820.496670,2,9751
1777038820.496708,2,9752
1777038820.496747,2,9753
1777038820.496785,2,9754
1777038820.496825,2,9755
1777038820.496865,2,9756
1777038820.496906,2,9757
1777038820.515659,1,22661
1777038820.515816,1,22662
1777038820.515861,1,22663
1777038820.515897,1,22664
1777038820.515930,1,22665
1777038820.515961,1,22666
1777038820.515993,1,22667
1777038820.516026,1,22668
1777038820.516072,1,22669
1777038820.516104,1,22670
1777038820.516138,1,22671
1777038820.516169,1,22672
1777038820.529043,2,9758
1777038820.529195,2,9759
1777038820.529251,2,9760
1777038820.529292,2,9761
1777038820.529334,2,9762
1777038820.529394,2,9763
1777038820.529428,2,9764
1777038820.529460,2,9765
1777038820.529492,2,9766
1777038820.529529,2,9767
1777038820.529579,2,9768
1777038820.550190,0,15844
1777038820.550508,0,15845
1777038820.550632,0,15846
1777038820.550746,0,15847
1777038820.550858,0,15848
1777038820.550975,0,15849
1777038820.551076,0,15850
1777038820.551174,0,15851
1777038820.551327,0,15852
1777038820.551486,0,15853
1777038820.551719,0,15854
1777038820.551831,0,15855
1777038820.551989,0,15856
1777038820.552125,0,15857
1777038820.552263,0,15858
1777038820.552393,0,15859
1777038820.552518,0,15860
1777038820.552618,0,15861
1777038820.552817,0,15862
1777038820.552958,0,15863
1777038820.553071,0,15864
1777038820.553185,0,15865
1777038820.553339,0,15866
1777038820.553447,0,15867
1777038820.553551,0,15868
1777038820.553649,0,15869
1777038820.553752,0,15870
1777038820.553847,0,15871
1777038820.553942,0,15872
1777038820.554047,0,15873
1777038820.554161,0,15874
1777038820.554301,0,15875
1777038820.554402,0,15876
1777038820.554505,0,15877
1777038820.554606,0,15878
1777038820.554746,0,15879
1777038820.554844,0,15880
1777038820.554946,0,15881
1777038820.555056,0,15882
1777038820.555154,0,15883
1777038820.555283,0,15884
1777038820.555382,0,15885
1777038820.555487,0,15886
1777038820.555598,0,15887
1777038820.555699,0,15892
1777038820.555809,0,15893
1777038820.555912,0,15894
1777038820.556004,0,15895
1777038820.556094,0,15896
1777038820.556185,0,15897
1777038820.570105,0,15898
1777038820.570474,0,15899
1777038820.570614,0,15900
1777038820.570723,0,15901
1777038820.570827,0,15902
1777038820.570928,0,15903
1777038820.571035,0,15904
1777038820.571135,0,15905
1777038820.571244,0,15906
1777038820.571381,0,15907
1777038820.571502,0,15908
1777038820.571605,0,15909
1777038820.571737,0,15910
1777038820.571938,1,22673
1777038820.572039,0,15911
1777038820.572204,1,22674
1777038820.572306,0,15912
1777038820.572455,1,22675
1777038820.572601,0,15913
1777038820.572651,1,22676
1777038820.572774,0,15914
1777038820.572815,1,22677
1777038820.572932,0,15915
1777038820.572968,1,22678
1777038820.573084,0,15916
1777038820.573122,1,22679
1777038820.573267,0,15917
1777038820.573307,1,22680
1777038820.573400,1,22681
1777038820.573440,1,22682
1777038820.573480,1,22683
1777038820.573516,1,22684
1777038820.573594,0,15918
1777038820.573725,0,15919
1777038820.573820,0,15920
1777038820.573913,0,15921
1777038820.574009,0,15922
1777038820.574100,0,15923
1777038820.574193,0,15924
1777038820.574300,0,15925
1777038820.574397,0,15926
1777038820.574489,0,15927
1777038820.574582,0,15928
1777038820.574677,0,15929
1777038820.574771,0,15930
1777038820.574862,0,15931
1777038820.574952,0,15932
1777038820.575042,0,15933
1777038820.575133,0,15934
1777038820.575259,0,15935
1777038820.575360,0,15936
1777038820.577861,2,9769
1777038820.577920,0,15937
1777038820.578048,2,9770
1777038820.578141,0,15938
1777038820.578181,2,9771
1777038820.578325,0,15939
1777038820.578363,2,9772
1777038820.578444,2,9773
1777038820.578527,0,15940
1777038820.578632,0,15941
1777038820.578728,0,15942
1777038820.578822,0,15943
1777038820.578918,0,15944
1777038820.579013,0,15945
1777038820.579106,0,15946
1777038820.579200,0,15947
1777038820.589409,1,22685
1777038820.589565,2,9774
1777038820.589697,1,22686
1777038820.589762,2,9775
1777038820.589818,1,22687
1777038820.589867,2,9776
1777038820.589910,1,22688
1777038820.589952,2,9777
1777038820.589996,2,9778
1777038820.590035,2,9779
1777038820.592862,1,22689
1777038820.592965,1,22690
1777038820.593014,1,22691
1777038820.593061,1,22692
1777038820.593122,1,22693
1777038820.593163,1,22694
1777038820.593225,1,22695
1777038820.613725,2,9780
1777038820.614099,2,9781
1777038820.614346,2,9782
1777038820.614557,2,9783
1777038820.614764,2,9784
1777038820.614931,2,9785
1777038820.615099,2,9786
1777038820.621151,1,22696
1777038820.621470,2,9787
1777038820.621588,1,22697
1777038820.621793,2,9788
1777038820.621922,1,22698
1777038820.621979,2,9789
1777038820.622082,2,9790
1777038820.622167,1,22699
1777038820.622278,2,9791
1777038820.622371,1,22700
1777038820.622412,2,9792
1777038820.622538,1,22701
1777038820.622648,1,22702
1777038820.622779,1,22703
1777038820.622888,1,22704
1777038820.622997,1,22705
1777038820.623116,1,22706
1777038820.624542,1,22707
1777038820.659293,2,9793
1777038820.659522,2,9794
1777038820.659571,2,9795
1777038820.659631,2,9796
1777038820.659670,2,9797
1777038820.659706,2,9798
1777038820.659743,2,9799
1777038820.659783,2,9800
1777038820.659822,2,9801
1777038820.659858,2,9802
1777038820.659895,2,9803
1777038820.659931,2,9804
1777038820.666440,1,22708
1777038820.666535,1,22709
1777038820.666574,1,22710
1777038820.666612,1,22711
1777038820.666645,1,22712
1777038820.666676,1,22713
1777038820.666706,1,22714
1777038820.666741,1,22715
1777038820.666775,1,22716
1777038820.666805,1,22717
1777038820.666838,1,22718
1777038820.687298,2,9805
1777038820.687493,2,9806
1777038820.691028,2,9807
1777038820.691169,2,9808
1777038820.694994,2,9809
1777038820.695110,2,9810
1777038820.695156,2,9811
1777038820.695195,2,9812
1777038820.695241,2,9813
1777038820.695279,2,9814
1777038820.695333,2,9815
1777038820.707034,1,22719
1777038820.707239,1,22720
1777038820.707301,1,22721
1777038820.707347,1,22722
1777038820.707427,1,22723
1777038820.707469,1,22724
1777038820.707513,1,22725
1777038820.707554,1,22726
1777038820.707597,1,22727
1777038820.707644,1,22728
1777038820.785359,1,22729
1777038820.785772,1,22730
1777038820.785909,1,22731
1777038820.786142,2,9816
1777038820.786270,1,22732
1777038820.786613,2,9817
1777038820.786779,1,22733
1777038820.786855,2,9818
1777038820.787273,1,22734
1777038820.787358,2,9819
1777038820.787655,1,22735
1777038820.787720,2,9820
1777038820.787837,1,22736
1777038820.787901,2,9821
1777038820.787962,1,22737
1777038820.788026,2,9822
1777038820.788090,1,22738
1777038820.788150,2,9823
1777038820.788253,1,22739
1777038820.788299,2,9824
1777038820.788406,2,9825
1777038820.788453,1,22740
1777038820.788508,2,9826
1777038820.788568,1,22741
1777038820.788631,2,9827
1777038820.788693,1,22742
1777038820.788754,2,9828
1777038820.788821,1,22743
1777038820.788884,2,9829
1777038820.788945,1,22744
1777038820.788996,2,9830
1777038820.789080,1,22745
1777038820.789148,2,9831
1777038820.789212,1,22746
1777038820.789289,2,9832
1777038820.789377,1,22747
1777038820.789474,2,9833
1777038820.789537,1,22748
1777038820.789601,2,9834
1777038820.789662,1,22749
1777038820.789721,2,9835
1777038820.789786,1,22750
1777038820.789861,2,9836
1777038820.789945,1,22751
1777038820.790015,2,9837
1777038820.790074,1,22752
1777038820.816458,2,9838
1777038820.818355,2,9839
1777038820.818568,2,9840
1777038820.818677,2,9841
1777038820.818771,2,9842
1777038820.818858,2,9843
1777038820.818947,2,9844
1777038820.819069,2,9845
1777038820.819157,2,9846
1777038820.819256,2,9847
1777038820.819349,2,9848
1777038820.819439,2,9849
1777038820.825964,1,22753
1777038820.826196,1,22754
1777038820.826286,1,22755
1777038820.826346,1,22756
1777038820.826401,1,22757
1777038820.826459,1,22758
1777038820.826512,1,22759
1777038820.826565,1,22760
1777038820.826623,1,22761
1777038820.834845,1,22762
1777038820.835069,1,22763
1777038820.835143,1,22764
1777038820.847376,2,9850
1777038820.847764,2,9851
1777038820.847946,2,9852
1777038820.848098,2,9853
1777038820.848253,2,9854
1777038820.848401,2,9855
1777038820.848538,2,9856
1777038820.848693,2,9857
1777038820.848828,2,9858
1777038820.848961,2,9859
1777038820.849091,2,9860
1777038820.869344,1,22765
1777038820.869487,1,22766
1777038820.869530,1,22767
1777038820.869565,1,22768
1777038820.869598,1,22769
1777038820.869630,1,22770
1777038820.869663,1,22771
