abs_time,cam_index,rtp_seq
1778933457.912994,2,6449
1778933457.913002,2,6450
1778933457.913037,2,6451
1778933457.913044,2,6452
1778933457.913052,2,6453
1778933457.913059,2,6454
1778933457.946612,1,8627
1778933457.946687,1,8628
1778933457.946695,1,8629
1778933457.946729,1,8630
1778933457.946736,1,8631
1778933457.946743,1,8632
1778933457.946749,1,8633
1778933457.946780,1,8634
1778933457.946787,1,8635
1778933457.946812,1,8636
1778933457.946819,1,8637
1778933457.946826,1,8638
1778933457.946833,1,8639
1778933457.946866,1,8640
1778933457.946873,1,8641
1778933457.946881,1,8642
1778933457.946888,1,8643
1778933457.946921,1,8644
1778933457.946929,1,8645
1778933457.946936,1,8646
1778933457.946965,1,8647
1778933457.946973,1,8648
1778933457.946980,1,8649
1778933457.947011,1,8650
1778933457.947019,1,8651
1778933457.947026,1,8652
1778933457.947033,1,8653
1778933457.947040,1,8654
1778933457.947075,1,8655
1778933457.947083,1,8656
1778933457.947090,1,8657
1778933457.947103,1,8658
1778933457.947135,1,8659
1778933457.947143,1,8660
1778933457.947185,1,8661
1778933457.947195,1,8662
1778933457.954119,2,6455
1778933457.954201,2,6456
1778933457.954210,2,6457
1778933457.954218,2,6458
1778933457.954253,2,6459
1778933457.954260,2,6460
1778933457.954290,2,6461
1778933457.954297,2,6462
1778933457.954304,2,6463
1778933457.954347,2,6464
1778933457.954355,2,6465
1778933457.954363,2,6466
1778933457.954392,2,6467
1778933457.954400,2,6468
1778933457.954435,2,6469
1778933457.954443,2,6470
1778933457.954451,2,6471
1778933457.954459,2,6472
1778933457.954466,2,6473
1778933457.954474,2,6474
1778933457.954512,2,6475
1778933457.954520,2,6476
1778933457.954549,2,6477
1778933457.954556,2,6478
1778933457.954564,2,6479
1778933457.954595,2,6480
1778933457.954604,2,6481
1778933457.954631,2,6482
1778933457.954648,2,6483
1778933457.954655,2,6484
1778933457.954688,2,6485
1778933457.954695,2,6486
1778933457.954703,2,6487
1778933457.978725,1,8663
1778933457.978798,1,8664
1778933457.978806,1,8665
1778933457.978843,1,8666
1778933457.978850,1,8667
1778933457.978858,1,8668
1778933457.978865,1,8669
1778933457.978900,1,8670
1778933457.978908,1,8671
1778933457.978937,1,8672
1778933457.978945,1,8673
1778933457.978953,1,8674
1778933457.978961,1,8675
1778933457.979002,1,8676
1778933457.979009,1,8677
1778933457.979017,1,8678
1778933457.979048,1,8679
1778933457.979056,1,8680
1778933457.979063,1,8681
1778933457.979097,1,8682
1778933457.979105,1,8683
1778933457.979132,1,8684
1778933457.979139,1,8685
1778933457.979168,1,8686
1778933457.979182,1,8687
1778933457.979190,1,8688
1778933457.979223,1,8689
1778933457.979231,1,8690
1778933457.979238,1,8691
1778933457.979270,1,8692
1778933457.979278,1,8693
1778933457.979287,1,8694
1778933457.979294,1,8695
1778933457.994942,2,6488
1778933457.995017,2,6489
1778933457.995025,2,6490
1778933457.995033,2,6491
1778933457.995068,2,6492
1778933457.995076,2,6493
1778933457.995111,2,6494
1778933457.995119,2,6495
1778933457.995146,2,6496
1778933457.995154,2,6497
1778933457.995181,2,6498
1778933457.995188,2,6499
1778933457.995216,2,6500
1778933457.995224,2,6501
1778933457.995232,2,6502
1778933457.995239,2,6503
1778933457.995272,2,6504
1778933457.995279,2,6505
1778933457.995286,2,6506
1778933457.995316,2,6507
1778933457.995323,2,6508
1778933457.995331,2,6509
1778933457.995372,2,6510
1778933457.995380,2,6511
1778933457.995407,2,6512
1778933457.995415,2,6513
1778933457.995444,2,6514
1778933457.995452,2,6515
1778933457.995460,2,6516
1778933458.023247,1,8696
1778933458.023318,1,8697
1778933458.023327,1,8698
1778933458.023378,1,8699
1778933458.023386,1,8700
1778933458.023394,1,8701
1778933458.023402,1,8702
1778933458.023440,1,8703
1778933458.023448,1,8704
1778933458.023462,1,8705
1778933458.023700,1,8706
1778933458.023711,1,8707
1778933458.023719,1,8708
1778933458.023726,1,8709
1778933458.023804,1,8710
1778933458.023812,1,8711
1778933458.023821,1,8712
1778933458.023857,1,8713
1778933458.023865,1,8714
1778933458.023872,1,8715
1778933458.023880,1,8716
1778933458.023915,1,8717
1778933458.023923,1,8718
1778933458.023931,1,8719
1778933458.023964,1,8720
1778933458.023971,1,8721
1778933458.023979,1,8722
1778933458.024017,1,8723
1778933458.024026,1,8724
1778933458.024034,1,8725
1778933458.024065,1,8726
1778933458.024073,1,8727
1778933458.024109,1,8728
1778933458.024118,1,8729
1778933458.024126,1,8730
1778933458.027534,2,6517
1778933458.027604,2,6518
1778933458.027613,2,6519
1778933458.027622,2,6520
1778933458.027659,2,6521
1778933458.027668,2,6522
1778933458.027699,2,6523
1778933458.027708,2,6524
1778933458.027716,2,6525
1778933458.027749,2,6526
1778933458.027757,2,6527
1778933458.027765,2,6528
1778933458.027798,2,6529
1778933458.027807,2,6530
1778933458.027815,2,6531
1778933458.027848,2,6532
1778933458.027856,2,6533
1778933458.027865,2,6534
1778933458.027873,2,6535
1778933458.027906,2,6536
1778933458.027914,2,6537
1778933458.027943,2,6538
1778933458.027951,2,6539
1778933458.027980,2,6540
1778933458.027988,2,6541
1778933458.028016,2,6542
1778933458.028024,2,6543
1778933458.028053,2,6544
1778933458.028061,2,6545
1778933458.028068,2,6546
1778933458.028076,2,6547
1778933458.064881,1,8731
1778933458.064954,1,8732
1778933458.064963,1,8733
1778933458.065003,1,8734
1778933458.065011,1,8735
1778933458.065019,1,8736
1778933458.065027,1,8737
1778933458.065063,1,8738
1778933458.065070,1,8739
1778933458.065078,1,8740
1778933458.065116,1,8741
1778933458.065124,1,8742
1778933458.065143,1,8743
1778933458.065151,1,8744
1778933458.065186,1,8745
1778933458.065194,1,8746
1778933458.065202,1,8747
1778933458.065237,1,8748
1778933458.065244,1,8749
1778933458.065256,1,8750
1778933458.065263,1,8751
1778933458.065295,1,8752
1778933458.065303,1,8753
1778933458.065310,1,8754
1778933458.065339,1,8755
1778933458.065346,1,8756
1778933458.065352,1,8757
1778933458.065359,1,8758
1778933458.065365,1,8759
1778933458.065398,1,8760
1778933458.065404,1,8761
1778933458.065411,1,8762
1778933458.065436,1,8763
1778933458.065443,1,8764
1778933458.065470,1,8765
1778933458.065477,1,8766
1778933458.065484,1,8767
1778933458.072590,2,6548
1778933458.072666,2,6549
1778933458.072676,2,6550
1778933458.072684,2,6551
1778933458.072719,2,6552
1778933458.072727,2,6553
1778933458.072755,2,6554
1778933458.072762,2,6555
1778933458.072790,2,6556
1778933458.072810,2,6557
1778933458.072818,2,6558
1778933458.072850,2,6559
1778933458.072858,2,6560
1778933458.072866,2,6561
1778933458.072874,2,6562
1778933458.072909,2,6563
1778933458.072917,2,6564
1778933458.072925,2,6565
1778933458.072933,2,6566
1778933458.072941,2,6567
1778933458.072948,2,6568
1778933458.072995,2,6569
1778933458.073003,2,6570
1778933458.073032,2,6571
1778933458.073045,2,6572
1778933458.073072,2,6573
1778933458.073080,2,6574
1778933458.073126,2,6575
1778933458.073134,2,6576
1778933458.073142,2,6577
1778933458.073173,2,6578
1778933458.073181,2,6579
1778933458.073189,2,6580
1778933458.073206,2,6581
1778933458.106973,1,8768
1778933458.107046,1,8769
1778933458.107056,1,8770
1778933458.107064,1,8771
1778933458.107109,1,8772
1778933458.107116,1,8773
1778933458.107124,1,8774
1778933458.107132,1,8775
1778933458.107180,1,8776
1778933458.107188,1,8777
1778933458.107219,1,8778
1778933458.107227,1,8779
1778933458.107235,1,8780
1778933458.107266,1,8781
1778933458.107275,1,8782
1778933458.107283,1,8783
1778933458.107316,1,8784
1778933458.107324,1,8785
1778933458.107332,1,8786
1778933458.107340,1,8787
1778933458.107378,1,8788
1778933458.107386,1,8789
1778933458.107394,1,8790
1778933458.107401,1,8791
1778933458.107432,1,8792
1778933458.107438,1,8793
1778933458.107445,1,8794
1778933458.107451,1,8795
1778933458.107456,1,8796
1778933458.107486,1,8797
1778933458.107493,1,8798
1778933458.107499,1,8799
1778933458.107505,1,8800
1778933458.107533,1,8801
1778933458.107540,1,8802
1778933458.107566,1,8803
1778933458.107574,1,8804
1778933458.113426,2,6582
1778933458.113499,2,6583
1778933458.113508,2,6584
1778933458.113515,2,6585
1778933458.113552,2,6586
1778933458.113560,2,6587
1778933458.113568,2,6588
1778933458.113597,2,6589
1778933458.113605,2,6590
1778933458.113647,2,6591
1778933458.113655,2,6592
1778933458.113690,2,6593
1778933458.113698,2,6594
1778933458.113706,2,6595
1778933458.113747,2,6596
1778933458.113755,2,6597
1778933458.113763,2,6598
1778933458.113770,2,6599
1778933458.113778,2,6600
1778933458.113786,2,6601
1778933458.113827,2,6602
1778933458.113834,2,6603
1778933458.113862,2,6604
1778933458.113881,2,6605
1778933458.113910,2,6606
1778933458.113918,2,6607
1778933458.113946,2,6608
1778933458.113954,2,6609
1778933458.113983,2,6610
1778933458.113991,2,6611
1778933458.114001,2,6612
1778933458.114008,2,6613
1778933458.138726,1,8805
1778933458.138786,1,8806
1778933458.138796,1,8807
1778933458.138840,1,8808
1778933458.138848,1,8809
1778933458.138856,1,8810
1778933458.138863,1,8811
1778933458.138897,1,8812
1778933458.138904,1,8813
1778933458.138933,1,8814
1778933458.138941,1,8815
1778933458.138948,1,8816
1778933458.138978,1,8817
1778933458.138986,1,8818
1778933458.139015,1,8819
1778933458.139023,1,8820
1778933458.139030,1,8821
1778933458.139059,1,8822
1778933458.139066,1,8823
1778933458.139074,1,8824
1778933458.139081,1,8825
1778933458.139123,1,8826
1778933458.139131,1,8827
1778933458.139138,1,8828
1778933458.139145,1,8829
1778933458.139205,1,8830
1778933458.139213,1,8831
1778933458.139220,1,8832
1778933458.139266,1,8833
1778933458.139274,1,8834
1778933458.139312,1,8835
1778933458.139320,1,8836
1778933458.155730,2,6614
1778933458.155813,2,6615
1778933458.155821,2,6616
1778933458.155828,2,6617
1778933458.155862,2,6618
1778933458.155869,2,6619
1778933458.155895,2,6620
1778933458.155901,2,6621
1778933458.155908,2,6622
1778933458.155961,2,6623
1778933458.155969,2,6624
1778933458.155977,2,6625
1778933458.156018,2,6626
1778933458.156026,2,6627
1778933458.156056,2,6628
1778933458.156063,2,6629
1778933458.156071,2,6630
1778933458.156112,2,6631
1778933458.156120,2,6632
1778933458.156128,2,6633
1778933458.156161,2,6634
1778933458.156168,2,6635
1778933458.156176,2,6636
1778933458.156210,2,6637
1778933458.156219,2,6638
1778933458.156227,2,6639
1778933458.156264,2,6640
1778933458.156271,2,6641
1778933458.156278,2,6642
1778933458.156310,2,6643
1778933458.156317,2,6644
1778933458.156325,2,6645
1778933458.156333,2,6646
1778933458.184235,1,8837
1778933458.184382,1,8838
1778933458.184408,1,8839
1778933458.184431,1,8840
1778933458.184544,1,8841
1778933458.184567,1,8842
1778933458.184588,1,8843
1778933458.184610,1,8844
1778933458.184725,1,8845
1778933458.184749,1,8846
1778933458.184771,1,8847
1778933458.184868,1,8848
1778933458.184892,1,8849
1778933458.184914,1,8850
1778933458.185011,1,8851
1778933458.185032,1,8852
1778933458.185052,1,8853
1778933458.185168,1,8854
1778933458.185194,1,8855
1778933458.185232,1,8856
1778933458.185255,1,8857
1778933458.185354,1,8858
1778933458.185376,1,8859
1778933458.185397,1,8860
1778933458.185419,1,8861
1778933458.185522,1,8862
1778933458.185544,1,8863
1778933458.185565,1,8864
1778933458.185586,1,8865
1778933458.185607,1,8866
1778933458.185712,1,8867
1778933458.185735,1,8868
1778933458.185756,1,8869
1778933458.185852,1,8870
1778933458.185874,1,8871
1778933458.185895,1,8872
1778933458.185918,1,8873
1778933458.186026,1,8874
1778933458.186049,1,8875
1778933458.186071,1,8876
1778933458.186098,1,8877
1778933458.187356,2,6647
1778933458.187423,2,6648
1778933458.187440,2,6649
1778933458.187448,2,6650
1778933458.187487,2,6651
1778933458.187495,2,6652
1778933458.187502,2,6653
1778933458.187538,2,6654
1778933458.187546,2,6655
1778933458.187555,2,6656
1778933458.187586,2,6657
1778933458.187594,2,6658
1778933458.187604,2,6659
1778933458.187647,2,6660
1778933458.187654,2,6661
1778933458.187662,2,6662
1778933458.187695,2,6663
1778933458.187703,2,6664
1778933458.187711,2,6665
1778933458.187718,2,6666
1778933458.187726,2,6667
1778933458.187761,2,6668
1778933458.187768,2,6669
1778933458.187776,2,6670
1778933458.187816,2,6671
1778933458.187826,2,6672
1778933458.187834,2,6673
1778933458.187865,2,6674
1778933458.187873,2,6675
1778933458.187904,2,6676
1778933458.187912,2,6677
1778933458.187919,2,6678
1778933458.187954,2,6679
1778933458.187962,2,6680
1778933458.187970,2,6681
1778933458.187978,2,6682
1778933458.187986,2,6683
1778933458.224645,1,8878
1778933458.224792,1,8879
1778933458.224817,1,8880
1778933458.224840,1,8881
1778933458.224955,1,8882
1778933458.224980,1,8883
1778933458.225002,1,8884
1778933458.225024,1,8885
1778933458.225129,1,8886
1778933458.225152,1,8887
1778933458.225272,1,8888
1778933458.225298,1,8889
1778933458.225320,1,8890
1778933458.225342,1,8891
1778933458.225448,1,8892
1778933458.225472,1,8893
1778933458.225495,1,8894
1778933458.225518,1,8895
1778933458.225549,1,8896
1778933458.225653,1,8897
1778933458.225676,1,8898
1778933458.225697,1,8899
1778933458.225718,1,8900
1778933458.225740,1,8901
1778933458.225847,1,8902
1778933458.225871,1,8903
1778933458.225892,1,8904
1778933458.225913,1,8905
1778933458.226014,1,8906
1778933458.226038,1,8907
1778933458.226059,1,8908
1778933458.226171,1,8909
1778933458.226194,1,8910
1778933458.226215,1,8911
1778933458.226237,1,8912
1778933458.226341,1,8913
1778933458.226362,1,8914
1778933458.226716,1,8915
1778933458.226748,1,8916
1778933458.226776,1,8917
1778933458.231791,2,6684
1778933458.231871,2,6685
1778933458.231880,2,6686
1778933458.231888,2,6687
1778933458.231937,2,6688
1778933458.231946,2,6689
1778933458.231954,2,6690
1778933458.231987,2,6691
1778933458.231995,2,6692
1778933458.232003,2,6693
1778933458.232035,2,6694
1778933458.232043,2,6695
1778933458.232051,2,6696
1778933458.232058,2,6697
1778933458.232092,2,6698
1778933458.232108,2,6699
1778933458.232139,2,6700
1778933458.232147,2,6701
1778933458.232155,2,6702
1778933458.232191,2,6703
1778933458.232199,2,6704
1778933458.232231,2,6705
1778933458.232239,2,6706
1778933458.232267,2,6707
1778933458.232294,2,6708
1778933458.232302,2,6709
1778933458.232333,2,6710
1778933458.232341,2,6711
1778933458.232349,2,6712
1778933458.232357,2,6713
1778933458.267375,1,8918
1778933458.267512,1,8919
1778933458.267537,1,8920
1778933458.267658,1,8921
1778933458.267684,1,8922
1778933458.267707,1,8923
1778933458.267728,1,8924
1778933458.267839,1,8925
1778933458.267862,1,8926
1778933458.267883,1,8927
1778933458.267904,1,8928
1778933458.268140,1,8929
1778933458.268169,1,8930
1778933458.268192,1,8931
1778933458.268355,1,8932
1778933458.268380,1,8933
1778933458.268619,1,8934
1778933458.268649,1,8935
1778933458.268675,1,8936
1778933458.268955,1,8937
1778933458.268982,1,8938
1778933458.269009,1,8939
1778933458.269668,1,8940
1778933458.269800,1,8941
1778933458.269819,1,8942
1778933458.269928,1,8943
1778933458.269937,1,8944
1778933458.269944,1,8945
1778933458.269952,1,8946
1778933458.269994,1,8947
1778933458.270001,1,8948
1778933458.270009,1,8949
1778933458.270017,1,8950
1778933458.270051,1,8951
1778933458.270059,1,8952
1778933458.270067,1,8953
1778933458.273726,2,6714
1778933458.273793,2,6715
1778933458.273802,2,6716
1778933458.273820,2,6717
1778933458.273858,2,6718
1778933458.273866,2,6719
1778933458.273896,2,6720
1778933458.273904,2,6721
1778933458.273912,2,6722
1778933458.273944,2,6723
1778933458.273952,2,6724
1778933458.273960,2,6725
1778933458.273991,2,6726
1778933458.273998,2,6727
1778933458.274008,2,6728
1778933458.274040,2,6729
1778933458.274049,2,6730
1778933458.274056,2,6731
1778933458.274087,2,6732
1778933458.274100,2,6733
1778933458.274131,2,6734
1778933458.274139,2,6735
1778933458.274146,2,6736
1778933458.274182,2,6737
1778933458.274190,2,6738
1778933458.274223,2,6739
1778933458.274231,2,6740
1778933458.274238,2,6741
1778933458.274292,2,6742
1778933458.274300,2,6743
1778933458.274309,2,6744
1778933458.298852,1,8954
1778933458.298923,1,8955
1778933458.298931,1,8956
1778933458.298937,1,8957
1778933458.298995,1,8958
1778933458.299002,1,8959
1778933458.299010,1,8960
1778933458.299017,1,8961
1778933458.299051,1,8962
1778933458.299058,1,8963
1778933458.299085,1,8964
1778933458.299099,1,8965
1778933458.299107,1,8966
1778933458.299139,1,8967
1778933458.299158,1,8968
1778933458.299166,1,8969
1778933458.299202,1,8970
1778933458.299210,1,8971
1778933458.299218,1,8972
1778933458.299225,1,8973
1778933458.299233,1,8974
1778933458.299241,1,8975
1778933458.299280,1,8976
1778933458.299287,1,8977
