abs_time,cam_index,rtp_seq
1778071007.116769,2,24652
1778071007.116807,2,24653
1778071007.116831,2,24654
1778071007.116856,2,24655
1778071007.116864,2,24656
1778071007.116872,2,24657
1778071007.116879,2,24658
1778071007.116885,2,24659
1778071007.116892,2,24660
1778071007.116898,2,24661
1778071007.116905,2,24662
1778071007.116911,2,24663
1778071007.116918,2,24664
1778071007.116925,2,24665
1778071007.116931,2,24666
1778071007.116938,2,24667
1778071007.116944,2,24668
1778071007.116953,2,24669
1778071007.116959,2,24670
1778071007.116965,2,24671
1778071007.116974,2,24672
1778071007.116980,2,24673
1778071007.116987,2,24674
1778071007.116993,2,24675
1778071007.117000,2,24676
1778071007.117006,2,24677
1778071007.117013,2,24678
1778071007.117020,2,24679
1778071007.117026,2,24680
1778071007.117032,2,24681
1778071007.117038,2,24682
1778071007.117045,2,24683
1778071007.117051,2,24684
1778071007.117062,2,24685
1778071007.117069,2,24686
1778071007.117075,2,24687
1778071007.117081,2,24688
1778071007.117088,2,24689
1778071007.117094,2,24690
1778071007.117100,2,24691
1778071007.117107,2,24692
1778071007.117114,2,24693
1778071007.117120,2,24694
1778071007.117127,2,24695
1778071007.117133,2,24696
1778071007.117139,2,24697
1778071007.117146,2,24698
1778071007.117153,2,24699
1778071007.117159,2,24700
1778071007.117166,2,24701
1778071007.117172,2,24702
1778071007.117179,2,24703
1778071007.117187,2,24704
1778071007.117194,2,24705
1778071007.117200,2,24706
1778071007.117208,2,24707
1778071007.117214,2,24708
1778071007.117221,2,24709
1778071007.117228,2,24710
1778071007.117235,2,24711
1778071007.117241,2,24712
1778071007.117248,2,24713
1778071007.117255,2,24714
1778071007.117262,2,24715
1778071007.117269,2,24716
1778071007.117277,2,24717
1778071007.117284,2,24718
1778071007.117291,2,24719
1778071007.117298,2,24720
1778071007.117305,2,24721
1778071007.117311,2,24722
1778071007.117318,2,24723
1778071007.117325,2,24724
1778071007.117333,2,24725
1778071007.117340,2,24726
1778071007.117347,2,24727
1778071007.117354,2,24728
1778071007.117361,2,24729
1778071007.117368,2,24730
1778071007.117375,2,24731
1778071007.120077,0,28050
1778071007.120176,0,28051
1778071007.120187,0,28052
1778071007.120194,0,28053
1778071007.120201,0,28054
1778071007.120209,0,28055
1778071007.120216,0,28056
1778071007.120223,0,28057
1778071007.120229,0,28058
1778071007.120236,0,28059
1778071007.120242,0,28060
1778071007.120248,0,28061
1778071007.120264,0,28062
1778071007.120272,0,28063
1778071007.120279,0,28064
1778071007.120286,0,28065
1778071007.120293,0,28066
1778071007.120301,0,28067
1778071007.120308,0,28068
1778071007.120317,0,28069
1778071007.120336,0,28070
1778071007.120344,0,28071
1778071007.120352,0,28072
1778071007.120359,0,28073
1778071007.120370,0,28074
1778071007.120378,0,28075
1778071007.120385,0,28076
1778071007.120392,0,28077
1778071007.120400,0,28078
1778071007.120407,0,28079
1778071007.120415,0,28080
1778071007.120424,0,28081
1778071007.120433,0,28082
1778071007.120440,0,28083
1778071007.120447,0,28084
1778071007.120461,0,28085
1778071007.120469,0,28086
1778071007.120476,0,28087
1778071007.120483,0,28088
1778071007.120491,0,28089
1778071007.120497,0,28090
1778071007.120505,0,28091
1778071007.120511,0,28092
1778071007.120518,0,28093
1778071007.120524,0,28094
1778071007.120531,0,28095
