abs_time,cam_index,rtp_seq
1778927150.384096,1,6677
1778927150.384352,1,6678
1778927150.384591,1,6679
1778927150.384770,1,6680
1778927150.384924,1,6681
1778927150.385119,1,6682
1778927150.385615,1,6683
1778927150.385647,1,6684
1778927150.385674,1,6685
1778927150.385698,1,6686
1778927150.385720,1,6687
1778927150.385742,1,6688
1778927150.385765,1,6689
1778927150.385787,1,6690
1778927150.385809,1,6691
1778927150.385831,1,6692
1778927150.385852,1,6693
1778927150.385873,1,6694
1778927150.385895,1,6695
1778927150.385917,1,6696
1778927150.386186,1,6697
1778927150.386214,1,6698
1778927150.386243,1,6699
1778927150.386270,1,6700
1778927150.386297,1,6701
1778927150.386324,1,6702
1778927150.386351,1,6703
1778927150.386379,1,6704
1778927150.386405,1,6705
1778927150.386432,1,6706
1778927150.386458,1,6707
1778927150.386483,1,6708
1778927150.386666,1,6709
1778927150.386697,1,6710
1778927150.386721,1,6711
1778927150.386745,1,6712
1778927150.386770,1,6713
1778927150.386793,1,6714
1778927150.386816,1,6715
1778927150.386838,1,6716
1778927150.386864,1,6717
1778927150.386888,1,6718
1778927150.386910,1,6719
1778927150.386934,1,6720
1778927150.386956,1,6721
1778927150.386983,1,6722
1778927150.387009,1,6723
1778927150.387243,1,6724
1778927150.387263,1,6725
1778927150.387272,1,6726
1778927150.387280,1,6727
1778927150.387289,1,6728
1778927150.387298,1,6729
1778927150.387306,1,6730
1778927150.387314,1,6731
1778927150.387323,1,6732
1778927150.387331,1,6733
1778927150.387340,1,6734
1778927150.387348,1,6735
1778927150.387356,1,6736
1778927150.387365,1,6737
1778927150.387374,1,6738
1778927150.387382,1,6739
1778927150.387524,1,6740
1778927150.387535,1,6741
1778927150.387542,1,6742
1778927150.387551,1,6743
1778927150.387558,1,6744
1778927150.387566,1,6745
1778927150.387574,1,6746
1778927150.387582,1,6747
1778927150.387590,1,6748
1778927150.387597,1,6749
1778927150.387605,1,6750
1778927150.387612,1,6751
1778927150.387620,1,6752
1778927150.387628,1,6753
1778927150.387752,1,6754
1778927150.387760,1,6755
1778927150.387768,1,6756
1778927150.387776,1,6757
1778927150.387784,1,6758
1778927150.387791,1,6759
1778927150.387799,1,6760
1778927150.387807,1,6761
1778927150.387814,1,6762
1778927150.387822,1,6763
1778927150.387829,1,6764
1778927150.387837,1,6765
1778927150.387844,1,6766
1778927150.387852,1,6767
1778927150.387859,1,6768
1778927150.387867,1,6769
1778927150.387874,1,6770
1778927150.387882,1,6771
1778927150.387962,1,6772
1778927150.387970,1,6773
1778927150.387977,1,6774
1778927150.387985,1,6775
1778927150.387993,1,6776
1778927150.388001,1,6777
1778927150.388009,1,6778
1778927150.388016,1,6779
1778927150.388024,1,6780
1778927150.388032,1,6781
1778927150.388039,1,6782
1778927150.388047,1,6783
1778927150.388055,1,6784
1778927150.388062,1,6785
1778927150.388129,1,6786
1778927150.388137,1,6787
1778927150.388145,1,6788
1778927150.388153,1,6789
1778927150.388160,1,6790
1778927150.388173,1,6791
1778927150.388180,1,6792
1778927150.388188,1,6793
1778927150.388196,1,6794
1778927150.388204,1,6795
1778927150.388211,1,6796
1778927150.388219,1,6797
1778927150.388228,1,6798
1778927150.388236,1,6799
1778927150.388244,1,6800
1778927150.388323,1,6801
1778927150.388331,1,6802
1778927150.388340,1,6803
1778927150.388348,1,6804
1778927150.388357,1,6805
