abs_time,cam_index,rtp_seq
1778488430.281712,2,2133
1778488430.281934,2,2134
1778488430.281967,2,2135
1778488430.281993,2,2136
1778488430.282017,2,2137
1778488430.282042,2,2138
1778488430.282066,2,2139
1778488430.282100,2,2140
1778488430.282126,2,2141
1778488430.282145,2,2142
1778488430.282159,2,2143
1778488430.282173,2,2144
1778488430.282191,2,2145
1778488430.282214,2,2146
1778488430.282240,2,2147
1778488430.282263,2,2148
1778488430.282290,2,2149
1778488430.282312,2,2150
1778488430.282335,2,2151
1778488430.282362,2,2152
1778488430.282386,2,2153
1778488430.282408,2,2154
1778488430.282430,2,2155
1778488430.282454,2,2156
1778488430.282478,2,2157
1778488430.282501,2,2158
1778488430.282525,2,2159
1778488430.282549,2,2160
1778488430.282573,2,2161
1778488430.282596,2,2162
1778488430.282618,2,2163
1778488430.282640,2,2164
1778488430.282663,2,2165
1778488430.282686,2,2166
1778488430.282710,2,2167
1778488430.282734,2,2168
1778488430.282757,2,2169
1778488430.282779,2,2170
1778488430.282801,2,2171
1778488430.282891,2,2172
1778488430.282916,2,2173
1778488430.282940,2,2174
1778488430.282964,2,2175
1778488430.282986,2,2176
1778488430.283009,2,2177
1778488430.283031,2,2178
1778488430.283054,2,2179
1778488430.283082,2,2180
1778488430.283106,2,2181
1778488430.283128,2,2182
1778488430.283151,2,2183
1778488430.283174,2,2184
1778488430.283196,2,2185
1778488430.283222,2,2186
1778488430.283245,2,2187
1778488430.283268,2,2188
1778488430.283291,2,2189
1778488430.283314,2,2190
1778488430.283340,2,2191
1778488430.283363,2,2192
1778488430.283386,2,2193
1778488430.283410,2,2194
1778488430.283433,2,2195
1778488430.283454,2,2196
1778488430.283468,2,2197
1778488430.283481,2,2198
1778488430.283493,2,2199
1778488430.283507,2,2200
1778488430.283519,2,2201
1778488430.283531,2,2202
1778488430.283543,2,2203
1778488430.283555,2,2204
1778488430.283566,2,2205
1778488430.283580,2,2206
1778488430.283592,2,2207
1778488430.283603,2,2208
1778488430.283615,2,2209
1778488430.283627,2,2210
1778488430.283639,2,2211
1778488430.283651,2,2212
1778488430.283664,2,2213
1778488430.283676,2,2214
1778488430.283687,2,2215
1778488430.283699,2,2216
1778488430.283711,2,2217
1778488430.283725,2,2218
1778488430.283736,2,2219
1778488430.283749,2,2220
1778488430.283761,2,2221
1778488430.283773,2,2222
1778488430.283787,2,2223
1778488430.283798,2,2224
1778488430.283810,2,2225
1778488430.283822,2,2226
1778488430.283836,2,2227
1778488430.283848,2,2228
1778488430.283859,2,2229
1778488430.283872,2,2230
1778488430.283884,2,2231
1778488430.283895,2,2232
1778488430.283908,2,2233
1778488430.283919,2,2234
1778488430.283930,2,2235
1778488430.283944,2,2236
1778488430.283956,2,2237
1778488430.283970,2,2238
1778488430.283982,2,2239
1778488430.283996,2,2240
1778488430.284009,2,2241
1778488430.284021,2,2242
1778488430.284033,2,2243
1778488430.284045,2,2244
1778488430.284057,2,2245
1778488430.284069,2,2246
1778488430.284084,2,2247
1778488430.284096,2,2248
1778488430.284162,2,2249
1778488430.284215,2,2250
1778488430.284234,2,2251
1778488430.284242,2,2252
1778488430.284251,2,2253
1778488430.284264,2,2254
1778488430.284273,2,2255
1778488430.317945,2,2256
1778488430.317955,2,2257
1778488430.317961,2,2258
1778488430.317967,2,2259
1778488430.317973,2,2260
1778488430.317979,2,2261
1778488430.317985,2,2262
1778488430.317991,2,2263
1778488430.317997,2,2264
1778488430.318002,2,2265
1778488430.318009,2,2266
1778488430.318015,2,2267
1778488430.318021,2,2268
1778488430.318027,2,2269
1778488430.318034,2,2270
1778488430.318040,2,2271
1778488430.318047,2,2272
1778488430.318052,2,2273
1778488430.318059,2,2274
1778488430.318065,2,2275
1778488430.318071,2,2276
1778488430.318081,2,2277
1778488430.318089,2,2278
1778488430.318095,2,2279
1778488430.318101,2,2280
1778488430.318107,2,2281
1778488430.318114,2,2282
1778488430.318120,2,2283
1778488430.318126,2,2284
1778488430.318132,2,2285
1778488430.318138,2,2286
1778488430.318145,2,2287
1778488430.318151,2,2288
1778488430.318158,2,2289
1778488430.318164,2,2290
1778488430.318170,2,2291
1778488430.318404,2,2292
1778488430.318449,2,2293
1778488430.318478,2,2294
1778488430.318493,2,2295
1778488430.318507,2,2296
1778488430.318522,2,2297
1778488430.318535,2,2298
1778488430.318549,2,2299
1778488430.318563,2,2300
1778488430.318576,2,2301
1778488430.318590,2,2302
1778488430.318604,2,2303
1778488430.318622,2,2304
1778488430.318635,2,2305
1778488430.318651,2,2306
1778488430.318672,2,2307
1778488430.318689,2,2308
1778488430.318703,2,2309
1778488430.318718,2,2310
1778488430.318731,2,2311
1778488430.318748,2,2312
1778488430.318763,2,2313
1778488430.318778,2,2314
1778488430.318792,2,2315
1778488430.318806,2,2316
1778488430.318820,2,2317
1778488430.318836,2,2318
1778488430.318851,2,2319
1778488430.318866,2,2320
1778488430.318880,2,2321
1778488430.318894,2,2322
1778488430.318912,2,2323
1778488430.318926,2,2324
1778488430.318941,2,2325
1778488430.318955,2,2326
1778488430.318969,2,2327
1778488430.318984,2,2328
1778488430.319001,2,2329
1778488430.319018,2,2330
1778488430.319411,2,2331
1778488430.319443,2,2332
1778488430.319460,2,2333
1778488430.319475,2,2334
1778488430.319489,2,2335
1778488430.319503,2,2336
1778488430.319522,2,2337
1778488430.319535,2,2338
1778488430.319547,2,2339
1778488430.319561,2,2340
1778488430.319575,2,2341
1778488430.319590,2,2342
1778488430.319602,2,2343
1778488430.319616,2,2344
1778488430.319629,2,2345
1778488430.319642,2,2346
1778488430.319655,2,2347
