abs_time,cam_index,rtp_seq
1779539114.769181,1,12650
1779539114.769409,1,12651
1779539114.769552,1,12652
1779539114.769654,1,12653
1779539114.769737,1,12654
1779539114.769995,1,12655
1779539114.770370,1,12656
1779539114.770380,1,12657
1779539114.770390,1,12658
1779539114.770400,1,12659
1779539114.770408,1,12660
1779539114.770416,1,12661
1779539114.770436,1,12662
1779539114.770554,1,12663
1779539114.770564,1,12664
1779539114.770571,1,12665
1779539114.770580,1,12666
1779539114.770588,1,12667
1779539114.770597,1,12668
1779539114.770605,1,12669
1779539114.770614,1,12670
1779539114.770674,1,12671
1779539114.770686,1,12672
1779539114.770693,1,12673
1779539114.770700,1,12674
1779539114.770710,1,12675
1779539114.770722,1,12676
1779539114.770802,1,12677
1779539114.770824,1,12678
1779539114.770837,1,12679
1779539114.770851,1,12680
1779539114.770865,1,12681
1779539114.770936,1,12682
1779539114.770949,1,12683
1779539114.770958,1,12684
1779539114.770966,1,12685
1779539114.770975,1,12686
1779539114.771035,1,12687
1779539114.771047,1,12688
1779539114.771055,1,12689
1779539114.771064,1,12690
1779539114.771073,1,12691
1779539114.771082,1,12692
1779539114.771092,1,12693
1779539114.771103,1,12694
1779539114.771202,1,12695
1779539114.771219,1,12696
1779539114.771234,1,12697
1779539114.771246,1,12698
1779539114.771257,1,12699
1779539114.771267,1,12700
1779539114.771277,1,12701
1779539114.771363,1,12702
1779539114.771374,1,12703
1779539114.771388,1,12704
1779539114.771399,1,12705
1779539114.771410,1,12706
1779539114.771420,1,12707
1779539114.771440,1,12708
1779539114.771518,1,12709
1779539114.771530,1,12710
1779539114.771540,1,12711
1779539114.771550,1,12712
1779539114.771561,1,12713
1779539114.771571,1,12714
1779539114.771588,1,12715
1779539114.771599,1,12716
1779539114.771683,1,12717
1779539114.771697,1,12718
1779539114.771716,1,12719
1779539114.771731,1,12720
1779539114.771748,1,12721
1779539114.771765,1,12722
1779539114.771781,1,12723
1779539114.771798,1,12724
1779539114.771819,1,12725
1779539114.771839,1,12726
1779539114.771865,1,12727
1779539114.771998,1,12728
1779539114.772018,1,12729
1779539114.772033,1,12730
1779539114.772049,1,12731
1779539114.772069,1,12732
1779539114.772085,1,12733
1779539114.772102,1,12734
1779539114.772116,1,12735
1779539114.772130,1,12736
1779539114.772147,1,12737
1779539114.772322,1,12738
1779539114.772332,1,12739
1779539114.772346,1,12740
1779539114.772358,1,12741
1779539114.772368,1,12742
1779539114.772376,1,12743
1779539114.772386,1,12744
1779539114.772395,1,12745
1779539114.772406,1,12746
1779539114.772507,1,12747
1779539114.772516,1,12748
1779539114.772526,1,12749
1779539114.772534,1,12750
1779539114.772542,1,12751
1779539114.772550,1,12752
1779539114.772559,1,12753
1779539114.772570,1,12754
1779539114.772578,1,12755
1779539114.772651,1,12756
1779539114.772660,1,12757
1779539114.772670,1,12758
1779539114.772677,1,12759
1779539114.772686,1,12760
1779539114.772694,1,12761
1779539114.772706,1,12762
1779539114.772717,1,12763
1779539114.772725,1,12764
1779539114.772733,1,12765
1779539114.772741,1,12766
1779539114.772749,1,12767
1779539114.772758,1,12768
1779539114.772847,1,12769
1779539114.772855,1,12770
1779539114.772866,1,12771
1779539114.772875,1,12772
1779539114.772883,1,12773
1779539114.772903,1,12774
1779539114.772912,1,12775
1779539114.772920,1,12776
1779539114.772927,1,12777
