abs_time,cam_index,rtp_seq
1779291778.001752,1,7741
1779291778.002063,1,7742
1779291778.002295,1,7743
1779291778.002466,1,7744
1779291778.002618,1,7745
1779291778.002774,1,7746
1779291778.003717,1,7747
1779291778.003766,1,7748
1779291778.003806,1,7749
1779291778.003847,1,7750
1779291778.003885,1,7751
1779291778.003924,1,7752
1779291778.003962,1,7753
1779291778.004002,1,7754
1779291778.004040,1,7755
1779291778.004078,1,7756
1779291778.004117,1,7757
1779291778.004157,1,7758
1779291778.004207,1,7759
1779291778.004246,1,7760
1779291778.004285,1,7761
1779291778.004324,1,7762
1779291778.004363,1,7763
1779291778.004767,1,7764
1779291778.004813,1,7765
1779291778.004852,1,7766
1779291778.004890,1,7767
1779291778.004929,1,7768
1779291778.004968,1,7769
1779291778.005006,1,7770
1779291778.005044,1,7771
1779291778.005082,1,7772
1779291778.005120,1,7773
1779291778.005160,1,7774
1779291778.005210,1,7775
1779291778.005533,1,7776
1779291778.005577,1,7777
1779291778.005615,1,7778
1779291778.005653,1,7779
1779291778.005692,1,7780
1779291778.005730,1,7781
1779291778.005769,1,7782
1779291778.005807,1,7783
1779291778.005845,1,7784
1779291778.005884,1,7785
1779291778.006141,1,7786
1779291778.006203,1,7787
1779291778.006244,1,7788
1779291778.006283,1,7789
1779291778.006322,1,7790
1779291778.006360,1,7791
1779291778.006398,1,7792
1779291778.006436,1,7793
1779291778.006473,1,7794
1779291778.006510,1,7795
1779291778.006772,1,7796
1779291778.006814,1,7797
1779291778.006853,1,7798
1779291778.006894,1,7799
1779291778.006934,1,7800
1779291778.006975,1,7801
1779291778.007017,1,7802
1779291778.007060,1,7803
1779291778.007102,1,7804
1779291778.007146,1,7805
1779291778.007220,1,7806
1779291778.007268,1,7807
1779291778.007860,1,7808
1779291778.007946,1,7809
1779291778.008016,1,7810
1779291778.008086,1,7811
1779291778.008148,1,7812
1779291778.008237,1,7813
1779291778.008298,1,7814
1779291778.008369,1,7815
1779291778.008428,1,7816
1779291778.008486,1,7817
1779291778.008544,1,7818
1779291778.008602,1,7819
1779291778.008660,1,7820
1779291778.008719,1,7821
1779291778.009268,1,7822
1779291778.009920,1,7823
1779291778.009997,1,7824
1779291778.010061,1,7825
1779291778.010119,1,7826
1779291778.010196,1,7827
1779291778.010258,1,7828
1779291778.010317,1,7829
1779291778.010380,1,7830
1779291778.010438,1,7831
1779291778.010495,1,7832
1779291778.010553,1,7833
1779291778.010610,1,7834
1779291778.010667,1,7835
1779291778.010725,1,7836
1779291778.011253,1,7837
1779291778.011327,1,7838
1779291778.011385,1,7839
1779291778.011443,1,7840
1779291778.011502,1,7841
1779291778.011567,1,7842
1779291778.011836,2,21040
1779291778.011983,1,7843
1779291778.012054,1,7844
1779291778.012120,1,7845
1779291778.012204,1,7846
1779291778.012265,1,7847
1779291778.012481,2,21041
1779291778.012608,1,7848
1779291778.012661,1,7849
1779291778.012779,2,21042
1779291778.012866,1,7850
1779291778.012915,1,7851
1779291778.013059,2,21043
1779291778.013280,1,7852
1779291778.013333,1,7853
1779291778.013381,1,7854
1779291778.013431,1,7855
1779291778.013477,1,7856
1779291778.013525,1,7857
1779291778.013571,1,7858
1779291778.013617,1,7859
1779291778.013664,1,7860
1779291778.013710,1,7861
1779291778.013756,1,7862
1779291778.013803,1,7863
1779291778.013885,1,7864
1779291778.013957,1,7865
1779291778.014129,1,7866
1779291778.014318,2,21044
1779291778.014844,2,21045
1779291778.015248,1,7867
1779291778.015345,1,7868
1779291778.015419,1,7869
1779291778.015490,1,7870
1779291778.015559,1,7871
1779291778.015627,1,7872
1779291778.015695,1,7873
1779291778.015763,1,7874
1779291778.015830,1,7875
1779291778.015897,1,7876
1779291778.015964,1,7877
1779291778.016031,1,7878
1779291778.016098,1,7879
1779291778.016166,1,7880
1779291778.016247,1,7881
1779291778.016997,2,21046
1779291778.017051,2,21047
1779291778.017099,2,21048
1779291778.017148,2,21049
1779291778.017206,2,21050
1779291778.017256,2,21051
1779291778.017303,2,21052
1779291778.017350,2,21053
1779291778.017401,2,21054
1779291778.017608,1,7882
1779291778.017661,1,7883
1779291778.017709,1,7884
1779291778.017757,1,7885
1779291778.017804,1,7886
1779291778.017851,1,7887
1779291778.017898,1,7888
1779291778.017962,1,7889
1779291778.018029,1,7890
1779291778.018096,1,7891
1779291778.018163,1,7892
1779291778.018247,1,7893
1779291778.018315,1,7894
1779291778.018381,1,7895
1779291778.018447,1,7896
1779291778.018514,1,7897
1779291778.018754,2,21055
1779291778.018830,2,21056
1779291778.018901,2,21057
1779291778.018970,2,21058
1779291778.019951,2,21059
1779291778.020029,2,21060
1779291778.020096,2,21061
1779291778.020162,2,21062
1779291778.020243,2,21063
1779291778.020311,2,21064
1779291778.020379,2,21065
1779291778.020446,2,21066
1779291778.020512,2,21067
1779291778.020971,2,21068
1779291778.021493,2,21069
1779291778.021599,2,21070
1779291778.022933,2,21071
1779291778.022975,2,21072
1779291778.023162,2,21073
1779291778.023201,2,21074
1779291778.023232,2,21075
1779291778.023261,2,21076
1779291778.023292,2,21077
1779291778.023322,2,21078
1779291778.023351,2,21079
1779291778.023382,2,21080
1779291778.024259,2,21081
