abs_time,cam_index,rtp_seq
1777894282.216640,0,19464
1777894282.216658,0,19465
1777894282.216675,0,19466
1777894282.216707,0,19467
1777894282.216724,0,19468
1777894282.216741,0,19469
1777894282.216757,0,19470
1777894282.216774,0,19471
1777894282.216791,0,19472
1777894282.216808,0,19473
1777894282.216824,0,19474
1777894282.216841,0,19475
1777894282.216857,0,19476
1777894282.216874,0,19477
1777894282.216890,0,19478
1777894282.216906,0,19479
1777894282.216923,0,19480
1777894282.216939,0,19481
1777894282.216956,0,19482
1777894282.216972,0,19483
1777894282.216988,0,19484
1777894282.217009,0,19485
1777894282.217026,0,19486
1777894282.217042,0,19487
1777894282.217059,0,19488
1777894282.217075,0,19489
1777894282.217091,0,19490
1777894282.217107,0,19491
1777894282.217123,0,19492
1777894282.217139,0,19493
1777894282.217160,0,19494
1777894282.217175,0,19495
1777894282.217192,0,19496
1777894282.217208,0,19497
1777894282.217224,0,19498
1777894282.217240,0,19499
1777894282.217256,0,19500
1777894282.217272,0,19501
1777894282.217289,0,19502
1777894282.217305,0,19503
1777894282.217321,0,19504
1777894282.217338,0,19505
1777894282.217355,0,19506
1777894282.217371,0,19507
1777894282.217387,0,19508
1777894282.217404,0,19509
1777894282.217421,0,19510
1777894282.217437,0,19511
1777894282.217454,0,19512
1777894282.217470,0,19513
1777894282.217489,0,19514
1777894282.217505,0,19515
1777894282.217521,0,19516
1777894282.217537,0,19517
1777894282.217554,0,19518
1777894282.227488,0,19519
1777894282.227512,0,19520
1777894282.227529,0,19521
1777894282.227543,0,19522
1777894282.227557,0,19523
1777894282.227572,0,19524
1777894282.227586,0,19525
1777894282.227598,0,19526
1777894282.227612,0,19527
1777894282.227626,0,19528
1777894282.227639,0,19529
1777894282.227653,0,19530
1777894282.233653,1,25630
1777894282.233680,1,25631
1777894282.233709,1,25632
1777894282.233725,1,25633
1777894282.233740,1,25634
1777894282.233754,1,25635
1777894282.233769,1,25636
1777894282.233784,1,25637
1777894282.233804,1,25638
1777894282.233812,1,25639
1777894282.233820,1,25640
1777894282.233828,1,25641
1777894282.234658,2,15086
1777894282.234710,2,15087
1777894282.234728,2,15088
1777894282.234746,2,15089
1777894282.234763,2,15090
1777894282.234780,2,15091
1777894282.234797,2,15092
1777894282.234814,2,15093
1777894282.234831,2,15094
1777894282.234848,2,15095
1777894282.234864,2,15096
1777894282.234881,2,15097
1777894282.234898,2,15098
1777894282.265618,2,15099
1777894282.265633,2,15100
1777894282.265646,2,15101
1777894282.265659,2,15102
1777894282.265671,2,15103
1777894282.265687,2,15104
1777894282.265699,2,15105
1777894282.265712,2,15106
1777894282.265724,2,15107
1777894282.265736,2,15108
1777894282.265748,2,15109
1777894282.265760,2,15110
1777894282.265773,2,15111
1777894282.268346,0,19531
1777894282.268363,0,19532
1777894282.268379,0,19533
1777894282.268394,0,19534
1777894282.268408,0,19535
1777894282.268423,0,19536
1777894282.268439,0,19537
1777894282.268453,0,19538
1777894282.268468,0,19539
1777894282.268482,0,19540
1777894282.268497,0,19541
1777894282.274391,1,25642
1777894282.274416,1,25643
1777894282.274432,1,25644
1777894282.274446,1,25645
1777894282.274459,1,25646
1777894282.274472,1,25647
1777894282.274485,1,25648
1777894282.274498,1,25649
1777894282.274513,1,25650
1777894282.274520,1,25651
1777894282.274527,1,25652
1777894282.274533,1,25653
1777894282.274539,1,25654
1777894282.306722,2,15112
1777894282.306746,2,15113
1777894282.306761,2,15114
1777894282.306775,2,15115
1777894282.306788,2,15116
1777894282.306802,2,15117
1777894282.306815,2,15118
1777894282.306827,2,15119
1777894282.306839,2,15120
1777894282.306852,2,15121
1777894282.306865,2,15122
1777894282.306877,2,15123
1777894282.306890,2,15124
1777894282.310012,0,19542
1777894282.310026,0,19543
1777894282.310039,0,19544
1777894282.310051,0,19545
1777894282.310063,0,19546
1777894282.310076,0,19547
1777894282.310088,0,19548
1777894282.310100,0,19549
1777894282.310112,0,19550
1777894282.310124,0,19551
1777894282.310137,0,19552
1777894282.315658,1,25655
1777894282.315691,1,25656
1777894282.315707,1,25657
1777894282.315721,1,25658
1777894282.315737,1,25659
1777894282.315744,1,25660
1777894282.315751,1,25661
1777894282.315757,1,25662
1777894282.315763,1,25663
1777894282.315768,1,25664
1777894282.315774,1,25665
1777894282.315780,1,25666
1777894282.315788,1,25667
1777894282.341549,0,19553
1777894282.341577,0,19554
1777894282.341596,0,19555
1777894282.341612,0,19556
1777894282.341628,0,19557
1777894282.341644,0,19558
1777894282.341660,0,19559
1777894282.341673,0,19560
1777894282.341691,0,19561
1777894282.346765,2,15125
1777894282.346779,2,15126
1777894282.346792,2,15127
1777894282.346806,2,15128
1777894282.346819,2,15129
1777894282.346831,2,15130
1777894282.346843,2,15131
1777894282.346856,2,15132
1777894282.346869,2,15133
1777894282.346881,2,15134
1777894282.346893,2,15135
1777894282.346905,2,15136
1777894282.357773,1,25668
1777894282.357793,1,25669
1777894282.357801,1,25670
1777894282.357808,1,25671
1777894282.357815,1,25672
1777894282.357822,1,25673
1777894282.357829,1,25674
1777894282.357836,1,25675
1777894282.357843,1,25676
1777894282.357850,1,25677
1777894282.357857,1,25678
1777894282.357864,1,25679
1777894282.357872,1,25680
1777894282.384872,0,19562
1777894282.384888,0,19563
1777894282.384902,0,19564
1777894282.384914,0,19565
1777894282.384927,0,19566
1777894282.384944,0,19567
1777894282.384957,0,19568
1777894282.384969,0,19569
1777894282.384982,0,19570
1777894282.384995,0,19571
1777894282.389048,2,15137
1777894282.389066,2,15138
1777894282.389084,2,15139
1777894282.389102,2,15140
1777894282.389133,2,15141
1777894282.389150,2,15142
1777894282.389168,2,15143
1777894282.389184,2,15144
1777894282.389200,2,15145
1777894282.389216,2,15146
1777894282.389232,2,15147
1777894282.389249,2,15148
1777894282.389516,1,25681
1777894282.389538,1,25682
1777894282.389555,1,25683
1777894282.389570,1,25684
1777894282.389585,1,25685
1777894282.389601,1,25686
1777894282.389615,1,25687
1777894282.389629,1,25688
1777894282.389645,1,25689
1777894282.389653,1,25690
1777894282.389660,1,25691
1777894282.389668,1,25692
1777894282.389677,1,25693
1777894282.420969,2,15149
1777894282.421008,2,15150
1777894282.421028,2,15151
1777894282.421047,2,15152
1777894282.421067,2,15153
1777894282.421086,2,15154
1777894282.421105,2,15155
1777894282.421125,2,15156
1777894282.421143,2,15157
1777894282.421160,2,15158
1777894282.421178,2,15159
1777894282.421196,2,15160
1777894282.428895,0,19572
1777894282.428909,0,19573
1777894282.428921,0,19574
1777894282.428934,0,19575
1777894282.428945,0,19576
1777894282.428957,0,19577
1777894282.428969,0,19578
1777894282.428981,0,19579
1777894282.428993,0,19580
1777894282.429004,0,19581
1777894282.429016,0,19582
1777894282.429028,0,19583
1777894282.429039,0,19584
1777894282.429051,0,19585
1777894282.429063,0,19586
1777894282.429075,0,19587
1777894282.433852,1,25694
1777894282.433876,1,25695
1777894282.433890,1,25696
1777894282.433904,1,25697
1777894282.433918,1,25698
1777894282.433933,1,25699
1777894282.433946,1,25700
1777894282.433959,1,25701
1777894282.433972,1,25702
1777894282.433986,1,25703
1777894282.434000,1,25704
1777894282.434013,1,25705
1777894282.434027,1,25706
1777894282.465671,2,15161
1777894282.465690,2,15162
1777894282.465704,2,15163
1777894282.465717,2,15164
1777894282.465730,2,15165
1777894282.465742,2,15166
1777894282.465754,2,15167
1777894282.465766,2,15168
1777894282.465778,2,15169
1777894282.465792,2,15170
1777894282.465804,2,15171
1777894282.468649,0,19588
1777894282.468686,0,19589
1777894282.468700,0,19590
1777894282.468714,0,19591
1777894282.468727,0,19592
1777894282.468739,0,19593
1777894282.468754,0,19594
1777894282.468769,0,19595
1777894282.476568,1,25707
1777894282.476594,1,25708
1777894282.476611,1,25709
1777894282.476627,1,25710
1777894282.476642,1,25711
1777894282.476655,1,25712
1777894282.476661,1,25713
1777894282.476667,1,25714
1777894282.476672,1,25715
1777894282.476678,1,25716
1777894282.476689,1,25717
1777894282.476695,1,25718
1777894282.476702,1,25719
1777894282.507131,2,15172
1777894282.507150,2,15173
1777894282.507164,2,15174
1777894282.507178,2,15175
1777894282.507191,2,15176
1777894282.507204,2,15177
1777894282.507217,2,15178
1777894282.507229,2,15179
1777894282.507242,2,15180
1777894282.507257,2,15181
1777894282.507270,2,15182
1777894282.507282,2,15183
1777894282.507295,2,15184
1777894282.510733,0,19596
1777894282.510751,0,19597
1777894282.510766,0,19598
1777894282.510782,0,19599
1777894282.510797,0,19600
1777894282.510812,0,19601
1777894282.510827,0,19602
1777894282.510841,0,19603
1777894282.510856,0,19604
1777894282.510870,0,19605
1777894282.510885,0,19606
1777894282.517410,1,25720
1777894282.517434,1,25721
1777894282.517450,1,25722
1777894282.517461,1,25723
1777894282.517468,1,25724
1777894282.517474,1,25725
1777894282.517481,1,25726
1777894282.517487,1,25727
1777894282.517493,1,25728
1777894282.517499,1,25729
1777894282.517505,1,25730
1777894282.517511,1,25731
1777894282.517518,1,25732
1777894282.542160,0,19607
1777894282.542181,0,19608
1777894282.542197,0,19609
1777894282.542212,0,19610
1777894282.542226,0,19611
1777894282.542241,0,19612
1777894282.542255,0,19613
1777894282.542269,0,19614
1777894282.548651,2,15185
1777894282.548665,2,15186
1777894282.548678,2,15187
1777894282.548696,2,15188
1777894282.548708,2,15189
1777894282.548721,2,15190
1777894282.548733,2,15191
1777894282.548746,2,15192
1777894282.548759,2,15193
1777894282.548774,2,15194
1777894282.548787,2,15195
1777894282.548834,2,15196
1777894282.548894,2,15197
1777894282.558285,1,25733
1777894282.558311,1,25734
1777894282.558326,1,25735
1777894282.558342,1,25736
1777894282.558357,1,25737
1777894282.558371,1,25738
1777894282.558384,1,25739
1777894282.558398,1,25740
1777894282.558412,1,25741
1777894282.558426,1,25742
1777894282.558433,1,25743
1777894282.558439,1,25744
1777894282.558447,1,25745
1777894282.580713,2,15198
1777894282.580727,2,15199
1777894282.580734,2,15200
1777894282.580741,2,15201
1777894282.580747,2,15202
1777894282.580754,2,15203
1777894282.580761,2,15204
1777894282.580767,2,15205
1777894282.580774,2,15206
1777894282.580781,2,15207
1777894282.580789,2,15208
1777894282.580795,2,15209
1777894282.587130,0,19615
1777894282.587150,0,19616
1777894282.587167,0,19617
1777894282.587183,0,19618
1777894282.587199,0,19619
1777894282.587215,0,19620
1777894282.587230,0,19621
1777894282.587247,0,19622
1777894282.587264,0,19623
1777894282.590630,1,25746
1777894282.590656,1,25747
1777894282.590672,1,25748
1777894282.590695,1,25749
1777894282.590711,1,25750
1777894282.590718,1,25751
1777894282.590725,1,25752
1777894282.590732,1,25753
1777894282.590738,1,25754
1777894282.590745,1,25755
1777894282.590752,1,25756
1777894282.590759,1,25757
1777894282.625672,2,15210
1777894282.625712,2,15211
1777894282.625730,2,15212
1777894282.625744,2,15213
1777894282.625753,2,15214
1777894282.625761,2,15215
1777894282.625772,2,15216
1777894282.625780,2,15217
1777894282.625789,2,15218
1777894282.625797,2,15219
1777894282.625806,2,15220
1777894282.628138,0,19624
1777894282.628194,0,19625
1777894282.628212,0,19626
1777894282.628229,0,19627
1777894282.628246,0,19628
1777894282.628262,0,19629
1777894282.628278,0,19630
1777894282.628294,0,19631
1777894282.628310,0,19632
1777894282.635213,1,25758
1777894282.635238,1,25759
1777894282.635255,1,25760
1777894282.635271,1,25761
1777894282.635286,1,25762
1777894282.635300,1,25763
1777894282.635314,1,25764
1777894282.635329,1,25765
1777894282.635343,1,25766
1777894282.635357,1,25767
1777894282.635371,1,25768
1777894282.635385,1,25769
1777894282.635399,1,25770
1777894282.666814,2,15221
1777894282.666843,2,15222
1777894282.666852,2,15223
1777894282.666858,2,15224
1777894282.666866,2,15225
1777894282.666872,2,15226
1777894282.666879,2,15227
1777894282.666885,2,15228
1777894282.666892,2,15229
1777894282.666899,2,15230
1777894282.666906,2,15231
1777894282.670188,0,19633
1777894282.670216,0,19634
1777894282.670237,0,19635
1777894282.670257,0,19636
1777894282.670275,0,19637
1777894282.670294,0,19638
1777894282.670312,0,19639
1777894282.670330,0,19640
1777894282.670353,0,19641
1777894282.676501,1,25771
1777894282.676529,1,25772
1777894282.676548,1,25773
1777894282.676564,1,25774
1777894282.676580,1,25775
1777894282.676598,1,25776
1777894282.676615,1,25777
1777894282.676630,1,25778
1777894282.676647,1,25779
1777894282.676662,1,25780
1777894282.676678,1,25781
1777894282.676701,1,25782
1777894282.676708,1,25783
1777894282.701965,0,19642
1777894282.701986,0,19643
1777894282.702003,0,19644
1777894282.702020,0,19645
1777894282.702037,0,19646
1777894282.702054,0,19647
1777894282.702071,0,19648
1777894282.702087,0,19649
1777894282.702104,0,19650
1777894282.702121,0,19651
1777894282.708938,2,15232
1777894282.708967,2,15233
1777894282.708985,2,15234
1777894282.709001,2,15235
1777894282.709017,2,15236
1777894282.709033,2,15237
1777894282.709049,2,15238
1777894282.709063,2,15239
1777894282.709078,2,15240
1777894282.709093,2,15241
1777894282.709107,2,15242
1777894282.709121,2,15243
1777894282.718534,1,25784
1777894282.718554,1,25785
1777894282.718569,1,25786
1777894282.718585,1,25787
1777894282.718601,1,25788
1777894282.718616,1,25789
1777894282.718630,1,25790
1777894282.718649,1,25791
1777894282.718663,1,25792
1777894282.718678,1,25793
1777894282.718696,1,25794
1777894282.718704,1,25795
1777894282.718712,1,25796
1777894282.718720,1,25797
1777894282.741289,2,15244
1777894282.741311,2,15245
1777894282.741327,2,15246
1777894282.741342,2,15247
1777894282.741356,2,15248
1777894282.741369,2,15249
1777894282.741383,2,15250
1777894282.741397,2,15251
1777894282.741411,2,15252
1777894282.741426,2,15253
1777894282.741439,2,15254
1777894282.741454,2,15255
1777894282.746272,0,19652
1777894282.746290,0,19653
1777894282.746304,0,19654
1777894282.746317,0,19655
1777894282.746330,0,19656
1777894282.746343,0,19657
1777894282.746355,0,19658
1777894282.746367,0,19659
1777894282.746380,0,19660
1777894282.749633,1,25798
1777894282.749655,1,25799
1777894282.749670,1,25800
1777894282.749696,1,25801
1777894282.749711,1,25802
1777894282.749724,1,25803
1777894282.749738,1,25804
1777894282.749752,1,25805
1777894282.749766,1,25806
1777894282.749780,1,25807
1777894282.749791,1,25808
1777894282.749797,1,25809
1777894282.749804,1,25810
1777894282.787427,2,15256
1777894282.787456,2,15257
1777894282.787478,2,15258
1777894282.787498,2,15259
1777894282.787516,2,15260
1777894282.787535,2,15261
1777894282.787554,2,15262
1777894282.787572,2,15263
1777894282.787590,2,15264
1777894282.787608,2,15265
1777894282.787626,2,15266
1777894282.787644,2,15267
1777894282.787667,2,15268
1777894282.788439,0,19661
1777894282.788456,0,19662
1777894282.788470,0,19663
1777894282.788483,0,19664
1777894282.788497,0,19665
1777894282.788511,0,19666
1777894282.788524,0,19667
1777894282.788537,0,19668
1777894282.788550,0,19669
1777894282.788563,0,19670
1777894282.794060,1,25811
1777894282.794070,1,25812
1777894282.794077,1,25813
1777894282.794084,1,25814
1777894282.794090,1,25815
1777894282.794097,1,25816
1777894282.794103,1,25817
1777894282.794109,1,25818
1777894282.794115,1,25819
1777894282.794122,1,25820
1777894282.794128,1,25821
1777894282.794134,1,25822
1777894282.794140,1,25823
1777894282.827537,2,15269
1777894282.827550,2,15270
1777894282.827558,2,15271
1777894282.827566,2,15272
1777894282.827573,2,15273
1777894282.827580,2,15274
1777894282.827586,2,15275
1777894282.827593,2,15276
1777894282.827599,2,15277
1777894282.827607,2,15278
1777894282.827614,2,15279
1777894282.827621,2,15280
1777894282.830508,0,19671
1777894282.830525,0,19672
1777894282.830539,0,19673
1777894282.830553,0,19674
1777894282.830567,0,19675
1777894282.830581,0,19676
1777894282.830595,0,19677
1777894282.830608,0,19678
1777894282.830621,0,19679
1777894282.830635,0,19680
1777894282.836016,1,25824
1777894282.836036,1,25825
1777894282.836051,1,25826
1777894282.836065,1,25827
1777894282.836080,1,25828
1777894282.836094,1,25829
1777894282.836109,1,25830
1777894282.836122,1,25831
1777894282.836135,1,25832
1777894282.836151,1,25833
1777894282.836163,1,25834
1777894282.836175,1,25835
1777894282.836188,1,25836
1777894282.862042,0,19681
1777894282.862057,0,19682
1777894282.862071,0,19683
1777894282.862084,0,19684
1777894282.862097,0,19685
1777894282.862110,0,19686
1777894282.862123,0,19687
1777894282.862135,0,19688
1777894282.862148,0,19689
1777894282.862161,0,19690
1777894282.869269,2,15281
1777894282.869305,2,15282
1777894282.869334,2,15283
1777894282.869359,2,15284
1777894282.869383,2,15285
1777894282.869407,2,15286
1777894282.869432,2,15287
1777894282.869442,2,15288
1777894282.869453,2,15289
1777894282.869462,2,15290
1777894282.869473,2,15291
1777894282.869483,2,15292
1777894282.869493,2,15293
1777894282.878165,1,25837
1777894282.878176,1,25838
1777894282.878183,1,25839
1777894282.878190,1,25840
1777894282.878197,1,25841
1777894282.878203,1,25842
1777894282.878209,1,25843
1777894282.878216,1,25844
1777894282.878222,1,25845
1777894282.878228,1,25846
1777894282.878235,1,25847
1777894282.878242,1,25848
1777894282.878248,1,25849
1777894282.900670,2,15294
1777894282.900707,2,15295
1777894282.900723,2,15296
1777894282.900731,2,15297
1777894282.900738,2,15298
1777894282.900745,2,15299
1777894282.900753,2,15300
1777894282.900761,2,15301
1777894282.900768,2,15302
1777894282.900775,2,15303
1777894282.906868,0,19691
1777894282.906884,0,19692
1777894282.906897,0,19693
1777894282.906909,0,19694
1777894282.906921,0,19695
1777894282.906934,0,19696
1777894282.906947,0,19697
1777894282.906959,0,19698
1777894282.906971,0,19699
1777894282.906983,0,19700
1777894282.910438,1,25850
1777894282.910462,1,25851
1777894282.910476,1,25852
1777894282.910489,1,25853
1777894282.910502,1,25854
1777894282.910516,1,25855
1777894282.910532,1,25856
1777894282.910539,1,25857
1777894282.910545,1,25858
1777894282.910551,1,25859
1777894282.910558,1,25860
1777894282.910564,1,25861
1777894282.910570,1,25862
1777894282.945634,2,15304
1777894282.945642,2,15305
1777894282.945649,2,15306
1777894282.945655,2,15307
1777894282.945661,2,15308
1777894282.945667,2,15309
1777894282.945673,2,15310
1777894282.945679,2,15311
1777894282.945691,2,15312
1777894282.945699,2,15313
1777894282.945705,2,15314
1777894282.945711,2,15315
1777894282.947951,0,19701
1777894282.947974,0,19702
1777894282.947989,0,19703
1777894282.948002,0,19704
1777894282.948014,0,19705
1777894282.948027,0,19706
1777894282.948040,0,19707
1777894282.948052,0,19708
1777894282.948065,0,19709
1777894282.954489,1,25863
1777894282.954497,1,25864
1777894282.954503,1,25865
1777894282.954509,1,25866
1777894282.954515,1,25867
1777894282.954521,1,25868
1777894282.954527,1,25869
1777894282.954533,1,25870
1777894282.954538,1,25871
1777894282.954547,1,25872
1777894282.954553,1,25873
1777894282.954560,1,25874
1777894282.954568,1,25875
1777894282.986920,2,15316
1777894282.986928,2,15317
1777894282.986934,2,15318
1777894282.986940,2,15319
1777894282.986945,2,15320
1777894282.986951,2,15321
1777894282.986958,2,15322
1777894282.986965,2,15323
1777894282.986971,2,15324
1777894282.986977,2,15325
1777894282.986982,2,15326
1777894282.986987,2,15327
1777894282.990659,0,19710
1777894282.990678,0,19711
1777894282.990698,0,19712
1777894282.990711,0,19713
1777894282.990725,0,19714
1777894282.990740,0,19715
1777894282.990754,0,19716
1777894282.990768,0,19717
1777894282.990782,0,19718
1777894282.990795,0,19719
1777894282.996012,1,25876
1777894282.996022,1,25877
1777894282.996029,1,25878
1777894282.996035,1,25879
1777894282.996041,1,25880
1777894282.996047,1,25881
1777894282.996053,1,25882
1777894282.996059,1,25883
1777894282.996065,1,25884
1777894282.996071,1,25885
1777894282.996077,1,25886
1777894282.996083,1,25887
1777894282.996089,1,25888
1777894283.022097,0,19720
1777894283.022116,0,19721
1777894283.022131,0,19722
1777894283.022145,0,19723
1777894283.022157,0,19724
1777894283.022170,0,19725
1777894283.022183,0,19726
1777894283.022195,0,19727
1777894283.022208,0,19728
1777894283.022221,0,19729
1777894283.028262,2,15328
1777894283.028271,2,15329
1777894283.028277,2,15330
1777894283.028283,2,15331
1777894283.028290,2,15332
1777894283.028296,2,15333
1777894283.028301,2,15334
1777894283.028307,2,15335
1777894283.028313,2,15336
1777894283.028319,2,15337
1777894283.028324,2,15338
1777894283.028330,2,15339
1777894283.037870,1,25889
1777894283.037879,1,25890
1777894283.037886,1,25891
1777894283.037893,1,25892
1777894283.037899,1,25893
1777894283.037905,1,25894
1777894283.037913,1,25895
1777894283.037919,1,25896
1777894283.037925,1,25897
1777894283.037933,1,25898
1777894283.037939,1,25899
1777894283.037945,1,25900
1777894283.037951,1,25901
1777894283.037958,1,25902
1777894283.060782,2,15340
1777894283.060790,2,15341
1777894283.060796,2,15342
1777894283.060802,2,15343
1777894283.060808,2,15344
1777894283.060814,2,15345
1777894283.060820,2,15346
1777894283.060826,2,15347
1777894283.060832,2,15348
1777894283.060837,2,15349
1777894283.060843,2,15350
1777894283.066159,0,19730
1777894283.066178,0,19731
1777894283.066192,0,19732
1777894283.066206,0,19733
1777894283.066218,0,19734
1777894283.066230,0,19735
1777894283.066242,0,19736
1777894283.066255,0,19737
1777894283.066268,0,19738
1777894283.069745,1,25903
1777894283.069754,1,25904
1777894283.069761,1,25905
1777894283.069767,1,25906
1777894283.069773,1,25907
1777894283.069780,1,25908
1777894283.069788,1,25909
1777894283.069793,1,25910
1777894283.069800,1,25911
1777894283.069805,1,25912
1777894283.069812,1,25913
1777894283.069817,1,25914
1777894283.069824,1,25915
1777894283.105149,2,15351
1777894283.105157,2,15352
1777894283.105162,2,15353
1777894283.105168,2,15354
1777894283.105174,2,15355
1777894283.105180,2,15356
1777894283.105185,2,15357
1777894283.105191,2,15358
1777894283.105196,2,15359
1777894283.105202,2,15360
1777894283.105208,2,15361
1777894283.108393,0,19739
1777894283.108413,0,19740
1777894283.108427,0,19741
1777894283.108440,0,19742
1777894283.108453,0,19743
1777894283.108466,0,19744
1777894283.108479,0,19745
1777894283.108492,0,19746
1777894283.108504,0,19747
1777894283.114840,1,25916
1777894283.114859,1,25917
1777894283.114874,1,25918
1777894283.114888,1,25919
1777894283.114902,1,25920
1777894283.114908,1,25921
1777894283.114914,1,25922
1777894283.114920,1,25923
1777894283.114926,1,25924
1777894283.114931,1,25925
1777894283.114937,1,25926
1777894283.114943,1,25927
1777894283.114949,1,25928
1777894283.114954,1,25929
1777894283.147522,2,15362
1777894283.147558,2,15363
1777894283.147580,2,15364
1777894283.147600,2,15365
1777894283.147618,2,15366
1777894283.147635,2,15367
1777894283.147652,2,15368
1777894283.147671,2,15369
1777894283.147691,2,15370
1777894283.147699,2,15371
1777894283.147707,2,15372
1777894283.150552,0,19748
1777894283.150596,0,19749
1777894283.150612,0,19750
1777894283.150627,0,19751
1777894283.150642,0,19752
1777894283.150656,0,19753
1777894283.150670,0,19754
1777894283.150689,0,19755
1777894283.150705,0,19756
1777894283.150725,0,19757
1777894283.155914,1,25930
1777894283.155936,1,25931
1777894283.155950,1,25932
1777894283.155964,1,25933
1777894283.155979,1,25934
1777894283.155992,1,25935
1777894283.156005,1,25936
1777894283.156018,1,25937
1777894283.156031,1,25938
1777894283.156043,1,25939
1777894283.156056,1,25940
1777894283.189258,2,15373
1777894283.189270,2,15374
1777894283.189277,2,15375
1777894283.189285,2,15376
1777894283.189291,2,15377
1777894283.189297,2,15378
